device;co;humidity;light;lpg;motion;smoke;temp
b8:27:eb:bf:9d:51;0.0047872468244206;51.7;False;0.0074615325831148;False;0.0198722999362762;22.1
b8:27:eb:bf:9d:51;0.0047992976641334;51.7;False;0.0074751153901761;False;0.0199109439068155;22.1
b8:27:eb:bf:9d:51;0.0047498123970468;51.7;False;0.0074192788145294;False;0.0197521159162018;22.0
b8:27:eb:bf:9d:51;0.0047671240495326;51.7;False;0.007438830589749;False;0.0198077219978969;22.1
b8:27:eb:bf:9d:51;0.0047831895069153;51.7;False;0.0074569573503527;False;0.0198592841805819;22.1
b8:27:eb:bf:9d:51;0.0047778018305283;51.6;False;0.0074508802793294;False;0.0198419967935251;22.0
b8:27:eb:bf:9d:51;0.0047591050528563;51.6;False;0.0074297763831232;False;0.0197819702080981;22.1
b8:27:eb:bf:9d:51;0.0047724595128033;51.6;False;0.007444852499089;False;0.0198248505731607;22.1
b8:27:eb:bf:9d:51;0.0048073944427212;51.6;False;0.0074842361762271;False;0.0199368958245272;22.0
b8:27:eb:bf:9d:51;0.0047724595128033;51.6;False;0.007444852499089;False;0.0198248505731607;22.1
b8:27:eb:bf:9d:51;0.0048717472037065;49.7;False;0.0075565773875766;False;0.0201428087789691;21.8
b8:27:eb:bf:9d:51;0.0047805043426883;51.6;False;0.0074539288355039;False;0.01985066887262;22.1
b8:27:eb:bf:9d:51;0.0047818518914854;51.6;False;0.0074554487534961;False;0.0198549925995634;22.1
b8:27:eb:bf:9d:51;0.0047939277547855;51.6;False;0.0074690639957973;False;0.019893726703899;22.1
b8:27:eb:bf:9d:51;0.0047805043426883;51.7;False;0.0074539288355039;False;0.01985066887262;22.1
b8:27:eb:bf:9d:51;0.0047738428672614;51.6;False;0.0074464135280853;False;0.0198292908810062;22.0
b8:27:eb:bf:9d:51;0.0047899148966312;51.7;False;0.0074645406493232;False;0.0198808576673364;22.1
b8:27:eb:bf:9d:51;0.0047926081452773;51.6;False;0.0074675766302221;False;0.0198894950520925;22.1
b8:27:eb:bf:9d:51;0.0047939277547855;51.6;False;0.0074690639957973;False;0.019893726703899;22.1
b8:27:eb:bf:9d:51;0.0047805043426883;51.6;False;0.0074539288355039;False;0.01985066887262;22.1
b8:27:eb:bf:9d:51;0.0047980149893255;51.6;False;0.0074736701038545;False;0.019906831745351;22.1
b8:27:eb:bf:9d:51;0.0047926081452773;51.7;False;0.0074675766302221;False;0.0198894950520925;22.1
b8:27:eb:bf:9d:51;0.0047912165321484;51.7;False;0.0074660079848062;False;0.0198850322161154;22.1
b8:27:eb:bf:9d:51;0.0047551256278988;51.7;False;0.0074252816690803;False;0.0197691872286584;22.1
b8:27:eb:bf:9d:51;0.0047778018305283;51.7;False;0.0074508802793294;False;0.0198419967935251;22.1
b8:27:eb:bf:9d:51;0.004802033615478;51.7;False;0.0074781978357023;False;0.0199197143319152;22.1
b8:27:eb:bf:9d:51;0.0047778018305283;51.7;False;0.0074508802793294;False;0.0198419967935251;22.1
b8:27:eb:bf:9d:51;0.0047979763580963;51.7;False;0.0074736265734811;False;0.019906707892585;22.1
b8:27:eb:bf:9d:51;0.0047644302162776;51.7;False;0.007435789467132;False;0.0197990722604978;22.1
b8:27:eb:bf:9d:51;0.0047872448100479;51.7;False;0.0074615303118743;False;0.01987229347485;22.1
b8:27:eb:bf:9d:51;0.0048073944427212;51.7;False;0.0074842361762271;False;0.0199368958245272;22.1
b8:27:eb:bf:9d:51;0.0047926467269058;51.6;False;0.0074676201181682;False;0.0198896187773123;22.1
b8:27:eb:bf:9d:51;0.0047992976641334;51.7;False;0.0074751153901761;False;0.0199109439068155;22.1
b8:27:eb:bf:9d:51;0.0048912746349049;51.7;False;0.0075784764822838;False;0.020205169209472;22.5
b8:27:eb:bf:9d:51;0.0048538291225545;52.4;False;0.0075364617341861;False;0.0200855377779576;22.1
b8:27:eb:bf:9d:51;0.0050033452879431;49.0;False;0.0077036947698963;False;0.0205619790654704;22.2
b8:27:eb:bf:9d:51;0.004856571163389;51.8;False;0.0075395414033805;False;0.0200943051869266;22.2
b8:27:eb:bf:9d:51;0.0048455736062015;52.5;False;0.007527186806475;False;0.0200591347672057;21.9
b8:27:eb:bf:9d:51;0.0048593350714777;51.7;False;0.0075426451456785;False;0.02010314137587;22.1
b8:27:eb:bf:9d:51;0.0048469986192593;51.8;False;0.0075287880955504;False;0.0200636930112531;22.1
b8:27:eb:bf:9d:51;0.0049660335378119;51.2;False;0.0076620927544805;False;0.020443389821037;22.6
b8:27:eb:bf:9d:51;0.0048772764875949;51.5;False;0.0075627806791715;False;0.0201604721838528;22.0
b8:27:eb:bf:9d:51;0.0048496770925245;51.0;False;0.0075317975471891;False;0.0200722599225068;21.8
b8:27:eb:bf:9d:51;0.0048648481895219;51.8;False;0.0075488346670234;False;0.0201207633534044;22.2
b8:27:eb:bf:9d:51;0.0050076968782071;50.8;False;0.007708541127152;False;0.0205757967656393;22.2
b8:27:eb:bf:9d:51;0.0050295300920985;51.1;False;0.0077328391776015;False;0.020645083118114;22.6
