ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
373.7591920721644;16.978816406739647;46.61073278670592;0.359192666346656;78.14054756961536;30.0;-0.6583222686350708;0.7849974928612116;30.781962268185094;0.0;9.778904733351649;20.851699791275884
370.8606138763863;18.028264565810247;46.13768676892446;0.3531770963725964;77.60431452356376;30.0;-0.6585631105096647;0.786975866900998;30.78395296780926;0.0;7.100942365107199;22.71181851680049
345.2300212974266;13.31918172262269;55.17220669960551;0.4322165606021131;84.22015130953923;29.0;-0.5909595028512111;0.0392819704703465;28.996641041802167;1.0;12.935177291942525;20.364428952280782
344.58769765514546;13.18815866723613;55.22280426313008;0.4328053695270085;84.20346374287517;29.0;-0.590975636757518;0.039481815316545;28.99795122034882;1.0;12.94018674816834;20.3649993483052
366.9659690543263;17.684748851223457;45.76663047101688;0.3483626076666913;77.28762408314535;30.0;-0.6587587448782649;0.7885773629450127;30.785564501189008;0.0;5.475192880357588;24.32157248617662
365.5333362582891;17.7045296692485;45.45528030843466;0.3468944584980854;77.20171550852547;30.0;-0.6588189311100936;0.7890690589955456;30.78605928975124;0.0;5.05424003749235;24.80652852566049
367.310376660819;25.77372844441202;41.54451388690452;0.370782433227614;78.91352053591584;36.0;-0.6919363801800315;0.9775479756373806;36.97651594896555;0.0;2.66544729530883;34.39616928284939
417.1321674433291;19.775856420006832;27.56522313725005;0.2794263166093575;63.77953506476723;35.0;-0.7278543498259634;0.9559562210741872;35.95739493392653;0.0;0.0097795572752565;38.830510120969215
397.32310330246526;20.604407849056265;26.86957527711899;0.2721471075878015;62.40881997705466;35.0;-0.7281971247094374;0.954476731310465;35.95593884685089;1.0;5.010184445655627;37.84628617873633
379.1494089178726;21.754640159413903;27.813403802535618;0.2685807747711878;61.56562948642327;35.0;-0.7284986160185637;0.9531550405426832;35.95463772023145;1.0;10.733718530149126;34.41923102738749
359.0224551429041;24.15057848396899;30.469600668547745;0.2854149958125275;62.94219391696061;35.0;-0.7288273547740103;0.9516921513332308;35.95319723188715;1.0;15.353555856454678;30.036782698468823
343.11633612116793;24.537453468213865;32.4647517681808;0.2995967210877697;65.70519005968141;35.0;-0.7290874872020873;0.9505184784118688;35.95204126841638;1.0;18.12981443677803;26.75301477974133
335.638805409627;23.9293902340084;33.377991461739086;0.3062206064787752;67.03123778755022;35.0;-0.7292106710822017;0.9499577364280426;35.951488907460494;1.0;19.129128567959988;25.349956933290496
333.9841234014118;23.49938420875621;33.578221831928765;0.3076840822316666;67.3089534411078;35.0;-0.7292380420693952;0.9498327090528472;35.95136574186321;1.0;19.30210899043124;25.05604646077998
333.1578343862662;23.624390272249048;33.67797082432029;0.3084146636032694;67.44515538235419;35.0;-0.729251727125447;0.9497701383740188;35.951304101981385;1.0;19.38769621444;24.9118337593985
369.3978894470908;17.086140390973323;48.328181112172615;0.3697803177650368;78.84928877173378;30.0;-0.6578855709322717;0.7813912155357788;30.778333730044253;1.0;16.760094696803733;19.73461718048793
338.7218166814141;13.333065183890223;55.6726535743333;0.4381314966269772;84.22777085399807;29.0;-0.5911208312758979;0.0412803469052617;29.010107338832665;1.0;13.01478890945842;20.36763000837934
325.25779436089704;13.055199916943916;56.43803102438036;0.4494861539805849;85.29450377455144;29.0;-0.5914434171843085;0.045276596418138;29.03463086103753;1.0;13.03710756512234;20.395675612340312
329.8600535500932;23.233414205115928;34.07453935779759;0.311329294131521;67.97215053438025;35.0;-0.7293064644326217;0.9495194757758084;35.95105716195712;1.0;19.68618364719166;24.354609605982024
323.3029491564272;22.733732564904045;34.85614705936069;0.3171217706473705;68.94699807296773;35.0;-0.7294159250439172;0.949016327662833;35.95056145603738;1.0;20.16643914468744;23.33714183255163
320.6549578568173;12.946418231991665;49.2431489600043;0.3654126920958551;75.55417599319735;29.0;-0.5879221360236083;0.0016920791770279;27.32060750102323;1.0;13.51289737334364;16.874414753454424
309.3437838949769;13.097868164611349;55.26501132304575;0.4420285944131581;86.03899864129234;29.0;-0.5918142739882771;0.0498713838362933;29.051762779480384;1.0;13.127904082846824;20.404630164616105
216.11221471841068;15.256993952773076;47.3170583662423;0.4383497700450819;81.61329962360779;35.0;-0.7154917494385857;0.992892696588602;35.9934763749769;1.0;13.306411347064063;28.080813358809007
263.39438631986627;11.98972038390879;35.878733136508;0.3660955150414946;73.06941152840409;35.0;-0.7121862997105913;0.997402226703497;35.99775570094766;0.0;0.1509634774020015;39.317833109446994
361.0135976493145;13.559286145562451;50.043942745779;0.3772961843565712;78.55737342863901;29.0;-0.5882780028121842;0.0060920423015662;28.243132827970904;1.0;13.528518265362283;17.408703016165227
362.2916767899562;13.60152381912316;50.00722176408388;0.3771772193786611;78.68198675535574;29.0;-0.5882941758697485;0.0062920384671231;28.284905495755098;1.0;13.529963942588047;17.438515097993697
319.1782094625336;26.322053867424884;54.75561938524583;0.4713009549800909;90.87546305687565;36.0;-0.6768152227080729;0.9132094968312088;36.920426047192585;0.0;25.03992727417228;12.529402301564758
343.77044348418195;23.30986915805889;38.845331283180975;0.298281054423925;70.669423196656;30.0;-0.6609678161624492;0.8063130812212915;30.80341511948744;0.0;0.2894491315193195;33.00185787515834
379.515129827698;18.871533956888705;48.42788892264948;0.372154618500271;79.31732639386968;30.0;-0.6574034407724029;0.777381374493496;30.77429944473729;1.0;15.398570328126658;22.034161710026147
373.8979636916396;13.006833989452243;49.57345425658795;0.3735425657048981;79.77917652260716;29.0;-0.588488234203823;0.0086919705339054;28.73574945490139;1.0;13.450799779720676;17.81792722160197
371.713576184729;19.028759102274275;48.08560472611264;0.3673013958882092;79.42263373230732;30.0;-0.6575993386367419;0.779014221982535;30.77594220754065;1.0;16.293725039409967;20.996449362562057
352.7641255702992;13.047642457303088;54.55527969332752;0.4255771608061426;84.5766646181051;29.0;-0.5907658775394955;0.0368837120432999;28.98293831101412;1.0;12.865079672623336;20.356494196624613
371.4172127173195;25.14471642345873;42.26550104234576;0.385554035336448;79.28536129199699;36.0;-0.6914019415019564;0.9759619487559134;36.97489450308356;0.0;5.586606092276662;29.80733888800826
339.17689133980144;23.9268713107039;45.829760117529474;0.4175005373740293;77.3744446242325;30.0;-0.7486661184647169;0.8216504501773189;30.824443892802663;1.0;25.18635859959791;9.479425534663198
339.468098758569;24.50423683184136;45.73860229591423;0.4162062786949607;77.36565807674494;30.0;-0.7487058939514896;0.8213083072809649;30.82410416494381;1.0;25.13377717171392;9.50772046410553
357.65187156089706;28.544415407650035;55.126345667297386;0.4171901568522713;92.0152880216011;37.0;-0.6726821753434625;0.8889704219787331;37.88113629696736;1.0;27.99205161790352;13.728151323323685
335.2336937579948;22.303208864860167;37.3138222586653;0.2939043832843879;70.22809330899207;30.0;-0.6611779062396552;0.8079660874598361;30.80507920079602;0.0;0.2187607059430547;33.1633717023399
333.19841462312075;12.930011820724276;46.0330336252266;0.4129223087109282;81.69808608827562;35.0;-0.7105839116233096;0.998785210390738;35.999027171653495;0.0;1.4759301150562567;36.56262591506486
341.9800022632623;22.815353107809827;38.51274031876387;0.2973377424434343;70.6313857387768;30.0;-0.6610128398276596;0.8066678294524994;30.803772239038206;0.0;0.2725928667620733;33.04081673245997
343.176200542233;23.442689152887247;38.73419749469167;0.2979662850447959;70.65901017363826;30.0;-0.6609828243152513;0.8064313628905476;30.80353419148065;0.0;0.2837176343607559;33.01512728887509
281.7781764428923;21.23356112298055;36.64648248390169;0.268393094532405;67.67514751022141;30.0;-0.6624673217258948;0.8179808149711298;30.815162454145703;0.0;0.0391722429871873;33.46688039259166
348.2782060756392;14.48155324363352;36.62802937763973;0.2741760911279193;64.90685823070869;27.0;-0.5794614509986697;-0.1023284909334969;26.89267900179192;0.0;0.9177407973771288;28.06893558530721
349.5587762669108;22.14942896570784;39.468623010587805;0.3014470949000736;70.72018356794135;30.0;-0.6608177200941692;0.8051284914216583;30.80222263282859;0.0;0.3535341992894647;32.85241936837986
350.1209791233674;22.12918276836863;39.4814240029266;0.3017655413809824;70.7242383285584;30.0;-0.6608027090334495;0.8050098552352184;30.80210320759497;0.0;0.360676085336031;32.83568745832576
352.149620575541;13.005499021221974;54.607384959262255;0.426062315720054;84.54434750108548;29.0;-0.590782014281982;0.037083575217236;28.98387673587304;1.0;12.867860234884033;20.35703142693057
353.9648092138394;28.3321010924319;40.75510687118031;0.3580868192141926;78.08751402295617;36.0;-0.6924271519324042;0.9789582119623768;36.97795878232753;1.0;9.707494323806216;35.13567931050319
441.2344609011901;20.51159615898912;29.5434167098706;0.2896394931292029;66.14890282038604;35.0;-0.7273878839857898;0.9579299672429524;35.95933679483127;0.0;0.0193039343936754;38.90533574761978
290.5097224093325;13.263160105475562;54.168629650222414;0.4300140618395631;84.3138205031007;29.0;-0.5922494678320748;0.0552639110029782;29.058211776266905;1.0;13.087928191501096;20.366712392659124
339.7482258201229;26.56246063966456;45.65814486715076;0.4137007055514805;77.22075109747966;30.0;-0.7487854368388869;0.8206231345985247;30.82342381931602;1.0;25.2037536879703;9.55289014262964
335.01188558659214;26.75990583794501;45.5139941885099;0.4092793982116226;76.87408726002785;31.0;-0.7492359761641428;0.8167181975377638;31.333651982351213;1.0;25.780595984022423;9.618226443744582
311.16717080175243;23.73905380985977;36.28112547740346;0.3278516784318067;70.58112862736978;35.0;-0.7296211133581999;0.9480663777570798;35.94962544956758;1.0;21.03196431274416;21.73025061090268
335.5681420668915;29.40793928151626;47.10168182980208;0.3227736552307732;84.13820826528831;37.0;-0.6689741245250636;0.8649707494076758;38.900293279883215;1.0;27.86972229619132;14.419891414520464
378.9534502791193;25.588735291950563;43.86662250715462;0.3421810105411099;74.17331673119044;30.0;-0.7400654952001605;0.8880566202576089;30.89031155516276;1.0;25.51054667079457;8.978249048637363
336.742783180365;26.62220043256967;45.72395920284698;0.412229603175114;76.7694168404275;31.0;-0.7491432463820489;0.817525248309781;31.18207156566697;1.0;25.648272025018144;9.61143320157904
342.4853473608315;31.88540475756186;40.34329534284824;0.3481514908891437;73.01866924460889;30.0;-0.7333576460707979;0.929221540627412;30.917215177070386;0.0;19.1250479478627;9.523771434191822
344.6512099174709;32.017236773007085;40.32658315568997;0.3477946307861383;72.99862896957838;30.0;-0.7333712427849777;0.929147617421598;30.91627151858216;0.0;18.74634666867347;9.687070849802971
339.75744533753374;26.178696582974364;45.72797843090183;0.4135436138730249;77.18241162611909;30.0;-0.7487986929385115;0.8205088242375882;30.82331031307224;1.0;25.22305908903559;9.557764543111748
346.6622967686408;31.87855436667292;40.309911340832;0.3474361949688498;72.97196143126965;30.0;-0.7333848392058187;0.9290736570498376;30.91538497901;0.0;18.375144176007822;9.855794793405588
350.2917035082874;32.19579760671333;40.27668843488934;0.3467159816223675;72.90037000038544;30.0;-0.7334120311674236;0.928925624820522;30.913779341954047;0.0;17.65464454683826;10.208171380499758
361.30126773357614;32.62634106873632;39.747336714956624;0.3438197954517474;72.43486116046432;30.0;-0.7335207872788256;0.92833200985932;30.909426583476044;0.0;15.04429595471381;11.772794338606383
391.1138455378248;19.662757439694406;48.80674838486641;0.3715985814265314;77.87132291385508;30.0;-0.6570718200765078;0.7746061282811444;30.77150746625906;1.0;13.187683877472445;23.724984355393044
404.9813575884717;19.716607625768688;46.11009406800277;0.3500856046117482;77.5099348860844;30.0;-0.6564081971216261;0.769010700824174;30.765878754562905;0.0;5.468037288766678;22.896197747638222
336.961803911459;26.41520125942832;45.75424658148098;0.4126394926706761;76.75671764467371;31.0;-0.7491299980716442;0.8176404105100201;31.16075181348631;1.0;25.628597118711724;9.610209592923333
465.87044288680056;21.00222213350651;32.72817228585259;0.3066331595771403;68.71315787935629;35.0;-0.7266463352524929;0.9609736632156916;35.962329716393334;0.0;0.0568447292625259;38.95837681975699
483.51140792221753;22.4028100282506;37.759538298781365;0.3661202138252498;67.74218424654626;29.0;-0.6333602438984504;0.5444154485914143;29.54030542378102;0.0;0.0902473899145478;33.03597258198222
373.6683427911375;17.842210453188333;47.13388029824322;0.3656498459007093;78.64561358080624;30.0;-0.6580663002801039;0.7828866632434286;30.77983837669204;0.0;13.738848259343897;19.58797526270708
284.4309745682414;13.703523228176037;45.58827038669404;0.341137322212353;73.4901178265922;27.0;-0.5853143781914777;-0.0305031877801595;26.96459885262892;1.0;14.2231843337638;15.776167602738845
366.8934863465496;14.283797003439089;36.86551930801615;0.2913652129248601;63.3742018478283;27.0;-0.5785156617569888;-0.1138604552492731;26.880836284087568;0.0;2.927533797761072;27.51678636442753
337.3776500149373;26.303310088427363;45.81504240934063;0.4134417816525383;76.73546319641571;31.0;-0.7491035005518936;0.8178706367891098;31.118761265720515;1.0;25.59620562966835;9.607556971094864
282.1031788594628;26.124450712122165;42.44829229123274;0.3869952320461379;71.25483385055738;30.0;-0.7476310102129944;0.8304419836434518;30.833172284891884;1.0;26.12868448651104;10.401918934261484
360.4917379164401;12.811175640023006;54.167281789996345;0.4251833830215613;84.72812977645374;29.0;-0.5905560783857113;0.0342853594363018;28.9764661950124;1.0;12.791434713716065;20.340906396950004
374.3098784157037;13.267835560149535;52.56525209132672;0.4382029423709496;88.45456518678655;35.0;-0.7077355260615705;0.999960433048521;36.000004451696505;1.0;14.261111565859249;25.591515691246745
337.57426772445314;26.350463770502564;45.845551218601024;0.4138312241874531;76.72736473701684;31.0;-0.7490902513425488;0.8179857008587512;31.09817761575336;1.0;25.58192095965373;9.606203119482226
353.9851407968009;13.202874859648247;54.45068591432318;0.4246942001520405;84.63672117911021;29.0;-0.5907336033456213;0.0364839812774904;28.98121436277926;1.0;12.855793955441982;20.35559115058841
376.2512989031193;34.93201944740639;37.91659300879637;0.3373518517006761;70.83739833971342;30.0;-0.7337654198676818;0.926987689335844;30.90892131350864;0.0;10.496049465655892;15.705527593139092
124.17365258314932;12.169983493498057;46.35143527222513;0.4035900469620355;75.42239435592683;29.0;-0.6008529624669151;0.1617779587010871;29.15694262880069;1.0;11.103888247112382;23.31394365742108
386.9607109456008;35.328029551398174;37.48421274791517;0.3227189240430516;68.05486111772706;30.0;-0.7343358593691343;0.9238042517229296;30.92344063889575;0.0;4.531255077275495;23.84800503688973
302.87401851295834;10.003165111385307;46.31912212160124;0.4112865933392801;77.31685815993735;29.0;-0.611620883472583;0.2935057786994698;29.28882161950972;0.0;7.134915991077473;24.687608648694088
308.9047472534019;13.40984380306659;47.83826109548731;0.3515415646928096;74.54085790692174;27.0;-0.5875823388184331;-0.0025079173865045;26.992591965494988;1.0;13.705404954650678;16.701786263584207
381.324587551132;12.646654776268475;49.25201926489226;0.3690360589807887;79.99327932728178;29.0;-0.5886822586409868;0.0110918525349614;29.06375830349703;1.0;13.28275795227686;18.225097031029875
388.0202351125656;26.14202619436909;40.713806338474924;0.2808266214355855;69.34229804870105;29.0;-0.6656076509418124;0.8414126704745754;29.854228096609656;1.0;23.47438004750446;10.85598732637299
355.19513736036646;13.26061935957121;54.34557905722605;0.4239770908792663;84.68779741151788;29.0;-0.5907013282065734;0.0360842446742441;28.97971556306081;1.0;12.840522257237923;20.354593950555948
360.1684716111443;13.336688302730824;36.101572537389;0.2866704146856134;65.98126321154291;27.0;-0.5778139706117492;-0.1224002114653976;26.874111946759;0.0;0.3720524722721879;28.75215655916004
363.7393808554508;26.162575723611354;32.72385203476382;0.298419959207055;66.73903632305685;32.0;-0.7592811262803134;0.7192349804899247;32.72279243122398;0.0;0.6330566561794033;33.901111687056485
362.02500355242194;20.21185557656389;39.784525513873376;0.3091833813712333;70.85671767717493;30.0;-0.6604573816962941;0.8022723452586542;30.79934758168722;0.0;0.5713382321155213;32.342951203929616
353.3709624333823;14.91230947348196;36.670631166700936;0.2773789793812442;64.90872128324442;27.0;-0.5792821370545136;-0.1045166929901499;26.89037796756224;0.0;1.1435756945608848;27.87247398630923
353.4237455833991;21.515008116767515;39.55888117379924;0.3036832972123525;70.75181867557242;30.0;-0.660712637118567;0.804297362074281;30.801385982593843;0.0;0.4066612870605705;32.727815504874094
337.76320818341054;26.354312354581527;45.87613419883781;0.4142103228750988;76.72123723545008;31.0;-0.7490770018335773;0.8181007322088993;31.077928715968977;1.0;25.566395143635063;9.604878052760109
355.3920991331717;28.23319360162194;40.60445149275587;0.3588428582367714;78.23376037313318;36.0;-0.6923838614183293;0.9788355992638282;36.97783329153935;1.0;8.553764532932579;35.46595130185002
338.2828929028516;26.143465713004115;45.96832997880183;0.415258094646842;76.71655258007162;31.0;-0.7490372515088805;0.8184456298969007;31.019665928421283;1.0;25.525941705974684;9.600935273142635
356.32069916672594;27.82939176713956;40.63722070751104;0.3596014165743127;78.3206024515629;36.0;-0.6923549996908319;0.9787536616949442;36.977749435444416;1.0;7.757768520621373;35.64676921835843
338.4400452347176;26.468267029295987;45.99921145855521;0.4155650298983456;76.72008851058509;31.0;-0.7490240008014176;0.8185605303233378;31.00123778834637;1.0;25.513466695506416;9.599692281216452
338.58897472824214;26.694072203863666;46.03016801931004;0.4158423486524263;76.72638624182164;31.0;-0.7490107497943358;0.8186753980073536;30.983391524308576;1.0;25.494178204706863;9.598494240029105
367.02188921693534;27.94756181310425;52.58965960947741;0.386301387455444;89.18036647366037;37.0;-0.6719567195236844;0.8844397525693988;37.89534848681065;1.0;28.45619960824164;13.210682703277856
325.2502159983745;24.762783901505745;45.5528857014364;0.4135844563101104;75.08457283885579;30.0;-0.7481886024388857;0.8257330578695268;30.82849744185581;1.0;25.858793860498057;9.354666831760635
368.6849614116397;13.18732267448973;54.8834493826752;0.4286927068825843;84.05600099445297;29.0;-0.5903139528332318;0.0312869733969982;28.988966448263145;1.0;12.77201696006672;20.2785719174514
331.06322759723565;24.671098989754555;46.17770455407051;0.419130486431446;75.8275184514526;30.0;-0.7483080178169812;0.8247164107623939;30.827488072901406;1.0;25.74801425517768;9.318221105956804
335.70530345773176;24.7934849591125;46.327311081344746;0.4231554380966273;76.70116169184507;30.0;-0.7484539370198215;0.8234702136567167;30.826250759119088;1.0;25.475444813938683;9.357266676367862
336.90023592429685;24.39474803026757;46.20110513696766;0.4222136024780517;76.96739164439984;30.0;-0.7485069895670496;0.8230160625911511;30.82579983501872;1.0;25.407749383503468;9.383848930607146
337.4113744840433;24.9189471545235;46.1384604124756;0.4215461792402625;77.0802191591745;30.0;-0.7485335140442682;0.8227887895163445;30.82557417475856;1.0;25.382138819888976;9.39817152930026
215.46109933371469;17.757730377115564;31.833473733300977;0.2880465694174898;67.4169229599535;35.0;-0.6964135480529757;0.9887554941147344;35.98492112963267;1.0;6.010646134643706;37.14243913277522
176.95505188907896;20.677042079726817;38.64771685611959;0.3350852106307445;74.79860109053197;35.0;-0.6988208851465788;0.9932210531332786;35.99265382459887;0.0;5.062003521180114;29.78334705670084
338.27074880390285;24.080710196636225;46.01408003819933;0.4200158693136939;77.25558885706572;30.0;-0.7485865594057017;0.8223338484645671;30.825122457998777;1.0;25.31311755643858;9.42770684159894
311.05394470184456;22.729574672849324;48.81554815314854;0.3579779776659147;78.43940354217253;30.0;-0.6545050120115022;0.7526594975617723;30.749433587840205;1.0;22.81965455553192;11.275670435295316
318.1690141220583;12.577368696800548;44.94903962514107;0.4013171110634462;81.21027447619495;35.0;-0.7109637587342091;0.9985045601636002;35.99877294701526;0.0;0.8600952935198493;37.80846760694997
325.6614152771703;22.596362572161844;37.10621441347769;0.2892863310012228;68.93104731895485;30.0;-0.6614029452280287;0.8097301359306924;30.806855140527027;0.0;0.1620616941968799;33.286788105994255
334.3149484586881;26.42441420383347;30.882153859231256;0.2875933571648912;63.77807159689879;32.0;-0.7597364741520313;0.7143540307348766;32.71767650869739;0.0;0.3143660932790142;34.703475579897976
313.1125193352578;21.90766844006909;36.9754726424523;0.2835408195520733;67.57863767975381;30.0;-0.6616879091574671;0.8119541336026165;30.809094237592944;0.0;0.1108275415443173;33.38723021701046
322.64315991684595;11.893276192181665;39.70018134966031;0.3018919254443065;66.91295709093;27.0;-0.5770138481465502;-0.1321204902554242;26.86557904297705;0.0;0.991319300822691;27.42392961114827
304.195217853109;28.628769132690863;31.580003201373376;0.2785466999643499;63.42121075699163;32.0;-0.7602174371099463;0.7091561139184516;32.71254140519088;1.0;2.8534992846180742;34.881939122612685
244.9108961302768;27.40532898480961;36.72000503654434;0.2759506499071417;67.79864723399932;30.0;-0.6477350289622483;0.6910148447959013;30.68747317942836;1.0;26.28731789000713;7.6969121674663645
338.7295685940925;26.57070488758321;46.06119984440688;0.4160832139809827;76.73553860031937;31.0;-0.7489974984876496;0.818790232944419;30.96618019838597;1.0;25.46993847149973;9.597147892709575
338.6223489716001;24.05548433116292;45.95234144178616;0.4191951798436656;77.31526276172744;30.0;-0.7486130802898321;0.8221061805603223;30.82489640157143;1.0;25.26645247317984;9.44416181553699
398.22207135893615;24.322066580424487;39.81839503488624;0.2843509703013923;69.42111290642428;29.0;-0.6644276636942201;0.8327697915662908;29.776019537829256;1.0;20.67599900183259;16.21772249730611
392.1685812217999;22.512077161932787;37.373819845868695;0.2612633389764157;64.26946570629718;29.0;-0.6637398182312944;0.8276413220823222;29.66638854704242;1.0;16.125869125439962;23.10864873392276
371.5968476801704;23.927769056869995;34.91318384805021;0.3493668157220224;64.56225260617559;30.0;-0.7456752857214216;0.846459640087576;30.849069150213083;1.0;10.07978938202463;29.670883614699232
338.779300650008;24.231089996479533;45.92158440021444;0.4187767127021037;77.33766474184331;30.0;-0.7486263402827367;0.8219922972795197;30.82478332386171;1.0;25.24595067782176;9.45275968062324
338.98529194715024;26.0572302785637;46.12349002322847;0.4164201081190841;76.76265097243135;31.0;-0.7489709949754949;0.8190198045590646;30.9338802128088;1.0;25.4266395327328;9.593609106896077
376.9023939455824;18.59429933952348;40.42846170408561;0.3242280556400287;70.91468725213186;30.0;-0.6597813371215384;0.7968673022423592;30.79390727380504;0.0;1.4052667780570556;30.524155670243367
338.9239266205461;24.380118694559123;45.89090195338021;0.4183542562570688;77.35501586134262;30.0;-0.7486395999761908;0.8218783811190902;30.824670213160665;1.0;25.228805829752;9.461469789670764
339.3034663137159;26.121971052454903;46.21749438334205;0.4163704106089177;76.82555169102599;31.0;-0.7489312374603679;0.8193639162635896;30.891581386486926;1.0;25.39161607011776;9.587172429843566
339.3916056611234;26.39672942742283;46.2489816697914;0.4161321322947556;76.85231200595074;31.0;-0.7489179843561673;0.8194785546221446;30.87935406440313;1.0;25.376861705743217;9.585076681646552
339.5402757509099;25.850805185059045;46.21206397761668;0.4152731199974512;76.91399207303176;31.0;-0.7488914772490791;0.8197077329971136;30.858066233712105;1.0;25.33586935212983;9.580553108098416
376.86615227631;19.167503704388587;41.18318095886251;0.3343092152852412;74.39734645305646;30.0;-0.6593453807386036;0.7933498232729885;30.7903671954538;0.0;2.5098610936482;28.45794019511076
379.7460541606807;27.594987624365423;35.44844154224866;0.3562275337677636;67.76065246471477;30.0;-0.7451686751886228;0.8504817974423986;30.85305971240462;0.0;1.3906067760081913;30.692000311870792
339.6005580080844;26.19208978249188;46.14341487478173;0.4148405790295126;76.94852230362758;31.0;-0.7488782232462022;0.819822273004491;30.8491278301928;1.0;25.325466778138708;9.577967574885957
339.7236712650975;26.07948436913279;45.93645808596249;0.4138333476934662;77.06223281404225;31.0;-0.7488384594402661;0.820165696250828;30.829880213395064;1.0;25.27079336735342;9.569485797158178
470.8759026798153;31.265695601193336;39.2343356319005;0.3591708800202524;71.25822204768203;32.0;-0.756985742197965;0.7432401908855696;32.74978545232761;0.0;21.38748131772164;10.911278336343615
353.0303230200163;28.899660839446867;45.26573212244582;0.3039251131684348;82.79414806057918;37.0;-0.6685875255370619;0.8623495909233655;39.09628584450438;1.0;26.783883316866824;14.04863318722258
339.05640047454494;24.37010551789561;45.86029391957413;0.4179286349796675;77.36727904098684;30.0;-0.7486528593701797;0.8217644320834607;30.824557069472803;1.0;25.2118021991842;9.47028453916336
383.6712950452204;28.6003222331132;50.41396135990307;0.3580568548150446;86.94710759329686;37.0;-0.6706077328128024;0.8758006345862395;37.791153426683984;1.0;28.112380648016234;13.035747412076354
294.5863158777525;23.873741034681714;37.300187269017606;0.3374457619260375;72.61619525048516;35.0;-0.7299082666753565;0.9467221150658944;35.948300684085446;1.0;22.072604565708136;19.95546886628696
365.7656240004939;13.294368836077236;49.89759225470613;0.3765475878881729;79.03010283933952;29.0;-0.5883426936304866;0.0068920254214781;28.407009133765914;1.0;13.522812679295434;17.52968885089083
339.6571972453032;25.631107566018336;45.64810607681929;0.414904128238109;77.3131430620349;30.0;-0.7487456667429304;0.8209658687135643;30.82376414040747;1.0;25.148453830341627;9.533383126443496
336.04255257634213;26.43885544034513;45.633537057117685;0.4109774798612093;76.81289280298064;31.0;-0.7491829895152791;0.8171795655213717;31.246834517772164;1.0;25.701904963897984;9.61469132432252
312.41074814776726;27.83314208891689;47.79381314728296;0.422602680113854;77.73214668827868;31.0;-0.7499640561858056;0.8103215105789351;31.975262164468937;1.0;27.75977347286029;8.979231576372477
387.637260060643;12.726181648746955;50.4616633796511;0.3775244175081625;79.44174365608252;29.0;-0.5889893946486152;0.0148915295444178;29.3141027733824;1.0;13.128796542845754;18.8408320358553
330.9653688603677;28.17940849671815;45.1334009398771;0.403724747641724;76.93953982761217;31.0;-0.7494081496549776;0.8152151432285385;31.59706255110473;1.0;26.17262450366064;9.60446960119115
323.4413829020507;28.977719499275388;46.263554072413605;0.4085671570974524;76.64595209139088;31.0;-0.7496596967026236;0.8130084613561078;31.865152208960108;1.0;27.17473340512282;9.362945360833312
537.61575932483;15.331652066162516;52.2448973056724;0.4180424852010097;82.51476284167995;29.0;-0.6221827365904443;0.4187715178141176;29.41432196931716;1.0;15.247559906550263;18.26557681248596
334.24238226812395;32.51623112166792;41.320516060609926;0.351461051554169;72.81007587680388;30.0;-0.7332216627959715;0.9299587279112218;30.92996251602415;0.0;23.35938575015915;8.27406735331895
406.6669874000423;24.48273356108416;42.6184433301526;0.3342658743261917;72.10879148463357;30.0;-0.7386110947286539;0.8977789467831061;30.899922706825613;1.0;25.28982238632681;8.235043960146834
428.3530306127823;15.77508562913014;48.661199241768266;0.3985012653579315;84.33148513744221;35.0;-0.7038960415496475;0.9989739381256604;35.99875256864779;1.0;15.716212336269091;23.96590035738829
376.3234136367199;12.780658255998365;54.25251998810839;0.4193446781358427;83.06510536337194;29.0;-0.5900556270186385;0.0280883852494884;29.036223652357755;1.0;12.694529901851112;20.14361244709067
283.30024352996446;12.52436362521613;52.155760315862274;0.4606315448864916;82.92632938762696;29.0;-0.6071014114731372;0.2385690428951549;29.23381052986529;0.0;4.116271985689986;26.82440255062665
203.26461630187904;29.267109131901734;38.84948792616094;0.3263176379722889;69.74344654367498;30.0;-0.732173609616572;0.9355102562865312;31.03995092856262;1.0;24.084614427789944;16.04161068432658
309.50860207122383;16.82653410816834;33.55996538003229;0.2576747625550559;59.374581052241865;27.0;-0.5809926254110209;-0.0836101971383257;26.911521107875654;1.0;8.232230341963238;26.03698569950131
362.25225864302575;26.137878345992583;40.97121731902316;0.3649564137474391;78.70413965912097;36.0;-0.6921529365834223;0.9781757146337504;36.977158063216095;0.0;1.974611741938332;35.72883767281984
593.3099664741716;20.37932645006773;33.376177108606846;0.3215310205912703;66.3969443829693;30.0;-0.6352620140083994;0.5648835133201934;30.667321820853644;0.0;0.0077099832468401;33.52162578790784
