ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
356.35394367871527;31.89119607860052;40.21072277958694;0.345268750924694;72.69683468085478;30.0;-0.7334664115702123;0.928629114501222;30.91120780838378;0.0;16.297291113539362;10.963928162913092
226.8444069540124;16.850642173196505;49.30009206282006;0.4543688224990216;84.12859441170662;35.0;-0.7169851592953966;0.990118668985204;35.9908063218116;0.0;13.653980563368878;25.79744635517701
255.28954234151507;18.39714599241298;49.8969007402912;0.4333153543430811;85.11282527458518;35.0;-0.721764120904355;0.9781359056198592;35.97915546056994;1.0;17.99847944646544;22.62187893795635
324.52636901360177;17.134081230912386;44.65244115705482;0.3702019225851628;79.5424025377204;35.0;-0.701106252723471;0.9964316403556502;35.99602536115822;1.0;17.35543394227088;23.119410618309413
354.96134117284674;32.450098462049;40.22715441745638;0.3456309795966297;72.75406779338817;30.0;-0.7334528169095863;0.928703297806189;30.911773562122548;0.0;16.626518197024115;10.769346434171045
403.024411107377;19.207659350501288;46.588925900797314;0.3503229056503749;77.2700257994841;30.0;-0.6565741505356573;0.7704151576752244;30.767291509836305;1.0;7.26322968071539;24.24158039913824
389.67361519701007;19.653330739884773;48.99963679490342;0.3735853690960345;78.07444553803283;30.0;-0.6571170485725375;0.7749854551974221;30.77188907132273;1.0;13.564677683513676;23.51731783557572
379.515129827698;18.871533956888705;48.42788892264948;0.372154618500271;79.31732639386968;30.0;-0.6574034407724029;0.777381374493496;30.77429944473729;1.0;15.398570328126658;22.034161710026147
371.713576184729;19.028759102274275;48.08560472611264;0.3673013958882092;79.42263373230732;30.0;-0.6575993386367419;0.779014221982535;30.77594220754065;1.0;16.293725039409967;20.996449362562057
350.2917035082874;32.19579760671333;40.27668843488934;0.3467159816223675;72.90037000038544;30.0;-0.7334120311674236;0.928925624820522;30.913779341954047;0.0;17.65464454683826;10.208171380499758
348.53714871853526;31.975326555878883;40.29327979993253;0.3470765466012356;72.939066084321;30.0;-0.7333984353333056;0.9289996595151728;30.914554592521835;0.0;18.01129198394343;10.029603797827646
346.6622967686408;31.87855436667292;40.309911340832;0.3474361949688498;72.97196143126965;30.0;-0.7333848392058187;0.9290736570498376;30.91538497901;0.0;18.375144176007822;9.855794793405588
344.6512099174709;32.017236773007085;40.32658315568997;0.3477946307861383;72.99862896957838;30.0;-0.7333712427849777;0.929147617421598;30.91627151858216;0.0;18.74634666867347;9.687070849802971
342.4853473608315;31.88540475756186;40.34329534284824;0.3481514908891437;73.01866924460889;30.0;-0.7333576460707979;0.929221540627412;30.917215177070386;0.0;19.1250479478627;9.523771434191822
369.2012536529781;18.432571787161265;48.3494243695819;0.3676295837429119;79.31192829667057;30.0;-0.6576596059599545;0.7795155776472514;30.77644661825242;1.0;16.47138819001341;20.69344014069285
367.92762963460353;17.806394604345215;48.48036987719716;0.368343365000987;79.2439844970812;30.0;-0.657689738043202;0.7797660684159584;30.77669863728129;1.0;16.52583619228647;20.54882316068477
361.199914027894;17.04339572740229;44.2375630792654;0.365168533343158;80.42321124159884;35.0;-0.701334395003957;0.9966966300379464;35.99630057097306;1.0;17.229731118386717;22.863596250980915
362.78312159195536;17.057605752648712;44.212163834022085;0.3647917632766362;80.43749074689381;35.0;-0.7013486515121872;0.996712853044126;35.996317500171216;1.0;17.226322712931143;22.85171182891887
373.95938985646507;16.599382635505613;44.0111719771779;0.3617537207548101;80.39069549875573;35.0;-0.7014626934781791;0.9968412017728396;35.996451820429016;1.0;17.149817425943528;22.77207266865193
391.2352118372704;16.07218278019414;44.486986382339886;0.3604705924182539;79.73547695423774;35.0;-0.7017049730279324;0.99710546927224;35.99673060563414;1.0;16.934167137999072;22.69240601811564
406.8481657022968;16.952453920330406;46.76329197141776;0.3809257442580855;80.69970392530911;35.0;-0.7021608085739911;0.9975716424453012;35.997228650860315;1.0;16.615920754428398;22.90639599092302
365.9081326807802;17.447371455484028;48.46613382380847;0.3706089857162749;78.9469856085754;30.0;-0.6578253193948675;0.7808917323601439;30.777831184466223;1.0;16.714413095062916;19.963228088241223
355.3920991331717;28.23319360162194;40.60445149275587;0.3588428582367714;78.23376037313318;36.0;-0.6923838614183293;0.9788355992638282;36.97783329153935;1.0;8.553764532932579;35.46595130185002
355.8587413981695;27.879927393947465;40.62081629928252;0.3592219371774479;78.27829933981656;36.0;-0.6923694306930493;0.9787946500552676;36.97779138304771;1.0;8.156213832417839;35.5605612269582
356.32069916672594;27.82939176713956;40.63722070751104;0.3596014165743127;78.3206024515629;36.0;-0.6923549996908319;0.9787536616949442;36.977749435444416;1.0;7.757768520621373;35.64676921835843
337.59944957378565;31.70958465171377;40.3768412286342;0.3488586130103708;73.03743429317969;30.0;-0.733330451762405;0.929369275529542;30.91927744390572;0.0;19.905555868007056;9.214871733615103
355.0991217288789;20.95600110719484;50.48188383507863;0.3807989784594851;81.48376666676216;30.0;-0.6551851987415154;0.7585546247376448;30.75536204131097;1.0;22.04459455321037;11.801656531932442
352.2132488925403;20.70271791387206;50.52143826106289;0.3810780565836436;81.43585485416676;30.0;-0.6551700892444342;0.7584242876764652;30.75523096084607;1.0;22.066585834704203;11.782010975191898
341.714223129314;20.51649000253648;50.64067976240796;0.3817220412136303;81.27408430549413;30.0;-0.6551247591808176;0.758033094492106;30.754837538216908;1.0;22.15555394806889;11.723606143297966
337.4376383309245;20.480957320897648;50.68062045572744;0.3818457975364306;81.21513294302386;30.0;-0.6551096486355112;0.7579026361144079;30.75470633694652;1.0;22.1886652928636;11.704623643423329
307.77230343087643;25.53725005631166;53.86673798987826;0.4636094923327409;91.70354160942188;36.0;-0.6770801939039154;0.9146705414619688;36.91366094141239;0.0;17.46976521982052;15.819365914992764
416.3874342686198;23.72187320286801;26.028759078904564;0.2217942702384949;54.5651860869233;30.0;-0.6447282583198601;0.6620060119050194;30.65833401779062;1.0;14.42530235136293;25.491359026752463
371.5968476801704;23.927769056869995;34.91318384805021;0.3493668157220224;64.56225260617559;30.0;-0.7456752857214216;0.846459640087576;30.849069150213083;1.0;10.07978938202463;29.670883614699232
373.8979636916396;13.006833989452243;49.57345425658795;0.3735425657048981;79.77917652260716;29.0;-0.588488234203823;0.0086919705339054;28.73574945490139;1.0;13.450799779720676;17.81792722160197
365.7656240004939;13.294368836077236;49.89759225470613;0.3765475878881729;79.03010283933952;29.0;-0.5883426936304866;0.0068920254214781;28.407009133765914;1.0;13.522812679295434;17.52968885089083
362.2916767899562;13.60152381912316;50.00722176408388;0.3771772193786611;78.68198675535574;29.0;-0.5882941758697485;0.0062920384671231;28.284905495755098;1.0;13.529963942588047;17.438515097993697
361.0135976493145;13.559286145562451;50.043942745779;0.3772961843565712;78.55737342863901;29.0;-0.5882780028121842;0.0060920423015662;28.243132827970904;1.0;13.528518265362283;17.408703016165227
359.66466511849444;13.61076383818175;50.08075299541027;0.3773517468722618;78.42907454098112;29.0;-0.5882618295193202;0.0058920458924412;28.20090087743534;1.0;13.527896678305384;17.379146406839133
353.3784888415578;13.734825816489726;50.22889104102368;0.3765956791276185;77.88713623219928;29.0;-0.588197133994847;0.0050920579788944;28.02841816542843;1.0;13.515185142083952;17.264218549672712
351.5250649031971;13.74562284238389;50.26615091080226;0.3760383503035325;77.74663224943856;29.0;-0.588180959525524;0.0048920604712453;27.98469213122665;1.0;13.510748017707456;17.236412587843102
347.36781798508395;13.509806527680867;50.14045385859458;0.3747194487449145;77.46267851145423;29.0;-0.5881486098810559;0.0044920648771272;27.89694905108816;1.0;13.501261226491774;17.18223798772438
342.46074668706285;13.552166239732747;50.01414053014236;0.3733978059038532;77.17669882453048;29.0;-0.5881162592955499;0.004092068564165;27.809274443077896;1.0;13.502952727516206;17.13026011329316
336.5693495859892;13.728406419232696;49.88720791182615;0.3720734398138342;76.89080943670002;29.0;-0.588083907769058;0.0036920715964719;27.722255140641945;1.0;13.497211452962464;17.081063907523703
323.442725130575;13.17297916933388;49.502663960018886;0.3680844056272575;76.05874137022126;29.0;-0.5879868475441722;0.0024920774050023;27.4716621460636;1.0;13.480513741318166;16.948150126560186
319.8444718127043;12.891450287009356;49.17787262808097;0.3647434248405589;75.43789585226688;29.0;-0.5879059575555348;0.0014920794308832;27.285756227480825;1.0;13.524341149628778;16.85832189036561
309.2896434276526;13.5745819708936;47.63160932463187;0.3497899494254625;74.62827122322685;27.0;-0.5875337878979754;-0.0031079150121447;26.991991975832786;1.0;13.722745519263963;16.69426299855845
272.86386293054767;13.446736570282562;44.17006922585392;0.3622176237301038;73.93557226530147;29.0;-0.614638610415642;0.3298003452138432;29.325174548073253;1.0;12.520208817506056;21.58241697514892
289.1780690131547;24.01030122906653;37.23615934670984;0.3355795630267337;72.81981531477318;30.0;-0.7300039558378392;0.94627031517744;35.770079695225874;1.0;22.315913814097364;19.449794966311703
300.8419063058468;24.18217778013216;37.37469249711937;0.3369133709217703;71.89074892914151;35.0;-0.7297988901148357;0.9472361856114052;35.94880733038747;1.0;21.75457431989754;20.57630726623681
311.96916261067776;23.47862359240556;36.18774264305309;0.327141625933921;70.47711067520143;35.0;-0.7296074361799878;0.948129973304186;35.94968811598741;1.0;20.97727721264261;21.82706884410615
323.3029491564272;22.733732564904045;34.85614705936069;0.3171217706473705;68.94699807296773;35.0;-0.7294159250439172;0.949016327662833;35.95056145603738;1.0;20.16643914468744;23.33714183255163
329.0375274922357;23.004771254865613;34.17307758526119;0.3120560315287783;68.09953028823472;35.0;-0.7293201480301152;0.9494567151680112;35.95099533183916;1.0;19.751896383445697;24.2203520729541
329.8600535500932;23.233414205115928;34.07453935779759;0.311329294131521;67.97215053438025;35.0;-0.7293064644326217;0.9495194757758084;35.95105716195712;1.0;19.68618364719166;24.354609605982024
333.1578343862662;23.624390272249048;33.67797082432029;0.3084146636032694;67.44515538235419;35.0;-0.729251727125447;0.9497701383740188;35.951304101981385;1.0;19.38769621444;24.9118337593985
333.9841234014118;23.49938420875621;33.578221831928765;0.3076840822316666;67.3089534411078;35.0;-0.7292380420693952;0.9498327090528472;35.95136574186321;1.0;19.30210899043124;25.05604646077998
335.638805409627;23.9293902340084;33.377991461739086;0.3062206064787752;67.03123778755022;35.0;-0.7292106710822017;0.9499577364280426;35.951488907460494;1.0;19.129128567959988;25.349956933290496
336.4671664719626;23.831871602749448;33.27750889111643;0.3054877109651391;66.88978174031607;35.0;-0.729196985151071;0.9500201931194086;35.95155043317104;1.0;19.032156529400183;25.49968466819224
342.28318486736595;24.41568328569507;32.56721699341867;0.3003358001025987;65.85739381879718;35.0;-0.7291011754664853;0.950456325796752;35.95198004727075;1.0;18.25428325417768;26.59163863265874
349.79864964418465;23.911107475875525;31.63595811003909;0.2936565105931339;64.47844241564178;35.0;-0.7289779705884541;0.951014330377508;35.95252966643662;1.0;17.098783436799543;28.0888319749776
358.1828668451876;24.218217835229257;30.57693268563581;0.2861670379582187;63.06618931029031;35.0;-0.7288410485785466;0.95163072153558;35.9531367347099;1.0;15.529088064780318;29.85676487706645
369.0998232192893;22.46290213428435;29.16096110444816;0.2764221114967349;61.844454056567656;35.0;-0.7286630063817864;0.9524263389244793;35.95392022334823;1.0;13.226589092630912;32.2231458633744
383.31645399862015;21.52261230340322;27.24016181809768;0.2674069542988561;61.65217353013608;35.0;-0.7284301076488668;0.9534570460939068;35.954935054618865;1.0;9.5982770630539;35.29914526865622
399.7594624258226;20.91107790709035;26.820616744970767;0.2730105016020755;62.58621640281394;35.0;-0.7281560013339305;0.9546555307234168;35.956114839859715;1.0;4.037186410474071;38.17254249111716
419.4162205498547;20.063363192435503;27.82244807226905;0.2803128041099212;63.922322820088645;35.0;-0.7278132046103009;0.9561321545656036;35.95756805666679;0.0;0.0103843079126423;38.83776326561736
443.7496869194604;20.00369515599949;29.90614874565604;0.2908653259321869;66.56887286282743;35.0;-0.7273329835348908;0.958159262322504;35.959562334398015;0.0;0.0209117312278443;38.912747448901705
465.87044288680056;21.00222213350651;32.72817228585259;0.3066331595771403;68.71315787935629;35.0;-0.7266463352524929;0.9609736632156916;35.962329716393334;0.0;0.0568447292625259;38.95837681975699
361.2966450001736;23.0155693567551;40.36660168352311;0.3457531790167135;76.23012617197165;36.0;-0.6822880398823526;0.941040191568172;36.93938587802481;1.0;14.475655262169418;24.7811850517714
363.7835229084175;24.90020420645373;42.59784707033302;0.3921226653011652;79.25855627904126;36.0;-0.6911707156054917;0.9752595418612254;36.974176797845885;0.0;7.69347032280554;27.31485955953711
363.8836045286228;22.8336661758638;40.45098611076539;0.3463618854429637;76.24752147529578;36.0;-0.6823026614151692;0.9411078317028052;36.9394541269609;1.0;14.641155100607572;24.807336543992296
366.3161475014747;22.56442306601153;40.53516460786676;0.3469850804922759;76.26859203014685;36.0;-0.6823172826750542;0.9411754341931634;36.93952234655435;1.0;14.79804646858413;24.82877508685177
374.3098784157037;13.267835560149535;52.56525209132672;0.4382029423709496;88.45456518678655;35.0;-0.7077355260615705;0.999960433048521;36.000004451696505;1.0;14.261111565859249;25.591515691246745
369.0921108694797;17.49586714492869;47.387718543651225;0.4090717303059955;83.79630522905195;35.0;-0.7228844386806796;0.9746386441828964;35.9757357066123;0.0;13.36418761409304;23.37739948994311
363.5162365443902;17.469789796751634;47.48904357847576;0.4103679359116985;83.91343451619095;35.0;-0.7228429792425863;0.974772739454393;35.9758669362454;0.0;14.19058274164694;23.1187627059712
359.2399693478623;17.27369559496508;47.55700493408263;0.4112336641364487;83.97895769314076;35.0;-0.7228153381714826;0.9748619413504986;35.975954227497;0.0;14.769711350734932;22.972634115409004
364.6962194901152;17.7298977955679;48.605432948544895;0.3705068740980388;79.06951549427504;30.0;-0.6577650636473921;0.7803917494138269;30.77732814107627;1.0;16.64325270978266;20.21087131617179
365.3476959868764;17.80401601829682;48.64046965077169;0.3702201460749654;79.10323580176895;30.0;-0.6577499990527483;0.7802666756256058;30.77720230248339;1.0;16.621300834813592;20.275846463101377
365.9966287101784;17.776595004972215;48.67559153566413;0.3697789703350778;79.1378387691006;30.0;-0.6577349341949941;0.7801415706267179;30.777076432802414;1.0;16.597408378517258;20.342082254693977
366.6429645099409;17.521406501265012;48.61067667823536;0.3692640798970714;79.17310079536206;30.0;-0.6577198690741457;0.780016434422096;30.77695053203838;1.0;16.573587204431654;20.40960237626295
334.20410843004424;17.399878508068234;48.335237642601214;0.4147002857245765;84.12958128361741;35.0;-0.7227047623225035;0.9752171890134615;35.97630183083733;1.0;17.332416537758927;22.654503354995512
361.0783358530864;20.55354633920852;39.75749661735822;0.3085311769555704;70.84598478467282;30.0;-0.6604874157092863;0.8025110643476553;30.79958787362329;0.0;0.548935697410116;32.39499646596093
359.1296435181885;19.97486712830732;39.70382827959304;0.3072308925842954;70.82065414346965;30.0;-0.660547480564883;0.8029881172821772;30.80006807365483;0.0;0.5067314324751634;32.49336984986004
358.6313685488809;20.043475536120685;39.6904918711692;0.3069066786395151;70.81392442441907;30.0;-0.660562496118255;0.8031073002289533;30.80018804366791;0.0;0.4966974564534822;32.51681344920126
356.07695297362875;20.78157648954713;39.62428996681069;0.3052907337371048;70.78078164716045;30.0;-0.6606375699215988;0.8037027330029501;30.80078741352455;0.0;0.4494303412677772;32.627477266051635
357.8179361208875;26.21967636353225;32.03813853618813;0.2962225140102508;66.13560960745102;32.0;-0.7593722256256202;0.718261602300021;32.72174025311474;0.0;0.5503528774086842;34.10946718749021
353.4237455833991;21.515008116767515;39.55888117379924;0.3036832972123525;70.75181867557242;30.0;-0.660712637118567;0.804297362074281;30.801385982593843;0.0;0.4066612870605705;32.727815504874094
352.33664898249623;21.51445745488088;39.53293757063285;0.3030426949053122;70.74184031759823;30.0;-0.6607426621473987;0.8045349885328564;30.801625185867003;0.0;0.3907158278301272;32.76523613049496
351.7878236236013;21.64445550333924;39.520012587759005;0.302722900672624;70.73717581051348;30.0;-0.6607576742653668;0.8046537534923872;30.80174473940846;0.0;0.3829791148712053;32.783388938234275
350.1209791233674;22.12918276836863;39.4814240029266;0.3017655413809824;70.7242383285584;30.0;-0.6608027090334495;0.8050098552352184;30.80210320759497;0.0;0.360676085336031;32.83568745832576
349.5587762669108;22.14942896570784;39.468623010587805;0.3014470949000736;70.72018356794135;30.0;-0.6608177200941692;0.8051284914216583;30.80222263282859;0.0;0.3535341992894647;32.85241936837986
287.1588801166836;17.51829602106263;49.07601676141922;0.4200354998066415;84.78139483443317;35.0;-0.7223176011723683;0.9764408895490756;35.97749875450581;1.0;17.594476111730035;22.530651285070267
348.9933784170695;21.88210595864965;39.45585282734965;0.3011289844686712;70.71620081181982;30.0;-0.6608327308905724;0.8052470954030262;30.802342025973303;0.0;0.3465337321081306;32.8688101461147
348.4248439750066;22.159549279309346;39.4431133781661;0.3008112097321495;70.71225127451198;30.0;-0.6608477414226426;0.8053656671744429;30.802461387024334;0.0;0.3396718835175055;32.88486528021726
347.8532306784964;22.126223018133786;39.430404588173936;0.3004937703362572;70.70829380202638;30.0;-0.6608627516903629;0.805484206731233;30.802580715976912;0.0;0.3329459086867435;32.90059018565364
347.27859560880006;22.09024322141349;39.4177263826923;0.3001766659271168;70.70428543840254;30.0;-0.6608777616937489;0.8056027140687224;30.80270001282626;0.0;0.3263531171385672;32.91599020534681
344.9509566245813;23.121333156326603;39.06841256219834;0.2989115910935851;70.6850291932052;30.0;-0.6609377990637002;0.8060764211300768;30.80317687909596;0.0;0.301261816840109;32.97444576164324
375.8915231517822;24.413701876039138;30.32787838728829;0.2530794741495185;59.20841249058423;30.0;-0.6453548592071144;0.6681295744246137;30.664483503360227;1.0;20.022658709074843;18.39147335539863
356.2577408964029;13.362471939312403;53.330900617251885;0.4452917693810884;87.37135832049196;35.0;-0.7087097907643827;0.9997424624486024;35.99985420746525;1.0;13.125175218114684;26.78602559815676
354.262044280293;13.390946731634626;53.538709458253614;0.4476262269241948;87.6204597448101;35.0;-0.7087662285067948;0.9997239874891116;35.99983964641776;1.0;13.14244391453173;26.841866806001786
353.2394647551732;13.24561491498546;53.64185396034075;0.4487905471940311;87.7649034059855;35.0;-0.7087944456769846;0.9997145100748668;35.999832125908654;1.0;13.14355602716044;26.868201272046093
343.77044348418195;23.30986915805889;38.845331283180975;0.298281054423925;70.669423196656;30.0;-0.6609678161624492;0.8063130812212915;30.80341511948744;0.0;0.2894491315193195;33.00185787515834
343.176200542233;23.442689152887247;38.73419749469167;0.2979662850447959;70.65901017363826;30.0;-0.6609828243152513;0.8064313628905476;30.80353419148065;0.0;0.2837176343607559;33.01512728887509
342.5793696450142;23.21222274209871;38.62333405941549;0.2976518478348093;70.64643424812235;30.0;-0.6609978322036496;0.8065496123024821;30.803653231332497;0.0;0.278099628533109;33.02811200369759
341.9800022632623;22.815353107809827;38.51274031876387;0.2973377424434343;70.6313857387768;30.0;-0.6610128398276596;0.8066678294524994;30.803772239038206;0.0;0.2725928667620733;33.04081673245997
341.3781492762289;23.11080355196584;38.40241561575268;0.2970239685205101;70.61356423753294;30.0;-0.6610278471872536;0.8067860143357365;30.80389121459304;0.0;0.2671951462727534;33.053246120746536
333.19841462312075;12.930011820724276;46.0330336252266;0.4129223087109282;81.69808608827562;35.0;-0.7105839116233096;0.998785210390738;35.999027171653495;0.0;1.4759301150562567;36.56262591506486
337.09973387516993;22.62104344051943;37.63762089704926;0.2948368028406561;70.38901488920666;30.0;-0.6611328913006067;0.8076124046536929;30.80472314285231;0.0;0.2322881715234511;33.13291877225442
336.4797587203689;22.7365719253241;37.52942503496872;0.2945256681038094;70.34009195540303;30.0;-0.6611478965447543;0.8077303312332147;30.8048418610288;0.0;0.2276885384925543;33.14330485154402
335.2336937579948;22.303208864860167;37.3138222586653;0.2939043832843879;70.22809330899207;30.0;-0.6611779062396552;0.8079660874598361;30.80507920079602;0.0;0.2187607059430547;33.1633717023399
331.44977695857324;22.42914272414884;37.17024352792973;0.2920483811595338;69.78274905081324;30.0;-0.661267928976858;0.8086725803414191;30.80579044706985;0.0;0.1940232376483699;33.21821109915469
321.12458851117657;27.199072695322204;30.97130675692373;0.2827757463837211;63.06785924056144;32.0;-0.759944509203558;0.712111066730379;32.71543936357534;0.0;0.2282763602849195;34.91347935573922
325.6614152771703;22.596362572161844;37.10621441347769;0.2892863310012228;68.93104731895485;30.0;-0.6614029452280287;0.8097301359306924;30.806855140527027;0.0;0.1620616941968799;33.286788105994255
313.1125193352578;21.90766844006909;36.9754726424523;0.2835408195520733;67.57863767975381;30.0;-0.6616879091574671;0.8119541336026165;30.809094237592944;0.0;0.1108275415443173;33.38723021701046
299.6221918144845;21.575529254404707;36.84409797222763;0.2776161479741251;67.55128760002762;30.0;-0.6619877679643565;0.8142825167080906;30.81143855940759;0.0;0.0742898310446836;33.44399149474473
363.3011458695415;24.64851784172406;35.43827492351031;0.3452267800937599;64.60614718006056;30.0;-0.7459284294928455;0.8444302125522528;30.847055464230955;1.0;14.748365629337032;26.36976172752464
361.82410830945446;23.936270263078164;35.721984845734404;0.3466074034822934;64.64678106658184;30.0;-0.7459683897166934;0.8441086612247047;30.846736394965948;1.0;15.30087087250337;25.80995560423628
360.8172300651163;24.25476134620739;35.909973116369194;0.347712203997304;64.68264553829293;30.0;-0.7459950283740006;0.8438941248441084;30.8465235127696;1.0;15.64641829894622;25.43900678168426
359.7932778998998;24.43710648831821;36.09704527464402;0.3489065876985051;64.7276547087231;30.0;-0.7460216658377251;0.8436794534404539;30.84631049513041;1.0;15.990572164208864;25.069989927436424
359.27507576301434;24.55170798585307;36.190239205627;0.3495272055010796;64.75416171270001;30.0;-0.7460349841219676;0.843572067115682;30.84620393553037;1.0;16.16009417633088;24.88630460220333
354.9890172407041;25.75765215524236;36.92765211942959;0.3547639516127147;65.08918203449583;30.0;-0.7461415196526034;0.8427117621351412;30.845350240560013;1.0;17.501177700807315;23.43626120349804
352.72223145002977;13.252264539776029;53.69323731057629;0.4493719047015257;87.84127606172332;35.0;-0.7088085538368105;0.9997097113847804;35.99982830566577;1.0;13.145708672560202;26.880991100352304
351.6762109417073;13.477507003117026;53.79562774212975;0.4505329482676153;88.00103108567787;35.0;-0.7088367693058767;0.999699994039633;35.999820545213915;1.0;13.15470464341669;26.90571263708073
351.14755476616284;13.481188579208428;53.84663543428789;0.4511126152935274;88.08387892328662;35.0;-0.7088508766151055;0.9996950753849638;35.99981660500892;1.0;13.16116956068439;26.917553798721848
350.6152207652029;13.56353602701956;53.89751851668737;0.4516917028802452;88.16834594960594;35.0;-0.708864983640804;0.9996901167424888;35.99981262482038;1.0;13.16913706402582;26.92902106542485
354.43669095387764;25.556029313321883;37.01881965433143;0.3554343351238255;65.14884472805913;30.0;-0.7461548352509282;0.8426040722792243;30.84524337648129;1.0;17.660674664725708;23.25767583638586
353.88089500095145;25.37399027819518;37.109764767682414;0.3561059604075208;65.21282158011348;30.0;-0.7461681505508005;0.8424963487192059;30.845136478592888;1.0;17.813408775873743;23.079956035535822
380.2984069688972;12.80877106165249;49.22151039888383;0.3697103057231134;80.01620774735139;29.0;-0.588649923589222;0.0106918762648614;29.01854643655864;1.0;13.310685837298877;18.15675665704799
366.0803224291873;15.047266353328991;49.28894670306308;0.385248857795014;77.41793577272773;29.0;-0.620866634145751;0.4034572003443737;29.398973799561528;1.0;15.390020342185991;17.86287500848829
363.24771742706633;15.227387538244257;49.22460682773249;0.3845996524646061;77.33289898128214;29.0;-0.6208509556974067;0.4032741925728411;29.398790396389654;1.0;15.396944548053195;17.862914269623033
360.1697995143346;15.002479594266909;49.16010944177769;0.3839498100877436;77.2497717070068;29.0;-0.6208352770007106;0.4030911686704447;29.39860697726616;1.0;15.400369915651485;17.86332721508515
364.0422517569316;17.635017529883516;48.57048122148072;0.3706678364918846;79.03687493561479;30.0;-0.6577801279789404;0.7805167919864492;30.777453948576024;1.0;16.66289115152085;20.147151350392413
350.0792726201369;13.768902295508717;53.94827729289143;0.4522702056322675;88.25416047235352;35.0;-0.7088790903829464;0.9996851181124122;35.9998086046501;1.0;13.18101334702174;26.94002002147246
349.94285873032226;12.834028853484176;48.44661825540385;0.4298263056330524;87.4710712244893;35.0;-0.710048960982799;0.9991308580134628;35.999335611007375;0.0;3.155947107579025;33.72736519736221
353.3216910912198;25.283538894903284;37.20048800132098;0.3567784652220359;65.28116030943868;30.0;-0.7461814655521961;0.8423885914593335;30.84502954689908;1.0;17.961327501669075;22.903207356461003
354.02934068526434;24.5809330368724;30.54910988643736;0.2492160097985464;61.28144837605866;30.0;-0.6457061770564297;0.6715451002768186;30.6679143114156;1.0;21.69889847398077;15.495920101526332
351.62423821743727;26.004172180449988;37.47133182256676;0.3587985728289957;65.51246175258724;30.0;-0.7462214087655449;0.8420651175235809;30.844708549027832;1.0;18.41403667134278;22.37813839824012
351.0520056328309;26.19567514252844;37.561172929389386;0.35947214435678;65.59824062681615;30.0;-0.7462347225730183;0.8419572255074097;30.84460148215504;1.0;18.5681236814472;22.204630337531185
350.4766632504145;26.7285012817268;37.65079484595681;0.3601455748504187;65.68825712342147;30.0;-0.7462480360820071;0.8418492998128883;30.844494381498187;1.0;18.729710222217022;22.03161688251175
349.8982686779814;26.5886895254228;37.74019810623586;0.3608187588646718;65.78241545855272;30.0;-0.7462613492924967;0.8417413404444563;30.844387247061537;1.0;18.885328688672924;21.85924391661688
361.26702399960857;24.95083730358045;42.640303123288405;0.3929515737939207;79.27549007863175;36.0;-0.6911418073915201;0.9751710386644956;36.97408638313265;0.0;8.007446789737532;26.99202675605431
349.31687886580005;26.71087689576428;37.82938324289261;0.3614916106087767;65.8805977476109;30.0;-0.7462746622044724;0.8416333474063095;30.844280078849373;1.0;19.040285179592505;21.687511923197523
347.55529777875984;27.333803357631368;38.09563521834467;0.3635075374339215;66.19780140422957;30.0;-0.7463145991493376;0.8413091663172746;30.84395837160257;1.0;19.50035874680965;21.17638223802036
345.7687480897218;26.92125657320361;38.35994313296419;0.3655186276578905;66.54510934894553;30.0;-0.7463545334074609;0.840984682356949;30.843636360530223;1.0;19.945949238316416;20.670990714712985
344.5645543061013;26.46169439073768;38.53507537891952;0.3668563128861941;66.79046359481741;30.0;-0.7463811547535127;0.8407681915125648;30.84342151774718;1.0;20.205143456459155;20.339224339754683
343.958665035081;26.561821075481284;38.62232115988356;0.3675241936002472;66.91655487347147;30.0;-0.7463944649787174;0.8406598956420853;30.843314045748087;1.0;20.3310144233794;20.175189236552505
342.7395554839864;27.418283951996585;38.79617463694426;0.3688579784332376;67.17427570461413;30.0;-0.7464210845334385;0.8404432030263955;30.843099000556226;1.0;20.602405942390547;19.84993796100377
323.17958081624545;15.235821531752457;47.35771291781411;0.3664942052606487;76.5253392629596;29.0;-0.6204118583403061;0.3981434525647816;29.393648658044803;1.0;15.35973550015835;17.96405455203469
342.12643495305497;27.45739326372362;38.88278336890771;0.3695238674934809;67.30538010544983;30.0;-0.7464343938629537;0.8403348062897298;30.84299142737204;1.0;20.738144101140207;19.68861818768919
341.5110027929875;27.556209513028826;38.96918078496876;0.3701890801230578;67.43762833152809;30.0;-0.7464477028938858;0.8402263759397335;30.84288382046809;1.0;20.87315116063571;19.528174556172807
339.0271184094767;26.419354663291173;39.31266756708621;0.3728430955489666;67.97287427989902;30.0;-0.746500936031789;0.8397923184924682;30.84245305574064;1.0;21.318156896318552;18.900017939729903
338.400843670427;26.23622275585026;39.39801610036741;0.3735048793098567;68.10700105920024;30.0;-0.7465142435697819;0.8396837201405346;30.842345280302386;1.0;21.41554147736217;18.747009311490988
337.77253968570926;26.114597276580525;39.38327815766877;0.3740648817250427;68.24065403227615;30.0;-0.7465275508091691;0.8395750882013141;30.84223747117019;1.0;21.508589369645225;18.59574598962698
337.14225162429045;26.207434430647304;39.36857578513173;0.3744475747108241;68.37335521761861;30.0;-0.7465408577499358;0.8394664226790902;30.842129628348367;1.0;21.601633090404466;18.44613426629456
