bed1;bed2;aimp;adfl;bso2
0.7169572255074284;0.0595397454853889;0.0;1.0;0.8651598803820099
0.709787653252354;0.0565627582111194;0.0;1.0;0.9440090744388516
0.6956628789526321;0.0510478892855353;0.0;1.0;1.0934298647021157
0.7644012657396224;0.0159920279347779;0.0;1.0;0.3252275700120738
0.7567572530822262;0.015192426538039;0.0;1.0;0.3824885165355506
0.7491896805514039;0.014432805211137;0.0;1.0;0.4435524289959123
1.2085047904790704;0.0143967739373554;0.0;1.0;0.83120125523762
1.220711909574819;0.0151544988814267;0.0;1.0;0.7411788214330243
1.2330423329038571;0.0159521040857123;0.0;1.0;0.6501210267908347
0.7416977837458899;0.0137111649505802;0.0;1.0;0.5076721009439636
0.734280805908431;0.0130256067030512;0.0;1.0;0.5740996972639266
0.7269379978493468;0.0123743263678986;0.0;1.0;0.6420941000217677
0.7196686178708533;0.0117556100495037;0.0;1.0;0.7109279005991432
0.5989091238941194;0.0104497010652597;0.0;1.0;0.830302904134958
0.6049587110041611;0.0109996853318523;0.0;1.0;0.8176910587572684
0.6110694050547082;0.0115786161387919;0.0;1.0;0.8064230154218268
0.617241823287584;0.012188016988202;0.0;1.0;0.7966684832211391
0.6234765891793778;0.0128294915665285;0.0;1.0;0.7885886686229499
0.6297743325044219;0.0135047279647668;0.0;1.0;0.7823342848985255
0.636135689398406;0.0142155031208072;0.0;1.0;0.7780435873792102
0.6425613024226323;0.0149636874955865;0.0;1.0;0.7758404496957899
0.6556078996251733;0.0165802631530044;0.0;1.0;0.7781095190944572
0.6622302016415892;0.0174529085821099;0.0;1.0;0.7827414283652739
0.6689193955975649;0.0183714827180105;0.0;1.0;0.7897771356896036
0.6982937402514712;0.0100789661661932;0.0;1.0;0.9155325450954148
0.6913108028489564;0.0095750178578835;0.0;1.0;0.9809448779742094
0.9265864869061606;0.1102034452472592;0.0;1.0;1.0920762290408583
1.1238474513755303;0.1158082825814853;0.0;1.0;0.8221433257195876
0.509436270400492;0.010409013065236;0.0;1.0;0.9918162189203736
0.5043419076964871;0.0098885624119742;0.0;1.0;0.953195646203184
0.4992984886195222;0.0093941342913755;0.0;1.0;0.9165478331144008
0.494305503733327;0.0089244275768067;0.0;1.0;0.8821543588577311
0.4893624486959937;0.0084782061979664;0.0;1.0;0.8502637150571776
0.474827894607274;0.0072690020389814;0.0;1.0;0.771575462726822
0.4700796156612013;0.0069055519370323;0.0;1.0;0.7514866133328785
0.4653788195045893;0.0065602743401807;0.0;1.0;0.734619519910203
0.4561177809964479;0.0059206475920131;0.0;1.0;0.7106726183302504
0.4515566031864835;0.0056246152124124;0.0;1.0;0.703571442760329
0.4470410371546187;0.0053433844517918;0.0;1.0;0.699652073951964
0.4425706267830725;0.0050762152292022;0.0;1.0;0.6988281452534111
0.4381449205152418;0.0048224044677421;0.0;1.0;0.7009863541389139
0.4337634713100893;0.004581284244355;0.0;1.0;0.7059886188887017
0.4294258365969884;0.0043522200321373;0.0;1.0;0.7136744356174708
0.4166714598242213;0.0037314846500537;0.0;1.0;0.7509436057630493
0.4125047452259791;0.003544910417551;0.0;1.0;0.7673973816464345
1.1351994458338692;0.1219034553489319;0.0;1.0;0.8612895563044506
1.1466661069028985;0.1283194266830862;0.0;1.0;0.9034474060362302
1.1582485928312105;0.1350730807190381;0.0;1.0;0.9483100276348888
1.169948073566879;0.1421821902305664;0.0;1.0;0.9955304666238832
0.9359459463698592;0.1160036265760623;0.0;1.0;1.0707903517112591
0.4961748707197227;0.0017620513768189;0.0;1.0;0.9789125492427416
0.4912131220125255;0.0016739488079779;0.0;1.0;0.9471407313282032
0.4863009907924002;0.001590251367579;0.0;1.0;0.9171324336295852
0.4814379808844762;0.0015107387992001;0.0;1.0;0.8891124133542392
0.4766236010756315;0.0014352018592401;0.0;1.0;0.8632771657323407
0.4718573650648752;0.0013634417662781;0.0;1.0;0.8397940667948076
0.4671387914142264;0.0012952696779642;0.0;1.0;0.8188008857751792
0.4624674035000841;0.0012305061940659;0.0;1.0;0.8004056161294743
0.6756761571692574;0.0193384028610636;0.0;1.0;0.7992430190168084
0.6825011688578358;0.0203562135379617;0.0;1.0;0.8111417590285898
0.6893951200584201;0.0214275931978545;0.0;1.0;0.825451350811112
0.7033926334643609;0.0237424855377889;0.0;1.0;0.8610871403131055
0.7176743530908691;0.0263074631997661;0.0;1.0;0.9054565113833324
0.7249235889806759;0.0276920665260695;0.0;1.0;0.930584352447848
0.7322460494754301;0.0291495437116522;0.0;1.0;0.9574453085277131
0.7396424742176062;0.0306837302227917;0.0;1.0;0.9858362918386326
0.7471136103208144;0.0322986633924124;0.0;1.0;1.0155303212860411
0.754660212445267;0.0339985930446446;0.0;1.0;1.0462778687789511
0.7699828715899062;0.0376715712406034;0.0;1.0;1.109832685639491
0.7777604763534406;0.0396542855164247;0.0;1.0;1.1420441671061596
0.4578427294650833;0.0011689808843626;0.0;1.0;0.7846865624954997
0.4532643021704324;0.0011105318401445;0.0;1.0;0.7716927403475013
0.4487316591487281;0.0010550052481373;0.0;1.0;0.7614445544960645
0.4442443425572409;0.0010022549857304;0.0;1.0;0.7539347222435656
0.4398018991316684;0.0009521422364439;0.0;1.0;0.7491294277342011
0.4354038801403517;0.0009045351246217;0.0;1.0;0.7469697054057022
0.4267393429255587;0.0008163429499711;0.0;1.0;0.7502347933831075
0.4224719494963032;0.0007755258024725;0.0;1.0;0.7554307157411575
0.4182472300013401;0.0007367495123489;0.0;1.0;0.762818336420325
0.4140647577013267;0.0006999120367314;0.0;1.0;0.7722393601057846
0.9453999458281406;0.1221090806063814;0.0;1.0;1.047914124401966
0.9999217261843348;0.1429552130245642;0.0;1.0;1.1349562571252003
1.0202241875159013;0.1583991280050573;0.0;1.0;1.0304099811624
1.0305294823392943;0.1667359242158498;0.0;1.0;0.974168055115447
1.0514534051008002;0.1847489464995566;0.0;1.0;0.8560995167214859
1.062074146566465;0.1944725752626911;0.0;1.0;0.795331527235307
1.0836385537868227;0.2154820778533974;0.0;1.0;0.6732224077919526
1.0945843977644674;0.2268232398456814;0.0;1.0;0.6131186981438254
1.1056408058226943;0.2387613051007173;0.0;1.0;0.5545060529420134
1.1168088947703982;0.2513276895797025;0.0;1.0;0.4980428319466153
1.3939408047622477;0.5407137273191948;0.0;1.0;0.1170610341919433
0.954949440230445;0.1285358743225068;0.0;1.0;1.0236158678176182
1.0618404560762584;0.0447249262628562;0.0;1.0;1.075850897192292
1.0512220515154955;0.0424886799497134;0.0;1.0;1.0209577787225848
1.0407098310003409;0.0403642459522278;0.0;1.0;0.9680117812793056
0.9661231687284254;0.2635997382809631;0.0;1.0;0.2884374482230943
0.9564619370411412;0.2504197513669149;0.0;1.0;0.3995770462048885
0.9468973176707296;0.2378987637985692;0.0;1.0;0.5122396216957977
0.9374283444940223;0.2260038256086407;0.0;1.0;0.6252619890439816
0.9280540610490824;0.2147036343282087;0.0;1.0;0.7375230461617843
0.9187735204385916;0.2039684526117982;0.0;1.0;0.8479531560644396
0.9095857852342056;0.1937700299812083;0.0;1.0;0.9555424584093164
0.9004899273818636;0.1840815284821479;0.0;1.0;1.0593485682790231
1.0303027326903376;0.0383460336546164;0.0;1.0;0.917455135301649
1.0199997053634342;0.0364287319718855;0.0;1.0;0.8696893287106532
1.0097997083097998;0.0346072953732913;0.0;1.0;0.8250727720941952
0.9997017112267018;0.0328769306046267;0.0;1.0;0.7839189681116622
0.9897046941144348;0.0312330840743954;0.0;1.0;0.7464952349879189
0.9798076471732904;0.0296714298706756;0.0;1.0;0.713021859935944
0.9700095707015576;0.0281878583771418;0.0;1.0;0.683671787771851
0.960309474994542;0.0267784654582847;0.0;1.0;0.6585708283419343
0.9507063802445964;0.0254395421853705;0.0;1.0;0.6377982103992
0.9411993164421506;0.0241675650761019;0.0;1.0;0.6213876672034322
0.9317873232777292;0.0229591868222968;0.0;1.0;0.6093288917513955
0.9224694500449516;0.021811227481182;0.0;1.0;0.6015693617736368
0.9132447555445022;0.0207206661071229;0.0;1.0;0.5980165149156046
0.9041123079890572;0.0196846328017668;0.0;1.0;0.5985402048189713
0.8950711849091666;0.0187004011616784;0.0;1.0;0.6029754520160828
0.8772592683294742;0.0168771120484148;0.0;1.0;0.6227646961995139
0.8684866756461794;0.016033256445994;0.0;1.0;0.6376423951568759
0.8512037908008205;0.0144700139425096;0.0;1.0;0.6760039754300479
0.8176629651401429;0.0117859167937612;0.0;1.0;0.7785594623121544
0.8094863354887415;0.0111966209540731;0.0;1.0;0.8076919479146141
0.66609273551675;0.0395110317381348;0.0;1.0;1.0837384911366843
0.6594318081615824;0.0375354801512281;0.0;1.0;1.0269691436512265
0.6528374900799666;0.0356587061436667;0.0;1.0;0.9721616070842616
0.6463091151791669;0.0338757708364834;0.0;1.0;0.9197757686464058
0.6398460240273752;0.0321819822946592;0.0;1.0;0.8702297638741989
0.7933775574125156;0.010104950411051;0.0;1.0;0.8678590210754318
0.7854437818383905;0.0095997028904985;0.0;1.0;0.8982588388621635
0.7775893440200066;0.0091197177459735;0.0;1.0;0.9284631628757464
0.7621153160740085;0.0082305452657411;0.0;1.0;0.9871486996135478
0.7544941629132684;0.007819018002454;0.0;1.0;1.0151037130125784
0.7469492212841358;0.0074280671023313;0.0;1.0;1.0418146627056932
0.7394797290712944;0.0070566637472148;0.0;1.0;1.0670687205435747
0.7247640824627757;0.0063686390318613;0.0;1.0;1.1124687999404763
0.9645953941721668;0.1353009203394808;0.0;1.0;0.9980852353907316
1.2148365720318133;0.3776183977681243;0.0;1.0;0.7063483196945339
1.2026882063114952;0.358737477879718;0.0;1.0;0.8259878636458686
0.9743387819920876;0.1424220214099798;0.0;1.0;0.9715321947545212
0.8807326261255113;0.0731490203905041;0.0;1.0;1.1586989390086817
0.8719252998642562;0.0694915693709788;0.0;1.0;1.0956131805683884
0.8632060468656136;0.0660169909024299;0.0;1.0;1.0340645711406613
0.6723518185377724;0.0061802405218963;0.0;1.0;1.11478504406956
0.6791432510482549;0.0065055163388382;0.0;1.0;1.094367821750993
0.6860032838871262;0.0068479119356191;0.0;1.0;1.0721553465431812
0.6929326099869961;0.0072083283532833;0.0;1.0;1.0483007911445603
0.6999319292797941;0.0075877140560877;0.0;1.0;1.0229803390240335
0.7141433825934028;0.0084074393973271;0.0;1.0;0.9687559008396678
0.7213569521145483;0.0088499362077127;0.0;1.0;0.9403101783310358
0.7286433859742912;0.0093157223239081;0.0;1.0;0.9113120596265182
0.7434377981576281;0.0103221299987902;0.0;1.0;0.8527649344456967
0.750947270866291;0.0108653999987265;0.0;1.0;0.823801685915938
0.7585325968346374;0.0114372631565542;0.0;1.0;0.7954526242546214
0.7661945422572095;0.0120392243753202;0.0;1.0;0.768031810806434
0.7817513950180691;0.013339860803679;0.0;1.0;0.717244843448935
0.7896478737556254;0.0140419587407147;0.0;1.0;0.694511058857951
0.8056809241461335;0.0155589570534235;0.0;1.0;0.6559013978192288
0.8138191152991247;0.0163778495299195;0.0;1.0;0.6406098124129914
0.8220395104031563;0.0172398416104415;0.0;1.0;0.6283578654138661
0.8472022648721232;0.0201077027093647;0.0;1.0;0.6122092602872985
0.8644039025325204;0.0222800030020661;0.0;1.0;0.620520838067584
0.873135255083354;0.023452634739017;0.0;1.0;0.6308061898481263
0.881954803114499;0.0246869839358074;0.0;1.0;0.6452749201897814
0.890863437489393;0.0259862988797972;0.0;1.0;0.6639502592574437
0.8998620580700939;0.0273539988208392;0.0;1.0;0.6868135053725921
0.9181329028365413;0.0303091399676888;0.0;1.0;0.7448105171956132
0.9274069725621628;0.0319043578607251;0.0;1.0;0.7796854315958579
0.9367747197597605;0.0335835345902369;0.0;1.0;0.818229554927526
0.9557950410771966;0.0372116726761628;0.0;1.0;0.9053078286462856
0.9654495364416128;0.0391701817643819;0.0;1.0;0.9532221621173278
0.985052072688106;0.0434018634508387;0.0;1.0;1.055933703916459
0.8545739863969575;0.0627161413573084;0.0;1.0;0.9745956681834308
0.8291922844269815;0.0537712516962223;0.0;1.0;0.8134491433614767
0.8209003615827116;0.0510826891114112;0.0;1.0;0.7668461539736474
0.8126913579668845;0.0485285546558406;0.0;1.0;0.72435412040938
0.8045644443872156;0.0461021269230486;0.0;1.0;0.6862280365187213
0.7965187999433435;0.0437970205768961;0.0;1.0;0.6526701260325902
0.78855361194391;0.0416071695480513;0.0;1.0;0.6238299578020352
0.7728613950662262;0.0375504705171163;0.0;1.0;0.5806418106111123
0.7651327811155639;0.0356729469912605;0.0;1.0;0.5663373843859849
0.7574814533044083;0.0338892996416975;0.0;1.0;0.5568413336847112
0.7499066387713642;0.0321948346596126;0.0;1.0;0.5520581438456754
0.7424075723836505;0.030585092926632;0.0;1.0;0.5518498659752752
0.7276336616932159;0.0276030463662853;0.0;1.0;0.5644125569058055
0.7203573250762837;0.0262228940479711;0.0;1.0;0.5767239846135744
0.7131537518255209;0.0249117493455725;0.0;1.0;0.5926984463845362
0.7060222143072656;0.0236661618782939;0.0;1.0;0.6120358515345323
0.691972372242551;0.0213587110951602;0.0;1.0;0.6594972049286519
0.6850526485201255;0.0202907755404022;0.0;1.0;0.6869310261924612
0.6782021220349242;0.0192762367633821;0.0;1.0;0.7163554966057931
0.671420100814575;0.018312424925213;0.0;1.0;0.7474043644417763
0.9841805878707957;0.1499179172736629;0.0;1.0;0.944185710818508
0.6040651905717013;0.003380420166436;0.0;1.0;1.004879541775506
0.6101668591633346;0.0035583370173011;0.0;1.0;0.9288303215060144
0.6225557179505505;0.0039427556978405;0.0;1.0;0.7703000139007515
0.6647058998064292;0.0173968036789523;0.0;1.0;0.77970982903049
0.658058840808365;0.0165269634950047;0.0;1.0;0.8129062047594567
0.8343208934919103;0.0598567822835389;0.0;1.0;0.2758523843649457
0.8259776845569912;0.056863943169362;0.0;1.0;0.3716594146047421
0.8177179077114213;0.0540207460108939;0.0;1.0;0.4698640629477038
0.809540728634307;0.0513197087103492;0.0;1.0;0.5694104510467581
0.801445321347964;0.0487537232748317;0.0;1.0;0.6692709660357368
0.7776415938586082;0.0418002234927588;0.0;1.0;0.9610681516487596
0.7621665261408218;0.0377247017022148;0.0;1.0;1.140363948568955
0.6514782524002813;0.0157006153202545;0.0;1.0;0.8466334172192413
0.6351961207535461;0.0043687043743385;0.0;1.0;0.6080999651505833
0.6480931749347476;0.0048406696668571;0.0;1.0;0.4486565202540916
0.6449634698762785;0.0149155845542418;0.0;1.0;0.8805403098794606
0.6385138351775157;0.0141698053265297;0.0;1.0;0.914287791210936
0.6321286968257406;0.0134613150602032;0.0;1.0;0.9475515257211116
0.6258074098574832;0.012788249307193;0.0;1.0;0.9800246755371051
0.6195493357589084;0.0121488368418334;0.0;1.0;1.0114201826458602
0.6133538424013193;0.0115413949997417;0.0;1.0;1.0414727998289084
1.0143065053873035;0.1748568797476751;0.0;1.0;0.8599257406143055
1.024552025643741;0.1840598734186054;0.0;1.0;0.8320154207068193
1.1200425176633804;0.194153742532845;0.0;1.0;1.0589094410116138
1.131356078447859;0.2043723605608894;0.0;1.0;1.028866439774636
1.1427839176241;0.2151288005904099;0.0;1.0;0.9973030906396232
1.1543271895192928;0.2264513690425368;0.0;1.0;0.964479109547908
1.1659870601204978;0.2383698621500387;0.0;1.0;0.9306776630073356
1.177764707192422;0.2509156443684618;0.0;1.0;0.8962034437049557
1.189661320396386;0.2641217309141704;0.0;1.0;0.8613804261928281
1.201678101410491;0.2780228746464951;0.0;1.0;0.8265494240569908
1.2138162640510008;0.2926556575226265;0.0;1.0;0.792065128626632
1.2260770343949503;0.3080585868659226;0.0;1.0;0.7582932306892569
1.034901036003779;0.1937472351774793;0.0;1.0;0.8046785260643742
1.1298425740800413;0.3973622523477159;0.0;1.0;0.4692079335837172
1.106543062396522;0.3587322588716268;0.0;1.0;0.6409877636105825
1.0736776269002828;0.307568070450061;0.0;1.0;0.8849667747682566
1.06294085063128;0.292189666927558;0.0;1.0;0.9632451120834624
1.052311442124967;0.2775801835811801;0.0;1.0;1.0388141125537145
0.5504324586490024;0.0024032380754302;0.0;1.0;0.9414583571121984
0.5559923824737397;0.0025297242899265;0.0;1.0;1.0012241605323984
1.045354581821999;0.2039444580815572;0.0;1.0;0.7782171362914762
1.2744241452513516;0.1450388796214544;0.0;1.0;0.8099980217661397
1.261679903798838;0.1377869356403817;0.0;1.0;0.8308694089587724
1.2490631047608496;0.1308975888583626;0.0;1.0;0.852578961548592
1.236572473713241;0.1243527094154445;0.0;1.0;0.8748811815114428
1.2242067489761086;0.1181350739446723;0.0;1.0;0.8975343914551511
1.2119646814863476;0.1122283202474386;0.0;1.0;0.9203030058522907
1.1998450346714842;0.1066169042350667;0.0;1.0;0.9429594390392444
1.1878465843247694;0.1012860590233134;0.0;1.0;0.9652861875046004
1.1759681184815218;0.0962217560721477;0.0;1.0;0.9870774946641828
1.1642084372967063;0.0914106682685403;0.0;1.0;1.008140921043774
1.1525663529237395;0.0868401348551133;0.0;1.0;1.028298701970212
0.7592377770105497;0.0124062756637697;0.0;1.0;1.1182198158250618
0.7669068454652017;0.0130592375408102;0.0;1.0;1.0050567856768249
0.782478160866444;0.0144700692972966;0.0;1.0;0.765731908630686
0.7903819806731757;0.0152316518918912;0.0;1.0;0.6416699164255907
1.1514628858902192;0.0186734313598425;0.0;1.0;0.6754932302764772
1.1748422465975097;0.0206907826701856;0.0;1.0;0.5112240942087565
0.7983656370436117;0.0160333177809381;0.0;1.0;0.5161977430253861
0.8145756933410997;0.0177654490647514;0.0;1.0;0.2659607731152933
1.0559137190121202;0.214678376927955;0.0;1.0;0.7529367330839115
0.9280141984063538;0.0089926723920921;0.0;1.0;0.8769703115601067
0.9373880791983372;0.0094659709390444;0.0;1.0;0.8853163901247553
0.946856645654886;0.0099641799358362;0.0;1.0;0.8951721881618064
0.9758400716221352;0.0116217290401938;0.0;1.0;0.933326306327346
0.9856970420425608;0.0122333989896777;0.0;1.0;0.9486662041385198
0.9956535778207684;0.0128772620943976;0.0;1.0;0.9651554477407652
1.0057106846674428;0.0135550127309448;0.0;1.0;0.9826728484761208
0.9522141576742073;0.0327694377322289;0.0;1.0;1.1296236033213165
0.9426920160974652;0.0311309658456174;0.0;1.0;1.1207904601926937
0.874803658454372;0.0465772669834734;0.0;1.0;0.2866193411500179
0.8660556218698283;0.0442484036342997;0.0;1.0;0.3369737754298623
0.8488211149946187;0.0399341842799555;0.0;1.0;0.4505266663422073
0.8403329038446725;0.0379374750659577;0.0;1.0;0.5122865255354495
0.8153741762675819;0.0325266426846755;0.0;1.0;0.7088285844709551
0.8072204345049061;0.0309003105504417;0.0;1.0;0.7757429038606642
0.799148230159857;0.0293552950229196;0.0;1.0;0.8422299547215599
0.7911567478582585;0.0278875302717736;0.0;1.0;0.9076553363056034
0.7832451803796759;0.026493153758185;0.0;1.0;0.971419824932708
0.7676586012901204;0.0239100712667619;0.0;1.0;1.0917721283331343
0.9332650959364904;0.0295744175533366;0.0;1.0;1.1111206395461777
1.0665795141536567;0.2259772388715316;0.0;1.0;0.7291432265318889
1.0773530445996533;0.2378707777595069;0.0;1.0;0.7071398536678125
0.5262730316666328;0.0015891383255149;0.0;1.0;0.4614496446668956
1.0261306853050127;0.0150194046880275;0.0;1.0;1.0202309462071832
1.036495641722235;0.0158098996716079;0.0;1.0;1.039955378468569
1.057540701685782;0.0175178943729728;0.0;1.0;1.080408311042469
0.5210103013499664;0.0015096814092392;0.0;1.0;0.5390986607889248
0.5158001983364667;0.0014341973387772;0.0;1.0;0.6182173018800787
0.510642196353102;0.0013624874718384;0.0;1.0;0.6979730133532175
0.505535774389571;0.0012943630982464;0.0;1.0;0.7775596529714056
0.5004804166456752;0.0012296449433341;0.0;1.0;0.8562043918336313
1.0882353985855084;0.2503902923784283;0.0;1.0;0.687223937577207
1.0992276753388974;0.2635687288193982;0.0;1.0;0.6696837452705559
1.2462471930284742;0.0115047771065667;0.0;1.0;0.7999506142228743
1.2337847210981894;0.0109295382512384;0.0;1.0;0.7626813578668121
1.2214468738872075;0.0103830613386764;0.0;1.0;0.7291978679856564
1.197140081096852;0.0093707128581555;0.0;1.0;0.6742603334733196
1.1851686802858834;0.0089021772152477;0.0;1.0;0.6530281818507303
1.1733169934830243;0.0084570683544853;0.0;1.0;0.6360269540064849
1.1615838235481943;0.0080342149367611;0.0;1.0;0.6232572709149709
1.1499679853127125;0.007632504189923;0.0;1.0;0.6146782833277259
1.1384683054595854;0.0072508789804268;0.0;1.0;0.61020971380517
1.1046546583191303;0.0062167223658435;0.0;1.0;0.620122789614509
1.093608111735939;0.0059058862475513;0.0;1.0;0.630591189448965
1.071845310312394;0.005330062338415;0.0;1.0;0.6608913613460671
1.06112685720927;0.0050635592214943;0.0;1.0;0.6801849927175798
1.050515588637177;0.0048103812604196;0.0;1.0;0.7018544927022987
1.0296103284232974;0.0043413690875286;0.0;1.0;0.75109129721529
1.0091210828876738;0.0039180856014946;0.0;1.0;0.8060792473073849
0.9693576858287786;0.0031913052104523;0.0;1.0;0.9231860496460396
0.940566793201978;0.0027361453048116;0.0;1.0;1.0079267099286735
0.9218495140172586;0.0024693711375924;0.0;1.0;1.0590786698777086
0.9035047086883152;0.0022286074516772;0.0;1.0;1.1040343605029768
1.1103309851908054;0.2774407671783139;0.0;1.0;0.6547950391847597
0.5360120744496593;0.0023573617281342;0.0;1.0;0.5384653358041752
0.5468952907352916;0.0026120351558274;0.0;1.0;0.5313258717303159
0.5579994803951552;0.0028942217793102;0.0;1.0;0.5430441043977549
0.5693291300838234;0.0032068939382938;0.0;1.0;0.5747042309949517
0.5750799293775993;0.003375677829783;0.0;1.0;0.5981519374917403
0.5808888175531306;0.0035533450839821;0.0;1.0;0.6266530830156604
1.0069273212165002;0.1160001708049677;0.0;1.0;1.1002668486508835
0.9968580480043352;0.1102001622647193;0.0;1.0;1.0384994208229033
0.986889467524292;0.1046901541514834;0.0;1.0;0.9787768424312356
0.977020572849049;0.0994556464439092;0.0;1.0;0.921603891114224
0.9672503671205585;0.0944828641217137;0.0;1.0;0.8674405734733015
0.9480020848148594;0.0852707848698467;0.0;1.0;0.7697431031081302
0.9385220639667108;0.0810072456263543;0.0;1.0;0.7268832594689963
0.9291368433270436;0.0769568833450366;0.0;1.0;0.6883790159858806
0.9198454748937732;0.0731090391777848;0.0;1.0;0.6544367061114199
0.9106470201448356;0.0694535872188955;0.0;1.0;0.6252099086331366
0.9015405499433872;0.0659809078579508;0.0;1.0;0.6007999886582374
0.8925251444439533;0.0626818624650532;0.0;1.0;0.5812571422944992
0.8660162551288234;0.053741861830975;0.0;1.0;0.5516006113799912
0.8573560925775352;0.0510547687394262;0.0;1.0;0.5510668271726242
0.8487825316517599;0.0485020303024549;0.0;1.0;0.5549510471462061
0.8402947063352423;0.0460769287873322;0.0;1.0;0.5630419908522595
0.8318917592718899;0.0437730823479656;0.0;1.0;0.5750954638618915
0.823572841679171;0.0415844282305673;0.0;1.0;0.5908380359664253
0.8071837421297554;0.037529946478087;0.0;1.0;0.6321736237099961
0.7991119047084578;0.0356534491541826;0.0;1.0;0.6571084287950886
0.7911207856613732;0.0338707766964735;0.0;1.0;0.6844239671572114
0.7832095778047595;0.0321772378616498;0.0;1.0;0.713759347921189
0.775377482026712;0.0305683759685673;0.0;1.0;0.7447480472596618
0.7676237072064449;0.029039957170139;0.0;1.0;0.777021719806203
0.7599474701343805;0.027587959311632;0.0;1.0;0.8102138786626679
0.7523479954330367;0.0262085613460504;0.0;1.0;0.8439634094935915
0.7448245154787063;0.0248981332787479;0.0;1.0;0.8779178967386208
0.7373762703239193;0.0236532266148105;0.0;1.0;0.9117367916881648
0.7300025076206801;0.02247056528407;0.0;1.0;0.9450941253308794
0.7154754577190287;0.0202796851688731;0.0;1.0;1.0092092606917094
0.70123749611042;0.018302415864908;0.0;1.0;1.0680421487494751
1.121546449687682;0.2920429128192778;0.0;1.0;0.6428178063895247
1.1328752017047294;0.3074135924413451;0.0;1.0;0.6339929643172602
1.1443183855603327;0.3235932552014158;0.0;1.0;0.6285391265580584
1.1558771571316493;0.3406244791593851;0.0;1.0;0.6266494604885366
1.167552683971363;0.3585520833256685;0.0;1.0;0.6284886951339803
1.1912587327531503;0.3972876269536493;0.0;1.0;0.6438536448551551
0.4577781031087082;0.0182995838061093;0.0;1.0;0.5021215853868726
0.5710586760067878;0.0565616273502531;0.0;1.0;0.4042105518482066
0.5458939563309558;0.0156906235936895;0.0;1.0;0.4423612555777068
0.5404350167676463;0.014906092414005;0.0;1.0;0.5175764498913865
0.5350306665999698;0.0141607877933047;0.0;1.0;0.5945674994247238
1.0117867620589551;0.0161871633893962;0.0;1.0;1.046168090993705
1.0016688944383656;0.0153778052199264;0.0;1.0;0.9907497074240064
0.991652205493982;0.0146089149589301;0.0;1.0;0.9375949129927864
0.981735683439042;0.0138784692109835;0.0;1.0;0.8871355742913494
0.9719183266046516;0.0131845457504344;0.0;1.0;0.8397602236419544
0.9621991433386052;0.0125253184629126;0.0;1.0;0.7958119415035823
0.9525771519052192;0.011899052539767;0.0;1.0;0.7555868180222267
0.9430513803861668;0.0113040999127787;0.0;1.0;0.719332849648524
0.9242846579164822;0.0102019501712827;0.0;1.0;0.659487202242096
0.9058913932239442;0.0092072600295827;0.0;1.0;0.6172890813634225
0.8968324792917047;0.0087468970281035;0.0;1.0;0.6029173828277559
0.8878641544987876;0.0083095521766984;0.0;1.0;0.5929984143436857
0.8701956578242618;0.0074993708394703;0.0;1.0;0.5861691221568617
0.852878764233559;0.0067681821826219;0.0;1.0;0.5957203884937354
0.8443499765912235;0.0064297730734908;0.0;1.0;0.606149300276616
0.8359064768253113;0.0061082844198163;0.0;1.0;0.6200268550564806
0.8275474120570582;0.0058028701988254;0.0;1.0;0.6370819066003905
0.8192719379364876;0.0055127266888842;0.0;1.0;0.6570228187676399
0.8110792185571227;0.00523709035444;0.0;1.0;0.6795411254838669
0.8029684263715515;0.004975235836718;0.0;1.0;0.7043151622385893
0.794938742107836;0.0047264740448821;0.0;1.0;0.731013871260546
0.7713282665284912;0.0040523606842307;0.0;1.0;0.8192800852549399
0.7559788340245742;0.0036572555175182;0.0;1.0;0.881572496413445
0.7409348552274853;0.0033006731045602;0.0;1.0;0.943613155279038
0.7261902516084583;0.0029788574768656;0.0;1.0;1.0030443097141584
0.7189283490923737;0.0028299146030223;0.0;1.0;1.031119753432453
0.71173906560145;0.0026884188728712;0.0;1.0;1.0577895428907698
0.7046216749454355;0.0025539979292276;0.0;1.0;1.0828475861394553
0.6975754581959811;0.0024262980327662;0.0;1.0;1.1061116348643725
1.226666218693069;0.4894948124935083;0.0;1.0;0.9062308211357312
1.166547368525566;0.3787617549126135;0.0;1.0;0.7740273368723399
1.1548818948403103;0.3598236671669829;0.0;1.0;0.7562216195265571
1.131899745132988;0.324740859618202;0.0;1.0;0.7298909071804417
1.120580747681658;0.3085038166372919;0.0;1.0;0.7213808973842727
1.1093749402048414;0.2930786258054273;0.0;1.0;0.7159334913663244
1.087298378894765;0.2645034597893981;0.0;1.0;0.7139328809542598
1.0764253951058174;0.2512782867999282;0.0;1.0;0.7171679982060649
1.0656611411547592;0.2387143724599318;0.0;1.0;0.7230464551839222
1.0550045297432116;0.2267786538369352;0.0;1.0;0.7314070328104176
1.0444544844457797;0.2154397211450885;0.0;1.0;0.7420705209670917
1.0340099396013216;0.204667735087834;0.0;1.0;0.7548421781681162
1.0236698402053084;0.1944343483334423;0.0;1.0;0.7695142525037659
1.0134331418032554;0.1847126309167702;0.0;1.0;0.7858684738409487
0.9932658222813704;0.1667031494023851;0.0;1.0;0.8227135201193152
0.9734998324179712;0.1504495923356526;0.0;1.0;0.8635183116194587
0.9637648340937915;0.14292711271887;0.0;1.0;0.88482023418014
0.9541271857528536;0.1357807570829264;0.0;1.0;0.90641502118323
