bed1;bed2;aimp;adfl;bso2
1.008831446112727;0.0042932232235646;0.0;1.0;0.4176522305294163
0.7435487058607873;0.0809948917258331;0.0;0.0;0.8101399686498271
0.709787653252354;0.0565627582111194;0.0;1.0;0.9440090744388516
1.0550045297432116;0.2267786538369352;0.0;1.0;0.7314070328104176
0.6767259961064295;0.0290462772486544;0.0;1.0;0.623314630355475
0.946856645654886;0.0099641799358362;0.0;1.0;0.8951721881618064
1.0444544844457797;0.2154397211450885;0.0;1.0;0.7420705209670917
0.750947270866291;0.0108653999987265;0.0;1.0;0.823801685915938
0.9800232838332664;0.1290170797546692;0.0;1.0;1.2262939584507009
0.7434377981576281;0.0103221299987902;0.0;1.0;0.8527649344456967
0.4809427619779222;0.0003636784285294;0.0;1.0;-0.3555299672019405
0.734280805908431;0.0130256067030512;0.0;1.0;0.5740996972639266
0.991652205493982;0.0146089149589301;0.0;1.0;0.9375949129927864
1.0340099396013216;0.204667735087834;0.0;1.0;0.7548421781681162
0.4792431792996645;0.0031075400553148;0.0;1.0;0.8725513814000669
0.4140647577013267;0.0006999120367314;0.0;1.0;0.7722393601057846
0.6049587110041611;0.0109996853318523;0.0;1.0;0.8176910587572684
0.617241823287584;0.012188016988202;0.0;1.0;0.7966684832211391
0.6234765891793778;0.0128294915665285;0.0;1.0;0.7885886686229499
0.6297743325044219;0.0135047279647668;0.0;1.0;0.7823342848985255
0.636135689398406;0.0142155031208072;0.0;1.0;0.7780435873792102
0.6425613024226323;0.0149636874955865;0.0;1.0;0.7758404496957899
0.6556078996251733;0.0165802631530044;0.0;1.0;0.7781095190944572
0.6622302016415892;0.0174529085821099;0.0;1.0;0.7827414283652739
0.6689193955975649;0.0183714827180105;0.0;1.0;0.7897771356896036
0.6982937402514712;0.0100789661661932;0.0;1.0;0.9155325450954148
1.0236698402053084;0.1944343483334423;0.0;1.0;0.7695142525037659
0.7286433859742912;0.0093157223239081;0.0;1.0;0.9113120596265182
1.0134331418032554;0.1847126309167702;0.0;1.0;0.7858684738409487
0.9734998324179712;0.1504495923356526;0.0;1.0;0.8635183116194587
0.7701006986821248;0.0026586311892707;0.0;1.0;0.9288804421589404
0.7623996916953035;0.0025256996298071;0.0;1.0;0.8806645642632898
0.9348576966266648;0.1053967971050465;0.0;1.0;0.985077420618378
0.935140054756372;0.1225421332673411;0.0;1.0;0.9495993784368736
0.6656283003523946;0.0058712284958015;0.0;1.0;1.1332774365683564
0.9637648340937915;0.14292711271887;0.0;1.0;0.88482023418014
0.9445859138953252;0.1289917192287801;0.0;1.0;0.9280797325220008
0.6599184210940607;0.0089573439904322;0.0;1.0;0.9518697049412878
0.4961748707197227;0.0017620513768189;0.0;1.0;0.9789125492427416
1.5197958878019648;0.6749554748652428;0.0;0.0;-0.37682528977295
0.1141359657314373;3.145845741987216e-06;0.0;1.0;0.2012927401560909
1.6752943963923983;0.1535780084215167;0.0;1.0;0.4110779203073637
1.2600881467952334;0.2101401119485801;0.0;0.0;-0.4752398495344713
0.7810597722190731;0.0460783014690923;0.0;1.0;1.1549292614227065
0.5923911930836497;0.0002584788426512;0.0;0.0;-0.5641330669774447
2.1228417085574307;0.6535991317246396;0.0;1.0;1.0312917471542775
1.2404913203797034;0.0424059942775882;0.0;1.0;1.3121668655045222
1.0016688944383656;0.0153778052199264;0.0;1.0;0.9907497074240064
0.4459426455616848;0.0012928703321314;0.0;0.0;1.0382008249307246
1.4752686725692334;0.1843720845498962;0.0;1.0;0.6956574768498054
1.0834001184330768;0.0495567050003947;0.0;1.0;1.189523424644499
0.1916911007317999;0.0001719053161416;0.0;1.0;0.6659476243009173
1.4145271351470872;0.1503072603776946;0.0;1.0;-0.2065527176317941
2.642861910241048;1.188038646839752;0.0;1.0;1.2003444176201483
0.078503852197527;3.0385451033048654e-07;0.0;0.0;0.6258346777510272
1.3733525289417643;0.0664765030859919;0.0;1.0;1.0682224592956284
0.4054074276165555;0.0001520613464487;0.0;1.0;0.6917371049354558
0.9215849258278396;0.0027058014024676;0.0;1.0;0.9806226681794848
0.8952681727172446;0.0813129383597731;0.0;1.0;1.425797953253424
2.1683154976475065;0.5237532737243249;0.0;1.0;-0.1877501997896983
0.572141847350598;0.0008168547854359;0.0;1.0;0.6095338334010298
1.663162850462671;0.8560891933727433;0.0;1.0;0.726590897474333
0.9631972403200476;0.7350918908096105;0.0;0.0;-0.1337959857749855
0.6579065852093269;0.0013020399906268;0.0;0.0;1.0938118329882909
0.7394797290712944;0.0070566637472148;0.0;1.0;1.0670687205435747
0.4988594334924597;0.00562620909419;0.0;1.0;0.2971674204339396
0.464852305946108;0.0008788527064848;0.0;1.0;1.6928951914095616
0.3520617954818243;0.0002042235932921;0.0;1.0;0.9605446894395848
0.6204090733446932;0.0041000978325065;0.0;1.0;1.2029454494052283
1.357928735113365;0.0672844648852869;0.0;1.0;0.3792517300996759
0.6291450379737804;0.030564256985401;0.0;1.0;1.550445461843136
2.87849989538136;0.9008533770101196;0.0;0.0;0.1480142564836725
0.0605357323208943;3.4550041720969244e-08;0.0;1.0;1.2181163713442045
1.657387304776788;0.2936971462642362;0.0;1.0;0.903605957421962
0.0630189295923625;4.2418387484404495e-08;0.0;1.0;0.9375921777095708
0.120018044083047;4.065550842013624e-06;0.0;1.0;-0.3043818144344828
0.079958360612616;1.98263590790261e-06;0.0;0.0;0.95759494394744
1.1246603242376778;0.0461564616805627;0.0;1.0;1.0697595515084195
0.0385119542908005;3.435665027647945e-09;0.0;1.0;0.7102202670832111
0.4697062400316012;0.0028045548999216;0.0;1.0;1.0841690378079878
0.0552233538769372;5.046518531558462e-08;0.0;0.0;-0.2196027205880258
0.3221633519537464;0.0004587008806803;0.0;1.0;-0.0504903627295433
0.3946952478842297;0.0004077147821366;0.0;1.0;0.5242677306515857
0.9964681872280254;0.0782828352534711;0.0;1.0;1.6664788033774562
1.4355172840465968;0.1140264451071919;0.0;1.0;1.609663254535956
0.2262389944273976;2.1376891157686897e-05;0.0;1.0;1.153397980002646
1.1165760053180949;0.0316297469328842;0.0;1.0;0.6216148659302353
0.5081845720774365;0.0025185356397665;0.0;1.0;1.2076388338191046
0.4477504722442345;0.0033676512000843;0.0;1.0;1.4415969134111366
2.002046181299241;0.4722102448279687;0.0;0.0;-0.4395567141525764
0.849864813117248;0.0578324024309329;0.0;1.0;1.2285923184803929
0.906199797335676;0.018186822777229;0.0;1.0;1.160731657914775
0.7326503908015931;0.0202898171772869;0.0;1.0;1.2717064817668553
0.122163764150616;2.9028664402127527e-06;0.0;1.0;0.4428939037799234
0.1108322827442347;5.601708707845556e-07;0.0;1.0;1.622659654458078
1.1859793390529758;0.0430282898454933;0.0;1.0;0.7218731361585777
2.100451574489532;0.2418059005939555;0.0;0.0;0.3180357957791836
0.0630601435186584;5.0098526226262536e-08;0.0;0.0;0.1795957040375653
