bed1;bed2;aimp;adfl;bso2
0.7435487058607873;0.0809948917258331;0.0;0.0;0.8101399686498271
0.709787653252354;0.0565627582111194;0.0;1.0;0.9440090744388516
0.6956628789526321;0.0510478892855353;0.0;1.0;1.0934298647021157
0.7116015526950986;0.0375381142659054;0.0;1.0;0.1234267510089699
0.7173877056117359;0.0104337799966223;0.0;0.0;0.0887366321374328
0.7269180853265926;0.0115163729981008;0.0;1.0;0.2887952645495807
1.2085047904790704;0.0143967739373554;0.0;1.0;0.83120125523762
1.220711909574819;0.0151544988814267;0.0;1.0;0.7411788214330243
1.2625604330722615;0.0134273325355616;0.0;0.0;0.6673077333357635
0.7416977837458899;0.0137111649505802;0.0;1.0;0.5076721009439636
0.734280805908431;0.0130256067030512;0.0;1.0;0.5740996972639266
0.7269379978493468;0.0123743263678986;0.0;1.0;0.6420941000217677
0.7196686178708533;0.0117556100495037;0.0;1.0;0.7109279005991432
0.5989091238941194;0.0104497010652597;0.0;1.0;0.830302904134958
0.6049587110041611;0.0109996853318523;0.0;1.0;0.8176910587572684
0.6110694050547082;0.0115786161387919;0.0;1.0;0.8064230154218268
0.617241823287584;0.012188016988202;0.0;1.0;0.7966684832211391
0.6234765891793778;0.0128294915665285;0.0;1.0;0.7885886686229499
0.6297743325044219;0.0135047279647668;0.0;1.0;0.7823342848985255
0.636135689398406;0.0142155031208072;0.0;1.0;0.7780435873792102
0.6425613024226323;0.0149636874955865;0.0;1.0;0.7758404496957899
0.6556078996251733;0.0165802631530044;0.0;1.0;0.7781095190944572
0.6622302016415892;0.0174529085821099;0.0;1.0;0.7827414283652739
0.6689193955975649;0.0183714827180105;0.0;1.0;0.7897771356896036
0.6982937402514712;0.0100789661661932;0.0;1.0;0.9155325450954148
0.7035715202539745;0.0111214056261638;0.0;0.0;0.993883186318354
0.9265864869061606;0.1102034452472592;0.0;1.0;1.0920762290408583
1.1043785879188948;0.1169640795112149;0.0;0.0;0.8284889878526962
0.5016663629019579;0.0041374276323637;0.0;0.0;1.1052938513686674
0.065744877946222;1.41250953763352e-08;0.0;0.0;1.0759642241419174
0.4992984886195222;0.0093941342913755;0.0;1.0;0.9165478331144008
0.494305503733327;0.0089244275768067;0.0;1.0;0.8821543588577311
0.3716531767228493;0.0023517242319215;0.0;0.0;0.8847427463071635
0.474827894607274;0.0072690020389814;0.0;1.0;0.771575462726822
0.4700796156612013;0.0069055519370323;0.0;1.0;0.7514866133328785
0.4653788195045893;0.0065602743401807;0.0;1.0;0.734619519910203
0.4561177809964479;0.0059206475920131;0.0;1.0;0.7106726183302504
0.4515566031864835;0.0056246152124124;0.0;1.0;0.703571442760329
0.4470410371546187;0.0053433844517918;0.0;1.0;0.699652073951964
0.4425706267830725;0.0050762152292022;0.0;1.0;0.6988281452534111
0.4381449205152418;0.0048224044677421;0.0;1.0;0.7009863541389139
0.4337634713100893;0.004581284244355;0.0;1.0;0.7059886188887017
0.3960609120262132;0.0003920686398305;0.0;1.0;0.7265237030131191
0.0606657373106875;9.370876866567441e-09;0.0;0.0;0.6654586173143293
0.2938004132104088;8.112053542264457e-05;0.0;1.0;0.7416489040647871
1.1351994458338692;0.1219034553489319;0.0;1.0;0.8612895563044506
1.1466661069028985;0.1283194266830862;0.0;1.0;0.9034474060362302
1.169948073566879;0.1421821902305664;0.0;1.0;0.9955304666238832
1.2468615330637356;0.1752440914652519;0.0;1.0;1.1274779080913755
0.9359459463698592;0.1160036265760623;0.0;1.0;1.0707903517112591
0.2104978529693261;1.9985799229664047e-05;0.0;1.0;1.2078591536224583
0.2022033976759013;1.6278558383806555e-05;0.0;1.0;1.041811503421172
0.3201918762075534;0.0003349265929741;0.0;0.0;1.0141340848072398
0.4814379808844762;0.0015107387992001;0.0;1.0;0.8891124133542392
0.4766236010756315;0.0014352018592401;0.0;1.0;0.8632771657323407
0.4718573650648752;0.0013634417662781;0.0;1.0;0.8397940667948076
0.4671387914142264;0.0012952696779642;0.0;1.0;0.8188008857751792
0.4624674035000841;0.0012305061940659;0.0;1.0;0.8004056161294743
0.6756761571692574;0.0193384028610636;0.0;1.0;0.7992430190168084
0.6779581510649201;0.0237378185439281;0.0;0.0;0.812425695928782
0.6893951200584201;0.0214275931978545;0.0;1.0;0.825451350811112
0.7033926334643609;0.0237424855377889;0.0;1.0;0.8610871403131055
0.7176743530908691;0.0263074631997661;0.0;1.0;0.9054565113833324
0.7249235889806759;0.0276920665260695;0.0;1.0;0.930584352447848
0.7322460494754301;0.0291495437116522;0.0;1.0;0.9574453085277131
0.7396424742176062;0.0306837302227917;0.0;1.0;0.9858362918386326
0.7471136103208144;0.0322986633924124;0.0;1.0;1.0155303212860411
0.754660212445267;0.0339985930446446;0.0;1.0;1.0462778687789511
0.7699828715899062;0.0376715712406034;0.0;1.0;1.109832685639491
0.7770667731651292;0.0010324942878307;0.0;1.0;1.1791833477125733
0.4578427294650833;0.0011689808843626;0.0;1.0;0.7846865624954997
0.4532643021704324;0.0011105318401445;0.0;1.0;0.7716927403475013
0.4487316591487281;0.0010550052481373;0.0;1.0;0.7614445544960645
0.4442443425572409;0.0010022549857304;0.0;1.0;0.7539347222435656
0.4398018991316684;0.0009521422364439;0.0;1.0;0.7491294277342011
0.4354038801403517;0.0009045351246217;0.0;1.0;0.7469697054057022
0.4267393429255587;0.0008163429499711;0.0;1.0;0.7502347933831075
0.4166714598242213;0.0037314846500537;0.0;1.0;0.7509436057630493
0.4173663272071722;3.102465209839128e-05;0.0;1.0;0.7627221414741271
0.3937714645882161;0.0005415785919496;0.0;1.0;0.8434704093080608
0.9453999458281406;0.1221090806063814;0.0;1.0;1.047914124401966
1.0028169124602684;0.1104346666685023;0.0;1.0;1.241578264403563
1.0202241875159013;0.1583991280050573;0.0;1.0;1.0304099811624
1.0305294823392943;0.1667359242158498;0.0;1.0;0.974168055115447
1.0514534051008002;0.1847489464995566;0.0;1.0;0.8560995167214859
1.062074146566465;0.1944725752626911;0.0;1.0;0.795331527235307
1.0836385537868227;0.2154820778533974;0.0;1.0;0.6732224077919526
1.0945843977644674;0.2268232398456814;0.0;1.0;0.6131186981438254
1.1056408058226943;0.2387613051007173;0.0;1.0;0.5545060529420134
1.1168088947703982;0.2513276895797025;0.0;1.0;0.4980428319466153
2.153829251599022;0.5536545829502494;0.0;0.0;-0.4781666808646957
0.954949440230445;0.1285358743225068;0.0;1.0;1.0236158678176182
1.107150639878796;0.0707318325903326;0.0;1.0;1.0968913730736836
1.0512220515154955;0.0424886799497134;0.0;1.0;1.0209577787225848
1.0407098310003409;0.0403642459522278;0.0;1.0;0.9680117812793056
1.289493866604697;0.5440916288451951;0.0;0.0;-0.402749386285144
0.9185513121596972;0.4181203638289932;0.0;0.0;0.1480927801410606
1.0934906472902304;0.5133523467478716;0.0;0.0;0.5633377650262099
0.9374283444940223;0.2260038256086407;0.0;1.0;0.6252619890439816
0.8843393408124957;0.1840378496760713;0.0;0.0;0.7784115838781334
0.9620132398142888;0.1748897243737624;0.0;0.0;0.8683444197908943
0.9418992871150608;0.3405642331091074;0.0;0.0;1.0719408592591553
0.8828304627317056;0.2039139918205428;0.0;1.0;1.1594994859493413
1.0309487700966524;0.0106214494805965;0.0;0.0;0.9502663869449796
1.045885266787628;0.0566543486386367;0.0;0.0;0.8746441462665069
1.0097997083097998;0.0346072953732913;0.0;1.0;0.8250727720941952
0.9903252750692516;0.0086512369860051;0.0;0.0;0.7737322770378209
0.9897046941144348;0.0312330840743954;0.0;1.0;0.7464952349879189
0.9798076471732904;0.0296714298706756;0.0;1.0;0.713021859935944
0.9700095707015576;0.0281878583771418;0.0;1.0;0.683671787771851
0.960309474994542;0.0267784654582847;0.0;1.0;0.6585708283419343
0.9507063802445964;0.0254395421853705;0.0;1.0;0.6377982103992
0.9411993164421506;0.0241675650761019;0.0;1.0;0.6213876672034322
0.9317873232777292;0.0229591868222968;0.0;1.0;0.6093288917513955
0.9306158443543696;0.030680021277545;0.0;0.0;0.5904764365364382
0.9132447555445022;0.0207206661071229;0.0;1.0;0.5980165149156046
0.9041123079890572;0.0196846328017668;0.0;1.0;0.5985402048189713
0.8850064082602926;0.0237396156266587;0.0;0.0;0.6105396610632752
0.8772592683294742;0.0168771120484148;0.0;1.0;0.6227646961995139
0.8684866756461794;0.016033256445994;0.0;1.0;0.6376423951568759
0.8512037908008205;0.0144700139425096;0.0;1.0;0.6760039754300479
0.8176629651401429;0.0117859167937612;0.0;1.0;0.7785594623121544
0.8079403289270631;0.0147610687717748;0.0;0.0;0.8136590657613905
0.66609273551675;0.0395110317381348;0.0;1.0;1.0837384911366843
0.6594318081615824;0.0375354801512281;0.0;1.0;1.0269691436512265
0.6528374900799666;0.0356587061436667;0.0;1.0;0.9721616070842616
0.6463091151791669;0.0338757708364834;0.0;1.0;0.9197757686464058
0.6398460240273752;0.0321819822946592;0.0;1.0;0.8702297638741989
0.7933775574125156;0.010104950411051;0.0;1.0;0.8678590210754318
0.7911567478582585;0.0278875302717736;0.0;1.0;0.9076553363056034
0.7775893440200066;0.0091197177459735;0.0;1.0;0.9284631628757464
0.7621153160740085;0.0082305452657411;0.0;1.0;0.9871486996135478
0.7544941629132684;0.007819018002454;0.0;1.0;1.0151037130125784
0.7469492212841358;0.0074280671023313;0.0;1.0;1.0418146627056932
0.7394797290712944;0.0070566637472148;0.0;1.0;1.0670687205435747
0.7175164416381479;0.0060502070802683;0.0;1.0;1.1323058553709535
0.9645953941721668;0.1353009203394808;0.0;1.0;0.9980852353907316
1.2526511006907122;0.5134368239119994;0.0;1.0;0.7524271903411603
2.3219956619015782;0.9201392080165948;0.0;1.0;1.2589298292845887
0.9743387819920876;0.1424220214099798;0.0;1.0;0.9715321947545212
0.8266547678919028;0.0010150834814136;0.0;1.0;1.4512951389203033
0.8719252998642562;0.0694915693709788;0.0;1.0;1.0956131805683884
0.9055461893220808;0.0253563662497919;0.0;0.0;1.0354423691236982
0.643684053013467;0.0016096556873336;0.0;1.0;1.2140720454255172
0.6656283003523946;0.0058712284958015;0.0;1.0;1.1332774365683564
0.6860032838871262;0.0068479119356191;0.0;1.0;1.0721553465431812
0.6929326099869961;0.0072083283532833;0.0;1.0;1.0483007911445603
0.6999319292797941;0.0075877140560877;0.0;1.0;1.0229803390240335
0.7141433825934028;0.0084074393973271;0.0;1.0;0.9687559008396678
0.7213569521145483;0.0088499362077127;0.0;1.0;0.9403101783310358
0.7286433859742912;0.0093157223239081;0.0;1.0;0.9113120596265182
0.7434377981576281;0.0103221299987902;0.0;1.0;0.8527649344456967
0.750947270866291;0.0108653999987265;0.0;1.0;0.823801685915938
0.7585325968346374;0.0114372631565542;0.0;1.0;0.7954526242546214
0.7661945422572095;0.0120392243753202;0.0;1.0;0.768031810806434
0.7817513950180691;0.013339860803679;0.0;1.0;0.717244843448935
0.7896478737556254;0.0140419587407147;0.0;1.0;0.694511058857951
0.8056809241461335;0.0155589570534235;0.0;1.0;0.6559013978192288
0.8138191152991247;0.0163778495299195;0.0;1.0;0.6406098124129914
0.8220395104031563;0.0172398416104415;0.0;1.0;0.6283578654138661
0.8472022648721232;0.0201077027093647;0.0;1.0;0.6122092602872985
0.8644039025325204;0.0222800030020661;0.0;1.0;0.620520838067584
0.873135255083354;0.023452634739017;0.0;1.0;0.6308061898481263
0.881954803114499;0.0246869839358074;0.0;1.0;0.6452749201897814
0.890863437489393;0.0259862988797972;0.0;1.0;0.6639502592574437
0.8998620580700939;0.0273539988208392;0.0;1.0;0.6868135053725921
0.9181329028365413;0.0303091399676888;0.0;1.0;0.7448105171956132
0.9274069725621628;0.0319043578607251;0.0;1.0;0.7796854315958579
0.9367747197597605;0.0335835345902369;0.0;1.0;0.818229554927526
0.9557950410771966;0.0372116726761628;0.0;1.0;0.9053078286462856
0.9654495364416128;0.0391701817643819;0.0;1.0;0.9532221621173278
0.985052072688106;0.0434018634508387;0.0;1.0;1.055933703916459
0.8545739863969575;0.0627161413573084;0.0;1.0;0.9745956681834308
0.8291922844269815;0.0537712516962223;0.0;1.0;0.8134491433614767
0.8209003615827116;0.0510826891114112;0.0;1.0;0.7668461539736474
0.8126913579668845;0.0485285546558406;0.0;1.0;0.72435412040938
0.8045644443872156;0.0461021269230486;0.0;1.0;0.6862280365187213
0.7965187999433435;0.0437970205768961;0.0;1.0;0.6526701260325902
0.78855361194391;0.0416071695480513;0.0;1.0;0.6238299578020352
0.7728613950662262;0.0375504705171163;0.0;1.0;0.5806418106111123
0.7651327811155639;0.0356729469912605;0.0;1.0;0.5663373843859849
0.7574814533044083;0.0338892996416975;0.0;1.0;0.5568413336847112
0.7499066387713642;0.0321948346596126;0.0;1.0;0.5520581438456754
0.7424075723836505;0.030585092926632;0.0;1.0;0.5518498659752752
0.7276336616932159;0.0276030463662853;0.0;1.0;0.5644125569058055
0.7203573250762837;0.0262228940479711;0.0;1.0;0.5767239846135744
0.7383164978152993;0.0282034156477061;0.0;0.0;0.5957221231412951
0.7060222143072656;0.0236661618782939;0.0;1.0;0.6120358515345323
0.691972372242551;0.0213587110951602;0.0;1.0;0.6594972049286519
0.6758479951056021;0.0090584543912956;0.0;0.0;0.6816027898030323
0.6872564846914732;0.0236531379918254;0.0;0.0;0.7342610657307511
0.671420100814575;0.018312424925213;0.0;1.0;0.7474043644417763
1.0115912778639984;0.2260196858025627;0.0;0.0;1.005003874938634
0.6040651905717013;0.003380420166436;0.0;1.0;1.004879541775506
0.6101668591633346;0.0035583370173011;0.0;1.0;0.9288303215060144
0.6256626162977564;0.0010074937246097;0.0;0.0;0.7822808249677264
0.6647058998064292;0.0173968036789523;0.0;1.0;0.77970982903049
0.6510472569261878;0.0166294238884283;0.0;0.0;0.8087814577187916
0.88877837371679;0.0345183048884035;0.0;0.0;-0.2966623085568795
0.834909217670623;0.0395249441613372;0.0;1.0;0.2444725224349013
0.8248838058150453;0.0165782589870258;0.0;0.0;0.4159556247722936
0.809540728634307;0.0513197087103492;0.0;1.0;0.5694104510467581
0.801445321347964;0.0487537232748317;0.0;1.0;0.6692709660357368
0.7776415938586082;0.0418002234927588;0.0;1.0;0.9610681516487596
0.7599182952457151;0.0395050588024739;0.0;1.0;1.1863042891801523
0.6514782524002813;0.0157006153202545;0.0;1.0;0.8466334172192413
0.6351961207535461;0.0043687043743385;0.0;1.0;0.6080999651505833
0.6480931749347476;0.0048406696668571;0.0;1.0;0.4486565202540916
0.6449634698762785;0.0149155845542418;0.0;1.0;0.8805403098794606
0.6205546251229607;0.0009864812938315;0.0;0.0;0.9069325453444566
0.6321286968257406;0.0134613150602032;0.0;1.0;0.9475515257211116
0.6258074098574832;0.012788249307193;0.0;1.0;0.9800246755371051
0.6195493357589084;0.0121488368418334;0.0;1.0;1.0114201826458602
0.5616084671451916;0.0026628676736068;0.0;1.0;1.063416575081491
1.0143065053873035;0.1748568797476751;0.0;1.0;0.8599257406143055
1.024552025643741;0.1840598734186054;0.0;1.0;0.8320154207068193
1.425369416052012;0.357959727030679;0.0;1.0;1.5307824324688717
1.222134518488821;0.1893893479552555;0.0;1.0;1.205066503516058
1.337834093286462;0.3004990485243139;0.0;1.0;1.0964925235291891
1.1543271895192928;0.2264513690425368;0.0;1.0;0.964479109547908
1.1814076596660927;0.2642057407867227;0.0;1.0;0.912565365184183
1.217570727854087;0.3081565718463015;0.0;1.0;1.0058057522528845
1.189661320396386;0.2641217309141704;0.0;1.0;0.8613804261928281
1.201678101410491;0.2780228746464951;0.0;1.0;0.8265494240569908
1.2260770343949503;0.3080585868659226;0.0;1.0;0.7582932306892569
1.527145751361675;0.3651401092096094;0.0;1.0;0.8142848608284059
1.034901036003779;0.1937472351774793;0.0;1.0;0.8046785260643742
1.6780074145217836;0.657896075827747;0.0;1.0;-0.286568254315686
1.0369556261833597;0.5688171866229224;0.0;1.0;0.6050665895896545
1.0736776269002828;0.307568070450061;0.0;1.0;0.8849667747682566
1.1174634939122206;0.3584916317483842;0.0;1.0;1.0883953819102674
1.1600285857914625;0.7351395827455032;0.0;1.0;1.1355765057986378
0.5504324586490024;0.0024032380754302;0.0;1.0;0.9414583571121984
0.5126389755548558;0.0121403448974414;0.0;1.0;1.006379069713382
1.045354581821999;0.2039444580815572;0.0;1.0;0.7782171362914762
1.5262453200999178;0.1182150439085197;0.0;1.0;0.8703609216593885
1.353181848490081;0.1159655280914625;0.0;1.0;0.8639864976559912
1.6081612444376128;0.2518085907782995;0.0;1.0;0.931223092004104
1.2490631047608496;0.1308975888583626;0.0;1.0;0.852578961548592
1.2242067489761086;0.1181350739446723;0.0;1.0;0.8975343914551511
1.1878465843247694;0.1012860590233134;0.0;1.0;0.9652861875046004
1.4609860882146464;0.1429869564213002;0.0;1.0;0.993218539396982
1.3754894006051075;0.105108552130448;0.0;1.0;1.0526334083974562
1.2924412516973585;0.0417124470400438;0.0;1.0;1.0267579411884915
1.2982561000570645;0.0682718447357131;0.0;1.0;1.11356033395996
1.3454576515442307;0.0512119422534128;0.0;1.0;1.2020027950288004
0.7373479619586222;0.033870649790771;0.0;0.0;1.1320847954606938
0.7669068454652017;0.0130592375408102;0.0;1.0;1.0050567856768249
0.782478160866444;0.0144700692972966;0.0;1.0;0.765731908630686
0.7903819806731757;0.0152316518918912;0.0;1.0;0.6416699164255907
1.1514628858902192;0.0186734313598425;0.0;1.0;0.6754932302764772
1.364162711308351;0.0684148059213038;0.0;1.0;-0.0789748216651031
0.7756456124134644;0.0056478552190807;0.0;0.0;0.5214695763178369
0.9006375220203083;0.0661423456819832;0.0;0.0;-0.4964115294224427
1.0559137190121202;0.214678376927955;0.0;1.0;0.7529367330839115
0.9280141984063538;0.0089926723920921;0.0;1.0;0.8769703115601067
0.9373880791983372;0.0094659709390444;0.0;1.0;0.8853163901247553
0.946856645654886;0.0099641799358362;0.0;1.0;0.8951721881618064
0.9758400716221352;0.0116217290401938;0.0;1.0;0.933326306327346
0.9856970420425608;0.0122333989896777;0.0;1.0;0.9486662041385198
0.9956535778207684;0.0128772620943976;0.0;1.0;0.9651554477407652
1.0057106846674428;0.0135550127309448;0.0;1.0;0.9826728484761208
0.9715479621204032;0.0363096262960985;0.0;1.0;1.1442876348537958
0.9426920160974652;0.0311309658456174;0.0;1.0;1.1207904601926937
1.1378016270264737;0.0855822205553196;0.0;0.0;-0.1556850244069109
0.957621392331772;0.0739029125054248;0.0;0.0;-0.0492440205469067
0.8747848222608359;0.0128033212023856;0.0;0.0;0.4379411909875154
0.8355879417563711;0.0168219314333604;0.0;0.0;0.5098857932711386
0.8153741762675819;0.0325266426846755;0.0;1.0;0.7088285844709551
0.8072204345049061;0.0309003105504417;0.0;1.0;0.7757429038606642
0.799148230159857;0.0293552950229196;0.0;1.0;0.8422299547215599
0.7818680184287669;0.1046741885210025;0.0;0.0;0.9078435722944344
0.7832451803796759;0.026493153758185;0.0;1.0;0.971419824932708
0.7676586012901204;0.0239100712667619;0.0;1.0;1.0917721283331343
0.9332650959364904;0.0295744175533366;0.0;1.0;1.1111206395461777
1.0665795141536567;0.2259772388715316;0.0;1.0;0.7291432265318889
1.0773530445996533;0.2378707777595069;0.0;1.0;0.7071398536678125
0.2139847697950028;4.314745147937826e-05;0.0;1.0;0.3819780810615862
1.0261306853050127;0.0150194046880275;0.0;1.0;1.0202309462071832
1.036495641722235;0.0158098996716079;0.0;1.0;1.039955378468569
1.1518867800836898;0.0281147156830856;0.0;1.0;1.2030870625588752
0.4696662539745791;0.0041357806800997;0.0;0.0;0.4943071670369151
0.5158001983364667;0.0014341973387772;0.0;1.0;0.6182173018800787
0.510642196353102;0.0013624874718384;0.0;1.0;0.6979730133532175
0.505535774389571;0.0012943630982464;0.0;1.0;0.7775596529714056
0.5004804166456752;0.0012296449433341;0.0;1.0;0.8562043918336313
1.0882353985855084;0.2503902923784283;0.0;1.0;0.687223937577207
1.0992276753388974;0.2635687288193982;0.0;1.0;0.6696837452705559
1.4224062984546495;0.0161967200183769;0.0;0.0;0.9086512213347108
1.2337847210981894;0.0109295382512384;0.0;1.0;0.7626813578668121
1.2214468738872075;0.0103830613386764;0.0;1.0;0.7291978679856564
1.197140081096852;0.0093707128581555;0.0;1.0;0.6742603334733196
1.1851686802858834;0.0089021772152477;0.0;1.0;0.6530281818507303
1.1733169934830243;0.0084570683544853;0.0;1.0;0.6360269540064849
1.1499679853127125;0.007632504189923;0.0;1.0;0.6146782833277259
1.310409257473584;0.0557242870154389;0.0;1.0;0.255632520949104
1.190750428240522;0.0034812290797394;0.0;1.0;0.4940946947756104
1.1046546583191303;0.0062167223658435;0.0;1.0;0.620122789614509
1.093608111735939;0.0059058862475513;0.0;1.0;0.630591189448965
1.071845310312394;0.005330062338415;0.0;1.0;0.6608913613460671
1.06112685720927;0.0050635592214943;0.0;1.0;0.6801849927175798
1.050515588637177;0.0048103812604196;0.0;1.0;0.7018544927022987
1.0296103284232974;0.0043413690875286;0.0;1.0;0.75109129721529
1.0091210828876738;0.0039180856014946;0.0;1.0;0.8060792473073849
0.9693576858287786;0.0031913052104523;0.0;1.0;0.9231860496460396
0.940566793201978;0.0027361453048116;0.0;1.0;1.0079267099286735
0.9253439854553006;0.0732646141904816;0.0;0.0;1.172177747396579
0.9035047086883152;0.0022286074516772;0.0;1.0;1.1040343605029768
1.1103309851908054;0.2774407671783139;0.0;1.0;0.6547950391847597
0.4964710385095059;0.0048403032294219;0.0;1.0;0.5300091101733672
0.5468952907352916;0.0026120351558274;0.0;1.0;0.5313258717303159
0.5579994803951552;0.0028942217793102;0.0;1.0;0.5430441043977549
0.5693291300838234;0.0032068939382938;0.0;1.0;0.5747042309949517
0.5750799293775993;0.003375677829783;0.0;1.0;0.5981519374917403
0.5808888175531306;0.0035533450839821;0.0;1.0;0.6266530830156604
0.9978282266540018;0.1429846995566433;0.0;1.0;1.1639823892567829
0.9968580480043352;0.1102001622647193;0.0;1.0;1.0384994208229033
0.986889467524292;0.1046901541514834;0.0;1.0;0.9787768424312356
0.977020572849049;0.0994556464439092;0.0;1.0;0.921603891114224
0.9672503671205585;0.0944828641217137;0.0;1.0;0.8674405734733015
0.9480020848148594;0.0852707848698467;0.0;1.0;0.7697431031081302
0.9385220639667108;0.0810072456263543;0.0;1.0;0.7268832594689963
0.9291368433270436;0.0769568833450366;0.0;1.0;0.6883790159858806
0.9198454748937732;0.0731090391777848;0.0;1.0;0.6544367061114199
0.9106470201448356;0.0694535872188955;0.0;1.0;0.6252099086331366
0.9015405499433872;0.0659809078579508;0.0;1.0;0.6007999886582374
0.8925251444439533;0.0626818624650532;0.0;1.0;0.5812571422944992
0.8814351110990654;0.0074136116115589;0.0;0.0;0.5411176472844956
0.8573560925775352;0.0510547687394262;0.0;1.0;0.5510668271726242
0.8327013867061015;0.0567955699843452;0.0;0.0;0.538927405891305
0.8402947063352423;0.0460769287873322;0.0;1.0;0.5630419908522595
0.8318917592718899;0.0437730823479656;0.0;1.0;0.5750954638618915
0.823572841679171;0.0415844282305673;0.0;1.0;0.5908380359664253
0.8071837421297554;0.037529946478087;0.0;1.0;0.6321736237099961
0.7991119047084578;0.0356534491541826;0.0;1.0;0.6571084287950886
0.7911207856613732;0.0338707766964735;0.0;1.0;0.6844239671572114
0.7832095778047595;0.0321772378616498;0.0;1.0;0.713759347921189
0.775377482026712;0.0305683759685673;0.0;1.0;0.7447480472596618
0.7676237072064449;0.029039957170139;0.0;1.0;0.777021719806203
0.7599474701343805;0.027587959311632;0.0;1.0;0.8102138786626679
0.7523479954330367;0.0262085613460504;0.0;1.0;0.8439634094935915
0.7448245154787063;0.0248981332787479;0.0;1.0;0.8779178967386208
0.7373762703239193;0.0236532266148105;0.0;1.0;0.9117367916881648
0.7300025076206801;0.02247056528407;0.0;1.0;0.9450941253308794
0.7154754577190287;0.0202796851688731;0.0;1.0;1.0092092606917094
0.70123749611042;0.018302415864908;0.0;1.0;1.0680421487494751
1.121546449687682;0.2920429128192778;0.0;1.0;0.6428178063895247
1.1328752017047294;0.3074135924413451;0.0;1.0;0.6339929643172602
1.1443183855603327;0.3235932552014158;0.0;1.0;0.6285391265580584
1.1558771571316493;0.3406244791593851;0.0;1.0;0.6266494604885366
1.163435190782604;0.418252066674624;0.0;1.0;0.623774961594447
1.23230070967663;0.419849708597757;0.0;1.0;0.6673186915443331
0.064990424105001;5.84324551407057e-08;0.0;0.0;0.4332334858823469
0.5514080366979351;0.0165164458880942;0.0;1.0;0.3697611480886976
0.5262730316666328;0.0015891383255149;0.0;1.0;0.4614496446668956
0.5404350167676463;0.014906092414005;0.0;1.0;0.5175764498913865
0.4593724643894278;0.00726911216536;0.0;0.0;0.6256497528203401
1.0117867620589551;0.0161871633893962;0.0;1.0;1.046168090993705
1.0016688944383656;0.0153778052199264;0.0;1.0;0.9907497074240064
0.991652205493982;0.0146089149589301;0.0;1.0;0.9375949129927864
0.981735683439042;0.0138784692109835;0.0;1.0;0.8871355742913494
0.9719183266046516;0.0131845457504344;0.0;1.0;0.8397602236419544
0.9621991433386052;0.0125253184629126;0.0;1.0;0.7958119415035823
0.9525771519052192;0.011899052539767;0.0;1.0;0.7555868180222267
0.9430513803861668;0.0113040999127787;0.0;1.0;0.719332849648524
0.9242846579164822;0.0102019501712827;0.0;1.0;0.659487202242096
0.9029756231612004;0.0263042832428351;0.0;0.0;0.6213808264071287
0.8968324792917047;0.0087468970281035;0.0;1.0;0.6029173828277559
0.8878641544987876;0.0083095521766984;0.0;1.0;0.5929984143436857
0.8440282239963344;0.0177072962456425;0.0;0.0;0.5913726808436883
0.852878764233559;0.0067681821826219;0.0;1.0;0.5957203884937354
0.8443499765912235;0.0064297730734908;0.0;1.0;0.606149300276616
0.8359064768253113;0.0061082844198163;0.0;1.0;0.6200268550564806
0.8275474120570582;0.0058028701988254;0.0;1.0;0.6370819066003905
0.8192719379364876;0.0055127266888842;0.0;1.0;0.6570228187676399
0.8110792185571227;0.00523709035444;0.0;1.0;0.6795411254838669
0.8029684263715515;0.004975235836718;0.0;1.0;0.7043151622385893
0.794938742107836;0.0047264740448821;0.0;1.0;0.731013871260546
0.7713282665284912;0.0040523606842307;0.0;1.0;0.8192800852549399
0.7559788340245742;0.0036572555175182;0.0;1.0;0.881572496413445
0.7409348552274853;0.0033006731045602;0.0;1.0;0.943613155279038
0.7261902516084583;0.0029788574768656;0.0;1.0;1.0030443097141584
0.7189283490923737;0.0028299146030223;0.0;1.0;1.031119753432453
0.71173906560145;0.0026884188728712;0.0;1.0;1.0577895428907698
0.7046216749454355;0.0025539979292276;0.0;1.0;1.0828475861394553
0.6905997036140213;0.0023049831311279;0.0;1.0;1.127424173392492
1.2909949414466182;0.598847440048986;0.0;1.0;0.8629069160882454
1.2390567865586557;0.5152576973615877;0.0;1.0;0.9402151435717686
1.1783306752783496;0.3986965841185406;0.0;1.0;0.7948633344772007
1.131899745132988;0.324740859618202;0.0;1.0;0.7298909071804417
1.120580747681658;0.3085038166372919;0.0;1.0;0.7213808973842727
1.1093749402048414;0.2930786258054273;0.0;1.0;0.7159334913663244
1.087298378894765;0.2645034597893981;0.0;1.0;0.7139328809542598
1.0764253951058174;0.2512782867999282;0.0;1.0;0.7171679982060649
1.0656611411547592;0.2387143724599318;0.0;1.0;0.7230464551839222
1.0550045297432116;0.2267786538369352;0.0;1.0;0.7314070328104176
1.0444544844457797;0.2154397211450885;0.0;1.0;0.7420705209670917
1.0340099396013216;0.204667735087834;0.0;1.0;0.7548421781681162
1.0236698402053084;0.1944343483334423;0.0;1.0;0.7695142525037659
1.0134331418032554;0.1847126309167702;0.0;1.0;0.7858684738409487
0.9932658222813704;0.1667031494023851;0.0;1.0;0.8227135201193152
0.9734998324179712;0.1504495923356526;0.0;1.0;0.8635183116194587
0.9637648340937915;0.14292711271887;0.0;1.0;0.88482023418014
