adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;12.486040888258476;21.645971198655825;44.21637740787136;0.3629818910810677;73.9473845857279
1.0;12.433952428544355;21.743750882099693;44.28626164448694;0.3641298607851855;73.94626552504447
1.0;12.228095258624805;22.24491284951805;44.619187713654846;0.3694215693319906;73.73525027403501
1.0;12.184943473396396;22.40913277842342;44.716401906156;0.3708095434877248;73.66739441044932
1.0;12.142556410740314;22.58576927559221;44.8145628285864;0.3719806928145552;73.62676192209288
1.0;11.964889730332668;22.92390998176712;44.98865047914612;0.3724634680649127;73.65952841797456
1.0;11.856297360787824;23.077093171368592;44.96404607715565;0.3712276715574231;73.72038696483284
1.0;11.454850921547482;23.618431960243505;44.305128685085805;0.3699680673703621;74.04420721464632
1.0;10.997206218027058;24.19360449145397;44.542076164196125;0.3738936942269825;74.28826959426209
1.0;10.89617031732161;24.310872261409425;44.590158356590365;0.3746832993086672;74.31074191092814
1.0;10.54808821993312;24.66307383666276;44.73581073247605;0.3770589029023222;74.31636445199965
1.0;10.373215509431027;24.83763147629996;44.80943478690224;0.3782484739897173;74.28613819375323
1.0;10.317718534672863;24.895603067081986;44.83409530470784;0.3786447579528081;74.27183476994118
1.0;10.258347320604052;24.953539093273783;44.85881564827063;0.3790407109967705;74.25568357156244
1.0;10.001293450850998;25.182980858747328;44.95829820722114;0.380617141629649;74.17669689661402
1.0;9.624225324846185;25.519490113788425;45.10934181730762;0.3829158581902817;74.04289015085243
1.0;9.053584938005685;25.99898343687419;45.34006552058702;0.3856676802185336;73.93153922980959
1.0;8.878991273874068;26.15342990261525;45.41809863457675;0.3859814259125422;73.94695658214413
1.0;8.70643201416243;26.30635500901973;45.49670124934364;0.38552404645416;73.99642271456014
1.0;8.644037318680757;26.357048114634868;45.52302939862743;0.3850992753000066;74.02076311140374
1.0;8.451756150191303;26.50773077756675;45.30129736693181;0.3837133647321851;74.11642119094411
0.0;9.253487106001115;24.37980291482572;47.50026689910121;0.4169699013564841;78.1975613155624
1.0;9.82569075440228;24.4100325081216;47.89512795698676;0.4182919501176477;78.35846524774148
1.0;9.8111988790921;24.43104629736853;47.927268740962205;0.4187334343029467;78.40845442420027
1.0;9.79496812472796;24.4521230632185;47.959487616676746;0.4191752942194133;78.4565321714249
1.0;9.548326494675416;25.013838013313105;48.75667099766702;0.429574227237489;78.5221667099302
0.0;2.830551839554593;33.98869651657048;48.15228650591792;0.4211664877379655;85.10928006429532
0.0;17.227290420019045;12.01422099250974;47.572941128475776;0.4229535520899617;81.66966745088921
1.0;30.549146280836545;7.288947191941088;54.15074838024753;0.4376543969556539;86.90736684209584
1.0;10.66442804969775;22.565844452659707;52.17417986936061;0.449878181512477;80.63517245179816
1.0;12.913259651154426;20.362803913962;55.019669017867;0.4304628146318311;84.28843251517178
1.0;11.548772716033808;22.01985896644824;49.53750706377127;0.4259619108702235;77.61907735113726
1.0;11.550521931685346;22.02732173005128;49.40896779046852;0.4247640491125722;77.57482220248838
1.0;11.532703755970775;22.0617604385862;48.95409761772917;0.4206453280063039;77.5897711686907
1.0;11.518597157291024;22.108472554528905;48.491374964508296;0.4169705844756664;77.84196593052816
1.0;11.500706779798527;22.132173106869946;48.29062800810151;0.4158141309863674;78.00028836213299
1.0;11.48405703914563;22.157281038953062;48.08840317771976;0.4152423119709494;78.1727860757318
1.0;11.477216151910008;22.165916507303017;48.02066461085641;0.4152585432634184;78.23119348468033
1.0;11.451854242088553;22.19194119648725;47.91657451778882;0.4161951633359061;78.4020743000834
1.0;11.439274126219674;22.21726169433588;48.01269474887949;0.4175140709058708;78.55748541866679
1.0;11.418919177478868;22.24247100431043;48.10951727267437;0.4188359015762093;78.68970681995829
1.0;11.369852242580995;22.297504086828635;48.3381966747717;0.4219237859073454;78.8696113913962
1.0;11.368025922160363;22.31276018051296;48.40425036408436;0.4228029809259199;78.8800925273078
1.0;11.357597757445705;22.33619317798308;48.50393401298886;0.4241122175978188;78.85704901366296
1.0;10.982131400804176;22.201985209790543;50.431327873519535;0.4379729715773466;80.49714425075192
1.0;10.987427181603003;22.092662188813268;56.24390005756731;0.4624092558722231;86.25113403977169
1.0;10.453981720679888;22.85201082851896;53.15477686233872;0.4615541866315069;82.00488214585958
1.0;11.201048773039693;22.07831635744388;50.8950639302192;0.4418579742974113;79.79906122083987
1.0;11.310495646109237;22.41271564985832;48.84150407602289;0.4281403490643861;78.43799455244722
1.0;11.295785027312984;22.44295614059552;48.97884312844157;0.4292637942083991;78.14173441714706
1.0;11.291222192604971;22.450613119291287;49.01338676030117;0.4294377825596833;78.05925552238232
1.0;11.27162787580741;22.47373808436121;49.11752221114828;0.4295183527614842;77.79725662323116
1.0;11.268366776203452;22.4895227556198;49.18736836417806;0.429013268828022;77.61436561332518
1.0;11.253961245707874;22.51515140664493;49.0922867433092;0.4273033330980333;77.33577366558266
1.0;11.250304020014491;22.5242261556181;49.02698167274712;0.4266984017586159;77.24303377701321
1.0;11.25070172765606;22.54337143680074;48.89589151582843;0.425486666465906;77.05890382199668
1.0;11.25753411581526;22.62682863885873;48.43199460569857;0.4212264031363201;76.44985924591234
1.0;11.25330395658053;22.64077962404292;48.36507310002191;0.4206154708921403;76.3701183653181
1.0;11.256015880320586;22.70184716155152;48.095744846573226;0.4181666542357721;76.07722169404012
1.0;11.249592187618164;22.73609609084041;47.96008975656708;0.4169396977295241;75.94877089293564
1.0;11.23569469592548;22.81128753288387;47.6867814708277;0.4144833002000046;75.73302539496429
1.0;11.22472867548544;22.852541878616467;47.54912175591338;0.4132557782052031;75.64692845851492
1.0;11.204783365874556;22.942063082775032;47.271774764322686;0.4108110917603891;75.51869395571549
1.0;11.194997176925517;22.990987509703032;47.13208087236101;0.4096004731467589;75.47560284189805
0.0;10.178134783322696;21.54542561870266;39.72071658333481;0.3873690748789943;75.1228874944947
0.0;10.383746730045896;21.42336761681053;39.83750628608925;0.3877782124184633;75.23751327134413
0.0;10.807515440878634;21.185939891222493;40.07194107035834;0.3885977282308204;75.45788560131592
0.0;11.707641635857662;20.74293800130105;40.54425169322708;0.3902415864908252;75.8566155682153
0.0;14.01659161886712;19.964008453009683;41.623931854649335;0.3939599476118374;76.47849804978658
0.0;15.490729271649473;19.716059212746863;42.23406369568865;0.3960291364936525;76.61390107711411
0.0;17.818579736400487;19.68696972517465;43.10083265189459;0.3988866260920322;76.51689106298515
0.0;18.545769686476405;19.76370643106625;43.35120842736107;0.3996765149182755;76.429366582905
1.0;24.251211780107297;17.787921351975726;45.63088511106823;0.4028908319441669;80.96443659150113
1.0;21.96784826282386;20.53290524400281;42.98003634334835;0.3923321342485613;78.27178447969365
1.0;19.14449008586813;20.29162377583464;43.73413325981483;0.4021336285935986;75.9486813590521
1.0;18.96335478005379;20.63815509782089;43.84034770101246;0.4029905108232582;75.57433035967593
1.0;18.771073237207933;21.00207290312833;43.94759852604854;0.4027787733055726;75.14971083199565
1.0;18.347228802905423;22.01865487497216;43.41247012658858;0.3968233340698017;74.01489572372499
1.0;17.620671262995078;23.48559028691172;42.50687732976397;0.3891425814383272;72.83166448381868
1.0;23.922106760599505;19.36181017230681;37.19763729487365;0.3512275394260343;68.34569007406354
1.0;21.876258426736545;20.33586276155818;37.34658510220958;0.3377726527734002;72.17756127158374
1.0;21.313988624105765;21.264450459833128;36.74463332148593;0.3313907172192162;71.09402913473332
1.0;21.269047765572;16.298169358273014;30.48310876903969;0.2509992844152118;60.95100392925542
1.0;23.12495179984849;20.051565431560512;34.46989917942214;0.2867317944317119;63.78187870084192
1.0;18.79073317436625;25.71113281448341;34.38460561305174;0.3303487948049842;64.64631670420495
1.0;12.958183601532738;31.495624281172468;35.64646744699225;0.3107970795806919;68.71271425172891
1.0;11.16603707435528;23.155544275991826;46.70887757960804;0.4060997650606668;75.41697343763178
1.0;11.121706661653244;23.28092821831121;46.4232736830757;0.4040367530772173;75.41915011837692
1.0;10.95224737717102;23.713042640584376;45.85061349271008;0.4038507890193372;75.42798953165352
1.0;10.79476393040739;24.099843653737448;46.09489997138183;0.4069683866700673;75.30457581696022
1.0;10.707965368211704;24.287097839931945;46.20519447363622;0.4075796489933763;75.2224482301816
1.0;10.523760562171766;24.586344049710227;46.1721661560752;0.4058616259675255;75.089929626552
1.0;10.409964801342795;24.74422875427753;45.95424157729553;0.4048154085194566;75.0233540383048
1.0;10.31706483429972;24.851618915024343;45.80806812153318;0.4044817959860904;74.97764189149066
1.0;10.103494410028071;25.124717025605936;45.63998138462604;0.4057461214815442;74.8559760509654
1.0;9.82382126991749;25.458755883951977;45.79907092337498;0.4080520232408995;74.71379896855582
1.0;9.734305318058404;25.571525598670068;45.8526170290269;0.4087197631311012;74.67606297266866
1.0;9.593343203219904;25.742407734081297;45.93342452567885;0.4095242933019836;74.63492161131887
1.0;9.542818575830436;25.79976482874768;45.96049121804436;0.4097134605786954;74.62605521787549
1.0;9.44102970866687;25.91489027412317;46.014821852619455;0.4099137481864202;74.61639388481319
1.0;9.34213703648074;26.030760899815057;46.069416558446335;0.4097773702730155;74.6180170482181
1.0;9.129791821425773;26.26599829414012;45.97891459061239;0.4082208172968344;74.65531078458847
1.0;9.071869929965354;26.325406090068;45.90596663235344;0.407823389802304;74.67094717544721
1.0;7.487487401362721;28.914876571781964;46.066247171907406;0.409733387140981;75.86274736419799
1.0;7.794810085715079;27.563348363191725;45.75631557515351;0.4134310147082401;74.95386878313658
1.0;8.407899395641726;26.98142081901049;45.49361693641829;0.4090912515093031;74.88302243639616
0.0;7.2443909121790275;22.588457031330247;46.16671720251421;0.3535501772590367;77.63322058577248
1.0;8.821521052831685;26.56075404592144;47.4021097991933;0.4142796107470498;75.39890269543862
1.0;6.297337826475125;27.6608871391708;45.332037610628106;0.3919825192176915;75.30192489519371
0.0;5.841575156917789;25.23625382219927;46.03987939187151;0.4069669854726586;76.58473117697717
1.0;20.351043492351742;22.98755300808625;35.14533477677468;0.3192813680793467;69.28986705374516
0.0;4.2281407108810924;30.85691648803242;38.54325216742019;0.3319161438180963;74.72910015845443
0.0;0.6791232741568585;37.39916057786144;33.866854821387875;0.3173098158551226;69.83774465311566
1.0;24.353030530372106;9.927238416077962;49.188439320270014;0.394887305034188;80.27787594579172
1.0;14.242782032575914;34.13297182095862;40.4132132117014;0.3664865296618431;75.74061920384254
1.0;27.01974757315544;9.776194292736688;50.12682023994199;0.3829682135382026;81.98996558611731
1.0;18.07801283428808;14.26736317780663;50.48258895144832;0.4535702878565705;78.37597640283347
1.0;17.95833355028037;22.5683992415682;49.62104533751717;0.4310563353629261;85.56351194797845
1.0;14.31771272848308;15.6797163963711;45.8232394031783;0.3441783596592765;73.5438918753556
1.0;14.274925079907469;15.7237048369522;45.71817575961141;0.3428705939779147;73.52322997507629
1.0;14.25506579148688;15.744958505239;45.666024644890605;0.3421851722828291;73.51149415167822
0.0;11.692173751017007;16.040165787104257;47.25948189910016;0.3644171479199784;79.28970709719788
1.0;14.244321428058868;15.755446007040067;45.64004372386932;0.3418379305513274;73.50497150489112
1.0;13.475569889220154;29.324124938977484;27.976729080891097;0.2241992075964647;58.53237159339072
0.0;0.6276071849875421;28.3873829241345;35.374359814723235;0.2687306847187241;64.75176885323185
1.0;14.893610634118208;15.96760281117281;42.68397255574538;0.3243075101952395;69.8913921077292
0.0;4.525556364635601;24.59503825291217;41.0791065382807;0.3791242288800951;73.64946492319426
1.0;13.686001904637964;16.711657755924943;48.04340266960543;0.3534274952980126;74.49220321629349
1.0;13.670021817341032;16.719601478360353;48.17933016120534;0.354726093506287;74.48317056064828
1.0;13.60172029206126;27.18931349843093;35.37211364675109;0.3226431986359648;63.92825356418606
1.0;7.961565342539334;30.618727218934684;34.93997689017147;0.3515717658872776;64.77508989680874
1.0;17.334385647576667;23.61555023851921;36.83626161981525;0.3540952544268167;65.03376243962796
1.0;13.522963497165229;19.872426104556933;37.035317168410046;0.2639264362674214;68.48485522044719
1.0;8.665330578510119;25.667491849549386;55.17461916491673;0.4625764029364705;85.76811277349134
1.0;9.137550819922176;25.97658766607461;48.21958247667546;0.4216118885553571;76.15470402412879
1.0;9.072515000646668;26.11227366263318;48.017457206932605;0.4197803039069618;75.91731223619858
1.0;8.989184903371092;26.255188799234748;47.813843969262976;0.4179457684415104;75.70829450070505
1.0;8.930123881575417;26.354028829020898;47.67726976888194;0.4167222305967997;75.5878164891624
0.0;5.806161834993953;22.40660549784164;46.19703223539612;0.351196260575928;77.56487235620558
0.0;7.136536118955863;28.27994803757284;36.95451842858449;0.3407057493089417;75.25116834792567
1.0;14.422319840787592;15.578138680464765;46.06339010277212;0.3460992984518257;73.58890182578625
0.0;6.627860336816771;20.802944014870366;46.37706525169098;0.3336993189034983;74.0104932316322
1.0;14.803119145613664;15.335169297304814;45.77373333702003;0.3459676533190456;72.7611591793536
1.0;15.94934798790324;23.438769447333804;46.05044149717452;0.3749582722769939;82.3855347630382
1.0;16.28660850967244;23.153663464688258;46.85264291737994;0.38519961762557;82.72270618715967
1.0;25.59620562966835;9.607556971094864;45.81504240934063;0.4134417816525383;76.73546319641571
1.0;8.158791934479733;35.832476072280606;32.77252076819492;0.2901832310021083;67.31677783254877
1.0;15.09000819710877;15.247359245953849;45.09409768822297;0.3363829717216823;70.72122629594057
0.0;2.036023840054024;28.70445997976176;37.11109438368344;0.3093732076230231;68.17045055567458
1.0;13.893527801702794;16.51988532075377;48.41574030487259;0.3620145984108134;74.77798642095142
1.0;13.601194997899457;16.75540143746233;48.58314715991732;0.3587100029701436;74.65402535809535
1.0;9.664496108280607;26.588102480966768;42.36544704273497;0.3332474354747826;69.30970857963662
0.0;0.0593448909836318;34.845525172890106;27.820268688872805;0.2252689430578072;60.23971413884198
0.0;4.954230152014841;26.375251638801497;38.87098513801241;0.3729217919013827;71.6547687503697
0.0;0.5169681082509962;32.46947333817195;39.7171968797222;0.3075554490262884;70.82729105948354
0.0;2.195658564957149;29.091278479860392;46.4980716873127;0.4291907423465563;78.6300338924701
0.0;3.8381883001446737;26.728446165928457;45.47505122698933;0.3980428051223172;75.70497588695406
0.0;5.085951659164021;26.44357067914905;51.672240349799;0.4486514783440829;83.188656879454
1.0;9.1997723242411;25.84782979832675;48.4202306264993;0.4234392225741641;76.41357047234764
1.0;8.526905657405525;27.14286015467378;46.70232183229841;0.4083768863958493;75.25848563150969
0.0;13.870169906105348;14.133816088075152;47.15469086457897;0.4022117048770243;80.98008021731656
1.0;14.487171168777197;15.532652877477291;46.17181698838042;0.345509311513237;73.6032806874459
1.0;9.291938479144552;25.64886854473989;48.75139093419663;0.4264736039845047;76.87365889260532
1.0;10.701394579315751;30.57591722723508;43.517997456286174;0.4129900485807559;78.1894881627821
1.0;9.270602917738042;25.6871992044593;48.68548235246693;0.4258679087815889;76.77994497779036
0.0;15.652472019780795;13.909914705625008;43.06146977944477;0.3930645597930871;74.04470448143644
0.0;1.963930331796564;29.482905813682976;50.65586363891554;0.4429835455130069;81.50830313395582
0.0;0.5601617592432563;39.20084122646616;42.0888032216861;0.386644465649046;78.66173985928502
1.0;5.183834975433381;31.09305632272423;46.80699288575819;0.4183686537698767;75.0675167481705
1.0;13.81520809271978;16.176951830986678;45.80986329870907;0.3353318364723529;72.31437015840827
1.0;13.760158803809624;16.23618528289737;46.24835856886107;0.3392181557365;72.24733332699567
1.0;13.83820227315856;16.481632070658037;48.143902915629326;0.3576638737397036;74.03735612789097
1.0;13.893698777084548;16.514758760230904;48.44853234542622;0.3616187713339448;74.67379296829667
1.0;17.118347685111996;23.84020559042416;47.78214209668177;0.4168810806528123;83.30408833316828
1.0;13.77623505462414;16.452870550770033;47.870915532319785;0.3549459782034805;73.62155294661281
1.0;9.81845912587884;32.26130669186293;40.491524661701376;0.3889594038140477;74.49585148570729
1.0;13.524341149628778;16.85832189036561;49.17787262808097;0.3647434248405589;75.43789585226688
1.0;13.752636152387364;16.382608506240047;47.31686594458296;0.349479158584313;72.88840175150412
1.0;14.22002493716136;25.62113228090008;52.67318501487816;0.4386252806103052;88.30647931880675
1.0;25.461286556761337;8.809149333151355;40.771121917220086;0.2736545372468978;69.65816003006931
1.0;13.749876467943867;16.266688076787993;46.46520608893472;0.3412487144520084;72.28091324528594
0.0;0.5914408010490457;31.94645863867861;45.27350042494666;0.4043214474771694;75.73833470560547
0.0;5.593650407079637;25.221595139771264;30.3492052660778;0.2207839091090871;63.75261610908035
1.0;19.958743514276872;15.532378884224112;57.98307971647584;0.5063678411851327;88.91184087568774
1.0;13.49564291427723;17.65519821239418;49.75265619473821;0.3753315746436761;79.42278478853271
1.0;13.756485204235137;16.36414771476289;47.17665204387427;0.348107047348295;72.7387960753213
1.0;13.75058833677292;16.336190746001225;46.96504151955731;0.3460465453099874;72.5478122848511
1.0;13.755671072920205;16.354925323334122;47.1062875784513;0.3474204380527162;72.67046561082144
0.0;0.0424348250848652;33.467353660520175;36.67036998630999;0.2695290068205314;67.69670625862568
1.0;13.747959100423058;16.32662182696857;46.89415908384658;0.3453594972035985;72.49385455275656
