bed1;bed2;aimp;adfl;bso2
1.2233936526517215;0.5405303315250306;0.0;1.0;0.6358886130572834
0.807152753809201;0.0537416604730673;0.0;1.0;1.2456418538056522
1.1745441450632963;0.0229227476372758;0.0;1.0;0.0946949811356185
0.2706249326091173;7.204956914831817e-05;0.0;1.0;1.1405368829249452
1.2290987704444891;0.0322762963760642;0.0;1.0;0.8410750570419657
1.104536007363869;0.540370891313549;0.0;0.0;0.5368596785416476
0.9106120598002458;0.0994552738073798;0.0;1.0;1.108214117280216
1.0759083734977977;0.1581394367538931;0.0;1.0;1.1595867147950112
0.5847833702279589;0.0041283258115185;0.0;1.0;0.9930118388478212
0.4760413421073555;0.0048241040176987;0.0;1.0;1.0413890776783117
0.5693291300838234;0.0032068939382938;0.0;1.0;0.5747042309949517
1.0512220515154955;0.0424886799497134;0.0;1.0;1.0209577787225848
0.3829724043268203;0.0003495644613344;0.0;1.0;0.8865626101392984
0.4939128859245084;0.0036244817673887;0.0;1.0;0.5345432240122574
0.9551730433760184;0.6983372962813371;0.0;0.0;0.9733495845109597
0.0915165700977007;7.581699415572162e-08;0.0;0.0;0.7733277163374432
0.9960954370587868;0.4633051536117866;0.0;1.0;0.6472078257989832
0.7550769307209356;0.0236650440907268;0.0;1.0;1.0631209886649762
0.744303983851635;0.0141386335355151;0.0;0.0;-0.1590917331428644
1.1392470210367256;0.0350468110059658;0.0;1.0;0.6386254403607265
0.5459487501633369;0.0019968176642806;0.0;1.0;0.4843671252782412
0.8587069790489287;0.0025169104568637;0.0;1.0;1.0002776910142113
1.1169797951234968;0.0177371851568472;0.0;1.0;0.6241557976607933
0.5731461811604225;0.0037258140448954;0.0;1.0;1.1139174568084336
0.950067467880786;0.0028801529524332;0.0;1.0;0.9805160948566712
0.7918907332954347;0.0439473293883335;0.0;0.0;0.090531789470959
1.183581864903033;0.8145590944548512;0.0;1.0;1.0495837362488782
1.2104356460597954;0.1711604345578181;0.0;1.0;-0.2976898688456719
0.244989645022033;0.000155147013846;0.0;1.0;0.5975981324878685
0.5287766083444555;0.0149056492062472;0.0;1.0;1.203935246182596
1.2404913203797034;0.0424059942775882;0.0;1.0;1.3121668655045222
0.6155634370568559;0.001735907089501;0.0;1.0;0.5170107016634472
0.6501859121348151;0.0016943744077195;0.0;1.0;1.2087000322476824
1.417137200548002;0.1501722151914189;0.0;1.0;0.6307815131339005
0.772583372131607;0.0462417154507929;0.0;1.0;1.1460869743744797
1.220711909574819;0.0151544988814267;0.0;1.0;0.7411788214330243
0.8942129319458268;0.0023198864774406;0.0;1.0;1.1501199262622577
0.0695846269593269;1.6419084983886932e-07;0.0;0.0;-0.2145479405707556
1.3052474090813002;0.0997169075056476;0.0;1.0;0.3997360392278656
1.113413720995301;0.0438486385965346;0.0;1.0;1.091417009496433
2.165943994038803;0.7242095642378278;0.0;1.0;1.1177126129137984
1.5542517372814404;0.6690366782503981;0.0;1.0;1.2209615028815035
1.5140079822314076;0.5232369194476966;0.0;1.0;1.5535878935804257
0.0273826897877891;7.093885741356631e-10;0.0;1.0;0.5945817480527466
0.0959813990918675;8.476051396634875e-07;0.0;1.0;1.6910585668281557
0.1793472478606791;1.0388910387484268e-05;0.0;1.0;0.3370614101906843
1.1514628858902192;0.0186734313598425;0.0;1.0;0.6754932302764772
1.2595442420210894;0.2208944137107515;0.0;1.0;1.188570537641268
2.71193579804076;1.2327800417970822;0.0;1.0;0.9933081150656928
0.702882733445607;0.0192807476534614;0.0;1.0;1.009945443528094
0.9189241118460446;0.0732879176531669;0.0;0.0;-0.466237749370081
0.5572217009618451;0.0067075304970554;0.0;0.0;-0.4888962468811511
1.4062238117639176;0.6640413222723881;0.0;0.0;0.521772344276313
1.0695407778673394;0.0357149901908687;0.0;1.0;1.1594512362591087
0.4581748421816334;0.0002054348473439;0.0;1.0;-0.1167875994620927
2.446801862905132;0.6470135722600387;0.0;1.0;-0.1283563342044719
0.2780351800599832;0.0011468745398595;0.0;0.0;1.164994049011821
0.0611472043645397;3.6368464969441306e-08;0.0;1.0;1.1537347001650464
2.6829500064388614;0.6290995114781703;0.0;0.0;-0.2610595035293493
1.3225170699691264;0.5525004055099912;0.0;1.0;0.8968520278433316
1.1788429239581166;0.0033071676257524;0.0;1.0;0.5968816338019924
1.1499679853127125;0.007632504189923;0.0;1.0;0.6146782833277259
0.6775537178722622;0.0086414536167399;0.0;1.0;1.1041107509051902
0.7248127827267699;0.0291906550500476;0.0;1.0;1.4949144180707414
0.5851923405489479;0.0072699816439183;0.0;0.0;1.151563319695263
0.4511979400464583;0.0022843274944543;0.0;1.0;1.4430578953013424
0.1275773432403384;1.1486561639896058e-06;0.0;1.0;1.4274234196917428
0.1687415179725042;6.4660764739060384e-06;0.0;1.0;0.7197012055863299
0.9220036083739316;0.0770169875921445;0.0;1.0;1.4539540926959875
0.0637921893263412;1.2110503648285392e-08;0.0;0.0;0.977154297289564
1.1237730571035656;0.8574007669882568;0.0;1.0;0.7090526142975211
0.0630601435186584;5.0098526226262536e-08;0.0;0.0;0.1795957040375653
0.5300713521252395;0.0002145857206394;0.0;0.0;0.0913302402280128
1.684139906309198;0.2394418682915723;0.0;0.0;-0.3446373700930637
0.7578615159243944;0.039506383722063;0.0;0.0;1.0982515607136063
0.2879537849875216;7.321128321893672e-05;0.0;1.0;0.7712136326090937
1.047782884604273;0.0948185718088733;0.0;1.0;1.6519134448654775
0.3342171403876752;0.0002115610320916;0.0;0.0;-0.0970179366160471
2.021011738686941;0.3657564449928948;0.0;0.0;0.5414323998665145
1.5178726336813468;0.1584178868537809;0.0;1.0;1.0053921105155523
1.6780074145217836;0.657896075827747;0.0;1.0;-0.286568254315686
1.4355172840465968;0.1140264451071919;0.0;1.0;1.609663254535956
1.7728391727458015;0.3348188295610427;0.0;1.0;0.891559926903597
1.555515490393025;0.6486180375585677;0.0;1.0;0.6927326007663981
0.0716930026145867;2.0838869397625417e-07;0.0;1.0;0.9570793811930608
0.763967911187908;0.2378268852581187;0.0;1.0;1.2384986818050925
0.963301924869853;0.0899497262181618;0.0;1.0;1.2329379943950989
0.5456261181887808;0.0009380149070569;0.0;1.0;0.8290699906130071
1.0016688944383656;0.0153778052199264;0.0;1.0;0.9907497074240064
0.1337290176919223;4.605901085224617e-06;0.0;1.0;-0.3667676448101651
0.1152888542741791;3.311416570512859e-06;0.0;1.0;0.0882162011107467
1.6585414524284745;0.1458991080004409;0.0;1.0;0.5246461307426609
0.0904907143618812;2.688464861568675e-07;0.0;0.0;-0.5367134392359418
1.663162850462671;0.8560891933727433;0.0;1.0;0.726590897474333
0.0613782349676069;1.1255958150502913e-07;0.0;1.0;0.783977008296927
0.0760396053489139;1.534125871538045e-06;0.0;0.0;0.5622664045469362
0.464852305946108;0.0008788527064848;0.0;1.0;1.6928951914095616
