bed1;bed2;aimp;adfl;bso2
0.9317873232777292;0.0229591868222968;0.0;1.0;0.6093288917513955
0.9224694500449516;0.021811227481182;0.0;1.0;0.6015693617736368
0.8861204730600749;0.0177653811035945;0.0;1.0;0.6111254431415696
0.8684866756461794;0.016033256445994;0.0;1.0;0.6376423951568759
0.8304668122065202;0.1423960593987848;0.0;0.0;0.7264598923142442
0.838855365865172;0.1498905888408261;0.0;0.0;0.6621660371931267
0.8473286523890626;0.1577795672008696;0.0;0.0;0.5884980541517266
0.8558875276657198;0.1660837549482838;0.0;0.0;0.5058243547377536
0.8645328562279998;0.1748250052087198;0.0;0.0;0.4146202157703187
0.873265511341414;0.1840263212723366;0.0;1.0;0.3154672468232535
0.8820863750923373;0.1937119171287754;0.0;1.0;0.2141149748762143
1.076100376987103;0.2161209855305661;0.0;1.0;-0.371099503460544
0.8512037908008205;0.0144700139425096;0.0;1.0;0.6760039754300479
1.1124175571518689;0.6634437464497261;0.0;1.0;1.507443770214841
1.1062888589730984;0.340567050160965;0.0;1.0;1.049998592967459
1.095225970383367;0.3235386976529167;0.0;1.0;1.0126176550072332
0.4745931590443693;0.0001220563777009;0.0;1.0;0.6434350551617758
0.4793870293377468;0.0001284803975799;0.0;1.0;0.5763423532558649
0.4842293225633806;0.0001352425237683;0.0;1.0;0.5108303948280281
0.4891205278417985;0.000142360551335;0.0;1.0;0.4476315323774908
0.4940611392341399;0.0001498532119316;0.0;1.0;0.3874844251941748
0.4990516557920605;0.0001577402230859;0.0;1.0;0.3311267701999897
0.3318801229859002;0.0035448395440541;0.0;1.0;-0.0104331152401531
0.8342648353638842;0.0130591875831149;0.0;1.0;0.7238296503093169
0.8094863354887415;0.0111966209540731;0.0;1.0;0.8076919479146141
0.7621153160740085;0.0082305452657411;0.0;1.0;0.9871486996135478
0.7544941629132684;0.007819018002454;0.0;1.0;1.0151037130125784
0.7469492212841358;0.0074280671023313;0.0;1.0;1.0418146627056932
1.321289630018558;0.0856115726387007;0.0;1.0;1.076571660761335
1.4034174070044971;0.1164637696736266;0.0;1.0;1.0355313400877206
1.353181848490081;0.1159655280914625;0.0;1.0;0.8639864976559912
1.366850352010183;0.1220689769383816;0.0;1.0;0.8112915003267045
0.8003710191774001;0.0017576524429563;0.0;0.0;0.5364653835683598
0.8084555749266668;0.0018501604662698;0.0;0.0;0.6162871475759689
0.816621792855219;0.0019475373329155;0.0;0.0;0.6930839456349173
0.7247640824627757;0.0063686390318613;0.0;1.0;1.1124687999404763
0.7175164416381479;0.0060502070802683;0.0;1.0;1.1323058553709535
0.7032378644495487;0.0054603118899421;0.0;1.0;1.165666221435509
0.8587069790489287;0.0025169104568637;0.0;1.0;1.0002776910142113
0.8761422090081917;0.0027888204508185;0.0;1.0;1.0918895819407717
0.8849921303113047;0.0029356004745458;0.0;1.0;1.139345532020569
0.8939314447588936;0.0030901057626798;0.0;1.0;1.1873176828279783
0.9029610553120138;0.003252742908084;0.0;1.0;1.2353379952758254
0.6962054858050533;0.005187296295445;0.0;1.0;1.1790290365400429
0.6823509966375326;0.0046815349066391;0.0;1.0;1.1989030331661508
0.8427483772645559;0.0630071392458304;0.0;1.0;0.1835174948551835
0.8177179077114213;0.0540207460108939;0.0;1.0;0.4698640629477038
0.809540728634307;0.0513197087103492;0.0;1.0;0.5694104510467581
0.7854965594531396;0.0440002352555356;0.0;1.0;0.8660182921537047
0.7776415938586082;0.0418002234927588;0.0;1.0;0.9610681516487596
0.7621665261408218;0.0377247017022148;0.0;1.0;1.140363948568955
0.7545448608794136;0.0358384666171041;0.0;1.0;1.2231462154260486
0.6620844896864012;0.0040138309905797;0.0;1.0;1.2116386936031862
1.380656921222407;0.1284936599351385;0.0;1.0;0.7583697641460504
1.4372919592102065;0.1577565057789778;0.0;1.0;0.5552685092902655
0.6554636447895372;0.0038131394410507;0.0;1.0;1.2114973336571824
0.6424199182582254;0.0034413583455483;0.0;1.0;1.2051193279434578
1.160884879800081;0.011726262351813;0.0;1.0;1.1649183762597362
1.1726109896970516;0.0123434340545401;0.0;1.0;1.0869073881161473
1.184455545148537;0.0129930884784632;0.0;1.0;1.0048267603159633
1.1964197425742795;0.0136769352404876;0.0;1.0;0.9193471537407384
1.2085047904790704;0.0143967739373554;0.0;1.0;0.83120125523762
1.220711909574819;0.0151544988814267;0.0;1.0;0.7411788214330243
1.2330423329038571;0.0159521040857123;0.0;1.0;0.6501210267908347
1.2454973059634922;0.0167916885112761;0.0;1.0;0.5589138258242052
1.2580780868318102;0.017675461590817;0.0;1.0;0.4684809022505458
0.5989091238941194;0.0104497010652597;0.0;1.0;0.830302904134958
0.6234765891793778;0.0128294915665285;0.0;1.0;0.7885886686229499
0.6490518206289215;0.0157512499953542;0.0;1.0;0.7758325374841089
0.6556078996251733;0.0165802631530044;0.0;1.0;0.7781095190944572
0.6689193955975649;0.0183714827180105;0.0;1.0;0.7897771356896036
0.6756761571692574;0.0193384028610636;0.0;1.0;0.7992430190168084
0.6893951200584201;0.0214275931978545;0.0;1.0;0.825451350811112
0.7104976095599604;0.0249920900397778;0.0;1.0;0.8822399569814469
0.7176743530908691;0.0263074631997661;0.0;1.0;0.9054565113833324
0.7249235889806759;0.0276920665260695;0.0;1.0;0.930584352447848
0.7622830428740072;0.0357879926785733;0.0;1.0;1.0778084829554413
0.7699828715899062;0.0376715712406034;0.0;1.0;1.109832685639491
0.7935521644255081;0.0439382665001936;0.0;1.0;1.2057341945971518
0.8428772130037916;0.0597724815911597;0.0;1.0;1.3663015651781354
0.6296357618848867;0.0031058259068573;0.0;1.0;1.19137275037559
0.6233394042660378;0.0029505346115144;0.0;1.0;1.1820710621785089
0.7297170112604924;0.0159624044469159;0.0;1.0;0.6741904981408507
1.0842737106795337;0.3073617627702709;0.0;1.0;0.9765788625043658
1.062696663837011;0.2773939909001695;0.0;1.0;0.909701268023713
1.2148365720318133;0.3776183977681243;0.0;1.0;0.7063483196945339
1.1906613242483803;0.3408006039857321;0.0;1.0;0.9426406804407104
1.0106139533709226;0.2146421823355996;0.0;0.0;0.7405050557892096
0.9805977083418528;0.1840288410799847;0.0;0.0;0.5797953510745945
0.7370878901621135;0.0168025309967536;0.0;1.0;0.7022856714871427
0.774636032741757;0.0694674878120981;0.0;0.0;0.6201461234945653
1.1453316712433426;0.0936815994463629;0.0;1.0;1.7218412672578247
0.9800232838332664;0.1290170797546692;0.0;1.0;1.2262939584507009
1.0305294823392943;0.1667359242158498;0.0;1.0;0.974168055115447
1.0409388710497922;0.1755114991745787;0.0;1.0;0.9158941884074384
1.0514534051008002;0.1847489464995566;0.0;1.0;0.8560995167214859
1.0728021682489546;0.2047079739607275;0.0;1.0;0.7341700323495919
1.1168088947703982;0.2513276895797025;0.0;1.0;0.4980428319466153
1.128089792697372;0.2645554627154763;0.0;1.0;0.4443923504270273
1.1394846390882545;0.2784794344373434;0.0;1.0;0.3942163227869025
1.1509945849376308;0.293136246776151;0.0;1.0;0.3481680473827477
1.1743644372386806;0.3248047055691424;0.0;1.0;0.2709837029766847
1.2348861456144251;0.4197631265233157;0.0;1.0;0.1912451258472301
0.9889333405990592;0.3073630128426595;0.0;0.0;0.4961130582701678
0.9419582460483276;0.1498926412399043;0.0;0.0;0.3212710081721504
0.8836400590448202;0.0490287020878668;0.0;1.0;0.2414822425916759
0.874803658454372;0.0465772669834734;0.0;1.0;0.2866193411500179
0.8660556218698283;0.0442484036342997;0.0;1.0;0.3369737754298623
0.85739506565113;0.0420359834525847;0.0;1.0;0.3918477756961862
0.8488211149946187;0.0399341842799555;0.0;1.0;0.4505266663422073
0.8319295748062258;0.0360406013126598;0.0;1.0;0.5764016427122097
0.8236102790581635;0.0342385712470268;0.0;1.0;0.6421516935857288
0.8153741762675819;0.0325266426846755;0.0;1.0;0.7088285844709551
0.7911567478582585;0.0278875302717736;0.0;1.0;0.9076553363056034
0.7832451803796759;0.026493153758185;0.0;1.0;0.971419824932708
0.7599820152772192;0.0227145677034238;0.0;1.0;1.1473754972710208
0.7824606391330878;0.0731236713811559;0.0;0.0;0.7169146598960638
0.7445332223859732;0.0176868747334249;0.0;1.0;0.7345624000836034
0.8854298507502023;0.1748281100672754;0.0;0.0;0.0311134741012782
1.1787547110058965;0.3237605737864455;0.0;1.0;1.055281285430792
0.847970889302371;0.1102222179667764;0.0;1.0;1.2852320833505826
0.9189658791027704;0.1661423326270019;0.0;1.0;1.5680990032347497
0.5932675629679856;0.0141600946271016;0.0;1.0;0.3788809774021514
0.5873348873383057;0.0134520898957465;0.0;1.0;0.4436989638960361
0.5814615384649227;0.0127794854009592;0.0;1.0;0.5114240752974004
0.5698904538494707;0.0115334855743656;0.0;1.0;0.6524960094839672
0.5641915493109759;0.0109568112956474;0.0;1.0;0.7243241832390008
0.5474344961048907;0.0093940960846057;0.0;1.0;0.9363549202106992
0.5365405496324034;0.0084781717163566;0.0;1.0;1.068324079180107
0.8896289152782942;0.0769989688321095;0.0;1.0;1.2227414704920163
0.8807326261255113;0.0731490203905041;0.0;1.0;1.1586989390086817
0.8632060468656136;0.0660169909024299;0.0;1.0;1.0340645711406613
0.8460282465329879;0.059580334289443;0.0;1.0;0.9177073979400974
1.1169230703481077;0.113551329313971;0.0;1.0;0.4430597115666927
0.8209003615827116;0.0510826891114112;0.0;1.0;0.7668461539736474
1.1863479767032052;0.1544722921884309;0.0;1.0;-0.1526038676019492
0.8045644443872156;0.0461021269230486;0.0;1.0;0.6862280365187213
0.7965187999433435;0.0437970205768961;0.0;1.0;0.6526701260325902
0.78855361194391;0.0416071695480513;0.0;1.0;0.6238299578020352
0.7728613950662262;0.0375504705171163;0.0;1.0;0.5806418106111123
0.7651327811155639;0.0356729469912605;0.0;1.0;0.5663373843859849
0.7499066387713642;0.0321948346596126;0.0;1.0;0.5520581438456754
0.7520537599858315;0.0186177628772893;0.0;1.0;0.770862283489657
1.101199191138484;0.4182687403411864;0.0;1.0;0.9786683546031604
1.1235579952438364;0.4634556679680736;0.0;1.0;0.810935022427442
1.1579502764032903;0.5405518798286323;0.0;1.0;0.5499266822796012
0.7276336616932159;0.0276030463662853;0.0;1.0;0.5644125569058055
0.7131537518255209;0.0249117493455725;0.0;1.0;0.5926984463845362
0.3929104524520317;0.00172875708281;0.0;1.0;1.0002840525839842
0.3889813479275114;0.0016423192286695;0.0;1.0;0.9661413432408176
0.7060222143072656;0.0236661618782939;0.0;1.0;0.6120358515345323
0.958848197974901;0.6983372973500445;0.0;0.0;-0.1078440273586991
0.8846512533290468;0.1047057102093589;0.0;0.0;0.4356878750469778
0.8935871245747947;0.110216537062483;0.0;0.0;0.5221507460130063
0.9117305627739972;0.1221235867728344;0.0;0.0;0.6887572568544819
0.920939962397977;0.1285511439714046;0.0;0.0;0.7670178133776552
0.698961992164193;0.0224828537843792;0.0;1.0;0.6344149380898034
0.691972372242551;0.0213587110951602;0.0;1.0;0.6594972049286519
0.6850526485201255;0.0202907755404022;0.0;1.0;0.6869310261924612
0.671420100814575;0.018312424925213;0.0;1.0;0.7474043644417763
1.5573705960945778;0.0203618265825058;0.0;1.0;0.7620453169626995
0.6647058998064292;0.0173968036789523;0.0;1.0;0.77970982903049
0.3812406191037539;0.0014821931038742;0.0;1.0;0.9031196143044152
0.658058840808365;0.0165269634950047;0.0;1.0;0.8129062047594567
1.0494790874076416;0.2504200379406864;0.0;1.0;1.143595329848759
1.060079886270345;0.2636000399375647;0.0;1.0;1.1360504259920512
1.0816038019287266;0.292077606579019;0.0;1.0;1.1159011443987263
1.0004451901766889;0.4632947764116241;0.0;1.0;1.1985640023971988
1.1401525292441796;0.3972206445965476;0.0;1.0;1.166815564237041
1.3150713858305507;0.5406339777201635;0.0;1.0;1.2240602863883163
1.160437735784872;0.4182471825760948;0.0;1.0;0.998707895658114
1.1959589114127418;0.487822927629211;0.0;1.0;0.9334425987741272
1.3305124930012482;0.698466178800392;0.0;1.0;1.0004836554019192
1.1697467889057764;0.8574051314745994;0.0;1.0;1.1109146112446997
0.6514782524002813;0.0157006153202545;0.0;1.0;0.8466334172192413
0.6449634698762785;0.0149155845542418;0.0;1.0;0.8805403098794606
1.0323301316793747;0.0179359151129044;0.0;1.0;1.161867801094647
1.0220068303625809;0.0170391193572591;0.0;1.0;1.103377490250457
1.0117867620589551;0.0161871633893962;0.0;1.0;1.046168090993705
1.0016688944383656;0.0153778052199264;0.0;1.0;0.9907497074240064
0.991652205493982;0.0146089149589301;0.0;1.0;0.9375949129927864
0.9621991433386052;0.0125253184629126;0.0;1.0;0.7958119415035823
0.9525771519052192;0.011899052539767;0.0;1.0;0.7555868180222267
0.9430513803861668;0.0113040999127787;0.0;1.0;0.719332849648524
0.9336208665823053;0.0107388949171397;0.0;1.0;0.6872494017774542
0.9150418113373172;0.0096918526627186;0.0;1.0;0.6361487217459096
0.9058913932239442;0.0092072600295827;0.0;1.0;0.6172890813634225
0.8968324792917047;0.0087468970281035;0.0;1.0;0.6029173828277559
0.8701956578242618;0.0074993708394703;0.0;1.0;0.5861691221568617
0.852878764233559;0.0067681821826219;0.0;1.0;0.5957203884937354
0.8359064768253113;0.0061082844198163;0.0;1.0;0.6200268550564806
0.8192719379364876;0.0055127266888842;0.0;1.0;0.6570228187676399
0.8029684263715515;0.004975235836718;0.0;1.0;0.7043151622385893
0.794938742107836;0.0047264740448821;0.0;1.0;0.731013871260546
0.7869893546867577;0.004490150342638;0.0;1.0;0.7593002852370464
0.7713282665284912;0.0040523606842307;0.0;1.0;0.8192800852549399
0.7636149838632063;0.0038497426500192;0.0;1.0;0.8503013627875117
0.7484190456843285;0.0034743927416423;0.0;1.0;0.9127774588588669
0.7409348552274853;0.0033006731045602;0.0;1.0;0.943613155279038
0.7335255066752104;0.0031356394493322;0.0;1.0;0.9737920516341652
0.7261902516084583;0.0029788574768656;0.0;1.0;1.0030443097141584
0.6975754581959811;0.0024262980327662;0.0;1.0;1.1061116348643725
0.6905997036140213;0.0023049831311279;0.0;1.0;1.127424173392492
0.6836937065778811;0.0021897339745715;0.0;1.0;1.146652982469451
0.6768567695121023;0.0020802472758429;0.0;1.0;1.1636914232210769
0.6633873197988115;0.0018774231664483;0.0;1.0;1.1908986458735416
0.6567534466008234;0.0017835520081258;0.0;1.0;1.2009812611882895
0.6501859121348151;0.0016943744077195;0.0;1.0;1.2087000322476824
0.643684053013467;0.0016096556873336;0.0;1.0;1.2140720454255172
0.6372472124833323;0.0015291729029669;0.0;1.0;1.217136699676196
0.624565992954914;0.0013800785449276;0.0;1.0;1.216605349319156
0.6183203330253648;0.0013110746176812;0.0;1.0;1.213187610990884
0.6121371296951111;0.0012455208867972;0.0;1.0;1.2078158246195885
0.60601575839816;0.0011832448424573;0.0;1.0;1.2006192155166688
0.6385138351775157;0.0141698053265297;0.0;1.0;0.914287791210936
0.6195493357589084;0.0121488368418334;0.0;1.0;1.0114201826458602
0.3842975068781226;0.0003361498500747;0.0;1.0;0.7034430027521619
0.392100302905951;0.000372465207839;0.0;1.0;0.7156348994266648
1.0626301476597295;0.6302542339539553;0.0;1.0;1.1353471868096547
0.6072203039773061;0.0109643252497546;0.0;1.0;1.0699408336141352
0.5832934011915873;0.0089305114429579;0.0;1.0;1.164030035312157
0.5774604671796715;0.00848398587081;0.0;1.0;1.181858315480267
0.8373115141552647;0.3972143184582374;0.0;1.0;1.0007143980262398
0.3960609120262132;0.0003920686398305;0.0;1.0;0.7265237030131191
0.40410255282748;0.0004344250856848;0.0;1.0;0.7579859974608533
0.4123074715105398;0.0004813574356618;0.0;1.0;0.8021134760533508
0.4379353848011168;0.0006548262085337;0.0;1.0;0.999938719259685
0.3840463898902951;0.0003316382348899;0.0;1.0;1.1108552669792884
0.5716858625078748;0.0080597865772695;0.0;1.0;1.1972063269779916
0.8206490150235749;0.3584859224085592;0.0;1.0;0.9017623416959882
0.759650262611951;0.0195976451339888;0.0;1.0;0.810979474845371
0.5861238503465311;0.0028982877401981;0.0;1.0;1.212522190912256
0.5920442932793244;0.0030508292002085;0.0;1.0;1.147292416539865
0.5980245386659843;0.0032113991581142;0.0;1.0;1.0778990369381851
0.8043180996246058;0.3235335449737247;0.0;1.0;0.8141819396305475
0.2672045269997262;0.0001330376383617;0.0;1.0;0.3182502705303195
0.2566756024898742;0.0001083599879308;0.0;1.0;0.3969776033503008
0.4095024521379349;0.0001600645752091;0.0;1.0;0.5873676097159155
0.4054074276165555;0.0001520613464487;0.0;1.0;0.6917371049354558
0.3973398198069861;0.0001372353651699;0.0;1.0;0.8962871449898657
0.6040651905717013;0.003380420166436;0.0;1.0;1.004879541775506
0.6225557179505505;0.0039427556978405;0.0;1.0;0.7703000139007515
0.6288441595460107;0.0041502691556216;0.0;1.0;0.6892696237366026
0.6480931749347476;0.0048406696668571;0.0;1.0;0.4486565202540916
0.6612520915567265;0.0053636228995647;0.0;1.0;0.2988169639873382
0.667931405612855;0.005645918841647;0.0;1.0;0.2296927846828928
0.6746781874877323;0.0059430724648916;0.0;1.0;0.1656002535178571
0.7750742399877063;0.0217148422537272;0.0;1.0;0.9016063972162288
0.7962749186283598;0.3073568677250385;0.0;1.0;0.7754594011020622
0.7804290477476554;0.2773895731218472;0.0;1.0;0.709364185577163
0.806868060994451;0.0266601296843667;0.0;1.0;1.114480375756126
1.1018221333260332;0.1307466269795388;0.0;1.0;0.8958808794161153
0.714975437114985;0.0115160053811367;0.0;0.0;-0.0162550625384033
0.8084686180793259;0.0149618787357907;0.0;0.0;0.3302990146755468
0.8332159654697427;0.0174507989337113;0.0;0.0;0.4552376961888336
0.8501336245992682;0.0193360653005112;0.0;0.0;0.524195438902822
0.8587208329285537;0.0203537529479065;0.0;0.0;0.5529001003008671
0.8850064082602926;0.0237396156266587;0.0;0.0;0.6105396610632752
0.8939458669295886;0.0249890690806934;0.0;0.0;0.6189435762373663
0.9029756231612004;0.0263042832428351;0.0;0.0;0.6213808264071287
0.9120965890517176;0.0276887192029844;0.0;0.0;0.6175830525409464
0.9213096859108258;0.0291460202136678;0.0;0.0;0.6073345145675889
0.9306158443543696;0.030680021277545;0.0;0.0;0.5904764365364382
0.940016004398353;0.0322947592395211;0.0;0.0;0.5669109435416628
0.949511115553892;0.0339944834100222;0.0;0.0;0.5366045320830742
0.9591021369231232;0.0357836667473918;0.0;0.0;0.4995910440029901
1.1988704350111723;0.2505079278939751;0.0;0.0;0.2258769574360697
1.112951649824276;0.1376280283995146;0.0;1.0;0.7894799061550195
1.1241935856810867;0.1448716088415943;0.0;1.0;0.6808827603804931
1.1355490764455425;0.1524964303595729;0.0;1.0;0.5711068226393528
1.1470192691369114;0.1605225582732346;0.0;1.0;0.4612230625096298
1.4080210149113612;0.5691723445465208;0.0;1.0;0.1149591562564191
1.152782954882197;0.4402905843187987;0.0;1.0;0.3204328725065315
1.1290103687343354;0.3974872674477859;0.0;1.0;0.4785774600757705
1.117720265046992;0.3776129040753966;0.0;1.0;0.5592046510529172
1.0954776317725567;0.3407956459280455;0.0;1.0;0.7230804460782326
1.0845228554548312;0.3237558636316432;0.0;1.0;0.8046665087123479
1.06294085063128;0.292189666927558;0.0;1.0;0.9632451120834624
0.977838200523696;0.307376808770436;0.0;1.0;1.3014334693770897
1.1514628858902192;0.0186734313598425;0.0;1.0;0.6754932302764772
1.1630938241315345;0.0196562435366763;0.0;1.0;0.5929679428420189
1.1867093399974846;0.0217797712317743;0.0;1.0;0.4311268924669507
1.1986963030277622;0.0229260749808151;0.0;1.0;0.3535600644553945
1.223352420680312;0.0075037983418669;0.0;1.0;0.1966028655813313
0.9280141984063538;0.0089926723920921;0.0;1.0;0.8769703115601067
0.9373880791983372;0.0094659709390444;0.0;1.0;0.8853163901247553
1.0367571789933203;0.3074659591267399;0.0;1.0;1.3902989437592317
0.9564208541968546;0.0104886104587749;0.0;1.0;0.9064988488303816
0.9758400716221352;0.0116217290401938;0.0;1.0;0.933326306327346
0.9956535778207684;0.0128772620943976;0.0;1.0;0.9651554477407652
1.0158693784519626;0.0142684344536261;0.0;1.0;1.001081769531759
1.0261306853050127;0.0150194046880275;0.0;1.0;1.0202309462071832
1.0469652946689243;0.0166419996543241;0.0;1.0;1.0600774683111918
1.057540701685782;0.0175178943729728;0.0;1.0;1.080408311042469
1.0682229309957394;0.0184398888136555;0.0;1.0;1.1007491753465284
1.0899121834463212;0.0204320097658233;0.0;1.0;1.140626599022215
1.1009213974205263;0.0215073787008667;0.0;1.0;1.1597319176690446
1.1232745611881712;0.0238308905272761;0.0;1.0;1.1951759058758005
1.1693516832202655;0.0292580818468564;0.0;1.0;1.2489315952334028
1.1586053223605166;0.1689711139718259;0.0;1.0;0.3523472537049477
0.670975912503453;0.0193957415231705;0.0;1.0;0.9577709525318688
0.6777534469731848;0.02041657002439;0.0;1.0;1.0113395002227954
0.6845994413870554;0.0214911263414631;0.0;1.0;1.066978626313279
0.7810597722190731;0.0460783014690923;0.0;1.0;1.1549292614227065
0.7889492648677506;0.0485034752306234;0.0;1.0;1.165342153758148
0.7969184493613642;0.0510562897164457;0.0;1.0;1.1744944656711498
0.8049681306680447;0.0537434628594166;0.0;1.0;1.1822414523219609
0.8213122443302161;0.0595495433345336;0.0;1.0;1.1929842974043792
0.8296083276062789;0.0626837298258248;0.0;1.0;1.1957396670244358
0.837988209703312;0.0659828735008682;0.0;1.0;1.1966120639131823
0.8464527370740526;0.0694556563167034;0.0;1.0;1.1955157506999503
0.8550027647212652;0.0731112171754773;0.0;1.0;1.1923815613171005
0.691514587259652;0.0226222382541717;0.0;1.0;1.1242056300535013
0.6891197676336881;0.0084983790183738;0.0;0.0;0.460955391737763
1.4523004142920124;0.2825384560230639;0.0;1.0;0.7181446475080416
1.4091656396871253;0.2422414087327744;0.0;1.0;0.6991695693893016
1.395073983290254;0.2301293382961357;0.0;1.0;0.6990986573168396
1.3401025020034243;0.1874417843505669;0.0;1.0;0.7267691605253711
1.3003001175914208;0.1607078998575672;0.0;1.0;0.771756652384041
1.261679903798838;0.1377869356403817;0.0;1.0;0.8308694089587724
0.8723627841253598;0.0810096589201964;0.0;1.0;1.1798139437490929
0.8811745294195554;0.0852733251791541;0.0;1.0;1.1703368120479234
0.8900752822419752;0.0897613949254254;0.0;1.0;1.1587364720440827
0.9173206220370992;0.1046932729848963;0.0;1.0;1.1116256308782546
0.9265864869061606;0.1102034452472592;0.0;1.0;1.0920762290408583
0.954949440230445;0.1285358743225068;0.0;1.0;1.0236158678176182
0.9743387819920876;0.1424220214099798;0.0;1.0;0.9715321947545212
0.9841805878707957;0.1499179172736629;0.0;1.0;0.944185710818508
1.0041634403334307;0.1661140357602913;0.0;1.0;0.8881136335537883
1.0143065053873035;0.1748568797476751;0.0;1.0;0.8599257406143055
1.045354581821999;0.2039444580815572;0.0;1.0;0.7782171362914762
1.0559137190121202;0.214678376927955;0.0;1.0;0.7529367330839115
1.0665795141536567;0.2259772388715316;0.0;1.0;0.7291432265318889
1.0992276753388974;0.2635687288193982;0.0;1.0;0.6696837452705559
1.1103309851908054;0.2774407671783139;0.0;1.0;0.6547950391847597
1.121546449687682;0.2920429128192778;0.0;1.0;0.6428178063895247
1.1328752017047294;0.3074135924413451;0.0;1.0;0.6339929643172602
1.236572473713241;0.1243527094154445;0.0;1.0;0.8748811815114428
1.2242067489761086;0.1181350739446723;0.0;1.0;0.8975343914551511
0.2675452391330253;0.0001586301891326;0.0;1.0;0.773643475603911
0.9134457430030044;0.0900974386257874;0.0;1.0;1.413247838896865
0.9255091196603982;0.1001269572497942;0.0;1.0;1.0865187021521248
0.9443007036632978;0.1109439969526806;0.0;1.0;0.8796483719648561
1.1558771571316493;0.3406244791593851;0.0;1.0;0.6266494604885366
1.167552683971363;0.3585520833256685;0.0;1.0;0.6284886951339803
0.9634738329387794;0.1229296365126655;0.0;1.0;0.6605436608185797
1.039401410503632;0.0539381439879115;0.0;1.0;0.0100967437322484
0.5911175160786835;0.0017319814935939;0.0;0.0;0.613208560395664
1.2119646814863476;0.1122283202474386;0.0;1.0;0.9203030058522907
1.1998450346714842;0.1066169042350667;0.0;1.0;0.9429594390392444
0.5360120744496593;0.0023573617281342;0.0;1.0;0.5384653358041752
0.5468952907352916;0.0026120351558274;0.0;1.0;0.5313258717303159
0.5524194855912037;0.0027495106903446;0.0;1.0;0.5347437852194811
0.5636358387829851;0.0030465492413791;0.0;1.0;0.5563414632820088
0.5693291300838234;0.0032068939382938;0.0;1.0;0.5747042309949517
0.5750799293775993;0.003375677829783;0.0;1.0;0.5981519374917403
0.5808888175531306;0.0035533450839821;0.0;1.0;0.6266530830156604
0.5867563813667986;0.0037403632462969;0.0;1.0;0.6601233568507512
1.1642084372967063;0.0914106682685403;0.0;1.0;1.008140921043774
1.1525663529237395;0.0868401348551133;0.0;1.0;1.028298701970212
1.129630282500557;0.0783732217067397;0.0;1.0;1.0652664590681251
1.1183339796755516;0.0744545606214028;0.0;1.0;1.08180374619804
1.096079133480008;0.067195240960816;0.0;1.0;1.110438399448826
1.085118342145208;0.0638354789127752;0.0;1.0;1.1223725478256397
1.074267158723756;0.0606437049671364;0.0;1.0;1.132640172403797
1.0528892422651532;0.0547309437328406;0.0;1.0;1.1480530449956503
1.0423603498425018;0.0519943965461986;0.0;1.0;1.1531814610259463
1.0319367463440767;0.0493946767188886;0.0;1.0;1.1566084651902675
0.6644667838587281;0.0214233812358951;0.0;0.0;0.667843925222892
0.6754062842577777;0.0076697870640824;0.0;0.0;0.6029295870151604
0.6623986200030006;0.0081752550881442;0.0;0.0;0.5015116787962545
0.5742294537252857;0.0115368008102323;0.0;0.0;0.272428802473691
1.021617378880636;0.0469249428829442;0.0;1.0;1.1583671970516145
0.9410304474754914;0.0416777564325814;0.0;0.0;0.282734520487487
0.968790037296084;0.0376670176288334;0.0;0.0;0.4559740724483074
0.969835532630139;0.0486108837236698;0.0;0.0;0.5505102241721179
0.9796318511415544;0.0511693512880735;0.0;0.0;0.637020639792456
1.0148214284787684;0.0485740221640511;0.0;0.0;0.7383328715423592
1.0012871930409113;0.0423497609518571;0.0;1.0;1.15708654588616
0.9522141576742073;0.0327694377322289;0.0;1.0;1.1296236033213165
1.179346145425619;0.3774232456059668;0.0;1.0;0.6341902586971683
1.0832057359518297;0.0854621586454367;0.0;1.0;1.1834921738617152
1.094147208032151;0.0899601669951965;0.0;1.0;1.1924155108937795
1.1051992000324755;0.0946949126265226;0.0;1.0;1.1997414876248758
1.1276392205208403;0.1049251109435154;0.0;1.0;1.209053883978025
0.9426920160974652;0.0311309658456174;0.0;1.0;1.1207904601926937
0.9332650959364904;0.0295744175533366;0.0;1.0;1.1111206395461777
0.8611654157701606;0.0196202728483574;0.0;0.0;0.7453239229868003
0.852553761612459;0.0186392592059395;0.0;0.0;0.6701565398828697
0.8440282239963344;0.0177072962456425;0.0;0.0;0.5913726808436883
0.8272320623388074;0.0159808348616924;0.0;0.0;0.4265999867816563
0.752319112293258;0.0375298058623502;0.0;1.0;1.1708752554956805
0.5560274877745127;0.0192633967624037;0.0;1.0;1.1987326032960086
0.5616439270449624;0.0202772597498986;0.0;1.0;1.191164628036021
2.0104636390317907;0.5308218845420464;0.0;1.0;1.7016495346253349
1.3513475689762242;0.3163147879203304;0.0;1.0;1.0741589010893755
1.2850281542738224;0.2043960827703769;0.0;1.0;1.061272320272985
1.3152880950623451;0.2551695537641296;0.0;1.0;1.0102892073757064
1.324363061565376;0.2383975305675776;0.0;1.0;0.9808105190101748
1.351252996189548;0.2641523884405293;0.0;1.0;0.922054457204341
1.7158644125544686;0.3248768288895339;0.0;1.0;0.8386017138834384
1.5669673688901962;0.2508150163282809;0.0;1.0;0.9087892819665432
1.9164426454391763;0.5711617021532244;0.0;1.0;0.914512795251878
0.5673170980252145;0.0213444839472617;0.0;1.0;1.1813390354600024
