ced1;arnd;amud;asin1;asin2;bso1;bfo2;bso3;cso1;adbr;bfo1;cfo1
370.4633886294094;18.661107570282088;30.0;-0.6576294728244518;0.7792649621560537;30.776194474992096;48.2178370320809;0.3672289395952346;79.37281370579062;1.0;16.389497886357365;20.843060541025004
367.92762963460353;17.806394604345215;30.0;-0.657689738043202;0.7797660684159584;30.77669863728129;48.48036987719716;0.368343365000987;79.2439844970812;1.0;16.52583619228647;20.54882316068477
367.2866496166004;17.970361643797094;30.0;-0.6577048036902201;0.779891267016888;30.776824600196328;48.54560292142616;0.368782934681669;79.20865231243916;1.0;16.5544397998374;20.47846416091277
366.6429645099409;17.521406501265012;30.0;-0.6577198690741457;0.780016434422096;30.77695053203838;48.61067667823536;0.3692640798970714;79.17310079536206;1.0;16.573587204431654;20.40960237626295
365.3476959868764;17.80401601829682;30.0;-0.6577499990527483;0.7802666756256058;30.77720230248339;48.64046965077169;0.3702201460749654;79.10323580176895;1.0;16.621300834813592;20.275846463101377
364.6962194901152;17.7298977955679;30.0;-0.6577650636473921;0.7803917494138269;30.77732814107627;48.605432948544895;0.3705068740980388;79.06951549427504;1.0;16.64325270978266;20.21087131617179
367.8789215086032;25.32259299447563;36.0;-0.6912429813021296;0.9754801171404526;36.97440215267377;42.4926023161488;0.3900580357572095;79.24906467572718;0.0;6.961339844605846;28.11467760107717
365.9081326807802;17.447371455484028;30.0;-0.6578253193948675;0.7808917323601439;30.777831184466223;48.46613382380847;0.3706089857162749;78.9469856085754;1.0;16.714413095062916;19.963228088241223
366.94871165477673;17.49882251548827;30.0;-0.6578403826739315;0.7810166500200821;30.77795686754317;48.43151993245571;0.3704611598898406;78.92007559854211;1.0;16.72994561464215;19.90428183238405
367.86725012184326;17.439063835304616;30.0;-0.6578554456898487;0.7811415364392834;30.77808251950184;48.39698998630814;0.3702684377463255;78.89480866783602;1.0;16.74398726239435;19.846484921789862
368.4357463810208;25.260746505751992;36.0;-0.6912574336119928;0.9755241151457248;36.9744471067183;42.47170586348045;0.389646416174658;79.25102296362246;0.0;6.823496083218484;28.27287471614823
368.9286216451005;25.006974678516247;36.0;-0.6912718856453428;0.975568074130058;36.97449202178494;42.45085995484652;0.3892352309634759;79.25377472648566;0.0;6.6883818107372885;28.43034788628658
369.75081675690944;25.038511516563915;36.0;-0.691300788882521;0.9756558750287732;36.97458173497737;42.409319277497325;0.3884141618233397;79.26088161928784;0.0;6.426126612638044;28.74291750088376
370.8893759338956;25.087289571536925;36.0;-0.6913585920385873;0.9758310084973424;36.97476069354853;42.32683905393728;0.3867772158732223;79.27666922509421;0.0;5.932062522499333;29.3572665711812
371.6509188535873;24.957204548780087;36.0;-0.6914308397614047;0.9760490470721396;36.97498351446424;42.22485586701815;0.3847407314560965;79.28802728981994;0.0;5.3675521305899325;30.101796056118683
371.7374354672367;24.68712474672984;36.0;-0.6914452884762785;0.9760925376681684;36.97502796165642;42.204606968610086;0.3843347230985798;79.28819368512123;0.0;5.261267474936842;30.24726265855225
370.9975560433372;25.598351315693627;36.0;-0.6916908743078819;0.9768259027010652;36.97577759530389;41.86777114447416;0.3774977666229067;79.15993678238397;0.0;3.744813967229321;32.52153009009314
363.3183521271618;12.66585700666174;29.0;-0.590475375772699;0.0332859303759741;28.977762411035936;54.40310912485881;0.4271504242026158;84.58769006278195;1.0;12.78863131125387;20.32561471020509
366.052222709202;12.865163490891913;29.0;-0.5903946672549445;0.0322864680297188;28.981800926194705;54.6418198630758;0.4286219975015468;84.35173775344475;1.0;12.786265739531494;20.305100460062626
371.2076930675747;13.001729268813476;29.0;-0.5902332325083796;0.0302874474771932;28.999590714515115;54.826933003989126;0.4260495055238277;83.74058692663112;1.0;12.733123473789489;20.24429004015591
376.3234136367199;12.780658255998365;29.0;-0.5900556270186385;0.0280883852494884;29.036223652357755;54.25251998810839;0.4193446781358427;83.06510536337194;1.0;12.694529901851112;20.14361244709067
346.23163972646165;13.756592220116277;35.0;-0.708977829638222;0.9996490080659372;35.99977934410297;54.30013349731821;0.4563030869330643;88.87080181648994;1.0;13.262956922866534;27.00471755478202
325.162665946624;29.06459101399116;31.0;-0.7496067484241344;0.813474002640874;31.82270128265952;45.98853018259157;0.4062655115010937;76.67761727466372;1.0;27.033559409800063;9.426578406374915
330.61366583254096;28.80454351742084;31.0;-0.7494213916714569;0.8150992952764687;31.61515640492773;45.10461902982971;0.4032990505530811;76.92997798104871;1.0;26.22474020551412;9.599641446589745
335.01188558659214;26.75990583794501;31.0;-0.7492359761641428;0.8167181975377638;31.333651982351213;45.5139941885099;0.4092793982116226;76.87408726002785;1.0;25.780595984022423;9.618226443744582
336.2830570436778;26.590067951832253;31.0;-0.7491697421038715;0.8172948258108156;31.225152383891523;45.66360461937032;0.4113977892370408;76.79775339974593;1.0;25.68701735953349;9.613595088174398
337.17346061009624;26.429512611160707;31.0;-0.7491167494615875;0.8177555400047084;31.139634081707;45.78460759037959;0.4130439947234485;76.74532192474862;1.0;25.612706436975863;9.60888523165075
339.1001894592723;26.02123095791164;31.0;-0.7489577427700371;0.8191345412274621;30.918903150445523;46.15474874587729;0.4164931932033545;76.78066667400103;1.0;25.413900554844016;9.59147676686423
339.206287351861;25.897401731668843;31.0;-0.7489444902649868;0.8192492451305433;30.904784125349185;46.18608347071846;0.4164829743990127;76.80164715451843;1.0;25.40163147094688;9.589327301431652
339.3916056611234;26.39672942742283;31.0;-0.7489179843561673;0.8194785546221446;30.87935406440313;46.2489816697914;0.4161321322947556;76.85231200595074;1.0;25.376861705743217;9.585076681646552
339.47058331088056;26.36555610040106;31.0;-0.7489047309524088;0.8195931602014922;30.868162110709488;46.28054551656412;0.4157394574628482;76.88183270963792;1.0;25.356258760406543;9.582919566145124
339.6005580080844;26.19208978249188;31.0;-0.7488782232462022;0.819822273004491;30.8491278301928;46.14341487478173;0.4148405790295126;76.94852230362758;1.0;25.325466778138708;9.577967574885957
339.7450325163558;25.99997409987047;31.0;-0.7488252042392064;0.8202801050591655;30.82619683390538;45.86713462558209;0.4136342200789606;77.10212218235182;1.0;25.25445649991771;9.565980868192336
338.9239266205461;24.380118694559123;30.0;-0.7486395999761908;0.8218783811190902;30.824670213160665;45.89090195338021;0.4183542562570688;77.35501586134262;1.0;25.228805829752;9.461469789670764
336.90023592429685;24.39474803026757;30.0;-0.7485069895670496;0.8230160625911511;30.82579983501872;46.20110513696766;0.4222136024780517;76.96739164439984;1.0;25.407749383503468;9.383848930607146
336.33227275735504;24.66379602311528;30.0;-0.74848046389222;0.8232432039833893;30.82602536315092;46.26405486279494;0.4227692093789169;76.84029815514653;1.0;25.44613043663242;9.370088064107392
335.0168265174163;24.768068359176784;30.0;-0.7484274089498969;0.8236970915748116;30.82647602288715;46.39087529129724;0.4232855677907685;76.55239930644329;1.0;25.51064624069474;9.345110226490355
347.34749867844374;13.921902480671816;35.0;-0.7089496198403014;0.9996595251550064;35.99978790412956;54.20021715402951;0.4551538260114109;88.69423819145341;1.0;13.243608751333;26.98820880098277
347.9005872219708;13.810486181672594;35.0;-0.7089355145159635;0.9996647237200776;35.99979212418451;54.15007538117352;0.4545782955879875;88.6056009140915;1.0;13.229906163613094;26.979455449712248
348.9967850358949;13.835612376546695;35.0;-0.7089073030165808;0.999675000890244;35.99980044437106;54.04942313727053;0.4534254404601725;88.42876339857195;1.0;13.206026505801931;26.96061751858646
371.1005299731476;17.84759618863793;30.0;-0.6579307568222131;0.7817654997506464;30.7787103123452;48.12571406392543;0.3688763678763751;78.79305614937549;0.0;16.448387383342954;19.58452181393661
371.93985909730753;17.606200658758873;30.0;-0.6579608794329929;0.7820148662157997;30.778961211478805;47.858708358185226;0.3682034560309524;78.76138240246804;0.0;15.80343695632139;19.52754495776588
380.5906467197565;24.74904207370241;29.0;-0.6653688002739938;0.8396791074309414;29.86078554393012;39.95911042480394;0.2764903383513132;69.04997757794258;1.0;22.70171803106023;11.58283819281581
375.5127269671648;14.93269164374338;29.0;-0.6209293454556221;0.4041890699741194;29.399707252586165;49.54473875834916;0.3878391643432782;77.771300603655;1.0;15.359630021169073;17.86634123506617
351.14755476616284;13.481188579208428;35.0;-0.7088508766151055;0.9996950753849638;35.99981660500892;53.84663543428789;0.4511126152935274;88.08387892328662;1.0;13.16116956068439;26.917553798721848
354.76725494341497;13.19347791701965;35.0;-0.7087521194964324;0.9997286662128906;35.99984334667953;53.48694769107585;0.4470433003618568;87.55287830858973;1.0;13.13742373266622;26.82839362866129
355.7651733713181;13.351166287247535;35.0;-0.7087239006252206;0.9997379036928208;35.999850627205745;53.38304358049752;0.4458760377670668;87.42812533517798;1.0;13.129650226759033;26.8005032759166
356.2577408964029;13.362471939312403;35.0;-0.7087097907643827;0.9997424624486024;35.99985420746525;53.330900617251885;0.4452917693810884;87.37135832049196;1.0;13.125175218114684;26.78602559815676
358.65378420935235;13.11129001264925;35.0;-0.7086392372080167;0.99976465637845;35.9998715086205;53.068264256292686;0.4423662853216617;87.14990561040531;1.0;13.102675214866858;26.70800118018807
360.931660774007;12.633375491193036;35.0;-0.7085686765652582;0.9997858505437246;35.99988780927266;52.80239652725689;0.4394443761105176;87.03950363807598;1.0;13.12550179839726;26.621724462448054
361.8075554835584;12.650020087434696;35.0;-0.7085404503241252;0.9997940482709732;35.99989404930477;52.69513578746085;0.438282879856234;87.0260621486136;1.0;13.148415111597888;26.58621418319844
362.2376263604871;12.64030343516979;35.0;-0.7085263367784265;0.9997980871470376;35.99989710925837;52.64130835929432;0.4377053315819958;87.02549128205521;1.0;13.158483488321096;26.5684589978866
362.6623362062012;12.522887986070984;35.0;-0.7085122229493273;0.9998020860311764;35.999900129165674;52.58734913110402;0.4371307809670008;87.02879023373342;1.0;13.16895155138966;26.55065136710468
282.78352597876005;26.114038665058192;30.0;-0.7476177277764243;0.8305533880573792;30.83328287545485;42.37042049556867;0.3863477998434723;71.15212771352222;1.0;26.128770019206844;10.451983903585514
310.08371629038623;28.065942864339;30.0;-0.7470861851518265;0.8349822751080321;30.837679119287948;39.09426607108498;0.3626773743107913;69.93683814427987;1.0;24.473439340510453;13.559172229489226
330.7398145720306;24.948378235970967;30.0;-0.7466739107328826;0.8383779213482755;30.841049348149905;39.2234894611761;0.3734749113212764;69.5497466186539;1.0;22.33784271548101;17.044004098533733
333.3213214695172;25.95393607493058;30.0;-0.7466206931234349;0.8388137245459943;30.841481864176785;39.28110368601932;0.3744945130752045;69.12370529766419;1.0;22.10270061706513;17.582951508841134
337.14225162429045;26.207434430647304;30.0;-0.7465408577499358;0.8394664226790902;30.842129628348367;39.36857578513173;0.3744475747108241;68.37335521761861;1.0;21.601633090404466;18.44613426629456
339.6513182019398;26.465155661499743;30.0;-0.7464876281952052;0.8399008832526474;30.842560797480644;39.22711027931512;0.3721806220734404;67.83863116198906;1.0;21.21510550887521;19.05472876661666
342.7395554839864;27.418283951996585;30.0;-0.7464210845334385;0.8404432030263955;30.843099000556226;38.79617463694426;0.3688579784332376;67.17427570461413;1.0;20.602405942390547;19.84993796100377
372.797571342516;18.16929656653829;30.0;-0.6591649201059789;0.7918865013992651;30.78889455141739;42.60705804049385;0.3385718666794564;75.93011554071529;0.0;3.190658941829852;27.345857439057475
345.6845642908571;24.750344283438388;30.0;-0.6458436120697688;0.6728777462817406;30.669252985234085;31.227933766549075;0.2495584559629795;61.390178032786274;1.0;22.127988145044178;14.56980641128364
353.3216910912198;25.283538894903284;30.0;-0.7461814655521961;0.8423885914593335;30.84502954689908;37.20048800132098;0.3567784652220359;65.28116030943868;1.0;17.961327501669075;22.903207356461003
353.88089500095145;25.37399027819518;30.0;-0.7461681505508005;0.8424963487192059;30.845136478592888;37.109764767682414;0.3561059604075208;65.21282158011348;1.0;17.813408775873743;23.079956035535822
357.1623664733796;25.155015343643328;30.0;-0.7460882542747632;0.8431421844309268;30.84577735869293;36.56074688116568;0.352105356182794;64.89191435670867;1.0;16.840979974736317;24.15663311262176
365.3439153528019;24.717711297005145;30.0;-0.6455228978291634;0.6697648550978564;30.66612605975959;30.435258883365773;0.2521745180701141;60.547450081774414;1.0;20.91980629659625;16.913536603982305
362.3209649028906;24.262860436909;30.0;-0.7459550699404609;0.8442158787705979;30.84684278526246;35.6276457691922;0.346102418290862;64.63170365469298;1.0;15.126424093856013;25.99619128801016
371.2111998078075;24.154997245735704;30.0;-0.7456886117625672;0.8463531325815644;30.84896347214638;34.90939214858993;0.3490204759110589;64.54792581246724;1.0;10.358497078633077;29.51915339335453
379.55126018812297;26.966784382358284;30.0;-0.7452753658155493;0.849639102018205;30.85222368093408;34.61586726705305;0.3532312658218293;66.93717344885879;0.0;1.184996790686104;31.16581142652741
375.8915231517822;24.413701876039138;30.0;-0.6453548592071144;0.6681295744246137;30.664483503360227;30.32787838728829;0.2530794741495185;59.20841249058423;1.0;20.022658709074843;18.39147335539863
397.8659206543726;23.222194990254103;29.0;-0.6639940874650501;0.8295448097215108;29.677951326386403;38.90996101166468;0.2743228135155047;65.94510276990793;1.0;18.015323098093425;20.16802135609692
372.24585960940846;17.81966156071393;30.0;-0.6591498800059494;0.7917643519029898;30.78877162585136;42.72760386388708;0.3389295314912414;76.03205886229696;0.0;3.255114538269101;27.24618928841628
371.64521281938966;17.699994704863304;30.0;-0.6591348396422598;0.7916421707361404;30.788648668734453;42.848443684110336;0.3392875741367149;76.12933446527438;0.0;3.3208722238871884;27.145461857431123
368.6250984640988;17.646337967371785;30.0;-0.659074675551044;0.7911531294606283;30.7881565248566;43.33475731831963;0.340723531040436;76.47075795789964;0.0;3.597457972036226;26.732104052222034
358.5575424643016;27.49649733575768;36.0;-0.6922828405256993;0.9785481326739314;36.977539110811776;40.71984016697822;0.3615048352234787;78.49940797709945;1.0;5.65871831426269;35.93916519025928
357.67770466872923;27.989005082405;36.0;-0.6923117050225301;0.9786304617196387;36.977623357981344;40.68667251059468;0.3607422617346625;78.43426516243508;1.0;6.521806727961452;35.85180815004516
356.32069916672594;27.82939176713956;36.0;-0.6923549996908319;0.9787536616949442;36.977749435444416;40.63722070751104;0.3596014165743127;78.3206024515629;1.0;7.757768520621373;35.64676921835843
350.4840783245679;28.689860039117715;36.0;-0.6925281534376799;0.9792429376414956;36.97825022494646;41.333154974592745;0.3602191422664313;77.71286356231057;1.0;12.126447917111522;34.15030575723009
348.9323793809656;27.8418003410218;36.0;-0.6925714356420333;0.979364375419303;36.97837454200912;41.577879254847566;0.3618685195849608;77.56312658411709;1.0;13.065021927677916;33.657621203126986
343.5283236458869;27.49801371270931;36.0;-0.6927156916487949;0.9797666214200104;36.9787863881939;42.38079112190976;0.3681889111165031;77.28029156903015;1.0;15.66245338261742;31.852599351677064
337.226975111931;26.234947586356657;35.0;-0.6928743412525507;0.9802045654390416;36.922168853959725;42.44937979848629;0.3711541974068891;77.47284876588006;0.0;13.916127790599369;30.211547335723765
336.0466011560788;26.126144302170665;35.0;-0.6929031830323394;0.9802836819798952;36.89659226426495;42.407766398394095;0.3707054635165565;77.54558715865444;0.0;13.370468666132414;30.048224240679765
328.7849530561336;22.716488591787968;36.0;-0.6820101789117102;0.9397478801978042;36.938083212101695;39.429504935010726;0.3446813984849298;76.48844437597317;0.0;13.90106241688733;23.234222829750497
284.60967468379505;12.93263193107198;29.0;-0.6142914750423114;0.3256433430556736;29.321010477950963;44.69200996266023;0.3704762265007331;73.68243471464059;1.0;12.199748833399706;22.36691873428069
365.4571661933207;17.938801999339695;30.0;-0.6590295497145028;0.7907860162026038;30.78778708590524;43.7026148648649;0.3418044855579898;76.67703933070612;0.0;3.819912375008215;26.41137858125088
362.3761384392563;17.92080232813568;30.0;-0.6589392909240421;0.7900509357698765;30.7870473573256;44.44644412482007;0.3439766934011322;76.97380685256287;0.0;4.306939220705161;25.74394396036887
363.6036677944248;17.636616615302035;30.0;-0.6588941579704691;0.7896829688598724;30.786677067963627;44.822455612876446;0.3450679684295693;77.07533798214803;0.0;4.5732654855281325;25.398221632916204
370.3430137062008;17.953122471606694;30.0;-0.658593211002851;0.7872225974483993;30.784201241233774;46.07983676213173;0.3524321086090465;77.54879301352746;0.0;6.822510439054721;22.959549096935703
373.3251165859483;17.5815049408617;30.0;-0.658036181354116;0.7826377348810196;30.77958791395221;47.1968581360159;0.366397658438486;78.68307602541306;0.0;14.2995412376217;19.53385473096709
374.0909625806428;17.79290810832842;30.0;-0.6581265349733134;0.7833841441428446;30.78033892780924;47.00883801547384;0.3641365018021359;78.55511514398461;0.0;12.682555503130631;19.76994881517754
374.1925429293906;17.803612934890577;30.0;-0.6581566507404493;0.7836326966002547;30.78058901610652;46.94677060983682;0.3633757064812185;78.50202683186832;0.0;12.185265431956203;19.89305347249716
370.6057459712864;18.17034843781783;30.0;-0.6585781608879735;0.7870992479166484;30.78407712020305;46.10872667924864;0.3528044068127395;77.57617577216097;0.0;6.960334289097228;22.83554381834399
371.3462745342531;18.11340040606859;30.0;-0.6585330089627881;0.7867290104374595;30.78370456895227;46.19581815179138;0.3539236493411254;77.66289717922776;0.0;7.390737311601717;22.46554703866212
281.6332104957733;20.862139593950115;35.0;-0.6941135361073029;0.9834647924996645;35.821812518524844;35.44586705009794;0.3398512117692783;71.89774654742956;0.0;2.491907273793839;34.28904336979626
331.04519119335544;16.728507908652315;35.0;-0.7011347744352047;0.9964653221238332;35.9960602257953;44.599696694459766;0.369833598658966;79.71289175222174;1.0;17.337864773470326;23.07900171546993
341.7997001887131;16.972719426855534;35.0;-0.7011918144931794;0.9965322073514872;35.996129546125346;44.49497225082524;0.3687301807387709;80.00871317174226;1.0;17.302758880100505;23.006846530787826
346.3542934357747;16.9796504074117;35.0;-0.7012203328393394;0.9965654108002568;35.99616400723184;44.44298979184519;0.3680731115825814;80.13061576898373;1.0;17.287656806154942;22.974272932075547
357.8803066632714;16.692470950968993;35.0;-0.7013058811458911;0.9966640644226608;35.996266619182165;44.28854672491274;0.3659169587283088;80.37995285636485;1.0;17.240791270384307;22.88833254506652
361.199914027894;17.04339572740229;35.0;-0.701334395003957;0.9966966300379464;35.99630057097306;44.2375630792654;0.365168533343158;80.42321124159884;1.0;17.229731118386717;22.863596250980915
372.68943261069074;16.703124085125157;35.0;-0.7014484392144142;0.9968252977328168;35.9964351384813;44.03608325418604;0.3621342084828943;80.41072173689429;1.0;17.160937101108278;22.78050800232553
388.7186066673341;16.55442806898228;35.0;-0.7016622237067998;0.9970596713136382;35.996682080784105;44.26431387740626;0.3591348892568484;79.85784842821415;1.0;16.987630176020993;22.69644095666046
403.87336333446194;19.4643848664855;30.0;-0.6565138075160407;0.7699048771682154;30.76677820996982;46.30773751200727;0.3488462105793921;77.35881908372188;1.0;6.270854769671802;23.885635081436675
373.6493864289848;16.68813556395711;30.0;-0.6583373232274503;0.7851213769483305;30.78208692171201;46.58062634481111;0.3588138988636566;78.10453418284396;0.0;9.58526945862033;20.956580583561745
301.53517730922806;25.874333563425576;32.0;-0.7643468233921784;0.6627615396092431;32.666431172552336;24.281822366475367;0.2050647278318401;57.04765156331742;0.0;0.0100075214987432;34.7705492092566
335.1463671047504;26.40938676472135;32.0;-0.759723469377991;0.7144939733428741;32.71781793359936;30.87646265521188;0.2878971686597482;63.85172765698794;0.0;0.3207167307638368;34.687701732153016
307.06424187737827;22.120827803085824;30.0;-0.6618228587248584;0.8130035159002016;30.81015078666231;36.9155789478799;0.280859229733215;67.44103665589867;0.0;0.0925708791951878;33.41797255878416
323.0519990873509;21.825111115553668;30.0;-0.6614629455724381;0.8101993187213056;30.80732749869474;37.078195393698;0.2880671527686174;68.5510378247447;0.0;0.1496017416530309;33.31255083155501
336.4797587203689;22.7365719253241;30.0;-0.6611478965447543;0.8077303312332147;30.8048418610288;37.52942503496872;0.2945256681038094;70.34009195540303;0.0;0.2276885384925543;33.14330485154402
343.176200542233;23.442689152887247;30.0;-0.6609828243152513;0.8064313628905476;30.80353419148065;38.73419749469167;0.2979662850447959;70.65901017363826;0.0;0.2837176343607559;33.01512728887509
374.0237239053264;17.374311507169377;30.0;-0.6582771032779616;0.7846256522201439;30.78158811995336;46.70149168648966;0.3603309234326959;78.24714401557512;0.0;10.383598387620005;20.551734753865183
374.143075377811;17.677764704583655;30.0;-0.6582469917233281;0.7843776015261332;30.781338531472937;46.76236572298021;0.3610912020403738;78.31590388230669;0.0;10.807361044470197;20.36578556393093
124.27834448838249;12.020930065356056;29.0;-0.600820987603559;0.1613832148956737;29.1565475694644;46.20723053174931;0.4028293970741053;75.43005151348228;1.0;11.061643300099917;23.38150869750641
309.69284076736983;13.620890680842663;27.0;-0.5874690500471984;-0.003907910068642;26.99119199437139;47.35370525403059;0.3478831380774065;74.79518924042321;1.0;13.724366157935318;16.6871446252149
317.016896515374;10.773912935020457;29.0;-0.6124433495932113;0.3034316827422229;29.298762739034697;45.62056453649877;0.3957207501963571;75.44747535575837;1.0;5.156221227829756;27.74633006852226
342.46074668706285;13.552166239732747;29.0;-0.5881162592955499;0.004092068564165;27.809274443077896;50.01414053014236;0.3733978059038532;77.17669882453048;1.0;13.502952727516206;17.13026011329316
351.5250649031971;13.74562284238389;29.0;-0.588180959525524;0.0048920604712453;27.98469213122665;50.26615091080226;0.3760383503035325;77.74663224943856;1.0;13.510748017707456;17.236412587843102
355.10547857690136;13.743951530439404;29.0;-0.5882133082289026;0.0052920552827474;28.07196148296517;50.191721534451;0.3769757013623681;78.02607925751877;1.0;13.51971510750056;17.292424693341133
356.7207142618232;13.719710553214693;29.0;-0.5882294822276729;0.005492052375032;28.11526127665033;50.15464217096044;0.3772113343982858;78.16300827735382;1.0;13.523675365687264;17.32099054386039
358.2368217376758;13.652309979165604;29.0;-0.58824565599114;0.0056920492475208;28.15825950551769;50.11765273096441;0.3773293986445277;78.2974825638715;1.0;13.526222576729868;17.349904797434277
363.5058486265756;13.428658560107412;29.0;-0.5883103486919837;0.0064920343808849;28.326171695140328;49.97058983286925;0.3770066745206171;78.80254228834963;1.0;13.527957887178744;17.468640622290952
367.8317349079288;13.16112143934288;29.0;-0.5883750376276526;0.0072920153593472;28.48531991849921;49.824948282215765;0.3759764855332002;79.23754617240121;1.0;13.51440526981233;17.591768660189803
363.0816012630614;12.43296376943612;35.0;-0.7084981088368132;0.999806044923234;35.99990310902312;52.53325778102678;0.4365600507853738;87.03575297255934;1.0;13.182003044214056;26.532799983337835
363.90345694741166;12.61992389049881;35.0;-0.7084698797616029;0.9998138427304634;35.99990894857391;52.42467742382687;0.4354343200139137;87.05972203458695;1.0;13.209832980400009;26.49722789508596
365.85675052718057;12.804316095916803;35.0;-0.7083993021143818;0.999832637376196;35.99992284632002;52.15089171560185;0.4327933050620795;87.16502318239557;1.0;13.262287399383595;26.408241273534227
369.2287943772831;20.57065598128217;30.0;-0.6602020499251592;0.8002380541837183;30.797299940331424;40.01961174161328;0.3147830789301016;70.81748180448437;0.0;0.8027007014629471;31.8142828405403
330.3516373412352;29.76292710745858;37.0;-0.669167356191616;0.86627256227129;38.54546915794676;47.57876117604583;0.3306671660780969;84.80042781601594;1.0;28.3463670427254;14.243424477958962
475.3044094512463;22.671767211534537;29.0;-0.632988719544649;0.5403828769218374;29.53626009251029;38.96773684932381;0.3755162601131507;69.67246396921114;0.0;0.14584679661102;32.95210770596678
533.1805130335463;15.180608768805769;29.0;-0.6220887874652824;0.4176815065992713;29.41322949831993;51.90026248235044;0.4179390422730973;82.56250504284533;1.0;15.238937205135352;18.250959348595043
368.30372772893566;25.13839876173916;30.0;-0.7409525961388966;0.8819109400456936;30.884220971891057;48.23729463858474;0.3797513687282589;77.84859130204725;1.0;25.12772801685228;9.164177221521904
367.27243606175983;13.980422180648956;27.0;-0.5784340917370289;-0.1148538949058064;26.8799228840334;36.88754323844449;0.2926835468944936;63.19879297076128;0.0;3.235425271329747;27.62708364084164
435.2995881933205;15.493157563343052;35.0;-0.7040664939976369;0.9990797539795852;35.99887005872161;48.232082421654255;0.393810062221704;84.67648000069876;1.0;15.712426907688732;24.04117595204441
362.5322825969198;14.610913111569612;27.0;-0.5788745011061565;-0.1094879814770181;26.885163045511646;36.77162343369751;0.284796761684292;64.49646952804869;0.0;1.8854381447334807;27.49362864738313
360.0193785281601;15.089064671952356;27.0;-0.5790049603598906;-0.1078974610195764;26.886816734116653;36.738661323614906;0.2824024032046976;64.74154718891127;0.0;1.6066642838324916;27.59210764170954
332.1738541737774;33.0730547498477;30.0;-0.7331672612736575;0.9302525614359476;30.936813260719084;41.79929528215717;0.3523874859683923;72.53003801968268;0.0;25.304920235834256;8.032471370460577
333.19841462312075;12.930011820724276;35.0;-0.7105839116233096;0.998785210390738;35.999027171653495;46.0330336252266;0.4129223087109282;81.69808608827562;0.0;1.4759301150562567;36.56262591506486
593.3099664741716;20.37932645006773;30.0;-0.6352620140083994;0.5648835133201934;30.667321820853644;33.376177108606846;0.3215310205912703;66.3969443829693;0.0;0.0077099832468401;33.52162578790784
366.42066858938097;26.07757075033413;36.0;-0.6919796964432691;0.9776742274525888;36.97664507509303;41.48883614446069;0.3696098360873288;78.8717231606544;0.0;2.510223691925378;34.6858896797651
373.5378461073252;19.47550511645068;30.0;-0.6600067447204978;0.7986761767330226;30.79572787675159;40.20600230909472;0.319133534435951;70.6637484899248;0.0;1.0410469902642745;31.28880541137026
336.94684065316727;29.4905122220908;37.0;-0.6689443925621816;0.8647699513025798;38.94817374552562;46.96456018236227;0.3213420656885196;84.04282116245757;1.0;27.80519418928123;14.427545014121804
347.11427536811976;29.337194275388647;37.0;-0.668721368727763;0.8632595574102023;39.16334601949313;45.91449899333988;0.3105082407463693;83.32927615781819;1.0;27.17569760889164;14.301188043086867
185.71965729866315;20.969508267841874;35.0;-0.6984917747404648;0.9926758387616612;35.992364016072685;38.9252024996999;0.3433214808619138;75.6438680227489;0.0;8.018588057278512;26.869213747433083
357.112388855526;14.491631102772342;35.0;-0.7096263418144834;0.9993629742472384;35.99953834446664;52.47626691035001;0.4436580583356148;90.01499126722125;0.0;5.750510824770084;30.58361009834153
292.1383479987866;24.65064548288671;36.0;-0.6774333523264023;0.9166001579808492;36.91062889927331;52.74048763877279;0.4520390944904165;91.28951658676937;0.0;10.81000107106078;21.677782453098104
330.9886650915984;31.862938392167777;36.0;-0.6738060937761605;0.8958285242007675;37.71440250964957;49.93347211305495;0.4176375628836249;90.24167849371251;1.0;13.21194380696303;22.486511629956613
386.4690462393716;34.1378133436023;30.0;-0.7344308822548057;0.9232673353939488;30.925011689620973;37.41630140751814;0.3203425510058202;68.03637039516413;0.0;3.939283876502999;24.901608791213768
309.52789776868065;15.606491565365175;27.0;-0.5816272974892245;-0.0758350439525659;26.9192654266594;35.26357518689952;0.2601643216190101;60.76535259884524;1.0;12.51053784659208;21.005190914759392
347.38512529495966;12.527606547301753;35.0;-0.7101475353471329;0.9990715217427408;35.99928313017823;47.50328738267992;0.4266612381402754;86.32746959593166;0.0;2.74364853491103;34.35518669116494
385.007953617004;27.521518990330403;37.0;-0.6699992214581212;0.8718133158889578;37.65877402912092;47.81462835914528;0.3297434393558334;83.95386651362617;1.0;28.445878447968965;12.992982001559412
388.9186288794049;12.909091281748536;29.0;-0.589231810369384;0.0178911253782074;29.329556455408497;51.37772650568873;0.3872246107860795;79.73334599487764;1.0;13.055233148149002;19.252644649830888
