ced1;arnd;amud;asin1;asin2;bso1;bfo2;bso3;cso1;adbr;bfo1;cfo1
309.5730362135234;13.69338678513534;27.0;-0.5871453044045604;-0.0079078375952067;26.98719218707877;47.3468579400805;0.3525646260600096;75.86438085813792;1.0;13.779338083605642;16.64481351813604
310.0799034358477;13.222828322920543;27.0;-0.5872748139377018;-0.0063078781836674;26.98879208781468;47.107911704148336;0.3496017478814142;75.45700622030215;1.0;13.723025576524538;16.66438531647579
310.1066222348952;13.615500839440196;27.0;-0.5873071889720174;-0.0059078856476349;26.9891920679014;47.04889606664554;0.3488644918589219;75.34385714695658;1.0;13.718635755644442;16.66941099915687
310.0476263864193;13.74408239758086;27.0;-0.5873719362215223;-0.0051078978038975;26.98999203348658;46.93172009890343;0.3473944547702391;75.11526487500419;1.0;13.718120607053526;16.677650774030376
310.01018668474387;13.829388613530131;27.0;-0.5873881224465485;-0.0049079003120884;26.99019202596073;47.00248151464124;0.3471289809639485;75.05867067656996;1.0;13.720323936854436;16.679344286222292
309.9639140395968;13.69309960937888;27.0;-0.587404308436608;-0.004707902624077;26.99039201884897;47.073070147564486;0.347040505841249;75.00288966292717;1.0;13.719784829521991;16.680988756960488
309.8453424783529;14.006954228486087;27.0;-0.5874366797118468;-0.004307906690992;26.99079200583344;47.21373074759882;0.347268980207896;74.89524389397492;1.0;13.726126955825103;16.684052053838325
309.69284076736983;13.620890680842663;27.0;-0.5874690500471984;-0.003907910068642;26.99119199437139;47.35370525403059;0.3478831380774065;74.79518924042321;1.0;13.724366157935318;16.6871446252149
309.6041497504998;13.817287502595258;27.0;-0.5874852348623845;-0.0037079115190493;26.991391989201457;47.42343626612421;0.3482921153354645;74.74885170523075;1.0;13.726206198211369;16.688770279849624
309.4024421652626;13.643853322211628;27.0;-0.5875176037877795;-0.0033079139828007;26.991791979940764;47.562387887130754;0.3492542602704639;74.66510917732904;1.0;13.725738700640363;16.692266232893495
307.9349745221613;13.171095859908812;29.0;-0.5876794343133076;-0.0013079196425592;26.995370427063865;48.247045057044105;0.3553831362672811;74.48838417188607;1.0;13.66014229325777;16.724120215796546
307.5553830383556;13.017842848414542;29.0;-0.5877117975977568;-0.0009079198907099;27.00801577616279;48.38197916789422;0.356707609521846;74.52751757907271;1.0;13.63851943343916;16.73459954364295
308.9841562373785;13.079014597172156;29.0;-0.5877603407612848;-0.0003079200106168;27.0477955309948;48.58314715991732;0.3587100029701436;74.65402535809535;1.0;13.601194997899457;16.75540143746233
312.1603444261404;13.246326062147112;29.0;-0.5877927016947897;9.207998440039792e-05;27.08672068501305;48.71644170392441;0.3600500837356331;74.78000815989938;1.0;13.58912070322239;16.772545425980173
313.5421960348461;13.200377905582108;29.0;-0.587808881808864;0.0002920799803273;27.109532956034823;48.78284493458434;0.3607207695551999;74.85447006103229;1.0;13.581422966908942;16.782218950427648
314.8090908346345;13.22037745494111;29.0;-0.5878250616878262;0.0004920799646848;27.13441600595181;48.84908599935823;0.3613916072803843;74.93608977615871;1.0;13.574273677742354;16.792667556481156
318.0500206860479;13.054503518172536;29.0;-0.587873599913884;0.0010920797674307;27.220299110225824;49.046840144062;0.3634035807287302;75.2200309806822;1.0;13.547872463933729;16.829195311462968
320.6549578568173;12.946418231991665;29.0;-0.5879221360236083;0.0016920791770279;27.32060750102323;49.2431489600043;0.3654126920958551;75.55417599319735;1.0;13.51289737334364;16.874414753454424
323.442725130575;13.17297916933388;29.0;-0.5879868475441722;0.0024920774050023;27.4716621460636;49.502663960018886;0.3680844056272575;76.05874137022126;1.0;13.480513741318166;16.948150126560186
324.04592794941505;13.478251808457228;29.0;-0.5880030248363483;0.002692076732845;27.51182540104889;49.56714706283401;0.3687508561879113;76.19273551986551;1.0;13.480468949593122;16.96870145548649
342.46074668706285;13.552166239732747;29.0;-0.5881162592955499;0.004092068564165;27.809274443077896;50.01414053014236;0.3733978059038532;77.17669882453048;1.0;13.502952727516206;17.13026011329316
351.5250649031971;13.74562284238389;29.0;-0.588180959525524;0.0048920604712453;27.98469213122665;50.26615091080226;0.3760383503035325;77.74663224943856;1.0;13.510748017707456;17.236412587843102
355.10547857690136;13.743951530439404;29.0;-0.5882133082289026;0.0052920552827474;28.07196148296517;50.191721534451;0.3769757013623681;78.02607925751877;1.0;13.51971510750056;17.292424693341133
356.7207142618232;13.719710553214693;29.0;-0.5882294822276729;0.005492052375032;28.11526127665033;50.15464217096044;0.3772113343982858;78.16300827735382;1.0;13.523675365687264;17.32099054386039
358.2368217376758;13.652309979165604;29.0;-0.58824565599114;0.0056920492475208;28.15825950551769;50.11765273096441;0.3773293986445277;78.2974825638715;1.0;13.526222576729868;17.349904797434277
363.5058486265756;13.428658560107412;29.0;-0.5883103486919837;0.0064920343808849;28.326171695140328;49.97058983286925;0.3770066745206171;78.80254228834963;1.0;13.527957887178744;17.468640622290952
367.8317349079288;13.16112143934288;29.0;-0.5883750376276526;0.0072920153593472;28.48531991849921;49.824948282215765;0.3759764855332002;79.23754617240121;1.0;13.51440526981233;17.591768660189803
374.6441407952035;12.92540588062112;29.0;-0.588504404201753;0.0088919628035046;28.76818120452081;49.53787416113445;0.3731678439550232;79.83129988337377;1.0;13.44039615336215;17.851033139295428
378.0060249030521;12.57613670708807;29.0;-0.5885852506602244;0.0098919186565572;28.91667746237044;49.36126355786418;0.3712577829600034;79.9954371255212;1.0;13.366580592376362;18.0197262588036
381.324587551132;12.646654776268475;29.0;-0.5886822586409868;0.0110918525349614;29.06375830349703;49.25201926489226;0.3690360589807887;79.99327932728178;1.0;13.28275795227686;18.225097031029875
382.27523300121146;12.917363116668293;29.0;-0.58871459275086;0.0114918270303651;29.10517111191048;49.3820129778896;0.3689599437085191;79.95189493002495;1.0;13.26322242114732;18.293126604105137
382.723116618008;13.062386754584864;29.0;-0.5887307594525768;0.0116918135925003;29.12446455271863;49.44677182184816;0.369110824518347;79.92556218678233;1.0;13.259245526300573;18.3268102101062
384.7003856202231;12.859467466748685;29.0;-0.5888115894286241;0.0126917392284402;29.207113066996;49.76820133737242;0.3709841529512118;79.75904884211836;1.0;13.23275967586572;18.49184779550941
385.6866766486409;12.539864171795658;29.0;-0.5888600845879993;0.0132916885818736;29.24603456405117;49.95918106955114;0.3726002847159764;79.65062523884072;1.0;13.203721731349104;18.58898325392447
374.143075377811;17.677764704583655;30.0;-0.6582469917233281;0.7843776015261332;30.781338531472937;46.76236572298021;0.3610912020403738;78.31590388230669;0.0;10.807361044470197;20.36578556393093
374.0237239053264;17.374311507169377;30.0;-0.6582771032779616;0.7846256522201439;30.78158811995336;46.70149168648966;0.3603309234326959;78.24714401557512;0.0;10.383598387620005;20.551734753865183
373.6493864289848;16.68813556395711;30.0;-0.6583373232274503;0.7851213769483305;30.78208692171201;46.58062634481111;0.3588138988636566;78.10453418284396;0.0;9.58526945862033;20.956580583561745
371.3462745342531;18.11340040606859;30.0;-0.6585330089627881;0.7867290104374595;30.78370456895227;46.19581815179138;0.3539236493411254;77.66289717922776;0.0;7.390737311601717;22.46554703866212
370.6057459712864;18.17034843781783;30.0;-0.6585781608879735;0.7870992479166484;30.78407712020305;46.10872667924864;0.3528044068127395;77.57617577216097;0.0;6.960334289097228;22.83554381834399
370.3430137062008;17.953122471606694;30.0;-0.658593211002851;0.7872225974483993;30.784201241233774;46.07983676213173;0.3524321086090465;77.54879301352746;0.0;6.822510439054721;22.959549096935703
363.6036677944248;17.636616615302035;30.0;-0.6588941579704691;0.7896829688598724;30.786677067963627;44.822455612876446;0.3450679684295693;77.07533798214803;0.0;4.5732654855281325;25.398221632916204
362.3761384392563;17.92080232813568;30.0;-0.6589392909240421;0.7900509357698765;30.7870473573256;44.44644412482007;0.3439766934011322;76.97380685256287;0.0;4.306939220705161;25.74394396036887
365.4571661933207;17.938801999339695;30.0;-0.6590295497145028;0.7907860162026038;30.78778708590524;43.7026148648649;0.3418044855579898;76.67703933070612;0.0;3.819912375008215;26.41137858125088
368.6250984640988;17.646337967371785;30.0;-0.659074675551044;0.7911531294606283;30.7881565248566;43.33475731831963;0.340723531040436;76.47075795789964;0.0;3.597457972036226;26.732104052222034
371.64521281938966;17.699994704863304;30.0;-0.6591348396422598;0.7916421707361404;30.788648668734453;42.848443684110336;0.3392875741367149;76.12933446527438;0.0;3.3208722238871884;27.145461857431123
372.24585960940846;17.81966156071393;30.0;-0.6591498800059494;0.7917643519029898;30.78877162585136;42.72760386388708;0.3389295314912414;76.03205886229696;0.0;3.255114538269101;27.24618928841628
372.797571342516;18.16929656653829;30.0;-0.6591649201059789;0.7918865013992651;30.78889455141739;42.60705804049385;0.3385718666794564;75.93011554071529;0.0;3.190658941829852;27.345857439057475
385.9474925155786;12.321938603238602;29.0;-0.5896034114693198;0.0224901835989957;29.20228333458936;52.71867799729174;0.4019223150184253;81.34296317628097;1.0;12.803327473251516;19.73486716045712
385.453470855222;12.464192581901742;29.0;-0.5896357187135399;0.0228900806146633;29.188436570870333;52.83175639971804;0.403183913574431;81.48347818783272;1.0;12.793205667125966;19.77113398459403
384.9262264886462;12.671860068735093;29.0;-0.5896680250143429;0.0232899739679181;29.174637302616738;52.94428293152015;0.4044428547922885;81.62001910313728;1.0;12.788405700058124;19.805792197023464
382.8323348522876;12.29911036441052;29.0;-0.5897810896370026;0.0246895709390037;29.127856321492903;53.33381846647988;0.4088282878466565;82.06776124062723;1.0;12.730100870981731;19.919231790810493
382.16667998553567;12.430657091331392;29.0;-0.5898133916917888;0.0250894470196205;29.115202176471083;53.443894626001;0.410075329087635;82.18851813059545;1.0;12.719397867065409;19.949459990840847
380.7509634591249;12.389449914161236;29.0;-0.5898779929702052;0.0258891870739402;29.09119785130868;53.662437776712565;0.4125615265200443;82.42404102008994;1.0;12.690708467248198;20.007527593034904
380.0025138260353;12.543655748412238;29.0;-0.5899102921937319;0.0262890509196847;29.07993214810697;53.77090998408555;0.4138006935674519;82.54006695006717;1.0;12.684107552980782;20.0351318041068
379.22804879962206;12.590657289037706;29.0;-0.5899425904734023;0.0266889105591811;29.06920340118593;53.87885273578296;0.4150372467823446;82.65575038951562;1.0;12.682070629817678;20.06149579702948
376.3234136367199;12.780658255998365;29.0;-0.5900556270186385;0.0280883852494884;29.036223652357755;54.25251998810839;0.4193446781358427;83.06510536337194;1.0;12.694529901851112;20.14361244709067
375.88504311167;12.800301864177191;29.0;-0.5900717741524969;0.0282883057750316;29.03211899201124;54.30538052753422;0.4199574307946099;83.12474649701717;1.0;12.696624397391124;20.154050865429355
375.4410816994125;12.830132769474403;29.0;-0.5900879210503153;0.0284882251691563;29.028169411268813;54.35811189262999;0.4205695368328307;83.18475641947354;1.0;12.699268111918746;20.164198348577145
374.5367285966651;12.721685994890318;29.0;-0.5901202141378513;0.0288880605305945;29.02073693336514;54.46318835779104;0.4217918117737159;83.30590874921295;1.0;12.701105254562938;20.183790857656174
373.140382500336;12.7475162369289;29.0;-0.5901686519987844;0.0294878048865696;29.010753711990738;54.61984209022202;0.4236203915530191;83.49038480639383;1.0;12.706294394139372;20.21147872196861
371.2076930675747;13.001729268813476;29.0;-0.5902332325083796;0.0302874474771932;28.999590714515115;54.826933003989126;0.4260495055238277;83.74058692663112;1.0;12.733123473789489;20.24429004015591
370.712390323651;13.066226190424135;29.0;-0.590249377045567;0.0304873551161805;28.99717566090016;54.878389807399664;0.4266551827450114;83.80366125708801;1.0;12.73971945109116;20.25174891918621
369.19860116912326;13.285885945352458;29.0;-0.5902978092404821;0.031087070683965;28.99080519677626;54.93212868412697;0.4283672911017622;83.99327376253925;1.0;12.763627111032491;20.272399399455104
367.11793984557227;12.87750397148194;29.0;-0.5903623821946902;0.0318866739950127;28.98427186248167;54.73811942145195;0.4289052521885579;84.2383560242419;1.0;12.785411528641289;20.29516522406333
366.052222709202;12.865163490891913;29.0;-0.5903946672549445;0.0322864680297188;28.981800926194705;54.6418198630758;0.4286219975015468;84.35173775344475;1.0;12.786265739531494;20.305100460062626
364.970329923716;12.924123085641911;29.0;-0.5904269513705674;0.0326862568985901;28.9798309040047;54.54598730485923;0.428130455857538;84.45549571074277;1.0;12.789083128807851;20.314049600613945
363.3183521271618;12.66585700666174;29.0;-0.590475375772699;0.0332859303759741;28.977762411035936;54.40310912485881;0.4271504242026158;84.58769006278195;1.0;12.78863131125387;20.32561471020509
362.7601886392675;12.758479107224186;29.0;-0.5904915167677123;0.0334858188829642;28.977296750571742;54.3557141101345;0.4267813683481775;84.624383098274;1.0;12.788034225419471;20.32912026527172
362.1983817261223;12.80707175512064;29.0;-0.5905076575265288;0.033685706050408;28.97693761410402;54.30843414921631;0.4263975706197874;84.65697704118416;1.0;12.788411214414433;20.33241037273952
361.064093337707;12.828709189120802;29.0;-0.5905399383355348;0.034085476335129;28.97652568159727;54.21421826839537;0.4255964955857745;84.70902937136783;1.0;12.79103589826451;20.33827743032121
359.3369144244825;12.857606898372392;29.0;-0.5905883577774022;0.0346851215165226;28.97662329727961;54.073750366078826;0.4243396900641267;84.75177868889006;1.0;12.795325527898331;20.34545506659656
357.5803060508475;12.926320641379313;29.0;-0.5906367750931628;0.0352847542113865;28.977498181342742;54.13381606054938;0.4234247091952383;84.75024042655816;1.0;12.804456365949031;20.350649010861734
354.5915436465057;13.257664876735896;29.0;-0.5907174658942466;0.0362841137016063;28.98043520323894;54.39819677706086;0.4243103976591114;84.66359232266448;1.0;12.848782348712588;20.35513164538071
353.9851407968009;13.202874859648247;29.0;-0.5907336033456213;0.0364839812774904;28.98121436277926;54.45068591432318;0.4246942001520405;84.63672117911021;1.0;12.855793955441982;20.35559115058841
349.66617563116137;13.179524684935114;29.0;-0.5908465588887124;0.0378830129992652;28.98806801759904;54.81453577938071;0.4281839174646683;84.41011726214371;1.0;12.879545467406682;20.36015750808738
347.77832295493863;13.26387405179483;29.0;-0.5908949648622331;0.0384825754530442;28.99158811287957;54.96857378201795;0.4298846871344801;84.31626912441325;1.0;12.904897237762462;20.36221806938104
346.50846439452124;13.323376960006074;29.0;-0.5909272343294639;0.0388822760722206;28.99407201562829;55.07063938006819;0.431044689389042;84.26292108924642;1.0;12.92138063152602;20.36334618184665
341.998787078685;13.509485069632738;29.0;-0.5910401700187553;0.0402811788284486;29.003308355372543;55.42396091340158;0.4351703431718662;84.17330273245852;1.0;12.979800815685907;20.366468537287147
339.3806115052085;13.372242069626765;29.0;-0.5911046994973357;0.0410805165602856;29.0087488790364;55.62315817858213;0.4375395815404703;84.20836718727998;1.0;13.00835919891504;20.367383330207154
338.7218166814141;13.333065183890223;29.0;-0.5911208312758979;0.0412803469052617;29.010107338832665;55.6726535743333;0.4381314966269772;84.22777085399807;1.0;13.01478890945842;20.36763000837934
337.3994165628756;13.101469162624406;29.0;-0.5911530941236595;0.0416800026334655;29.01280996160348;55.77128173172544;0.4393143069722309;84.27917035538745;1.0;13.022209767837252;20.36833106011004
336.73589235834254;13.196532133036644;29.0;-0.591169225192846;0.041879828000707;29.014150908532457;55.82041508206984;0.4399051008828881;84.31100476729567;1.0;13.025661659450789;20.36884332435508
336.0708719859715;13.222485751186346;29.0;-0.5911853560255761;0.0420796516928689;29.015482923401542;55.86942833812064;0.4404954353825714;84.3467791394748;1.0;13.029559118361863;20.36943093620751
332.0515017583608;12.924874228616105;29.0;-0.5912821360557401;0.0432785582187307;29.02321269675125;56.16100222794753;0.4440264667461847;84.63491791273673;1.0;13.0443458657455;20.374671224126743
331.37708437833754;12.96592171263686;29.0;-0.5912982652330159;0.0434783699607421;29.02444629299277;56.20918297589311;0.4446130025042094;84.69330494136663;1.0;13.042792893855104;20.376087571613493
330.7014728792018;13.01505769346346;29.0;-0.5913143941737607;0.0436781799635051;29.02566152694807;56.25724595018357;0.4451989510931549;84.75404341278256;1.0;13.04224367000701;20.377669445976547
328.6678290872962;12.912717167548967;29.0;-0.5913627795768381;0.0442775994571755;29.02918865189228;56.40073109672075;0.4469532261974402;84.94790592291797;1.0;13.041606435311104;20.38321666908761
327.9877944048322;12.920937664805049;29.0;-0.5913789075714414;0.0444774024235896;29.03032235018357;56.44832583849938;0.4475367832109153;85.01558342521858;1.0;13.039216961148686;20.385436821299407
323.2008597439823;13.125069571618818;29.0;-0.5914917969099046;0.0458759729257942;29.0376120151522;56.28128318246425;0.4496328863149686;85.50069069374466;1.0;13.035878566039216;20.403658340939952
322.513588256038;13.066891596149206;29.0;-0.5915079230119262;0.0460757614355528;29.03855630904862;56.22928745436551;0.44950104720209;85.56635578718154;1.0;13.036492698132983;20.406149391034354
321.13679130840075;13.221493742975175;29.0;-0.5915401745061418;0.0464753329181006;29.0403695338226;56.125674475891486;0.4490592271552608;85.69044290789438;1.0;13.048501835634724;20.410296519874347
320.44732651002084;13.470750329607156;29.0;-0.5915562998983345;0.0466751158749071;29.041238219820183;56.07405661111623;0.4487707000690239;85.74804847938148;1.0;13.05686303175981;20.411944147184908
319.7571906502806;13.34272166341914;29.0;-0.5915724250538932;0.0468748969645953;29.04208153204547;56.02256408762912;0.4484481522861313;85.80218997234256;1.0;13.062523507111242;20.41333338086481
319.0664131369217;13.4568509313136;29.0;-0.5915885499728344;0.0470746761794012;29.04289945615457;55.97119660009787;0.4480979767101244;85.85252117183661;1.0;13.070331825178153;20.41440574555503
317.6830489732964;13.36395040216619;29.0;-0.5916207991007926;0.0474742289518338;29.0444592832751;55.868835515291;0.4473346109781034;85.94051368645754;1.0;13.082630357364655;20.41572771801805
316.2974621062976;13.396021926100673;29.0;-0.5916530472821575;0.0478737741285033;29.045918365342143;55.76697092888091;0.4465117307197134;86.00986253886751;1.0;13.09244408115794;20.416127342271228
312.8252171022161;13.430534152822077;29.0;-0.5917336635938913;0.0488726034187548;29.04913465909793;55.514465817256;0.4443132492638695;86.09230345467432;1.0;13.12829258354247;20.41211827438212
296.7809338368697;13.008721626949097;29.0;-0.5921044224000921;0.0534665732377557;29.05718817523029;54.39166723995554;0.4337366941212584;85.0024341302588;1.0;13.046849477572906;20.38236069279194
262.97523895472074;12.210279062343718;29.0;-0.6065291246214742;0.2315708157457774;29.226804005740124;53.7504216085124;0.4784393058416214;84.96930725656327;0.0;8.45660591439412;24.433696960160987
373.3052416663565;18.41987592333448;30.0;-0.6591799599423319;0.79200861922015;30.789017445427643;42.48680549774496;0.3382145793027841;75.82359866524729;0.0;3.127479651464134;27.444460622157862
374.6034212323803;18.74489834878508;30.0;-0.659225077869356;0.7923747825810652;30.789385938074563;42.12780041765205;0.3371449778036194;75.4778915802457;0.0;2.945349383568958;27.73383566370908
373.5039170635905;27.777715597910312;30.0;-0.7449952622348823;0.8518465329208356;30.85441360495458;36.83646051123431;0.3611507718302457;68.83031974493738;0.0;1.8035200197252623;29.77226236001511
376.2184024511404;28.123562940114653;30.0;-0.7449552367085571;0.8521606544403088;30.854725221795007;37.16306293255954;0.3622965323617896;69.04460640359366;0.0;1.915043518174779;29.530879831960743
378.0304012175687;28.23659453223048;30.0;-0.7449285515344242;0.8523698983614941;30.85493279541576;37.38212764527975;0.3630623914250979;69.18623675173541;0.0;1.9931979581147543;29.36344162207068
389.8409675733806;27.877489319995966;30.0;-0.7447550688522496;0.853726658112589;30.856278688155456;38.83236173837636;0.3680800905500538;70.22560601855837;0.0;2.585038608914952;28.13933418293979
402.2726515163547;29.880140868446897;32.0;-0.7586821032967749;0.7255963079762965;32.729679539790624;35.849905492689494;0.3132714803783486;68.34269098982683;0.0;1.588524485506007;31.60712581521752
374.97177710337;19.04885991121253;30.0;-0.6592401166509849;0.7924967736512758;30.789508705812544;42.00871387045336;0.3367891961895799;75.3544695831733;0.0;2.887027546961649;27.8281380892736
375.626736816768;18.92855810263464;30.0;-0.6592701934231592;0.7927406606871367;30.78975414654254;41.77140924767801;0.3360787589099996;75.09649582016988;0.0;2.7738255547154305;28.013496564128577
377.0558113556457;19.15399765801554;30.0;-0.6593604174105063;0.7934715606076396;30.79048971041159;41.066392552187565;0.3339564261875008;74.25022131742637;0.0;2.4601625012080657;28.54358753616428
368.4128712308154;24.63573464872289;30.0;-0.7411943087594973;0.8802081311484758;30.882533775893062;49.3612221058287;0.3914278952687999;79.205213737232;1.0;25.12742420788651;9.332937642757637
362.7345224800137;25.34102969524996;30.0;-0.7411137485576181;0.8807770027054143;30.88309743098388;48.99206068248802;0.387560347907944;78.78876057130215;1.0;25.146389943463777;9.27863895353328
364.1929703784743;24.97611894283244;30.0;-0.7410734644545871;0.8810609629154593;30.88337878652191;48.80543961991121;0.3856173673651268;78.56900778206797;1.0;25.14422639144714;9.250767758121087
366.9797077676972;25.514562213277404;30.0;-0.740992888245086;0.8816279316876802;30.88394055638448;48.42806672251998;0.3817128966120597;78.0997346406257;1.0;25.1571963847928;9.193956640115038
367.4263744333728;25.79835335024784;30.0;-0.7409794578394098;0.8817223030771499;30.884034062940245;48.36463139968168;0.3810597439119372;78.01727464654553;1.0;25.149976963021807;9.184370416001215
368.30372772893566;25.13839876173916;30.0;-0.7409525961388966;0.8819109400456936;30.884220971891057;48.23729463858474;0.3797513687282589;77.84859130204725;1.0;25.12772801685228;9.164177221521904
371.5875566928002;25.334253635141827;30.0;-0.7408451374820231;0.8826640765609025;30.88496722214806;47.721676811496046;0.3744901799569732;77.12722181702144;1.0;25.18935737247641;9.079843621878297
371.9711994734975;25.08069922919997;30.0;-0.7408317038163421;0.8827580597852537;30.8850603479152;47.656512783923255;0.3738294077854385;77.03271361942369;1.0;25.18643014117505;9.069962846558878
372.7195852837585;25.007178790201472;30.0;-0.7408048355959781;0.8829459202992846;30.88524649600121;47.525705938295694;0.3725057772985957;76.84179645621383;1.0;25.19126322297411;9.049818232779987
374.8065920463176;24.79423968245224;30.0;-0.7407242238233221;0.8835086540931878;30.88580411400979;47.12942691874017;0.3685182106499805;76.26343331053934;1.0;25.222986138457248;8.989569864776948
375.1303162152911;24.390282504149496;30.0;-0.7407107874908405;0.8836023193894722;30.885896930025503;47.06281358847476;0.3678511931259047;76.16784204691675;1.0;25.23164755654465;8.979750395603388
376.35250725286136;24.271361014450125;30.0;-0.7406570391981058;0.8839766270963451;30.88626785082361;46.794726218985794;0.3651762854048266;75.79416047144903;1.0;25.304729359104943;8.943687314839643
378.1942242089845;24.541765235960533;30.0;-0.7405629682799036;0.8846303041155085;30.886915641938067;46.31922048228923;0.3604699987080532;75.20169259747595;1.0;25.43145692603784;8.898470591220589
379.9465891288875;25.60621099389364;30.0;-0.7404419986285469;0.8854681980835343;30.887746047121304;45.69578036413894;0.3543847418957956;74.6291180491379;1.0;25.56033367110249;8.879970492980565
380.4771824140734;25.62692539408568;30.0;-0.7403882266382273;0.8858396746770257;30.888114222414742;45.41426379252431;0.3516837497542918;74.45794502870244;1.0;25.563532357484963;8.882106895316076
381.0080612468719;25.252267066681565;30.0;-0.740280668442469;0.8865809268144893;30.88884891339587;44.842907486619374;0.3464178310472694;74.26021854117876;1.0;25.575561060387138;8.89690336932372
384.8940664990489;26.81613468621264;30.0;-0.7395676168605804;0.8914343066411503;30.89365732036859;43.81875704283388;0.3450982848174299;74.61799933342442;1.0;25.228444613315816;9.1354076468379
391.2131581667308;24.842770289221303;30.0;-0.7394060558181543;0.8925192981468667;30.89473053093188;44.12760334720543;0.3488444337374013;74.83453454868187;1.0;25.00794788037973;9.084022817143769
380.0318640801029;26.08253796283037;30.0;-0.7401192956162344;0.8876885488418095;30.889946749515783;43.96465444503718;0.3411804521987235;74.18523828894845;1.0;25.55331544105554;8.95656291977441
379.27476308256377;26.036540664432287;30.0;-0.7400789457482342;0.8879646556778709;30.890220407899697;43.841159815011565;0.3418407365602898;74.17674546110314;1.0;25.520962227124265;8.973167028776322
378.9534502791193;25.588735291950563;30.0;-0.7400654952001605;0.8880566202576089;30.89031155516276;43.86662250715462;0.3421810105411099;74.17331673119044;1.0;25.51054667079457;8.978249048637363
376.6296955634391;25.41131539331736;30.0;-0.7399982380195359;0.8885159102489631;30.89076674483485;43.99486664322588;0.3437909593662641;74.15686150629746;1.0;25.47809939303814;9.001536613326463
375.9764704919733;25.30559341259836;30.0;-0.7399847856953858;0.8886076616399841;30.890857672580843;44.02070266778453;0.3440828726183799;74.15479613087102;1.0;25.4794485852758;9.005672333379769
374.4094763388077;25.23612136797092;30.0;-0.7399578801591189;0.8887910577854903;30.8910394168451;44.07256313495299;0.3446153365722266;74.15311127534957;1.0;25.491240477119007;9.01421264511814
373.4707226076496;25.491002956776143;30.0;-0.7399444269470032;0.8888827025325876;30.89113023309004;44.09858788441771;0.3448476517486337;74.15377727421458;1.0;25.496394366448115;9.01882233103046
371.2041122705526;25.464570748377;30.0;-0.7399175196348535;0.8890658853572462;30.89131175310136;44.1508271850575;0.3452163631365664;74.15878420245296;1.0;25.499312442769536;9.028521188677628
369.8368197919776;25.98884182199733;30.0;-0.7399040655348302;0.8891574234274799;30.891402456578145;44.17704204534101;0.3453375306419101;74.16336036731882;1.0;25.50001431077317;9.03357188913664
374.8885968008139;26.00448807792873;30.0;-0.7397964220804298;0.8898884472951356;30.89212670769203;44.18857775333349;0.3432973350594929;74.26012246767228;1.0;25.422457285705136;9.071711927877642
375.50612663777775;26.060129768232287;30.0;-0.7397829653169457;0.8899796651370538;30.89221706463676;44.11475963649425;0.3428309041106133;74.27981315014569;1.0;25.410699292021647;9.076343772289626
376.1203578320557;25.55783608269604;30.0;-0.7397695082575387;0.8900708473797337;30.892307382279583;44.04076091874428;0.3424156459088833;74.3006820410842;1.0;25.39757972336361;9.0809056973474
377.2282220494373;19.514132988724768;30.0;-0.6593754538186543;0.7935932662034976;30.790612193749805;40.94988827297109;0.3336040093802251;74.10127333440894;0.0;2.4114480066319035;28.6281593571578
377.3840987802232;19.60386757849133;30.0;-0.6593904899630627;0.7937149400555558;30.790734645463527;40.83366742906969;0.3332519644705525;73.95076574748798;0.0;2.363698123469156;28.711658713696167
377.7585420036524;19.011953904196325;30.0;-0.659435596813716;0.7940797711007532;30.791101810808787;40.78560396950292;0.3321980572047289;73.49429576882812;0.0;2.2260470203071425;28.95575884042524
378.0034107447465;19.032976860476623;30.0;-0.6594807012903905;0.7944443162773108;30.79146869135741;40.73788754000695;0.3311474829139397;73.0412706522471;0.0;2.096412091690377;29.19035546319876
378.0580931157165;18.68131960659831;30.0;-0.6594957355883793;0.7945657677870517;30.791590921562648;40.722058743519526;0.3307980303220295;72.8933951228891;0.0;2.054900336294736;29.26646644212224
378.0998541089629;18.79765417770172;30.0;-0.6595107696225591;0.7946871875142311;30.791713120104244;40.70626813144812;0.33044894649968;72.74789176572148;0.0;2.01421056855679;29.341543088813665
378.128984203378;18.85681877543241;30.0;-0.6595258033929452;0.794808575453854;30.79183528697732;40.69051561077999;0.330100231057738;72.60521788009888;0.0;1.974326512021688;29.41559159669724
378.1457527835951;18.814163935819312;30.0;-0.6595408368995104;0.7949299316012031;30.791957422176985;40.67480108872899;0.3297518836074609;72.46580777978973;0.0;1.9352322125482624;29.48861841940513
378.0940070005226;19.18850368625831;30.0;-0.6596009682875794;0.7954150381698972;30.79244564614384;40.61232113887311;0.328362165962491;71.94855851196198;0.0;1.7864444287775303;29.770646190844364
377.4616143440639;18.53258036271228;30.0;-0.6597212183989729;0.7963837238004892;30.793420572269834;40.48915724898491;0.3256002766101603;71.1650672368823;0.0;1.5223074005664723;30.287890365773496
377.3363225605021;18.592955119670805;30.0;-0.6597362484754674;0.7965046662060382;30.79354229527104;40.473928367514766;0.3252566778619583;71.09360225781782;0.0;1.4921636771905;30.348315343187945
377.0565725450401;18.5009278193485;30.0;-0.6597663078367562;0.7967464554318091;30.793785646043503;40.44358068440904;0.324570567759326;70.9684973127896;0.0;1.433655068041786;30.466439154574275
375.7854561182931;18.94316441254834;30.0;-0.659871507287901;0.7975917135677576;30.794636373321897;40.33851028487852;0.3221805599426874;70.70444629415464;0.0;1.2463597212861053;30.85218597287116
