ced1;arnd;amud;asin1;asin2;bso1;bfo2;bso3;cso1;adbr;bfo1;cfo1
370.4633886294094;18.661107570282088;30.0;-0.6576294728244518;0.7792649621560537;30.776194474992096;48.2178370320809;0.3672289395952346;79.37281370579062;1.0;16.389497886357365;20.843060541025004
367.92762963460353;17.806394604345215;30.0;-0.657689738043202;0.7797660684159584;30.77669863728129;48.48036987719716;0.368343365000987;79.2439844970812;1.0;16.52583619228647;20.54882316068477
367.2866496166004;17.970361643797094;30.0;-0.6577048036902201;0.779891267016888;30.776824600196328;48.54560292142616;0.368782934681669;79.20865231243916;1.0;16.5544397998374;20.47846416091277
366.6429645099409;17.521406501265012;30.0;-0.6577198690741457;0.780016434422096;30.77695053203838;48.61067667823536;0.3692640798970714;79.17310079536206;1.0;16.573587204431654;20.40960237626295
365.3476959868764;17.80401601829682;30.0;-0.6577499990527483;0.7802666756256058;30.77720230248339;48.64046965077169;0.3702201460749654;79.10323580176895;1.0;16.621300834813592;20.275846463101377
364.6962194901152;17.7298977955679;30.0;-0.6577650636473921;0.7803917494138269;30.77732814107627;48.605432948544895;0.3705068740980388;79.06951549427504;1.0;16.64325270978266;20.21087131617179
367.8789215086032;25.32259299447563;36.0;-0.6912429813021296;0.9754801171404526;36.97440215267377;42.4926023161488;0.3900580357572095;79.24906467572718;0.0;6.961339844605846;28.11467760107717
365.9081326807802;17.447371455484028;30.0;-0.6578253193948675;0.7808917323601439;30.777831184466223;48.46613382380847;0.3706089857162749;78.9469856085754;1.0;16.714413095062916;19.963228088241223
366.94871165477673;17.49882251548827;30.0;-0.6578403826739315;0.7810166500200821;30.77795686754317;48.43151993245571;0.3704611598898406;78.92007559854211;1.0;16.72994561464215;19.90428183238405
367.86725012184326;17.439063835304616;30.0;-0.6578554456898487;0.7811415364392834;30.77808251950184;48.39698998630814;0.3702684377463255;78.89480866783602;1.0;16.74398726239435;19.846484921789862
368.4357463810208;25.260746505751992;36.0;-0.6912574336119928;0.9755241151457248;36.9744471067183;42.47170586348045;0.389646416174658;79.25102296362246;0.0;6.823496083218484;28.27287471614823
368.9286216451005;25.006974678516247;36.0;-0.6912718856453428;0.975568074130058;36.97449202178494;42.45085995484652;0.3892352309634759;79.25377472648566;0.0;6.6883818107372885;28.43034788628658
369.75081675690944;25.038511516563915;36.0;-0.691300788882521;0.9756558750287732;36.97458173497737;42.409319277497325;0.3884141618233397;79.26088161928784;0.0;6.426126612638044;28.74291750088376
370.8893759338956;25.087289571536925;36.0;-0.6913585920385873;0.9758310084973424;36.97476069354853;42.32683905393728;0.3867772158732223;79.27666922509421;0.0;5.932062522499333;29.3572665711812
371.6509188535873;24.957204548780087;36.0;-0.6914308397614047;0.9760490470721396;36.97498351446424;42.22485586701815;0.3847407314560965;79.28802728981994;0.0;5.3675521305899325;30.101796056118683
371.7374354672367;24.68712474672984;36.0;-0.6914452884762785;0.9760925376681684;36.97502796165642;42.204606968610086;0.3843347230985798;79.28819368512123;0.0;5.261267474936842;30.24726265855225
371.805499173422;24.772740194614165;36.0;-0.6914597369145637;0.9761359892205204;36.97507236984747;42.18440703684878;0.3839291431925621;79.28751026424017;0.0;5.157087396091471;30.391521395694344
371.8906022874286;25.54814454329294;36.0;-0.6914886329613872;0.9762227751871204;36.97516106921901;42.14415359644302;0.3831192669270399;79.28345544394189;0.0;4.95487510040708;30.67632622167869
371.79501794293896;25.73811948396524;36.0;-0.691575314463392;0.9764821958577248;36.97542623112182;42.02455612946256;0.3806998740440703;79.24920040444316;0.0;4.394579961088967;31.499725136828463
330.61366583254096;28.80454351742084;31.0;-0.7494213916714569;0.8150992952764687;31.61515640492773;45.10461902982971;0.4032990505530811;76.92997798104871;1.0;26.22474020551412;9.599641446589745
330.9653688603677;28.17940849671815;31.0;-0.7494081496549776;0.8152151432285385;31.59706255110473;45.1334009398771;0.403724747641724;76.93953982761217;1.0;26.17262450366064;9.60446960119115
332.3169774076189;28.073256214677475;31.0;-0.7493551785914525;0.8156782089045734;31.521016287368862;45.24922983098848;0.4054310474719683;76.95417442526004;1.0;26.01818872357453;9.61667616562125
333.5762256009981;27.059140054787747;31.0;-0.7493022027320636;0.8161407525465824;31.43993662982327;45.366188968137486;0.4071415545680625;76.93436259218294;1.0;25.88861828747296;9.619998215182791
335.01188558659214;26.75990583794501;31.0;-0.7492359761641428;0.8167181975377638;31.333651982351213;45.5139941885099;0.4092793982116226;76.87408726002785;1.0;25.780595984022423;9.618226443744582
335.79508597774964;26.668586238951704;31.0;-0.7491962366270227;0.8170642725446797;31.26856082984672;45.6035424103076;0.4105550520665892;76.82834440646302;1.0;25.721046775605537;9.615714604102685
336.2830570436778;26.590067951832253;31.0;-0.7491697421038715;0.8172948258108156;31.225152383891523;45.66360461937032;0.4113977892370408;76.79775339974593;1.0;25.68701735953349;9.613595088174398
337.17346061009624;26.429512611160707;31.0;-0.7491167494615875;0.8177555400047084;31.139634081707;45.78460759037959;0.4130439947234485;76.74532192474862;1.0;25.612706436975863;9.60888523165075
339.1001894592723;26.02123095791164;31.0;-0.7489577427700371;0.8191345412274621;30.918903150445523;46.15474874587729;0.4164931932033545;76.78066667400103;1.0;25.413900554844016;9.59147676686423
339.206287351861;25.897401731668843;31.0;-0.7489444902649868;0.8192492451305433;30.904784125349185;46.18608347071846;0.4164829743990127;76.80164715451843;1.0;25.40163147094688;9.589327301431652
339.3916056611234;26.39672942742283;31.0;-0.7489179843561673;0.8194785546221446;30.87935406440313;46.2489816697914;0.4161321322947556;76.85231200595074;1.0;25.376861705743217;9.585076681646552
339.47058331088056;26.36555610040106;31.0;-0.7489047309524088;0.8195931602014922;30.868162110709488;46.28054551656412;0.4157394574628482;76.88183270963792;1.0;25.356258760406543;9.582919566145124
339.6005580080844;26.19208978249188;31.0;-0.7488782232462022;0.819822273004491;30.8491278301928;46.14341487478173;0.4148405790295126;76.94852230362758;1.0;25.325466778138708;9.577967574885957
339.7450325163558;25.99997409987047;31.0;-0.7488252042392064;0.8202801050591655;30.82619683390538;45.86713462558209;0.4136342200789606;77.10212218235182;1.0;25.25445649991771;9.565980868192336
338.9239266205461;24.380118694559123;30.0;-0.7486395999761908;0.8218783811190902;30.824670213160665;45.89090195338021;0.4183542562570688;77.35501586134262;1.0;25.228805829752;9.461469789670764
336.90023592429685;24.39474803026757;30.0;-0.7485069895670496;0.8230160625911511;30.82579983501872;46.20110513696766;0.4222136024780517;76.96739164439984;1.0;25.407749383503468;9.383848930607146
336.33227275735504;24.66379602311528;30.0;-0.74848046389222;0.8232432039833893;30.82602536315092;46.26405486279494;0.4227692093789169;76.84029815514653;1.0;25.44613043663242;9.370088064107392
335.0168265174163;24.768068359176784;30.0;-0.7484274089498969;0.8236970915748116;30.82647602288715;46.39087529129724;0.4232855677907685;76.55239930644329;1.0;25.51064624069474;9.345110226490355
329.37757862528184;25.277843813930723;30.0;-0.748268215384664;0.8250555901920862;30.827824827276743;45.97095666247051;0.417287662300097;75.58006329876459;1.0;25.81298167531968;9.324521456087428
371.5775038052796;25.27477245373365;36.0;-0.6916186514799555;0.9766113789159608;36.97555828536657;41.96540567935669;0.3794959130590405;79.22058038794566;0.0;4.138659529266101;31.893289047825185
370.9975560433372;25.598351315693627;36.0;-0.6916908743078819;0.9768259027010652;36.97577759530389;41.86777114447416;0.3774977666229067;79.15993678238397;0.0;3.744813967229321;32.52153009009314
371.1005299731476;17.84759618863793;30.0;-0.6579307568222131;0.7817654997506464;30.7787103123452;48.12571406392543;0.3688763678763751;78.79305614937549;0.0;16.448387383342954;19.58452181393661
371.93985909730753;17.606200658758873;30.0;-0.6579608794329929;0.7820148662157997;30.778961211478805;47.858708358185226;0.3682034560309524;78.76138240246804;0.0;15.80343695632139;19.52754495776588
372.2897024328825;17.704508307553862;30.0;-0.6579759403436146;0.7821395025300133;30.77908661431044;47.725692573456094;0.3678534084463679;78.74630699783637;0.0;15.490507970695216;19.51260097503172
373.1139177320192;17.525462826483146;30.0;-0.6580211214963027;0.7825132237390969;30.77946263580451;47.32858401319797;0.3667677387361308;78.70000671408953;0.0;14.588411103385123;19.51713874808718
370.3553612198246;26.30976508978885;36.0;-0.6917486475900794;0.9769968184247878;36.975952340703934;41.79050981554169;0.3759068270914123;79.10384528545966;0.0;3.456898953847974;32.99889521146331
370.17166150018136;26.214911232636712;36.0;-0.6917630902188997;0.977039449660324;36.97599592946301;41.77131107237068;0.3755101409565838;79.08923809711419;0.0;3.3884477590412128;33.114722198606955
369.9790299722937;25.76030365715293;36.0;-0.6917775325710045;0.9770820418142584;36.97603947918222;41.752158737763125;0.3751138734358314;79.07449872274223;0.0;3.3213519884382223;33.22914526598562
369.3490301103336;24.760245426479724;36.0;-0.6918208579670503;0.9772095837696132;36.976169894083256;41.69497905622879;0.3739275781428217;79.02991936301308;0.0;3.127931476710922;33.56401533382165
367.592299572224;25.835935686812142;36.0;-0.6919219408720552;0.977505813492902;36.97647282879944;41.56316312815306;0.3711741250469798;78.92768087569236;0.0;2.7192929148199005;34.29692214356331
366.7244527932075;25.99933380385993;36.0;-0.6919652579656441;0.9776321826189202;36.97660207211406;41.50735050471074;0.3700002891837508;78.88555123124652;0.0;2.5609335872927312;34.590644849830475
366.42066858938097;26.07757075033413;36.0;-0.6919796964432691;0.9776742274525888;36.97664507509303;41.48883614446069;0.3696098360873288;78.8717231606544;0.0;2.510223691925378;34.6858896797651
365.7919841778261;26.499817038669445;36.0;-0.6920085725681479;0.9777581997973632;36.97673096385176;41.45194153939413;0.3688301655691421;78.84430667707156;0.0;2.41179638723157;34.87243685054789
313.47122505964654;27.015185818452736;30.0;-0.747019708697893;0.8355321343649162;30.838224885960205;38.86226450310157;0.3637912619468826;70.14124837833165;1.0;24.14695942773284;14.055765100687555
330.7398145720306;24.948378235970967;30.0;-0.7466739107328826;0.8383779213482755;30.841049348149905;39.2234894611761;0.3734749113212764;69.5497466186539;1.0;22.33784271548101;17.044004098533733
331.3875722368487;25.15760769780604;30.0;-0.7466606067785094;0.8384869224613097;30.84115752763061;39.23784086282652;0.3737690694792165;69.45043200333949;1.0;22.28510615045025;17.175668623313076
333.3213214695172;25.95393607493058;30.0;-0.7466206931234349;0.8388137245459943;30.841481864176785;39.28110368601932;0.3744945130752045;69.12370529766419;1.0;22.10270061706513;17.582951508841134
335.2399268065086;26.00089745249645;30.0;-0.7465807767805355;0.8391402246577473;30.841805897788248;39.32468122311119;0.3748316155150371;68.76104557976052;1.0;21.866050398255464;18.007056689859187
337.14225162429045;26.207434430647304;30.0;-0.7465408577499358;0.8394664226790902;30.842129628348367;39.36857578513173;0.3744475747108241;68.37335521761861;1.0;21.601633090404466;18.44613426629456
339.6513182019398;26.465155661499743;30.0;-0.7464876281952052;0.8399008832526474;30.842560797480644;39.22711027931512;0.3721806220734404;67.83863116198906;1.0;21.21510550887521;19.05472876661666
342.7395554839864;27.418283951996585;30.0;-0.7464210845334385;0.8404432030263955;30.843099000556226;38.79617463694426;0.3688579784332376;67.17427570461413;1.0;20.602405942390547;19.84993796100377
343.958665035081;26.561821075481284;30.0;-0.7463944649787174;0.8406598956420853;30.843314045748087;38.62232115988356;0.3675241936002472;66.91655487347147;1.0;20.3310144233794;20.175189236552505
346.3669493259264;27.13762050877776;30.0;-0.7463412222866244;0.8410928773221942;30.84374373130559;38.272055624498805;0.3648488523454019;66.42634280119456;1.0;19.805038384485247;20.83860011065921
353.3216910912198;25.283538894903284;30.0;-0.7461814655521961;0.8423885914593335;30.84502954689908;37.20048800132098;0.3567784652220359;65.28116030943868;1.0;17.961327501669075;22.903207356461003
353.88089500095145;25.37399027819518;30.0;-0.7461681505508005;0.8424963487192059;30.845136478592888;37.109764767682414;0.3561059604075208;65.21282158011348;1.0;17.813408775873743;23.079956035535822
357.1623664733796;25.155015343643328;30.0;-0.7460882542747632;0.8431421844309268;30.84577735869293;36.56074688116568;0.352105356182794;64.89191435670867;1.0;16.840979974736317;24.15663311262176
360.8172300651163;24.25476134620739;30.0;-0.7459950283740006;0.8438941248441084;30.8465235127696;35.909973116369194;0.347712203997304;64.68264553829293;1.0;15.64641829894622;25.43900678168426
362.3209649028906;24.262860436909;30.0;-0.7459550699404609;0.8442158787705979;30.84684278526246;35.6276457691922;0.346102418290862;64.63170365469298;1.0;15.126424093856013;25.99619128801016
366.58169214437737;25.285223432273835;30.0;-0.7458351785277688;0.8451793165811056;30.84779877311861;34.86826637742899;0.3450776385086502;64.54551532761899;1.0;13.20598490214856;27.66379904030748
367.47349767407496;25.04634231983085;30.0;-0.7458085327098045;0.845393042103267;30.84801084194636;34.87566494468177;0.3458018695206676;64.53283791421899;1.0;12.710312303732834;28.02198821552982
374.926100824452;24.355625673850057;30.0;-0.6453701367363085;0.6682783700489483;30.66463295685125;30.3377616492616;0.253232940719154;59.350196315258806;1.0;20.108457534270617;18.25006926134781
369.1921223946042;24.76856318611256;30.0;-0.7457552374940282;0.8458200873247609;30.84843457252868;34.89056677913744;0.347245620187766;64.51976691100613;1.0;11.703462743111851;28.713054246345788
371.2111998078075;24.154997245735704;30.0;-0.7456886117625672;0.8463531325815644;30.84896347214638;34.90939214858993;0.3490204759110589;64.54792581246724;1.0;10.358497078633077;29.51915339335453
374.7715021656844;24.30599168559856;30.0;-0.7455553379296341;0.8474166835037866;30.85001872401367;34.94771342941984;0.3520583586139617;64.87818734674566;1.0;7.305388478587511;30.84389797449484
365.1358309188359;26.50468208710213;36.0;-0.6920374475858129;0.9778420157008274;36.97681669633346;41.4152250296608;0.3680521397207058;78.8170779758435;0.0;2.317228471562839;35.053788656329246
358.5575424643016;27.49649733575768;36.0;-0.6922828405256993;0.9785481326739314;36.977539110811776;40.71984016697822;0.3615048352234787;78.49940797709945;1.0;5.65871831426269;35.93916519025928
357.67770466872923;27.989005082405;36.0;-0.6923117050225301;0.9786304617196387;36.977623357981344;40.68667251059468;0.3607422617346625;78.43426516243508;1.0;6.521806727961452;35.85180815004516
356.32069916672594;27.82939176713956;36.0;-0.6923549996908319;0.9787536616949442;36.977749435444416;40.63722070751104;0.3596014165743127;78.3206024515629;1.0;7.757768520621373;35.64676921835843
350.4840783245679;28.689860039117715;36.0;-0.6925281534376799;0.9792429376414956;36.97825022494646;41.333154974592745;0.3602191422664313;77.71286356231057;1.0;12.126447917111522;34.15030575723009
348.9323793809656;27.8418003410218;36.0;-0.6925714356420333;0.979364375419303;36.97837454200912;41.577879254847566;0.3618685195849608;77.56312658411709;1.0;13.065021927677916;33.657621203126986
343.5283236458869;27.49801371270931;36.0;-0.6927156916487949;0.9797666214200104;36.9787863881939;42.38079112190976;0.3681889111165031;77.28029156903015;1.0;15.66245338261742;31.852599351677064
337.226975111931;26.234947586356657;35.0;-0.6928743412525507;0.9802045654390416;36.922168853959725;42.44937979848629;0.3711541974068891;77.47284876588006;0.0;13.916127790599369;30.211547335723765
336.638018320126;26.477189197266814;35.0;-0.6928887622810228;0.98024414331434;36.909868305588304;42.42854790466688;0.3709467818623768;77.50812266435862;0.0;13.640570024137268;30.125344530705213
336.0466011560788;26.126144302170665;35.0;-0.6929031830323394;0.9802836819798952;36.89659226426495;42.407766398394095;0.3707054635165565;77.54558715865444;0.0;13.370468666132414;30.048224240679765
327.5352128376232;25.813956631337263;35.0;-0.6931050444461426;0.9808331053892884;36.6395901226819;42.12204780965172;0.3658828952293977;78.16372406311945;0.0;10.105183067267005;29.71662972711676
316.09436591841927;26.21384922608729;35.0;-0.6933645007016992;0.9815282071298;36.25844346234975;40.10340246894216;0.3590309984770192;78.2923487516075;0.0;7.050147122380957;30.50356494906453
293.651960480423;21.35678636147992;35.0;-0.693854339539115;0.9828064631311472;35.84769351063567;36.445995394286456;0.3463718597887184;74.0799299666863;0.0;3.571724235758747;33.0135278941212
326.31048278406945;22.61971761329488;30.0;-0.661387944480503;0.8096127592483263;30.80673697028777;37.11326104485629;0.2895919309411155;69.02880629006668;0.0;0.1653355733586502;33.27991518993004
327.60441309136456;22.86655974659909;30.0;-0.6613579421918028;0.8093779087346931;30.80650053300556;37.127404845971625;0.2902040996624869;69.22464136070089;0.0;0.1720830787638956;33.265628923858145
373.3251165859483;17.5815049408617;30.0;-0.658036181354116;0.7826377348810196;30.77958791395221;47.1968581360159;0.366397658438486;78.68307602541306;0.0;14.2995412376217;19.53385473096709
374.0909625806428;17.79290810832842;30.0;-0.6581265349733134;0.7833841441428446;30.78033892780924;47.00883801547384;0.3641365018021359;78.55511514398461;0.0;12.682555503130631;19.76994881517754
374.1925429293906;17.803612934890577;30.0;-0.6581566507404493;0.7836326966002547;30.78058901610652;46.94677060983682;0.3633757064812185;78.50202683186832;0.0;12.185265431956203;19.89305347249716
328.8924819312768;22.89225171773239;30.0;-0.6613279388449299;0.8091429287205961;30.806263966683264;37.14161630605454;0.2908175624480341;69.41793172337893;0.0;0.1791059561113634;33.2506006134415
330.1743766202184;22.80697116037792;30.0;-0.6612979344399323;0.8089078192436323;30.806027271358737;37.15589575590227;0.2914323220332809;69.6051170958179;0.0;0.1864154434965861;33.23480377889291
331.04519119335544;16.728507908652315;35.0;-0.7011347744352047;0.9964653221238332;35.9960602257953;44.599696694459766;0.369833598658966;79.71289175222174;1.0;17.337864773470326;23.07900171546993
333.98353716415016;16.65711929176728;35.0;-0.7011490348703986;0.9964821032203468;35.99607760644405;44.573420256372216;0.3695943501284225;79.79285644671693;1.0;17.324384943161213;23.06003304444472
341.7997001887131;16.972719426855534;35.0;-0.7011918144931794;0.9965322073514872;35.996129546125346;44.49497225082524;0.3687301807387709;80.00871317174226;1.0;17.302758880100505;23.006846530787826
346.3542934357747;16.9796504074117;35.0;-0.7012203328393394;0.9965654108002568;35.99616400723184;44.44298979184519;0.3680731115825814;80.13061576898373;1.0;17.287656806154942;22.974272932075547
357.8803066632714;16.692470950968993;35.0;-0.7013058811458911;0.9966640644226608;35.996266619182165;44.28854672491274;0.3659169587283088;80.37995285636485;1.0;17.240791270384307;22.88833254506652
361.199914027894;17.04339572740229;35.0;-0.701334395003957;0.9966966300379464;35.99630057097306;44.2375630792654;0.365168533343158;80.42321124159884;1.0;17.229731118386717;22.863596250980915
368.6745325171824;16.636311748567124;35.0;-0.7014056747396864;0.9967773463772212;35.996384907334075;44.11118053604411;0.3632754441439251;80.44791194681693;1.0;17.191063388977724;22.80828455165387
373.95938985646507;16.599382635505613;35.0;-0.7014626934781791;0.9968412017728396;35.996451820429016;44.0111719771779;0.3617537207548101;80.39069549875573;1.0;17.149817425943528;22.77207266865193
385.98889419462336;16.22842281244831;35.0;-0.701619471859673;0.9970135144135568;35.99663326294415;44.040002866626025;0.3583832540431336;79.99145128712118;1.0;17.012049570831103;22.70554930896153
404.2822223222876;24.89737405534295;36.0;-0.6896660231751729;0.9704508035975092;36.96926889807799;46.68350374011924;0.4120923635189844;81.54989007226858;1.0;24.40286964599442;17.42605987644881
333.3499811927238;22.330846208064663;30.0;-0.6612229187984525;0.8083194793981295;30.805434968911225;37.19189402121761;0.2929749124991705;70.02435144991104;0.0;0.2060210201674994;33.19176797440894
336.4797587203689;22.7365719253241;30.0;-0.6611478965447543;0.8077303312332147;30.8048418610288;37.52942503496872;0.2945256681038094;70.34009195540303;0.0;0.2276885384925543;33.14330485154402
339.55817673230484;23.1421586781915;30.0;-0.6610728676795663;0.8071403753380361;30.804247948304592;38.07304918670321;0.2960846320663749;70.54065061325115;0.0;0.2516348538760997;33.08892770998808
342.5793696450142;23.21222274209871;30.0;-0.6609978322036496;0.8065496123024821;30.803653231332497;38.62333405941549;0.2976518478348093;70.64643424812235;0.0;0.278099628533109;33.02811200369759
343.176200542233;23.442689152887247;30.0;-0.6609828243152513;0.8064313628905476;30.80353419148065;38.73419749469167;0.2979662850447959;70.65901017363826;0.0;0.2837176343607559;33.01512728887509
343.77044348418195;23.30986915805889;30.0;-0.6609678161624492;0.8063130812212915;30.80341511948744;38.845331283180975;0.298281054423925;70.669423196656;0.0;0.2894491315193195;33.00185787515834
367.0763272662832;13.6172469765141;35.0;-0.7074811483141733;0.9999859775318488;36.0000122214576;52.99390636352426;0.4452433177235885;89.91091371285735;1.0;14.619147455441873;25.33468334582068
313.5421960348461;13.200377905582108;29.0;-0.587808881808864;0.0002920799803273;27.109532956034823;48.78284493458434;0.3607207695551999;74.85447006103229;1.0;13.581422966908942;16.782218950427648
320.6549578568173;12.946418231991665;29.0;-0.5879221360236083;0.0016920791770279;27.32060750102323;49.2431489600043;0.3654126920958551;75.55417599319735;1.0;13.51289737334364;16.874414753454424
323.442725130575;13.17297916933388;29.0;-0.5879868475441722;0.0024920774050023;27.4716621460636;49.502663960018886;0.3680844056272575;76.05874137022126;1.0;13.480513741318166;16.948150126560186
324.04592794941505;13.478251808457228;29.0;-0.5880030248363483;0.002692076732845;27.51182540104889;49.56714706283401;0.3687508561879113;76.19273551986551;1.0;13.480468949593122;16.96870145548649
342.46074668706285;13.552166239732747;29.0;-0.5881162592955499;0.004092068564165;27.809274443077896;50.01414053014236;0.3733978059038532;77.17669882453048;1.0;13.502952727516206;17.13026011329316
351.5250649031971;13.74562284238389;29.0;-0.588180959525524;0.0048920604712453;27.98469213122665;50.26615091080226;0.3760383503035325;77.74663224943856;1.0;13.510748017707456;17.236412587843102
355.10547857690136;13.743951530439404;29.0;-0.5882133082289026;0.0052920552827474;28.07196148296517;50.191721534451;0.3769757013623681;78.02607925751877;1.0;13.51971510750056;17.292424693341133
356.7207142618232;13.719710553214693;29.0;-0.5882294822276729;0.005492052375032;28.11526127665033;50.15464217096044;0.3772113343982858;78.16300827735382;1.0;13.523675365687264;17.32099054386039
358.2368217376758;13.652309979165604;29.0;-0.58824565599114;0.0056920492475208;28.15825950551769;50.11765273096441;0.3773293986445277;78.2974825638715;1.0;13.526222576729868;17.349904797434277
363.5058486265756;13.428658560107412;29.0;-0.5883103486919837;0.0064920343808849;28.326171695140328;49.97058983286925;0.3770066745206171;78.80254228834963;1.0;13.527957887178744;17.468640622290952
367.8317349079288;13.16112143934288;29.0;-0.5883750376276526;0.0072920153593472;28.48531991849921;49.824948282215765;0.3759764855332002;79.23754617240121;1.0;13.51440526981233;17.591768660189803
382.27523300121146;12.917363116668293;29.0;-0.58871459275086;0.0114918270303651;29.10517111191048;49.3820129778896;0.3689599437085191;79.95189493002495;1.0;13.26322242114732;18.293126604105137
371.01204977834624;12.418376037652918;35.0;-0.708173406042336;0.9998860612815572;35.999960583312394;51.75500055391021;0.4330523432595609;87.53114761639301;1.0;13.56361025210381;26.12025015856655
368.6569418373285;12.334139086086674;35.0;-0.7082863631444244;0.999860629150208;35.99994299835713;51.705811614808376;0.4302315605350766;87.38315468705434;1.0;13.384619350899918;26.26248349486124
365.85675052718057;12.804316095916803;35.0;-0.7083993021143818;0.999832637376196;35.99992284632002;52.15089171560185;0.4327933050620795;87.16502318239557;1.0;13.262287399383595;26.408241273534227
365.093251771055;12.840944767418756;35.0;-0.708427534023397;0.9998252394967798;35.999917407434324;52.26080788199816;0.4338082561640014;87.11666694469059;1.0;13.243042552133687;26.44403142092207
363.90345694741166;12.61992389049881;35.0;-0.7084698797616029;0.9998138427304634;35.99990894857391;52.42467742382687;0.4354343200139137;87.05972203458695;1.0;13.209832980400009;26.49722789508596
363.0816012630614;12.43296376943612;35.0;-0.7084981088368132;0.999806044923234;35.99990310902312;52.53325778102678;0.4365600507853738;87.03575297255934;1.0;13.182003044214056;26.532799983337835
374.143075377811;17.677764704583655;30.0;-0.6582469917233281;0.7843776015261332;30.781338531472937;46.76236572298021;0.3610912020403738;78.31590388230669;0.0;10.807361044470197;20.36578556393093
374.0237239053264;17.374311507169377;30.0;-0.6582771032779616;0.7846256522201439;30.78158811995336;46.70149168648966;0.3603309234326959;78.24714401557512;0.0;10.383598387620005;20.551734753865183
373.6493864289848;16.68813556395711;30.0;-0.6583373232274503;0.7851213769483305;30.78208692171201;46.58062634481111;0.3588138988636566;78.10453418284396;0.0;9.58526945862033;20.956580583561745
371.3462745342531;18.11340040606859;30.0;-0.6585330089627881;0.7867290104374595;30.78370456895227;46.19581815179138;0.3539236493411254;77.66289717922776;0.0;7.390737311601717;22.46554703866212
370.6057459712864;18.17034843781783;30.0;-0.6585781608879735;0.7870992479166484;30.78407712020305;46.10872667924864;0.3528044068127395;77.57617577216097;0.0;6.960334289097228;22.83554381834399
370.3430137062008;17.953122471606694;30.0;-0.658593211002851;0.7872225974483993;30.784201241233774;46.07983676213173;0.3524321086090465;77.54879301352746;0.0;6.822510439054721;22.959549096935703
363.6036677944248;17.636616615302035;30.0;-0.6588941579704691;0.7896829688598724;30.786677067963627;44.822455612876446;0.3450679684295693;77.07533798214803;0.0;4.5732654855281325;25.398221632916204
362.3761384392563;17.92080232813568;30.0;-0.6589392909240421;0.7900509357698765;30.7870473573256;44.44644412482007;0.3439766934011322;76.97380685256287;0.0;4.306939220705161;25.74394396036887
365.4571661933207;17.938801999339695;30.0;-0.6590295497145028;0.7907860162026038;30.78778708590524;43.7026148648649;0.3418044855579898;76.67703933070612;0.0;3.819912375008215;26.41137858125088
368.6250984640988;17.646337967371785;30.0;-0.659074675551044;0.7911531294606283;30.7881565248566;43.33475731831963;0.340723531040436;76.47075795789964;0.0;3.597457972036226;26.732104052222034
371.64521281938966;17.699994704863304;30.0;-0.6591348396422598;0.7916421707361404;30.788648668734453;42.848443684110336;0.3392875741367149;76.12933446527438;0.0;3.3208722238871884;27.145461857431123
372.24585960940846;17.81966156071393;30.0;-0.6591498800059494;0.7917643519029898;30.78877162585136;42.72760386388708;0.3389295314912414;76.03205886229696;0.0;3.255114538269101;27.24618928841628
372.797571342516;18.16929656653829;30.0;-0.6591649201059789;0.7918865013992651;30.78889455141739;42.60705804049385;0.3385718666794564;75.93011554071529;0.0;3.190658941829852;27.345857439057475
362.6623362062012;12.522887986070984;35.0;-0.7085122229493273;0.9998020860311764;35.999900129165674;52.58734913110402;0.4371307809670008;87.02879023373342;1.0;13.16895155138966;26.55065136710468
362.2376263604871;12.64030343516979;35.0;-0.7085263367784265;0.9997980871470376;35.99989710925837;52.64130835929432;0.4377053315819958;87.02549128205521;1.0;13.158483488321096;26.5684589978866
361.8075554835584;12.650020087434696;35.0;-0.7085404503241252;0.9997940482709732;35.99989404930477;52.69513578746085;0.438282879856234;87.0260621486136;1.0;13.148415111597888;26.58621418319844
360.931660774007;12.633375491193036;35.0;-0.7085686765652582;0.9997858505437246;35.99988780927266;52.80239652725689;0.4394443761105176;87.03950363807598;1.0;13.12550179839726;26.621724462448054
358.65378420935235;13.11129001264925;35.0;-0.7086392372080167;0.99976465637845;35.9998715086205;53.068264256292686;0.4423662853216617;87.14990561040531;1.0;13.102675214866858;26.70800118018807
356.2577408964029;13.362471939312403;35.0;-0.7087097907643827;0.9997424624486024;35.99985420746525;53.330900617251885;0.4452917693810884;87.37135832049196;1.0;13.125175218114684;26.78602559815676
355.7651733713181;13.351166287247535;35.0;-0.7087239006252206;0.9997379036928208;35.999850627205745;53.38304358049752;0.4458760377670668;87.42812533517798;1.0;13.129650226759033;26.8005032759166
354.76725494341497;13.19347791701965;35.0;-0.7087521194964324;0.9997286662128906;35.99984334667953;53.48694769107585;0.4470433003618568;87.55287830858973;1.0;13.13742373266622;26.82839362866129
351.14755476616284;13.481188579208428;35.0;-0.7088508766151055;0.9996950753849638;35.99981660500892;53.84663543428789;0.4511126152935274;88.08387892328662;1.0;13.16116956068439;26.917553798721848
348.9967850358949;13.835612376546695;35.0;-0.7089073030165808;0.999675000890244;35.99980044437106;54.04942313727053;0.4534254404601725;88.42876339857195;1.0;13.206026505801931;26.96061751858646
347.9005872219708;13.810486181672594;35.0;-0.7089355145159635;0.9996647237200776;35.99979212418451;54.15007538117352;0.4545782955879875;88.6056009140915;1.0;13.229906163613094;26.979455449712248
