bed1;bed2;aimp;adfl;bso2
0.7704080509345328;0.0262216555021904;0.0;1.0;0.9048945296084152
0.6939277873238038;0.0115760721883023;0.0;1.0;0.8202760511946312
0.6869885094505658;0.0109972685788872;0.0;1.0;0.8461566746917054
0.6524109882388223;0.0028953266399455;0.0;1.0;0.9646088258511905
0.6733174381124994;0.0099250348924457;0.0;1.0;0.8991163831753748
0.6665842637313745;0.0094287831478234;0.0;1.0;0.9256491082658967
1.0407218028614074;0.0220882319492399;0.0;1.0;0.6777381747086337
1.051234144304452;0.0232507704728841;0.0;1.0;0.6602678619835284
1.105410245264914;0.03004825958624;0.0;1.0;0.6190974806400984
0.8788156868779687;0.1102241455534634;0.0;0.0;0.2649569316503121
1.1270836224049896;0.0068883350314055;0.0;1.0;0.6097341606199612
1.1384683054595854;0.0072508789804268;0.0;1.0;0.61020971380517
0.6464150483576264;0.012171905369243;0.0;0.0;0.9874154934070308
1.1499679853127125;0.007632504189923;0.0;1.0;0.6146782833277259
1.1298425740800413;0.3973622523477159;0.0;1.0;0.4692079335837172
0.9960954370587868;0.4633051536117866;0.0;1.0;0.6472078257989832
0.4745931590443693;0.0001220563777009;0.0;1.0;0.6434350551617758
0.5294204768524559;0.0008042305309379;0.0;1.0;0.938797977921802
1.1165760053180949;0.0316297469328842;0.0;1.0;0.6216148659302353
1.1392470210367256;0.0350468110059658;0.0;1.0;0.6386254403607265
1.1507545667037633;0.0368913800062798;0.0;1.0;0.6532723307431223
1.1623783502058216;0.0388330315855577;0.0;1.0;0.6720515735482144
1.1615838235481943;0.0080342149367611;0.0;1.0;0.6232572709149709
1.2214468738872075;0.0103830613386764;0.0;1.0;0.7291978679856564
1.174119545662446;0.0408768753532187;0.0;1.0;0.6949403786366626
0.7621153160740085;0.0082305452657411;0.0;1.0;0.9871486996135478
0.7544941629132684;0.007819018002454;0.0;1.0;1.0151037130125784
0.7469492212841358;0.0074280671023313;0.0;1.0;1.0418146627056932
1.1859793390529758;0.0430282898454933;0.0;1.0;0.7218731361585777
0.6835616122287166;0.0305750286827941;0.0;1.0;0.5198191387431944
0.6767259961064295;0.0290462772486544;0.0;1.0;0.623314630355475
0.6632591487839115;0.0262142652169106;0.0;1.0;0.8282039987832064
1.1979589283363392;0.0452929366794667;0.0;1.0;0.7527403330529833
0.7253131533221814;0.0175398943575735;0.0;1.0;0.5540003639027785
1.2222823470424846;0.0501860794232318;0.0;1.0;0.8256167739847414
0.9672132337358432;0.1352963827730702;0.0;1.0;0.9181826372599446
0.9479656903844998;0.1221049854526958;0.0;1.0;0.9870161511198808
1.183743144835539;0.3419702117135518;0.0;1.0;0.7536628177661412
0.8587069790489287;0.0025169104568637;0.0;1.0;1.0002776910142113
0.8761422090081917;0.0027888204508185;0.0;1.0;1.0918895819407717
1.1485847896907788;0.2931967102679065;0.0;1.0;0.8347088082412863
1.1257279523759325;0.2646100310167856;0.0;1.0;0.8918748711742827
1.114470672852173;0.2513795294659463;0.0;1.0;0.92050369502105
1.0813697793977906;0.2155265240758657;0.0;1.0;1.0032887008682898
1.0705560816038129;0.2047501978720724;0.0;1.0;1.029027434834561
0.9198101614143898;0.1046897619025051;0.0;1.0;1.0806087003337406
0.8243743728390405;0.0539557914851279;0.0;0.0;0.4492057058033649
0.8166349677568948;0.0157493460376745;0.0;0.0;0.3741397590426015
0.9106120598002458;0.0994552738073798;0.0;1.0;1.108214117280216
0.7776415938586082;0.0418002234927588;0.0;1.0;0.9610681516487596
0.577921057929897;0.0008598471425641;0.0;1.0;0.5078409173162195
0.5664204288770921;0.0007760120461641;0.0;1.0;0.7110637224515679
0.5667543889957204;0.0025840842387504;0.0;0.0;0.8123295586648619
0.5678251273862941;0.0014107097514166;0.0;0.0;0.9083083463664738
0.5626805161900933;0.0076830749284552;0.0;1.0;0.5136205398842746
0.5570537110281923;0.0072989211820324;0.0;1.0;0.6280603011734982
0.5514831739179105;0.0069339751229308;0.0;1.0;0.7416557674202536
0.5565120931397418;0.0056253732120389;0.0;0.0;0.844825653265683
0.6454246696357272;0.0897448324209225;0.0;1.0;0.4142257180017386
0.6389704229393699;0.0852575907998764;0.0;1.0;0.5324204314817012
0.6262549115228765;0.0769449756968884;0.0;1.0;0.7674905280393083
0.6199923624076478;0.073097726912044;0.0;1.0;0.8821131566720259
1.220711909574819;0.0151544988814267;0.0;1.0;0.7411788214330243
0.6137924387835713;0.0694428405664418;0.0;1.0;0.9933960075226604
1.1841001246535103;0.3142622816368646;0.0;1.0;0.5685351498085642
1.1722591234069752;0.2985491675550214;0.0;1.0;0.5658896562514989
0.5989091238941194;0.0104497010652597;0.0;1.0;0.830302904134958
0.6234765891793778;0.0128294915665285;0.0;1.0;0.7885886686229499
0.6487925817869471;0.0062470894998642;0.0;0.0;0.7833087667563213
0.6556078996251733;0.0165802631530044;0.0;1.0;0.7781095190944572
0.6689193955975649;0.0183714827180105;0.0;1.0;0.7897771356896036
0.6756761571692574;0.0193384028610636;0.0;1.0;0.7992430190168084
0.6893951200584201;0.0214275931978545;0.0;1.0;0.825451350811112
0.7104976095599604;0.0249920900397778;0.0;1.0;0.8822399569814469
0.7176743530908691;0.0263074631997661;0.0;1.0;0.9054565113833324
0.7249235889806759;0.0276920665260695;0.0;1.0;0.930584352447848
0.7622830428740072;0.0357879926785733;0.0;1.0;1.0778084829554413
1.1605365321729055;0.2836217091772703;0.0;1.0;0.5675997878207865
1.1489311668511766;0.2694406237184068;0.0;1.0;0.573477999822363
1.1374418551826648;0.2559685925324865;0.0;1.0;0.5833032882869893
1.126067436630838;0.2431701629058621;0.0;1.0;0.5968246527627121
1.1036586946418845;0.2194610720225406;0.0;1.0;0.6338235625484131
0.6681309491403608;0.0005241448063218;0.0;1.0;1.0122396979265331
1.095225970383367;0.3235386976529167;0.0;1.0;1.0126176550072332
1.062696663837011;0.2773939909001695;0.0;1.0;0.909701268023713
1.0926221076954656;0.2084880184214136;0.0;1.0;0.656682386614913
1.081695886618511;0.1980636175003429;0.0;1.0;0.6820074799200663
0.7326395488102843;0.0184630466921827;0.0;1.0;0.430381800274796
1.0082112528906426;0.1383152110997362;0.0;1.0;0.8989255626462042
0.9981291403617362;0.1313994505447494;0.0;1.0;0.9314138478775728
0.9782663704685376;0.1185880041166363;0.0;1.0;0.9942953734438064
0.4889737570652633;0.0034432576790192;0.0;1.0;0.6485985130371965
0.4770797194892844;0.0032014626322088;0.0;0.0;0.7622824160611127
1.073378677934378;0.1296601044217447;0.0;0.0;0.9895147215915376
1.0409388710497922;0.1755114991745787;0.0;1.0;0.9158941884074384
1.0514534051008002;0.1847489464995566;0.0;1.0;0.8560995167214859
1.0728021682489546;0.2047079739607275;0.0;1.0;0.7341700323495919
1.1394846390882545;0.2784794344373434;0.0;1.0;0.3942163227869025
1.1862267042814956;0.3418996900727815;0.0;1.0;0.2410485633385371
0.4558922949513166;9.941568248975774e-05;0.0;0.0;0.8706314518768103
0.510642196353102;0.0013624874718384;0.0;1.0;0.6979730133532175
0.52009197982643;0.0020211430116591;0.0;0.0;0.537684184428333
0.8652621365233446;0.1840323776180398;0.0;1.0;1.0488077620541578
0.8566095151581111;0.1748307587371378;0.0;1.0;0.9957203285590968
0.873533158186461;0.3235335671114395;0.0;1.0;-0.0209823450728954
0.8366490829910792;0.3972143184582188;0.0;0.0;0.442667593944289
0.7383544827181969;0.1840259105666349;0.0;1.0;0.9456692451578976
0.8107701442982651;0.0144227034626773;0.0;0.0;0.2581509220009324
1.02665403037208;0.0729881017382018;0.0;0.0;0.2976952258846019
0.8747848222608359;0.0128033212023856;0.0;0.0;0.4379411909875154
1.009289765369693;0.1222008087652117;0.0;1.0;0.5373885203367867
0.9598245243324836;0.0945566563696037;0.0;1.0;1.0926383796313912
0.7236612285121048;0.166083384286388;0.0;1.0;1.099015094722833
0.7911567478582585;0.0278875302717736;0.0;1.0;0.9076553363056034
0.7832451803796759;0.026493153758185;0.0;1.0;0.971419824932708
0.6530300229211908;0.0437678471550315;0.0;1.0;0.8544448186263929
0.646499722691979;0.0415794547972799;0.0;1.0;0.8842970101716869
0.6400347254650591;0.0395004820574159;0.0;1.0;0.9141119829415648
1.1169797951234968;0.0177371851568472;0.0;1.0;0.6241557976607933
1.1058099971722617;0.0168503258990048;0.0;1.0;0.7327110388158875
1.0838043782285336;0.0152074191238518;0.0;1.0;0.9439229999713694
0.6272980344283045;0.0356491850568179;0.0;1.0;0.9724824744552832
0.785736862240715;0.0029458517332639;0.0;1.0;1.0329813243635262
0.5932675629679856;0.0141600946271016;0.0;1.0;0.3788809774021514
0.5814615384649227;0.0127794854009592;0.0;1.0;0.5114240752974004
0.5698904538494707;0.0115334855743656;0.0;1.0;0.6524960094839672
0.5641915493109759;0.0109568112956474;0.0;1.0;0.7243241832390008
0.5474344961048907;0.0093940960846057;0.0;1.0;0.9363549202106992
0.7778794936183079;0.0027985591466007;0.0;1.0;0.979789055406276
0.7623996916953035;0.0025256996298071;0.0;1.0;0.8806645642632898
1.2188206890042763;0.0695734703118476;0.0;1.0;0.8560766505835742
0.8632060468656136;0.0660169909024299;0.0;1.0;1.0340645711406613
0.5867563813667986;0.0037403632462969;0.0;1.0;0.6601233568507512
1.119881592767216;0.1045203114482613;0.0;0.0;0.4539410919952826
0.7099825590359667;0.0202955238457488;0.0;1.0;1.0673911827588285
0.5808888175531306;0.0035533450839821;0.0;1.0;0.6266530830156604
1.115533927190803;0.1231200836960157;0.0;1.0;0.8582025642854375
1.1268019466573764;0.1296000881010692;0.0;1.0;0.8854432216095417
1.1381837845024003;0.1364211453695465;0.0;1.0;0.9149634120722924
1.149680590406465;0.1436012056521542;0.0;1.0;0.9465552136265316
1.161293525663096;0.1511591638443729;0.0;1.0;0.979981128535956
0.7499066387713642;0.0321948346596126;0.0;1.0;0.5520581438456754
0.5750799293775993;0.003375677829783;0.0;1.0;0.5981519374917403
0.5693291300838234;0.0032068939382938;0.0;1.0;0.5747042309949517
0.5636358387829851;0.0030465492413791;0.0;1.0;0.5563414632820088
0.5524194855912037;0.0027495106903446;0.0;1.0;0.5347437852194811
0.7276336616932159;0.0276030463662853;0.0;1.0;0.5644125569058055
0.5468952907352916;0.0026120351558274;0.0;1.0;0.5313258717303159
0.5360120744496593;0.0023573617281342;0.0;1.0;0.5384653358041752
1.167552683971363;0.3585520833256685;0.0;1.0;0.6284886951339803
1.1558771571316493;0.3406244791593851;0.0;1.0;0.6266494604885366
0.9255091196603982;0.1001269572497942;0.0;1.0;1.0865187021521248
1.1328752017047294;0.3074135924413451;0.0;1.0;0.6339929643172602
1.121546449687682;0.2920429128192778;0.0;1.0;0.6428178063895247
1.1103309851908054;0.2774407671783139;0.0;1.0;0.6547950391847597
1.0992276753388974;0.2635687288193982;0.0;1.0;0.6696837452705559
1.0665795141536567;0.2259772388715316;0.0;1.0;0.7291432265318889
1.0559137190121202;0.214678376927955;0.0;1.0;0.7529367330839115
0.7154479901404891;0.0290398483643623;0.0;0.0;1.0068623984199243
0.6958539061111509;0.0183167102707883;0.0;1.0;0.9546547751164588
0.6891197676336881;0.0084983790183738;0.0;0.0;0.460955391737763
0.6647058998064292;0.0173968036789523;0.0;1.0;0.77970982903049
1.0041634403334307;0.1661140357602913;0.0;1.0;0.8881136335537883
0.6423046559690776;0.005934735024871;0.0;0.0;0.8061245993195522
0.9841805878707957;0.1499179172736629;0.0;1.0;0.944185710818508
0.9743387819920876;0.1424220214099798;0.0;1.0;0.9715321947545212
0.954949440230445;0.1285358743225068;0.0;1.0;1.0236158678176182
0.9265864869061606;0.1102034452472592;0.0;1.0;1.0920762290408583
0.9173206220370992;0.1046932729848963;0.0;1.0;1.1116256308782546
0.6845994413870554;0.0214911263414631;0.0;1.0;1.066978626313279
0.6777534469731848;0.02041657002439;0.0;1.0;1.0113395002227954
0.670975912503453;0.0193957415231705;0.0;1.0;0.9577709525318688
1.0261306853050127;0.0150194046880275;0.0;1.0;1.0202309462071832
1.0158693784519626;0.0142684344536261;0.0;1.0;1.001081769531759
0.6514782524002813;0.0157006153202545;0.0;1.0;0.8466334172192413
0.6449634698762785;0.0149155845542418;0.0;1.0;0.8805403098794606
0.9956535778207684;0.0128772620943976;0.0;1.0;0.9651554477407652
0.9758400716221352;0.0116217290401938;0.0;1.0;0.933326306327346
1.0117867620589551;0.0161871633893962;0.0;1.0;1.046168090993705
1.0016688944383656;0.0153778052199264;0.0;1.0;0.9907497074240064
0.991652205493982;0.0146089149589301;0.0;1.0;0.9375949129927864
0.6888953670500394;0.0174008747572489;0.0;1.0;0.9019762189216368
0.6617501408957532;0.0141731212452464;0.0;1.0;0.7249557950343128
0.6551326394867957;0.0134644651829841;0.0;1.0;0.6906000101868789
0.6644667838587281;0.0214233812358951;0.0;0.0;0.667843925222892
0.6420954999610085;0.0121516798276432;0.0;1.0;0.635142996814276
0.613211930233431;0.0009092630864602;0.0;0.0;0.618168002508387
0.6293177995117845;0.0109668910444479;0.0;1.0;0.597928802257655
0.6070798109310968;0.0008637999321372;0.0;0.0;0.5314814563052153
0.9373880791983372;0.0094659709390444;0.0;1.0;0.8853163901247553
0.9175918928697876;0.0091019701955128;0.0;0.0;0.8916100174661993
1.2625604330722615;0.0134273325355616;0.0;0.0;0.6673077333357635
1.1514628858902192;0.0186734313598425;0.0;1.0;0.6754932302764772
1.0321306783634308;0.2504373249889892;0.0;0.0;0.9946140600019946
1.0845228554548312;0.3237558636316432;0.0;1.0;0.8046665087123479
0.6793025822252726;0.0015652236695669;0.0;1.0;0.58538671497952
0.6912918662379489;0.0089111498950701;0.0;1.0;0.6202407373233394
0.7484190456843285;0.0034743927416423;0.0;1.0;0.9127774588588669
0.7409348552274853;0.0033006731045602;0.0;1.0;0.943613155279038
0.7335255066752104;0.0031356394493322;0.0;1.0;0.9737920516341652
0.7261902516084583;0.0029788574768656;0.0;1.0;1.0030443097141584
1.0954776317725567;0.3407956459280455;0.0;1.0;0.7230804460782326
1.117720265046992;0.3776129040753966;0.0;1.0;0.5592046510529172
1.0901376499133926;0.1752794865017738;0.0;0.0;0.488409237958562
1.1355490764455425;0.1524964303595729;0.0;1.0;0.5711068226393528
1.1241935856810867;0.1448716088415943;0.0;1.0;0.6808827603804931
1.112951649824276;0.1376280283995146;0.0;1.0;0.7894799061550195
1.062644891155034;0.1231770992006575;0.0;0.0;0.9213254761841172
0.7053278912743076;0.0098738502992467;0.0;1.0;0.4794694011001484
0.7962749186283598;0.3073568677250385;0.0;1.0;0.7754594011020622
0.7750742399877063;0.0217148422537272;0.0;1.0;0.9016063972162288
0.6480931749347476;0.0048406696668571;0.0;1.0;0.4486565202540916
0.6380914165133567;0.0150080550593065;0.0;0.0;0.6920623885334668
0.6225557179505505;0.0039427556978405;0.0;1.0;0.7703000139007515
0.6268228536595563;0.0010384013619279;0.0;0.0;0.9089400578879736
0.6195493357589084;0.0121488368418334;0.0;1.0;1.0114201826458602
0.6040651905717013;0.003380420166436;0.0;1.0;1.004879541775506
0.8373115141552647;0.3972143184582374;0.0;1.0;1.0007143980262398
0.6822285699573513;0.0080734600674551;0.0;0.0;0.5360396532435099
1.2066324821142336;0.0660947967962553;0.0;1.0;0.8845647938237893
0.763967911187908;0.2378268852581187;0.0;1.0;1.2384986818050925
1.149844467253064;0.6634336953381867;0.0;0.0;0.366451744813551
1.0997857095325092;0.0732175553738512;0.0;1.0;1.0316321715880334
1.3076558330821042;0.099627315769925;0.0;1.0;0.6822329428476676
0.9035047086883152;0.0022286074516772;0.0;1.0;1.1040343605029768
0.66609273551675;0.0395110317381348;0.0;1.0;1.0837384911366843
0.6339150022284545;0.007295812663607;0.0;1.0;1.048974529577617
0.4578427294650833;0.0011689808843626;0.0;1.0;0.7846865624954997
0.4793870293377468;0.0001284803975799;0.0;1.0;0.5763423532558649
0.6223058850327983;0.0173898786743961;0.0;0.0;0.3925781232167235
0.4624674035000841;0.0012305061940659;0.0;1.0;0.8004056161294743
0.5204321162372251;0.0023870847569078;0.0;1.0;0.2631821490489432
1.2384616509039903;0.3242721967009712;0.0;1.0;0.725607081154592
0.4671387914142264;0.0012952696779642;0.0;1.0;0.8188008857751792
1.1427839176241;0.2151288005904099;0.0;1.0;0.9973030906396232
1.1434798882527846;0.0218688543636817;0.0;1.0;0.964485652276947
1.2085047904790704;0.0143967739373554;0.0;1.0;0.83120125523762
1.7381880306858206;0.1694517533396163;0.0;0.0;0.7650834964666633
1.208142153508326;0.3482130544452793;0.0;1.0;0.5874563646972454
1.1960607319732428;0.3308024017230154;0.0;1.0;0.5756870549279517
0.7699828715899062;0.0376715712406034;0.0;1.0;1.109832685639491
0.2591469568329907;0.0008009052651242;0.0;0.0;0.707976580998506
0.4992984886195222;0.0093941342913755;0.0;1.0;0.9165478331144008
0.4577781031087082;0.0182995838061093;0.0;1.0;0.5021215853868726
0.4964710385095059;0.0048403032294219;0.0;1.0;0.5300091101733672
0.6956628789526321;0.0510478892855353;0.0;1.0;1.0934298647021157
1.1945661572930912;0.0627900569564425;0.0;1.0;0.9130665807900574
0.9032453858038656;0.002441985765727;0.0;1.0;1.096639186823046
0.7273719086191937;0.0339919100364666;0.0;1.0;1.10400527567663
1.1826204957201605;0.0596505541086204;0.0;1.0;0.9413022628442412
0.806868060994451;0.0266601296843667;0.0;1.0;1.114480375756126
0.8516076500067981;0.0294721066698263;0.0;1.0;1.117521660128776
0.6816967137438636;0.0005807698685007;0.0;1.0;1.0781134112639432
1.1267204013893108;0.0292602310598229;0.0;1.0;0.1329119979832509
0.6860032838871262;0.0068479119356191;0.0;1.0;1.0721553465431812
0.8372666641129706;0.0697019767102178;0.0;1.0;1.1278295625424894
1.179346145425619;0.3774232456059668;0.0;1.0;0.6341902586971683
0.5733227047225441;0.0046608469005558;0.0;1.0;0.9961659093758292
1.1998450346714842;0.1066169042350667;0.0;1.0;0.9429594390392444
1.2119646814863476;0.1122283202474386;0.0;1.0;0.9203030058522907
1.2242067489761086;0.1181350739446723;0.0;1.0;0.8975343914551511
1.236572473713241;0.1243527094154445;0.0;1.0;0.8748811815114428
1.2435676859547764;0.0770897177970611;0.0;1.0;0.8003137771496032
1.231132009095229;0.073235231907208;0.0;1.0;0.8278930652753308
0.5458939563309558;0.0156906235936895;0.0;1.0;0.4423612555777068
0.7347190996153471;0.0357809579331227;0.0;1.0;1.1133392809175064
1.0729663344462483;0.0144470481676592;0.0;1.0;1.0446780053361555
0.695110326668371;0.020732102130555;0.0;0.0;0.0504715456192416
0.4099241101243134;0.0006649164348949;0.0;1.0;0.7835217823778091
0.8684966663289896;0.0087737619996643;0.0;1.0;1.129107695713894
0.6213000936841082;0.0065844709289053;0.0;1.0;1.090081495804033
1.0618404560762584;0.0447249262628562;0.0;1.0;1.075850897192292
0.4140647577013267;0.0006999120367314;0.0;1.0;0.7722393601057846
1.1644272271537344;0.4634637729671566;0.0;1.0;0.2515432726712807
0.6905997036140213;0.0023049831311279;0.0;1.0;1.127424173392492
0.6975754581959811;0.0024262980327662;0.0;1.0;1.1061116348643725
0.4182472300013401;0.0007367495123489;0.0;1.0;0.762818336420325
1.4255742389786097;0.6649350706675301;0.0;1.0;0.5770130471822608
0.8283995241105485;0.0241054197015074;0.0;0.0;0.0039864525577762
0.4398018991316684;0.0009521422364439;0.0;1.0;0.7491294277342011
0.6204363582605458;0.0022403485618258;0.0;1.0;1.082547409226574
1.2149274851959206;0.0038573175398774;0.0;1.0;0.2924855533118185
0.4123074715105398;0.0004813574356618;0.0;1.0;0.8021134760533508
0.7592377770105497;0.0124062756637697;0.0;1.0;1.1182198158250618
0.4173663272071722;3.102465209839128e-05;0.0;1.0;0.7627221414741271
1.6780074145217836;0.657896075827747;0.0;1.0;-0.286568254315686
1.0414838077213011;0.5688044461434447;0.0;1.0;1.165079254816954
1.2792729856405824;0.0899945090238469;0.0;1.0;0.5941019463430699
1.0220068303625809;0.0170391193572591;0.0;1.0;1.103377490250457
0.4744103575500799;0.0043534533474734;0.0;0.0;0.4752850883162068
0.7883711636655574;0.0032779281363288;0.0;1.0;1.138210511238234
1.2415139095398882;0.0339750488169097;0.0;1.0;0.87352018427412
1.0469652946689243;0.0166419996543241;0.0;1.0;1.0600774683111918
1.057540701685782;0.0175178943729728;0.0;1.0;1.080408311042469
0.6072203039773061;0.0109643252497546;0.0;1.0;1.0699408336141352
1.4296879381601473;0.0816157065535002;0.0;1.0;0.9265420249640992
0.6435596888058805;0.0224754556403487;0.0;1.0;1.1161779759131965
0.4198138600389846;0.0093939467674818;0.0;1.0;0.6124853843702996
1.154192954717473;0.13098927031878;0.0;0.0;0.0653571573704022
1.2733889671215397;0.3407845074729159;0.0;0.0;0.2425634833857141
1.2250903608237025;0.0847322377520964;0.0;1.0;0.8957266179650479
0.7178568720069121;0.0123228871204031;0.0;0.0;1.1102286907081036
1.2634971366479677;0.0735253447414769;0.0;0.0;0.8529789363273262
0.7810597722190731;0.0460783014690923;0.0;1.0;1.1549292614227065
0.4665681193994191;0.0043537538759731;0.0;1.0;0.9418440019264872
1.2470996296729768;0.0556078442362679;0.0;1.0;0.9118006532909272
0.7175164416381479;0.0060502070802683;0.0;1.0;1.1323058553709535
0.4283377818987701;0.0104088052825283;0.0;1.0;0.66346967401168
0.8849921303113047;0.0029356004745458;0.0;1.0;1.139345532020569
0.4326644261603738;0.0109566371395035;0.0;1.0;0.6958576918363706
0.4370347738993675;0.011533302252109;0.0;1.0;0.7326679713912317
0.9194515087787511;0.0486743631859544;0.0;1.0;1.1379885378994894
0.691514587259652;0.0226222382541717;0.0;1.0;1.1242056300535013
0.119696608499805;2.850823191327877e-06;0.0;1.0;0.0477599521351709
0.4414492665650177;0.0121403181601147;0.0;1.0;0.7737057486135457
0.5789355365256793;0.0039219095209426;0.0;1.0;1.0549480174680088
1.0816038019287266;0.292077606579019;0.0;1.0;1.1159011443987263
0.9610236579074184;0.3773564909796204;0.0;0.0;1.1551961761399865
1.5033679251538794;0.1054765019376046;0.0;1.0;0.7353214427877642
1.366850352010183;0.1220689769383816;0.0;1.0;0.8112915003267045
0.2780351800599832;0.0011468745398595;0.0;0.0;1.164994049011821
0.8811745294195554;0.0852733251791541;0.0;1.0;1.1703368120479234
0.8900752822419752;0.0897613949254254;0.0;1.0;1.1587364720440827
0.6881006404585582;0.0290442722583925;0.0;0.0;0.2073080419126664
0.5509601532777938;0.0012095072731208;0.0;0.0;1.0140082548417426
0.7621665261408218;0.0377247017022148;0.0;1.0;1.140363948568955
0.5533948874880156;0.0020537315517868;0.0;1.0;0.1252634888489596
0.4978326802238921;0.0109570218560132;0.0;0.0;1.131229924752415
1.9164426454391763;0.5711617021532244;0.0;1.0;0.914512795251878
0.7143109250162015;0.0020228253161986;0.0;1.0;0.2724067215870875
0.7475261614137263;0.0224817918861905;0.0;1.0;1.1370633928342233
0.6885825391352158;0.0006113367036849;0.0;1.0;1.1120510564813768
1.2688171471837328;0.0854179698582394;0.0;1.0;0.7481945360678098
0.4863009907924002;0.001590251367579;0.0;1.0;0.9171324336295852
1.4352432146862135;0.3593460787819846;0.0;1.0;0.7454809152204542
1.40032027923371;0.261325741376255;0.0;1.0;0.5881165064887651
1.524457061441458;0.8221877405125279;0.0;1.0;0.9241159093189836
1.1088420924867466;0.1844460554062027;0.0;1.0;1.0871974650834528
1.1270284298894429;0.0258165734811578;0.0;0.0;0.9897705279026762
1.1959589114127418;0.487822927629211;0.0;1.0;0.9334425987741272
1.388936170257097;0.1355304242102555;0.0;1.0;0.6225247774296219
0.6942251211493158;0.0173872950716626;0.0;1.0;1.0948844016134964
1.292194934990487;0.0947310621303652;0.0;1.0;0.4963465607452317
0.792170296188156;0.2635200949398096;0.0;1.0;0.366654644398483
1.1964197425742795;0.0136769352404876;0.0;1.0;0.9193471537407384
0.6076545143957356;0.0659706985381197;0.0;1.0;1.1003800842432854
0.4215821486941133;3.2657528524622406e-05;0.0;1.0;0.6880002551352239
0.40410255282748;0.0004344250856848;0.0;1.0;0.7579859974608533
0.4166714598242213;0.0037314846500537;0.0;1.0;0.7509436057630493
1.555515490393025;0.6486180375585677;0.0;1.0;0.6927326007663981
1.315441065530632;0.4411315113614761;0.0;1.0;0.5732483360312287
0.4054074276165555;0.0001520613464487;0.0;1.0;0.6917371049354558
1.20888533265136;0.0108083294686574;0.0;0.0;0.5224483552172243
1.219760572438657;0.7738580559850978;0.0;0.0;0.7503544073194257
0.4208802624487084;0.0039278785790039;0.0;1.0;0.736357277343384
1.1730237632960567;0.1591149093098662;0.0;1.0;1.0149752583047074
0.4294258365969884;0.0043522200321373;0.0;1.0;0.7136744356174708
0.4381449205152418;0.0048224044677421;0.0;1.0;0.7009863541389139
1.1642084372967063;0.0914106682685403;0.0;1.0;1.008140921043774
1.1525663529237395;0.0868401348551133;0.0;1.0;1.028298701970212
1.129630282500557;0.0783732217067397;0.0;1.0;1.0652664590681251
1.2148365720318133;0.3776183977681243;0.0;1.0;0.7063483196945339
1.2298694220748354;0.3243753387855805;0.0;1.0;1.0397890277913624
0.8427483772645559;0.0630071392458304;0.0;1.0;0.1835174948551835
0.4961748707197227;0.0017620513768189;0.0;1.0;0.9789125492427416
0.9115332950744462;0.090116022495225;0.0;0.0;1.1476440693037513
0.4258405542364781;3.4376345815392006e-05;0.0;1.0;0.613409495510411
0.9611612554321184;0.0021910267566766;0.0;1.0;1.098360630730136
0.4769080986727878;0.0039424572322593;0.0;1.0;0.9326789050773464
0.5619135828985654;0.0042064143277516;0.0;1.0;1.050186268062028
0.8855249649854177;0.0020113182251386;0.0;1.0;1.1415477162823184
0.8944696616014319;0.0021171770790933;0.0;1.0;1.1237844462866895
1.4080210149113612;0.5691723445465208;0.0;1.0;0.1149591562564191
0.5191918291606744;0.0015450994442836;0.0;1.0;0.9952612397530988
0.5959624804227096;0.003339555310188;0.0;0.0;1.1211655672961398
0.8807326261255113;0.0731490203905041;0.0;1.0;1.1586989390086817
0.4178170106498672;0.0001773568700378;0.0;1.0;0.3795321182207247
1.1825468024237944;0.3774105880199168;0.0;1.0;0.573095722096301
1.1108946560934436;0.0770711109198433;0.0;1.0;1.0662645756636122
0.9522141576742073;0.0327694377322289;0.0;1.0;1.1296236033213165
0.5100755171241043;0.0021543439931093;0.0;1.0;0.468321828724542
0.5126389755548558;0.0121403448974414;0.0;1.0;1.006379069713382
0.3473371351444622;0.000655040454758;0.0;0.0;0.2549994784028509
0.521671949857373;0.0356479322505603;0.0;0.0;0.9666928542422236
1.1323918091709002;0.002693708700973;0.0;1.0;0.9974392983974816
0.9426920160974652;0.0311309658456174;0.0;1.0;1.1207904601926937
0.9332650959364904;0.0295744175533366;0.0;1.0;1.1111206395461777
1.190750428240522;0.0034812290797394;0.0;1.0;0.4940946947756104
0.6775537178722622;0.0086414536167399;0.0;1.0;1.1041107509051902
0.6676633633362986;0.0249018329275393;0.0;0.0;0.3064621444460218
0.8288939974718409;0.066216877874707;0.0;1.0;1.1356854761603523
0.8483853310454019;0.340561636921421;0.0;0.0;-0.0131261081288325
0.8123990069221513;0.059760732281923;0.0;1.0;1.1464895959542003
0.7962322666844005;0.0539340608844355;0.0;1.0;1.150850493503453
0.7803872445773808;0.048675489948203;0.0;1.0;1.1490964114487632
0.772583372131607;0.0462417154507929;0.0;1.0;1.1460869743744797
1.2412772986940714;0.0771590421743207;0.0;1.0;0.8844113131631444
1.1474954843767755;0.0511428938288784;0.0;1.0;1.021831583232566
1.1990481189639524;0.4878286242013401;0.0;1.0;0.6192870063340075
1.235751164294668;0.5689792963421375;0.0;1.0;0.6503595291621955
0.7648575384102909;0.0439296296782532;0.0;1.0;1.1417646963165735
0.757208963026188;0.0417331481943406;0.0;1.0;1.136223380156931
0.7496368733959261;0.0396464907846235;0.0;1.0;1.1295650989338772
