3.6;1210.0;-200.0;20.7;1316.0;234.0;645.0;159.0;2030.0;1278.0;32.5;25.3;1.2165
3.9;1250.0;-200.0;21.6;1339.0;251.0;616.0;152.0;2075.0;1383.0;31.3;27.3;1.2234
4.4;1297.0;-200.0;24.2;1408.0;294.0;595.0;166.0;2134.0;1473.0;30.2;29.0;1.2224
4.8;1313.0;-200.0;21.8;1345.0;300.0;603.0;163.0;2118.0;1507.0;28.5;33.3;1.2775
2.5;1146.0;-200.0;13.0;1084.0;159.0;713.0;121.0;1829.0;1215.0;27.3;35.3;1.2606
2.8;1199.0;-200.0;15.1;1152.0;176.0;685.0;125.0;1897.0;1242.0;26.1;37.8;1.2575
3.2;1274.0;-200.0;16.6;1197.0;192.0;626.0;120.0;2023.0;1356.0;24.7;47.1;1.44
1.2;959.0;-200.0;5.0;763.0;56.0;976.0;58.0;1561.0;549.0;31.9;30.3;1.4125
1.1;975.0;-200.0;5.7;798.0;51.0;939.0;55.0;1576.0;570.0;32.8;28.9;1.412
1.2;988.0;-200.0;6.0;813.0;52.0;927.0;61.0;1596.0;596.0;33.4;27.8;1.4119
1.3;971.0;-200.0;6.1;818.0;59.0;942.0;65.0;1565.0;585.0;35.3;23.7;1.3331
1.4;999.0;-200.0;8.0;899.0;62.0;869.0;74.0;1629.0;637.0;35.8;22.4;1.2915
1.6;989.0;-200.0;7.8;889.0;85.0;889.0;89.0;1602.0;664.0;35.3;20.8;1.1664
2.1;1075.0;-200.0;11.1;1020.0;109.0;802.0;103.0;1732.0;797.0;33.3;23.9;1.2085
3.0;1190.0;-200.0;15.9;1177.0;168.0;695.0;128.0;1934.0;1046.0;30.3;30.8;1.3044
2.8;1172.0;-200.0;13.7;1108.0;166.0;706.0;122.0;1878.0;1058.0;28.3;34.5;1.3084
3.8;1256.0;-200.0;21.6;1340.0;149.0;594.0;125.0;2176.0;1214.0;27.1;38.9;1.3758
0.6;811.0;-200.0;3.0;651.0;35.0;1097.0;46.0;1442.0;579.0;21.9;50.7;1.3138
1.6;1028.0;-200.0;8.9;934.0;141.0;818.0;88.0;1743.0;987.0;20.1;57.0;1.3216
2.6;1138.0;-200.0;14.8;1141.0;199.0;671.0;104.0;1927.0;1197.0;21.5;51.8;1.3129
2.9;1203.0;-200.0;16.2;1185.0;224.0;649.0;125.0;1968.0;1328.0;22.9;48.7;1.3416
2.8;973.0;-200.0;14.4;1128.0;170.0;813.0;127.0;1642.0;894.0;32.9;15.5;0.7649
3.4;1083.0;-200.0;17.9;1237.0;210.0;737.0;129.0;1786.0;1077.0;29.9;19.8;0.8211
3.4;1062.0;-200.0;15.9;1176.0;230.0;763.0;140.0;1743.0;1121.0;28.1;22.4;0.8394
2.7;1011.0;-200.0;14.2;1122.0;203.0;808.0;137.0;1680.0;1071.0;26.1;24.7;0.8233
2.6;1054.0;-200.0;13.8;1110.0;174.0;765.0;130.0;1670.0;1167.0;25.0;28.7;0.8944
2.3;1013.0;-200.0;11.7;1038.0;164.0;793.0;121.0;1598.0;1162.0;24.3;31.0;0.9268
1.2;870.0;-200.0;6.2;823.0;76.0;975.0;79.0;1398.0;848.0;24.0;31.2;0.919
1.0;857.0;-200.0;5.1;769.0;52.0;1006.0;69.0;1390.0;759.0;22.4;34.9;0.9362
0.9;835.0;-200.0;4.5;739.0;47.0;1036.0;61.0;1382.0;694.0;21.2;37.6;0.9355
1.1;844.0;-200.0;4.9;759.0;-200.0;1005.0;-200.0;1409.0;848.0;19.5;42.3;0.9461
-200.0;763.0;-200.0;2.5;622.0;37.0;1129.0;58.0;1321.0;689.0;21.2;39.4;0.9802
0.4;769.0;-200.0;2.3;606.0;41.0;1171.0;58.0;1314.0;610.0;19.5;42.4;0.9515
1.4;960.0;-200.0;8.2;909.0;70.0;910.0;86.0;1523.0;675.0;37.7;16.0;1.0231
1.0;927.0;-200.0;5.9;806.0;51.0;1013.0;69.0;1446.0;559.0;38.3;15.8;1.0465
1.0;958.0;-200.0;5.6;795.0;52.0;1002.0;65.0;1481.0;604.0;38.4;17.5;1.1609
1.2;1019.0;-200.0;6.7;842.0;70.0;935.0;73.0;1565.0;729.0;37.2;20.5;1.2813
3.2;1291.0;-200.0;20.7;1316.0;209.0;603.0;119.0;2172.0;1445.0;23.6;47.3;1.3634
5.6;1441.0;-200.0;32.4;1606.0;348.0;503.0;159.0;2568.0;1786.0;25.5;43.1;1.3891
4.6;1363.0;-200.0;24.2;1410.0;337.0;565.0;182.0;2199.0;1791.0;28.5;36.8;1.4128
3.3;1218.0;-200.0;16.6;1198.0;280.0;671.0;183.0;1907.0;1413.0;32.6;28.0;1.3566
2.1;1132.0;-200.0;13.2;1091.0;169.0;751.0;144.0;1795.0;1092.0;36.3;23.4;1.3902
1.9;1103.0;-200.0;12.3;1060.0;126.0;770.0;118.0;1748.0;940.0;37.5;21.5;1.3673
1.9;1081.0;-200.0;12.1;1053.0;108.0;770.0;106.0;1773.0;883.0;39.6;19.0;1.3447
1.6;1079.0;-200.0;11.1;1018.0;93.0;793.0;97.0;1739.0;850.0;40.1;19.3;1.4013
2.0;1167.0;-200.0;13.1;1087.0;112.0;741.0;129.0;1820.0;928.0;40.4;20.0;1.4854
1.8;1148.0;-200.0;11.6;1037.0;110.0;772.0;130.0;1720.0;835.0;39.9;20.1;1.4495
2.9;1221.0;-200.0;17.7;1230.0;188.0;670.0;163.0;1905.0;1157.0;39.1;19.6;1.3542
3.4;1255.0;-200.0;19.5;1283.0;203.0;640.0;160.0;2023.0;1232.0;37.0;21.9;1.3503
3.1;1245.0;-200.0;19.7;1287.0;167.0;635.0;140.0;2067.0;1288.0;33.9;26.8;1.3899
2.5;1162.0;-200.0;15.1;1151.0;116.0;687.0;115.0;1912.0;1143.0;31.9;30.6;1.4201
3.4;1384.0;-200.0;23.5;1391.0;228.0;552.0;102.0;2316.0;1548.0;24.7;49.5;1.5201
5.7;1502.0;-200.0;33.5;1631.0;350.0;459.0;140.0;2622.0;1858.0;27.1;43.1;1.5224
3.2;1219.0;-200.0;15.5;1163.0;232.0;642.0;121.0;1963.0;1410.0;28.3;39.8;1.5053
2.7;1237.0;-200.0;15.3;1157.0;206.0;663.0;132.0;1968.0;1334.0;32.4;32.3;1.5484
2.1;1181.0;-200.0;12.8;1078.0;159.0;706.0;122.0;1870.0;1140.0;35.4;27.8;1.5733
2.8;1251.0;-200.0;15.2;1154.0;184.0;682.0;148.0;1955.0;1111.0;35.5;27.4;1.5635
2.5;1214.0;-200.0;15.7;1170.0;136.0;681.0;133.0;1963.0;1054.0;37.8;24.4;1.5722
2.1;1166.0;-200.0;12.3;1062.0;124.0;726.0;130.0;1825.0;924.0;37.2;25.5;1.5914
2.5;1226.0;-200.0;15.3;1157.0;133.0;683.0;141.0;1912.0;1041.0;37.2;25.6;1.6014
2.7;1265.0;-200.0;17.6;1229.0;156.0;636.0;172.0;2040.0;1282.0;38.0;25.0;1.6312
3.7;1317.0;-200.0;21.5;1338.0;200.0;593.0;198.0;2132.0;1362.0;37.1;26.9;1.6635
3.7;1372.0;-200.0;23.2;1382.0;202.0;568.0;181.0;2268.0;1441.0;36.9;27.8;1.7099
4.6;1443.0;-200.0;25.6;1443.0;286.0;543.0;202.0;2332.0;1559.0;34.7;31.9;1.7325
2.6;1200.0;-200.0;14.3;1126.0;141.0;664.0;120.0;1979.0;1198.0;31.9;38.4;1.7897
2.5;1216.0;-200.0;14.4;1130.0;117.0;655.0;115.0;1994.0;1246.0;30.5;42.3;1.8173
2.3;1160.0;-200.0;12.6;1070.0;110.0;687.0;112.0;1929.0;1192.0;29.3;45.8;1.8362
2.2;1194.0;-200.0;13.7;1106.0;100.0;667.0;97.0;1985.0;1194.0;28.2;48.1;1.8144
2.5;1193.0;-200.0;13.4;1097.0;152.0;698.0;155.0;1832.0;1139.0;36.6;27.8;1.676
2.3;1162.0;-200.0;14.0;1117.0;118.0;700.0;139.0;1857.0;1044.0;36.9;26.9;1.6477
2.1;1126.0;-200.0;13.4;1097.0;141.0;723.0;152.0;1810.0;1015.0;39.3;22.2;1.552
0.8;938.0;-200.0;5.4;782.0;75.0;879.0;66.0;1685.0;1001.0;23.4;58.6;1.6651
0.9;948.0;-200.0;6.4;828.0;66.0;858.0;60.0;1711.0;994.0;24.4;55.2;1.6604
2.4;1225.0;-200.0;17.1;1214.0;154.0;625.0;85.0;2090.0;1322.0;25.1;54.3;1.7057
3.9;1380.0;-200.0;22.3;1359.0;239.0;538.0;120.0;2337.0;1617.0;26.6;51.2;1.7565
2.9;1276.0;-200.0;14.6;1138.0;246.0;628.0;134.0;2021.0;1430.0;28.2;47.1;1.7752
2.7;1246.0;-200.0;13.3;1093.0;261.0;667.0;149.0;1942.0;1357.0;31.6;39.4;1.7969
1.7;1065.0;-200.0;10.0;977.0;83.0;736.0;90.0;1733.0;1103.0;25.9;46.1;1.5174
1.5;1024.0;-200.0;7.6;882.0;77.0;791.0;87.0;1662.0;1072.0;25.3;47.6;1.513
0.8;873.0;-200.0;3.4;679.0;-200.0;1010.0;-200.0;1501.0;713.0;26.6;43.0;1.4773
-200.0;874.0;-200.0;3.3;668.0;37.0;1043.0;54.0;1513.0;737.0;25.3;47.2;1.5025
0.5;887.0;-200.0;2.9;647.0;50.0;1046.0;61.0;1500.0;740.0;25.1;48.0;1.5115
0.8;993.0;-200.0;5.6;795.0;60.0;888.0;63.0;1629.0;770.0;24.8;50.6;1.5654
2.6;1299.0;-200.0;17.5;1225.0;179.0;620.0;102.0;2077.0;1327.0;25.7;49.7;1.615
4.9;1529.0;-200.0;29.0;1526.0;300.0;476.0;149.0;2559.0;1763.0;27.4;45.5;1.6396
2.9;1320.0;-200.0;17.0;1210.0;263.0;595.0;147.0;2052.0;1477.0;29.3;40.0;1.6082
2.8;1226.0;-200.0;15.6;1168.0;265.0;650.0;158.0;1952.0;1311.0;33.6;28.7;1.4693
1.8;1105.0;-200.0;10.1;980.0;164.0;777.0;112.0;1745.0;980.0;34.6;27.7;1.4991
2.4;1065.0;-200.0;13.8;1110.0;161.0;757.0;163.0;1691.0;871.0;33.6;20.7;1.059
3.0;1051.0;-200.0;17.3;1220.0;201.0;739.0;161.0;1729.0;1077.0;31.4;18.5;0.8376
2.8;1073.0;-200.0;14.2;1124.0;209.0;752.0;154.0;1688.0;1175.0;29.5;23.8;0.9623
1.9;1008.0;-200.0;10.7;1004.0;133.0;817.0;124.0;1588.0;1125.0;27.4;27.1;0.9736
2.1;1090.0;-200.0;12.7;1073.0;133.0;745.0;122.0;1693.0;1124.0;26.1;31.1;1.0338
1.8;1048.0;-200.0;10.1;983.0;134.0;780.0;119.0;1643.0;1064.0;25.5;34.0;1.0935
2.5;1131.0;-200.0;13.1;1087.0;164.0;705.0;131.0;1738.0;1240.0;24.0;37.8;1.1125
1.1;953.0;-200.0;7.4;874.0;72.0;854.0;84.0;1528.0;899.0;24.2;37.3;1.1118
0.7;914.0;-200.0;5.9;809.0;69.0;912.0;69.0;1530.0;807.0;20.5;49.3;1.176
1.8;1096.0;-200.0;11.1;1017.0;162.0;722.0;101.0;1743.0;1204.0;21.4;48.0;1.2086
2.3;1173.0;-200.0;14.4;1130.0;208.0;648.0;120.0;1885.0;1401.0;23.2;43.9;1.2344
1.9;1125.0;-200.0;11.1;1016.0;168.0;712.0;124.0;1725.0;1256.0;25.3;40.7;1.2921
1.7;1079.0;-200.0;9.9;976.0;139.0;781.0;113.0;1669.0;999.0;29.9;31.1;1.2883
1.3;974.0;-200.0;8.8;930.0;104.0;872.0;97.0;1536.0;712.0;33.9;21.3;1.1067
1.5;977.0;-200.0;9.9;973.0;99.0;865.0;94.0;1550.0;712.0;36.3;16.0;0.9465
1.3;912.0;-200.0;7.4;873.0;89.0;946.0;86.0;1436.0;614.0;36.6;15.2;0.9177
0.8;896.0;-200.0;6.1;817.0;57.0;992.0;70.0;1426.0;554.0;37.4;15.8;0.9998
0.8;896.0;-200.0;6.2;822.0;64.0;1002.0;70.0;1391.0;722.0;37.9;15.0;0.9721
1.1;956.0;-200.0;7.1;862.0;65.0;930.0;82.0;1479.0;636.0;38.0;16.8;1.0933
1.2;970.0;-200.0;8.0;900.0;79.0;909.0;93.0;1524.0;664.0;36.9;17.5;1.0789
1.2;929.0;-200.0;7.3;869.0;80.0;942.0;89.0;1454.0;624.0;35.3;17.0;0.9561
1.4;947.0;-200.0;8.7;926.0;81.0;905.0;90.0;1484.0;659.0;31.9;20.4;0.9462
1.1;1003.0;-200.0;7.5;880.0;59.0;864.0;67.0;1537.0;695.0;29.1;29.6;1.1792
1.5;1045.0;-200.0;9.0;940.0;90.0;822.0;94.0;1658.0;920.0;27.4;33.4;1.2022
2.0;1125.0;-200.0;11.6;1035.0;122.0;728.0;109.0;1726.0;1150.0;26.7;35.8;1.2318
1.9;1138.0;-200.0;10.2;985.0;120.0;742.0;103.0;1710.0;1141.0;25.2;42.7;1.3473
2.2;1217.0;-200.0;12.3;1060.0;126.0;660.0;101.0;1840.0;1227.0;24.0;51.9;1.5252
1.1;983.0;-200.0;6.4;831.0;68.0;847.0;71.0;1585.0;887.0;24.5;44.4;1.3476
1.1;1007.0;-200.0;7.2;864.0;65.0;816.0;71.0;1639.0;987.0;22.6;51.0;1.3805
0.8;957.0;-200.0;6.1;816.0;-200.0;846.0;-200.0;1613.0;903.0;22.2;52.7;1.3891
0.6;914.0;-200.0;4.3;725.0;38.0;949.0;49.0;1550.0;780.0;21.2;56.8;1.4094
0.6;886.0;-200.0;3.8;702.0;31.0;971.0;43.0;1528.0;767.0;20.3;59.6;1.3994
0.6;899.0;-200.0;4.0;708.0;40.0;972.0;44.0;1559.0;780.0;21.3;56.7;1.4178
0.6;942.0;-200.0;4.2;723.0;36.0;968.0;42.0;1573.0;698.0;23.0;54.6;1.5177
1.1;1022.0;-200.0;6.1;817.0;64.0;835.0;69.0;1669.0;821.0;23.7;54.3;1.5731
1.0;1009.0;-200.0;6.0;810.0;56.0;859.0;65.0;1634.0;772.0;25.4;49.3;1.5732
1.0;1025.0;-200.0;5.9;809.0;56.0;877.0;68.0;1606.0;690.0;29.6;37.7;1.544
1.0;977.0;-200.0;5.4;783.0;43.0;939.0;58.0;1543.0;586.0;33.9;26.2;1.3664
0.8;936.0;-200.0;4.9;757.0;40.0;1007.0;52.0;1459.0;523.0;35.8;22.4;1.2933
0.7;884.0;-200.0;3.9;703.0;34.0;1076.0;46.0;1394.0;488.0;37.9;18.8;1.222
0.4;809.0;-200.0;3.2;664.0;28.0;1185.0;40.0;1270.0;427.0;38.5;14.8;0.9942
0.5;852.0;-200.0;4.1;718.0;32.0;1109.0;47.0;1307.0;468.0;39.3;14.5;1.0149
0.6;872.0;-200.0;4.0;708.0;39.0;1106.0;56.0;1331.0;489.0;38.9;15.6;1.0613
0.7;839.0;-200.0;4.8;752.0;52.0;1102.0;64.0;1298.0;515.0;37.9;12.7;0.8211
0.9;854.0;-200.0;5.5;788.0;60.0;1064.0;71.0;1310.0;562.0;35.8;13.4;0.7749
1.6;971.0;-200.0;9.1;942.0;104.0;900.0;103.0;1541.0;776.0;32.3;19.7;0.9345
1.6;985.0;-200.0;9.1;944.0;102.0;866.0;97.0;1541.0;833.0;30.1;23.5;0.9869
1.7;1027.0;-200.0;10.1;981.0;120.0;817.0;108.0;1631.0;1023.0;28.2;28.7;1.0806
1.3;1012.0;-200.0;7.4;876.0;89.0;853.0;87.0;1580.0;967.0;26.0;35.7;1.1842
1.9;1086.0;-200.0;9.9;973.0;121.0;766.0;104.0;1656.0;1089.0;25.3;39.2;1.2452
1.5;1025.0;-200.0;9.0;939.0;107.0;790.0;93.0;1635.0;1103.0;24.7;38.7;1.1845
0.6;848.0;-200.0;3.7;692.0;41.0;1034.0;55.0;1412.0;734.0;25.5;35.7;1.1499
0.4;839.0;-200.0;3.0;652.0;34.0;1075.0;49.0;1405.0;671.0;22.5;43.2;1.1589
0.3;814.0;-200.0;2.5;618.0;-200.0;1097.0;-200.0;1400.0;696.0;21.6;46.1;1.1761
-200.0;816.0;-200.0;2.6;624.0;41.0;1073.0;56.0;1422.0;729.0;19.7;51.4;1.1688
0.4;799.0;-200.0;2.4;613.0;38.0;1120.0;43.0;1387.0;641.0;21.6;45.7;1.1665
0.7;879.0;-200.0;5.6;792.0;59.0;906.0;57.0;1521.0;825.0;21.1;47.3;1.1654
2.0;1104.0;-200.0;14.3;1125.0;165.0;697.0;80.0;1815.0;1179.0;21.6;44.1;1.1269
3.9;1344.0;-200.0;27.7;1496.0;287.0;519.0;134.0;2311.0;1651.0;23.7;37.9;1.0988
3.6;1226.0;-200.0;19.1;1272.0;317.0;632.0;157.0;1901.0;1474.0;26.0;30.1;0.9953
3.2;1157.0;-200.0;15.9;1176.0;330.0;691.0;175.0;1779.0;1370.0;30.6;23.2;1.001
2.2;1059.0;-200.0;12.3;1060.0;204.0;798.0;147.0;1638.0;1141.0;34.1;19.1;1.0048
2.2;1076.0;-200.0;12.2;1057.0;189.0;778.0;140.0;1633.0;1076.0;36.2;18.0;1.0636
2.1;1066.0;-200.0;11.7;1041.0;165.0;783.0;137.0;1641.0;1036.0;37.4;17.3;1.0914
1.8;1049.0;-200.0;10.4;994.0;139.0;813.0;123.0;1580.0;881.0;39.5;15.6;1.102
2.0;1097.0;-200.0;12.7;1074.0;156.0;776.0;138.0;1671.0;960.0;40.4;14.9;1.1033
2.5;1098.0;-200.0;13.6;1105.0;139.0;732.0;125.0;1768.0;1061.0;30.7;28.9;1.2501
1.8;1058.0;-200.0;10.7;1004.0;92.0;776.0;98.0;1684.0;947.0;28.8;32.8;1.2776
0.4;829.0;-200.0;2.2;602.0;23.0;1123.0;36.0;1410.0;596.0;23.5;46.7;1.3361
2.4;1055.0;-200.0;15.3;1157.0;216.0;762.0;168.0;1674.0;985.0;39.6;13.2;0.9332
3.8;1179.0;-200.0;22.5;1364.0;306.0;661.0;192.0;1845.0;1265.0;39.5;12.6;0.8894
4.4;1298.0;-200.0;25.0;1430.0;317.0;632.0;194.0;1946.0;2475.0;37.9;13.9;0.9015
3.9;1213.0;-200.0;21.1;1327.0;251.0;654.0;155.0;1864.0;2021.0;34.2;17.9;0.9444
4.0;1233.0;-200.0;23.8;1398.0;230.0;613.0;159.0;1975.0;1834.0;32.6;20.6;0.9939
2.5;1086.0;-200.0;14.9;1145.0;154.0;737.0;125.0;1717.0;1426.0;30.4;23.2;0.9889
2.1;1056.0;-200.0;12.8;1078.0;137.0;765.0;108.0;1668.0;1272.0;28.8;25.1;0.9793
2.4;1138.0;-200.0;14.3;1128.0;133.0;681.0;110.0;1737.0;1490.0;27.8;29.9;1.1018
2.1;1112.0;-200.0;14.3;1128.0;117.0;675.0;99.0;1771.0;1440.0;26.9;32.6;1.1381
1.6;992.0;-200.0;9.2;948.0;106.0;773.0;95.0;1609.0;1271.0;26.3;33.7;1.1377
0.8;895.0;-200.0;5.1;767.0;55.0;931.0;69.0;1463.0;985.0;25.7;33.9;1.1065
0.5;843.0;-200.0;3.0;655.0;-200.0;1046.0;-200.0;1377.0;826.0;24.8;36.0;1.1109
0.4;828.0;-200.0;2.6;626.0;27.0;1073.0;45.0;1362.0;754.0;25.5;34.6;1.1096
0.5;894.0;-200.0;4.0;709.0;46.0;997.0;53.0;1432.0;853.0;24.0;37.8;1.1077
1.3;1072.0;-200.0;9.9;976.0;144.0;740.0;88.0;1673.0;1340.0;23.9;39.3;1.1522
4.1;1425.0;-200.0;27.3;1486.0;392.0;512.0;136.0;2305.0;1869.0;24.8;38.4;1.1808
4.1;1428.0;-200.0;27.9;1500.0;358.0;496.0;141.0;2275.0;2021.0;26.9;34.4;1.2036
4.0;1359.0;-200.0;24.5;1415.0;381.0;572.0;189.0;2081.0;1902.0;29.6;28.7;1.1706
2.2;1182.0;-200.0;14.2;1122.0;261.0;730.0;166.0;1707.0;1527.0;34.6;21.1;1.1398
2.0;1117.0;-200.0;11.9;1045.0;207.0;761.0;154.0;1623.0;1260.0;38.3;17.0;1.1216
2.0;1119.0;-200.0;13.1;1088.0;155.0;741.0;149.0;1640.0;1124.0;40.4;14.5;1.0736
2.2;1068.0;-200.0;15.1;1152.0;193.0;739.0;142.0;1683.0;1309.0;42.6;9.6;0.8012
2.2;1090.0;-200.0;14.1;1120.0;195.0;743.0;130.0;1629.0;1283.0;42.5;10.2;0.8478
0.6;990.0;-200.0;6.2;821.0;57.0;848.0;62.0;1511.0;1079.0;27.5;34.6;1.2518
2.2;1296.0;-200.0;16.9;1208.0;231.0;603.0;115.0;1914.0;1593.0;25.9;37.4;1.2289
3.2;1371.0;-200.0;23.2;1384.0;219.0;545.0;119.0;2082.0;1745.0;28.5;32.5;1.2441
3.0;1385.0;-200.0;18.0;1240.0;288.0;596.0;155.0;1919.0;1847.0;29.5;32.7;1.3229
2.7;1381.0;-200.0;17.6;1227.0;312.0;595.0;162.0;1903.0;1845.0;29.8;33.1;1.3693
3.2;1396.0;-200.0;20.3;1306.0;361.0;587.0;189.0;1934.0;1886.0;33.4;26.8;1.3586
1.4;1070.0;-200.0;10.6;1000.0;147.0;801.0;115.0;1538.0;1039.0;40.3;15.8;1.1604
1.3;1076.0;-200.0;9.9;972.0;111.0;819.0;109.0;1525.0;923.0;41.8;15.0;1.1989
1.4;1126.0;-200.0;10.7;1004.0;98.0;788.0;108.0;1609.0;926.0;41.1;15.7;1.2071
2.1;1225.0;-200.0;16.5;1196.0;156.0;673.0;145.0;1775.0;1277.0;41.9;14.8;1.1944
2.4;1202.0;-200.0;16.9;1206.0;213.0;671.0;167.0;1807.0;1301.0;40.9;14.6;1.114
3.1;1308.0;-200.0;20.5;1310.0;250.0;628.0;200.0;1891.0;1385.0;39.1;16.9;1.1705
3.5;1440.0;-200.0;19.4;1281.0;253.0;580.0;178.0;2021.0;1474.0;36.4;27.3;1.6308
5.1;1611.0;-200.0;30.0;1552.0;317.0;487.0;206.0;2371.0;1948.0;34.9;29.3;1.611
4.5;1387.0;-200.0;24.6;1419.0;309.0;559.0;192.0;2113.0;1677.0;33.6;26.4;1.3515
2.9;1268.0;-200.0;16.9;1206.0;201.0;648.0;137.0;1900.0;1434.0;32.2;27.6;1.3044
2.6;1237.0;-200.0;15.8;1175.0;173.0;660.0;128.0;1834.0;1424.0;30.5;29.7;1.2742
2.7;1302.0;-200.0;16.6;1198.0;156.0;628.0;121.0;1934.0;1504.0;29.4;35.6;1.4383
3.2;1347.0;-200.0;19.5;1282.0;190.0;575.0;136.0;1996.0;1661.0;29.1;34.8;1.38
2.3;1355.0;-200.0;16.6;1198.0;129.0;564.0;109.0;1905.0;1714.0;27.7;41.9;1.537
1.0;1023.0;-200.0;6.2;822.0;65.0;823.0;74.0;1585.0;1050.0;27.9;41.6;1.5425
0.5;903.0;-200.0;2.7;631.0;-200.0;1070.0;-200.0;1458.0;550.0;27.8;43.7;1.6039
0.4;876.0;-200.0;2.3;605.0;29.0;1144.0;40.0;1432.0;456.0;27.4;42.2;1.5177
0.6;932.0;-200.0;3.9;707.0;58.0;1011.0;61.0;1509.0;554.0;26.6;42.8;1.4713
1.0;1020.0;-200.0;7.2;866.0;92.0;847.0;83.0;1636.0;744.0;26.9;40.3;1.4041
2.9;1264.0;-200.0;18.1;1241.0;228.0;609.0;129.0;1989.0;1280.0;27.0;37.3;1.3081
1.5;995.0;-200.0;9.5;959.0;111.0;856.0;116.0;1544.0;690.0;33.9;18.4;0.9587
1.7;1008.0;-200.0;9.6;962.0;145.0;845.0;129.0;1545.0;742.0;34.4;19.3;1.0325
1.3;978.0;-200.0;9.6;962.0;105.0;846.0;117.0;1527.0;680.0;34.2;19.6;1.0399
1.5;989.0;-200.0;10.3;990.0;113.0;822.0;138.0;1577.0;705.0;33.2;20.4;1.0195
1.5;961.0;-200.0;10.2;985.0;115.0;845.0;139.0;1554.0;677.0;32.4;19.1;0.915
2.3;1009.0;-200.0;14.0;1116.0;202.0;779.0;180.0;1602.0;877.0;32.2;17.1;0.8124
2.2;970.0;-200.0;14.0;1117.0;180.0;786.0;162.0;1579.0;844.0;31.0;17.1;0.7526
2.8;1097.0;-200.0;16.6;1199.0;190.0;699.0;158.0;1738.0;1006.0;28.3;24.9;0.9412
2.7;1065.0;-200.0;13.6;1105.0;207.0;723.0;162.0;1672.0;987.0;26.6;30.2;1.033
1.7;1036.0;-200.0;10.2;986.0;113.0;776.0;112.0;1614.0;868.0;24.8;36.8;1.1357
1.5;1049.0;-200.0;9.5;958.0;98.0;794.0;104.0;1648.0;861.0;23.7;43.4;1.2495
2.3;1147.0;-200.0;11.8;1043.0;152.0;727.0;125.0;1719.0;1042.0;23.0;46.2;1.2815
2.3;1118.0;-200.0;13.0;1082.0;161.0;694.0;127.0;1792.0;1080.0;22.7;47.7;1.2977
1.5;1016.0;-200.0;9.6;963.0;91.0;776.0;95.0;1661.0;811.0;22.2;49.5;1.3081
1.0;940.0;-200.0;6.7;845.0;57.0;845.0;70.0;1539.0;704.0;21.6;51.9;1.3254
0.3;831.0;-200.0;2.6;626.0;22.0;1126.0;33.0;1406.0;484.0;22.4;49.7;1.3333
0.4;877.0;-200.0;4.0;711.0;41.0;1018.0;45.0;1475.0;580.0;21.7;52.0;1.3313
0.5;872.0;-200.0;4.3;725.0;53.0;976.0;56.0;1471.0;668.0;21.1;53.2;1.3181
0.9;958.0;-200.0;5.9;805.0;92.0;886.0;74.0;1551.0;835.0;22.0;51.0;1.3296
1.1;959.0;-200.0;6.8;848.0;91.0;859.0;84.0;1572.0;739.0;25.0;41.6;1.301
1.4;997.0;-200.0;8.8;933.0;89.0;799.0;93.0;1612.0;763.0;26.7;36.4;1.2596
1.1;916.0;-200.0;6.7;843.0;81.0;891.0;97.0;1511.0;614.0;29.1;29.7;1.1751
0.9;895.0;-200.0;6.4;831.0;66.0;946.0;83.0;1473.0;566.0;31.2;23.4;1.0487
0.8;855.0;-200.0;6.0;812.0;53.0;982.0;71.0;1416.0;508.0;32.4;20.5;0.9806
0.8;861.0;-200.0;6.0;811.0;61.0;997.0;78.0;1409.0;509.0;33.3;19.2;0.9634
0.6;821.0;-200.0;5.0;766.0;48.0;1071.0;62.0;1323.0;457.0;33.1;16.8;0.8391
0.6;835.0;-200.0;4.4;731.0;39.0;1108.0;54.0;1323.0;438.0;33.1;18.3;0.9081
0.5;813.0;-200.0;4.4;732.0;41.0;1118.0;59.0;1303.0;427.0;32.4;18.0;0.8599
0.7;833.0;-200.0;5.5;786.0;48.0;1064.0;69.0;1328.0;453.0;31.8;18.7;0.8624
0.8;859.0;-200.0;5.8;803.0;50.0;1032.0;67.0;1363.0;479.0;30.3;21.4;0.9064
0.9;887.0;-200.0;5.3;778.0;51.0;978.0;58.0;1387.0;500.0;27.2;28.2;1.0013
1.3;970.0;-200.0;8.0;900.0;70.0;856.0;77.0;1559.0;647.0;26.1;33.7;1.1228
1.3;990.0;-200.0;7.2;866.0;89.0;866.0;94.0;1551.0;728.0;24.7;38.8;1.1929
1.4;1022.0;-200.0;8.0;899.0;100.0;846.0;97.0;1588.0;820.0;23.4;43.2;1.229
1.9;1075.0;-200.0;10.4;993.0;139.0;781.0;110.0;1682.0;946.0;23.1;44.2;1.2317
2.3;1088.0;-200.0;11.6;1035.0;176.0;751.0;116.0;1713.0;1018.0;22.7;45.3;1.2299
1.0;925.0;-200.0;6.4;831.0;71.0;880.0;74.0;1513.0;789.0;21.6;47.5;1.2118
0.5;853.0;-200.0;4.1;716.0;37.0;994.0;51.0;1423.0;647.0;22.0;45.8;1.1965
1.6;1011.0;-200.0;9.7;967.0;111.0;818.0;116.0;1565.0;748.0;25.3;30.9;0.9815
1.8;1035.0;-200.0;11.0;1015.0;143.0;757.0;124.0;1651.0;940.0;24.2;35.9;1.0684
