-200.0;1125.0;-200.0;16.6;1199.0;171.0;601.0;97.0;1850.0;1304.0;21.6;40.9;1.0468
-200.0;1281.0;-200.0;26.6;1469.0;287.0;491.0;136.0;2179.0;1669.0;24.0;36.6;1.0763
-200.0;1145.0;-200.0;17.9;1238.0;230.0;600.0;140.0;1809.0;1507.0;26.8;29.5;1.0209
-200.0;1088.0;-200.0;17.9;1238.0;261.0;654.0;171.0;1709.0;1359.0;31.8;19.4;0.8936
1.7;1142.0;-200.0;9.1;945.0;73.0;682.0;83.0;1736.0;793.0;27.8;52.6;1.9398
1.7;1170.0;-200.0;9.5;959.0;86.0;666.0;88.0;1798.0;838.0;27.4;55.5;1.9998
1.9;1142.0;-200.0;9.1;945.0;65.0;672.0;68.0;1775.0;799.0;27.3;57.1;2.0426
1.2;986.0;-200.0;5.0;762.0;74.0;821.0;97.0;1573.0;553.0;26.7;60.1;2.067
0.7;942.0;-200.0;3.7;696.0;45.0;916.0;51.0;1542.0;465.0;26.2;61.6;2.0575
0.3;882.0;-200.0;2.2;595.0;-200.0;1097.0;-200.0;1463.0;406.0;25.5;62.8;2.0236
-200.0;1122.0;-200.0;9.5;959.0;102.0;685.0;92.0;1798.0;914.0;28.8;48.9;1.9105
-200.0;1121.0;-200.0;10.3;989.0;108.0;659.0;97.0;1821.0;955.0;28.8;48.8;1.9039
-200.0;1150.0;-200.0;11.2;1020.0;132.0;645.0;111.0;1835.0;1063.0;28.0;49.0;1.8237
-200.0;1074.0;-200.0;9.2;949.0;104.0;678.0;89.0;1751.0;982.0;27.5;51.5;1.8664
-200.0;1039.0;-200.0;8.0;899.0;92.0;714.0;87.0;1717.0;914.0;27.3;51.5;1.844
-200.0;963.0;-200.0;5.8;804.0;78.0;791.0;69.0;1658.0;861.0;26.7;53.3;1.8366
-200.0;1002.0;-200.0;5.4;783.0;79.0;805.0;92.0;1623.0;875.0;20.7;81.8;1.9717
-200.0;971.0;-200.0;5.5;789.0;61.0;816.0;70.0;1594.0;879.0;23.1;70.1;1.9582
1.4;974.0;-200.0;8.5;920.0;75.0;718.0;62.0;1755.0;1062.0;23.8;65.0;1.8897
1.9;1033.0;-200.0;10.9;1011.0;89.0;681.0;93.0;1768.0;875.0;26.3;51.3;1.7251
1.5;963.0;-200.0;7.4;872.0;65.0;767.0;69.0;1617.0;803.0;25.7;54.1;1.7546
1.0;921.0;-200.0;4.5;738.0;46.0;901.0;47.0;1585.0;779.0;25.1;56.6;1.7798
1.2;963.0;-200.0;5.2;774.0;62.0;839.0;64.0;1621.0;758.0;27.3;51.3;1.835
-200.0;864.0;-200.0;2.5;617.0;15.0;1027.0;25.0;1561.0;622.0;26.7;61.0;2.101
0.7;931.0;-200.0;4.2;721.0;47.0;888.0;37.0;1651.0;799.0;25.8;64.6;2.1195
0.7;921.0;-200.0;4.5;738.0;39.0;893.0;41.0;1623.0;818.0;26.5;60.6;2.063
1.7;1139.0;-200.0;11.0;1013.0;87.0;672.0;60.0;1932.0;1034.0;26.4;61.7;2.0929
1.1;968.0;-200.0;5.6;794.0;39.0;836.0;48.0;1688.0;654.0;27.2;59.3;2.1059
0.7;853.0;-200.0;2.6;626.0;22.0;1045.0;33.0;1557.0;516.0;26.7;61.0;2.1005
0.6;877.0;-200.0;3.1;658.0;25.0;964.0;37.0;1349.0;663.0;28.3;36.7;1.3878
0.5;867.0;-200.0;2.9;645.0;23.0;1001.0;36.0;1385.0;656.0;25.7;43.8;1.4233
0.5;836.0;-200.0;2.6;626.0;-200.0;1024.0;-200.0;1397.0;639.0;24.3;49.0;1.4666
0.4;820.0;-200.0;2.2;597.0;18.0;1069.0;29.0;1346.0;603.0;24.3;48.3;1.4449
0.4;828.0;-200.0;2.5;618.0;23.0;1039.0;25.0;1354.0;560.0;23.6;49.2;1.4153
1.0;929.0;-200.0;5.6;791.0;59.0;841.0;41.0;1493.0;789.0;22.2;53.9;1.4201
2.0;1094.0;-200.0;10.0;979.0;142.0;717.0;119.0;1633.0;1192.0;33.3;28.2;1.4189
-200.0;1022.0;-200.0;7.8;890.0;-200.0;803.0;-200.0;1499.0;862.0;35.3;23.1;1.2989
1.1;902.0;-200.0;5.7;797.0;32.0;845.0;49.0;1355.0;841.0;26.0;33.1;1.0955
1.1;904.0;-200.0;5.8;801.0;44.0;852.0;53.0;1400.0;862.0;24.1;37.9;1.1204
1.2;919.0;-200.0;5.7;799.0;29.0;844.0;50.0;1409.0;881.0;22.2;43.1;1.1396
0.7;812.0;-200.0;3.2;663.0;18.0;982.0;34.0;1265.0;709.0;22.8;41.3;1.1284
0.5;776.0;-200.0;2.1;590.0;-200.0;1099.0;-200.0;1245.0;602.0;21.2;43.8;1.088
0.4;762.0;-200.0;1.7;563.0;12.0;1181.0;21.0;1208.0;492.0;21.7;42.6;1.0907
1.9;-200.0;-200.0;-200.0;-200.0;121.0;-200.0;83.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.6;-200.0;-200.0;-200.0;-200.0;143.0;-200.0;90.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.7;-200.0;-200.0;-200.0;-200.0;104.0;-200.0;87.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.7;-200.0;-200.0;-200.0;-200.0;111.0;-200.0;83.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.4;-200.0;-200.0;-200.0;-200.0;83.0;-200.0;71.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.6;-200.0;-200.0;-200.0;-200.0;90.0;-200.0;77.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.3;-200.0;-200.0;-200.0;-200.0;82.0;-200.0;75.0;-200.0;-200.0;-200.0;-200.0;-200.0
0.9;-200.0;-200.0;-200.0;-200.0;48.0;-200.0;52.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.4;-200.0;-200.0;-200.0;-200.0;89.0;-200.0;76.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.0;-200.0;-200.0;-200.0;-200.0;58.0;-200.0;60.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.2;-200.0;-200.0;-200.0;-200.0;129.0;-200.0;99.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.9;-200.0;-200.0;-200.0;-200.0;103.0;-200.0;88.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.1;-200.0;-200.0;-200.0;-200.0;115.0;-200.0;91.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.7;-200.0;-200.0;-200.0;-200.0;108.0;-200.0;91.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.1;-200.0;-200.0;-200.0;-200.0;68.0;-200.0;71.0;-200.0;-200.0;-200.0;-200.0;-200.0
0.7;-200.0;-200.0;-200.0;-200.0;36.0;-200.0;49.0;-200.0;-200.0;-200.0;-200.0;-200.0
0.7;-200.0;-200.0;-200.0;-200.0;41.0;-200.0;58.0;-200.0;-200.0;-200.0;-200.0;-200.0
0.6;-200.0;-200.0;-200.0;-200.0;36.0;-200.0;49.0;-200.0;-200.0;-200.0;-200.0;-200.0
0.6;835.0;-200.0;3.8;699.0;-200.0;912.0;-200.0;1361.0;796.0;19.8;59.3;1.3505
1.8;1011.0;-200.0;9.1;945.0;134.0;733.0;102.0;1570.0;1034.0;29.9;30.5;1.2616
1.5;975.0;-200.0;7.7;887.0;85.0;829.0;86.0;1478.0;737.0;32.3;27.2;1.2933
-200.0;1108.0;-200.0;12.0;1051.0;-200.0;640.0;-200.0;1616.0;1199.0;28.7;38.2;1.4794
-200.0;1071.0;-200.0;10.1;982.0;-200.0;649.0;-200.0;1557.0;1099.0;28.1;40.4;1.512
-200.0;1044.0;-200.0;9.7;967.0;-200.0;672.0;-200.0;1540.0;1133.0;27.4;41.4;1.4877
-200.0;1045.0;-200.0;9.6;964.0;-200.0;666.0;-200.0;1554.0;1140.0;26.4;44.0;1.4919
-200.0;1004.0;-200.0;8.5;921.0;-200.0;699.0;-200.0;1495.0;1092.0;24.9;47.9;1.4855
-200.0;944.0;-200.0;5.7;796.0;-200.0;784.0;-200.0;1407.0;1021.0;24.0;50.3;1.476
1.5;970.0;-200.0;7.3;870.0;-200.0;792.0;-200.0;1376.0;943.0;27.5;30.9;1.1155
0.9;864.0;-200.0;3.0;651.0;-200.0;1096.0;-200.0;1193.0;443.0;34.5;19.3;1.0369
0.7;822.0;-200.0;2.4;611.0;-200.0;1191.0;-200.0;1138.0;403.0;33.2;19.0;0.9533
0.6;810.0;-200.0;2.2;597.0;-200.0;1255.0;-200.0;1106.0;361.0;32.2;20.5;0.9699
1.7;1008.0;-200.0;6.7;845.0;-200.0;832.0;-200.0;1349.0;856.0;26.3;29.5;0.9959
1.3;965.0;-200.0;5.1;769.0;-200.0;878.0;-200.0;1315.0;667.0;25.9;32.9;1.0826
1.3;957.0;-200.0;4.1;717.0;-200.0;911.0;-200.0;1322.0;579.0;25.3;36.9;1.1764
1.0;921.0;-200.0;3.2;666.0;-200.0;954.0;-200.0;1288.0;480.0;24.8;40.1;1.2378
1.3;949.0;-200.0;5.8;804.0;-200.0;835.0;-200.0;1365.0;740.0;25.4;35.2;1.1255
1.2;932.0;-200.0;4.8;752.0;-200.0;889.0;-200.0;1310.0;687.0;25.0;37.3;1.1614
1.2;966.0;-200.0;5.2;774.0;-200.0;859.0;-200.0;1352.0;644.0;24.6;40.5;1.2362
0.8;888.0;-200.0;3.0;653.0;-200.0;973.0;-200.0;1272.0;497.0;24.2;43.8;1.3057
0.6;847.0;-200.0;2.7;634.0;-200.0;1012.0;-200.0;1258.0;525.0;24.0;43.7;1.2876
0.6;856.0;-200.0;3.6;687.0;-200.0;955.0;-200.0;1260.0;726.0;21.9;48.3;1.2522
0.6;881.0;-200.0;4.4;735.0;-200.0;876.0;-200.0;1308.0;783.0;22.4;47.2;1.2593
0.7;882.0;-200.0;4.0;711.0;-200.0;936.0;-200.0;1310.0;741.0;22.9;46.5;1.2861
2.5;1228.0;-200.0;13.9;1113.0;231.0;628.0;72.0;1719.0;1324.0;23.7;46.2;1.3376
3.4;1311.0;-200.0;22.0;1350.0;232.0;529.0;73.0;1957.0;1486.0;25.8;41.9;1.3688
2.1;1081.0;-200.0;10.2;983.0;145.0;703.0;64.0;1546.0;1079.0;27.3;38.3;1.3669
2.2;1104.0;-200.0;10.4;993.0;170.0;705.0;74.0;1539.0;1081.0;31.0;29.1;1.2885
1.7;991.0;-200.0;8.0;898.0;214.0;787.0;89.0;1412.0;806.0;31.6;25.5;1.1638
2.1;1008.0;-200.0;10.1;980.0;-200.0;755.0;-200.0;1465.0;825.0;32.5;21.2;1.0173
2.2;986.0;-200.0;10.7;1005.0;-200.0;752.0;-200.0;1439.0;907.0;31.7;20.5;0.9428
1.4;948.0;-200.0;7.9;893.0;-200.0;828.0;-200.0;1374.0;768.0;31.5;21.5;0.9768
-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
-200.0;1297.0;-200.0;34.5;1654.0;-200.0;848.0;-200.0;1366.0;1611.0;22.7;33.0;0.8987
-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.5;1135.0;-200.0;15.7;1170.0;429.0;867.0;144.0;1523.0;1189.0;32.8;18.9;0.9234
2.4;1112.0;-200.0;15.4;1161.0;345.0;866.0;151.0;1499.0;1088.0;34.3;17.7;0.9416
-200.0;1148.0;-200.0;8.7;929.0;-200.0;815.0;-200.0;1443.0;826.0;27.2;38.0;1.347
-200.0;1229.0;-200.0;10.9;1012.0;-200.0;743.0;-200.0;1562.0;1103.0;26.1;41.1;1.3705
-200.0;1287.0;-200.0;12.3;1060.0;-200.0;716.0;-200.0;1595.0;1221.0;25.3;44.6;1.4161
-200.0;1285.0;-200.0;12.4;1062.0;-200.0;715.0;-200.0;1583.0;1449.0;24.6;47.2;1.4424
-200.0;934.0;-200.0;4.6;744.0;-200.0;970.0;-200.0;1473.0;870.0;22.8;63.3;1.7355
-200.0;900.0;-200.0;3.8;699.0;-200.0;1036.0;-200.0;1452.0;799.0;21.0;68.6;1.6873
-200.0;870.0;-200.0;3.7;692.0;-200.0;1070.0;-200.0;1443.0;779.0;20.4;70.7;1.6734
-200.0;875.0;-200.0;4.0;713.0;-200.0;1027.0;-200.0;1436.0;809.0;19.4;73.4;1.6417
-200.0;940.0;-200.0;5.5;789.0;-200.0;917.0;-200.0;1473.0;914.0;19.5;72.0;1.6118
1.9;1021.0;-200.0;10.2;985.0;339.0;816.0;107.0;1524.0;977.0;23.3;46.2;1.301
2.3;1064.0;-200.0;12.0;1048.0;315.0;772.0;110.0;1574.0;1059.0;23.7;45.4;1.315
3.3;1167.0;-200.0;17.7;1231.0;365.0;659.0;124.0;1745.0;1199.0;23.8;46.1;1.3373
3.5;1167.0;-200.0;18.8;1263.0;338.0;640.0;113.0;1790.0;1212.0;23.0;49.3;1.3689
3.6;1164.0;-200.0;17.6;1227.0;318.0;658.0;104.0;1800.0;1193.0;21.9;53.1;1.3787
2.9;1092.0;-200.0;13.8;1110.0;302.0;725.0;117.0;1641.0;1105.0;21.3;54.8;1.3742
2.0;997.0;-200.0;9.4;955.0;214.0;845.0;94.0;1528.0;926.0;21.2;55.2;1.3699
1.9;966.0;-200.0;9.6;964.0;-200.0;858.0;-200.0;1560.0;1231.0;21.4;54.8;1.3813
4.4;1345.0;-200.0;20.4;1306.0;489.0;587.0;188.0;1806.0;1416.0;27.5;38.1;1.3756
3.8;1273.0;-200.0;15.3;1159.0;470.0;645.0;187.0;1704.0;1341.0;26.2;42.5;1.423
1.9;1096.0;-200.0;8.8;931.0;228.0;766.0;121.0;1506.0;1019.0;24.7;46.4;1.4206
1.7;1077.0;-200.0;8.5;920.0;169.0;778.0;99.0;1509.0;935.0;23.6;50.0;1.4383
2.9;1103.0;-200.0;10.5;997.0;293.0;736.0;109.0;1552.0;914.0;15.6;75.7;1.3345
2.0;985.0;-200.0;5.8;805.0;240.0;895.0;107.0;1390.0;785.0;15.4;76.6;1.3334
0.9;838.0;-200.0;3.5;685.0;119.0;1176.0;54.0;1121.0;465.0;23.4;27.1;0.7681
2.7;992.0;-200.0;10.3;987.0;234.0;823.0;95.0;1327.0;781.0;23.1;27.0;0.7538
0.5;748.0;-200.0;2.2;595.0;107.0;1208.0;61.0;1089.0;677.0;12.8;59.8;0.8801
-200.0;1289.0;-200.0;11.6;1037.0;-200.0;638.0;-200.0;1648.0;1033.0;25.4;48.9;1.565
-200.0;1376.0;-200.0;21.0;1324.0;-200.0;527.0;-200.0;1886.0;1571.0;22.9;52.6;1.4519
-200.0;1374.0;-200.0;21.8;1346.0;-200.0;519.0;-200.0;1910.0;1614.0;24.2;49.0;1.4586
-200.0;1364.0;-200.0;21.1;1328.0;-200.0;528.0;-200.0;1898.0;1395.0;28.9;36.3;1.4291
-200.0;1531.0;-200.0;30.3;1558.0;-200.0;451.0;-200.0;2181.0;1620.0;28.4;37.5;1.4251
-200.0;820.0;-200.0;2.5;620.0;-200.0;1081.0;-200.0;1270.0;703.0;20.8;58.8;1.4305
-200.0;826.0;-200.0;2.7;631.0;-200.0;1072.0;-200.0;1280.0;752.0;17.8;69.8;1.4058
-200.0;1778.0;-200.0;41.6;1805.0;-200.0;380.0;-200.0;2473.0;2094.0;25.6;47.5;1.539
-200.0;1539.0;-200.0;23.9;1402.0;-200.0;475.0;-200.0;2018.0;1780.0;23.9;57.2;1.6774
-200.0;1036.0;-200.0;6.8;850.0;-200.0;760.0;-200.0;1411.0;1001.0;21.7;60.2;1.5442
-200.0;984.0;-200.0;5.3;780.0;-200.0;810.0;-200.0;1377.0;910.0;21.2;61.4;1.5258
-200.0;950.0;-200.0;4.6;743.0;-200.0;841.0;-200.0;1377.0;895.0;19.3;68.4;1.513
-200.0;889.0;-200.0;3.2;665.0;-200.0;943.0;-200.0;1310.0;805.0;19.8;65.1;1.49
-200.0;865.0;-200.0;2.8;636.0;-200.0;992.0;-200.0;1285.0;761.0;20.0;62.9;1.4495
-200.0;917.0;-200.0;3.6;686.0;-200.0;933.0;-200.0;1304.0;805.0;18.3;68.5;1.4291
2.0;1203.0;-200.0;11.9;1046.0;223.0;621.0;74.0;1664.0;1103.0;23.9;59.2;1.7327
1.4;1096.0;-200.0;8.1;903.0;107.0;732.0;52.0;1560.0;857.0;23.8;60.2;1.7515
1.1;991.0;-200.0;4.9;759.0;-200.0;845.0;-200.0;1440.0;658.0;23.5;61.3;1.7538
-200.0;941.0;-200.0;3.6;686.0;50.0;942.0;38.0;1406.0;549.0;22.8;64.0;1.7507
0.7;952.0;-200.0;3.7;695.0;56.0;910.0;39.0;1429.0;627.0;22.2;65.6;1.7355
1.2;1082.0;-200.0;6.3;825.0;163.0;753.0;59.0;1526.0;930.0;21.3;69.1;1.7275
1.3;1095.0;-200.0;7.7;886.0;187.0;705.0;56.0;1574.0;1001.0;21.3;68.2;1.7127
1.1;1049.0;-200.0;6.3;826.0;150.0;765.0;51.0;1521.0;917.0;22.2;65.2;1.7256
1.0;1055.0;-200.0;5.6;795.0;103.0;807.0;51.0;1494.0;834.0;24.1;59.0;1.7449
1.2;1074.0;-200.0;5.1;767.0;143.0;814.0;58.0;1489.0;796.0;24.3;61.6;1.8468
1.9;1229.0;-200.0;9.0;941.0;220.0;680.0;68.0;1653.0;1040.0;24.8;59.6;1.8351
2.3;1228.0;-200.0;9.3;952.0;301.0;668.0;81.0;1622.0;1110.0;24.5;58.8;1.7838
-200.0;1063.0;-200.0;9.6;964.0;-200.0;729.0;-200.0;1454.0;1045.0;17.4;62.3;1.2282
-200.0;1267.0;-200.0;15.1;1151.0;-200.0;593.0;-200.0;1671.0;1528.0;21.7;57.6;1.4756
-200.0;1401.0;-200.0;21.1;1326.0;-200.0;530.0;-200.0;1887.0;1629.0;21.3;60.8;1.5205
-200.0;1428.0;-200.0;23.6;1393.0;-200.0;490.0;-200.0;1976.0;1608.0;21.2;61.7;1.5309
-200.0;1369.0;-200.0;20.3;1305.0;-200.0;513.0;-200.0;1851.0;1421.0;18.8;73.7;1.5785
-200.0;1244.0;-200.0;14.8;1141.0;-200.0;571.0;-200.0;1671.0;1337.0;19.2;71.3;1.5723
-200.0;1217.0;-200.0;12.8;1077.0;-200.0;603.0;-200.0;1628.0;1270.0;19.0;71.6;1.5549
-200.0;1103.0;-200.0;10.0;979.0;-200.0;666.0;-200.0;1520.0;1156.0;19.5;69.7;1.5596
-200.0;1118.0;-200.0;9.3;951.0;-200.0;675.0;-200.0;1509.0;1124.0;19.4;70.1;1.5626
1.0;975.0;-200.0;5.9;807.0;116.0;788.0;57.0;1423.0;904.0;20.3;70.6;1.6659
0.7;917.0;-200.0;4.1;714.0;-200.0;870.0;-200.0;1355.0;843.0;20.8;67.3;1.6353
-200.0;930.0;-200.0;4.6;741.0;125.0;849.0;48.0;1392.0;843.0;19.6;71.3;1.612
0.9;960.0;-200.0;5.8;804.0;198.0;802.0;49.0;1435.0;886.0;18.7;74.4;1.5861
1.0;982.0;-200.0;6.5;834.0;185.0;770.0;55.0;1435.0;911.0;19.8;69.2;1.5808
2.8;1359.0;-200.0;19.5;1282.0;425.0;541.0;78.0;1912.0;1319.0;19.8;69.4;1.5859
4.1;1500.0;-200.0;28.0;1503.0;465.0;437.0;91.0;2158.0;1927.0;20.4;66.7;1.5781
2.9;1315.0;-200.0;18.7;1261.0;341.0;535.0;88.0;1830.0;1554.0;22.3;60.6;1.6069
2.7;1307.0;-200.0;18.3;1248.0;316.0;525.0;83.0;1787.0;1565.0;22.6;59.9;1.6246
2.1;1235.0;-200.0;14.3;1125.0;241.0;574.0;81.0;1704.0;1462.0;24.5;54.5;1.6514
2.4;1310.0;-200.0;16.5;1194.0;266.0;538.0;83.0;1781.0;1487.0;24.4;55.4;1.6712
3.4;1414.0;-200.0;19.4;1279.0;414.0;504.0;118.0;1854.0;1583.0;25.0;52.4;1.6356
2.3;1211.0;-200.0;12.5;1067.0;230.0;609.0;101.0;1608.0;1270.0;26.1;47.1;1.5724
3.1;1324.0;-200.0;15.8;1173.0;365.0;564.0;119.0;1749.0;1354.0;27.0;44.2;1.549
2.1;1165.0;-200.0;11.8;1042.0;227.0;631.0;68.0;1621.0;1133.0;19.5;70.7;1.5851
7.9;1816.0;-200.0;46.3;1897.0;814.0;330.0;158.0;2641.0;2164.0;21.7;61.9;1.592
8.4;1824.0;-200.0;44.5;1862.0;860.0;340.0;149.0;2567.0;2106.0;21.0;64.9;1.5987
8.0;1744.0;-200.0;41.0;1793.0;820.0;352.0;136.0;2469.0;2007.0;20.0;68.6;1.5882
6.4;1588.0;-200.0;32.5;1610.0;742.0;400.0;112.0;2230.0;1791.0;19.3;71.4;1.5805
3.5;1319.0;-200.0;19.1;1273.0;492.0;511.0;87.0;1806.0;1444.0;18.5;73.4;1.5461
3.5;1313.0;-200.0;19.6;1285.0;464.0;505.0;82.0;1803.0;1373.0;17.7;75.6;1.5226
3.4;1313.0;-200.0;20.8;1318.0;593.0;511.0;120.0;1820.0;1491.0;18.3;67.6;1.4103
3.5;1350.0;-200.0;20.1;1299.0;602.0;518.0;132.0;1784.0;1560.0;20.1;62.0;1.4409
4.4;1477.0;-200.0;26.7;1471.0;624.0;455.0;146.0;2031.0;1750.0;22.6;54.5;1.4737
2.1;1076.0;-200.0;9.8;972.0;239.0;691.0;95.0;1506.0;1192.0;21.0;57.4;1.4098
1.4;1055.0;-200.0;7.9;895.0;175.0;758.0;79.0;1468.0;1043.0;19.8;63.7;1.4524
1.6;1075.0;-200.0;7.5;878.0;169.0;734.0;78.0;1495.0;948.0;17.7;78.8;1.5855
4.9;1465.0;-200.0;28.5;1515.0;555.0;454.0;119.0;2119.0;1516.0;18.0;74.8;1.5281
2.7;1189.0;-200.0;12.7;1075.0;429.0;614.0;108.0;1652.0;1222.0;18.2;74.0;1.5343
4.4;1401.0;-200.0;25.8;1449.0;736.0;477.0;102.0;1969.0;1528.0;16.0;76.4;1.3751
3.5;1291.0;-200.0;20.0;1296.0;667.0;529.0;97.0;1752.0;1432.0;16.7;73.8;1.3886
5.0;1521.0;-200.0;26.6;1470.0;677.0;446.0;139.0;1977.0;1720.0;21.3;61.9;1.5463
6.5;1633.0;-200.0;35.3;1671.0;761.0;398.0;149.0;2271.0;1852.0;20.8;64.0;1.5522
5.8;1570.0;-200.0;32.9;1617.0;844.0;426.0;151.0;2170.0;1944.0;22.1;56.6;1.4851
4.9;1426.0;-200.0;25.6;1445.0;667.0;477.0;151.0;1970.0;1782.0;24.0;50.0;1.4679
5.1;1535.0;-200.0;31.2;1578.0;583.0;440.0;150.0;2125.0;1921.0;25.7;45.6;1.487
7.5;1678.0;-200.0;37.9;1727.0;726.0;390.0;190.0;2318.0;2039.0;25.5;49.7;1.5985
5.8;1605.0;-200.0;32.3;1603.0;674.0;415.0;168.0;2199.0;1912.0;25.2;50.6;1.5989
2.2;1177.0;-200.0;15.5;1166.0;297.0;621.0;75.0;1667.0;1157.0;18.8;62.5;1.3401
3.2;1024.0;-200.0;14.3;1127.0;189.0;704.0;84.0;1346.0;943.0;14.8;37.5;0.6259
3.1;1009.0;-200.0;10.5;995.0;386.0;784.0;140.0;1201.0;1016.0;14.4;39.2;0.6407
3.1;1064.0;-200.0;12.2;1055.0;412.0;738.0;138.0;1242.0;1063.0;14.1;43.0;0.6883
2.1;1045.0;-200.0;13.1;1087.0;-200.0;712.0;-200.0;1270.0;1144.0;12.6;42.4;0.6159
1.5;909.0;-200.0;7.5;879.0;-200.0;874.0;-200.0;1083.0;847.0;13.8;40.7;0.6405
4.2;1129.0;-200.0;18.5;1255.0;648.0;634.0;206.0;1370.0;1365.0;14.8;29.6;0.4965
3.1;1101.0;-200.0;14.5;1134.0;427.0;683.0;168.0;1283.0;1281.0;13.6;34.0;0.5251
3.2;1182.0;-200.0;15.8;1175.0;461.0;637.0;171.0;1363.0;1463.0;13.4;40.4;0.6178
1.8;1108.0;-200.0;8.7;927.0;380.0;718.0;86.0;1315.0;1106.0;9.5;80.3;0.9532
3.8;1414.0;-200.0;18.7;1261.0;717.0;532.0;114.0;1644.0;1479.0;9.8;80.5;0.9724
4.2;1423.0;-200.0;21.0;1323.0;803.0;496.0;115.0;1727.0;1568.0;10.3;80.3;1.002
3.6;1352.0;-200.0;17.7;1231.0;726.0;538.0;110.0;1605.0;1530.0;11.1;77.2;1.0175
3.3;1303.0;-200.0;15.1;1153.0;558.0;575.0;116.0;1520.0;1582.0;13.3;68.8;1.0505
3.4;1374.0;-200.0;17.4;1222.0;602.0;516.0;160.0;1582.0;1671.0;13.7;66.8;1.0432
4.5;1464.0;-200.0;22.3;1358.0;732.0;477.0;169.0;1719.0;1711.0;12.3;72.5;1.0331
6.1;1562.0;-200.0;30.3;1557.0;865.0;427.0;167.0;1916.0;1852.0;10.8;77.2;1.0021
-200.0;1090.0;-200.0;6.6;841.0;209.0;757.0;79.0;1202.0;989.0;8.7;77.6;0.8753
1.7;1118.0;-200.0;8.4;915.0;393.0;731.0;95.0;1289.0;1059.0;9.3;76.9;0.9007
4.3;1508.0;-200.0;23.1;1379.0;864.0;496.0;137.0;1767.0;1567.0;10.0;75.0;0.9179
2.0;1189.0;-200.0;7.3;870.0;263.0;821.0;97.0;1272.0;1251.0;13.2;75.8;1.1459
1.7;1197.0;-200.0;7.6;881.0;320.0;820.0;99.0;1295.0;1173.0;12.3;81.9;1.1674
2.1;1273.0;-200.0;9.2;946.0;439.0;729.0;110.0;1349.0;1217.0;12.8;80.8;1.1898
2.5;1298.0;-200.0;11.1;1017.0;398.0;727.0;110.0;1418.0;1193.0;13.7;76.3;1.1932
3.8;1453.0;-200.0;16.3;1190.0;637.0;583.0;121.0;1644.0;1358.0;13.4;78.8;1.2104
5.3;1567.0;-200.0;23.5;1392.0;764.0;470.0;126.0;1821.0;1637.0;13.3;75.8;1.1506
4.6;1380.0;-200.0;15.5;1163.0;667.0;573.0;130.0;1547.0;1485.0;13.7;72.5;1.1326
2.4;1214.0;-200.0;9.9;972.0;355.0;663.0;98.0;1359.0;1280.0;12.8;73.8;1.0853
1.4;1022.0;-200.0;4.6;744.0;149.0;1224.0;87.0;1210.0;847.0;16.5;59.2;1.1021
1.2;996.0;-200.0;4.0;710.0;124.0;1699.0;78.0;1182.0;783.0;16.3;59.7;1.0941
1.0;1002.0;-200.0;3.9;704.0;105.0;1472.0;69.0;1202.0;752.0;16.0;61.6;1.1127
1.2;1032.0;-200.0;3.6;688.0;109.0;1514.0;67.0;1200.0;737.0;15.6;66.6;1.1763
1.4;1052.0;-200.0;5.1;766.0;169.0;1031.0;81.0;1302.0;796.0;13.8;80.4;1.2621
1.2;1014.0;-200.0;4.5;737.0;124.0;1509.0;75.0;1288.0;765.0;13.2;84.4;1.2779
0.8;897.0;-200.0;2.0;581.0;-200.0;1184.0;-200.0;1181.0;636.0;13.6;82.8;1.2845
4.0;1351.0;-200.0;19.3;1278.0;712.0;1249.0;163.0;1623.0;1582.0;13.6;65.6;1.0167
0.7;880.0;-200.0;2.4;610.0;101.0;2095.0;59.0;1150.0;711.0;12.0;78.0;1.094
0.9;919.0;-200.0;4.0;711.0;189.0;1667.0;74.0;1195.0;819.0;12.4;75.3;1.0813
