1.7;1027.0;-200.0;8.9;936.0;152.0;867.0;117.0;1696.0;931.0;27.1;38.3;1.3548
1.9;1037.0;-200.0;9.8;969.0;127.0;841.0;105.0;1728.0;865.0;27.4;37.0;1.3319
1.8;1014.0;-200.0;9.4;954.0;118.0;865.0;103.0;1697.0;818.0;29.4;32.9;1.3244
1.7;1007.0;-200.0;9.8;971.0;120.0;866.0;106.0;1682.0;802.0;31.3;28.7;1.2885
1.8;998.0;-200.0;9.5;958.0;125.0;881.0;107.0;1657.0;778.0;31.5;28.7;1.3058
1.7;1014.0;-200.0;9.5;958.0;117.0;878.0;102.0;1684.0;767.0;30.9;30.3;1.3306
2.8;1157.0;-200.0;15.4;1160.0;166.0;738.0;124.0;1936.0;1000.0;31.4;30.3;1.3689
3.6;1225.0;-200.0;19.4;1281.0;180.0;683.0;133.0;2082.0;1143.0;30.7;31.4;1.3686
2.5;1143.0;-200.0;14.9;1146.0;202.0;701.0;142.0;1917.0;1292.0;29.3;34.8;1.397
2.5;1170.0;-200.0;15.6;1168.0;186.0;703.0;141.0;1949.0;1287.0;33.3;27.8;1.4013
2.4;-200.0;-200.0;-200.0;-200.0;125.0;-200.0;113.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.3;-200.0;-200.0;-200.0;-200.0;144.0;-200.0;109.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.2;-200.0;-200.0;-200.0;-200.0;54.0;-200.0;65.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.0;-200.0;-200.0;-200.0;-200.0;48.0;-200.0;60.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.4;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
5.0;1332.0;-200.0;30.2;1556.0;387.0;523.0;134.0;2394.0;1660.0;20.6;47.7;1.1448
0.8;849.0;-200.0;4.6;744.0;51.0;1004.0;66.0;1496.0;806.0;22.8;43.9;1.202
0.5;809.0;-200.0;3.2;666.0;38.0;1093.0;55.0;1455.0;714.0;21.8;47.3;1.2189
0.3;777.0;-200.0;2.4;609.0;-200.0;1170.0;-200.0;1405.0;644.0;21.7;47.3;1.2135
-200.0;768.0;-200.0;2.1;591.0;24.0;1183.0;37.0;1402.0;606.0;20.8;50.3;1.2207
0.4;768.0;-200.0;2.2;597.0;30.0;1155.0;40.0;1396.0;606.0;21.7;46.8;1.2031
1.0;917.0;-200.0;6.7;842.0;73.0;934.0;51.0;1656.0;819.0;20.3;52.3;1.2367
3.8;1252.0;-200.0;23.1;1380.0;305.0;579.0;117.0;2210.0;1462.0;20.5;52.3;1.245
3.2;1224.0;-200.0;19.0;1268.0;295.0;605.0;110.0;2046.0;1478.0;21.7;49.6;1.2673
3.5;1277.0;-200.0;20.1;1300.0;331.0;608.0;136.0;2090.0;1598.0;24.0;43.1;1.2677
3.2;1149.0;-200.0;16.4;1192.0;304.0;672.0;152.0;1944.0;1449.0;28.5;31.7;1.2144
2.3;1091.0;-200.0;13.0;1082.0;210.0;746.0;119.0;1790.0;1221.0;32.2;25.1;1.189
2.2;1053.0;-200.0;13.1;1087.0;163.0;763.0;106.0;1762.0;1023.0;34.9;20.5;1.1279
2.1;1023.0;-200.0;11.8;1042.0;132.0;796.0;101.0;1711.0;910.0;35.4;19.9;1.1222
1.9;1085.0;-200.0;12.7;1075.0;126.0;767.0;110.0;1786.0;913.0;34.4;22.5;1.205
2.4;1116.0;-200.0;14.1;1120.0;150.0;724.0;124.0;1854.0;1035.0;34.8;22.8;1.2488
2.5;1111.0;-200.0;14.4;1131.0;171.0;735.0;137.0;1825.0;1085.0;34.3;22.4;1.1907
3.6;1210.0;-200.0;20.7;1316.0;234.0;645.0;159.0;2030.0;1278.0;32.5;25.3;1.2165
3.9;1250.0;-200.0;21.6;1339.0;251.0;616.0;152.0;2075.0;1383.0;31.3;27.3;1.2234
1.3;1020.0;-200.0;7.1;860.0;93.0;864.0;74.0;1649.0;875.0;27.0;40.8;1.4286
1.6;1045.0;-200.0;6.6;840.0;118.0;879.0;92.0;1656.0;807.0;29.1;37.4;1.4833
1.5;1029.0;-200.0;7.2;866.0;93.0;874.0;83.0;1651.0;727.0;31.1;32.4;1.4351
1.2;959.0;-200.0;5.0;763.0;56.0;976.0;58.0;1561.0;549.0;31.9;30.3;1.4125
1.1;975.0;-200.0;5.7;798.0;51.0;939.0;55.0;1576.0;570.0;32.8;28.9;1.412
1.2;988.0;-200.0;6.0;813.0;52.0;927.0;61.0;1596.0;596.0;33.4;27.8;1.4119
1.3;971.0;-200.0;6.1;818.0;59.0;942.0;65.0;1565.0;585.0;35.3;23.7;1.3331
1.4;999.0;-200.0;8.0;899.0;62.0;869.0;74.0;1629.0;637.0;35.8;22.4;1.2915
1.6;989.0;-200.0;7.8;889.0;85.0;889.0;89.0;1602.0;664.0;35.3;20.8;1.1664
2.1;1075.0;-200.0;11.1;1020.0;109.0;802.0;103.0;1732.0;797.0;33.3;23.9;1.2085
3.0;1190.0;-200.0;15.9;1177.0;168.0;695.0;128.0;1934.0;1046.0;30.3;30.8;1.3044
2.8;1172.0;-200.0;13.7;1108.0;166.0;706.0;122.0;1878.0;1058.0;28.3;34.5;1.3084
3.8;1256.0;-200.0;21.6;1340.0;149.0;594.0;125.0;2176.0;1214.0;27.1;38.9;1.3758
3.2;1190.0;-200.0;16.8;1203.0;118.0;658.0;119.0;1967.0;1056.0;25.4;43.2;1.3805
4.1;1249.0;-200.0;20.5;1310.0;160.0;601.0;126.0;2114.0;1280.0;24.6;45.3;1.3767
2.6;1072.0;-200.0;14.1;1120.0;124.0;711.0;100.0;1838.0;1045.0;23.7;46.0;1.3346
1.9;1049.0;-200.0;8.0;898.0;153.0;858.0;113.0;1671.0;921.0;29.9;33.2;1.3793
1.9;1090.0;-200.0;9.1;942.0;145.0;828.0;102.0;1713.0;876.0;32.9;28.0;1.3789
2.1;1070.0;-200.0;10.0;976.0;130.0;808.0;108.0;1688.0;819.0;34.0;25.6;1.3363
1.9;1014.0;-200.0;9.8;970.0;95.0;826.0;93.0;1684.0;763.0;34.7;22.6;1.2297
1.6;972.0;-200.0;8.3;912.0;88.0;882.0;89.0;1596.0;675.0;35.5;20.3;1.1586
1.6;951.0;-200.0;7.5;880.0;89.0;920.0;84.0;1539.0;637.0;35.9;18.8;1.0912
1.2;1019.0;-200.0;6.7;842.0;70.0;935.0;73.0;1565.0;729.0;37.2;20.5;1.2813
1.3;1010.0;-200.0;6.1;816.0;80.0;955.0;73.0;1567.0;741.0;34.0;26.4;1.3781
1.5;1030.0;-200.0;6.7;844.0;90.0;917.0;78.0;1599.0;747.0;32.3;30.4;1.445
0.6;874.0;-200.0;3.4;679.0;26.0;1049.0;41.0;1444.0;619.0;26.0;41.2;1.3598
0.5;846.0;-200.0;3.2;662.0;-200.0;1068.0;-200.0;1464.0;633.0;22.8;50.1;1.3677
0.4;838.0;-200.0;2.7;632.0;24.0;1079.0;39.0;1438.0;634.0;24.0;46.6;1.37
0.5;827.0;-200.0;3.1;656.0;55.0;1075.0;60.0;1447.0;722.0;24.0;46.4;1.3689
0.7;901.0;-200.0;5.0;763.0;47.0;984.0;54.0;1552.0;717.0;23.7;47.1;1.3602
3.2;1291.0;-200.0;20.7;1316.0;209.0;603.0;119.0;2172.0;1445.0;23.6;47.3;1.3634
5.6;1441.0;-200.0;32.4;1606.0;348.0;503.0;159.0;2568.0;1786.0;25.5;43.1;1.3891
4.6;1363.0;-200.0;24.2;1410.0;337.0;565.0;182.0;2199.0;1791.0;28.5;36.8;1.4128
3.3;1218.0;-200.0;16.6;1198.0;280.0;671.0;183.0;1907.0;1413.0;32.6;28.0;1.3566
0.5;864.0;-200.0;2.6;629.0;28.0;1052.0;42.0;1558.0;728.0;26.9;51.8;1.805
0.7;952.0;-200.0;4.6;742.0;49.0;892.0;57.0;1656.0;953.0;24.6;59.1;1.8013
2.9;1276.0;-200.0;18.0;1241.0;274.0;642.0;171.0;2024.0;1784.0;34.2;30.7;1.6252
3.0;1232.0;-200.0;16.1;1183.0;278.0;675.0;190.0;1920.0;1509.0;37.0;26.5;1.6352
2.5;1193.0;-200.0;13.4;1097.0;152.0;698.0;155.0;1832.0;1139.0;36.6;27.8;1.676
2.3;1162.0;-200.0;14.0;1117.0;118.0;700.0;139.0;1857.0;1044.0;36.9;26.9;1.6477
2.1;1126.0;-200.0;13.4;1097.0;141.0;723.0;152.0;1810.0;1015.0;39.3;22.2;1.552
3.9;1380.0;-200.0;22.3;1359.0;239.0;538.0;120.0;2337.0;1617.0;26.6;51.2;1.7565
2.9;1276.0;-200.0;14.6;1138.0;246.0;628.0;134.0;2021.0;1430.0;28.2;47.1;1.7752
2.7;1246.0;-200.0;13.3;1093.0;261.0;667.0;149.0;1942.0;1357.0;31.6;39.4;1.7969
2.9;1320.0;-200.0;17.0;1210.0;263.0;595.0;147.0;2052.0;1477.0;29.3;40.0;1.6082
2.8;1226.0;-200.0;15.6;1168.0;265.0;650.0;158.0;1952.0;1311.0;33.6;28.7;1.4693
1.8;1105.0;-200.0;10.1;980.0;164.0;777.0;112.0;1745.0;980.0;34.6;27.7;1.4991
1.8;1160.0;-200.0;11.7;1040.0;122.0;720.0;108.0;1810.0;961.0;35.6;27.2;1.5557
1.9;1125.0;-200.0;12.0;1051.0;125.0;730.0;120.0;1771.0;923.0;36.9;23.3;1.4313
1.7;1099.0;-200.0;11.0;1015.0;125.0;763.0;117.0;1732.0;839.0;38.8;20.7;1.4036
1.7;1124.0;-200.0;11.2;1021.0;115.0;745.0;119.0;1735.0;827.0;38.1;22.6;1.4868
1.9;1105.0;-200.0;10.5;995.0;162.0;778.0;149.0;1681.0;821.0;37.1;23.0;1.4229
2.1;1035.0;-200.0;11.8;1043.0;149.0;804.0;174.0;1647.0;749.0;34.8;19.3;1.0543
2.4;1065.0;-200.0;13.8;1110.0;161.0;757.0;163.0;1691.0;871.0;33.6;20.7;1.059
3.0;1051.0;-200.0;17.3;1220.0;201.0;739.0;161.0;1729.0;1077.0;31.4;18.5;0.8376
2.8;1073.0;-200.0;14.2;1124.0;209.0;752.0;154.0;1688.0;1175.0;29.5;23.8;0.9623
0.8;896.0;-200.0;6.1;817.0;57.0;992.0;70.0;1426.0;554.0;37.4;15.8;0.9998
0.8;896.0;-200.0;6.2;822.0;64.0;1002.0;70.0;1391.0;722.0;37.9;15.0;0.9721
1.1;956.0;-200.0;7.1;862.0;65.0;930.0;82.0;1479.0;636.0;38.0;16.8;1.0933
1.2;970.0;-200.0;8.0;900.0;79.0;909.0;93.0;1524.0;664.0;36.9;17.5;1.0789
1.1;1007.0;-200.0;7.2;864.0;65.0;816.0;71.0;1639.0;987.0;22.6;51.0;1.3805
0.8;957.0;-200.0;6.1;816.0;-200.0;846.0;-200.0;1613.0;903.0;22.2;52.7;1.3891
0.6;914.0;-200.0;4.3;725.0;38.0;949.0;49.0;1550.0;780.0;21.2;56.8;1.4094
0.6;886.0;-200.0;3.8;702.0;31.0;971.0;43.0;1528.0;767.0;20.3;59.6;1.3994
0.6;899.0;-200.0;4.0;708.0;40.0;972.0;44.0;1559.0;780.0;21.3;56.7;1.4178
0.6;942.0;-200.0;4.2;723.0;36.0;968.0;42.0;1573.0;698.0;23.0;54.6;1.5177
1.1;1022.0;-200.0;6.1;817.0;64.0;835.0;69.0;1669.0;821.0;23.7;54.3;1.5731
1.0;1009.0;-200.0;6.0;810.0;56.0;859.0;65.0;1634.0;772.0;25.4;49.3;1.5732
1.0;1025.0;-200.0;5.9;809.0;56.0;877.0;68.0;1606.0;690.0;29.6;37.7;1.544
0.7;879.0;-200.0;5.6;792.0;59.0;906.0;57.0;1521.0;825.0;21.1;47.3;1.1654
2.0;1104.0;-200.0;14.3;1125.0;165.0;697.0;80.0;1815.0;1179.0;21.6;44.1;1.1269
3.9;1344.0;-200.0;27.7;1496.0;287.0;519.0;134.0;2311.0;1651.0;23.7;37.9;1.0988
3.6;1226.0;-200.0;19.1;1272.0;317.0;632.0;157.0;1901.0;1474.0;26.0;30.1;0.9953
3.2;1157.0;-200.0;15.9;1176.0;330.0;691.0;175.0;1779.0;1370.0;30.6;23.2;1.001
1.9;1062.0;-200.0;9.6;962.0;108.0;776.0;104.0;1674.0;1030.0;26.2;39.7;1.3249
3.4;1201.0;-200.0;19.3;1278.0;278.0;657.0;174.0;1892.0;1302.0;39.6;16.9;1.2028
1.8;1058.0;-200.0;11.3;1026.0;165.0;794.0;132.0;1622.0;931.0;39.9;15.8;1.141
2.1;1112.0;-200.0;14.3;1128.0;117.0;675.0;99.0;1771.0;1440.0;26.9;32.6;1.1381
1.6;992.0;-200.0;9.2;948.0;106.0;773.0;95.0;1609.0;1271.0;26.3;33.7;1.1377
0.8;895.0;-200.0;5.1;767.0;55.0;931.0;69.0;1463.0;985.0;25.7;33.9;1.1065
0.5;843.0;-200.0;3.0;655.0;-200.0;1046.0;-200.0;1377.0;826.0;24.8;36.0;1.1109
0.4;828.0;-200.0;2.6;626.0;27.0;1073.0;45.0;1362.0;754.0;25.5;34.6;1.1096
0.5;894.0;-200.0;4.0;709.0;46.0;997.0;53.0;1432.0;853.0;24.0;37.8;1.1077
1.3;1072.0;-200.0;9.9;976.0;144.0;740.0;88.0;1673.0;1340.0;23.9;39.3;1.1522
4.1;1425.0;-200.0;27.3;1486.0;392.0;512.0;136.0;2305.0;1869.0;24.8;38.4;1.1808
4.1;1428.0;-200.0;27.9;1500.0;358.0;496.0;141.0;2275.0;2021.0;26.9;34.4;1.2036
4.0;1359.0;-200.0;24.5;1415.0;381.0;572.0;189.0;2081.0;1902.0;29.6;28.7;1.1706
2.2;1182.0;-200.0;14.2;1122.0;261.0;730.0;166.0;1707.0;1527.0;34.6;21.1;1.1398
2.0;1117.0;-200.0;11.9;1045.0;207.0;761.0;154.0;1623.0;1260.0;38.3;17.0;1.1216
3.6;1397.0;-200.0;21.8;1346.0;228.0;580.0;165.0;2017.0;1837.0;31.5;27.8;1.2671
2.4;1286.0;-200.0;17.1;1214.0;168.0;620.0;132.0;1880.0;1759.0;31.1;29.3;1.3055
2.1;1222.0;-200.0;15.4;1161.0;173.0;661.0;122.0;1827.0;1593.0;30.2;30.9;1.3026
1.2;1069.0;-200.0;10.2;983.0;87.0;749.0;88.0;1627.0;1357.0;29.8;30.2;1.2502
0.9;1011.0;-200.0;7.2;864.0;65.0;809.0;79.0;1532.0;1231.0;28.4;32.5;1.2361
0.6;962.0;-200.0;5.8;803.0;43.0;853.0;60.0;1507.0;1066.0;27.5;34.0;1.231
2.7;1302.0;-200.0;16.6;1198.0;156.0;628.0;121.0;1934.0;1504.0;29.4;35.6;1.4383
3.2;1347.0;-200.0;19.5;1282.0;190.0;575.0;136.0;1996.0;1661.0;29.1;34.8;1.38
2.3;1355.0;-200.0;16.6;1198.0;129.0;564.0;109.0;1905.0;1714.0;27.7;41.9;1.537
1.0;1023.0;-200.0;6.2;822.0;65.0;823.0;74.0;1585.0;1050.0;27.9;41.6;1.5425
2.9;1264.0;-200.0;18.1;1241.0;228.0;609.0;129.0;1989.0;1280.0;27.0;37.3;1.3081
2.7;1179.0;-200.0;15.1;1153.0;172.0;654.0;-200.0;1877.0;1096.0;27.0;35.3;1.2396
1.8;1079.0;-200.0;9.7;966.0;154.0;785.0;115.0;1640.0;927.0;27.4;32.0;1.1545
1.8;1036.0;-200.0;9.4;955.0;166.0;829.0;130.0;1527.0;840.0;30.5;24.7;1.0592
1.7;1002.0;-200.0;9.6;964.0;149.0;828.0;137.0;1546.0;786.0;32.9;20.1;0.9902
1.5;995.0;-200.0;9.5;959.0;111.0;856.0;116.0;1544.0;690.0;33.9;18.4;0.9587
1.7;1036.0;-200.0;10.2;986.0;113.0;776.0;112.0;1614.0;868.0;24.8;36.8;1.1357
1.5;1049.0;-200.0;9.5;958.0;98.0;794.0;104.0;1648.0;861.0;23.7;43.4;1.2495
2.3;1147.0;-200.0;11.8;1043.0;152.0;727.0;125.0;1719.0;1042.0;23.0;46.2;1.2815
2.3;1118.0;-200.0;13.0;1082.0;161.0;694.0;127.0;1792.0;1080.0;22.7;47.7;1.2977
1.5;1016.0;-200.0;9.6;963.0;91.0;776.0;95.0;1661.0;811.0;22.2;49.5;1.3081
1.0;940.0;-200.0;6.7;845.0;57.0;845.0;70.0;1539.0;704.0;21.6;51.9;1.3254
0.5;836.0;-200.0;2.9;643.0;-200.0;1114.0;-200.0;1405.0;522.0;22.3;50.4;1.3379
0.3;831.0;-200.0;2.6;626.0;22.0;1126.0;33.0;1406.0;484.0;22.4;49.7;1.3333
0.4;877.0;-200.0;4.0;711.0;41.0;1018.0;45.0;1475.0;580.0;21.7;52.0;1.3313
0.5;872.0;-200.0;4.3;725.0;53.0;976.0;56.0;1471.0;668.0;21.1;53.2;1.3181
0.9;958.0;-200.0;5.9;805.0;92.0;886.0;74.0;1551.0;835.0;22.0;51.0;1.3296
1.1;959.0;-200.0;6.8;848.0;91.0;859.0;84.0;1572.0;739.0;25.0;41.6;1.301
1.4;997.0;-200.0;8.8;933.0;89.0;799.0;93.0;1612.0;763.0;26.7;36.4;1.2596
1.5;942.0;-200.0;6.8;849.0;177.0;907.0;107.0;1496.0;894.0;23.4;39.4;1.1172
1.6;957.0;-200.0;7.4;875.0;172.0;891.0;102.0;1525.0;871.0;25.7;33.0;1.0763
2.1;1024.0;-200.0;12.1;1052.0;183.0;779.0;104.0;1690.0;952.0;28.5;27.3;1.0479
2.1;962.0;-200.0;9.6;963.0;164.0;835.0;96.0;1592.0;843.0;27.0;27.9;0.9812
1.6;958.0;-200.0;7.4;873.0;122.0;868.0;80.0;1550.0;750.0;24.2;36.9;1.0966
1.3;933.0;-200.0;6.4;831.0;105.0;888.0;72.0;1514.0;710.0;26.0;34.9;1.1509
1.6;942.0;-200.0;8.3;912.0;144.0;842.0;106.0;1551.0;814.0;24.8;33.1;1.0222
3.1;1073.0;-200.0;14.0;1117.0;220.0;693.0;119.0;1762.0;1052.0;24.0;36.3;1.0708
3.3;1086.0;-200.0;15.3;1159.0;207.0;686.0;119.0;1782.0;1060.0;23.6;35.5;1.0187
1.5;904.0;-200.0;7.5;877.0;117.0;890.0;95.0;1488.0;781.0;22.5;36.8;0.988
1.3;865.0;-200.0;5.2;773.0;93.0;991.0;85.0;1414.0;653.0;21.3;38.7;0.9686
2.0;888.0;-200.0;10.8;1007.0;149.0;870.0;105.0;1448.0;794.0;33.8;13.9;0.7172
1.4;927.0;-200.0;8.8;930.0;108.0;840.0;89.0;1522.0;1026.0;23.6;33.8;0.9685
1.1;868.0;-200.0;6.7;846.0;72.0;925.0;69.0;1448.0;836.0;23.0;33.8;0.9406
2.0;944.0;-200.0;11.9;1045.0;162.0;829.0;106.0;1525.0;884.0;34.1;16.0;0.8408
2.0;966.0;-200.0;14.4;1131.0;200.0;800.0;127.0;1612.0;968.0;35.7;13.6;0.7836
2.1;940.0;-200.0;12.4;1063.0;176.0;848.0;113.0;1539.0;929.0;35.3;13.8;0.7767
2.1;934.0;-200.0;11.7;1041.0;203.0;865.0;136.0;1496.0;936.0;32.3;16.7;0.7946
3.2;1052.0;-200.0;18.4;1252.0;237.0;739.0;153.0;1729.0;1107.0;36.0;13.3;0.7773
4.0;1109.0;-200.0;22.9;1374.0;263.0;676.0;172.0;1795.0;1225.0;35.8;13.7;0.7868
4.6;1169.0;-200.0;25.0;1430.0;300.0;636.0;190.0;1901.0;1372.0;32.3;18.4;0.8753
3.0;1093.0;-200.0;15.5;1163.0;189.0;717.0;160.0;1705.0;1139.0;29.7;25.0;1.0246
2.9;1084.0;-200.0;16.7;1200.0;185.0;686.0;159.0;1753.0;1505.0;27.8;26.6;0.9748
1.9;970.0;-200.0;11.2;1023.0;134.0;787.0;123.0;1552.0;1074.0;26.3;27.3;0.9238
1.4;951.0;-200.0;9.0;939.0;96.0;849.0;101.0;1488.0;868.0;25.3;30.0;0.9508
2.6;1049.0;-200.0;15.1;1152.0;149.0;693.0;128.0;1730.0;1189.0;25.7;31.6;1.0285
1.9;1010.0;-200.0;10.8;1006.0;102.0;779.0;100.0;1589.0;1000.0;24.5;35.7;1.0807
1.7;981.0;-200.0;10.2;985.0;99.0;779.0;97.0;1572.0;1020.0;24.3;36.3;1.0852
1.0;886.0;-200.0;6.5;834.0;48.0;904.0;67.0;1440.0;767.0;23.8;36.9;1.0748
0.7;821.0;-200.0;3.9;706.0;36.0;1021.0;58.0;1360.0;674.0;23.7;37.3;1.076
0.5;784.0;-200.0;2.8;641.0;-200.0;1114.0;-200.0;1319.0;588.0;22.2;40.6;1.0729
0.4;771.0;-200.0;2.1;593.0;30.0;1155.0;45.0;1291.0;545.0;21.6;42.2;1.0762
0.6;819.0;-200.0;3.4;677.0;56.0;1048.0;62.0;1379.0;685.0;20.3;46.8;1.1
0.7;836.0;-200.0;4.7;747.0;51.0;961.0;59.0;1384.0;702.0;20.7;45.9;1.1088
2.4;1114.0;-200.0;15.8;1174.0;172.0;667.0;102.0;1819.0;1188.0;20.5;47.7;1.1419
4.4;1319.0;-200.0;26.6;1470.0;316.0;520.0;154.0;2276.0;1589.0;22.4;46.6;1.247
3.1;1211.0;-200.0;14.8;1143.0;269.0;632.0;157.0;1860.0;1331.0;24.2;48.5;1.4452
2.0;1051.0;-200.0;9.3;950.0;196.0;802.0;138.0;1593.0;1040.0;28.8;33.0;1.2825
2.1;1108.0;-200.0;12.0;1049.0;206.0;749.0;142.0;1701.0;1137.0;32.8;25.2;1.2325
2.1;1014.0;-200.0;10.9;1012.0;156.0;795.0;125.0;1548.0;851.0;34.4;19.9;1.0647
2.1;1003.0;-200.0;11.9;1047.0;120.0;769.0;120.0;1578.0;782.0;36.5;16.7;1.0045
2.4;1098.0;-200.0;13.0;1084.0;191.0;754.0;173.0;1648.0;985.0;38.1;16.5;1.0828
3.3;1157.0;-200.0;18.2;1245.0;236.0;665.0;187.0;1782.0;1211.0;37.3;17.3;1.084
4.0;1190.0;-200.0;23.7;1395.0;287.0;606.0;206.0;1914.0;1411.0;35.9;17.7;1.0316
4.1;1183.0;-200.0;21.6;1341.0;266.0;628.0;187.0;1881.0;1395.0;32.4;21.5;1.0303
4.2;1231.0;-200.0;21.6;1341.0;274.0;626.0;170.0;1937.0;1578.0;30.3;25.6;1.0879
2.9;1102.0;-200.0;16.5;1195.0;196.0;690.0;149.0;1762.0;1325.0;28.5;27.8;1.0665
2.3;1041.0;-200.0;12.3;1060.0;144.0;748.0;124.0;1629.0;1185.0;26.9;30.5;1.0671
2.2;1090.0;-200.0;13.6;1103.0;142.0;695.0;119.0;1686.0;1235.0;25.7;33.5;1.0918
2.1;1074.0;-200.0;12.8;1078.0;124.0;685.0;108.0;1673.0;1317.0;24.7;36.9;1.1302
1.6;977.0;-200.0;9.4;956.0;93.0;765.0;93.0;1581.0;1114.0;23.6;39.2;1.1306
1.2;949.0;-200.0;8.3;910.0;71.0;816.0;77.0;1552.0;1015.0;22.2;43.0;1.1363
1.2;912.0;-200.0;6.7;842.0;-200.0;863.0;-200.0;1489.0;1015.0;21.2;45.8;1.1353
0.9;863.0;-200.0;4.6;746.0;56.0;919.0;76.0;1415.0;961.0;21.3;45.9;1.1471
0.6;834.0;-200.0;3.6;689.0;46.0;988.0;58.0;1367.0;796.0;21.6;45.0;1.151
0.7;865.0;-200.0;5.0;764.0;51.0;917.0;63.0;1430.0;826.0;21.3;46.5;1.1608
1.3;974.0;-200.0;8.2;908.0;83.0;793.0;75.0;1546.0;1057.0;21.1;46.9;1.1585
2.0;1079.0;-200.0;10.7;1004.0;175.0;713.0;111.0;1628.0;1302.0;22.8;43.0;1.1731
1.9;1084.0;-200.0;10.3;990.0;148.0;734.0;116.0;1633.0;1284.0;25.0;38.3;1.198
2.2;1107.0;-200.0;12.9;1080.0;167.0;714.0;138.0;1675.0;1348.0;30.9;26.9;1.1835
1.9;1040.0;-200.0;11.0;1015.0;120.0;775.0;117.0;1543.0;1025.0;35.1;19.2;1.0664
1.5;1019.0;-200.0;8.3;913.0;78.0;840.0;94.0;1428.0;759.0;36.9;17.2;1.0576
1.4;1003.0;-200.0;8.2;907.0;76.0;862.0;91.0;1427.0;680.0;39.3;13.9;0.9715
1.0;925.0;-200.0;5.2;772.0;45.0;1001.0;60.0;1308.0;516.0;40.3;12.6;0.9302
1.0;910.0;-200.0;4.6;743.0;54.0;1039.0;66.0;1282.0;500.0;39.7;13.5;0.965
1.4;1012.0;-200.0;7.2;868.0;70.0;884.0;87.0;1435.0;700.0;41.1;13.1;1.0124
1.6;1100.0;-200.0;9.4;954.0;87.0;809.0;106.0;1512.0;1360.0;40.1;14.9;1.0828
1.6;1046.0;-200.0;8.0;901.0;69.0;849.0;94.0;1464.0;722.0;37.4;17.0;1.0757
2.1;1083.0;-200.0;10.7;1003.0;95.0;787.0;112.0;1524.0;842.0;34.0;19.2;1.0073
2.0;1050.0;-200.0;9.6;962.0;107.0;810.0;120.0;1496.0;879.0;31.7;21.6;0.9959
1.9;1050.0;-200.0;8.7;927.0;88.0;830.0;106.0;1475.0;836.0;29.7;24.2;0.9926
2.3;1142.0;-200.0;11.6;1035.0;100.0;746.0;112.0;1611.0;1062.0;27.9;27.6;1.0252
2.4;1165.0;-200.0;11.8;1043.0;125.0;717.0;120.0;1644.0;1188.0;26.8;29.9;1.0402
2.2;1136.0;-200.0;10.5;995.0;132.0;727.0;114.0;1591.0;1236.0;25.8;33.0;1.0826
1.2;986.0;-200.0;5.5;790.0;57.0;869.0;70.0;1422.0;853.0;26.3;33.1;1.1199
1.1;971.0;-200.0;5.5;790.0;46.0;871.0;64.0;1447.0;875.0;24.3;38.1;1.1398
0.8;908.0;-200.0;3.8;701.0;-200.0;971.0;-200.0;1381.0;704.0;24.7;36.4;1.1158
0.6;982.0;-200.0;4.7;750.0;84.0;893.0;85.0;1417.0;881.0;22.6;31.0;0.8372
0.9;1088.0;-200.0;7.1;862.0;93.0;786.0;102.0;1519.0;1110.0;25.7;34.8;1.1292
0.9;1065.0;-200.0;7.4;872.0;82.0;831.0;97.0;1481.0;927.0;31.6;23.8;1.0842
0.8;1016.0;-200.0;7.3;868.0;73.0;889.0;91.0;1407.0;665.0;36.3;16.3;0.9727
0.4;930.0;-200.0;4.2;723.0;43.0;1035.0;62.0;1263.0;474.0;37.9;15.0;0.9728
0.3;928.0;-200.0;4.1;716.0;39.0;1060.0;57.0;1252.0;459.0;39.4;13.7;0.9639
0.1;889.0;-200.0;3.8;698.0;27.0;1132.0;40.0;1234.0;437.0;40.2;12.3;0.8983
0.5;966.0;-200.0;5.8;802.0;46.0;968.0;60.0;1383.0;607.0;41.3;11.9;0.9252
0.4;973.0;-200.0;5.6;792.0;53.0;977.0;70.0;1356.0;620.0;41.4;11.8;0.9282
0.3;950.0;-200.0;4.8;754.0;38.0;1003.0;53.0;1325.0;551.0;40.1;13.6;0.9953
0.4;982.0;-200.0;5.3;780.0;39.0;974.0;54.0;1374.0;532.0;37.6;16.4;1.0458
0.6;990.0;-200.0;6.1;814.0;49.0;929.0;58.0;1399.0;578.0;33.9;20.3;1.0522
0.8;1017.0;-200.0;7.4;873.0;68.0;874.0;73.0;1464.0;721.0;31.6;22.9;1.0469
1.2;1067.0;-200.0;9.0;938.0;102.0;825.0;99.0;1520.0;912.0;29.7;24.8;1.016
1.6;1147.0;-200.0;11.7;1040.0;123.0;745.0;102.0;1635.0;1155.0;29.0;27.0;1.063
0.3;925.0;-200.0;4.1;717.0;75.0;936.0;75.0;1455.0;970.0;21.2;46.3;1.1501
0.8;1044.0;-200.0;8.3;912.0;111.0;758.0;89.0;1604.0;1177.0;21.4;46.5;1.172
2.3;1279.0;-200.0;16.6;1197.0;250.0;599.0;112.0;1906.0;1518.0;22.9;43.0;1.1826
