aimp;bed1;bed2;ced1;adfl;bso2;adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;0.3121812108946282;4.00712203807574e-05;329.34681011886704;1.0;1.48417029381169;1.0;13.044210245642754;20.381192083995543;56.353019724736;0.4463690666799894;84.88159194452642
0.0;0.3153345564592204;4.2180231979744624e-05;330.02470301702346;1.0;1.5304358595977323;1.0;13.043071318484612;20.379375047971656;56.30519143772786;0.4457843072152991;84.81688832964838
0.0;0.6337434111073494;0.0062227896772744;302.33146862545306;1.0;0.4605131386455506;0.0;6.855151940337756;24.781501469937105;46.2627305588253;0.4104190297585469;77.16455292041422
0.0;0.6531423933316941;0.0072579555938468;303.1368176687626;1.0;0.2888091865420987;0.0;7.279050850798005;24.64434620899513;46.34742063193614;0.4117210587703899;77.39269537640372
0.0;0.3185197539992125;4.440024418920487e-05;330.7014728792018;1.0;1.573182194026416;1.0;13.04224367000701;20.377669445976547;56.25724595018357;0.4451989510931549;84.75404341278256
0.0;0.3217371252517298;4.673709914653144e-05;331.37708437833754;1.0;1.6118299727923835;1.0;13.042792893855104;20.376087571613493;56.20918297589311;0.4446130025042094;84.69330494136663
0.0;0.3282696921250177;5.17862594421401e-05;332.7246888296458;1.0;1.674609238580844;1.0;13.04675942688097;20.373453102838944;56.11270341873725;0.4434393504772371;84.5791223378129
0.0;0.331585547601028;5.4511852044358e-05;333.3966089644139;1.0;1.6976984952563947;1.0;13.044822109664034;20.37246289819833;56.0642862599504;0.4428516620272698;84.52615096645306
0.0;2.8212177474632707;0.8130201727516327;344.1329266342932;0.0;0.0169563318779746;1.0;17.29387906475613;22.990300544563564;44.468949502941456;0.3684076405870773;80.07197578607033
0.0;2.7650755142887515;0.7337507059083486;348.47535018452663;0.0;-0.1046750421004731;1.0;17.284285986413753;22.958671251563032;44.4170929639824;0.3677288887857493;80.18450416478592
0.0;0.2856469702324231;0.0002881846605524;312.1916346130707;0.0;-0.64186624755642;0.0;6.252919577459739;30.907438663150188;39.4175413235503;0.3567643786387326;77.9083961990124
0.0;0.2885322931640637;0.0003033522742656;312.8445212064336;0.0;-0.6022035925541818;0.0;6.379236930855666;30.83742394980316;39.531156534790114;0.3571412001664343;77.98889628248739
0.0;0.2914467607717815;0.0003193181834375;313.4964783482865;0.0;-0.5547832884250022;0.0;6.508106063608977;30.768372708310185;39.64504883404895;0.3575184056485266;78.06291977996736
0.0;0.2973643105517615;0.0003538151617036;314.7974757693345;0.0;-0.4374211921349404;0.0;6.773706905956734;30.633504766855225;39.87366740484764;0.3582739564414738;78.19109326430231
0.0;0.4356637736022217;0.0024847313434959;338.3973060692359;1.0;1.591567997225367;0.0;14.484055682613546;30.412956423961468;42.49119524122396;0.371434343584339;77.40967772726803
0.0;0.4627434512341073;0.0033801642695083;341.8439041169922;1.0;1.2047970200598932;1.0;16.330726977394637;31.284489115104268;42.61786372875681;0.3701609258531885;77.29062794074517
0.0;2.7883113894446367;1.2603945659911002;342.1288122039824;0.0;0.0332389685479208;0.0;16.652802837422506;22.68836305312308;48.06398163478797;0.4138344964878793;84.10673325118807
0.0;2.330063953548073;1.1431718231161947;342.46074668706285;1.0;1.0171592561303096;1.0;13.502952727516206;17.13026011329316;50.01414053014236;0.3733978059038532;77.17669882453048
0.0;0.7155079812852694;0.0166972945178394;307.14890391699265;1.0;1.3939402217206762;1.0;13.611743876106024;16.7477771051215;48.51625505163556;0.358041142259847;74.60320283540014
0.0;0.7300356915470558;0.0185011573604868;307.5553830383556;1.0;1.3301500489658566;1.0;13.63851943343916;16.73459954364295;48.38197916789422;0.356707609521846;74.52751757907271
0.0;0.7374097894414705;0.019474902484723;307.74858677431814;1.0;1.291028761992988;1.0;13.651058076390935;16.729066235063257;48.31459459166213;0.3560439163153565;74.50324699648307
0.0;0.7448583731732026;0.02049989735234;307.9349745221613;1.0;1.2473441047871483;1.0;13.66014229325777;16.724120215796546;48.247045057044105;0.3553831362672811;74.48838417188607
0.0;0.7599820152772192;0.0227145677034238;308.2869194016261;1.0;1.1473754972710208;1.0;13.679946474825469;16.715458331289113;48.11144950032734;0.3540737994415009;74.48528249659157
0.0;0.7911567478582585;0.0278875302717736;308.9047472534019;1.0;0.9076553363056034;1.0;13.705404954650678;16.701786263584207;47.83826109548731;0.3515415646928096;74.54085790692174
0.0;0.799148230159857;0.0293552950229196;309.0406908896804;1.0;0.8422299547215599;1.0;13.711375787989429;16.699024235931315;47.76954551753641;0.3509383274416306;74.5659260849113
0.0;0.8072204345049061;0.0309003105504417;309.1690244363931;1.0;0.7757429038606642;1.0;13.716788148644572;16.69652085841373;47.70066173084199;0.3503530412512841;74.59513317375078
0.0;1.091280285296251;0.1439642587517729;308.9064708971558;0.0;-0.5377118448311851;1.0;13.801425725014653;16.63196792123095;47.49857109704104;0.3544250235179051;76.04289366047325
0.0;1.113437695435416;0.1595171842124908;308.55831362729475;0.0;-0.5687673331318767;1.0;13.801287831829544;16.626499319940557;47.55977346034913;0.355169684835716;76.08903005810673
0.0;1.136044990751368;0.1767503426177183;308.1609787851865;0.0;-0.5788026743765973;1.0;13.803781409479107;16.620372866865367;47.62127347829705;0.3559136102893819;76.11789023417842
0.0;1.1591113057355045;0.1958452549780812;307.71241842312327;0.0;-0.5656506274867348;1.0;13.80703186622542;16.61364872808191;47.683072606359936;0.3566556222268109;76.1278367244064
0.0;1.1945918791377756;0.2284242659024129;306.9381998496126;0.0;-0.4996603664810222;1.0;13.829413419970878;16.602784878637245;47.7763353312953;0.3577609563088162;76.10438422653434
0.0;1.2066584637755309;0.2404465956867504;306.65164426295024;0.0;-0.4651476743562727;1.0;13.836312167960164;16.599228715365026;47.8075740503521;0.3581259463869304;76.08583528393739
0.0;1.2188469331065968;0.2531016796702636;306.3501348884139;0.0;-0.424484681001798;1.0;13.8448507370343;16.595669611391227;47.83888864914186;0.3584883919934457;76.06178224576348
0.0;1.2435944629186786;0.2804450744268849;305.70020477219737;0.0;-0.3254296232851401;1.0;13.85892835480634;16.588650661227867;47.9017462275434;0.3592027646136598;75.99701518589893
0.0;0.6597397912441355;0.0076399532566808;303.3938564624844;1.0;0.2407749000528431;0.0;7.426097427315613;24.6037334642662;46.375787851263375;0.4121559798092135;77.46795103882948
0.0;0.6799345266192539;0.008910865440071;304.1295709084706;0.0;0.1339761511801938;0.0;7.885301628661108;24.49934488873556;46.461303443063365;0.4134634727834967;77.68744462275275
0.0;0.6868025521406605;0.0093798583579694;304.36272384583475;0.0;0.1078339010357686;0.0;8.04459528115914;24.470912101994948;46.59006931327272;0.4139002114140723;77.75760944785094
0.0;0.6937399516572329;0.009873535113652;304.58968953704897;0.0;0.07952549162535;0.0;8.207106878334862;24.44594998069446;46.71914923406251;0.4143374020064622;77.82595999871037
0.0;0.7007474259163968;0.0103931948564758;304.81037976213986;0.0;0.0492510958222303;0.0;8.372901426979519;24.424641658203804;46.84854397233915;0.41477504288687;77.89248874379844
0.0;0.714975437114985;0.0115160053811367;305.23257606559554;0.0;-0.0162550625384033;0.0;8.714605998440575;24.39375251604505;47.10828097834716;0.4156516662345051;78.02005020919452
0.0;1.2688444678284652;0.3107424647389306;304.98367425487703;0.0;-0.204617624043708;1.0;13.865122646413733;16.5816105311185;47.9649095542778;0.3598966370037837;75.91006761258333
1.0;2.961625257015403;1.7146081762913616;312.57980306266325;0.0;0.4899289798674235;1.0;17.335922123123883;22.638115160257925;48.47977336854836;0.4164213193985734;84.16168530439872
0.0;0.971014800106607;0.1841523651087236;335.1175094303305;1.0;1.4825559690757588;1.0;20.24034060377191;23.239802395348622;51.13837731182;0.4247134480162882;86.33971770290223
0.0;1.0007377108567637;0.2147862546828676;335.1693512171178;1.0;1.3559137279269673;1.0;19.605589175873384;23.39328207092564;50.96247972629843;0.4229366909994983;86.56794578683048
0.0;1.0313704444266802;0.250516115682015;335.118053571172;1.0;1.1793459914366609;1.0;18.923600463353264;23.501527619261303;50.785287028045225;0.4211953634867115;86.87681920061813
0.0;1.0417883277037174;0.2637011744021211;335.07618972430885;1.0;1.1110398462767783;1.0;18.688307144881104;23.526064022156177;50.72593335052998;0.4206281619308624;86.99731423765988
0.0;1.052311442124967;0.2775801835811801;335.02112744509066;1.0;1.0388141125537145;1.0;18.43478665633728;23.54439806098352;50.666434361361205;0.4200704189433111;87.12630426394892
0.0;1.06294085063128;0.292189666927558;334.95228509461083;1.0;0.9632451120834624;1.0;18.18257609625736;23.55585413695193;50.60678970568062;0.4195244292720032;87.26356186443378
0.0;1.0845228554548312;0.3237558636316432;334.77054427135977;1.0;0.8046665087123479;1.0;17.65197201527072;23.557221388425702;50.48706197101599;0.4184796173420037;87.5617574131041
0.0;1.106543062396522;0.3587322588716268;334.52456968296104;1.0;0.6409877636105825;1.0;17.093265185160753;23.52689092433738;50.36674729030046;0.417524852982964;87.88923366140138
0.0;1.117720265046992;0.3776129040753966;334.37498674484624;1.0;0.5592046510529172;1.0;16.800896750817547;23.49884094424468;50.30636894878275;0.4170950821268619;88.06293642440635
0.0;1.140414513873066;0.4184076499450378;334.0162772218326;1.0;0.3999752938208532;1.0;16.19968369422314;23.414467733797963;50.18516846297773;0.4163703278685886;88.4278893287578
0.0;1.1635695478757944;0.4636095844266347;333.56736103087985;1.0;0.2523881650809629;1.0;15.606275639837785;23.290111022166823;50.06337382927796;0.4159009498908691;88.81262289756478
0.0;1.1753227756321156;0.4880100888701418;333.30405826642203;1.0;0.1851815041510239;1.0;15.29426877624555;23.212344028655213;50.00225279957816;0.4158005875538723;89.01091968276747
0.0;1.199186588748205;0.5407314004101295;332.68685949863027;1.0;0.0683146216718162;1.0;14.629812302078046;23.022412108897083;49.87956149193791;0.4159786995729942;89.41612189224757
0.0;1.2235349339334811;0.5991483661054066;331.9266226049934;0.0;-0.0246793975567843;1.0;13.929751345152823;22.78202165108597;49.85639087919059;0.4167566721647543;89.82814482415979
0.0;1.235893872660082;0.6306824906372701;331.482453491253;0.0;-0.0712790353818911;1.0;13.572611544505024;22.64140464953796;49.89488468007706;0.4171968897058434;90.035000518876
0.0;1.248377649151598;0.6638763059339685;330.9886650915984;0.0;-0.1190538094884301;1.0;13.21194380696303;22.486511629956613;49.93347211305495;0.4176375628836249;90.24167849371251
0.0;0.2906360083869259;0.0003710582834119;432.51083013143466;0.0;-0.4952479859461317;1.0;11.140833883007948;28.58440890488295;24.36537811401461;0.2165239464791299;54.2379652744449
0.0;1.0757537896846323;0.0851324469265554;303.86400009508674;0.0;0.0666339607239368;0.0;3.940399091069451;22.997236899733227;44.30772159706135;0.3247062912242269;74.47460908229512
0.0;1.0333647981134373;0.0693409100994727;304.41321007387893;0.0;-0.273129135703465;0.0;3.6374467815204623;23.33811881268149;43.820239854136105;0.3233379558243519;74.28586881062851
0.0;1.1238474513755303;0.1158082825814853;306.22384132920706;1.0;0.8221433257195876;1.0;9.412229860473593;25.39967542515526;49.20826623082648;0.4306962455541538;77.52941322451652
0.0;1.1466661069028985;0.1283194266830862;305.796869801906;1.0;0.9034474060362302;1.0;9.379971250949056;25.467574610447706;49.07852738504076;0.429492885354937;77.34392051397536
0.0;1.1582485928312105;0.1350730807190381;305.56478515880576;1.0;0.9483100276348888;1.0;9.36174084965648;25.50249682499081;49.0134196536987;0.4288902679301211;77.25028605204793
0.0;1.1817657308756353;0.1496654634005962;305.0623970844816;1.0;1.044723573018134;1.0;9.328254561994893;25.574276235178395;48.882725632673456;0.4276831684582263;77.0620248120698
0.0;1.230242181492754;0.1837499262904321;303.8983081570353;1.0;1.252328165037998;1.0;9.25395975608528;25.726166658700613;48.61941242532579;0.4252616134869086;76.6868395854801
0.0;1.242668870194701;0.1934209750425601;303.5725795752501;1.0;1.3044617092986497;1.0;9.236872782030163;25.76591706945688;48.55318075876111;0.4246547265604201;76.59457799597581
0.0;1.2552210810047486;0.2036010263605896;303.2323716175249;1.0;1.355619118987986;1.0;9.220253407637085;25.806459889953853;48.48678695779856;0.4240472585509583;76.50340456814207
0.0;1.2679000818229784;0.2143168698532522;302.87734261406865;1.0;1.4052390517618667;1.0;9.1997723242411;25.84782979832675;48.4202306264993;0.4234392225741641;76.41357047234764
0.0;1.280707153356544;0.2255967051086865;302.5071199494859;1.0;1.4527529271489303;1.0;9.180922121632086;25.88994381446799;48.35351136795761;0.4228306348997243;76.32533414359281
0.0;1.306710696211146;0.2499686483198742;301.719418412574;1.0;1.5391852538972983;1.0;9.137550819922176;25.97658766607461;48.21958247667546;0.4216118885553571;76.15470402412879
0.0;1.3199097941526725;0.2631248929682887;301.300991568772;1.0;1.576981037076874;1.0;9.113676206340052;26.02104090830573;48.15237204526787;0.4210017846296032;76.07283811507688
0.0;1.9312433499040185;0.4323577425962752;345.65659819004253;1.0;1.8665082394048167;1.0;15.4052101869685;17.88981179857165;48.44013181127584;0.3767653190952916;76.5445054431214
0.0;1.9903590026414728;0.5042807903149441;342.6119767921914;1.0;1.7573147955700033;1.0;15.389191202803236;17.900847339062228;48.24039030056538;0.374799586327796;76.44436396011211
0.0;2.0104636390317907;0.5308218845420464;341.5179334309117;1.0;1.7016495346253349;1.0;15.375413774829722;17.90484736390847;48.17348356731397;0.3741448205359733;76.4213753715662
0.0;2.0307713525573643;0.5587598784653119;340.37903622385693;1.0;1.6365597722433038;1.0;15.36249750413968;17.90876393822142;48.10641305506355;0.3734906578565312;76.40365556447863
0.0;0.0288034279943284;2.791716719512e-09;233.2341216677086;1.0;0.3070659355897507;1.0;26.68341584320827;7.405035935798935;37.31818246140798;0.2745078830301922;67.42983759274033
0.0;2.409143781569666;1.3363614045999743;306.22680081914325;1.0;-0.2616414627035672;1.0;15.354789461109004;18.01375120819008;46.940764789958514;0.3633379503411024;76.74762046379159
0.0;0.4686381989265241;0.0023578378577644;299.9530950797134;0.0;-0.5201037901862535;1.0;11.147387670005662;24.01853497579801;44.47038827419591;0.3727119514169357;74.23623491676418
0.0;1.0230311501323028;0.065873864594499;304.5232874446003;0.0;-0.3452444460938551;0.0;3.565420500862934;23.422373054954274;43.69910970142676;0.3229967616433098;74.22233664197202
0.0;1.01280083863098;0.0625801713647741;304.62276350223635;0.0;-0.4111505963127216;0.0;3.494820435859024;23.506185646624136;43.57827422012228;0.3226559243170599;74.15224187682523
0.0;0.9827196409228012;0.0536546744238732;304.8589717893404;0.0;-0.5679960854216557;0.0;3.291297910092552;23.75473015851959;43.21752863507892;0.3216355551228266;73.90317785565628
0.0;0.4781534526339395;0.0026125627232847;300.8146858329075;0.0;-0.5126913857367889;1.0;11.047636854121835;24.13516269162022;44.51812228924654;0.373499412977232;74.27329177583246
0.0;0.4878619045341694;0.0028948063415897;301.6622565852756;0.0;-0.4833823862924856;1.0;10.947910789908372;24.252162948274485;44.56608813935248;0.3742883277759163;74.30077295423617
0.0;0.4927898025597671;0.0030471645700944;302.0806365661818;0.0;-0.460293295755462;1.0;10.89617031732161;24.310872261409425;44.590158356590365;0.3746832993086672;74.31074191092814
0.0;0.4977674773330981;0.003207541652731;302.49533273352904;0.0;-0.4315696107694362;1.0;10.841114968898372;24.36966948805693;44.614286958130975;0.375078591145291;74.31813448163507
0.0;0.5027954316495941;0.0033763596344536;302.906284075422;0.0;-0.3972741831394391;1.0;10.78466187858918;24.428466136294;44.63847408654282;0.3754741819946056;74.32292773323968
0.0;0.5078741733834283;0.0035540627731091;303.3134288919584;0.0;-0.357529235995537;1.0;10.728290479477277;24.487223816801105;44.66271988474257;0.3758700452773643;74.32511873181572
0.0;0.2851829204925708;2.525486299191709e-05;323.2008597439823;0.0;0.8914140742519818;1.0;13.035878566039216;20.403658340939952;56.28128318246425;0.4496328863149686;85.50069069374466
0.0;0.276712702571021;2.165288815769492e-05;321.13679130840075;0.0;0.5902114972337776;1.0;13.048501835634724;20.410296519874347;56.125674475891486;0.4490592271552608;85.69044290789438
0.0;2.7425541343358795;1.1049693610942697;294.5826307037362;0.0;-0.1182125333225025;0.0;19.530263435391312;22.653005736579207;39.85940395408473;0.3509222041278892;76.87434080462255
0.0;0.9439965660190756;0.0437020676599598;305.03374195997804;0.0;-0.6749440924878787;0.0;3.038250861700354;24.07857317880148;42.74061657241924;0.3202800616841355;73.48529483146436
0.0;1.5036789218194295;0.9048481921025392;301.72846446016547;1.0;1.45272452628532;0.0;4.687973846121019;25.99109993909408;45.7404323419524;0.4022677446277654;75.99506509864806
0.0;0.4721390176860598;0.0037453343706463;342.9698777451732;1.0;1.0276230542000155;1.0;15.889323828332778;31.6639531991306;42.46000850520616;0.368845110375147;77.27841995666466
0.0;2.7604282755501903;1.1973748376915452;345.5795381329746;0.0;-0.0379203933291563;0.0;16.323055283267166;22.717661919506835;47.92884850770875;0.4134010775754421;84.09233221702011
0.0;2.283695680872466;1.0317125703623655;347.36781798508395;1.0;0.9535968271055784;1.0;13.501261226491774;17.18223798772438;50.14045385859458;0.3747194487449145;77.46267851145423
0.0;0.6026836781527745;0.0048150760303467;300.8799604592578;1.0;0.7947315640967133;0.0;6.202797990702103;25.052980509729057;46.12294239298201;0.4082580921688327;76.79250919417662
0.0;0.6087713920735096;0.0050685010845755;301.18081912684823;1.0;0.7264707343504141;0.0;6.328102821063895;24.9949846542349;46.15076460404359;0.4086893695244291;76.86492224372948
0.0;1.3915810371361423;0.3805481243251626;320.53470484767325;1.0;1.503093511021297;0.0;1.095577364835406;27.216276868020067;39.756797123027305;0.3034898799971706;67.0259253538465
0.0;0.4547191757802074;0.0020215512333008;298.63543370712284;0.0;-0.4934164836990787;1.0;11.281461522626232;23.84542894154766;44.399219476129886;0.3715336261240092;74.16447928930515
0.0;0.4501719840224053;0.0019204736716357;298.189699397107;0.0;-0.4755144889548727;1.0;11.323405212758834;23.78831955525701;44.37561124234682;0.3711416364339914;74.13675437248962
0.0;1.4056374112486287;0.4005769729738554;320.04815849590057;1.0;1.503908863896808;0.0;1.1177095151883716;27.17279713365183;39.76820213747841;0.3038104844610522;67.06190039498868
0.0;1.4198357689380088;0.4216599715514267;319.5368543008576;1.0;1.4996205309803672;0.0;1.14028876452738;27.12865378423851;39.77963459411408;0.304131427609097;67.10280581157019
0.0;1.434177544381827;0.4438526016330808;318.9990457356705;1.0;1.490063952095097;0.0;1.163324144848366;27.08384102758169;39.79109455994248;0.3044527097990833;67.1488144448012
0.0;1.4632971578224947;0.4918034367125549;317.8355805227276;1.0;1.4547258666619474;0.0;1.2108003424030676;26.992184590379058;39.81409728802847;0.3050962927378806;67.25674385779938
0.0;1.3342352719272812;0.4015897131595215;302.8572633245292;0.0;0.1690539084948339;1.0;13.882040170742922;16.5616456485274;48.124165349356;0.3614536772726647;75.59982615966898
0.0;0.9159589240117432;0.037469060259958;305.06420286138524;0.0;-0.6794116979567666;0.0;2.861316872989672;24.31515937874564;42.38596927401373;0.3192671846399842;73.11441222218785
0.0;0.8977313414239094;0.0338158268846121;305.0384571349876;0.0;-0.6497270821467989;0.0;2.749123010505785;24.469662412595447;42.15097326591832;0.3185937116575089;72.84368286621918
0.0;0.8887540280096703;0.0321250355403815;305.01212894520427;0.0;-0.6261841213099203;0.0;2.694686715642717;24.54591033130528;42.0339038226371;0.3182575077433502;72.70217046078778
0.0;0.8798664877295735;0.0305187837633625;304.9769874711763;0.0;-0.5974311422824866;0.0;2.641328331423376;24.621474709431737;41.91711915873225;0.3179216584387465;72.55698150178554
0.0;0.8710678228522778;0.0289928445751943;304.9331487025664;0.0;-0.5639540528578277;0.0;2.589026513789201;24.696345740037923;41.80061858047149;0.3175861634028015;72.40844080238689
0.0;1.3477123958861426;0.4227260138521279;302.36535802772545;0.0;0.2512432194339993;1.0;13.885732442962384;16.55745280305119;48.15624901159849;0.3617123237318334;75.52309479882472
0.0;1.361325652410245;0.4449747514232925;301.8476485875631;0.0;0.3342255162845267;1.0;13.889670408876992;16.553180863365014;48.18841061686329;0.3619432458723025;75.44198537124872
0.0;2.433478567242087;1.406696215368394;302.33811459293247;1.0;-0.3586322212994796;1.0;15.350782825230397;18.02313755725192;46.87067690768422;0.3629442797988432;76.78602240693078
0.0;2.001454195505972;0.7918096136192374;303.998841203573;0.0;0.6354389462125785;1.0;17.32809001317967;22.62863443938848;48.55256966363962;0.4172707639992095;84.17513613215101
0.0;1.478077937194439;0.5176878281184789;317.20494539876745;1.0;1.4288622519446963;0.0;1.2352601507397425;26.94532981397824;39.8256401851221;0.3054185942041336;67.31891658328699
0.0;1.4930080173681202;0.5449345559141884;316.5377399877512;1.0;1.3975712201075894;0.0;1.2602140798637662;26.89778345408844;39.83721086108129;0.3057412361472131;67.38669339008027
0.0;0.925211034355296;0.0394411160631137;305.0633814778514;0.0;-0.6847716780926346;0.0;2.9191193196394867;24.236928178140293;42.50389723477953;0.3196044543463439;73.24302003199303
0.0;0.4700796156612013;0.0069055519370323;295.024867357676;1.0;0.7514866133328785;1.0;14.247174632512529;17.46249389674543;39.590585886036415;0.2950524875957052;65.78485002635371
0.0;0.9141911590749504;0.1353689102308369;334.735910502598;1.0;1.5711970862744868;1.0;21.52760813892026;22.812713594229862;51.48632484398522;0.4283062744741667;86.12089300360621
0.0;0.961304652105541;0.1749447468532874;335.0788158543648;1.0;1.5126550290133844;1.0;20.4570757858528;23.17929717452744;51.19672367144292;0.4253099982278153;86.28158209769671
0.0;1.2015054473186662;0.1496702410610328;301.3850858040992;0.0;1.0665584085184332;0.0;4.910039687404578;22.043195847466304;45.67304623851188;0.328497648830617;74.51805259594398
0.0;1.1894903928454794;0.1421867290079811;301.6732955380037;0.0;0.9945169490665028;0.0;4.812814383482767;22.12995905124586;45.5474086728974;0.3281513701811103;74.53705996723721
0.0;1.1775954889170246;0.1350773925575821;301.94833574917106;0.0;0.9155595054833344;0.0;4.717514269234602;22.216861481170508;45.4220767589045;0.3278053866579788;74.55246351765919
0.0;1.4448657622923635;0.4174932794990834;296.67185398013044;1.0;1.667171587628656;1.0;8.8723393280221;26.455791906819115;47.5400261367088;0.4154995888324739;75.48427529115926
0.0;1.34670930940993;0.2915511279427021;300.4122073370913;1.0;1.6390364116140368;1.0;9.072515000646668;26.11227366263318;48.017457206932605;0.4197803039069618;75.91731223619858
0.0;1.3332422163158308;0.276973571545567;300.8654607814896;1.0;1.6104374971634097;1.0;9.093358771830726;26.066230327105657;48.0849970892788;0.4203912410207345;75.99362159886437
0.0;1.9119309164049785;0.4107398554664614;346.600854094679;1.0;1.8837110059664075;1.0;15.41018703178258;17.886371304830476;48.50638740863122;0.3774205017808576;76.58796279865835
0.0;0.3383180773400959;6.040094409347148e-05;334.7364996946058;1.0;1.7249421402044312;1.0;13.037887401095231;20.37079774863328;55.967095736877255;0.4416746126452188;84.42956163661702
0.0;0.348674045155252;7.044868825598073e-05;336.73589235834254;1.0;1.712889571083817;1.0;13.025661659450789;20.36884332435508;55.82041508206984;0.4399051008828881;84.31100476729567
0.0;0.3521960052073253;7.415651395366393e-05;337.3994165628756;1.0;1.6936773172127009;1.0;13.022209767837252;20.36833106011004;55.77128173172544;0.4393143069722309;84.27917035538745
0.0;0.3593470107206666;8.216788249713455e-05;338.7218166814141;1.0;1.6316414844725775;1.0;13.01478890945842;20.36763000837934;55.6726535743333;0.4381314966269772;84.22777085399807
0.0;1.1541613386875758;0.1219073467832178;302.45976515254387;0.0;0.7410913209474886;0.0;4.532537879341239;22.39087403131649;45.17232690928442;0.3271143536350246;74.5710065634756
0.0;1.2737247721167206;0.7355970148852836;329.8262401442688;0.0;-0.2163470034158573;1.0;12.45521420356021;22.13164823222893;50.01092879041582;0.4185202689756039;90.65222827441934
0.0;1.2865906789057784;0.774312647247667;329.1419073660171;0.0;-0.2649147538093206;1.0;12.073427392018136;21.93035185033637;50.04979849376146;0.4189622969553969;90.85489204857268
0.0;1.2995865443492711;0.8150659444712285;328.3761983327197;0.0;-0.3127639975611935;0.0;11.676588039613492;21.71250840106236;50.08876274712656;0.4194047704510927;91.05496458931188
0.0;2.7100505115544054;0.6622100120822846;352.4549759282585;0.0;-0.2129444491346493;1.0;17.27009363538618;22.92895064100534;44.36548734561047;0.3670184945475763;80.27763865065432
0.0;0.9345566003588848;0.0415169642769618;305.053268895518;0.0;-0.6833697015052653;0.0;2.978089452930988;24.15806133755004;42.62211276683328;0.3199420799335457;73.36673768257596
0.0;1.2909949414466182;0.598847440048986;476.6888132603381;1.0;0.8629069160882454;0.0;1.3428675357761497;30.22790311399219;46.40381481362321;0.4222085807678074;76.34668851257982
0.0;1.1426197253007;0.1158119794440569;302.6965589006689;0.0;0.6477082445502875;0.0;4.442787610712789;22.47788502898982;45.04790748993785;0.3267693227904335;74.57346116037317
0.0;0.2553351781782207;1.4364968400231792e-05;315.6039048981568;0.0;-0.2140286024585427;1.0;13.100015274402534;20.415895738570164;55.71622406711455;0.4460847330180733;86.03701353744006
0.0;0.2631510268259791;1.6754592098243816e-05;317.6830489732964;0.0;0.0676916249899567;1.0;13.082630357364655;20.41572771801805;55.868835515291;0.4473346109781034;85.94051368645754
0.0;0.2684940585919591;1.856464498420368e-05;319.0664131369217;0.0;0.2733873219437081;1.0;13.070331825178153;20.41440574555503;55.97119660009787;0.4480979767101244;85.85252117183661
0.0;0.2712061197898577;1.954173156231966e-05;319.7571906502806;0.0;0.3789057614191479;1.0;13.062523507111242;20.41333338086481;56.02256408762912;0.4484481522861313;85.80218997234256
0.0;0.2823310912876451;2.399211984232124e-05;322.513588256038;0.0;0.7946195783086719;1.0;13.036492698132983;20.406149391034354;56.22928745436551;0.44950104720209;85.56635578718154
0.0;1.8928116072409285;0.3902028626931383;347.5132747540405;1.0;1.89158375240234;1.0;15.41546997733722;17.883061223468715;48.57248121219562;0.3780754570037563;76.63622345889361
0.0;1.8738834911685192;0.3706927195584814;348.395556453847;1.0;1.89041518741824;1.0;15.421996405224537;17.879844834606825;48.63841361611368;0.3787300989955375;76.68910449762488
0.0;0.4915063281244109;0.0045982880679508;345.18481169442947;1.0;0.6322559537449608;1.0;14.945560228137076;32.41231543300226;42.14197421680113;0.3662328314944649;77.31832415377028
0.0;1.3393670861757778;0.9506528000830774;325.46690509374514;0.0;-0.4467920928562153;0.0;12.398627855586676;21.00540098830635;50.50732561078068;0.4207348138158238;91.63347386397491
0.0;0.3778662150655028;0.0001061901095193;341.998787078685;1.0;1.34238530401637;1.0;12.979800815685907;20.366468537287147;55.42396091340158;0.4351703431718662;84.17330273245852
0.0;1.5188675977974035;0.9524717811605676;300.38509614259806;1.0;1.4347447538892053;0.0;4.782677204354751;25.918872629604344;45.76732600584883;0.4026926971029291;76.03613106414254
0.0;1.6886068328441917;0.6098506460518112;353.3299742760685;1.0;1.1918179602062664;1.0;23.99112329558688;21.477219125293107;52.22292314434627;0.4360843368072811;86.54055944287269
0.0;0.3260991706348943;8.406715131537612e-05;317.4704904193724;0.0;0.4341241234407181;0.0;0.3116599661892874;28.8275981867158;32.94117695511837;0.2589812022010269;62.01523004156182
0.0;1.33674719186464;0.309958825688622;322.2610314086654;1.0;1.4535301070654576;0.0;1.011345299078573;27.3836783292328;39.71145015261106;0.3022108418408788;66.92735974165059
0.0;0.2502540081324741;1.2964383981209193e-05;314.2153993929616;0.0;-0.3751329195698852;1.0;13.11631375204572;20.41451820368883;55.615099701974685;0.4452090499512115;86.07550534384606
0.0;1.3233797199459936;0.2944608844041909;322.64315991684595;1.0;1.431052774981241;0.0;0.991319300822691;27.42392961114827;39.70018134966031;0.3018919254443065;66.91295709093
0.0;1.3101459227465335;0.2797378401839813;323.0072667575665;1.0;1.405234846304983;0.0;0.9716898438049189;27.463553586712106;39.68893959025943;0.301573345593126;66.90218143219879
0.0;1.2970444635190683;0.2657509481747823;323.354057700562;1.0;1.3764602450839811;0.0;0.9524490759913066;27.50255650973036;39.67772480853463;0.3012551019321897;66.89478819446397
