aimp;bed1;bed2;ced1;adfl;bso2;adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;0.3121812108946282;4.00712203807574e-05;329.34681011886704;1.0;1.48417029381169;1.0;13.044210245642754;20.381192083995543;56.353019724736;0.4463690666799894;84.88159194452642
0.0;0.3153345564592204;4.2180231979744624e-05;330.02470301702346;1.0;1.5304358595977323;1.0;13.043071318484612;20.379375047971656;56.30519143772786;0.4457843072152991;84.81688832964838
0.0;0.6337434111073494;0.0062227896772744;302.33146862545306;1.0;0.4605131386455506;0.0;6.855151940337756;24.781501469937105;46.2627305588253;0.4104190297585469;77.16455292041422
0.0;0.6531423933316941;0.0072579555938468;303.1368176687626;1.0;0.2888091865420987;0.0;7.279050850798005;24.64434620899513;46.34742063193614;0.4117210587703899;77.39269537640372
0.0;0.3185197539992125;4.440024418920487e-05;330.7014728792018;1.0;1.573182194026416;1.0;13.04224367000701;20.377669445976547;56.25724595018357;0.4451989510931549;84.75404341278256
0.0;0.3217371252517298;4.673709914653144e-05;331.37708437833754;1.0;1.6118299727923835;1.0;13.042792893855104;20.376087571613493;56.20918297589311;0.4446130025042094;84.69330494136663
0.0;0.3282696921250177;5.17862594421401e-05;332.7246888296458;1.0;1.674609238580844;1.0;13.04675942688097;20.373453102838944;56.11270341873725;0.4434393504772371;84.5791223378129
0.0;0.331585547601028;5.4511852044358e-05;333.3966089644139;1.0;1.6976984952563947;1.0;13.044822109664034;20.37246289819833;56.0642862599504;0.4428516620272698;84.52615096645306
0.0;0.4017666203328396;0.0006000870824926;351.076414670028;1.0;0.8109276190823167;1.0;26.9161026600304;14.14655161490066;45.483575371298;0.3061264419132446;82.99106280337301
0.0;2.7100505115544054;0.6622100120822846;352.4549759282585;0.0;-0.2129444491346493;1.0;17.27009363538618;22.92895064100534;44.36548734561047;0.3670184945475763;80.27763865065432
0.0;0.2418901720340745;0.0001033517686062;292.2303349816625;0.0;0.0180060560705343;0.0;0.3713115823131171;38.87042838334068;39.86263534523862;0.3839094989323496;77.81042463879669
0.0;1.0520038461831325;0.5987415222562575;287.8074982407464;1.0;1.1512661041807106;0.0;0.0327193315633456;33.45793974843461;36.59355840236067;0.2658547644574377;67.55030962205515
0.0;0.226693515655985;8.857553459378838e-05;296.9868466166004;0.0;0.0127735921633334;0.0;3.947365795421696;32.637334364543634;36.87933586038856;0.3482052510922082;74.8482185701289
0.0;0.2856469702324231;0.0002881846605524;312.1916346130707;0.0;-0.64186624755642;0.0;6.252919577459739;30.907438663150188;39.4175413235503;0.3567643786387326;77.9083961990124
0.0;0.4356637736022217;0.0024847313434959;338.3973060692359;1.0;1.591567997225367;0.0;14.484055682613546;30.412956423961468;42.49119524122396;0.371434343584339;77.40967772726803
0.0;0.5489616084050235;0.0080841900878523;350.9935866391831;1.0;-0.2795611705636733;1.0;11.79184491582925;34.306359916238726;41.25118075609555;0.3597288384734609;77.76585665495595
0.0;1.6717207645157497;0.5793581137492206;354.13617004279854;1.0;1.1485836310076385;1.0;24.167047073055137;21.3599709931134;52.278620484792405;0.436679211077853;86.60923672206619
0.0;2.330063953548073;1.1431718231161947;342.46074668706285;1.0;1.0171592561303096;1.0;13.502952727516206;17.13026011329316;50.01414053014236;0.3733978059038532;77.17669882453048
0.0;0.7155079812852694;0.0166972945178394;307.14890391699265;1.0;1.3939402217206762;1.0;13.611743876106024;16.7477771051215;48.51625505163556;0.358041142259847;74.60320283540014
0.0;0.7300356915470558;0.0185011573604868;307.5553830383556;1.0;1.3301500489658566;1.0;13.63851943343916;16.73459954364295;48.38197916789422;0.356707609521846;74.52751757907271
0.0;0.7374097894414705;0.019474902484723;307.74858677431814;1.0;1.291028761992988;1.0;13.651058076390935;16.729066235063257;48.31459459166213;0.3560439163153565;74.50324699648307
0.0;0.7448583731732026;0.02049989735234;307.9349745221613;1.0;1.2473441047871483;1.0;13.66014229325777;16.724120215796546;48.247045057044105;0.3553831362672811;74.48838417188607
0.0;0.7599820152772192;0.0227145677034238;308.2869194016261;1.0;1.1473754972710208;1.0;13.679946474825469;16.715458331289113;48.11144950032734;0.3540737994415009;74.48528249659157
0.0;0.7911567478582585;0.0278875302717736;308.9047472534019;1.0;0.9076553363056034;1.0;13.705404954650678;16.701786263584207;47.83826109548731;0.3515415646928096;74.54085790692174
0.0;0.799148230159857;0.0293552950229196;309.0406908896804;1.0;0.8422299547215599;1.0;13.711375787989429;16.699024235931315;47.76954551753641;0.3509383274416306;74.5659260849113
0.0;0.8072204345049061;0.0309003105504417;309.1690244363931;1.0;0.7757429038606642;1.0;13.716788148644572;16.69652085841373;47.70066173084199;0.3503530412512841;74.59513317375078
0.0;1.091280285296251;0.1439642587517729;308.9064708971558;0.0;-0.5377118448311851;1.0;13.801425725014653;16.63196792123095;47.49857109704104;0.3544250235179051;76.04289366047325
0.0;1.113437695435416;0.1595171842124908;308.55831362729475;0.0;-0.5687673331318767;1.0;13.801287831829544;16.626499319940557;47.55977346034913;0.355169684835716;76.08903005810673
0.0;1.136044990751368;0.1767503426177183;308.1609787851865;0.0;-0.5788026743765973;1.0;13.803781409479107;16.620372866865367;47.62127347829705;0.3559136102893819;76.11789023417842
0.0;1.1591113057355045;0.1958452549780812;307.71241842312327;0.0;-0.5656506274867348;1.0;13.80703186622542;16.61364872808191;47.683072606359936;0.3566556222268109;76.1278367244064
0.0;1.1945918791377756;0.2284242659024129;306.9381998496126;0.0;-0.4996603664810222;1.0;13.829413419970878;16.602784878637245;47.7763353312953;0.3577609563088162;76.10438422653434
0.0;1.2066584637755309;0.2404465956867504;306.65164426295024;0.0;-0.4651476743562727;1.0;13.836312167960164;16.599228715365026;47.8075740503521;0.3581259463869304;76.08583528393739
0.0;1.2188469331065968;0.2531016796702636;306.3501348884139;0.0;-0.424484681001798;1.0;13.8448507370343;16.595669611391227;47.83888864914186;0.3584883919934457;76.06178224576348
0.0;1.2435944629186786;0.2804450744268849;305.70020477219737;0.0;-0.3254296232851401;1.0;13.85892835480634;16.588650661227867;47.9017462275434;0.3592027646136598;75.99701518589893
0.0;0.6597397912441355;0.0076399532566808;303.3938564624844;1.0;0.2407749000528431;0.0;7.426097427315613;24.6037334642662;46.375787851263375;0.4121559798092135;77.46795103882948
0.0;0.6799345266192539;0.008910865440071;304.1295709084706;0.0;0.1339761511801938;0.0;7.885301628661108;24.49934488873556;46.461303443063365;0.4134634727834967;77.68744462275275
0.0;0.6868025521406605;0.0093798583579694;304.36272384583475;0.0;0.1078339010357686;0.0;8.04459528115914;24.470912101994948;46.59006931327272;0.4139002114140723;77.75760944785094
0.0;0.6937399516572329;0.009873535113652;304.58968953704897;0.0;0.07952549162535;0.0;8.207106878334862;24.44594998069446;46.71914923406251;0.4143374020064622;77.82595999871037
0.0;0.7007474259163968;0.0103931948564758;304.81037976213986;0.0;0.0492510958222303;0.0;8.372901426979519;24.424641658203804;46.84854397233915;0.41477504288687;77.89248874379844
0.0;0.714975437114985;0.0115160053811367;305.23257606559554;0.0;-0.0162550625384033;0.0;8.714605998440575;24.39375251604505;47.10828097834716;0.4156516662345051;78.02005020919452
0.0;1.2688444678284652;0.3107424647389306;304.98367425487703;0.0;-0.204617624043708;1.0;13.865122646413733;16.5816105311185;47.9649095542778;0.3598966370037837;75.91006761258333
0.0;2.0420918227792795;0.8773513724312879;300.70961733840767;0.0;0.7666941629301773;1.0;17.327305377208898;22.61773544124361;48.62572054456911;0.4181063936044755;84.18954396135572
0.0;0.971014800106607;0.1841523651087236;335.1175094303305;1.0;1.4825559690757588;1.0;20.24034060377191;23.239802395348622;51.13837731182;0.4247134480162882;86.33971770290223
0.0;1.0007377108567637;0.2147862546828676;335.1693512171178;1.0;1.3559137279269673;1.0;19.605589175873384;23.39328207092564;50.96247972629843;0.4229366909994983;86.56794578683048
0.0;1.0313704444266802;0.250516115682015;335.118053571172;1.0;1.1793459914366609;1.0;18.923600463353264;23.501527619261303;50.785287028045225;0.4211953634867115;86.87681920061813
0.0;1.0417883277037174;0.2637011744021211;335.07618972430885;1.0;1.1110398462767783;1.0;18.688307144881104;23.526064022156177;50.72593335052998;0.4206281619308624;86.99731423765988
0.0;1.052311442124967;0.2775801835811801;335.02112744509066;1.0;1.0388141125537145;1.0;18.43478665633728;23.54439806098352;50.666434361361205;0.4200704189433111;87.12630426394892
0.0;1.06294085063128;0.292189666927558;334.95228509461083;1.0;0.9632451120834624;1.0;18.18257609625736;23.55585413695193;50.60678970568062;0.4195244292720032;87.26356186443378
0.0;1.0845228554548312;0.3237558636316432;334.77054427135977;1.0;0.8046665087123479;1.0;17.65197201527072;23.557221388425702;50.48706197101599;0.4184796173420037;87.5617574131041
0.0;1.106543062396522;0.3587322588716268;334.52456968296104;1.0;0.6409877636105825;1.0;17.093265185160753;23.52689092433738;50.36674729030046;0.417524852982964;87.88923366140138
0.0;1.117720265046992;0.3776129040753966;334.37498674484624;1.0;0.5592046510529172;1.0;16.800896750817547;23.49884094424468;50.30636894878275;0.4170950821268619;88.06293642440635
0.0;1.140414513873066;0.4184076499450378;334.0162772218326;1.0;0.3999752938208532;1.0;16.19968369422314;23.414467733797963;50.18516846297773;0.4163703278685886;88.4278893287578
0.0;1.1635695478757944;0.4636095844266347;333.56736103087985;1.0;0.2523881650809629;1.0;15.606275639837785;23.290111022166823;50.06337382927796;0.4159009498908691;88.81262289756478
0.0;1.1753227756321156;0.4880100888701418;333.30405826642203;1.0;0.1851815041510239;1.0;15.29426877624555;23.212344028655213;50.00225279957816;0.4158005875538723;89.01091968276747
0.0;1.199186588748205;0.5407314004101295;332.68685949863027;1.0;0.0683146216718162;1.0;14.629812302078046;23.022412108897083;49.87956149193791;0.4159786995729942;89.41612189224757
0.0;1.2235349339334811;0.5991483661054066;331.9266226049934;0.0;-0.0246793975567843;1.0;13.929751345152823;22.78202165108597;49.85639087919059;0.4167566721647543;89.82814482415979
0.0;1.235893872660082;0.6306824906372701;331.482453491253;0.0;-0.0712790353818911;1.0;13.572611544505024;22.64140464953796;49.89488468007706;0.4171968897058434;90.035000518876
0.0;1.248377649151598;0.6638763059339685;330.9886650915984;0.0;-0.1190538094884301;1.0;13.21194380696303;22.486511629956613;49.93347211305495;0.4176375628836249;90.24167849371251
0.0;1.2664802557841766;0.0854947835726546;366.3433429880367;1.0;0.6919998448930256;1.0;3.181775419909288;28.5623279476826;36.4659433093036;0.2885977911789864;63.742092251379866
0.0;1.0757537896846323;0.0851324469265554;303.86400009508674;0.0;0.0666339607239368;0.0;3.940399091069451;22.997236899733227;44.30772159706135;0.3247062912242269;74.47460908229512
0.0;1.0333647981134373;0.0693409100994727;304.41321007387893;0.0;-0.273129135703465;0.0;3.6374467815204623;23.33811881268149;43.820239854136105;0.3233379558243519;74.28586881062851
0.0;1.1238474513755303;0.1158082825814853;306.22384132920706;1.0;0.8221433257195876;1.0;9.412229860473593;25.39967542515526;49.20826623082648;0.4306962455541538;77.52941322451652
0.0;1.1466661069028985;0.1283194266830862;305.796869801906;1.0;0.9034474060362302;1.0;9.379971250949056;25.467574610447706;49.07852738504076;0.429492885354937;77.34392051397536
0.0;1.1582485928312105;0.1350730807190381;305.56478515880576;1.0;0.9483100276348888;1.0;9.36174084965648;25.50249682499081;49.0134196536987;0.4288902679301211;77.25028605204793
0.0;1.1817657308756353;0.1496654634005962;305.0623970844816;1.0;1.044723573018134;1.0;9.328254561994893;25.574276235178395;48.882725632673456;0.4276831684582263;77.0620248120698
0.0;1.230242181492754;0.1837499262904321;303.8983081570353;1.0;1.252328165037998;1.0;9.25395975608528;25.726166658700613;48.61941242532579;0.4252616134869086;76.6868395854801
0.0;1.242668870194701;0.1934209750425601;303.5725795752501;1.0;1.3044617092986497;1.0;9.236872782030163;25.76591706945688;48.55318075876111;0.4246547265604201;76.59457799597581
0.0;1.2552210810047486;0.2036010263605896;303.2323716175249;1.0;1.355619118987986;1.0;9.220253407637085;25.806459889953853;48.48678695779856;0.4240472585509583;76.50340456814207
0.0;1.2679000818229784;0.2143168698532522;302.87734261406865;1.0;1.4052390517618667;1.0;9.1997723242411;25.84782979832675;48.4202306264993;0.4234392225741641;76.41357047234764
0.0;1.280707153356544;0.2255967051086865;302.5071199494859;1.0;1.4527529271489303;1.0;9.180922121632086;25.88994381446799;48.35351136795761;0.4228306348997243;76.32533414359281
0.0;1.3332422163158308;0.276973571545567;300.8654607814896;1.0;1.6104374971634097;1.0;9.093358771830726;26.066230327105657;48.0849970892788;0.4203912410207345;75.99362159886437
0.0;1.4448657622923635;0.4174932794990834;296.67185398013044;1.0;1.667171587628656;1.0;8.8723393280221;26.455791906819115;47.5400261367088;0.4154995888324739;75.48427529115926
0.0;2.086195392480894;0.6502362384763405;362.2916767899562;0.0;0.5552174054161013;1.0;13.529963942588047;17.438515097993697;50.00722176408388;0.3771772193786611;78.68198675535574
0.0;1.8738834911685192;0.3706927195584814;348.395556453847;1.0;1.89041518741824;1.0;15.421996405224537;17.879844834606825;48.63841361611368;0.3787300989955375;76.68910449762488
0.0;2.0104636390317907;0.5308218845420464;341.5179334309117;1.0;1.7016495346253349;1.0;15.375413774829722;17.90484736390847;48.17348356731397;0.3741448205359733;76.4213753715662
0.0;2.0307713525573643;0.5587598784653119;340.37903622385693;1.0;1.6365597722433038;1.0;15.36249750413968;17.90876393822142;48.10641305506355;0.3734906578565312;76.40365556447863
0.0;1.030189973759695;0.0791875376539929;203.24903647695163;0.0;0.5559935757092905;1.0;22.961323255499124;12.333138925362968;44.94175573708096;0.3293375262321;75.7357839881074
0.0;1.6859524133542043;0.2590764278303963;291.70472777792355;1.0;1.3359573125132658;1.0;22.76329645750709;11.134925342582235;45.95927365272301;0.3289046791421558;74.70956766774272
0.0;0.1689479259408296;1.732314097827598e-06;293.21984382331215;1.0;1.1745953573196988;1.0;10.846651209057992;20.163900683979183;46.14903180315709;0.3335847165653857;72.86079388915587
0.0;1.0230311501323028;0.065873864594499;304.5232874446003;0.0;-0.3452444460938551;0.0;3.565420500862934;23.422373054954274;43.69910970142676;0.3229967616433098;74.22233664197202
0.0;1.01280083863098;0.0625801713647741;304.62276350223635;0.0;-0.4111505963127216;0.0;3.494820435859024;23.506185646624136;43.57827422012228;0.3226559243170599;74.15224187682523
0.0;0.9827196409228012;0.0536546744238732;304.8589717893404;0.0;-0.5679960854216557;0.0;3.291297910092552;23.75473015851959;43.21752863507892;0.3216355551228266;73.90317785565628
0.0;0.4368014259249558;0.0016465661142187;296.8337267893968;0.0;-0.3995730686736601;1.0;11.454850921547482;23.618431960243505;44.305128685085805;0.3699680673703621;74.04420721464632
0.0;0.4686381989265241;0.0023578378577644;299.9530950797134;0.0;-0.5201037901862535;1.0;11.147387670005662;24.01853497579801;44.47038827419591;0.3727119514169357;74.23623491676418
0.0;0.4927898025597671;0.0030471645700944;302.0806365661818;0.0;-0.460293295755462;1.0;10.89617031732161;24.310872261409425;44.590158356590365;0.3746832993086672;74.31074191092814
0.0;0.4977674773330981;0.003207541652731;302.49533273352904;0.0;-0.4315696107694362;1.0;10.841114968898372;24.36966948805693;44.614286958130975;0.375078591145291;74.31813448163507
0.0;0.5027954316495941;0.0033763596344536;302.906284075422;0.0;-0.3972741831394391;1.0;10.78466187858918;24.428466136294;44.63847408654282;0.3754741819946056;74.32292773323968
0.0;0.5078741733834283;0.0035540627731091;303.3134288919584;0.0;-0.357529235995537;1.0;10.728290479477277;24.487223816801105;44.66271988474257;0.3758700452773643;74.32511873181572
0.0;0.2823310912876451;2.399211984232124e-05;322.513588256038;0.0;0.7946195783086719;1.0;13.036492698132983;20.406149391034354;56.22928745436551;0.44950104720209;85.56635578718154
0.0;1.818495868526352;0.9916729193121452;247.782112643692;0.0;0.378696240557047;1.0;10.29603876953484;24.33486326622;54.87205609378904;0.4837054581270298;85.0028822757177
0.0;0.3485411775270061;0.0001940124136275;321.03712617857786;1.0;0.9245953993247826;0.0;26.58830969710859;12.228182762424144;54.90758571959701;0.4717518327314273;90.65029198305706
0.0;0.9439965660190756;0.0437020676599598;305.03374195997804;0.0;-0.6749440924878787;0.0;3.038250861700354;24.07857317880148;42.74061657241924;0.3202800616841355;73.48529483146436
0.0;0.2631510268259791;1.6754592098243816e-05;317.6830489732964;0.0;0.0676916249899567;1.0;13.082630357364655;20.41572771801805;55.868835515291;0.4473346109781034;85.94051368645754
0.0;1.0550045297432116;0.2267786538369352;371.79501794293896;1.0;0.7314070328104176;0.0;4.394579961088967;31.499725136828463;42.02455612946256;0.3806998740440703;79.24920040444316
0.0;1.2271076485169832;0.3974930502822361;366.21927984235896;1.0;0.5848197340300877;1.0;28.47189216641159;13.197604303799627;52.20181475236054;0.3819307701160067;89.40648049795503
0.0;1.1426197253007;0.1158119794440569;302.6965589006689;0.0;0.6477082445502875;0.0;4.442787610712789;22.47788502898982;45.04790748993785;0.3267693227904335;74.57346116037317
0.0;0.9345566003588848;0.0415169642769618;305.053268895518;0.0;-0.6833697015052653;0.0;2.978089452930988;24.15806133755004;42.62211276683328;0.3199420799335457;73.36673768257596
0.0;0.6026836781527745;0.0048150760303467;300.8799604592578;1.0;0.7947315640967133;0.0;6.202797990702103;25.052980509729057;46.12294239298201;0.4082580921688327;76.79250919417662
0.0;0.427147723189774;0.00182099224062;333.6001802335558;0.0;-0.2024930717883639;0.0;18.496578496472416;16.495204746718542;53.37731225488;0.4296448266708548;93.98848821345176
0.0;1.1541613386875758;0.1219073467832178;302.45976515254387;0.0;0.7410913209474886;0.0;4.532537879341239;22.39087403131649;45.17232690928442;0.3271143536350246;74.5710065634756
0.0;0.3383180773400959;6.040094409347148e-05;334.7364996946058;1.0;1.7249421402044312;1.0;13.037887401095231;20.37079774863328;55.967095736877255;0.4416746126452188;84.42956163661702
0.0;1.1825468024237944;0.3774105880199168;373.9194211483924;1.0;0.573095722096301;0.0;13.200140363612238;19.667493807372235;47.07120741937275;0.3648951774996247;78.60301232462784
0.0;1.630065909738464;0.7726204970189008;286.50373677738344;1.0;0.9211249858525172;1.0;8.526905657405525;27.14286015467378;46.70232183229841;0.4083768863958493;75.25848563150969
0.0;0.961304652105541;0.1749447468532874;335.0788158543648;1.0;1.5126550290133844;1.0;20.4570757858528;23.17929717452744;51.19672367144292;0.4253099982278153;86.28158209769671
0.0;0.925211034355296;0.0394411160631137;305.0633814778514;0.0;-0.6847716780926346;0.0;2.9191193196394867;24.236928178140293;42.50389723477953;0.3196044543463439;73.24302003199303
0.0;0.9159589240117432;0.037469060259958;305.06420286138524;0.0;-0.6794116979567666;0.0;2.861316872989672;24.31515937874564;42.38596927401373;0.3192671846399842;73.11441222218785
0.0;0.6068185880307988;0.0116129469138418;280.1991379708803;0.0;0.3377081894009858;1.0;12.099118690950093;23.710237719798744;44.0735960723616;0.3510944711820866;72.76492102276447
0.0;0.2152330504768033;6.006285402917807e-06;303.7621058838968;0.0;-0.6424749765305309;1.0;13.09184419440169;20.39173603322773;54.872137292350224;0.438335289077373;85.70099941073893
0.0;0.1778187931163559;2.2664934346462666e-06;290.5097224093325;1.0;0.2856954311235484;1.0;13.087928191501096;20.366712392659124;54.168629650222414;0.4300140618395631;84.3138205031007
0.0;0.9557950410771966;0.0372116726761628;286.39827650802414;1.0;0.9053078286462856;0.0;2.9298401064227906;28.13608762090635;51.44986018527489;0.4524373609748572;82.40277546021389
0.0;0.5837586443736333;0.0009051022553306;500.4564898742867;1.0;0.4070149957038699;0.0;3.0489814975199687;26.83739145958928;47.65231994692801;0.4408870387318025;79.03065410717382
0.0;1.2865906789057784;0.774312647247667;329.1419073660171;0.0;-0.2649147538093206;1.0;12.073427392018136;21.93035185033637;50.04979849376146;0.4189622969553969;90.85489204857268
0.0;0.3521960052073253;7.415651395366393e-05;337.3994165628756;1.0;1.6936773172127009;1.0;13.022209767837252;20.36833106011004;55.77128173172544;0.4393143069722309;84.27917035538745
0.0;0.0321704426872454;4.908080637502978e-09;240.73189802723425;0.0;-0.4277473530364944;1.0;26.45135512527173;7.601196163086083;36.68572227236484;0.2742158010729354;67.73441522641257
0.0;1.3750764165760052;0.4683944751824132;301.3021231783852;0.0;0.4171872239519236;1.0;13.890403332908786;16.54884198914147;48.220650355481645;0.3621400505425542;75.35677527701036
0.0;0.3636982483154159;0.0008014672485048;324.0808495545588;0.0;-0.5837316170572538;0.0;13.431273114751598;20.06026576740521;51.070189736200376;0.4225140071640357;92.33635913196656
0.0;0.40135335334039;0.0001444582791262;345.87029235468106;1.0;0.7950334853036426;1.0;12.927419774549415;20.36390289477829;55.12148517282641;0.4316294880831449;84.24006085058396
0.0;1.2246734296947923;0.0428965386328375;388.80943474923583;1.0;1.7737717511497553;1.0;13.079330229270496;19.125737175666924;51.07609838614369;0.3839881822101482;79.52705886680472
0.0;0.2438514453633261;8.40520442113944e-05;266.77245203643054;0.0;-0.4674336323212924;1.0;12.66289147824878;21.25613517095792;43.91934504127808;0.3580375834656513;73.70038106716493
0.0;0.536958505934734;0.0017608180892132;345.4621244425993;1.0;0.3139777572017031;1.0;30.318606796964545;11.85583408872897;53.12061106137874;0.4504772004306601;89.91776670389338
0.0;0.0648378664681916;1.2477000880322562e-07;211.05668390851216;1.0;1.346788749007075;1.0;8.946787395147977;33.53406629250016;38.86959741356894;0.3765807392849884;72.18741201740909
0.0;0.1527934758308013;1.0372004407327897e-06;286.118536453808;1.0;1.227332632343123;1.0;10.937184228215488;19.9340801737062;46.87119860160317;0.3405839472251361;73.66728876545965
0.0;1.3285374406685018;0.2499766278850612;297.7199243866197;1.0;1.469982390359046;0.0;5.997136039445835;21.196787865988703;46.24038749740117;0.3319705556853813;74.2051387125889
0.0;1.1894903928454794;0.1421867290079811;301.6732955380037;0.0;0.9945169490665028;0.0;4.812814383482767;22.12995905124586;45.5474086728974;0.3281513701811103;74.53705996723721
0.0;0.4121771002615295;0.0014396960549975;225.30890211149384;1.0;1.7952862482104557;0.0;12.109994536455035;26.09794130604077;49.07273961770201;0.4523329465615641;84.21451319165199
0.0;1.502384229151116;0.3742113486391434;269.80454018824935;1.0;-0.0915034881643675;0.0;7.206244252124075;24.791522600602832;53.383899866671165;0.4744453442957356;84.58041834594718
0.0;0.8798664877295735;0.0305187837633625;304.9769874711763;0.0;-0.5974311422824866;0.0;2.641328331423376;24.621474709431737;41.91711915873225;0.3179216584387465;72.55698150178554
0.0;0.8200930639973661;0.0213124049333764;304.4938035627424;0.0;-0.2937627942904813;0.0;2.296260451082575;25.13055934690905;41.10754227284247;0.3155806131321792;71.46521620537582
0.0;1.364162711308351;0.0684148059213038;285.2683536704132;1.0;-0.0789748216651031;1.0;17.60786423932972;22.52545466129884;48.82581815588097;0.4191427615943635;85.02203645065593
0.0;1.236804862953914;0.6304841324981887;372.9616307071871;0.0;-0.052344527764819;1.0;14.359583889355756;25.50537927330401;52.438756490343216;0.4396405779528624;88.9435815538435
0.0;0.7491691585032992;0.0134321306290723;303.30688216737013;0.0;0.1413096038617037;0.0;1.917997830977011;25.731736367325308;40.08673358210918;0.3125960073596002;69.99315352946917
0.0;0.5938412883933097;0.0149106764743383;357.2297359602995;1.0;1.6369719419442674;1.0;13.115370061155664;26.75597400090176;53.22623131955458;0.4441221909388802;87.26991277263265
0.0;0.9187735204385916;0.2039684526117982;280.48317228196504;1.0;0.8479531560644396;1.0;15.130224802123898;15.366820379138591;43.230174022013664;0.3196442157933387;69.70623985368397
0.0;0.1252897604829154;4.2954284988396335e-06;257.8767047584034;1.0;0.9596152133246058;0.0;1.2129410630752058;36.31342715745447;34.29328367235128;0.3271758680223426;69.54771922230904
0.0;0.8259776845569912;0.056863943169362;289.9538817070061;1.0;0.3716594146047421;1.0;13.821733444153326;16.16781376239556;45.7361534240721;0.3347300639669581;72.34052333503212
0.0;1.2532870218583956;0.1426291702135506;419.1308358289578;1.0;1.436340739298546;1.0;15.9541052479078;23.701278482331613;48.05461434086522;0.3883182917457454;81.89271270230614
0.0;0.2850742471376464;6.955071905798989e-05;308.41532590392166;1.0;0.78854656394354;0.0;17.822677847394534;15.59306152309108;53.915106284092815;0.4640922469571276;91.68639845779111
0.0;0.0354764693165162;5.748129225164845e-09;178.88158235280747;1.0;1.063432891911296;1.0;10.783880381571509;30.48285068400945;43.74517468968125;0.4148464638916405;78.41957975509987
0.0;1.3637898715620262;0.0775406167139618;572.9558719026735;0.0;-0.580985846775115;0.0;11.43846262849854;21.17062353582428;34.57018379182811;0.3272062995033798;67.49846629716312
0.0;0.297144969937364;0.0020163050597632;123.71401775902368;1.0;0.6073815062616696;1.0;11.178701081246434;23.09750732616007;46.85063563640681;0.4072335645585647;75.42629442244159
0.0;1.3233797199459936;0.2944608844041909;322.64315991684595;1.0;1.431052774981241;0.0;0.991319300822691;27.42392961114827;39.70018134966031;0.3018919254443065;66.91295709093
0.0;0.289049371529947;4.542653325432479e-05;309.83496966814647;0.0;0.2053112298190868;1.0;2.0450457888394498;28.767967897720894;32.415037547656986;0.2557206046891002;60.94014389303878
