aimp;bed1;bed2;ced1;adfl;bso2;adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;0.973205891857353;0.1293996173817531;283.88207926427555;1.0;0.5488905658487284;1.0;7.693866155249014;27.990448643849746;41.12434865528513;0.3231225452289484;69.44366747241347
0.0;0.9634738329387794;0.1229296365126655;283.9957645346605;1.0;0.6605436608185797;1.0;7.838886468190207;27.90417115149712;41.20851140439492;0.3237365639767419;69.38192499008385
0.0;0.9538390946093916;0.1167831546870322;284.099209059974;1.0;0.7711435701585678;1.0;7.978902215275341;27.81663421844353;41.29246873557033;0.3243685040209159;69.32705846121262
0.0;0.9443007036632978;0.1109439969526806;284.1925776984609;1.0;0.8796483719648561;1.0;8.119095899313379;27.727870539596115;41.3762211492268;0.3250149081275244;69.27933776382767
0.0;0.9348576966266648;0.1053967971050465;284.27602846071505;?;0.985077420618378;1.0;8.265427873387646;27.637752253982583;?;0.3256729595754154;69.23899535350162
0.0;0.9255091196603982;0.1001269572497942;284.3497133085483;1.0;1.0865187021521248;1.0;8.414858145062412;27.546235359724573;41.54311321955237;0.3263403635473111;69.20622519578876
0.0;0.9162540284637942;0.0951206093873045;284.4137788417332;1.0;1.183135009175729;1.0;8.55438514398977;27.453623216847284;41.62625387096899;0.3270152506454295;69.18118251209299
0.0;0.9070914881791564;0.0903645789179393;284.4683668885911;1.0;1.2741692255329395;1.0;?;27.35994704986256;41.70919159436764;0.3276960976347707;69.16398268141492
0.0;0.8980205732973647;0.0858463499720423;284.5136150141232;1.0;1.35894859569167;1.0;8.829621594401925;27.26533742236245;41.791926884098174;0.3283816633035353;?
0.0;0.8890403675643911;0.0815540324734402;284.54965695742584;?;1.4368880206187964;1.0;8.959328120564825;27.16998071226708;41.87446023330618;0.3290709362612034;69.15337469354087
0.0;0.8801499638887472;?;284.5766230084591;1.0;1.5074923018051862;?;9.086168712453102;27.07397402913436;41.95679213393592;0.3297630923998125;69.15999997396779
0.0;0.8713484642498598;0.0736025143072798;284.5946403328007;1.0;1.570357532115762;1.0;9.210210332114604;26.977409924760178;42.038923076733255;0.330457445930182;69.17453631556708
0.0;0.8626349796073612;0.0699223885919158;284.6038332517864;1.0;1.6251714197090874;1.0;9.330991072631726;26.88039065733124;42.120853551248565;0.3311534625259403;69.19690581016711
0.0;0.8540086298112877;0.06642626916232;284.60432348438286;1.0;1.671712795537449;1.0;9.446350780452937;26.78307324002504;42.20258404583966;0.331850696967199;69.22699486223972
?;0.8454685435131748;0.063104955704204;284.5962303562336;1.0;1.7098501844037632;1.0;9.554358143512031;26.685661900977;42.28411504767467;0.3325487864710429;69.26465577860498
0.0;0.8370138580780431;0.0599497079189938;284.5796709805436;1.0;1.7395395751424274;1.0;9.664496108280607;26.588102480966768;42.36544704273497;0.3332474354747826;69.30970857963662
0.0;0.8286437194972627;0.0569522225230441;284.5547604148024;1.0;1.7608214263330462;1.0;9.767442848058908;26.49059076783645;?;0.3339464053623376;69.3619430104245
0.0;0.8203572823022901;0.0541046113968919;284.5216117967748;1.0;1.7738169458700117;1.0;9.86816435267276;?;42.527515950540426;0.3346454973267999;69.42112072896347
0.0;?;?;284.4803364627003;1.0;1.7787237627511272;1.0;9.966996958611109;26.29593228626224;42.60825382934048;0.3353445520252928;69.48697771345658
0.0;0.8040321723844746;0.0488294117856949;284.4310440502225;1.0;1.775810970828858;1.0;10.05815495424481;26.199033563586426;42.68879463348135;0.336043439727118;69.55922665973179
0.0;0.7959918506606298;0.0463879411964102;284.3738425882103;1.0;1.7654137253847804;1.0;10.14665391199368;26.102550084490627;42.76913884305379;0.3367420548454224;69.63755947869574
0.0;0.7880319321540236;0.0440685441365897;284.30883857532456;1.0;1.7479273266487363;1.0;10.236931677142824;26.00642324856124;42.84928693697902;?;?
0.0;0.7801516128324834;0.0418651169297602;284.2361370489198;1.0;1.7238010142231954;1.0;10.326650981758858;25.91065832262344;42.9292393930116;0.3381381397722091;69.8111563904093
0.0;0.7723500967041586;0.0397718610832722;?;1.0;1.6935314471176428;1.0;10.417127926711933;25.81522532413871;43.00899668774225;0.3388354829544816;69.90572515317835
0.0;0.764626595737117;0.0377832680291085;284.06805465490623;1.0;1.6576559798064157;1.0;10.507362362903844;25.720121726253883;43.08855929660067;0.3395322932443602;70.00499216887137
0.0;0.7569803297797458;0.0358941046276531;283.97287706621;1.0;?;1.0;10.594782723403704;25.62541363120439;43.16792769385842;0.3402285360995806;70.10858636417841
0.0;0.7494105264819484;0.0340993993962705;283.87040861121915;1.0;1.5713990987886255;1.0;10.67751060730144;25.531215457913863;43.24710235263168;0.3409241808665257;70.21613220353491
0.0;0.7419164212171289;0.0323944294264569;283.7607478012864;1.0;1.5222339115584067;1.0;10.75834772932117;25.43756386003597;43.32608374488411;0.341619202741376;70.32725230381337
0.0;0.7344972570049576;0.0307747079551341;283.6439919610794;1.0;1.4698815131563128;1.0;10.837097902364976;25.3444997398364;43.40487234142964;0.3423135816810538;70.44156997020615
0.0;0.727152284434908;0.0292359725573774;283.52023725884743;1.0;1.4149796397077723;1.0;10.914288281921207;?;43.48346861193525;0.3430073015168875;70.55871162819354
0.0;0.7198807615905589;0.0277741739295085;283.3895787337908;1.0;1.3581659921522329;?;10.989214530649242;25.16025502612973;43.561873024923806;0.3437003492332632;70.67830913766466
0.0;0.7126819539746533;0.0263854652330331;283.2521103209343;1.0;1.300071988858695;1.0;?;25.069197979758904;43.64008604777684;0.3443927143805509;70.80000197470629
0.0;0.7055551344349067;0.0250661919713814;283.10792487384526;1.0;1.24131683831016;1.0;11.133830326664958;24.97880269761044;43.7181081467373;0.3450843885973101;70.92343840664608
0.0;0.6984995830905576;0.0238128823728123;282.9571141854894;1.0;1.1825019378168418;1.0;11.204985504664624;24.889109674854154;43.79593978691233;0.3457753652214356;71.04827996097059
0.0;0.691514587259652;0.0226222382541717;282.7997690074773;1.0;1.1242056300535013;1.0;11.274660098892406;24.80013947769953;43.87358143227606;0.3464656389736854;71.1742005096307
0.0;0.6845994413870554;0.0214911263414631;282.6359790679165;1.0;1.066978626313279;1.0;11.340011192305123;24.711987929352848;43.95103354567237;0.3471552057001182;71.30088867794385
0.0;0.6777534469731848;0.02041657002439;282.46583308805407;1.0;1.0113395002227954;1.0;11.40705850128434;24.62458778102601;44.02829658881762;0.3478440621624756;71.4280491886408
0.0;0.670975912503453;0.0193957415231705;282.28941879787027;1.0;0.9577709525318688;1.0;11.4763427077176;24.537859159340368;44.10537102230337;0.348532205867582;71.55540401781657
?;0.6642661533784184;0.0184259544470119;282.10682295075765;1.0;0.906716470387159;1.0;11.542209944339742;24.451875080574027;44.1822573055992;0.3492196349285023;71.68269336126663
0.0;0.6576234918446342;0.0175046567246613;281.9181313374045;1.0;0.8585775276328828;1.0;11.605848779839224;24.366674920523;44.258955897055365;0.3499063479515439;71.80967640979557
0.0;0.6510472569261878;0.0166294238884283;281.72342879898173;0.0;0.8087814577187916;1.0;11.666707470788085;24.2822847612126;44.235589023870766;0.350491253460056;71.9360031226264
0.0;0.644536784356926;0.0157979526940069;281.52279923972065;0.0;0.7530163314668542;1.0;11.72166504304679;24.198793070382795;44.212278681000896;0.3508988231980554;72.06121188345541
0.0;0.6380914165133567;0.0150080550593065;281.31632563895494;0.0;0.6920623885334668;1.0;11.778514792028847;24.116086925829507;44.18902473074103;0.3511619746290472;72.18485285877036
0.0;0.6317105023482231;0.0142576523063412;281.1040900626911;0.0;0.6267200970020246;1.0;11.838589992552034;24.034028016384823;44.16582703572186;0.3513075282190735;72.30649089025178
0.0;0.6253933973247409;0.0135447696910241;280.8861736747619;0.0;0.5578015181453441;1.0;11.901621388814238;23.952494725694667;44.14268545890875;0.3513573367845994;72.42570640044981
0.0;0.6191394633514935;0.0128675312064729;280.66265674760945;0.0;0.4861219015050464;1.0;?;23.87135718600849;44.11959986360084;0.3513292056378265;72.54209912275216
0.0;0.6129480687179786;0.0122241546461493;280.4336186727395;0.0;0.4124915722830471;1.0;12.03430597915923;23.79060149789498;?;0.3512376428967028;72.65528959356872
0.0;0.6068185880307988;0.0116129469138418;280.1991379708803;0.0;0.3377081894009858;1.0;12.099118690950093;23.710237719798744;44.0735960723616;0.3510944711820866;72.76492102276447
0.0;0.6007504021504908;0.0110322995681497;279.9592923018774;0.0;0.2625494324605808;?;12.16370090676728;23.63025035409233;44.05067760469041;0.3509093224996342;72.87066097801485
0.0;0.5947428981289858;0.0104806845897422;?;0.0;0.1877661578122712;1.0;12.227183187647112;23.55064959243581;44.02781457504311;0.3506900440419694;72.9722028703305
0.0;0.588795469147696;0.0099566503602551;279.4638124551249;0.0;0.1140761052739549;1.0;12.290524884228931;23.471421478302943;44.00500684837584;0.3504430289940802;73.06926723081307
0.0;0.582907514456219;0.0094588178422424;279.20832937848894;0.0;0.0421581339524697;1.0;12.352466364235092;23.39258740440127;43.98225428997373;0.3501734860147559;73.16160277135079
0.0;0.5770784393116568;0.0089858769501302;278.94778355523863;0.0;?;1.0;12.41327637958811;23.314162158264534;43.95955676545001;0.349885658763258;73.24898722782113
0.0;0.5713076549185403;0.0085365831026237;278.68224848158;0.0;-0.0938702840351378;1.0;12.469353962763396;23.236257074892443;?;0.3495830047329322;73.33122794880444
0.0;0.5655945783693549;0.0081097539474925;278.41179684786783;0.0;-0.1568601623298541;1.0;12.526256893716228;23.158833073396163;43.91432628212701;0.3492683409352683;73.40816233046621
0.0;0.5599386325856613;0.0077042662501179;278.1365005472021;0.0;-0.2158438095552901;?;12.577748454923553;23.08201902930325;43.89179305618795;?;73.47965795957073
0.0;0.5543392462598047;0.007319052937612;277.85643068389123;0.0;-0.2704005983855946;1.0;12.627090511031582;23.005853902398545;43.86931432984619;0.348611739079478;73.54561255969914
0.0;0.5487958537972066;0.0069531002907314;277.5716575817886;0.0;-0.3201697601472744;1.0;12.67234562610809;22.93042768162011;43.84688997034392;0.3482731943481532;73.60595372338221
0.0;0.5433078952592346;0.0066054452761948;277.28225079251064;0.0;-0.3648515460800418;1.0;12.717425069986009;22.85572399346356;43.82451984524673;0.3479295698595742;73.66063843708844
0.0;0.5378748163066422;0.0062751730123851;276.9882791035422;0.0;-0.404207807542756;1.0;12.762730849982548;22.781716451107545;43.80220382244284;0.3475818773745178;73.70965240772675
0.0;0.5324960681435759;0.0059614143617658;276.68981054623464;0.0;-0.4380618789899482;1.0;12.80520695203186;22.70846108004783;43.77994177014229;0.3472309413712876;73.75300920506162
0.0;0.5271711074621401;0.0056633436436775;276.3869124037011;0.0;-0.4662979263587957;1.0;12.83893585990722;22.636170385561503;43.75773355687617;0.3468774484665092;73.7907492256954
0.0;0.5218993963875187;0.0053801764614937;276.0796512186137;0.0;-0.4888596885533469;1.0;12.872303632766783;22.564827734453328;43.73557905149584;0.3465219328261806;73.8229385022059
0.0;?;0.005111167638419;?;0.0;-0.5057486772114356;1.0;12.90703499867791;?;43.71347812317215;0.3461648400553713;73.84966736210538
0.0;0.5115135983994071;0.004855609256498;275.45230223538294;0.0;-0.5170219035783079;1.0;12.9351627694999;22.424952516271137;43.69143064139466;0.345806533318551;73.87104896390679
0.0;0.5063984624154131;0.0046128287936731;275.13234388924485;0.0;-0.5227891303625892;1.0;12.959193594921128;22.35665340396272;43.66943647597083;0.3454473085556409;73.88721732099502
0.0;0.501334477791259;0.0043821873539895;274.808281419522;0.0;-0.5232097646608789;1.0;12.987936049254504;22.2893180625937;43.64749549702529;0.3450874068929775;73.89832614986848
0.0;0.4963211330133463;0.00416307798629;274.480177780428;0.0;-0.5184893353341092;1.0;13.015719739225904;22.222946229718428;43.62560757499909;0.3447270228301816;73.90454698885074
0.0;0.4913579216832129;0.0039549240869755;274.1480952306306;0.0;-0.5088756602944439;1.0;?;22.15756007663857;43.60377258064885;0.3443663187018188;73.90606728635876
0.0;0.4864443424663808;?;273.81209534044285;0.0;?;1.0;13.065308003691298;22.093196804403306;43.58199038504605;0.3440054245993666;73.90308851627013
0.0;0.481579899041717;0.0035693189884954;273.4722389989365;1.0;-0.4712167023133126;1.0;13.08754343981729;22.02989253007153;?;0.3437455335520059;73.89595312697871
0.0;0.4767641000512998;0.0033908530390706;273.12858642097865;1.0;-0.4342878564778536;1.0;13.116142885646124;21.967496414648977;43.73809702720704;0.3436622636949088;73.88514525694106
0.0;0.4719964590507868;0.0032213103871171;272.7811971541935;1.0;-0.3847589099332012;1.0;13.141323513128166;?;43.815864662558944;0.3437227671421676;73.87116571470364
0.0;0.4672764944602789;0.0030602448677612;272.4301300858507;1.0;-0.3236090299151002;1.0;13.16514209021486;21.845785007606143;43.89344245925954;0.3439002801834194;73.85452766360649
0.0;0.4626037295156761;0.0029072326243731;272.0754434496808;1.0;-0.2518928467010788;1.0;13.194360605478948;21.786363504538;43.970830879772286;0.3441729963125259;73.83575210339892
0.0;0.4579776922205194;0.0027618709931545;271.71719483261967;1.0;-0.170727063213754;1.0;13.22261429729464;21.727871416321864;44.04803038543405;0.3445231480175337;73.81536385212053
0.0;0.4533979152983142;0.0026237774434968;271.3554411814827;1.0;-0.0812771792990802;1.0;13.254242594340424;21.670210763499608;?;0.3449362580751266;73.79388736480851
0.0;0.448863936145331;0.0024925885713219;270.99023880957003;1.0;0.0152558666704089;1.0;13.283385763529598;21.61343928363445;44.20186449193567;0.345400529078543;?
0.0;0.4443752967838777;0.0023679591427558;270.6216434032029;1.0;0.1176488503112688;1.0;13.308675343674198;21.55764710188055;44.278500009841;0.3459063496136841;73.74974010173295
0.0;0.4399315438160389;0.002249561185618;270.2497100281933;1.0;0.2246691116352062;1.0;13.334211342227178;21.50281052534213;44.35494844703175;0.3464458893341702;73.72807904597195
0.0;0.4355322283778785;0.0021370831263371;?;0.0;0.3301571430398803;1.0;13.35816453255073;21.44892661503464;44.33133202921809;0.3469116879248298;73.7072130169533
0.0;0.4311769060940997;0.0020302289700203;269.4960465713005;0.0;0.4282752142862383;1.0;13.37963156282624;?;44.30777274987044;0.3472230127927751;73.68734472534265
0.0;0.4268651370331587;0.0019287175215192;269.11442357579455;0.0;0.5183512909762941;1.0;13.399195441335744;21.34400770269901;44.28427046980255;0.3474085460765883;73.66864590463732
0.0;0.4225964856628271;0.0018322816454433;268.72967679688145;0.0;0.5998184646731022;1.0;13.419532766365805;21.29289139905647;44.26082505016728;0.3474916574288347;73.65125689569555
0.0;0.4183705208061988;0.0017406675631711;268.3418582925711;0.0;0.672216353043852;1.0;13.441820279399389;21.242548697147352;44.23743635245568;0.347491388039465;73.63528658418561
0.0;0.4141868155981368;0.0016536341850126;267.9510195378133;0.0;?;1.0;13.465837395098209;21.192894751979743;44.21410423849624;0.3474232525172498;73.62081267867705
0.0;0.4100449474421554;0.0015709524757619;267.55721143051903;0.0;0.7884964905096794;1.0;13.48917491899686;21.14391459355276;44.19082857045405;0.3472998938049439;73.60788231196858
0.0;0.4059444979677339;0.0014924048519738;267.1604842975192;0.0;0.8319884778476152;1.0;13.515409836904626;21.09550101712604;44.167609210829966;0.3471316128654549;73.59651294606847
0.0;0.4018850529880565;0.0014177846093751;266.7608879004646;0.0;0.8656262336963528;1.0;13.546309427154064;21.047504789661865;44.14444602245978;0.3469268018571981;73.58669356113819
0.0;0.397866202458176;0.0013468953789064;266.3584714416648;0.0;0.8894666830883811;1.0;13.575664582609726;20.99994804697918;44.12133886851345;0.3466922979252989;73.57838609419687
0.0;0.3938875404335942;0.0012795506099611;265.95328356986835;0.0;0.9036604731499914;1.0;13.604008676749247;20.952839597595847;44.09828761249425;0.3464336714072954;73.57152711391241
0.0;0.3899486650292583;0.001215573079463;265.5453723859842;0.0;0.9084468235076316;1.0;13.633976460684778;20.906118969278364;44.07529211823799;0.3461554606125455;73.56602970509675
0.0;0.3860491783789657;0.0011547944254898;?;0.0;0.9041477309716964;1.0;13.669303474646584;20.859628679765745;44.052352249912126;0.3458613630808672;73.56178543837525
0.0;0.382188686595176;0.0010970547042154;264.72156978031444;0.0;0.8911615487060568;1.0;13.707949768930364;?;?;?;73.55866650176036
0.0;0.3783667997292242;0.0010422019690046;264.3057718718348;0.0;0.8699560954285432;1.0;13.75359363302594;20.76685196788427;44.006638849375285;0.3452370000478446;73.55652819751084
0.0;0.374583131731932;0.0009900918705543;263.8874376889218;?;0.8410613497401143;1.0;13.801252491320582;20.720318290661563;43.98386504715055;0.3449111886189766;73.55521026668823
0.0;0.3708373004146127;0.0009405872770266;263.4666126771018;0.0;0.8050618219458092;1.0;13.855084200186246;20.67350626868084;43.96114633082707;0.3445785863783339;73.55454201736161
0.0;0.3671289274104666;0.0008935579131753;263.0433417671944;0.0;0.76258869082115;1.0;13.906631349254369;20.626482784930296;43.93848256621882;0.3442405210226386;73.55434241045295
0.0;0.3634576381363619;0.0008488800175165;262.6176693806409;0.0;0.7143118390821438;1.0;13.955721357748155;20.5793178293264;43.9158736194666;0.3438980744910214;73.55442327913418
0.0;0.3598230617549983;0.0008064360166407;262.1896394347785;0.0;0.6609316416262211;1.0;14.01032642814885;20.53186718110479;43.89331935703731;0.3435521284526114;73.55459202111238
0.0;0.3562248311374483;0.0007661142158087;261.75929534806124;0.0;0.6031710342449145;1.0;14.0556904183202;20.484384134048845;43.87081964572313;0.3432034145897158;73.55465351944856
0.0;0.3526625828260739;0.0007278085050182;261.32668004522867;0.0;0.5417675084485003;1.0;14.099513795203698;20.436910047409924;43.84837435264077;0.3428525069741613;73.55441251515222
0.0;?;0.0006914180797673;260.89183596242134;0.0;?;1.0;14.145433946464598;20.38938831319534;43.82598334523063;0.3424998820615693;73.55367634723916
0.0;0.345644597427835;?;260.45480505224526;0.0;0.4110079353393667;1.0;14.190907903214086;20.34183174506192;43.80364649125605;0.342145928174539;73.55225629925418
0.0;0.3421881514535566;0.00062400481699;260.015628788785;0.0;0.3431307722247462;1.0;14.23758315659608;20.294208968689933;43.78136365880249;0.3417909617688561;73.5499719468332
0.0;0.3387662699390211;0.0005928045761405;259.57434817256603;0.0;0.2745543267283498;1.0;14.282093282190733;20.246579281282763;43.759134716276776;0.3414352406994046;73.54665032377206
0.0;0.3353786072396308;0.0005631643473335;259.1310037354666;0.0;0.2059776859466492;1.0;14.327829275330885;20.198910033601152;43.736959532406296;0.3410789750421706;73.54212873734922
0.0;?;0.0005350061299668;258.68563554558057;0.0;?;1.0;14.372933750147816;20.151219019540697;43.71483797623821;0.3407223340295361;73.53625632590047
0.0;0.3287045729555621;0.0005082558234684;258.23828321203064;0.0;0.0714775918570243;1.0;14.417254140449424;20.10352766452081;43.69276991713871;0.3403654592135575;73.52889544182513
0.0;0.3254175272260065;0.000482843032295;257.7889858897331;0.0;0.006793795282606;1.0;14.458216036982618;20.05592549956232;43.6707552247922;0.3400084639054267;73.51992285047213
?;0.3221633519537464;0.0004587008806803;257.33778228411416;1.0;-0.0504903627295433;1.0;?;20.00858195937757;43.74867199923536;0.3397525276389936;73.50935951867196
0.0;0.318941718434209;0.0004357658366463;256.88471065577875;1.0;-0.095239385701483;1.0;14.526839006992812;19.9616021910371;43.82639857195108;0.3396732571308181;73.4973742029698
0.0;0.3157523012498669;0.0004139775448139;256.4298088251322;1.0;?;1.0;14.561973726949034;19.914960421508432;43.9039354062873;0.3397377954158459;73.48416089816885
0.0;0.3125947782373682;0.0003932786675732;?;1.0;-0.1474650429161681;1.0;14.596109326291362;19.86870548745712;?;0.3399193713884264;?
0.0;0.3094688304549945;0.0003736147341946;255.5146636649313;1.0;-0.1554021808220971;1.0;14.627907151326072;19.82291480226673;44.05844170757205;0.340196172518848;73.454940843155
1.0;1.306374142150445;1.0003549339974849;257.0555589960585;1.0;-0.1517115358265133;1.0;?;19.777677523271528;44.13541209558373;0.3405504263890072;73.43942957158376
0.0;1.2933104007289402;0.9503371872976106;258.4359909784775;?;-0.1368851887276672;1.0;14.680911955144044;?;44.21219458734772;0.3409676518091709;73.42367620295207
0.0;1.280377296721651;0.90282032793273;259.6769351980479;1.0;-0.1115049933403657;1.0;14.706707299531866;19.68918535237064;44.28878964059567;0.3414360481202693;73.40796703337163
0.0;1.2675735237544343;0.8576793115360936;260.79639865498115;1.0;-0.0762333579415126;1.0;14.729392101083144;19.64596183067971;44.36519771194418;0.3419460012399876;73.3925987403908
0.0;1.25489778851689;0.8147953459592889;261.8098429159386;1.0;-0.0318035987674655;1.0;14.7475038627684;19.603557826522227;44.44141925689753;0.3424896786509332;73.3778754538103
0.0;1.242348810631721;0.7740555786613245;262.73054691652163;1.0;0.0209899955413203;1.0;14.767901013721971;19.56189783799539;44.517454729850336;0.3430606991966716;73.36410578502394
0.0;1.229925322525404;0.7353527997282583;263.56991802149213;1.0;0.0813024108359892;1.0;14.787532122756412;19.520988357050346;44.59330458409029;0.3436538640910744;73.35159985639459
0.0;1.21762606930015;0.6985851597418453;264.33775872243933;1.0;0.1482481006644943;1.0;14.802209638634311;19.480946234720708;44.66896927180087;0.3442649377895341;73.34066636430113
0.0;1.2054498086071483;0.6636559017547531;265.0424953000786;1.0;0.22091127285441;1.0;14.814458843878748;19.441816949067423;44.744449244063965;0.3448904694814355;73.33160971161753
0.0;1.1933953105210768;0.6304731066670154;265.69137387595225;1.0;0.2983560456423544;1.0;14.825834846798273;19.4036025486794;44.81974495086267;0.3455276476696519;73.32472733778106
0.0;1.181461357415866;0.5989494513336646;266.29062850459565;1.0;0.3796363973266902;1.0;14.839044520001414;19.36623223753424;44.89485684108385;0.3461741818104977;73.32030698159727
?;1.1696467438417075;0.5690019787669813;266.84562529387296;1.0;0.4638058352606848;1.0;14.849239952254065;19.32976588019305;44.96978536252088;0.3468282059626358;73.31862402730214
0.0;1.1579502764032903;0.5405518798286323;267.3609859724424;1.0;0.5499266822796012;1.0;14.859828421590692;19.29417048384529;45.044530961876255;0.3474881996819445;73.31993916241596
0.0;1.1463707736392577;0.5135242858372007;267.8406938356805;1.0;0.6370789102153567;1.0;14.868321448307894;19.259479960938823;?;0.3481529240254212;73.32449622015535
0.0;1.134907065902865;0.4878480715453406;268.2881845833155;1.0;0.7243684702539216;1.0;14.87611218061032;19.225689901807847;45.19347517571386;0.348821369445618;73.3325202035626
0.0;1.1235579952438364;0.4634556679680736;268.7064242035666;1.0;0.810935022427442;1.0;14.884014948162388;19.19277408082863;45.26767467817076;0.3494927133327271;?
0.0;?;0.4402828845696699;269.09797575125924;1.0;0.8959590933286496;1.0;14.89227859041801;19.160700153574503;45.34169303450064;0.3501662705478472;73.3597644409671
0.0;1.101199191138484;0.4182687403411864;?;1.0;?;1.0;14.90041109996688;19.12944961555452;45.41553068599152;0.3508415083829517;73.3793258015155
0.0;1.090187199227099;0.3973553033241271;269.8095875537086;1.0;1.058343471728323;1.0;14.905275911585887;19.09908797447589;45.48918807285639;0.3515179824013283;73.40303393748322
0.0;1.0792853272348282;0.3774875381579207;270.133234900162;1.0;1.1343230391752974;1.0;14.908746399168583;19.06962894083762;45.56266563423588;0.3521953304546082;?
0.0;1.06849247396248;0.3586131612500247;?;1.0;1.2060077814908563;1.0;14.914984110267715;19.04097481201445;45.63596380820082;0.3528732574963761;73.46330075358117
0.0;1.0578075492228551;?;270.72348291818804;1.0;1.2728639868427598;1.0;14.920974816718047;19.01311080233366;45.70908303175491;0.3535515253352645;73.4999995274188
0.0;?;0.3236483780281473;270.9924435516924;1.0;?;1.0;14.925740730777283;18.98604854047616;45.78202374083726;0.3542299355060058;73.54112497797038
0.0;1.0367571789933203;0.3074659591267399;271.2452897916426;?;1.3902989437592317;1.0;14.928949067711835;18.95980817649658;45.85478637032502;0.3549083289349476;?
0.0;1.0263896072033871;0.2920926611704029;271.4828643269794;1.0;1.4401581391814289;1.0;14.93239039200355;18.9343615426352;45.92737135403597;0.3555865761073073;73.63664839760925
0.0;1.0161257111313533;0.2774880281118827;271.70590791389344;1.0;1.4837512040785474;1.0;14.930481666366465;18.90983006793875;45.99977912473107;0.3562645716087743;73.6909788659049
?;1.00596445402004;0.2636136267062886;271.91507372032805;1.0;1.520896859884385;1.0;14.933125294134154;?;46.07201011411704;0.3569422296743486;73.74960244768198
0.0;0.9959048094798396;0.2504329453709741;272.1109396265664;1.0;1.5514841038169191;1.0;14.935242181753903;18.86306837106353;46.14406475284896;0.3576194805579932;73.81242510238708
0.0;?;0.2379112981024254;272.294018773398;1.0;1.5754705080370892;1.0;14.93793065993013;18.840795870228625;46.2159434705328;0.3582962675717681;73.87933087201685
0.0;0.9760863037711908;0.2260157331973041;272.4647686077831;1.0;?;1.0;14.94121793062476;18.81921487817616;46.28764669572799;0.3589725446754162;?
0.0;0.9663254407334788;0.2147149465374389;272.62359864029094;1.0;1.6037998292724256;1.0;14.947648189476498;18.79822300023209;46.359174855949945;0.3596482737546214;74.02482509715998
0.0;0.956662186326144;0.203979199210567;272.770877098024;?;1.6083776136362986;1.0;14.95563715979538;18.77776280977736;46.43052837767267;0.3603234261903827;74.1030835809098
0.0;0.9470955644628826;0.1937802392500386;272.90693663054304;1.0;1.606817144420048;1.0;14.96499572201013;18.75778344785033;46.50170768633123;0.3609979771940196;74.18476856226664
0.0;0.9376246088182536;0.1840912272875367;273.03207920383755;1.0;1.5993744018660203;1.0;14.974367357979713;18.738271578338072;46.57271320632432;0.3616719067305461;74.2696760640021
0.0;0.9282483627300712;0.1748866659231598;273.1465802981298;1.0;1.5863529268726246;1.0;14.984298207519206;18.71919965352722;46.64354536101676;?;74.35758980997446
0.0;?;0.1661423326270019;273.2506925087834;1.0;1.5680990032347497;1.0;14.999663211366355;18.700410863496103;46.71420457274204;0.3630178398854284;74.44828314583894
0.0;0.9097762203117428;0.1578352159956518;273.34464863543155;1.0;?;1.0;15.02159136647168;18.681722471625367;46.78469126280484;0.363689820030158;74.54152098869393
?;0.9006784581086253;0.1499434551958692;273.42866433229824;1.0;1.5174620616568986;1.0;15.04345048127041;18.66313346272091;46.85500585148348;0.3643611306972383;74.63706178843367
0.0;0.8916716735275391;0.1424462824360757;273.5029403822805;1.0;1.4859389022678826;1.0;15.066644194656288;18.64460541818896;46.9251487580325;0.3650317652129008;74.73465948258296
0.0;0.8827549567922637;0.135323968314272;273.56766464843446;1.0;1.4508923251809611;1.0;15.092330859130918;18.62607005437521;46.99512040068509;0.3657017182842094;74.83406542338011
0.0;0.873927407224341;0.1285577698985583;273.6230137488583;1.0;1.412803692119554;?;15.117667907268723;18.60753670571329;47.06492119665561;0.3663709857418807;74.93502950939309
0.0;0.8651881331520976;0.1221298814036304;273.6691544944045;?;1.3721653415904194;1.0;15.144085071511306;?;47.13455156214204;0.3670395643309764;75.0373043123358
0.0;0.8565362518205767;0.1160233873334489;273.70624512303215;1.0;1.3294752803144174;1.0;15.16822404209926;18.57045022033636;47.2040119123285;0.3677074515405583;75.140644511771
0.0;0.847970889302371;0.1102222179667764;273.73443635978424;1.0;1.2852320833505826;1.0;15.189697917030465;18.55202833614633;47.2733026613877;0.3683746454650505;75.24480935094562
0.0;0.8394911804093472;0.1047111070684376;?;?;1.2399299866396034;1.0;15.202935129751136;18.53392735071924;47.342424222483416;0.36904114469141;75.34956421288587
0.0;0.8310962686052538;0.0994755517150157;273.7646913277905;0.0;1.1891242817833283;1.0;15.211593633909652;?;47.31149877773803;0.3696058576181261;75.45455327671235
0.0;0.8227853059192012;0.094501774129265;?;0.0;1.128663840575609;1.0;15.21862021574882;18.498932633598425;47.28064827714051;0.3699932561303274;75.55929811875957
0.0;?;0.0897766854228017;273.7610064761042;0.0;1.0595194658135176;1.0;15.22805376795178;18.48191111669876;47.24987253812903;0.370236257640116;75.6633220810459
?;0.806411878331409;0.0852878511516616;273.74675572033374;0.0;0.9827088454487928;1.0;15.237642595495176;18.465126161394977;47.21917137858647;0.370361682573568;75.76615377187413
0.0;0.7983477595480949;0.0810234585940785;273.7243951155901;0.0;0.8992848963436412;1.0;15.245920411487958;18.44858089298125;47.18854461683941;0.3703913837153602;75.86733087307219
