arnd;amud;asin1;asin2;bso1
18.814163935819312;30.0;-0.6595408368995104;0.7949299316012031;30.791957422176985
18.725436353591768;30.0;-0.6595558701422698;0.7950512559512859;30.79207952569835
18.80334293296579;30.0;-0.6595709031212069;0.7951725484993186;30.792201597536536
18.94910389399244;30.0;-0.6595859358363051;0.7952938092405185;30.792323637686657
19.18850368625831;30.0;-0.6596009682875794;0.7954150381698972;30.79244564614384
19.028484893557472;30.0;-0.6596160004750028;0.7955362352827433;30.792567622903185
19.1293321780722;30.0;-0.6596310323985904;0.7956574005740713;30.79268956795983
19.04028791520294;30.0;-0.6596610954541917;0.795899635673063;30.792933362945494
18.86258016143349;30.0;-0.6596761265861933;0.7960207054710373;30.79305521286476
18.76555581802759;35.0;-0.7000073142897302;0.9950137200846472;35.99451287238998
18.63505732018496;35.0;-0.6958823033075867;0.9876218272740152;35.99770719842718
18.53258036271228;30.0;-0.6597212183989729;0.7963837238004892;30.793420572269834
18.25585591141613;35.0;-0.7211963242370188;0.979808328740053;35.98078854823605
18.47960926546091;35.0;-0.6965570622631561;0.9890525988207948;35.98418209414
19.054494595751567;30.0;-0.65981139489937;0.7971089002344136;30.794150434054355
18.95149943034428;30.0;-0.6598414516215033;0.7973503706891144;30.7943934672396
19.15345932658986;30.0;-0.6598564795866735;0.7974710580778914;30.794514936171048
18.878001376555435;35.0;-0.6974032287757174;0.990724949479413;35.98954309299686
19.06027437635475;30.0;-0.6598865347251692;0.7977123371540239;30.79475777868729
18.931575506294312;35.0;-0.6971881937067884;0.990312844103744;35.987890615764925
19.027103807869704;30.0;-0.6599165888078466;0.7979534885961841;30.79500049404229
19.10487928924892;30.0;-0.6599316154532436;0.7980740164424319;30.79512180402219
18.955394815949443;35.0;-0.6972598790359358;0.9904512030592209;35.98847918474616
19.04673393366992;35.0;-0.6961551522800137;0.98821073980047;35.98914610339002
19.15402633780735;35.0;-0.6975178884825968;0.9909410933807024;35.99025578001565
19.25108476393878;35.0;-0.6994357818096681;0.994183983195454;35.993553412058006
19.539533678375385;35.0;-0.6991355480390078;0.9937228969420304;35.993067078750975
19.824442039038683;30.0;-0.6600217697819581;0.7987965129693037;30.79584899582952
20.2053642265229;30.0;-0.6600367945794204;0.7989168172536559;30.795970083073485
20.35574396345352;30.0;-0.6600818673876737;0.7992775383475031;30.796333153753192
20.52924142549697;30.0;-0.6601870280321893;0.8001181016871525;30.79717920358041
20.32649495168729;30.0;-0.6602320929188399;0.800477863143555;30.797541318152643
20.264682077702968;30.0;-0.6602471140195386;0.8005977195971654;30.797661959213187
20.52011923590619;30.0;-0.6602621348561492;0.8007175440269353;30.797782568367253
19.938179324044366;30.0;-0.6603222155614615;0.8011965214108835;30.79826468582226
20.092045985475657;35.0;-0.6983200062856431;0.9923830398793124;35.992243295437454
20.32887107510724;30.0;-0.6603672733171189;0.8015554179631604;30.798625938659228
20.213826199255063;30.0;-0.6603822920407117;0.8016749860291533;30.798746292387897
20.12514197878541;30.0;-0.6603973105001623;0.8017945220282149;30.798866614166712
20.457461967218983;30.0;-0.660412328695454;0.8019140259554277;30.798986903990865
20.111894955398224;30.0;-0.6604273466265701;0.8020334978061474;30.79910716185553
20.39676489022128;30.0;-0.6604423642935259;0.8021529375754595;30.799227387755927
20.21185557656389;30.0;-0.6604573816962941;0.8022723452586542;30.79934758168722
20.358943885293613;30.0;-0.66047239883489;0.8023917208510231;30.79946774364461
20.409485382081822;30.0;-0.6605174486654986;0.8027496550348878;30.799828037625304
20.186436690333856;30.0;-0.6605324647473027;0.8028689022159444;30.79994807163903
22.79836945465675;35.0;-0.6936958973662842;0.9823978798894702;35.92264565593119
21.230904177737024;35.0;-0.6987064287299916;0.9930337964996392;35.99253771177399
20.78128025746428;36.0;-0.6853088697116182;0.9542352575553132;36.95277025922758
23.11255375727477;36.0;-0.6827704063309135;0.9432524251223782;36.9416227800046
20.46211904640369;30.0;-0.6421715313335136;0.6366081958444407;30.63282120257581
20.637086134838945;30.0;-0.6396230144480963;0.6106586621610662;30.60610855329282
20.72964395624172;30.0;-0.6555930560787675;0.7620622389919783;30.758889775641062
20.597577424244555;30.0;-0.6420795393934197;0.6356823128294812;30.631898508421827
20.49787340254757;30.0;-0.6420642065044623;0.6355279099620572;30.63174482911184
20.725119320572045;30.0;-0.6555779536598182;0.761932722995743;30.75875951280357
20.55214280092032;30.0;-0.6420028723804048;0.6349100443431497;30.63113040972546
20.539545280310342;30.0;-0.6419568690909417;0.6344463784451735;30.630669901724325
20.705984804932697;30.0;-0.6419415341475397;0.6342917723819234;30.63051645505633
20.48094211233118;30.0;-0.641910863490423;0.6339824841465079;30.630209641408403
20.553646505784343;30.0;-0.6417421565189408;0.632279586989549;30.62852365287261
20.654058652205293;30.0;-0.6555628509786271;0.7618031765222725;30.75862921961571
20.51382587026886;30.0;-0.6416808008279775;0.6316595924906061;30.627910876675475
20.469564455404065;30.0;-0.6416654612635352;0.631504530684453;30.62775767527824
20.46284230893377;30.0;-0.6405296216609483;0.6199602801372148;30.61602368694826
20.78514684695619;30.0;-0.6555326448295862;0.7615439921640599;30.75836854220968
20.714598115039188;30.0;-0.655502437631693;0.7612846859588103;30.75810774346468
20.77466692097784;30.0;-0.6552758502202028;0.7593360097362307;30.756147889412816
20.70271791387206;30.0;-0.6551700892444342;0.7584242876764652;30.75523096084607
20.5660754929268;30.0;-0.6551549794852851;0.7582939202783882;30.755099850171927
20.612881867832524;30.0;-0.6551398694640846;0.7581635225485546;30.75496870929379
20.63058264859924;30.0;-0.6550945378281504;0.7577721474205302;30.75457510548788
20.55297158335088;30.0;-0.6601119146063591;0.7995178592292663;30.796575041614435
20.553821031052777;30.0;-0.6601269378196429;0.7996379717015136;30.79669593775297
20.56543918792;30.0;-0.6601419607688761;0.7997580521881738;30.796816802023667
20.57032475771156;30.0;-0.6601569834540417;0.7998781006845802;30.79693763442169
20.62439348158495;30.0;-0.6601720058751552;0.7999981171857945;30.797058434942223
20.57065598128217;30.0;-0.6602020499251592;0.8002380541837183;30.797299940331424
20.54091666098352;30.0;-0.6602170715540376;0.800357974670762;30.79742064519045
20.542286645704724;30.0;-0.660277155428655;0.8008373364279354;30.79790314561001
20.622268568510407;30.0;-0.6602921757370391;0.8009570967955103;30.79802369093665
20.55354633920852;30.0;-0.6604874157092863;0.8025110643476553;30.79958787362329
20.68953656757893;30.0;-0.6605024323194982;0.8026303757439129;30.799707971618457
20.78157648954713;30.0;-0.6606375699215988;0.8037027330029501;30.80078741352455
20.676864180039296;30.0;-0.642953089332147;0.6444410548494052;30.64068321309161
20.63881515782605;30.0;-0.6429377710923776;0.6442881111632409;30.64052922898937
20.70539815415157;30.0;-0.6400687463154018;0.6152413499610544;30.61085626359347
20.158614410351305;30.0;-0.6346748851187252;0.5585959629263829;30.090310606315267
20.077260632155674;30.0;-0.6347212507321004;0.5590935262902171;30.15497990705824
19.96185842335945;30.0;-0.6347367054287827;0.5592593360261284;30.176162398783035
20.18731243226209;30.0;-0.6347521598715813;0.5594251233916664;30.19711523931469
21.497098596690275;30.0;-0.6342111033469245;0.5536092986800133;29.561645274974698
20.196871956203186;30.0;-0.6347985216765252;0.559922351199918;30.258366512869568
20.500471946900213;30.0;-0.6399611755731087;0.6141370730494438;30.609655790029787
20.492793192208296;30.0;-0.6350457460364451;0.5625708241522702;30.527709578512784
20.41656690093725;30.0;-0.6350766445096235;0.5629014787762155;30.55331024765428
20.59552374786245;30.0;-0.6354164606396391;0.5665327237711614;30.714555482968432
20.674995373292347;30.0;-0.6354319039049422;0.5666975202879261;30.717204690854032
20.610278423305925;30.0;-0.639884331648955;0.6133475667362139;30.60881239072857
20.50781499517436;30.0;-0.6358333395702814;0.5709742540266445;30.696697433237
20.622128792976824;30.0;-0.6358642121168941;0.5713025955263685;30.690681914181443
20.61690914043958;30.0;-0.6359568236522383;0.5722870713649909;30.671252683782065
20.44574199228856;30.0;-0.6362346033062786;0.5752355486564167;30.612419990116333
20.4643786689001;30.0;-0.6363117496894343;0.5760532487161382;30.59850491754285
20.53770592513756;30.0;-0.6363271782025094;0.5762167196279103;30.59592100142891
20.609232629770474;30.0;-0.6422941728687784;0.637841280298731;30.63405298474283
20.509768779880936;30.0;-0.6422788435760137;0.6376872339749643;30.633898926871662
20.47860735507688;30.0;-0.6394538874448673;0.6089150191243162;30.60456825530244
20.55491085042322;30.0;-0.6395153917546845;0.609549412574113;30.605104679880817
20.649874569630736;30.0;-0.6396076405451027;0.6105002711627415;30.605960452010542
20.851858589142296;30.0;-0.6552003079765117;0.7586849314565655;30.75549309156139
20.75195343081701;30.0;-0.6394385107279383;0.6087563598545481;30.60443872718155
19.9803065275697;30.0;-0.6345048583229806;0.5567698448133607;29.85077163602241
20.758782607189705;30.0;-0.6428458562533312;0.6433699080587856;30.63960486399368
20.959416226407505;30.0;-0.6555175413617484;0.7614143542897589;30.758238158001944
20.73450533059498;30.0;-0.6416961401357367;0.6318146290304637;30.62806407211115
20.741004917155927;30.0;-0.642018206296639;0.6350645488579721;30.63128397014325
20.791856083530124;30.0;-0.6422175238359225;0.6370707936669016;30.63328293061654
21.84069834313131;30.0;-0.6618078653873135;0.8128870478855154;30.810033521882826
19.453610568515128;29.0;-0.6266817334110526;0.4703541779168407;29.46603016664457
20.51785001512013;30.0;-0.6344584820484955;0.5562713445420956;29.7892289550766
20.869216178912;30.0;-0.6429837250401251;0.6447468648826035;30.64099110863088
22.18187563903153;30.0;-0.6498353085101939;0.71069953459222;30.7072526796568
20.970342001858903;30.0;-0.639361623306807;0.6079626983786742;30.60381994636117
21.38316813812401;30.0;-0.6606826110325844;0.8040596069281294;30.80114665109893
20.796692242754503;30.0;-0.6363426064610647;0.5763801674909209;30.59340761942808
28.95955731752688;37.0;-0.670800581303588;0.8770526228311843;37.84488534579145
20.84175400467357;30.0;-0.6399150699865185;0.6136634429073621;30.609147947945395
21.195515570043508;30.0;-0.6401148442218015;0.6157142424759459;30.61137502898121
21.42430848666467;30.0;-0.640468184934272;0.6193323752606886;30.61534496540464
20.51535898759667;29.0;-0.6311599384932676;0.5203767471477264;29.51619261516568
21.831195873764056;29.0;-0.6334221504391242;0.5450863268863644;29.540978437890555
20.665362152412623;30.0;-0.6348294282769157;0.5602537244319672;30.297654814518257
20.90311861068592;30.0;-0.6399304387713598;0.6138213441763779;30.60931666885759
21.739875543344088;30.0;-0.6435503000210658;0.6503856917083087;30.646665123731346
23.27938712449693;30.0;-0.6446823924485103;0.6615561936554604;30.65788240158489
22.81899177933307;29.0;-0.6339791268320951;0.551108481605607;29.547019933083973
22.594694150788875;30.0;-0.6493335174837545;0.7060410178343012;30.7025712518549
24.43400196029966;30.0;-0.645477072212223;0.6693191906140131;30.66567840328705
23.602184626778723;29.0;-0.6302752844636674;0.5106082648849555;29.506395331543214
27.420994651339065;30.0;-0.6470185891481606;0.684189714724584;30.680616440237813
