97;743;-31;259.0;-840.0;102.0;689;1040.0;-1127.0;829;-653.0;427.0;456.0;830.0;14.0;1033.0;1031.0;176.0;7.0;611.0;889.0;-549.0;1160.0;167;80.0;273.0;-244.0;-615.0;586.0;-279.0
-5;2880;-33;267.0;-807.0;210.0;-817;968.0;-914.0;915;-38.0;583.0;296.0;837.0;164.0;836.0;1628.0;251.0;247.0;304.0;1016.0;-352.0;1178.0;166;64.0;183.0;39.0;-705.0;568.0;-265.0
0;-25;-60;300.0;-1052.0;135.0;4;959.0;-986.0;848;-42.0;552.0;333.0;804.0;-445.0;1194.0;1617.0;205.0;-30.0;472.0;794.0;-510.0;846.0;86;61.0;562.0;-500.0;-619.0;563.0;-171.0
0;24;-55;317.0;-1012.0;83.0;31;860.0;-1048.0;614;372.0;516.0;359.0;826.0;-262.0;940.0;1535.0;177.0;-55.0;553.0;768.0;-158.0;835.0;145;82.0;521.0;-569.0;-572.0;602.0;-329.0
0;36;-49;301.0;-910.0;156.0;46;839.0;-1086.0;1101;384.0;491.0;390.0;835.0;-188.0;889.0;1502.0;176.0;18.0;578.0;800.0;-135.0;870.0;150;95.0;694.0;-760.0;-577.0;610.0;-308.0
-1;20;-19;233.0;-798.0;221.0;13;859.0;-1179.0;1284;715.0;416.0;533.0;857.0;-523.0;819.0;1433.0;193.0;134.0;637.0;978.0;-387.0;1062.0;0;110.0;376.0;-333.0;-606.0;631.0;-277.0
2;32;-9;216.0;-813.0;205.0;23;847.0;-1204.0;-2604;769.0;398.0;567.0;864.0;102.0;854.0;1412.0;196.0;169.0;650.0;1115.0;-436.0;1229.0;-262;115.0;344.0;-322.0;-610.0;639.0;-292.0
3;8;-62;176.0;-1312.0;158.0;167;1141.0;-797.0;1466;158.0;453.0;339.0;824.0;-224.0;1089.0;1272.0;115.0;134.0;514.0;987.0;-396.0;1000.0;73;140.0;677.0;400.0;-707.0;629.0;-184.0
2;8;-34;201.0;-816.0;213.0;16;950.0;-907.0;1593;111.0;311.0;436.0;834.0;-427.0;789.0;1256.0;116.0;191.0;677.0;853.0;-287.0;969.0;161;199.0;457.0;-557.0;-636.0;668.0;-322.0
3;39;-24;184.0;-780.0;195.0;-43;880.0;-927.0;1118;244.0;285.0;463.0;834.0;-505.0;811.0;1233.0;120.0;104.0;696.0;930.0;-396.0;1024.0;168;203.0;355.0;-504.0;-633.0;673.0;-283.0
3;62;-5;155.0;-815.0;175.0;13;935.0;-954.0;-3138;431.0;243.0;566.0;835.0;182.0;829.0;1200.0;110.0;130.0;723.0;1100.0;-416.0;1250.0;173;213.0;427.0;-286.0;-628.0;680.0;-351.0
77;-2064;-25;128.0;-1225.0;92.0;-1881;1327.0;-992.0;2018;62.0;187.0;442.0;829.0;1139.0;1239.0;1129.0;50.0;186.0;755.0;1196.0;-478.0;1183.0;162;220.0;513.0;147.0;-615.0;698.0;-533.0
109;775;-27;134.0;-981.0;32.0;-401;1347.0;-953.0;790;-282.0;201.0;461.0;824.0;-180.0;970.0;1121.0;-14.0;-161.0;742.0;1006.0;-754.0;1159.0;160;237.0;410.0;259.0;-625.0;712.0;-367.0
58;250;-27;186.0;-1022.0;-71.0;1978;791.0;-924.0;797;284.0;270.0;430.0;829.0;-29.0;1165.0;1142.0;-20.0;-128.0;712.0;887.0;-488.0;1242.0;160;239.0;297.0;1003.0;-621.0;721.0;-265.0
-9;2978;-32;80.0;-731.0;202.0;-566;893.0;-697.0;894;-58.0;448.0;268.0;845.0;108.0;794.0;1218.0;28.0;246.0;539.0;925.0;-312.0;979.0;157;229.0;293.0;469.0;-708.0;712.0;-282.0
-6;-616;-70;-44.0;-1079.0;328.0;-943;1520.0;-617.0;1319;-377.0;485.0;348.0;835.0;1022.0;1169.0;947.0;17.0;393.0;473.0;1053.0;-288.0;1292.0;95;224.0;380.0;125.0;-734.0;694.0;-2.0
-6;-26;-64;-33.0;-1387.0;196.0;11;1254.0;-637.0;1006;-214.0;444.0;539.0;824.0;-99.0;1058.0;937.0;4.0;388.0;521.0;780.0;-274.0;1118.0;62;222.0;534.0;-84.0;-728.0;678.0;-138.0
-6;42;-64;-22.0;-1063.0;237.0;103;1135.0;-662.0;879;-124.0;418.0;491.0;824.0;-222.0;1188.0;985.0;4.0;106.0;547.0;739.0;-274.0;979.0;76;233.0;594.0;-227.0;-725.0;679.0;-103.0
-6;36;-61;-4.0;-1240.0;69.0;30;623.0;-655.0;769;404.0;350.0;469.0;825.0;-318.0;1160.0;1046.0;1.0;131.0;600.0;849.0;-281.0;1071.0;110;257.0;587.0;-266.0;-719.0;696.0;-307.0
-6;20;-47;2.0;-1009.0;156.0;-35;859.0;-650.0;1058;386.0;271.0;515.0;825.0;-307.0;898.0;1108.0;-8.0;70.0;663.0;934.0;-338.0;1064.0;140;285.0;576.0;-689.0;-698.0;715.0;-419.0
-5;26;-6;-4.0;-735.0;209.0;-6;840.0;-642.0;-2455;553.0;120.0;521.0;816.0;-303.0;797.0;1152.0;1.0;143.0;758.0;1143.0;-475.0;1242.0;164;326.0;292.0;-356.0;-641.0;740.0;-424.0
118;-89;-27;12.0;-1141.0;189.0;-1428;556.0;-635.0;996;-656.0;61.0;489.0;788.0;269.0;1343.0;1103.0;-68.0;148.0;797.0;1405.0;-464.0;1579.0;158;360.0;484.0;-631.0;-601.0;760.0;-571.0
81;665;-27;25.0;-788.0;201.0;671;1099.0;-558.0;908;-746.0;112.0;454.0;769.0;-138.0;1136.0;1091.0;-112.0;28.0;761.0;834.0;-542.0;1214.0;158;400.0;358.0;-305.0;-638.0;762.0;-248.0
-18;-1283;-28;-21.0;-726.0;210.0;3257;853.0;-449.0;805;-244.0;310.0;258.0;757.0;103.0;745.0;855.0;-133.0;183.0;619.0;553.0;-292.0;713.0;158;422.0;421.0;268.0;-722.0;759.0;-140.0
-23;-4;-28;-54.0;-722.0;195.0;1933;807.0;-442.0;758;-123.0;332.0;262.0;757.0;202.0;765.0;769.0;-132.0;194.0;587.0;702.0;-326.0;837.0;158;421.0;310.0;412.0;-737.0;758.0;-153.0
-25;-9;-50;-148.0;-913.0;334.0;24;1238.0;-421.0;773;-390.0;394.0;436.0;744.0;256.0;1111.0;513.0;-146.0;351.0;537.0;1120.0;-294.0;1474.0;154;419.0;260.0;115.0;-731.0;751.0;-315.0
-26;57;-72;-102.0;-1083.0;138.0;85;1014.0;-485.0;376;-174.0;208.0;280.0;721.0;-347.0;1191.0;593.0;-208.0;91.0;690.0;831.0;-387.0;882.0;60;432.0;609.0;-158.0;-686.0;737.0;-176.0
-25;9;-5;-65.0;-807.0;164.0;-104;823.0;-558.0;-1873;974.0;-36.0;553.0;669.0;356.0;850.0;604.0;-184.0;137.0;760.0;1152.0;-368.0;1231.0;169;518.0;334.0;-384.0;-646.0;754.0;-331.0
-28;42;-1;-70.0;-838.0;123.0;64;949.0;-548.0;-3028;1050.0;-56.0;619.0;665.0;727.0;885.0;593.0;-182.0;151.0;762.0;1152.0;-395.0;1300.0;168;518.0;324.0;-298.0;-641.0;753.0;-392.0
-32;76;-4;-70.0;-876.0;109.0;148;1094.0;-549.0;1789;916.0;-69.0;542.0;663.0;1722.0;888.0;579.0;-180.0;131.0;765.0;1193.0;-435.0;1222.0;166;516.0;344.0;-198.0;-636.0;752.0;-400.0
-21;36;-8;-66.0;-878.0;163.0;-916;1236.0;-560.0;437;732.0;-75.0;467.0;664.0;1587.0;917.0;566.0;-178.0;136.0;767.0;1162.0;-461.0;1159.0;165;513.0;368.0;-129.0;-633.0;752.0;-331.0
-20;-980;-28;61.0;-769.0;222.0;1926;742.0;-584.0;790;-339.0;257.0;179.0;720.0;168.0;699.0;730.0;-168.0;179.0;702.0;648.0;-113.0;844.0;163;467.0;506.0;425.0;-662.0;757.0;-212.0
-25;-1176;-59;-39.0;-926.0;309.0;1522;1263.0;-606.0;1031;-368.0;418.0;334.0;798.0;339.0;1147.0;1145.0;-90.0;363.0;579.0;824.0;-167.0;959.0;158;394.0;216.0;264.0;-699.0;750.0;-267.0
-23;32;-47;104.0;-957.0;186.0;-39;908.0;-788.0;1077;310.0;246.0;505.0;808.0;-298.0;902.0;1267.0;-55.0;91.0;683.0;908.0;-130.0;946.0;145;357.0;602.0;-1003.0;-680.0;724.0;-338.0
-21;-24;-18;96.0;-766.0;200.0;-154;842.0;-859.0;721;653.0;179.0;462.0;821.0;-499.0;816.0;1200.0;-9.0;89.0;725.0;1013.0;-335.0;1059.0;161;362.0;410.0;-619.0;-658.0;732.0;-373.0
-14;544;-11;67.0;-872.0;108.0;-1968;1202.0;-958.0;2085;875.0;111.0;497.0;854.0;1479.0;1028.0;1128.0;36.0;123.0;764.0;1228.0;-429.0;1166.0;159;348.0;504.0;-174.0;-633.0;740.0;-544.0
97;1028;-26;101.0;-1312.0;145.0;-858;1395.0;-969.0;851;-694.0;117.0;511.0;844.0;-673.0;880.0;1131.0;35.0;318.0;774.0;1002.0;-472.0;1335.0;155;346.0;441.0;2.0;-614.0;738.0;-374.0
73;754;-26;127.0;-879.0;149.0;1196;912.0;-887.0;841;-478.0;174.0;364.0;840.0;-112.0;1243.0;1176.0;22.0;87.0;755.0;837.0;-476.0;1253.0;155;362.0;397.0;-56.0;-620.0;737.0;-295.0
-17;-1201;-63;-36.0;-975.0;314.0;-130;1663.0;-633.0;801;-305.0;455.0;533.0;839.0;809.0;1191.0;1153.0;13.0;295.0;484.0;959.0;-157.0;1151.0;128;309.0;227.0;156.0;-746.0;709.0;-460.0
-15;-37;-64;43.0;-1078.0;260.0;101;1149.0;-663.0;757;-200.0;301.0;366.0;832.0;-378.0;1140.0;1342.0;34.0;161.0;656.0;819.0;-449.0;917.0;67;275.0;632.0;-39.0;-691.0;676.0;-127.0
-14;30;-63;80.0;-1010.0;130.0;39;917.0;-680.0;792;-28.0;284.0;387.0;834.0;-298.0;1259.0;1373.0;39.0;140.0;673.0;764.0;-410.0;837.0;79;287.0;712.0;-217.0;-679.0;675.0;-227.0
-14;38;-35;96.0;-863.0;204.0;26;962.0;-820.0;1214;285.0;175.0;502.0;850.0;-419.0;837.0;1349.0;79.0;155.0;735.0;824.0;-326.0;869.0;157;302.0;413.0;-386.0;-648.0;696.0;-391.0
99;977;-28;106.0;-894.0;118.0;-406;1335.0;-799.0;1013;-625.0;181.0;398.0;837.0;-188.0;988.0;1249.0;0.0;-112.0;740.0;974.0;-671.0;1284.0;156;278.0;409.0;7.0;-639.0;715.0;-195.0
16;18;-29;194.0;-1001.0;209.0;1748;591.0;-651.0;767;-274.0;366.0;174.0;830.0;-28.0;818.0;1267.0;-9.0;74.0;650.0;612.0;-140.0;917.0;156;292.0;709.0;315.0;-637.0;716.0;-248.0
-29;-2471;-67;-21.0;-998.0;326.0;-1421;1402.0;-573.0;1258;-431.0;470.0;330.0;841.0;1075.0;1169.0;982.0;18.0;347.0;470.0;993.0;-138.0;1291.0;139;252.0;264.0;277.0;-747.0;685.0;-368.0
-27;256;-73;-9.0;-1152.0;217.0;90;860.0;-601.0;632;-253.0;434.0;601.0;836.0;266.0;1309.0;1024.0;17.0;230.0;515.0;1255.0;-221.0;1562.0;50;234.0;430.0;323.0;-739.0;677.0;-314.0
-27;-13;-60;140.0;-1164.0;52.0;-2;697.0;-687.0;656;478.0;234.0;404.0;830.0;-332.0;982.0;1229.0;27.0;16.0;683.0;785.0;-414.0;839.0;124;264.0;491.0;-473.0;-678.0;678.0;-389.0
-31;272;-11;77.0;-889.0;171.0;-1136;1234.0;-808.0;2856;465.0;88.0;432.0;841.0;2833.0;959.0;1104.0;28.0;163.0;768.0;1227.0;-455.0;1331.0;161;290.0;352.0;-288.0;-630.0;720.0;-370.0
106;-1646;-27;75.0;-1200.0;86.0;-1053;937.0;-810.0;1497;-70.0;102.0;365.0;829.0;1838.0;1237.0;1099.0;-13.0;73.0;758.0;1465.0;-459.0;1479.0;156;283.0;451.0;-3.0;-640.0;735.0;-520.0
18;-75;-27;141.0;-1172.0;-76.0;2345;651.0;-695.0;809;247.0;266.0;241.0;810.0;-112.0;1078.0;1116.0;-64.0;-192.0;677.0;725.0;-530.0;1056.0;155;321.0;326.0;586.0;-672.0;736.0;-399.0
-16;-1044;-28;148.0;-921.0;261.0;1846;620.0;-649.0;796;-300.0;351.0;193.0;814.0;54.0;809.0;1123.0;-55.0;124.0;631.0;616.0;-147.0;785.0;154;314.0;589.0;616.0;-676.0;731.0;-291.0
-38;969;-49;-15.0;-819.0;311.0;-1987;1200.0;-626.0;906;-263.0;467.0;410.0;834.0;402.0;1021.0;1008.0;-24.0;249.0;489.0;1233.0;-192.0;1471.0;151;275.0;213.0;306.0;-736.0;719.0;-293.0
-38;-133;-66;-21.0;-1259.0;298.0;-32;840.0;-650.0;1990;-317.0;414.0;504.0;832.0;46.0;1426.0;1032.0;-14.0;324.0;555.0;1057.0;-311.0;1310.0;41;250.0;501.0;22.0;-721.0;698.0;-3.0
-38;-43;-66;22.0;-1197.0;222.0;51;1062.0;-669.0;853;-130.0;350.0;376.0;824.0;-60.0;1201.0;1089.0;-15.0;171.0;616.0;831.0;-487.0;926.0;58;249.0;648.0;23.0;-705.0;684.0;-176.0
-38;34;-66;52.0;-1125.0;116.0;-5;928.0;-679.0;787;-5.0;331.0;434.0;824.0;-386.0;1297.0;1112.0;-14.0;137.0;635.0;751.0;-298.0;853.0;75;263.0;736.0;-205.0;-696.0;684.0;-279.0
-37;28;-32;29.0;-874.0;256.0;-69;895.0;-718.0;1128;315.0;160.0;467.0;830.0;-382.0;834.0;1122.0;0.0;207.0;718.0;832.0;-410.0;920.0;149;314.0;466.0;-852.0;-677.0;716.0;-347.0
-42;3;0;22.0;-829.0;115.0;180;1120.0;-780.0;-838;781.0;98.0;563.0;837.0;1455.0;876.0;1079.0;8.0;181.0;753.0;1239.0;-382.0;1287.0;161;324.0;361.0;-488.0;-651.0;734.0;-438.0
-40;-213;-13;29.0;-872.0;171.0;-2110;1375.0;-804.0;742;493.0;76.0;595.0;835.0;1076.0;1103.0;1058.0;-11.0;146.0;765.0;981.0;-432.0;988.0;157;323.0;387.0;-329.0;-638.0;742.0;-457.0
97;1229;-26;81.0;-1312.0;100.0;-1126;951.0;-815.0;944;-500.0;87.0;521.0;810.0;-1090.0;1191.0;1051.0;-54.0;214.0;765.0;1173.0;-307.0;1254.0;152;325.0;570.0;-22.0;-634.0;751.0;-489.0
54;769;-26;4.0;-893.0;70.0;17;1145.0;-636.0;786;-438.0;86.0;473.0;773.0;-268.0;1096.0;1116.0;-73.0;-132.0;761.0;922.0;-592.0;1157.0;143;371.0;448.0;-198.0;-643.0;751.0;-330.0
-40;-1124;-29;37.0;-695.0;297.0;2546;861.0;-534.0;786;-319.0;308.0;186.0;775.0;75.0;705.0;1096.0;-54.0;277.0;632.0;663.0;-321.0;801.0;141;364.0;369.0;551.0;-710.0;744.0;-210.0
-53;1912;-37;-55.0;-751.0;258.0;579;1226.0;-523.0;746;-375.0;394.0;291.0;788.0;16.0;916.0;971.0;-83.0;255.0;537.0;1124.0;-260.0;1189.0;142;345.0;175.0;434.0;-744.0;740.0;-321.0
-55;855;-48;-71.0;-836.0;323.0;-1324;1295.0;-524.0;638;-481.0;403.0;323.0;793.0;401.0;1020.0;939.0;-87.0;285.0;531.0;1322.0;-250.0;1609.0;134;341.0;205.0;383.0;-742.0;738.0;-258.0
-50;-14;-72;-47.0;-1382.0;242.0;6;1214.0;-583.0;667;-437.0;305.0;317.0;809.0;68.0;1109.0;1000.0;-89.0;345.0;631.0;874.0;-211.0;946.0;46;311.0;616.0;213.0;-712.0;700.0;-148.0
-50;17;-70;-30.0;-1057.0;207.0;79;1027.0;-601.0;891;-373.0;265.0;416.0;810.0;-303.0;1261.0;1059.0;-84.0;150.0;654.0;809.0;-107.0;912.0;67;324.0;643.0;-41.0;-708.0;698.0;-153.0
-50;5;-61;-12.0;-1171.0;98.0;-29;696.0;-628.0;799;167.0;176.0;441.0;806.0;-313.0;1064.0;1092.0;-85.0;119.0;698.0;754.0;-175.0;913.0;107;354.0;427.0;-552.0;-694.0;705.0;-307.0
-49;19;-26;-37.0;-883.0;219.0;-108;882.0;-657.0;964;253.0;53.0;449.0;807.0;-214.0;825.0;1075.0;-62.0;204.0;745.0;799.0;-255.0;908.0;134;392.0;478.0;-1085.0;-664.0;717.0;-366.0
-49;38;-13;-44.0;-811.0;169.0;-57;937.0;-675.0;-393;461.0;29.0;464.0;810.0;-388.0;819.0;1060.0;-54.0;152.0;756.0;830.0;-417.0;916.0;140;392.0;400.0;-1010.0;-653.0;721.0;-379.0
-52;60;6;-44.0;-832.0;82.0;100;1105.0;-721.0;-690;948.0;-23.0;514.0;816.0;404.0;942.0;1029.0;-53.0;106.0;786.0;1320.0;-441.0;1286.0;147;394.0;333.0;-490.0;-616.0;738.0;-571.0
42;659;-25;14.0;-866.0;-26.0;1052;1083.0;-657.0;825;-476.0;19.0;290.0;780.0;-457.0;1142.0;1016.0;-89.0;-63.0;783.0;901.0;-509.0;1358.0;142;415.0;512.0;-92.0;-621.0;774.0;-284.0
21;277;-25;21.0;-992.0;-107.0;2303;848.0;-625.0;805;-207.0;60.0;280.0;771.0;-214.0;1262.0;1043.0;-103.0;-57.0;764.0;807.0;-390.0;1251.0;142;421.0;395.0;242.0;-642.0;772.0;-262.0
-16;-110;-25;31.0;-1118.0;11.0;1907;564.0;-563.0;803;-307.0;165.0;159.0;757.0;-187.0;901.0;1083.0;-132.0;-127.0;713.0;626.0;-358.0;980.0;142;422.0;470.0;470.0;-681.0;769.0;-166.0
-33;-1146;-26;5.0;-789.0;206.0;2136;742.0;-513.0;763;-629.0;260.0;109.0;761.0;50.0;756.0;1088.0;-130.0;133.0;651.0;526.0;-191.0;731.0;142;421.0;413.0;432.0;-713.0;764.0;-97.0
-43;777;-26;-82.0;-686.0;190.0;2314;824.0;-508.0;820;-376.0;351.0;111.0;772.0;257.0;762.0;901.0;-129.0;201.0;557.0;866.0;-158.0;1066.0;141;408.0;214.0;643.0;-748.0;758.0;-109.0
-46;658;-30;-130.0;-749.0;245.0;-955;1265.0;-499.0;729;-407.0;379.0;228.0;781.0;14.0;871.0;755.0;-132.0;222.0;525.0;1170.0;-153.0;1430.0;139;398.0;105.0;469.0;-751.0;753.0;-341.0
-45;-1706;-40;-145.0;-809.0;285.0;-2269;1310.0;-499.0;802;-475.0;383.0;291.0;786.0;380.0;964.0;691.0;-130.0;264.0;523.0;1444.0;-147.0;1743.0;141;393.0;132.0;390.0;-747.0;750.0;-287.0
-43;24;-36;-27.0;-934.0;219.0;-84;858.0;-567.0;1370;396.0;2.0;411.0;747.0;-181.0;865.0;767.0;-144.0;159.0;757.0;779.0;-62.0;772.0;134;452.0;576.0;-1330.0;-653.0;738.0;-380.0
105;809;-19;-199.0;-1153.0;145.0;-936;758.0;-354.0;637;-192.0;-138.0;504.0;637.0;988.0;1290.0;621.0;-217.0;86.0;755.0;1342.0;-483.0;1448.0;140;548.0;434.0;-390.0;-609.0;755.0;-634.0
10;481;-20;-199.0;-1021.0;-37.0;1125;820.0;-264.0;828;-219.0;-98.0;324.0;610.0;8.0;1189.0;480.0;-244.0;-5.0;744.0;789.0;-585.0;1122.0;140;574.0;317.0;100.0;-630.0;751.0;-213.0
-6;40;-20;-185.0;-1127.0;-21.0;1417;695.0;-273.0;758;-63.0;-55.0;331.0;605.0;-183.0;1025.0;417.0;-251.0;-89.0;745.0;735.0;-477.0;991.0;140;575.0;380.0;150.0;-639.0;750.0;-243.0
-25;-146;-21;-176.0;-1026.0;62.0;1514;612.0;-286.0;790;-191.0;-5.0;233.0;605.0;-3.0;842.0;356.0;-253.0;-80.0;742.0;581.0;-317.0;850.0;139;577.0;638.0;69.0;-647.0;750.0;-206.0
-40;-999;-22;-206.0;-775.0;216.0;1575;782.0;-296.0;766;-383.0;79.0;134.0;618.0;76.0;787.0;257.0;-245.0;119.0;719.0;541.0;-150.0;718.0;139;576.0;516.0;298.0;-659.0;755.0;-132.0
-45;-1162;-22;-235.0;-776.0;217.0;2463;786.0;-300.0;744;-315.0;112.0;98.0;623.0;126.0;784.0;214.0;-242.0;158.0;700.0;644.0;-202.0;732.0;138;573.0;462.0;431.0;-665.0;757.0;-135.0
-51;2651;-25;-310.0;-753.0;232.0;460;1120.0;-310.0;745;-306.0;194.0;213.0;638.0;-5.0;813.0;130.0;-248.0;242.0;650.0;1110.0;-231.0;1262.0;137;564.0;157.0;352.0;-666.0;760.0;-334.0
-54;-604;-60;-316.0;-1016.0;232.0;-652;1601.0;-304.0;966;-168.0;206.0;530.0;657.0;1166.0;1188.0;111.0;-267.0;280.0;654.0;980.0;-198.0;1168.0;132;554.0;257.0;457.0;-656.0;762.0;-352.0
-53;-720;-77;-300.0;-1115.0;185.0;-813;1130.0;-312.0;1303;-183.0;183.0;502.0;664.0;514.0;1143.0;95.0;-271.0;267.0;665.0;1304.0;-277.0;1506.0;97;545.0;303.0;656.0;-659.0;760.0;-236.0
-53;23;-73;-205.0;-1345.0;263.0;56;1213.0;-335.0;624;-381.0;92.0;394.0;677.0;-41.0;1025.0;86.0;-269.0;365.0;708.0;864.0;-332.0;971.0;51;520.0;662.0;364.0;-669.0;750.0;-126.0
53;-1814;-15;-100.0;-1163.0;98.0;-805;1228.0;-432.0;837;-23.0;-36.0;373.0;689.0;1955.0;1218.0;-49.0;-137.0;245.0;773.0;1360.0;-430.0;1380.0;138;492.0;498.0;132.0;-626.0;753.0;-526.0
104;-17;-16;-87.0;-1356.0;57.0;-2152;827.0;-457.0;913;-630.0;-12.0;425.0;709.0;-498.0;1274.0;-40.0;-153.0;181.0;769.0;1288.0;-307.0;1379.0;137;484.0;576.0;291.0;-634.0;758.0;-513.0
56;831;-17;-62.0;-895.0;92.0;-505;1229.0;-493.0;785;-748.0;22.0;430.0;731.0;-159.0;1105.0;-16.0;-164.0;-165.0;760.0;1072.0;-645.0;1225.0;137;479.0;438.0;84.0;-646.0;762.0;-262.0
-1;453;-18;9.0;-1092.0;-40.0;1365;739.0;-511.0;764;17.0;115.0;283.0;750.0;-129.0;1100.0;54.0;-156.0;-137.0;747.0;849.0;-457.0;1214.0;137;456.0;298.0;660.0;-655.0;764.0;-262.0
-42;-209;-20;78.0;-954.0;197.0;2218;681.0;-495.0;750;-240.0;233.0;218.0;773.0;12.0;833.0;193.0;-132.0;50.0;715.0;599.0;-176.0;955.0;137;436.0;564.0;384.0;-655.0;765.0;-205.0
-54;-1145;-21;80.0;-768.0;238.0;1895;844.0;-472.0;743;-368.0;326.0;89.0;796.0;2.0;761.0;383.0;-91.0;241.0;664.0;627.0;-74.0;746.0;137;416.0;486.0;436.0;-669.0;762.0;-125.0
-45;-1204;-13;172.0;-1014.0;46.0;-3062;1420.0;-822.0;832;232.0;257.0;634.0;849.0;-172.0;1171.0;557.0;50.0;83.0;721.0;1097.0;-326.0;1141.0;136;288.0;557.0;45.0;-620.0;747.0;-498.0
97;-938;-18;176.0;-1189.0;261.0;-955;654.0;-844.0;690;-530.0;256.0;463.0;851.0;1403.0;1221.0;590.0;63.0;132.0;704.0;1425.0;-426.0;1469.0;133;284.0;477.0;-294.0;-638.0;740.0;-487.0
-29;-1076;-22;291.0;-853.0;252.0;1859;741.0;-678.0;759;-245.0;475.0;125.0;847.0;60.0;781.0;901.0;80.0;123.0;555.0;665.0;-152.0;795.0;132;220.0;573.0;625.0;-618.0;686.0;-286.0
-41;161;-54;214.0;-850.0;351.0;-378;1378.0;-672.0;961;-466.0;568.0;266.0;841.0;347.0;1084.0;1167.0;160.0;321.0;440.0;784.0;-136.0;819.0;130;141.0;207.0;350.0;-662.0;638.0;-189.0
-39;9;-59;313.0;-1264.0;68.0;-23;684.0;-713.0;818;381.0;480.0;459.0;808.0;-288.0;1070.0;1136.0;156.0;69.0;547.0;726.0;-234.0;807.0;101;91.0;521.0;-626.0;-611.0;610.0;-243.0
-38;22;-27;301.0;-862.0;147.0;-75;898.0;-800.0;1734;445.0;438.0;483.0;836.0;-233.0;791.0;1080.0;155.0;107.0;591.0;869.0;-361.0;933.0;124;117.0;421.0;-794.0;-607.0;639.0;-339.0
86;1119;-20;255.0;-1246.0;30.0;-807;1491.0;-958.0;838;-714.0;367.0;552.0;863.0;-746.0;915.0;1001.0;174.0;162.0;654.0;1121.0;-439.0;1075.0;129;145.0;460.0;167.0;-611.0;668.0;-332.0
69;697;-20;262.0;-854.0;55.0;470;1214.0;-941.0;750;-588.0;375.0;696.0;858.0;-206.0;1080.0;999.0;168.0;-122.0;647.0;930.0;-695.0;1028.0;129;156.0;349.0;-176.0;-610.0;665.0;-242.0
-11;-422;-22;311.0;-1062.0;190.0;1855;611.0;-817.0;762;-165.0;477.0;128.0;850.0;-5.0;860.0;1100.0;158.0;14.0;564.0;526.0;-231.0;840.0;129;135.0;621.0;359.0;-598.0;647.0;-802.0
-22;-1098;-24;267.0;-793.0;269.0;1725;742.0;-782.0;770;-355.0;495.0;164.0;845.0;174.0;646.0;1199.0;184.0;248.0;512.0;540.0;-119.0;728.0;128;123.0;437.0;319.0;-649.0;631.0;-187.0
-28;-19;-71;99.0;-1307.0;222.0;-80;1002.0;-873.0;3003;-218.0;463.0;662.0;814.0;-254.0;1462.0;1330.0;185.0;209.0;446.0;929.0;-294.0;1418.0;28;79.0;587.0;137.0;-760.0;600.0;114.0
-26;-36;-8;108.0;-772.0;194.0;-148;823.0;-1054.0;220;729.0;321.0;403.0;863.0;-322.0;753.0;1150.0;185.0;140.0;700.0;1051.0;-523.0;1153.0;126;119.0;371.0;-332.0;-629.0;655.0;-313.0
-26;310;-9;130.0;-897.0;167.0;-1602;1391.0;-1112.0;1060;493.0;309.0;685.0;882.0;1337.0;1031.0;1089.0;177.0;212.0;723.0;1053.0;-418.0;889.0;123;124.0;408.0;92.0;-604.0;679.0;-627.0
94;787;-20;182.0;-1216.0;153.0;-317;1435.0;-1112.0;828;-1094.0;296.0;492.0;866.0;-503.0;851.0;1120.0;152.0;205.0;706.0;1030.0;-618.0;1184.0;121;141.0;529.0;19.0;-617.0;666.0;-240.0
-14;-971;-23;285.0;-817.0;258.0;1865;771.0;-865.0;716;-361.0;478.0;157.0;843.0;-24.0;758.0;1461.0;144.0;160.0;516.0;571.0;-180.0;723.0;121;136.0;470.0;283.0;-651.0;636.0;-126.0
-23;-1566;-24;263.0;-712.0;251.0;3243;718.0;-834.0;821;-236.0;511.0;95.0;840.0;72.0;731.0;1562.0;169.0;230.0;442.0;810.0;-206.0;1002.0;120;128.0;313.0;444.0;-689.0;624.0;-81.0
-26;1879;-26;250.0;-712.0;231.0;1966;752.0;-836.0;766;-229.0;523.0;140.0;839.0;121.0;773.0;1581.0;177.0;258.0;411.0;1018.0;-180.0;1242.0;120;123.0;225.0;521.0;-703.0;619.0;-135.0
-23;87;-76;228.0;-1331.0;181.0;134;1251.0;-888.0;718;97.0;426.0;304.0;808.0;2.0;1156.0;1614.0;178.0;208.0;564.0;676.0;-470.0;719.0;17;91.0;698.0;1.0;-669.0;593.0;-232.0
-23;4;-66;263.0;-1337.0;32.0;-57;632.0;-975.0;685;583.0;403.0;328.0;821.0;-328.0;1074.0;1570.0;161.0;-11.0;616.0;703.0;-201.0;749.0;81;113.0;506.0;-498.0;-624.0;619.0;-328.0
-23;21;-29;212.0;-822.0;203.0;-137;957.0;-1052.0;1609;532.0;342.0;454.0;845.0;-245.0;768.0;1511.0;176.0;107.0;662.0;863.0;-286.0;896.0;114;143.0;350.0;-593.0;-632.0;647.0;-367.0
-23;154;0;162.0;-886.0;165.0;-180;1230.0;-1113.0;-161;517.0;286.0;535.0;877.0;1824.0;1045.0;1467.0;167.0;161.0;696.0;1221.0;-425.0;1234.0;114;150.0;484.0;128.0;-639.0;683.0;-371.0
