0;1;1;0;0;0;0;1;7;1;260014;0;0;0;0
0;0;1;0;0;1;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;0;0;0;1;-128;0;168258;0;-71949;0;0
0;1;1;0;0;0;0;1;-105;0;43210;0;-86797;1015;0
0;1;1;0;0;0;0;1;-41;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;222;0;28565;0;81113;-2030;1
0;1;1;0;0;0;0;1;19;0;249864;0;83462;0;1
0;1;1;0;0;0;0;1;-137;0;327352;0;-82592;0;1
0;1;1;0;0;0;0;1;-192;0;311605;0;-76821;0;1
0;1;1;0;0;0;0;1;28;0;276718;0;-65163;0;1
0;1;1;0;0;0;0;1;-96;0;154454;0;-70180;0;1
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-35;1;140012;0;0;0;0
0;1;1;0;0;0;0;1;0;0;72500;0;-85492;2030;0
0;1;1;0;0;0;0;1;101;0;204740;0;73457;0;1
0;1;1;0;0;0;0;1;-7;0;223793;0;74849;0;1
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;1;0;0;5;1;260014;0;0;0;0
0;1;1;0;0;0;0;0;8;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;37;0;126005;0;-94569;0;0
0;1;1;0;0;0;0;1;-14;0;103617;0;-81693;0;0
0;1;1;0;0;0;0;1;-232;0;31929;0;-74356;0;0
0;1;1;0;0;0;0;1;-7;0;98339;0;73312;0;1
0;1;1;0;0;0;0;1;152;0;105038;0;74965;1015;1
0;1;1;0;0;0;0;1;-15;0;312040;0;82592;0;1
0;1;1;1;0;0;0;1;64;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;63;0;389992;0;0;0;1
0;1;1;0;0;0;0;1;-26;0;346869;0;-84216;0;1
0;1;1;0;0;0;0;1;-160;0;305428;0;-78184;-1015;1
0;1;1;0;0;0;0;1;-29;0;282141;0;-93206;-1015;1
0;1;1;0;0;0;0;1;16;0;266945;0;-72558;0;1
0;1;1;0;0;0;1;1;-39;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-36;0;140012;0;0;0;0
0;1;1;0;1;0;1;0;-38;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-38;0;140012;0;0;0;0
0;1;1;0;0;0;0;1;-42;0;80417;0;-95526;0;0
0;1;1;0;0;0;0;1;-54;0;54578;0;-76444;1015;0
0;1;1;0;0;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;151;0;42717;0;70238;0;1
0;1;1;0;0;0;0;1;79;0;208017;0;70528;1015;1
0;1;1;0;0;0;0;1;34;0;215064;0;83636;0;1
1;1;0;1;0;0;0;1;73;0;389992;1;0;0;1
1;1;1;0;0;0;0;1;-92;0;324075;0;-70876;0;1
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;0;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-4;0;213875;0;-54404;0;0
0;1;1;0;0;0;0;1;-66;0;201695;0;-77488;-1015;0
0;1;1;0;0;0;0;1;-50;0;178727;0;-78184;1015;0
0;1;1;0;0;0;0;1;-42;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;137;0;277298;0;69107;0;1
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;1
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-3;0;232261;0;-80417;1015;0
0;1;1;0;0;0;0;1;24;0;156484;0;-66642;0;0
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;241;0;31117;0;89117;0;1
0;1;1;0;0;0;0;1;102;0;73776;0;85086;0;1
0;1;1;0;0;0;0;1;165;0;77053;0;65569;0;1
0;1;1;0;0;0;0;1;135;0;129543;0;72906;0;1
0;1;1;0;0;0;0;1;108;0;180409;0;68585;0;1
0;1;1;0;0;0;0;1;90;0;199955;0;76444;0;1
0;1;1;0;0;0;0;1;135;0;389876;0;54810;-986;1
0;1;1;0;0;0;0;1;-51;0;358237;0;-82099;0;1
0;1;1;0;0;0;1;1;-37;0;140012;0;0;0;0
0;1;1;0;1;0;1;0;-36;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-38;1;140012;0;0;0;0
0;1;1;0;0;0;1;1;-39;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-39;0;140012;0;0;0;0
0;1;1;0;0;0;0;1;-202;0;127455;0;-65337;1015;0
0;1;1;0;0;0;0;1;-107;0;82592;0;-72500;0;0
0;1;1;0;0;0;0;1;-63;0;76502;0;-71514;-1015;0
0;1;1;0;0;0;0;1;-44;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;48;0;60871;0;57304;0;1
0;1;1;0;0;0;0;1;111;0;282750;0;68759;0;1
0;1;1;0;0;0;0;1;105;0;359716;0;83868;0;1
0;1;1;0;0;0;0;1;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;8;0;260014;0;0;0;0
0;1;1;0;1;0;0;0;8;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-178;0;219704;0;-72036;0;0
0;1;1;0;0;0;0;1;-89;0;140737;0;-86159;0;0
0;1;1;0;0;0;0;1;-103;0;55448;0;-80156;0;0
0;1;1;0;0;0;0;1;-41;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;34;0;97614;0;77169;0;1
0;1;1;0;0;0;0;1;166;0;170665;0;85985;0;1
0;1;1;0;0;0;0;1;64;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;66;0;389992;0;0;0;1
0;1;1;0;0;0;0;1;-21;0;165097;0;-85695;0;1
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-28;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;1;140012;0;0;0;0
0;1;1;0;0;1;1;1;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-30;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;0;140012;0;0;0;0
0;1;1;0;0;0;0;1;151;0;89610;0;90683;0;1
0;1;1;0;0;0;0;1;-65;0;129543;0;65308;1015;1
0;1;1;0;0;0;0;1;3;0;149060;0;73428;0;1
1;1;0;1;0;0;0;1;84;0;389992;1;0;0;1
1;1;1;0;0;0;0;1;-8;0;314389;0;-93380;0;1
1;1;1;0;0;0;0;1;-94;0;293915;0;-81403;-1015;1
0;1;1;0;0;0;0;1;-3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-4;0;260014;0;0;0;0
0;1;1;0;0;1;0;1;0;1;260014;0;0;0;0
0;1;1;0;0;0;0;1;-1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;80;0;257462;0;-83839;-986;0
