1;1;0;1;0;0;0;1;70;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;70;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;68;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;65;0;389992;1;0;0;1
1;1;0;0;0;0;0;1;-228;0;388252;1;-96251;0;1
1;1;1;0;0;0;0;1;13;0;321668;0;-75371;0;1
1;1;1;0;0;0;0;1;-2;0;311924;0;-78155;0;1
1;1;1;0;0;0;0;1;-218;0;302383;0;-73399;0;1
1;1;1;0;0;0;0;1;25;0;296467;0;-98542;1015;1
1;1;1;0;0;0;0;1;11;0;280633;0;-54085;-1015;1
1;1;1;0;0;0;0;1;-68;0;261116;0;-65656;2001;1
1;1;1;0;0;0;0;1;7;0;260014;0;0;0;1
0;1;1;0;0;0;0;1;-3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;0;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;1;0;260014;0;0;0;0
0;1;1;0;0;1;0;1;2;1;260014;0;0;0;0
0;1;1;0;0;1;0;1;0;1;260014;0;0;0;0
0;1;1;0;0;1;0;0;1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;0;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;-1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;-3;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;-2;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;-1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;-1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;0;-1;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;70;0;192589;0;-86304;-1015;0
0;1;1;0;0;0;0;1;-158;0;148161;0;-84187;0;0
0;1;1;0;0;0;0;1;-190;0;61132;0;-71572;0;0
0;1;1;0;0;0;0;1;-81;0;54230;0;-84854;0;0
0;1;1;0;0;0;0;1;-81;0;54230;0;-84854;0;0
0;1;1;0;0;0;0;1;-35;0;22011;0;0;0;0
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-36;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;131;0;35032;0;74646;0;1
0;1;1;0;0;0;0;1;107;0;48546;0;88653;1015;1
0;1;1;0;0;0;0;1;96;0;76879;0;53911;1015;1
0;1;1;0;0;0;0;1;67;0;90161;0;69107;0;1
0;1;1;0;0;0;0;1;156;0;96889;0;74588;0;1
0;1;1;0;0;0;0;1;97;0;100021;0;70905;0;1
0;1;1;0;0;0;0;1;-22;0;132240;0;74994;0;1
0;1;1;0;0;0;0;1;-40;0;141375;0;84100;0;1
0;1;1;0;0;0;0;1;1;0;151061;0;82534;0;1
0;1;1;0;0;0;0;1;83;0;157528;0;73312;1015;1
0;1;1;0;0;0;0;1;120;0;161211;0;68092;0;1
0;1;1;0;0;0;0;1;37;0;167533;0;78358;0;1
0;1;1;0;0;0;0;1;46;0;173536;0;96425;0;1
0;1;1;0;0;0;0;1;69;0;177712;0;66700;1015;1
0;1;1;0;0;0;0;1;96;0;183947;0;74153;-1015;1
0;1;1;0;0;0;0;1;11;0;194010;0;72906;0;1
0;1;1;0;0;0;0;1;-12;0;203696;0;82070;0;1
0;1;1;0;0;0;0;1;124;0;214426;0;72471;0;1
0;1;1;0;0;0;0;1;-52;0;244760;0;82070;0;1
0;1;1;0;0;0;0;1;79;0;260507;0;69049;-1015;1
0;1;1;0;0;0;0;1;31;0;299628;0;96889;0;1
0;1;1;0;0;0;0;1;195;0;315723;0;83839;0;1
0;1;1;0;0;0;0;1;43;0;335008;0;83868;0;1
0;1;1;0;0;0;0;1;192;0;347971;0;91176;0;1
0;1;1;0;0;0;0;1;108;0;367314;0;69020;0;1
0;1;1;0;0;0;0;1;50;0;370446;0;69136;0;1
0;1;1;0;0;0;0;1;161;0;377725;0;88392;0;1
0;1;1;0;0;0;0;1;206;0;387237;0;82012;0;1
0;1;1;0;0;0;0;1;130;0;389905;0;0;0;1
0;1;1;0;0;0;0;1;82;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;84;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;83;0;389992;0;0;0;1
0;1;1;0;0;0;0;1;-67;0;388774;0;-94395;1015;1
0;1;1;0;0;0;0;1;-67;0;388774;0;-94395;1015;1
0;1;1;0;0;0;0;1;-66;0;367923;0;-72500;0;1
0;1;1;0;0;0;0;1;-69;0;351364;0;-89204;0;1
0;1;1;0;0;0;0;1;-164;0;342229;0;-74617;1015;1
0;1;1;0;0;0;0;1;-76;0;328947;0;-75255;-1015;1
0;1;1;0;0;0;0;1;-247;0;318710;0;-99064;0;1
0;1;1;0;0;0;0;1;-163;0;315607;0;-71369;0;1
0;1;1;0;0;0;0;1;-146;0;309430;0;-75980;0;1
0;1;1;0;0;0;0;1;-94;0;296061;0;-104777;-1015;1
0;1;1;0;0;0;0;1;-149;0;289594;0;-98252;1015;1
0;1;1;0;0;0;0;1;6;0;273035;0;-86188;0;1
0;1;1;0;0;0;0;1;6;0;273035;0;-86188;0;1
0;1;1;0;0;0;0;1;-67;0;262624;0;-100340;0;1
0;1;1;0;0;0;0;1;-63;0;233653;0;-74124;-1015;1
0;1;1;0;0;0;0;1;-127;0;193575;0;-93612;0;1
0;1;1;0;0;0;0;1;-170;0;166924;0;-86159;-1015;1
0;1;1;0;0;0;0;1;-84;0;150626;0;-91408;0;1
0;1;1;0;0;0;0;1;-102;0;147494;0;-72500;1015;1
0;1;1;0;0;0;0;1;-14;0;140012;0;-19198;0;1
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;1;140012;0;0;0;0
0;1;1;0;0;1;1;1;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-35;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-29;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;0;140012;0;0;0;0
0;1;1;0;1;0;1;0;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-34;0;140012;0;0;0;0
0;1;1;0;0;0;0;1;-147;0;137315;0;-82621;-986;0
0;1;1;0;0;0;0;1;-164;0;107793;0;-89581;-1015;0
0;1;1;0;0;0;0;1;-130;0;101297;0;-56898;0;0
0;1;1;0;0;0;0;1;23;0;97614;0;-68556;-1015;0
0;1;1;0;0;0;0;1;-13;0;87696;0;-90944;0;0
0;1;1;0;0;0;0;1;-52;0;51939;0;-75516;1015;0
0;1;1;0;0;0;0;1;-51;0;29058;0;-73196;1015;0
0;1;1;0;0;0;0;1;-44;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;6;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;7;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;62;0;23519;0;31320;1015;1
0;1;1;0;0;0;0;1;62;0;23519;0;31320;1015;1
0;1;1;0;0;0;0;1;188;0;49358;0;70267;1015;1
0;1;1;0;0;0;0;1;223;0;59450;0;78213;0;1
0;1;1;0;0;0;0;1;81;0;65598;0;92365;0;1
0;1;1;0;0;0;0;1;111;0;86971;0;60204;0;1
0;1;1;0;0;0;0;1;-27;0;114956;0;68730;-2030;1
0;1;1;0;0;0;0;1;-27;0;114956;0;68730;-2030;1
0;1;1;0;0;0;0;1;53;0;121278;0;84361;0;1
0;1;1;0;0;0;0;1;250;0;160747;0;80823;1015;1
0;1;1;0;0;0;0;1;96;0;201956;0;87870;0;1
0;1;1;0;0;0;0;1;63;0;208510;0;90857;1015;1
0;1;1;0;0;0;0;1;45;0;224518;0;90045;0;1
0;1;1;0;0;0;0;1;19;0;249313;0;102225;1015;1
0;1;1;0;0;0;0;1;-17;0;278835;0;84767;0;1
0;1;1;0;0;0;0;1;199;0;304587;0;76908;-1015;1
0;1;1;0;0;0;0;1;50;0;311315;0;70934;0;1
0;1;1;0;0;0;0;1;82;0;314766;0;81026;1015;1
0;1;1;0;0;0;0;1;210;0;347565;0;94975;0;1
1;1;0;0;0;0;0;1;88;0;366995;1;74617;0;1
1;1;0;0;0;0;0;1;88;0;366995;1;74617;0;1
1;1;0;0;0;0;0;1;191;0;376681;1;95265;0;1
1;1;0;1;0;0;0;1;90;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;90;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;89;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;90;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;89;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;91;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;87;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;91;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;-159;0;389992;1;0;-2001;1
1;1;0;0;0;0;0;1;-113;0;381930;1;-63481;0;1
1;1;0;0;0;0;0;1;-168;0;359455;1;-93061;-1015;1
1;1;0;0;0;0;0;1;-204;0;356236;1;-65772;-1015;1
1;1;1;0;0;0;0;1;-224;0;323988;0;-68382;0;1
1;1;1;0;0;0;0;1;-228;0;313345;0;-70528;0;1
1;1;1;0;0;0;0;1;-145;0;293683;0;-88972;1015;1
1;1;1;0;0;0;0;1;-12;0;260014;0;-4002;2001;1
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;10;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;1;0;1;5;1;260014;0;0;0;0
0;1;1;0;0;1;0;1;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;9;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;9;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;0;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-99;0;230985;0;-64844;0;0
0;1;1;0;0;0;0;1;-95;0;202652;0;-79460;0;0
0;1;1;0;0;0;0;1;-48;0;195373;0;-84303;1015;0
0;1;1;0;0;0;0;1;-8;0;185861;0;-65685;0;0
0;1;1;0;0;0;0;1;-41;0;179307;0;-80359;0;0
0;1;1;0;0;0;0;1;-19;0;170027;0;-84680;0;0
0;1;1;0;0;0;0;1;-87;0;153700;0;-72558;0;0
0;1;1;0;0;0;0;1;-24;0;143608;0;-99847;-1015;0
0;1;1;0;0;0;0;1;-147;0;140505;0;-67773;0;0
0;1;1;0;0;0;0;1;-234;0;118088;0;-95236;0;0
0;1;1;0;0;0;0;1;-173;0;67367;0;-65250;0;0
0;1;1;0;0;0;0;1;-16;0;51272;0;-71514;1015;0
0;1;1;0;0;0;0;1;-148;0;41992;0;-95381;0;0
0;1;1;0;0;0;0;1;-99;0;31929;0;-96425;0;0
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;0
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-35;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;188;0;27666;0;88566;0;1
0;1;1;0;0;0;0;1;188;0;27666;0;88566;0;1
0;1;1;0;0;0;0;1;223;0;37120;0;87116;0;1
0;1;1;0;0;0;0;1;35;0;63278;0;84245;1015;1
0;1;1;0;0;0;0;1;106;0;85057;0;67135;0;1
0;1;1;0;0;0;0;1;54;0;113767;0;67106;-1015;1
0;1;1;0;0;0;0;1;8;0;120002;0;71108;0;1
0;1;1;0;0;0;0;1;6;0;129920;0;84071;0;1
0;1;1;0;0;0;0;1;-41;0;151786;0;82708;0;1
0;1;1;0;0;0;0;1;127;0;161704;0;70905;0;1
0;1;1;0;0;0;0;1;169;0;177132;0;65511;0;1
0;1;1;0;0;0;0;1;163;0;205378;0;84100;0;1
0;1;1;0;0;0;0;1;123;0;211932;0;76966;0;1
0;1;1;0;0;0;0;1;21;0;227853;0;70644;-1015;1
0;1;1;0;0;0;0;1;173;0;262508;0;90045;0;1
0;1;1;0;0;0;0;1;159;0;310503;0;72848;0;1
0;1;1;0;0;0;0;1;18;0;342200;0;89204;1015;1
0;1;1;0;0;0;0;1;85;0;351799;0;72268;0;1
1;1;0;0;0;0;0;1;190;0;367575;1;76647;0;1
1;1;0;0;0;0;0;1;205;0;371316;1;87145;0;1
1;1;0;0;0;0;0;1;140;0;381002;1;71224;-1015;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;67;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;66;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;68;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;69;0;389992;1;0;0;1
1;1;0;0;0;0;0;1;-53;0;385758;1;-77662;0;1
1;1;1;0;0;0;0;1;-58;0;343998;0;-73660;-1015;1
1;1;1;0;0;0;0;1;-3;0;334225;0;-59566;0;1
1;1;1;0;0;0;0;1;-156;0;318246;0;-75487;0;1
1;1;1;0;0;0;0;1;-52;0;315201;0;-68962;0;1
1;1;1;0;0;0;0;1;-7;0;309285;0;-83868;0;1
1;1;1;0;0;0;0;1;-66;0;293509;0;-67541;0;1
1;1;1;0;0;0;0;1;-7;0;289420;0;-93264;0;1
1;1;1;0;0;0;0;1;-38;0;260014;0;-18270;1015;1
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;1
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;8;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;9;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;1;260014;0;0;0;0
0;1;1;0;0;1;0;1;6;1;260014;0;0;0;0
0;0;1;0;0;1;0;0;8;1;260014;0;0;0;0
0;0;1;0;0;1;0;0;8;1;260014;0;0;0;0
0;1;1;0;0;1;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;13;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;9;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;8;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;8;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;8;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;0;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;0;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-108;0;254823;0;-91263;0;0
0;1;1;0;0;0;0;1;-76;0;241396;0;-85318;0;0
0;1;1;0;0;0;0;1;-107;0;225156;0;-81084;0;0
0;1;1;0;0;0;0;1;-18;0;190588;0;-60320;-1015;0
0;1;1;0;0;0;0;1;-31;0;180670;0;-85028;0;0
0;1;1;0;0;0;0;1;-106;0;168577;0;-59160;0;0
0;1;1;0;0;0;0;1;-169;0;146102;0;-87551;0;0
0;1;1;0;0;0;0;1;8;0;139142;0;-84854;-1015;0
0;1;1;0;0;0;0;1;-76;0;129282;0;-81954;-1015;0
0;1;1;0;0;0;0;1;-76;0;129282;0;-81954;-1015;0
0;1;1;0;0;0;0;1;-63;0;91698;0;-86304;0;0
0;1;1;0;0;0;0;1;-9;0;72877;0;-69687;-1015;0
0;1;1;0;0;0;0;1;-140;0;63191;0;-73283;0;0
0;1;1;0;0;0;0;1;-133;0;56869;0;-74472;1015;0
0;1;1;0;0;0;0;1;-145;0;38309;0;-67773;0;0
0;1;1;0;0;0;0;1;-128;0;22417;0;-60320;0;0
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;0
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;189;0;37932;0;58899;0;1
0;1;1;0;0;0;0;1;212;0;47676;0;85318;0;1
0;1;1;0;0;0;0;1;179;0;60407;0;70064;0;1
0;1;1;0;0;0;0;1;134;0;115130;0;96947;0;1
0;1;1;0;0;0;0;1;0;0;150481;0;93612;-1015;1
0;1;1;0;0;0;0;1;206;0;157122;0;78909;-1015;1
0;1;1;0;0;0;0;1;160;0;186093;0;81200;-1015;1
0;1;1;0;0;0;0;1;182;0;192966;0;68991;1015;1
0;1;1;0;0;0;0;1;162;0;198969;0;75980;-1015;1
0;1;1;0;0;0;0;1;49;0;209061;0;81983;1015;1
0;1;1;0;0;0;0;1;119;0;218254;0;82215;0;1
0;1;1;0;0;0;0;1;41;0;234175;0;86072;0;1
0;1;1;0;0;0;0;1;30;0;240671;0;92046;1015;1
0;1;1;0;0;0;0;1;2;0;247225;0;92104;0;1
0;1;1;0;0;0;0;1;108;0;273470;0;83868;-1015;1
0;1;1;0;0;0;0;1;114;0;376768;0;67367;0;1
0;1;1;1;0;0;0;1;79;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;76;0;389992;0;0;0;1
0;1;1;0;0;0;0;1;-185;0;382800;0;-96541;0;1
0;1;1;0;0;0;0;1;-211;0;360789;0;-94540;1015;1
0;1;1;0;0;0;0;1;-163;0;357599;0;-65946;0;1
0;1;1;0;0;0;0;1;-163;0;357599;0;-65946;0;1
0;1;1;0;0;0;0;1;-107;0;337357;0;-74617;0;1
0;1;1;0;0;0;0;1;-121;0;315346;0;-82418;0;1
0;1;1;0;0;0;0;1;22;0;263987;0;-88653;0;1
0;1;1;0;0;0;0;1;-143;0;260855;0;-97933;0;1
0;1;1;0;0;0;0;1;46;0;225678;0;-75603;0;1
0;1;1;0;0;0;0;1;-83;0;218950;0;-89842;1015;1
0;1;1;0;0;0;0;1;-51;0;199346;0;-66555;1015;1
0;1;1;0;0;0;0;1;-10;0;157325;0;-88595;0;1
0;1;1;0;0;0;0;1;19;0;140012;0;9947;-1015;1
0;1;1;0;0;0;0;1;19;0;140012;0;9947;-1015;1
0;1;1;0;0;0;1;1;-36;0;140012;0;0;0;1
0;1;1;0;0;0;1;1;-37;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-37;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-37;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-43;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-39;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-39;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-37;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-36;0;140012;0;0;0;0
0;1;1;0;1;0;1;0;-37;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-42;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-37;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-37;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-38;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-38;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-36;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-38;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-36;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;0;140012;0;0;0;0
0;1;1;0;1;0;1;0;-39;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-38;0;140012;0;0;0;0
0;1;1;0;0;0;0;1;-165;0;128035;0;-67135;0;0
0;1;1;0;0;0;0;1;-78;0;98890;0;-66091;-1015;0
0;1;1;0;0;0;0;1;-14;0;65627;0;-83172;0;0
0;1;1;0;0;0;0;1;-204;0;39933;0;-72906;-1015;0
0;1;1;0;0;0;0;1;-80;0;36250;0;-80388;-1015;0
0;1;1;0;0;0;0;1;-111;0;30102;0;-71601;0;0
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-37;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-40;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;40;0;42717;0;71311;-1015;1
0;1;1;0;0;0;0;1;238;0;52229;0;76357;0;1
0;1;1;0;0;0;0;1;-45;0;75603;0;84854;0;1
0;1;1;0;0;0;0;1;101;0;95294;0;69803;-1015;1
0;1;1;0;0;0;0;1;76;0;105763;0;89349;-1015;1
0;1;1;0;0;0;0;1;61;0;118639;0;72703;0;1
0;1;1;0;0;0;0;1;81;0;173304;0;83056;1015;1
0;1;1;0;0;0;0;1;120;0;176581;0;93670;0;1
0;1;1;0;0;0;0;1;129;0;182584;0;74240;-1015;1
0;1;1;0;0;0;0;1;101;0;201695;0;89494;0;1
0;1;1;0;0;0;0;1;54;0;209061;0;87783;0;1
0;1;1;0;0;0;0;1;155;0;212338;0;78097;0;1
0;1;1;0;0;0;0;1;51;0;258912;0;93206;0;1
0;1;1;0;0;0;0;1;15;0;329730;0;68208;0;1
0;1;1;0;0;0;0;1;165;0;355801;0;65888;0;1
1;1;0;0;0;0;0;1;115;0;371577;1;98339;0;1
1;1;0;1;0;0;0;1;73;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;76;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;75;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;75;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;72;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;71;0;389992;1;0;0;1
1;1;0;0;0;0;0;1;-191;0;386338;1;-74182;0;1
1;1;0;0;0;0;0;1;-81;0;383206;1;-81867;-1015;1
1;1;0;0;0;0;0;1;-74;0;377058;1;-81084;0;1
1;1;1;0;0;0;0;1;-37;0;315027;0;-71659;0;1
1;1;1;0;0;0;0;1;-91;0;291276;0;-91727;0;1
1;1;1;0;0;0;0;1;-147;0;260014;0;0;0;1
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;8;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;2;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;1;0;260014;0;0;0;0
0;1;1;0;0;0;0;0;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-127;0;232174;0;-68556;0;0
0;1;1;0;0;0;0;1;-90;0;199868;0;-78503;0;0
