device;co;humidity;light;lpg;motion;smoke;temp
b8:27:eb:bf:9d:51;0.0047551256278988;52.0;False;0.0074252816690803;False;0.0197691872286584;22.2
b8:27:eb:bf:9d:51;0.0048786923576481;51.4;False;0.0075643688278266;False;0.0201649944762089;22.2
b8:27:eb:bf:9d:51;0.0048648481895219;51.8;False;0.0075488346670234;False;0.0201207633534044;22.2
b8:27:eb:bf:9d:51;0.0048318913737628;51.7;False;0.0075118054269647;False;0.0200153533619883;21.8
b8:27:eb:bf:9d:51;0.0048565514182895;51.7;False;0.0075395192287801;False;0.0200942420579129;21.8
b8:27:eb:bf:9d:51;0.0048400855471052;51.7;False;0.0075210186498806;False;0.0200415770544955;21.8
b8:27:eb:bf:9d:51;0.0048359815642841;51.7;False;0.0075164048243908;False;0.020028444400917;21.8
b8:27:eb:bf:9d:51;0.0048538291225545;51.7;False;0.0075364617341861;False;0.0200855377779576;21.8
b8:27:eb:bf:9d:51;0.0048264406986365;51.7;False;0.0075056744976973;False;0.0199979040490393;21.8
b8:27:eb:bf:9d:51;0.0048593350714777;52.1;False;0.0075426451456785;False;0.02010314137587;22.2
b8:27:eb:bf:9d:51;0.0048469245699355;51.7;False;0.0075287048894342;False;0.0200634561543376;21.8
b8:27:eb:bf:9d:51;0.0048552024669213;51.7;False;0.0075380042390162;False;0.0200899290537125;21.8
b8:27:eb:bf:9d:51;0.004852475949987;51.7;False;0.0075349417677242;False;0.020081210725439;21.8
b8:27:eb:bf:9d:51;0.0048483500389767;51.8;False;0.0075303065673937;False;0.0200680155680765;21.8
b8:27:eb:bf:9d:51;0.0048182875321695;51.7;False;0.0074965002250512;False;0.0199717948545151;21.8
b8:27:eb:bf:9d:51;0.0048662251126679;51.7;False;0.0075503802217331;False;0.0201251638038531;21.8
b8:27:eb:bf:9d:51;0.0048400855471052;51.7;False;0.0075210186498806;False;0.0200415770544955;21.8
b8:27:eb:bf:9d:51;0.0048414347549255;51.7;False;0.0075225352350186;False;0.0200458939366155;21.8
b8:27:eb:bf:9d:51;0.0048386974470605;51.7;False;0.0075194582256617;False;0.0200371354486201;21.8
b8:27:eb:bf:9d:51;0.0048579603854973;51.7;False;0.0075411014972846;False;0.0200987466601495;21.8
b8:27:eb:bf:9d:51;0.0048719310031539;51.7;False;0.0075567836230577;False;0.0201433960030613;21.8
b8:27:eb:bf:9d:51;0.0048469245699355;51.7;False;0.0075287048894342;False;0.0200634561543376;21.8
b8:27:eb:bf:9d:51;0.004860764730245;51.7;False;0.0075442503954315;False;0.0201077115336573;21.8
b8:27:eb:bf:9d:51;0.0048788415473304;51.7;False;0.0075645361630142;False;0.0201654709710412;21.8
b8:27:eb:bf:9d:51;0.0048524215303587;51.7;False;0.0075348806378064;False;0.0200810367015512;21.8
b8:27:eb:bf:9d:51;0.0048634717134941;51.7;False;0.0075472894932488;False;0.0201163640489465;21.8
b8:27:eb:bf:9d:51;0.0048400855471052;51.7;False;0.0075210186498806;False;0.0200415770544955;21.8
b8:27:eb:bf:9d:51;0.0048332575967484;51.7;False;0.0075133418571603;False;0.0200197263669984;21.8
b8:27:eb:bf:9d:51;0.0048386974470605;51.7;False;0.0075194582256617;False;0.0200371354486201;21.8
b8:27:eb:bf:9d:51;0.0048400855471052;51.7;False;0.0075210186498806;False;0.0200415770544955;21.8
b8:27:eb:bf:9d:51;0.0048455539124078;51.7;False;0.0075271646756203;False;0.0200590717697767;21.7
b8:27:eb:bf:9d:51;0.0048565514182895;51.7;False;0.0075395192287801;False;0.020094242057913;21.8
b8:27:eb:bf:9d:51;0.0048565514182895;51.7;False;0.0075395192287801;False;0.0200942420579129;21.7
b8:27:eb:bf:9d:51;0.0048469245699355;51.8;False;0.0075287048894342;False;0.0200634561543376;21.7
b8:27:eb:bf:9d:51;0.0048277855420396;51.8;False;0.0075071873578835;False;0.0200022097286777;21.8
b8:27:eb:bf:9d:51;0.004829194416475;51.8;False;0.0075087721237441;False;0.020006720119092;21.7
b8:27:eb:bf:9d:51;0.0048251496950181;51.8;False;0.0075042220940274;False;0.019993770487497;21.7
b8:27:eb:bf:9d:51;0.0048648481895219;51.9;False;0.0075488346670234;False;0.0201207633534044;21.7
b8:27:eb:bf:9d:51;0.0048593548295662;51.9;False;0.0075426673313497;False;0.0201032045381862;21.7
b8:27:eb:bf:9d:51;0.0048676373013279;51.9;False;0.0075519652352758;False;0.0201296766639281;21.7
b8:27:eb:bf:9d:51;0.0048593350714777;51.9;False;0.0075426451456785;False;0.02010314137587;21.7
b8:27:eb:bf:9d:51;0.0048442033871052;51.9;False;0.0075256469666058;False;0.0200547515073856;21.7
b8:27:eb:bf:9d:51;0.004829194416475;51.9;False;0.0075087721237441;False;0.020006720119092;21.7
b8:27:eb:bf:9d:51;0.0048593350714777;52.0;False;0.0075426451456785;False;0.02010314137587;21.7
b8:27:eb:bf:9d:51;0.0048634717134941;52.4;False;0.0075472894932488;False;0.0201163640489465;22.2
b8:27:eb:bf:9d:51;0.0048690151305133;52.5;False;0.0075535115618202;False;0.0201340794363842;22.2
b8:27:eb:bf:9d:51;0.0047471297873722;52.0;False;0.0074162473135717;False;0.0197434950922869;22.2
b8:27:eb:bf:9d:51;0.0047604456809743;52.0;False;0.0074312903728097;False;0.0197862761177747;22.2
b8:27:eb:bf:9d:51;0.0047352988152095;52.0;False;0.0074028719864644;False;0.0197054619062516;22.2
b8:27:eb:bf:9d:51;0.004885653995797;51.4;False;0.0075721756827053;False;0.0201872256285053;22.1
b8:27:eb:bf:9d:51;0.0048455539124078;52.2;False;0.0075271646756203;False;0.0200590717697767;21.6
b8:27:eb:bf:9d:51;0.0048884166908593;51.4;False;0.0075752729453086;False;0.0201960459663653;22.1
b8:27:eb:bf:9d:51;0.0048884166908593;51.5;False;0.0075752729453086;False;0.0201960459663653;22.1
b8:27:eb:bf:9d:51;0.0047458683501301;51.9;False;0.0074148216542178;False;0.0197394409598186;22.2
b8:27:eb:bf:9d:51;0.0048635495649212;51.3;False;0.0075473768891952;False;0.0201166128745812;22.0
b8:27:eb:bf:9d:51;0.0047697622192191;51.9;False;0.0074418084119791;False;0.0198161919262932;22.2
b8:27:eb:bf:9d:51;0.0048607102039201;50.9;False;0.0075441891745677;False;0.0201075372361942;22.0
b8:27:eb:bf:9d:51;0.0047327217030644;51.9;False;0.0073999572457964;False;0.0196971743659798;22.2
b8:27:eb:bf:9d:51;0.0047697622192191;51.9;False;0.0074418084119791;False;0.0198161919262933;22.2
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998405;22.2
b8:27:eb:bf:9d:51;0.0047565317474952;51.9;False;0.0074268699835727;False;0.0197737043393032;22.2
b8:27:eb:bf:9d:51;0.004722063600649;51.9;False;0.0073878981551487;False;0.0196628888791968;22.2
b8:27:eb:bf:9d:51;0.0047286452319026;51.9;False;0.0073953458178623;False;0.0196840630556085;22.2
b8:27:eb:bf:9d:51;0.0047511015332603;51.9;False;0.0074207354430303;False;0.0197562582856007;22.2
b8:27:eb:bf:9d:51;0.0047604456809743;51.9;False;0.0074312903728097;False;0.0197862761177747;22.2
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.2
b8:27:eb:bf:9d:51;0.004736631749624;51.9;False;0.0074043793770016;False;0.0197097479871167;22.2
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998404;22.3
b8:27:eb:bf:9d:51;0.0047142271848046;51.9;False;0.0073790268537461;False;0.0196376691072063;22.2
b8:27:eb:bf:9d:51;0.0047339791307358;51.9;False;0.0074013794644132;False;0.0197012181607378;22.2
b8:27:eb:bf:9d:51;0.0047604456809743;51.9;False;0.0074312903728097;False;0.0197862761177747;22.3
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.3
b8:27:eb:bf:9d:51;0.0047511015332603;51.9;False;0.0074207354430303;False;0.0197562582856007;22.3
b8:27:eb:bf:9d:51;0.0047194947531276;51.9;False;0.0073849905118054;False;0.019654622660086;22.3
b8:27:eb:bf:9d:51;0.0047511015332603;51.9;False;0.0074207354430303;False;0.0197562582856007;22.3
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998404;22.3
b8:27:eb:bf:9d:51;0.0047312676006858;51.9;False;0.0073983124471393;False;0.0196924977753841;22.2
b8:27:eb:bf:9d:51;0.0048634717134941;52.0;False;0.0075472894932488;False;0.0201163640489465;22.5
b8:27:eb:bf:9d:51;0.0048318913737628;50.7;False;0.0075118054269647;False;0.0200153533619883;21.9
b8:27:eb:bf:9d:51;0.0048318717437754;50.9;False;0.0075117833505527;False;0.020015290528299;21.9
b8:27:eb:bf:9d:51;0.0048332575967484;51.0;False;0.0075133418571603;False;0.0200197263669984;21.9
b8:27:eb:bf:9d:51;0.0048305597643097;51.7;False;0.0075103078068982;False;0.0200110908774994;21.9
b8:27:eb:bf:9d:51;0.0048182875321695;51.8;False;0.0074965002250512;False;0.0199717948545151;21.9
b8:27:eb:bf:9d:51;0.0048169261644178;51.8;False;0.0074949679408105;False;0.019967434316992;21.9
b8:27:eb:bf:9d:51;0.0048047471318983;51.8;False;0.0074812545252689;False;0.0199284117174674;21.9
b8:27:eb:bf:9d:51;0.004818326351142;51.8;False;0.0074965439158974;False;0.0199719191897624;21.9
b8:27:eb:bf:9d:51;0.0048318717437754;51.7;False;0.0075117833505527;False;0.020015290528299;21.9
b8:27:eb:bf:9d:51;0.0048538291225545;51.8;False;0.0075364617341861;False;0.0200855377779576;21.9
b8:27:eb:bf:9d:51;0.0048346046203651;51.9;False;0.0075148565784832;False;0.0200240376436552;21.9
b8:27:eb:bf:9d:51;0.0048318717437754;51.8;False;0.0075117833505527;False;0.020015290528299;21.9
b8:27:eb:bf:9d:51;0.0048538291225545;51.8;False;0.0075364617341861;False;0.0200855377779576;21.9
b8:27:eb:bf:9d:51;0.0048237276404617;51.7;False;0.0075026221311435;False;0.0199892170334709;21.9
b8:27:eb:bf:9d:51;0.0048400658789079;51.7;False;0.007520996540861;False;0.0200415141227394;21.9
b8:27:eb:bf:9d:51;0.0048387171088759;51.7;False;0.0075194803292363;False;0.0200371983639998;21.9
b8:27:eb:bf:9d:51;0.0048264210940607;51.7;False;0.0075056524429795;False;0.0199978412805902;21.9
b8:27:eb:bf:9d:51;0.0048386974470605;51.7;False;0.0075194582256617;False;0.0200371354486201;21.9
b8:27:eb:bf:9d:51;0.0048277855420396;51.7;False;0.0075071873578835;False;0.0200022097286777;21.9
b8:27:eb:bf:9d:51;0.0048141804733518;51.7;False;0.0074918771702801;False;0.0199586388617518;21.9
b8:27:eb:bf:9d:51;0.0048579256466937;52.1;False;0.0075410624871757;False;0.0200986356004594;22.5
b8:27:eb:bf:9d:51;0.0048182875321695;51.7;False;0.0074965002250512;False;0.0199717948545151;21.9
b8:27:eb:bf:9d:51;0.0048662251126679;52.0;False;0.0075503802217332;False;0.0201251638038531;22.5
b8:27:eb:bf:9d:51;0.0048060705781187;51.6;False;0.0074827451719215;False;0.0199326532333449;21.9
b8:27:eb:bf:9d:51;0.0048469789188186;51.6;False;0.0075287659590267;False;0.0200636299967726;21.9
b8:27:eb:bf:9d:51;0.0048319797110927;51.6;False;0.0075119047731961;False;0.0200156361205122;22.0
b8:27:eb:bf:9d:51;0.0048332379603909;51.6;False;0.0075133197753111;False;0.0200196635169573;21.9
b8:27:eb:bf:9d:51;0.0048183951512015;51.7;False;0.0074966213502894;False;0.0199721395523876;22.0
b8:27:eb:bf:9d:51;0.0048386974470605;51.6;False;0.0075194582256617;False;0.0200371354486201;21.9
b8:27:eb:bf:9d:51;0.0048332379603909;51.6;False;0.0075133197753111;False;0.0200196635169573;22.0
b8:27:eb:bf:9d:51;0.0048400658789079;51.6;False;0.007520996540861;False;0.0200415141227394;22.0
b8:27:eb:bf:9d:51;0.0048469789188186;51.5;False;0.0075287659590267;False;0.0200636299967726;21.9
b8:27:eb:bf:9d:51;0.0048359619152252;51.6;False;0.0075163827317015;False;0.0200283815182751;22.0
b8:27:eb:bf:9d:51;0.0048264210940607;51.7;False;0.0075056524429795;False;0.0199978412805902;22.0
b8:27:eb:bf:9d:51;0.0048346046203651;51.7;False;0.0075148565784832;False;0.0200240376436552;21.9
b8:27:eb:bf:9d:51;0.0048483500389767;51.6;False;0.0075303065673937;False;0.0200680155680765;21.9
b8:27:eb:bf:9d:51;0.0048277855420396;51.7;False;0.0075071873578835;False;0.0200022097286777;21.9
b8:27:eb:bf:9d:51;0.0048455539124078;51.7;False;0.0075271646756203;False;0.0200590717697767;21.9
b8:27:eb:bf:9d:51;0.0048401398079874;51.7;False;0.0075210796444071;False;0.0200417506711539;21.9
b8:27:eb:bf:9d:51;0.0047274371897407;51.9;False;0.0073939790327124;False;0.0196801770899615;22.3
b8:27:eb:bf:9d:51;0.0048305597643097;51.7;False;0.0075103078068982;False;0.0200110908774994;21.9
b8:27:eb:bf:9d:51;0.004810174435877;51.8;False;0.0074873667777157;False;0.0199458040093043;21.9
b8:27:eb:bf:9d:51;0.0048538488549522;51.8;False;0.007536483897959;False;0.0200856008744013;21.9
b8:27:eb:bf:9d:51;0.0047498123970468;51.9;False;0.0074192788145294;False;0.0197521159162018;22.3
b8:27:eb:bf:9d:51;0.0048101696971218;51.9;False;0.0074873614417421;False;0.019945788825476;21.8
b8:27:eb:bf:9d:51;0.0048250570886305;51.9;False;0.0075041179059455;False;0.019993473968828;21.8
b8:27:eb:bf:9d:51;0.004833237960391;52.0;False;0.0075133197753111;False;0.0200196635169574;21.8
b8:27:eb:bf:9d:51;0.0047274371897407;51.9;False;0.0073939790327124;False;0.0196801770899615;22.3
b8:27:eb:bf:9d:51;0.0048483500389767;52.0;False;0.0075303065673937;False;0.0200680155680765;21.8
b8:27:eb:bf:9d:51;0.0048373294592204;52.0;False;0.0075179202893116;False;0.0200327579139133;21.8
b8:27:eb:bf:9d:51;0.0048538488549522;52.1;False;0.007536483897959;False;0.0200856008744013;21.8
b8:27:eb:bf:9d:51;0.0048676373013279;52.1;False;0.0075519652352758;False;0.0201296766639281;21.8
b8:27:eb:bf:9d:51;0.0048264210940607;52.1;False;0.0075056524429795;False;0.0199978412805902;21.8
b8:27:eb:bf:9d:51;0.0048182875321695;52.1;False;0.0074965002250512;False;0.0199717948545151;21.8
b8:27:eb:bf:9d:51;0.0048386974470605;52.0;False;0.0075194582256617;False;0.0200371354486201;21.7
b8:27:eb:bf:9d:51;0.0048196493415042;52.1;False;0.0074980328865131;False;0.0199761565263184;21.7
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.5
b8:27:eb:bf:9d:51;0.0047457934619985;51.9;False;0.0074147370133659;False;0.0197392002691921;22.3
b8:27:eb:bf:9d:51;0.0048318913737628;52.0;False;0.0075118054269647;False;0.0200153533619883;21.6
b8:27:eb:bf:9d:51;0.0047378903696414;51.9;False;0.0074058026190834;False;0.019713794856732;22.2
b8:27:eb:bf:9d:51;0.0047405669877559;51.9;False;0.0074088289796747;False;0.0197224002357612;22.3
b8:27:eb:bf:9d:51;0.0048579603854973;52.0;False;0.0075411014972846;False;0.0200987466601496;22.5
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.3
b8:27:eb:bf:9d:51;0.0048745408555643;52.0;False;0.0075597118227908;False;0.0201517337232859;22.5
b8:27:eb:bf:9d:51;0.0047378903696414;51.9;False;0.0074058026190834;False;0.019713794856732;22.3
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998404;22.2
b8:27:eb:bf:9d:51;0.004751150021285;51.9;False;0.0074207902287758;False;0.0197564140867342;22.3
b8:27:eb:bf:9d:51;0.0047405934162766;51.9;False;0.0074088588591427;False;0.0197224851984602;22.3
b8:27:eb:bf:9d:51;0.0048717472037065;51.9;False;0.0075565773875766;False;0.0201428087789691;22.5
b8:27:eb:bf:9d:51;0.0047457934619985;51.9;False;0.0074147370133659;False;0.0197392002691921;22.3
b8:27:eb:bf:9d:51;0.0048689553891797;51.9;False;0.0075534445171154;False;0.0201338885423252;22.5
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.3
b8:27:eb:bf:9d:51;0.0047286188798138;51.8;False;0.0073953160040031;False;0.0196839782900207;22.2
b8:27:eb:bf:9d:51;0.0048607102039201;51.9;False;0.0075441891745677;False;0.0201075372361942;22.5
b8:27:eb:bf:9d:51;0.0047658108999606;51.9;False;0.0074373482081448;False;0.0198035056920027;22.3
b8:27:eb:bf:9d:51;0.0047498123970468;51.9;False;0.0074192788145294;False;0.0197521159162018;22.3
b8:27:eb:bf:9d:51;0.0047233659416782;51.9;False;0.0073893720899944;False;0.0196670792537746;22.3
b8:27:eb:bf:9d:51;0.0047591050528563;51.9;False;0.0074297763831232;False;0.0197819702080981;22.3
b8:27:eb:bf:9d:51;0.0047953011137586;50.5;False;0.0074706118235148;False;0.0198981304354394;21.9
b8:27:eb:bf:9d:51;0.0048264210940607;50.9;False;0.0075056524429795;False;0.0199978412805902;21.9
b8:27:eb:bf:9d:51;0.0048155652380874;51.1;False;0.0074934360336826;False;0.0199630749134068;21.9
b8:27:eb:bf:9d:51;0.0048114948576898;51.4;False;0.0074888535537281;False;0.0199500347470578;21.9
b8:27:eb:bf:9d:51;0.0047378903696414;51.9;False;0.0074058026190834;False;0.019713794856732;22.3
b8:27:eb:bf:9d:51;0.0048047471318983;51.6;False;0.0074812545252689;False;0.0199284117174674;22.0
b8:27:eb:bf:9d:51;0.0048114948576898;51.7;False;0.0074888535537281;False;0.0199500347470578;22.0
b8:27:eb:bf:9d:51;0.004802033615478;51.5;False;0.0074781978357023;False;0.0199197143319152;22.0
b8:27:eb:bf:9d:51;0.004833237960391;51.5;False;0.0075133197753111;False;0.0200196635169574;21.9
b8:27:eb:bf:9d:51;0.0048169261644178;51.5;False;0.0074949679408105;False;0.019967434316992;21.9
b8:27:eb:bf:9d:51;0.0048373491146564;51.6;False;0.0075179423874427;False;0.0200328208129216;21.9
b8:27:eb:bf:9d:51;0.0048182875321695;51.6;False;0.0074965002250512;False;0.0199717948545151;22.0
b8:27:eb:bf:9d:51;0.0048373294592204;51.7;False;0.0075179202893116;False;0.0200327579139133;21.9
b8:27:eb:bf:9d:51;0.0048278295115185;51.6;False;0.0075072368186811;False;0.0200023504977072;21.9
00:0f:00:70:91:0a;0.0026125893477881;75.69999694824219;False;0.0048146210446623;False;0.0124454191086939;19.600000381469727
b8:27:eb:bf:9d:51;0.0048196152597296;51.6;False;0.0074979945303124;False;0.0199760473709047;21.9
b8:27:eb:bf:9d:51;0.004741826807948;51.9;False;0.0074102532517054;False;0.0197264501998404;22.3
b8:27:eb:bf:9d:51;0.004741826807948;51.8;False;0.0074102532517054;False;0.0197264501998404;22.3
b8:27:eb:bf:9d:51;0.004751150021285;51.8;False;0.0074207902287758;False;0.0197564140867342;22.3
b8:27:eb:bf:9d:51;0.0048236935255872;51.6;False;0.0075025837466728;False;0.0199891077930482;21.9
b8:27:eb:bf:9d:51;0.0048088304837975;51.5;False;0.0074858533910338;False;0.0199414976076301;21.9
b8:27:eb:bf:9d:51;0.004808810961293;51.5;False;0.0074858314064279;False;0.0199414350500015;21.9
b8:27:eb:bf:9d:51;0.0047926081452773;51.5;False;0.0074675766302221;False;0.0198894950520925;21.9
b8:27:eb:bf:9d:51;0.0048319797110927;51.4;False;0.0075119047731961;False;0.0200156361205122;21.9
b8:27:eb:bf:9d:51;0.0048182875321695;51.4;False;0.0074965002250512;False;0.0199717948545151;21.9
b8:27:eb:bf:9d:51;0.0048373294592204;51.4;False;0.0075179202893116;False;0.0200327579139133;21.9
b8:27:eb:bf:9d:51;0.0048128932326287;51.4;False;0.0074904279808012;False;0.0199545149652113;21.8
b8:27:eb:bf:9d:51;0.0048074526659224;51.4;False;0.0074843017475791;False;0.0199370824064247;21.9
b8:27:eb:bf:9d:51;0.0048373294592204;51.4;False;0.0075179202893116;False;0.0200327579139133;21.9
b8:27:eb:bf:9d:51;0.0047992976641334;51.4;False;0.0074751153901761;False;0.0199109439068155;21.9
b8:27:eb:bf:9d:51;0.004808810961293;51.3;False;0.0074858314064279;False;0.0199414350500015;21.8
b8:27:eb:bf:9d:51;0.0048250570886305;51.4;False;0.0075041179059455;False;0.019993473968828;21.9
b8:27:eb:bf:9d:51;0.0048237276404617;51.3;False;0.0075026221311435;False;0.0199892170334709;21.8
b8:27:eb:bf:9d:51;0.0048115336138622;51.3;False;0.0074888971909171;False;0.0199501589209667;21.8
b8:27:eb:bf:9d:51;0.0047365570287399;51.8;False;0.0074042948796593;False;0.0197095077276711;22.3
b8:27:eb:bf:9d:51;0.0048264406986365;51.3;False;0.0075056744976973;False;0.0199979040490393;21.8
b8:27:eb:bf:9d:51;0.0048169261644178;51.3;False;0.0074949679408105;False;0.019967434316992;21.8
b8:27:eb:bf:9d:51;0.0048717472037065;51.9;False;0.0075565773875766;False;0.0201428087789691;22.5
b8:27:eb:bf:9d:51;0.0047365570287399;51.8;False;0.0074042948796593;False;0.0197095077276711;22.3
b8:27:eb:bf:9d:51;0.0047325728554772;51.7;False;0.0073997888842174;False;0.0196966956669431;22.2
b8:27:eb:bf:9d:51;0.0048717871581287;51.9;False;0.0075566222193389;False;0.0201429364304848;22.5
b8:27:eb:bf:9d:51;0.0048237276404617;51.4;False;0.0075026221311435;False;0.0199892170334709;21.8
b8:27:eb:bf:9d:51;0.0048101356922689;51.5;False;0.0074873231512643;False;0.0199456798676802;21.8
b8:27:eb:bf:9d:51;0.0047116156522058;51.2;False;0.0073760695333919;False;0.019629262350742;22.2
b8:27:eb:bf:9d:51;0.0048033901537805;51.6;False;0.007479725992469;False;0.0199240624594239;21.8
b8:27:eb:bf:9d:51;0.0047644302162776;50.9;False;0.007435789467132;False;0.0197990722604978;22.2
b8:27:eb:bf:9d:51;0.0048196493415042;51.6;False;0.0074980328865131;False;0.0199761565263184;21.7
b8:27:eb:bf:9d:51;0.0048128932326287;51.6;False;0.0074904279808012;False;0.0199545149652113;21.7
b8:27:eb:bf:9d:51;0.0048277855420396;51.6;False;0.0075071873578835;False;0.0200022097286777;21.7
b8:27:eb:bf:9d:51;0.0048237276404617;51.5;False;0.0075026221311435;False;0.0199892170334709;21.7
b8:27:eb:bf:9d:51;0.0047352988152095;50.0;False;0.0074028719864644;False;0.0197054619062516;22.1
b8:27:eb:bf:9d:51;0.0048717472037065;52.0;False;0.0075565773875766;False;0.0201428087789691;22.5
b8:27:eb:bf:9d:51;0.0048250570886305;51.5;False;0.0075041179059455;False;0.019993473968828;21.7
b8:27:eb:bf:9d:51;0.0048800737788083;52.0;False;0.0075659182130913;False;0.020169406451243;22.4
b8:27:eb:bf:9d:51;0.0048101356922689;51.5;False;0.0074873231512643;False;0.0199456798676802;21.7
b8:27:eb:bf:9d:51;0.004794000222305;51.6;False;0.0074691456725086;False;0.0198939590811196;21.7
b8:27:eb:bf:9d:51;0.0048264210940607;51.6;False;0.0075056524429795;False;0.0199978412805902;21.7
b8:27:eb:bf:9d:51;0.0048786923576481;52.0;False;0.0075643688278266;False;0.0201649944762089;22.4
b8:27:eb:bf:9d:51;0.004875975649886;51.9;False;0.0075613214472286;False;0.0201563170420838;22.3
b8:27:eb:bf:9d:51;0.0048114948576898;51.6;False;0.0074888535537281;False;0.0199500347470578;21.7
b8:27:eb:bf:9d:51;0.0048155652380874;51.7;False;0.0074934360336826;False;0.0199630749134068;21.7
b8:27:eb:bf:9d:51;0.0048745408555643;52.0;False;0.0075597118227908;False;0.0201517337232859;22.4
b8:27:eb:bf:9d:51;0.0048210018187643;51.6;False;0.0074995549265522;False;0.0199804880316698;21.6
b8:27:eb:bf:9d:51;0.0048223645085795;51.7;False;0.0075010883400746;False;0.0199848519649177;21.6
b8:27:eb:bf:9d:51;0.0048676570981627;52.0;False;0.0075519874539606;False;0.0201297399255598;22.3
b8:27:eb:bf:9d:51;0.0048870325590308;51.6;False;0.0075737212530628;False;0.0201916270497828;22.3
b8:27:eb:bf:9d:51;0.0048033901537805;51.7;False;0.007479725992469;False;0.0199240624594239;21.6
b8:27:eb:bf:9d:51;0.0048843089226316;51.6;False;0.0075706675433274;False;0.0201829308609096;22.3
b8:27:eb:bf:9d:51;0.0048182875321695;51.6;False;0.0074965002250512;False;0.0199717948545151;21.6
b8:27:eb:bf:9d:51;0.0048196152597296;51.5;False;0.0074979945303124;False;0.0199760473709047;21.6
b8:27:eb:bf:9d:51;0.0048843089226316;51.9;False;0.0075706675433274;False;0.0201829308609096;22.2
b8:27:eb:bf:9d:51;0.0048169261644178;51.4;False;0.0074949679408105;False;0.019967434316992;21.6
b8:27:eb:bf:9d:51;0.004885653995797;51.3;False;0.0075721756827053;False;0.0201872256285053;22.2
b8:27:eb:bf:9d:51;0.0047458683501301;50.9;False;0.0074148216542178;False;0.0197394409598186;21.7
b8:27:eb:bf:9d:51;0.0047618270416348;51.0;False;0.0074328502389588;False;0.0197907125663974;21.7
b8:27:eb:bf:9d:51;0.0047618250395329;51.0;False;0.007432847978227;False;0.019790706136556;21.7
b8:27:eb:bf:9d:51;0.0047484665446098;51.1;False;0.0074177579842175;False;0.0197477910284542;21.7
b8:27:eb:bf:9d:51;0.0047657725661618;51.4;False;0.0074373049323841;False;0.0198033826045546;21.8
b8:27:eb:bf:9d:51;0.0047724595128033;51.4;False;0.007444852499089;False;0.0198248505731607;21.8
b8:27:eb:bf:9d:51;0.0047631369287444;51.5;False;0.0074343292798212;False;0.0197949191967278;21.8
b8:27:eb:bf:9d:51;0.0047778018305283;51.4;False;0.0074508802793294;False;0.0198419967935251;21.8
b8:27:eb:bf:9d:51;0.0047939982046707;51.5;False;0.0074691433984774;False;0.0198939526113043;21.9
b8:27:eb:bf:9d:51;0.0047671240495326;51.5;False;0.007438830589749;False;0.0198077219978969;21.9
b8:27:eb:bf:9d:51;0.0047647068187644;51.5;False;0.0074361017511561;False;0.0197999604657279;21.9
b8:27:eb:bf:9d:51;0.0047471297873722;51.4;False;0.0074162473135717;False;0.0197434950922869;21.9
b8:27:eb:bf:9d:51;0.0047859273115074;51.4;False;0.0074600447525355;False;0.0198680672526988;21.9
b8:27:eb:bf:9d:51;0.0047738044593087;51.4;False;0.0074463701888013;False;0.0198291676026429;21.9
b8:27:eb:bf:9d:51;0.0047724979083376;51.3;False;0.0074448958277368;False;0.0198249738195569;21.9
b8:27:eb:bf:9d:51;0.0047458683501301;51.4;False;0.0074148216542178;False;0.0197394409598186;22.0
b8:27:eb:bf:9d:51;0.0047591050528563;51.4;False;0.0074297763831232;False;0.0197819702080981;22.0
b8:27:eb:bf:9d:51;0.0047551256278988;51.4;False;0.0074252816690803;False;0.0197691872286584;22.0
b8:27:eb:bf:9d:51;0.0047617381298984;51.5;False;0.0074327498414266;False;0.0197904270217207;22.0
b8:27:eb:bf:9d:51;0.0047617381298984;51.5;False;0.0074327498414266;False;0.0197904270217207;22.0
b8:27:eb:bf:9d:51;0.0047551256278988;51.5;False;0.0074252816690803;False;0.0197691872286584;22.0
b8:27:eb:bf:9d:51;0.0047926081452773;51.5;False;0.0074675766302221;False;0.0198894950520925;22.0
b8:27:eb:bf:9d:51;0.004752439574164;51.5;False;0.0074222472145968;False;0.0197605575298282;22.0
b8:27:eb:bf:9d:51;0.0047751010715972;51.5;False;0.0074478332243465;False;0.0198333292265381;22.1
b8:27:eb:bf:9d:51;0.0047471297873722;51.5;False;0.0074162473135717;False;0.0197434950922869;22.1
b8:27:eb:bf:9d:51;0.0047778402753933;51.5;False;0.0074509236502229;False;0.0198421201668948;22.1
