device;co;humidity;light;lpg;motion;smoke;temp
b8:27:eb:bf:9d:51;0.0048182875321695;51.7;False;0.0074965002250512;False;0.0199717948545151;21.9
b8:27:eb:bf:9d:51;0.0050076968782071;49.1;False;0.007708541127152;False;0.0205757967656393;22.3
b8:27:eb:bf:9d:51;0.0048060705781187;51.6;False;0.0074827451719215;False;0.0199326532333449;21.9
b8:27:eb:bf:9d:51;0.0048332379603909;51.6;False;0.0075133197753111;False;0.0200196635169573;22.0
b8:27:eb:bf:9d:51;0.0048690151305133;52.5;False;0.0075535115618202;False;0.0201340794363842;22.2
b8:27:eb:bf:9d:51;0.0047992976641334;51.4;False;0.0074751153901761;False;0.0199109439068155;21.9
b8:27:eb:bf:9d:51;0.0048400658789079;49.7;False;0.007520996540861;False;0.0200415141227394;21.9
b8:27:eb:bf:9d:51;0.0048703684872246;51.4;False;0.0075550303052826;False;0.020138403732833;22.0
b8:27:eb:bf:9d:51;0.0047926081452773;51.5;False;0.0074675766302221;False;0.0198894950520925;21.9
b8:27:eb:bf:9d:51;0.0048088304837975;51.5;False;0.0074858533910338;False;0.0199414976076301;21.9
b8:27:eb:bf:9d:51;0.0048128932326287;51.4;False;0.0074904279808012;False;0.0199545149652113;21.8
b8:27:eb:bf:9d:51;0.0048318717437754;50.9;False;0.0075117833505527;False;0.020015290528299;21.9
b8:27:eb:bf:9d:51;0.0048387367707831;51.8;False;0.0075195024328892;False;0.0200372612796148;22.2
b8:27:eb:bf:9d:51;0.0048414347549255;51.8;False;0.0075225352350186;False;0.0200458939366155;22.1
b8:27:eb:bf:9d:51;0.0048182875321695;51.4;False;0.0074965002250512;False;0.0199717948545151;21.9
b8:27:eb:bf:9d:51;0.004885653995797;49.6;False;0.0075721756827053;False;0.0201872256285053;22.1
b8:27:eb:bf:9d:51;0.0048264210940607;51.7;False;0.0075056524429795;False;0.0199978412805902;22.0
b8:27:eb:bf:9d:51;0.0048182875321695;51.6;False;0.0074965002250512;False;0.0199717948545151;22.0
b8:27:eb:bf:9d:51;0.0048196493415042;51.6;False;0.0074980328865131;False;0.0199761565263184;21.7
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
b8:27:eb:bf:9d:51;0.0049262092366209;51.9;False;0.0076175937782167;False;0.0203165911924205;22.4
b8:27:eb:bf:9d:51;0.0048223840942458;49.2;False;0.0075011103786447;False;0.0199849146848086;21.7
b8:27:eb:bf:9d:51;0.0048400658789079;51.9;False;0.007520996540861;False;0.0200415141227394;22.3
b8:27:eb:bf:9d:51;0.0048277855420396;51.7;False;0.0075071873578835;False;0.0200022097286777;21.9
b8:27:eb:bf:9d:51;0.004829140639971;51.7;False;0.0075087116358412;False;0.0200065479637268;22.0
b8:27:eb:bf:9d:51;0.0048305059703562;51.8;False;0.0075102473040991;False;0.0200109186773366;22.2
b8:27:eb:bf:9d:51;0.0048552024669213;51.8;False;0.0075380042390162;False;0.0200899290537125;22.2
b8:27:eb:bf:9d:51;0.0048469789188186;52.1;False;0.0075287659590267;False;0.0200636299967726;22.5
b8:27:eb:bf:9d:51;0.0048332379603909;51.8;False;0.0075133197753111;False;0.0200196635169573;22.2
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.2
b8:27:eb:bf:9d:51;0.0048455539124078;51.3;False;0.0075271646756203;False;0.0200590717697767;22.2
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.2
b8:27:eb:bf:9d:51;0.0048496770925245;51.7;False;0.0075317975471891;False;0.0200722599225068;21.9
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
b8:27:eb:bf:9d:51;0.0048455736062015;51.8;False;0.007527186806475;False;0.0200591347672057;22.2
b8:27:eb:bf:9d:51;0.0048455539124078;49.8;False;0.0075271646756203;False;0.0200590717697767;21.3
b8:27:eb:bf:9d:51;0.0048745408555643;52.0;False;0.0075597118227908;False;0.0201517337232859;22.4
b8:27:eb:bf:9d:51;0.0048455539124078;52.6;False;0.0075271646756203;False;0.0200590717697767;22.2
b8:27:eb:bf:9d:51;0.0048745408555643;52.0;False;0.0075597118227908;False;0.0201517337232859;21.5
b8:27:eb:bf:9d:51;0.004893967695043;52.0;False;0.0075814947232333;False;0.0202137649949576;22.3
b8:27:eb:bf:9d:51;0.0048387171088759;51.7;False;0.0075194803292363;False;0.0200371983639998;21.9
b8:27:eb:bf:9d:51;0.0048662251126679;51.8;False;0.0075503802217331;False;0.0201251638038531;22.2
b8:27:eb:bf:9d:51;0.0047698513029273;50.1;False;0.0074419089568637;False;0.0198164779138096;22.0
b8:27:eb:bf:9d:51;0.0050382315076373;51.1;False;0.0077425147950301;False;0.0206726774602547;22.5
b8:27:eb:bf:9d:51;0.0049616761961399;51.3;False;0.0076572287591629;False;0.0204295275484718;22.6
b8:27:eb:bf:9d:51;0.0048745408555643;49.9;False;0.0075597118227908;False;0.0201517337232859;21.6
