b8:27:eb:bf:9d:51;0.0049474400129525;51.3;False;0.0076413290076014;False;0.0203842178201948;?
00:0f:00:70:91:0a;0.0023752603459049;?;False;0.0044940940618551;False;0.0115624422833889;19.89999961853028
b8:27:eb:bf:9d:51;0.0049374982677249;?;False;0.0076302180157233;False;0.0203525584970732;22.6
b8:27:eb:bf:9d:51;0.0049276598844591;?;False;0.0076192164486559;False;0.0203212140625403;?
1c:bf:ce:15:ec:4d;0.0042795040987832;77.5;?;?;False;0.018223097918814;26.700000762939453
b8:27:eb:bf:9d:51;0.0049461393746271;51.3;False;0.0076398757528235;False;0.0203800767816095;22.6
00:0f:00:70:91:0a;0.0024140152182101;76.5;False;0.0045470194416835;False;0.0117079514237597;19.89999961853028
1c:bf:ce:15:ec:4d;0.004233859120754;77.5;True;0.0068270776856813;False;0.0180727226640154;26.700000762939453
b8:27:eb:bf:9d:51;0.0049093918009123;51.3;False;0.0075987724146383;False;0.0202629754051455;22.6
1c:bf:ce:15:ec:4d;0.0041851618015998;?;True;0.0067701821449695;False;?;26.700000762939453
?;?;51.3;False;0.0076349706002614;False;0.0203660999828123;22.6
00:0f:00:70:91:0a;?;76.5;?;?;?;?;19.89999961853028
1c:bf:ce:15:ec:4d;0.0041795987862793;77.19999694824219;True;0.0067636709711528;False;0.0178934841872677;26.700000762939453
b8:27:eb:bf:9d:51;0.004917792268419;51.3;?;0.007608176088323;False;0.0202897622046066;22.6
?;0.0049318500451388;51.4;False;0.0076239027505835;False;0.0203345653728883;22.7
1c:bf:ce:15:ec:4d;0.0042451449959396;77.19999694824219;?;0.0068402376524605;False;0.0181099375964697;?
00:0f:00:70:91:0a;0.0024336644897368;76.5999984741211;?;0.0045737634715293;False;0.0117815235053884;?
b8:27:eb:bf:9d:51;0.0049234220163205;51.3;False;0.0076144756691621;False;?;22.6
00:0f:00:70:91:0a;0.0023945478027282;76.69999694824219;False;0.0045204634867867;False;0.0116349259185682;19.89999961853028
1c:bf:ce:15:ec:4d;0.0041648493649717;77.0;True;0.0067463960474168;False;0.0178446711405451;26.700000762939453
b8:27:eb:bf:9d:51;0.0049150105126696;51.4;?;0.0076050626202957;?;0.0202808930968063;22.7
00:0f:00:70:91:0a;0.0024206767917505;76.80000305175781;False;0.0045560930308722;?;0.0117329093168357;?
?;?;51.4;False;?;False;0.0204432980348301;22.7
b8:27:eb:bf:9d:51;0.0049051719574083;51.3;False;?;False;0.020249515545141;22.6
?;?;?;True;0.0067205831642226;False;0.0177717486162276;26.700000762939453
?;0.0049319829571314;51.4;?;0.0076240513821634;?;0.020334988834563;22.7
1c:bf:ce:15:ec:4d;?;76.9000015258789;True;0.0067077756921012;False;0.0177355740302009;26.700000762939453
00:0f:00:70:91:0a;0.0024336644897368;?;?;0.0045737634715293;False;0.0117815235053884;19.89999961853028
b8:27:eb:bf:9d:51;0.0049010077975999;51.4;False;0.0075893827327726;False;0.0202362307170727;22.7
1c:bf:ce:15:ec:4d;0.0041722165955503;?;True;0.0067550268598591;False;0.01786905781099;?
b8:27:eb:bf:9d:51;0.0049234505866542;51.4;False;0.0076145076337392;False;0.0203077991764449;22.7
00:0f:00:70:91:0a;?;76.69999694824219;False;0.0045470194416835;False;0.0117079514237597;19.89999961853028
b8:27:eb:bf:9d:51;0.0049474112827975;51.3;False;0.0076412969074013;False;0.0203841263503357;22.6
00:0f:00:70:91:0a;?;76.9000015258789;False;0.0045204634867867;False;0.0116349259185682;?
1c:bf:ce:15:ec:4d;0.0041795987862793;?;True;0.0067636709711528;False;0.0178934841872677;26.700000762939453
b8:27:eb:bf:9d:51;0.0049192400719746;?;False;0.0076097963434086;False;0.020294377804228;22.6
?;0.0023752603459049;76.69999694824219;False;0.0044940940618551;False;?;19.89999961853028
b8:27:eb:bf:9d:51;0.0049319829571314;?;False;0.0076240513821634;False;0.020334988834563;22.7
1c:bf:ce:15:ec:4d;0.0041428370924851;?;True;0.0067205831642226;False;0.0177717486162276;26.700000762939453
b8:27:eb:bf:9d:51;0.0049290591618829;51.4;False;0.0076207815318192;False;0.020325672934294;22.7
?;0.0023752603459049;76.69999694824219;False;0.0044940940618551;?;0.0115624422833889;?
1c:bf:ce:15:ec:4d;0.0041795987862793;76.9000015258789;True;0.0067636709711528;?;?;26.700000762939453
?;0.0049417500449918;?;False;0.0076349706002614;False;0.0203660999828123;22.6
00:0f:00:70:91:0a;0.0023945478027282;76.5999984741211;False;0.0045204634867867;False;0.0116349259185682;19.89999961853028
?;0.0049660046837051;51.4;False;0.0076620605492213;?;0.0204432980348301;?
1c:bf:ce:15:ec:4d;0.0041795987862793;76.9000015258789;?;0.0067636709711528;False;0.0178934841872677;26.700000762939453
b8:27:eb:bf:9d:51;0.0048801138116122;51.4;False;0.0075659631115912;False;0.0201695343035519;22.7
00:0f:00:70:91:0a;0.002368998729954;76.5;False;0.0044855205863951;False;0.0115388819599609;?
b8:27:eb:bf:9d:51;0.0049333025995346;?;False;0.0076255270394251;False;?;22.6
1c:bf:ce:15:ec:4d;?;76.9000015258789;True;?;False;0.0181099375964697;26.700000762939453
b8:27:eb:bf:9d:51;0.0049234220163205;51.4;False;0.0076144756691621;False;0.0203077081148786;?
00:0f:00:70:91:0a;?;76.5;False;0.0045204634867867;False;?;19.89999961853028
1c:bf:ce:15:ec:4d;0.0042300403990848;77.0;True;0.0068226226447692;?;0.0180601254080464;26.700000762939453
?;0.0049193090164862;51.3;False;0.0076098734967844;False;?;22.6
1c:bf:ce:15:ec:4d;?;76.9000015258789;True;0.0067636709711528;False;0.0178934841872677;26.700000762939453
b8:27:eb:bf:9d:51;0.0049659758297908;51.4;False;0.0076620283441251;False;?;22.7
?;0.0042375849738603;76.9000015258789;True;0.0068314233121212;False;0.0180850110751636;?
?;0.0049121699072232;51.4;False;0.0076018827819844;False;0.0202718351803855;22.7
00:0f:00:70:91:0a;0.0023945478027282;?;?;0.0045204634867867;False;?;19.89999961853028
?;0.0049318500451388;51.4;?;0.0076239027505835;False;0.0203345653728883;22.7
1c:bf:ce:15:ec:4d;0.0041722165955503;76.9000015258789;True;0.0067550268598591;False;0.01786905781099;26.700000762939453
00:0f:00:70:91:0a;?;76.5999984741211;False;0.0045204634867867;False;0.0116349259185682;19.89999961853028
b8:27:eb:bf:9d:51;0.0049051719574083;51.4;False;0.0075940469470299;?;0.020249515545141;22.7
00:0f:00:70:91:0a;0.0023752603459049;76.5999984741211;False;0.0044940940618551;False;0.0115624422833889;19.89999961853028
?;0.0042074990028892;76.9000015258789;True;0.0067963024329069;False;?;?
b8:27:eb:bf:9d:51;0.0049431539153798;51.4;False;?;False;0.0203705705881477;22.7
b8:27:eb:bf:9d:51;?;51.4;?;0.0075940469470299;False;0.020249515545141;22.7
1c:bf:ce:15:ec:4d;0.0041963133448826;76.9000015258789;True;0.0067832271499043;False;0.0179487535412632;?
00:0f:00:70:91:0a;0.0023752603459049;76.69999694824219;False;0.0044940940618551;?;?;19.89999961853028
b8:27:eb:bf:9d:51;0.0049051719574083;51.3;False;0.0075940469470299;False;0.020249515545141;22.6
1c:bf:ce:15:ec:4d;0.0042074990028892;76.9000015258789;True;0.0067963024329069;?;0.0179857127558547;26.700000762939453
b8:27:eb:bf:9d:51;0.0049150793891539;51.4;?;0.0076051397158849;False;0.0202811127103627;22.7
1c:bf:ce:15:ec:4d;0.0042019019021912;76.9000015258789;True;0.0067897610015142;False;?;26.700000762939453
b8:27:eb:bf:9d:51;0.0049318500451388;51.4;False;0.0076239027505835;False;?;22.7
00:0f:00:70:91:0a;0.0023752603459049;76.5999984741211;False;0.0044940940618551;False;?;?
1c:bf:ce:15:ec:4d;0.0042149974490772;77.0999984741211;?;0.0068050622298836;False;0.0180104763258215;26.700000762939453
b8:27:eb:bf:9d:51;0.0049079473232724;51.4;False;0.0075971549853583;False;0.0202583683107523;?
00:0f:00:70:91:0a;?;76.69999694824219;?;0.0044940940618551;False;0.0115624422833889;?
?;0.0049374982677249;51.4;False;?;?;?;22.7
?;0.004233923798931;77.0;True;0.0068271531317047;False;0.0180729360031055;26.700000762939453
00:0f:00:70:91:0a;0.0023752603459049;76.69999694824219;False;0.0044940940618551;False;0.0115624422833889;19.89999961853028
b8:27:eb:bf:9d:51;0.0049417787374202;51.4;False;0.0076350026684634;False;?;22.7
1c:bf:ce:15:ec:4d;0.0041428370924851;77.0;True;?;False;0.0177717486162276;26.700000762939453
b8:27:eb:bf:9d:51;0.0049332506882252;51.4;False;0.007625468992959;False;0.0203390277342771;22.7
00:0f:00:70:91:0a;?;76.69999694824219;False;0.0045204634867867;False;0.0116349259185682;19.89999961853028
1c:bf:ce:15:ec:4d;0.0040886167952559;?;True;0.0066568387956212;False;0.0175917499283839;26.700000762939453
b8:27:eb:bf:9d:51;0.004917792268419;51.4;False;0.007608176088323;False;0.0202897622046066;?
?;0.0023752603459049;76.69999694824219;?;?;False;?;19.89999961853028
1c:bf:ce:15:ec:4d;0.0040886167952559;77.0;True;0.0066568387956212;False;0.0175917499283839;?
b8:27:eb:bf:9d:51;0.0048912013994391;51.4;False;?;?;0.0202049354394211;22.7
b8:27:eb:bf:9d:51;0.0049290591618829;51.4;?;0.0076207815318192;?;0.020325672934294;22.7
1c:bf:ce:15:ec:4d;?;?;True;0.0066568387956212;False;0.0175917499283839;26.700000762939453
00:0f:00:70:91:0a;?;76.80000305175781;False;0.0044593962622784;False;?;19.89999961853028
b8:27:eb:bf:9d:51;0.004917792268419;51.4;False;0.007608176088323;False;0.0202897622046066;22.6
00:0f:00:70:91:0a;0.0023752603459049;76.80000305175781;False;0.0044940940618551;False;0.0115624422833889;19.89999961853028
1c:bf:ce:15:ec:4d;0.0040886167952559;?;True;0.0066568387956212;False;0.0175917499283839;26.700000762939453
b8:27:eb:bf:9d:51;0.0049093918009123;51.4;False;0.0075987724146383;False;0.0202629754051455;22.7
1c:bf:ce:15:ec:4d;0.0041428370924851;77.0;True;0.0067205831642226;False;0.0177717486162276;26.700000762939453
?;?;?;False;0.0076192164486559;?;0.0203212140625402;22.7
00:0f:00:70:91:0a;0.0023752603459049;76.80000305175781;False;0.0044940940618551;False;0.0115624422833889;19.89999961853028
b8:27:eb:bf:9d:51;0.004917792268419;51.4;False;0.007608176088323;False;0.0202897622046066;22.7
00:0f:00:70:91:0a;0.0023752603459049;76.69999694824219;False;0.0044940940618551;False;?;19.89999961853028
?;0.0049150793891539;51.4;False;?;False;?;22.7
?;0.0049375502303336;?;?;?;?;?;?
00:0f:00:70:91:0a;0.0023499471250725;?;?;0.0044593962622784;False;?;?
1c:bf:ce:15:ec:4d;0.0041428370924851;?;True;?;False;0.0177717486162276;26.700000762939453
b8:27:eb:bf:9d:51;0.0049374982677249;51.4;False;0.0076302180157233;False;?;22.7
?;0.0049318500451388;51.4;?;0.0076239027505835;False;0.0203345653728883;22.7
?;0.0023752603459049;76.80000305175781;False;?;False;0.0115624422833889;19.89999961853028
1c:bf:ce:15:ec:4d;?;76.9000015258789;True;?;?;0.0177717486162276;26.700000762939453
b8:27:eb:bf:9d:51;0.0049220650032988;51.4;False;?;?;0.0203033828002037;22.7
1c:bf:ce:15:ec:4d;0.0040886167952559;76.9000015258789;True;0.0066568387956212;False;0.0175917499283839;26.700000762939453
00:0f:00:70:91:0a;0.0023752603459049;76.69999694824219;False;0.0044940940618551;?;0.0115624422833889;?
?;0.0049318500451388;?;False;0.0076239027505835;False;0.0203345653728883;?
00:0f:00:70:91:0a;0.0023752603459049;76.69999694824219;False;?;False;?;19.89999961853028
1c:bf:ce:15:ec:4d;0.0041428370924851;76.9000015258789;?;0.0067205831642226;False;0.0177717486162276;26.700000762939453
b8:27:eb:bf:9d:51;?;51.4;?;?;False;0.0203842178201949;22.7
b8:27:eb:bf:9d:51;?;51.4;?;0.0076129121452132;?;?;?
1c:bf:ce:15:ec:4d;0.0041722165955503;?;True;0.0067550268598591;?;?;26.700000762939453
00:0f:00:70:91:0a;?;76.69999694824219;False;0.0044940940618551;?;0.0115624422833889;?
b8:27:eb:bf:9d:51;0.0049332506882252;?;?;0.007625468992959;?;0.0203390277342771;?
1c:bf:ce:15:ec:4d;0.0041392277647913;76.9000015258789;True;0.0067163470387028;False;?;26.700000762939453
b8:27:eb:bf:9d:51;0.0049136044858858;?;?;?;?;?;22.7
00:0f:00:70:91:0a;0.0023752603459049;?;False;0.0044940940618551;?;?;?
b8:27:eb:bf:9d:51;0.0049374982677249;51.4;False;0.0076302180157233;False;0.0203525584970732;?
1c:bf:ce:15:ec:4d;0.0042019019021912;77.0;True;0.0067897610015142;False;0.0179672218292789;26.700000762939453
?;0.0049417787374202;50.6;?;0.0076350026684634;False;0.0203661913563326;22.7
00:0f:00:70:91:0a;0.0024140152182101;?;False;?;False;0.0117079514237597;19.89999961853028
1c:bf:ce:15:ec:4d;0.0041428370924851;77.0999984741211;True;0.0067205831642226;False;0.0177717486162276;26.700000762939453
b8:27:eb:bf:9d:51;0.0049107851263836;51.4;False;0.0076003324424315;False;0.0202674190601752;22.7
1c:bf:ce:15:ec:4d;0.0041795987862793;77.0;True;0.0067636709711528;?;0.0178934841872677;26.700000762939453
b8:27:eb:bf:9d:51;0.0049163449538711;?;False;0.0076065562486158;False;?;22.7
00:0f:00:70:91:0a;0.0023945478027282;?;False;0.0045204634867867;False;0.0116349259185682;19.89999961853028
?;0.0049318786716086;51.4;False;?;False;0.0203346565779161;22.7
b8:27:eb:bf:9d:51;?;51.4;False;0.0076207815318192;False;0.020325672934294;22.7
00:0f:00:70:91:0a;0.0023752603459049;76.4000015258789;?;0.0044940940618551;?;?;?
1c:bf:ce:15:ec:4d;0.0042149974490772;77.0;?;0.0068050622298836;False;0.0180104763258215;26.700000762939453
?;0.0049051719574083;51.4;False;0.0075940469470299;?;?;22.6
1c:bf:ce:15:ec:4d;?;77.0;True;?;False;0.0179857127558547;26.700000762939453
b8:27:eb:bf:9d:51;0.0048967962230591;51.4;?;0.0075846642949014;False;?;22.7
00:0f:00:70:91:0a;0.0023945478027282;76.19999694824219;?;0.0045204634867867;False;0.0116349259185682;19.89999961853028
1c:bf:ce:15:ec:4d;0.0041851618015998;77.0;True;0.0067701821449695;?;0.0179118847523365;26.700000762939453
b8:27:eb:bf:9d:51;?;51.4;False;0.0076019279375977;False;0.0202719638064296;22.7
?;0.0023752603459049;76.19999694824219;False;0.0044940940618551;False;0.0115624422833889;19.89999961853028
?;0.0049375502303336;51.4;?;?;?;0.0203527240087819;?
00:0f:00:70:91:0a;0.0023752603459049;76.19999694824219;?;0.0044940940618551;False;0.0115624422833889;19.89999961853028
b8:27:eb:bf:9d:51;0.0049220245752937;51.4;False;0.0076129121452132;False;?;?
1c:bf:ce:15:ec:4d;?;?;True;?;False;0.0180352805174369;?
?;0.0049318500451388;51.4;False;0.0076239027505835;False;0.0203345653728883;?
00:0f:00:70:91:0a;0.0023752603459049;76.19999694824219;False;0.0044940940618551;False;?;19.89999961853028
b8:27:eb:bf:9d:51;0.0049431539153798;51.4;?;?;False;?;22.7
1c:bf:ce:15:ec:4d;0.0041795987862793;76.9000015258789;?;0.0067636709711528;False;0.0178934841872677;26.700000762939453
00:0f:00:70:91:0a;0.0023752603459049;76.0999984741211;False;0.0044940940618551;False;0.0115624422833889;?
?;0.0049318500451388;51.4;False;0.0076239027505835;False;?;22.7
1c:bf:ce:15:ec:4d;0.0042019019021912;76.9000015258789;True;0.0067897610015142;False;0.0179672218292789;?
00:0f:00:70:91:0a;0.0023752603459049;?;False;0.0044940940618551;False;0.0115624422833889;19.89999961853028
b8:27:eb:bf:9d:51;0.0048995661505936;51.4;False;0.0075877677097258;False;0.0202316308643979;22.7
1c:bf:ce:15:ec:4d;0.0041851618015998;77.0;True;?;False;0.0179118847523365;26.700000762939453
00:0f:00:70:91:0a;?;76.0999984741211;False;0.0044940940618551;?;0.0115624422833889;19.89999961853028
b8:27:eb:bf:9d:51;?;51.4;False;0.0076286505987631;False;0.0203480925996233;?
1c:bf:ce:15:ec:4d;0.0041574970603345;?;True;0.0067377785099037;?;0.0178203241010548;?
b8:27:eb:bf:9d:51;0.0049178326565307;51.4;False;0.0076082212889532;False;0.0202898909661463;22.7
1c:bf:ce:15:ec:4d;0.0041648493649717;?;True;0.0067463960474168;False;0.0178446711405451;26.700000762939453
00:0f:00:70:91:0a;0.0023752603459049;76.19999694824219;False;0.0044940940618551;False;?;?
b8:27:eb:bf:9d:51;0.0049276598844591;51.4;False;0.0076192164486559;?;?;22.7
?;0.0023752603459049;76.19999694824219;False;0.0044940940618551;?;0.0115624422833889;19.89999961853028
b8:27:eb:bf:9d:51;?;51.4;False;0.0075925335609917;False;0.0202452049889219;22.7
b8:27:eb:bf:9d:51;0.0049516728589025;51.4;False;0.0076460578028838;False;0.020397692858462;22.7
?;?;76.0999984741211;False;0.0044940940618551;False;0.0115624422833889;19.89999961853028
1c:bf:ce:15:ec:4d;?;77.0999984741211;True;0.0067701821449695;?;0.0179118847523365;26.700000762939453
b8:27:eb:bf:9d:51;0.0049375788947784;51.4;False;0.0076303081501825;False;0.0203528153108268;22.7
00:0f:00:70:91:0a;0.0023752603459049;76.0;?;0.0044940940618551;False;?;19.89999961853028
b8:27:eb:bf:9d:51;0.0049417500449918;51.4;False;?;?;0.0203660999828123;22.6
1c:bf:ce:15:ec:4d;0.0041066298743404;77.0999984741211;True;0.0066780417533729;False;0.0176516089674332;26.700000762939453
00:0f:00:70:91:0a;?;?;False;0.0044940940618551;False;0.0115624422833889;19.89999961853028
b8:27:eb:bf:9d:51;0.0049276598844591;51.4;False;0.0076192164486559;?;0.0203212140625403;22.7
00:0f:00:70:91:0a;0.0023752603459049;?;?;0.0044940940618551;?;0.0115624422833889;19.89999961853028
1c:bf:ce:15:ec:4d;?;77.0;True;?;False;0.0176994871144728;26.700000762939453
b8:27:eb:bf:9d:51;?;51.4;False;0.0076082212889532;?;0.0202898909661463;22.6
?;0.0041428370924851;77.19999694824219;?;?;?;0.0177717486162276;26.700000762939453
b8:27:eb:bf:9d:51;?;51.4;False;0.0076397267496981;False;?;?
b8:27:eb:bf:9d:51;0.004936096240538;51.5;?;0.0076286505987631;False;0.0203480925996233;22.7
00:0f:00:70:91:0a;0.0024336644897368;?;False;0.0045737634715293;False;0.0117815235053884;?
1c:bf:ce:15:ec:4d;0.0041428370924851;77.5999984741211;True;0.0067205831642226;False;0.0177717486162276;26.700000762939453
b8:27:eb:bf:9d:51;?;?;False;0.0076508222705571;?;0.0204112701224129;22.6
1c:bf:ce:15:ec:4d;0.0041501596475173;77.5;?;0.0067291742234469;False;0.0177960166178014;26.700000762939453
?;0.0049150105126696;?;False;0.0076050626202957;False;0.0202808930968063;22.6
1c:bf:ce:15:ec:4d;0.0040886167952559;77.5;True;0.0066568387956212;False;0.0175917499283839;26.700000762939453
b8:27:eb:bf:9d:51;0.0049318500451388;51.5;False;0.0076239027505835;False;0.0203345653728883;?
00:0f:00:70:91:0a;0.0024602843276905;76.0;False;?;False;0.0118809803434898;19.89999961853028
b8:27:eb:bf:9d:51;0.0048995661505936;51.5;?;?;False;0.0202316308643979;22.6
00:0f:00:70:91:0a;0.0024140152182101;75.80000305175781;False;0.0045470194416835;False;0.0117079514237597;19.89999961853028
1c:bf:ce:15:ec:4d;0.0041428370924851;77.30000305175781;True;?;?;?;26.700000762939453
b8:27:eb:bf:9d:51;?;51.4;False;0.0076082212889532;?;0.0202898909661463;22.6
b8:27:eb:bf:9d:51;0.0049432346484335;51.4;False;0.0076366298053629;False;0.0203708276726368;?
1c:bf:ce:15:ec:4d;0.0041428370924851;77.30000305175781;?;?;False;0.0177717486162276;26.700000762939453
00:0f:00:70:91:0a;0.0023945478027282;?;?;0.0045204634867867;False;0.0116349259185682;19.89999961853028
b8:27:eb:bf:9d:51;?;51.4;False;0.0076302180157233;?;0.0203525584970732;22.6
00:0f:00:70:91:0a;0.0023752603459049;75.69999694824219;?;0.0044940940618551;False;0.0115624422833889;19.89999961853028
b8:27:eb:bf:9d:51;0.0049276598844591;51.4;?;0.0076192164486559;False;?;22.6
1c:bf:ce:15:ec:4d;?;77.19999694824219;True;0.0067205831642226;False;0.0177717486162276;?
b8:27:eb:bf:9d:51;?;51.4;?;0.0076144756691621;False;0.0203077081148786;22.6
00:0f:00:70:91:0a;0.0023752603459049;75.5;False;0.0044940940618551;?;0.0115624422833889;19.89999961853028
1c:bf:ce:15:ec:4d;0.0041102065970174;77.80000305175781;?;0.0066822488026571;False;0.0176634876225796;26.700000762939453
?;?;51.5;False;0.0076462069547056;False;0.020398117886425;22.7
1c:bf:ce:15:ec:4d;0.0040886167952559;77.30000305175781;True;?;False;?;26.700000762939453
b8:27:eb:bf:9d:51;0.0049290591618829;51.4;False;0.0076207815318192;False;0.020325672934294;22.6
00:0f:00:70:91:0a;?;75.5;False;?;False;0.0116349259185682;19.89999961853028
b8:27:eb:bf:9d:51;0.0049219728001591;51.3;?;0.0076128542143543;False;0.0203030889040293;22.6
b8:27:eb:bf:9d:51;0.0049318500451388;?;False;?;False;0.0203345653728883;?
?;0.0023945478027282;75.5;False;0.0045204634867867;False;0.0116349259185682;19.89999961853028
?;0.0040886167952559;77.0999984741211;True;0.0066568387956212;False;0.0175917499283839;26.700000762939453
b8:27:eb:bf:9d:51;0.0049291919875594;51.3;False;0.0076209300901319;False;?;22.7
00:0f:00:70:91:0a;0.0023752603459049;75.30000305175781;?;?;?;0.0115624422833889;19.799999237060547
1c:bf:ce:15:ec:4d;0.0040886167952559;77.0999984741211;True;0.0066568387956212;False;?;26.700000762939453
?;0.0049403466321606;51.1;False;0.0076334020076862;?;0.0203616305460496;22.6
b8:27:eb:bf:9d:51;0.0049361887473833;?;?;0.0076287540219485;False;0.0203483872718963;?
1c:bf:ce:15:ec:4d;0.0040886167952559;?;True;0.0066568387956212;False;0.0175917499283839;?
00:0f:00:70:91:0a;?;75.30000305175781;False;0.0044940940618551;False;0.0115624422833889;?
b8:27:eb:bf:9d:51;0.0049389007519587;50.9;False;0.0076317858204843;False;0.0203570255620217;22.6
1c:bf:ce:15:ec:4d;0.0040886167952559;77.0999984741211;True;0.0066568387956212;False;0.0175917499283839;?
00:0f:00:70:91:0a;0.0023752603459049;75.30000305175781;False;0.0044940940618551;?;0.0115624422833889;?
b8:27:eb:bf:9d:51;0.0049163449538711;50.8;False;?;False;0.0202851478552616;22.6
1c:bf:ce:15:ec:4d;0.004053072401776;77.0999984741211;True;0.0066149239787415;False;0.0174734565755012;?
?;0.0049318500451388;50.6;False;0.0076239027505835;False;0.0203345653728883;22.6
00:0f:00:70:91:0a;0.0023752603459049;?;?;?;False;0.0115624422833889;19.799999237060547
b8:27:eb:bf:9d:51;0.0049234220163205;50.6;False;0.0076144756691621;False;0.0203077081148786;?
00:0f:00:70:91:0a;0.0023945478027282;75.30000305175781;False;0.0045204634867867;False;0.0116349259185682;19.799999237060547
b8:27:eb:bf:9d:51;0.0049290877697621;50.5;False;0.0076208135282735;?;0.0203257640918177;22.6
1c:bf:ce:15:ec:4d;0.0040886167952559;?;True;0.0066568387956212;False;?;26.700000762939453
b8:27:eb:bf:9d:51;0.0049389814052963;50.5;False;0.0076318759772446;False;0.0203572824429145;22.6
00:0f:00:70:91:0a;0.0023945478027282;75.4000015258789;False;0.0045204634867867;False;0.0116349259185682;19.799999237060547
1c:bf:ce:15:ec:4d;0.0040601528180467;77.0;True;0.0066232814614669;False;0.0174970392650893;26.700000762939453
b8:27:eb:bf:9d:51;?;50.4;False;0.0076003324424315;?;0.0202674190601752;22.6
?;0.0049318500451388;50.4;False;0.0076239027505835;False;0.0203345653728883;22.6
00:0f:00:70:91:0a;?;?;False;0.0044940940618551;?;0.0115624422833889;19.799999237060547
1c:bf:ce:15:ec:4d;0.0040672474333429;?;True;0.0066316516618555;?;0.0175206598743234;26.700000762939453
b8:27:eb:bf:9d:51;0.0049290877697621;50.4;False;0.0076208135282735;False;?;22.6
00:0f:00:70:91:0a;0.0023752603459049;75.30000305175781;?;0.0044940940618551;False;0.0115624422833889;?
b8:27:eb:bf:9d:51;0.0049277003655902;50.3;False;0.0076192617282778;False;0.0203213430618541;22.6
1c:bf:ce:15:ec:4d;0.0040993953844157;?;True;0.0066695292280167;False;?;26.600000381469727
b8:27:eb:bf:9d:51;0.0049122102423468;50.3;False;?;?;0.0202719638064296;22.6
1c:bf:ce:15:ec:4d;0.0040886167952559;77.19999694824219;True;0.0066568387956212;False;0.0175917499283839;?
b8:27:eb:bf:9d:51;0.0049276598844591;50.2;?;0.0076192164486559;False;0.0203212140625402;22.5
b8:27:eb:bf:9d:51;?;50.2;?;0.0075925335609917;False;0.0202452049889219;22.5
00:0f:00:70:91:0a;0.0023752603459049;75.19999694824219;False;0.0044940940618551;False;0.0115624422833889;19.799999237060547
?;0.0041428370924851;77.30000305175781;True;?;?;?;?
b8:27:eb:bf:9d:51;0.0049546120546129;50.2;False;?;False;?;22.5
1c:bf:ce:15:ec:4d;0.0040993953844157;77.19999694824219;True;0.0066695292280167;False;0.0176275753088465;?
?;?;50.2;False;?;False;0.0202586614360356;?
00:0f:00:70:91:0a;0.0023752603459049;75.19999694824219;False;0.0044940940618551;?;?;19.799999237060547
?;?;50.0;False;0.0075877677097258;False;?;?
1c:bf:ce:15:ec:4d;0.0040886167952559;77.19999694824219;True;0.0066568387956212;False;0.0175917499283839;26.700000762939453
b8:27:eb:bf:9d:51;0.0049150105126696;49.9;False;0.0076050626202957;False;0.0202808930968063;22.5
?;?;75.19999694824219;False;0.0044940940618551;?;?;19.799999237060547
?;0.0049191883304541;49.7;False;0.0076097384410981;?;0.0202942128575133;22.5
?;0.0023752603459049;75.30000305175781;False;0.0044940940618551;False;0.0115624422833889;19.799999237060547
?;0.0040814793896792;77.19999694824219;?;?;False;0.017568015134972;26.700000762939453
b8:27:eb:bf:9d:51;0.0049249003022035;49.6;False;0.0076161295126082;False;0.0203124196637777;?
?;?;75.30000305175781;?;?;False;0.0115624422833889;?
?;0.0048995661505936;?;False;0.0075877677097258;False;0.0202316308643979;22.5
00:0f:00:70:91:0a;0.0023499471250725;75.30000305175781;False;0.0044593962622784;?;0.0114671100131212;19.799999237060547
?;?;77.0999984741211;True;0.0066484303062243;False;0.017568015134972;26.700000762939453
b8:27:eb:bf:9d:51;0.0049319829571314;49.6;False;?;False;0.020334988834563;22.5
b8:27:eb:bf:9d:51;0.0049051719574083;?;False;0.0075940469470299;False;0.020249515545141;22.5
?;0.0040886167952559;77.0999984741211;?;0.0066568387956212;False;0.0175917499283839;26.700000762939453
00:0f:00:70:91:0a;0.002368998729954;75.19999694824219;?;0.0044855205863951;?;0.0115388819599609;19.799999237060547
b8:27:eb:bf:9d:51;0.0049276080412876;49.5;False;?;False;0.0203210488559958;22.5
00:0f:00:70:91:0a;0.0023752603459049;?;False;?;False;0.0115624422833889;19.799999237060547
1c:bf:ce:15:ec:4d;0.0040886167952559;77.19999694824219;True;?;?;0.0175917499283839;26.700000762939453
b8:27:eb:bf:9d:51;0.0049276598844591;49.5;?;0.0076192164486559;False;0.0203212140625402;22.5
00:0f:00:70:91:0a;?;75.19999694824219;False;0.0044940940618551;?;?;19.799999237060547
b8:27:eb:bf:9d:51;0.0049234220163205;49.5;False;0.0076144756691621;False;0.0203077081148786;22.5
1c:bf:ce:15:ec:4d;?;77.19999694824219;True;0.0066149239787415;False;0.0174734565755012;26.700000762939453
b8:27:eb:bf:9d:51;0.0049318500451388;49.4;?;0.0076239027505835;?;0.0203345653728883;?
1c:bf:ce:15:ec:4d;?;?;True;0.0066232814614669;False;0.0174970392650893;26.700000762939453
00:0f:00:70:91:0a;0.0023752603459049;75.30000305175781;False;0.0044940940618551;?;0.0115624422833889;19.799999237060547
b8:27:eb:bf:9d:51;?;49.4;False;0.0076349706002614;False;0.0203660999828123;22.5
