device;co;humidity;light;lpg;motion;smoke;temp
b8:27:eb:bf:9d:51;0.0048967759760463;51.5;False;0.0075846416084486;False;0.0202227274007422;22.5
b8:27:eb:bf:9d:51;0.0048496770925245;51.0;False;0.0075317975471891;False;0.0200722599225068;21.8
b8:27:eb:bf:9d:51;0.0048772764875949;51.6;False;0.0075627806791715;False;0.0201604721838528;22.6
b8:27:eb:bf:9d:51;0.0048800737788083;51.6;False;0.0075659182130913;False;0.020169406451243;22.6
b8:27:eb:bf:9d:51;0.0048703684872246;51.6;False;0.0075550303052826;False;0.020138403732833;22.1
b8:27:eb:bf:9d:51;0.0048843089226316;51.7;False;0.0075706675433274;False;0.0201829308609096;22.5
b8:27:eb:bf:9d:51;0.0048787704887589;51.8;False;0.0075644564619728;False;0.0201652440184801;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.0
b8:27:eb:bf:9d:51;0.0048843089226316;51.8;False;0.0075706675433274;False;0.0201829308609096;22.5
b8:27:eb:bf:9d:51;0.0048593548295662;49.8;False;0.0075426673313497;False;0.0201032045381862;22.3
b8:27:eb:bf:9d:51;0.0048579603854973;50.7;False;0.0075411014972846;False;0.0200987466601496;22.4
b8:27:eb:bf:9d:51;0.0048996594760959;52.0;False;0.0075878722627628;False;0.0202319286467141;22.5
b8:27:eb:bf:9d:51;0.0048800737788083;51.7;False;0.0075659182130913;False;0.020169406451243;22.5
b8:27:eb:bf:9d:51;0.0048524215303587;51.1;False;0.0075348806378064;False;0.0200810367015512;22.4
b8:27:eb:bf:9d:51;0.0048801138116122;51.9;False;0.0075659631115912;False;0.0201695343035519;22.5
b8:27:eb:bf:9d:51;0.004917792268419;51.4;False;0.007608176088323;False;0.0202897622046066;22.6
b8:27:eb:bf:9d:51;0.0049080795211399;51.9;False;0.007597303017146;False;0.0202587899625248;22.4
b8:27:eb:bf:9d:51;0.0048319255551848;50.7;False;0.0075118438682525;False;0.0200154627732729;22.4
b8:27:eb:bf:9d:51;0.0049193090164862;51.8;False;0.0076098734967844;False;0.020294597591719;22.4
b8:27:eb:bf:9d:51;0.0048428875642098;52.6;False;0.0075241681432993;False;0.02005054199296;22.0
b8:27:eb:bf:9d:51;0.0048387367707831;51.7;False;0.0075195024328892;False;0.0200372612796148;22.1
b8:27:eb:bf:9d:51;0.0048704282384401;51.8;False;0.0075550973556956;False;0.0201385946458771;22.1
b8:27:eb:bf:9d:51;0.0048884166908593;51.8;False;0.0075752729453086;False;0.0201960459663653;22.3
b8:27:eb:bf:9d:51;0.0049403466321606;51.5;False;0.0076334020076862;False;0.0203616305460496;22.3
b8:27:eb:bf:9d:51;0.0049121699072232;51.9;False;0.0076018827819844;False;0.0202718351803855;22.3
b8:27:eb:bf:9d:51;0.0049136158112572;51.9;False;0.0076035014233669;False;0.0202764459229124;22.3
b8:27:eb:bf:9d:51;0.0049178326565307;51.4;False;0.0076082212889532;False;0.0202898909661463;22.7
b8:27:eb:bf:9d:51;0.0048982568845249;49.6;False;0.0075863008741836;False;0.0202274531320852;21.9
b8:27:eb:bf:9d:51;0.0048607102039201;51.6;False;0.0075441891745677;False;0.0201075372361942;21.9
b8:27:eb:bf:9d:51;0.0048565514182895;52.5;False;0.0075395192287801;False;0.0200942420579129;21.9
b8:27:eb:bf:9d:51;0.0048538291225545;52.6;False;0.0075364617341861;False;0.0200855377779576;21.9
b8:27:eb:bf:9d:51;0.0049773744421584;51.2;False;0.0076747468017272;False;0.0204794563689637;22.6
b8:27:eb:bf:9d:51;0.004917792268419;51.7;False;0.007608176088323;False;0.0202897622046066;22.5
b8:27:eb:bf:9d:51;0.0049219728001591;51.8;False;0.0076128542143543;False;0.0203030889040293;22.5
b8:27:eb:bf:9d:51;0.0050120159086979;50.6;False;0.007713350070978;False;0.0205895083799211;22.2
b8:27:eb:bf:9d:51;0.0048469789188186;49.5;False;0.0075287659590267;False;0.0200636299967726;21.9
b8:27:eb:bf:9d:51;0.0049461393746271;51.3;False;0.0076398757528235;False;0.0203800767816095;22.6
b8:27:eb:bf:9d:51;0.0050557977412876;51.1;False;0.0077620336567279;False;0.0207283513604983;22.5
b8:27:eb:bf:9d:51;0.0049262092366209;52.2;False;0.0076175937782167;False;0.0203165911924205;22.4
b8:27:eb:bf:9d:51;0.0048400658789079;49.9;False;0.007520996540861;False;0.0200415141227394;22.0
b8:27:eb:bf:9d:51;0.0048842707616625;51.0;False;0.0075706247543434;False;0.0201828090104618;21.9
b8:27:eb:bf:9d:51;0.0048745808362822;49.7;False;0.0075597566769459;False;0.0201518614421729;22.1
b8:27:eb:bf:9d:51;0.0050004310581172;51.2;False;0.0077004485462232;False;0.0205527239204585;22.4
b8:27:eb:bf:9d:51;0.0050222279081053;51.1;False;0.0077247158747491;False;0.0206219177116141;22.6
b8:27:eb:bf:9d:51;0.0048662599195927;51.5;False;0.007550419289889;False;0.0201252750381646;22.0
b8:27:eb:bf:9d:51;0.0049333025995346;50.8;False;0.0076255270394251;False;0.0203391931149322;22.1
