device;co;humidity;light;lpg;motion;smoke;temp
b8:27:eb:bf:9d:51;0.0048455539124078;51.8;False;0.0075271646756203;False;0.0200590717697767;22.0
b8:27:eb:bf:9d:51;0.0048607102039201;51.6;False;0.0075441891745677;False;0.0201075372361942;21.9
b8:27:eb:bf:9d:51;0.0050222279081053;51.1;False;0.0077247158747491;False;0.0206219177116141;22.6
1c:bf:ce:15:ec:4d;0.004053072401776;76.9000015258789;True;0.0066149239787415;False;0.0174734565755012;25.799999237060547
1c:bf:ce:15:ec:4d;0.004053072401776;77.19999694824219;True;0.0066149239787415;False;0.0174734565755012;25.799999237060547
b8:27:eb:bf:9d:51;0.0050513929618885;51.1;False;0.0077571410152107;False;0.0207143951187531;22.6
b8:27:eb:bf:9d:51;0.0048346046203651;51.6;False;0.0075148565784832;False;0.0200240376436552;22.0
b8:27:eb:bf:9d:51;0.0050106159685174;51.1;False;0.0077117914593311;False;0.0205850642879159;22.6
b8:27:eb:bf:9d:51;0.0048469245699355;51.6;False;0.0075287048894342;False;0.0200634561543376;22.0
1c:bf:ce:15:ec:4d;0.0041851618015998;77.4000015258789;True;0.0067701821449695;False;0.0179118847523365;25.799999237060547
b8:27:eb:bf:9d:51;0.0048607102039201;51.4;False;0.0075441891745677;False;0.0201075372361942;21.9
b8:27:eb:bf:9d:51;0.0048551776360161;51.3;False;0.0075379763506578;False;0.02008984965927;21.9
b8:27:eb:bf:9d:51;0.0050469925861725;51.2;False;0.0077522520866905;False;0.0207004500677981;22.7
b8:27:eb:bf:9d:51;0.0050251145507861;51.2;False;0.0077279275059631;False;0.0206310761945679;22.7
b8:27:eb:bf:9d:51;0.0050076968782071;51.2;False;0.007708541127152;False;0.0205757967656393;22.7
1c:bf:ce:15:ec:4d;0.0042074990028892;77.5;True;0.0067963024329069;False;0.0179857127558547;25.799999237060547
b8:27:eb:bf:9d:51;0.0050352991153624;51.2;False;0.0077392546117542;False;0.0206633793295582;22.7
b8:27:eb:bf:9d:51;0.0048524215303587;51.1;False;0.0075348806378064;False;0.0200810367015512;21.9
b8:27:eb:bf:9d:51;0.0049946710978715;51.2;False;0.0076940308620936;False;0.0205344275669833;22.7
b8:27:eb:bf:9d:51;0.0049703898649502;51.2;False;0.0076669544373957;False;0.0204572461028913;22.7
b8:27:eb:bf:9d:51;0.0048496770925245;51.2;False;0.0075317975471891;False;0.0200722599225068;21.9
b8:27:eb:bf:9d:51;0.0050309570518495;51.2;False;0.007734426215548;False;0.0206496091039281;22.7
b8:27:eb:bf:9d:51;0.0048373491146564;51.8;False;0.0075179423874427;False;0.0200328208129216;21.8
b8:27:eb:bf:9d:51;0.004852475949987;50.8;False;0.0075349417677242;False;0.020081210725439;21.8
b8:27:eb:bf:9d:51;0.0048565514182895;50.9;False;0.0075395192287801;False;0.0200942420579129;21.8
b8:27:eb:bf:9d:51;0.0050091167309803;51.2;False;0.0077101221622329;False;0.0205803046647948;22.7
1c:bf:ce:15:ec:4d;0.004053072401776;77.19999694824219;True;0.0066149239787415;False;0.0174734565755012;25.799999237060547
1c:bf:ce:15:ec:4d;0.0041319273389256;77.0999984741211;True;0.0067077756921012;False;0.0177355740302009;25.799999237060547
b8:27:eb:bf:9d:51;0.0048387171088759;51.3;False;0.0075194803292363;False;0.0200371983639998;21.8
b8:27:eb:bf:9d:51;0.0049903670273212;51.2;False;0.0076892339778;False;0.0205207526761341;22.7
b8:27:eb:bf:9d:51;0.0050019273124705;51.2;False;0.0077021153216739;False;0.0205574759468769;22.7
1c:bf:ce:15:ec:4d;0.0041319273389256;76.9000015258789;True;0.0067077756921012;False;0.0177355740302009;25.799999237060547
b8:27:eb:bf:9d:51;0.0048607102039201;50.6;False;0.0075441891745677;False;0.0201075372361942;21.7
b8:27:eb:bf:9d:51;0.0050382315076373;51.2;False;0.0077425147950301;False;0.0206726774602547;22.7
b8:27:eb:bf:9d:51;0.0050106159685174;51.2;False;0.0077117914593311;False;0.0205850642879159;22.7
1c:bf:ce:15:ec:4d;0.0041319273389256;77.0999984741211;True;0.0067077756921012;False;0.0177355740302009;25.89999961853028
b8:27:eb:bf:9d:51;0.0050091167309803;51.3;False;0.0077101221622329;False;0.0205803046647948;22.7
b8:27:eb:bf:9d:51;0.0050004310581172;51.3;False;0.0077004485462232;False;0.0205527239204585;22.7
b8:27:eb:bf:9d:51;0.004852475949987;50.6;False;0.0075349417677242;False;0.020081210725439;21.7
b8:27:eb:bf:9d:51;0.0050091167309803;51.3;False;0.0077101221622329;False;0.0205803046647948;22.6
b8:27:eb:bf:9d:51;0.0048814905808803;50.4;False;0.0075675071551515;False;0.0201739311308001;21.7
b8:27:eb:bf:9d:51;0.0048415182167674;50.4;False;0.0075226290469625;False;0.0200461609694705;21.7
b8:27:eb:bf:9d:51;0.0050163970386632;51.1;False;0.0077182269873876;False;0.0206034143979184;22.6
1c:bf:ce:15:ec:4d;0.0041102065970174;77.0999984741211;True;0.0066822488026571;False;0.0176634876225796;25.89999961853028
b8:27:eb:bf:9d:51;0.0050148958158165;51.2;False;0.0077165560128025;False;0.0205986497208489;22.6
1c:bf:ce:15:ec:4d;0.0041102065970174;77.0999984741211;True;0.0066822488026571;False;0.0176634876225796;25.89999961853028
1c:bf:ce:15:ec:4d;0.0041795987862793;77.19999694824219;True;0.0067636709711528;False;0.0178934841872677;25.89999961853028
b8:27:eb:bf:9d:51;0.0049860141621859;50.7;False;0.0076843815479598;False;0.0205069200286054;22.6
b8:27:eb:bf:9d:51;0.0048884568022186;49.5;False;0.0075753179106622;False;0.0201961740198341;21.7
1c:bf:ce:15:ec:4d;0.0040886167952559;77.30000305175781;True;0.0066568387956212;False;0.0175917499283839;25.89999961853028
1c:bf:ce:15:ec:4d;0.004053072401776;77.0;True;0.0066149239787415;False;0.0174734565755012;25.89999961853028
1c:bf:ce:15:ec:4d;0.0041574970603345;76.9000015258789;True;0.0067377785099037;False;0.0178203241010548;25.89999961853028
b8:27:eb:bf:9d:51;0.0049802732551297;49.5;False;0.0076779799827828;False;0.0204886722277338;22.5
b8:27:eb:bf:9d:51;0.0050061986430026;49.6;False;0.0077068726771779;False;0.0205710396946325;22.5
1c:bf:ce:15:ec:4d;0.0040442604223947;76.80000305175781;True;0.0066045169749674;False;0.0174440934990321;25.89999961853028
b8:27:eb:bf:9d:51;0.0048400855471052;49.7;False;0.0075210186498806;False;0.0200415770544955;21.8
b8:27:eb:bf:9d:51;0.0048745408555643;49.7;False;0.0075597118227908;False;0.0201517337232859;21.9
b8:27:eb:bf:9d:51;0.0050178197228976;49.4;False;0.0077198104149108;False;0.0206079295050472;22.4
b8:27:eb:bf:9d:51;0.0048551776360161;49.7;False;0.0075379763506578;False;0.02008984965927;21.9
b8:27:eb:bf:9d:51;0.0050396613010765;49.2;False;0.0077441042244236;False;0.0206772106525882;22.3
1c:bf:ce:15:ec:4d;0.0040743562798112;76.80000305175781;True;0.0066400346025462;False;0.0175443184739765;25.89999961853028
b8:27:eb:bf:9d:51;0.0050323422353188;49.1;False;0.0077359666716069;False;0.020654002305991;22.3
b8:27:eb:bf:9d:51;0.0049889187508908;49.1;False;0.0076876196172242;False;0.0205161506103149;22.3
b8:27:eb:bf:9d:51;0.0048414347549255;49.8;False;0.0075225352350186;False;0.0200458939366155;21.9
b8:27:eb:bf:9d:51;0.0048386974470605;49.8;False;0.0075194582256617;False;0.0200371354486201;21.9
1c:bf:ce:15:ec:4d;0.0041428370924851;76.80000305175781;True;0.0067205831642226;False;0.0177717486162276;25.700000762939453
b8:27:eb:bf:9d:51;0.0048731810543313;49.9;False;0.0075581862084164;False;0.0201473896800323;22.0
1c:bf:ce:15:ec:4d;0.0040302365136399;77.19999694824219;True;0.0065879417049028;False;0.0173973333429704;25.89999961853028
b8:27:eb:bf:9d:51;0.0049946710978715;48.9;False;0.0076940308620936;False;0.0205344275669833;22.2
b8:27:eb:bf:9d:51;0.0050004310581172;48.9;False;0.0077004485462232;False;0.0205527239204585;22.2
b8:27:eb:bf:9d:51;0.0048386974470605;50.0;False;0.0075194582256617;False;0.0200371354486201;22.0
b8:27:eb:bf:9d:51;0.0048510490887035;50.1;False;0.0075333389025806;False;0.0200766477407693;22.0
1c:bf:ce:15:ec:4d;0.004053072401776;77.0;True;0.0066149239787415;False;0.0174734565755012;25.89999961853028
b8:27:eb:bf:9d:51;0.0050411552092859;48.9;False;0.0077457647937444;False;0.0206819468100071;22.1
b8:27:eb:bf:9d:51;0.004833237960391;50.9;False;0.0075133197753111;False;0.0200196635169574;22.2
b8:27:eb:bf:9d:51;0.0048538488549522;51.5;False;0.007536483897959;False;0.0200856008744013;22.2
b8:27:eb:bf:9d:51;0.0050091167309803;48.8;False;0.0077101221622329;False;0.0205803046647948;22.1
b8:27:eb:bf:9d:51;0.0050251145507861;48.9;False;0.0077279275059631;False;0.0206310761945679;22.1
b8:27:eb:bf:9d:51;0.0050294508273714;48.9;False;0.0077327510172036;False;0.0206448317002038;22.1
b8:27:eb:bf:9d:51;0.0048386974470605;51.7;False;0.0075194582256617;False;0.0200371354486201;22.2
b8:27:eb:bf:9d:51;0.0050251145507861;49.0;False;0.0077279275059631;False;0.0206310761945679;22.1
b8:27:eb:bf:9d:51;0.0050280801291;49.3;False;0.007731226428298;False;0.0206404838723817;22.0
b8:27:eb:bf:9d:51;0.0050062406321827;49.5;False;0.0077069194386371;False;0.0205711730195688;22.0
1c:bf:ce:15:ec:4d;0.0042149974490772;77.5;True;0.0068050622298836;False;0.0180104763258215;25.89999961853028
b8:27:eb:bf:9d:51;0.0048496968055517;51.8;False;0.0075318196944464;False;0.0200723229692723;22.2
1c:bf:ce:15:ec:4d;0.0041138481302205;76.80000305175781;True;0.0066865310438674;False;0.0176755791067176;25.89999961853028
b8:27:eb:bf:9d:51;0.0048442033871052;51.8;False;0.0075256469666058;False;0.0200547515073856;22.2
1c:bf:ce:15:ec:4d;0.0040460210578525;77.0;True;0.006606596797634;False;0.0174499614097241;25.89999961853028
b8:27:eb:bf:9d:51;0.0050236524903981;50.2;False;0.0077263009053938;False;0.0206264376489877;22.0
b8:27:eb:bf:9d:51;0.004991762665419;50.3;False;0.0076907895410273;False;0.0205251871903791;22.1
b8:27:eb:bf:9d:51;0.0048346046203651;51.8;False;0.0075148565784832;False;0.0200240376436552;22.3
b8:27:eb:bf:9d:51;0.0050091167309803;51.0;False;0.0077101221622329;False;0.0205803046647948;22.1
b8:27:eb:bf:9d:51;0.0048400855471052;51.8;False;0.0075210186498806;False;0.0200415770544955;22.3
b8:27:eb:bf:9d:51;0.0050106159685174;51.2;False;0.0077117914593311;False;0.0205850642879159;22.1
1c:bf:ce:15:ec:4d;0.0041704338693704;76.9000015258789;True;0.0067529387583707;False;0.0178631576103422;25.89999961853028
b8:27:eb:bf:9d:51;0.0049946710978715;50.9;False;0.0076940308620936;False;0.0205344275669833;22.2
b8:27:eb:bf:9d:51;0.0048428139316571;51.8;False;0.0075240853860714;False;0.0200503064237214;22.3
b8:27:eb:bf:9d:51;0.0049889187508908;50.7;False;0.0076876196172242;False;0.0205161506103149;22.2
1c:bf:ce:15:ec:4d;0.0041319273389256;76.80000305175781;True;0.0067077756921012;False;0.0177355740302009;25.89999961853028
b8:27:eb:bf:9d:51;0.0050120159086979;50.6;False;0.007713350070978;False;0.0205895083799211;22.2
b8:27:eb:bf:9d:51;0.0049903670273212;50.6;False;0.0076892339778;False;0.0205207526761341;22.2
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.3
b8:27:eb:bf:9d:51;0.0048277855420396;51.9;False;0.0075071873578835;False;0.0200022097286777;22.3
b8:27:eb:bf:9d:51;0.0048318913737628;51.8;False;0.0075118054269647;False;0.0200153533619883;22.3
1c:bf:ce:15:ec:4d;0.0041648493649717;76.80000305175781;True;0.0067463960474168;False;0.0178446711405451;25.89999961853028
b8:27:eb:bf:9d:51;0.0050148958158165;50.8;False;0.0077165560128025;False;0.0205986497208489;22.2
b8:27:eb:bf:9d:51;0.0049903670273212;50.8;False;0.0076892339778;False;0.0205207526761341;22.2
b8:27:eb:bf:9d:51;0.0049802732551297;51.4;False;0.0076779799827828;False;0.0204886722277338;22.3
1c:bf:ce:15:ec:4d;0.0040319901439819;76.80000305175781;True;0.0065900152438373;False;0.0174031825227872;25.89999961853028
b8:27:eb:bf:9d:51;0.0050047797394477;51.5;False;0.0077052924443959;False;0.0205665342125127;22.3
b8:27:eb:bf:9d:51;0.0050076968782071;51.4;False;0.007708541127152;False;0.0205757967656393;22.3
b8:27:eb:bf:9d:51;0.0048469986192593;51.9;False;0.0075287880955504;False;0.0200636930112531;22.3
b8:27:eb:bf:9d:51;0.0050323422353188;51.3;False;0.0077359666716069;False;0.020654002305991;22.3
b8:27:eb:bf:9d:51;0.0050280665572422;51.3;False;0.0077312113321299;False;0.0206404408213705;22.3
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
1c:bf:ce:15:ec:4d;0.0040886167952559;77.0999984741211;True;0.0066568387956212;False;0.0175917499283839;25.89999961853028
b8:27:eb:bf:9d:51;0.0048387367707831;51.8;False;0.0075195024328892;False;0.0200372612796148;22.2
b8:27:eb:bf:9d:51;0.0050019251184138;51.1;False;0.0077021128776718;False;0.0205574689789028;22.3
b8:27:eb:bf:9d:51;0.0049832084814835;51.2;False;0.0076812532470484;False;0.0204980026092221;22.4
1c:bf:ce:15:ec:4d;0.0040993953844157;76.9000015258789;True;0.0066695292280167;False;0.0176275753088465;25.89999961853028
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.2
1c:bf:ce:15:ec:4d;0.0041428370924851;77.0;True;0.0067205831642226;False;0.0177717486162276;25.89999961853028
b8:27:eb:bf:9d:51;0.0049560201193142;51.2;False;0.0076509132545307;False;0.0204115294042973;22.4
b8:27:eb:bf:9d:51;0.0049946710978715;51.3;False;0.0076940308620936;False;0.0205344275669833;22.4
1c:bf:ce:15:ec:4d;0.0041428370924851;77.19999694824219;True;0.0067205831642226;False;0.0177717486162276;25.89999961853028
b8:27:eb:bf:9d:51;0.0049817186514974;51.3;False;0.0076795919061532;False;0.0204932669527049;22.4
b8:27:eb:bf:9d:51;0.0048565514182895;51.8;False;0.0075395192287801;False;0.0200942420579129;22.2
b8:27:eb:bf:9d:51;0.0049860141621859;51.1;False;0.0076843815479598;False;0.0205069200286054;22.4
b8:27:eb:bf:9d:51;0.0050149378887257;51.1;False;0.0077166028450173;False;0.0205987832589533;22.4
b8:27:eb:bf:9d:51;0.0050004310581172;51.2;False;0.0077004485462232;False;0.0205527239204585;22.4
b8:27:eb:bf:9d:51;0.0050047983719076;51.3;False;0.007705313196168;False;0.0205665933785382;22.5
b8:27:eb:bf:9d:51;0.0050091167309803;51.2;False;0.0077101221622329;False;0.0205803046647948;22.4
b8:27:eb:bf:9d:51;0.0048455736062015;51.8;False;0.007527186806475;False;0.0200591347672057;22.2
b8:27:eb:bf:9d:51;0.0050148958158165;51.3;False;0.0077165560128025;False;0.0205986497208489;22.4
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
b8:27:eb:bf:9d:51;0.0050004310581172;51.2;False;0.0077004485462232;False;0.0205527239204585;22.4
1c:bf:ce:15:ec:4d;0.0041574970603345;77.30000305175781;True;0.0067377785099037;False;0.0178203241010548;25.89999961853028
1c:bf:ce:15:ec:4d;0.0041428370924851;77.4000015258789;True;0.0067205831642226;False;0.0177717486162276;26.0
b8:27:eb:bf:9d:51;0.0050164391260271;51.2;False;0.0077182738318138;False;0.020603547972815;22.4
b8:27:eb:bf:9d:51;0.0048387171088759;51.8;False;0.0075194803292363;False;0.0200371983639998;22.2
1c:bf:ce:15:ec:4d;0.0042225112359983;77.0999984741211;True;0.0068138356256058;False;0.0180352805174369;25.89999961853028
b8:27:eb:bf:9d:51;0.0048387367707831;51.8;False;0.0075195024328892;False;0.0200372612796148;22.2
1c:bf:ce:15:ec:4d;0.0040442604223947;77.19999694824219;True;0.0066045169749674;False;0.0174440934990321;25.89999961853028
b8:27:eb:bf:9d:51;0.0048373491146564;51.9;False;0.0075179423874427;False;0.0200328208129216;22.2
b8:27:eb:bf:9d:51;0.0048469245699355;51.9;False;0.0075287048894342;False;0.0200634561543376;22.2
b8:27:eb:bf:9d:51;0.0050061986430026;51.3;False;0.0077068726771779;False;0.0205710396946325;22.5
b8:27:eb:bf:9d:51;0.0048579256466937;51.9;False;0.0075410624871757;False;0.0200986356004594;22.1
b8:27:eb:bf:9d:51;0.0048662251126679;51.9;False;0.0075503802217331;False;0.0201251638038531;22.2
b8:27:eb:bf:9d:51;0.004860764730245;51.6;False;0.0075442503954315;False;0.0201077115336573;22.1
b8:27:eb:bf:9d:51;0.0049874614709322;51.3;False;0.0076859950897793;False;0.0205115196282656;22.5
b8:27:eb:bf:9d:51;0.0048414347549255;51.6;False;0.0075225352350186;False;0.0200458939366155;22.1
b8:27:eb:bf:9d:51;0.004975983419764;51.3;False;0.0076731951447764;False;0.0204750336202321;22.5
b8:27:eb:bf:9d:51;0.0050004729917836;51.3;False;0.0077004952607518;False;0.0205528571040147;22.5
b8:27:eb:bf:9d:51;0.004975983419764;51.3;False;0.0076731951447764;False;0.0204750336202321;22.5
b8:27:eb:bf:9d:51;0.0049975187761753;51.3;False;0.0076972039695351;False;0.0205434737368965;22.5
1c:bf:ce:15:ec:4d;0.0040442604223947;77.0;True;0.0066045169749674;False;0.0174440934990321;25.89999961853028
b8:27:eb:bf:9d:51;0.0048703684872246;51.6;False;0.0075550303052826;False;0.020138403732833;22.1
b8:27:eb:bf:9d:51;0.0049903670273212;51.3;False;0.0076892339778;False;0.0205207526761341;22.5
1c:bf:ce:15:ec:4d;0.0041722165955503;77.0;True;0.0067550268598591;False;0.01786905781099;25.89999961853028
1c:bf:ce:15:ec:4d;0.0042489793721119;77.0;True;0.0068447065480274;False;0.018122576250364;25.89999961853028
1c:bf:ce:15:ec:4d;0.0041102065970174;77.0;True;0.0066822488026571;False;0.0176634876225796;25.89999961853028
b8:27:eb:bf:9d:51;0.0050004310581172;51.3;False;0.0077004485462232;False;0.0205527239204585;22.5
b8:27:eb:bf:9d:51;0.0048387367707831;51.7;False;0.0075195024328892;False;0.0200372612796148;22.1
b8:27:eb:bf:9d:51;0.005004840347609;51.3;False;0.007705359946234;False;0.020566726669151;22.6
b8:27:eb:bf:9d:51;0.0049817186514974;51.3;False;0.0076795919061532;False;0.0204932669527049;22.6
1c:bf:ce:15:ec:4d;0.0040442604223947;77.0;True;0.0066045169749674;False;0.0174440934990321;26.0
b8:27:eb:bf:9d:51;0.0050091167309803;51.2;False;0.0077101221622329;False;0.0205803046647948;22.5
1c:bf:ce:15:ec:4d;0.0039989300372464;77.0;True;0.0065508819693878;False;0.0172928139223288;25.89999961853028
b8:27:eb:bf:9d:51;0.0048704282384401;51.8;False;0.0075550973556956;False;0.0201385946458771;22.1
1c:bf:ce:15:ec:4d;0.0041428370924851;77.0;True;0.0067205831642226;False;0.0177717486162276;25.89999961853028
1c:bf:ce:15:ec:4d;0.0040814793896792;76.9000015258789;True;0.0066484303062243;False;0.017568015134972;25.89999961853028
b8:27:eb:bf:9d:51;0.0050120159086979;51.3;False;0.007713350070978;False;0.0205895083799211;22.5
b8:27:eb:bf:9d:51;0.0049573759421707;51.3;False;0.0076524273309573;False;0.0204158441795371;22.6
1c:bf:ce:15:ec:4d;0.0041574970603345;77.0;True;0.0067377785099037;False;0.0178203241010548;25.89999961853028
b8:27:eb:bf:9d:51;0.0050004310581172;51.3;False;0.0077004485462232;False;0.0205527239204585;22.6
1c:bf:ce:15:ec:4d;0.0040460210578525;77.30000305175781;True;0.006606596797634;False;0.0174499614097241;26.0
b8:27:eb:bf:9d:51;0.0049673925050777;51.3;False;0.0076636094953082;False;0.0204477126195581;22.6
b8:27:eb:bf:9d:51;0.0048565861458152;51.6;False;0.0075395582292764;False;0.020094353088687;22.0
b8:27:eb:bf:9d:51;0.0049546120546129;51.2;False;0.0076493407172374;False;0.0204070480904479;22.5
b8:27:eb:bf:9d:51;0.0048662251126679;51.6;False;0.0075503802217331;False;0.0201251638038531;22.0
b8:27:eb:bf:9d:51;0.0048387171088759;51.6;False;0.0075194803292363;False;0.0200371983639998;22.0
b8:27:eb:bf:9d:51;0.0049773744421584;51.3;False;0.0076747468017272;False;0.0204794563689637;22.6
1c:bf:ce:15:ec:4d;0.0040460210578525;77.0999984741211;True;0.006606596797634;False;0.0174499614097241;25.89999961853028
b8:27:eb:bf:9d:51;0.0049616761961399;51.3;False;0.0076572287591629;False;0.0204295275484718;22.6
b8:27:eb:bf:9d:51;0.0048510490887035;51.6;False;0.0075333389025806;False;0.0200766477407693;22.0
1c:bf:ce:15:ec:4d;0.0040886167952559;77.0;True;0.0066568387956212;False;0.0175917499283839;25.89999961853028
b8:27:eb:bf:9d:51;0.0048662599195927;51.5;False;0.007550419289889;False;0.0201252750381646;22.0
b8:27:eb:bf:9d:51;0.004936096240538;51.3;False;0.0076286505987631;False;0.0203480925996233;22.6
b8:27:eb:bf:9d:51;0.004957404738746;51.3;False;0.0076524594874674;False;0.0204159358189465;22.6
1c:bf:ce:15:ec:4d;0.004053072401776;76.9000015258789;True;0.0066149239787415;False;0.0174734565755012;25.89999961853028
b8:27:eb:bf:9d:51;0.004893967695043;51.7;False;0.0075814947232333;False;0.0202137649949576;21.9
b8:27:eb:bf:9d:51;0.0048524215303587;51.9;False;0.0075348806378064;False;0.0200810367015512;22.0
1c:bf:ce:15:ec:4d;0.0040886167952559;76.9000015258789;True;0.0066568387956212;False;0.0175917499283839;25.89999961853028
b8:27:eb:bf:9d:51;0.0050091167309803;51.3;False;0.0077101221622329;False;0.0205803046647948;22.6
b8:27:eb:bf:9d:51;0.0049802732551297;51.3;False;0.0076779799827828;False;0.0204886722277338;22.6
b8:27:eb:bf:9d:51;0.004971644949355;51.3;False;0.0076683548991553;False;0.0204612376699309;22.6
b8:27:eb:bf:9d:51;0.0049673636419089;51.3;False;0.0076635772823724;False;0.0204476208102337;22.6
1c:bf:ce:15:ec:4d;0.0041501596475173;77.0;True;0.0067291742234469;False;0.0177960166178015;26.0
b8:27:eb:bf:9d:51;0.0048510490887035;51.7;False;0.0075333389025806;False;0.0200766477407693;21.9
1c:bf:ce:15:ec:4d;0.0040993953844157;77.0;True;0.0066695292280167;False;0.0176275753088465;26.0
b8:27:eb:bf:9d:51;0.0048634369294563;51.6;False;0.0075472504445922;False;0.0201162528732959;21.9
b8:27:eb:bf:9d:51;0.0050091167309803;51.3;False;0.0077101221622329;False;0.0205803046647948;22.6
b8:27:eb:bf:9d:51;0.0048469245699355;51.1;False;0.0075287048894342;False;0.0200634561543376;21.8
b8:27:eb:bf:9d:51;0.0048842707616625;51.0;False;0.0075706247543434;False;0.0201828090104618;21.9
b8:27:eb:bf:9d:51;0.0049745399329232;51.3;False;0.0076715848379568;False;0.020470443763956;22.6
1c:bf:ce:15:ec:4d;0.0040442604223947;77.0;True;0.0066045169749674;False;0.0174440934990321;26.0
b8:27:eb:bf:9d:51;0.0049659230243843;51.2;False;0.0076619694056031;False;0.020443038272213;22.6
1c:bf:ce:15:ec:4d;0.0040886167952559;77.0;True;0.0066568387956212;False;0.0175917499283839;26.0
1c:bf:ce:15:ec:4d;0.0041102065970174;77.0;True;0.0066822488026571;False;0.0176634876225796;26.0
b8:27:eb:bf:9d:51;0.0048524215303587;50.9;False;0.0075348806378064;False;0.0200810367015512;21.8
b8:27:eb:bf:9d:51;0.0049460347454986;51.2;False;0.0076397588419559;False;0.0203797436473034;22.6
b8:27:eb:bf:9d:51;0.0049773744421584;51.2;False;0.0076747468017272;False;0.0204794563689637;22.6
b8:27:eb:bf:9d:51;0.004936096240538;51.2;False;0.0076286505987631;False;0.0203480925996233;22.6
b8:27:eb:bf:9d:51;0.0049559386483912;51.3;False;0.0076508222705571;False;0.0204112701224129;22.6
1c:bf:ce:15:ec:4d;0.0040886167952559;77.0;True;0.0066568387956212;False;0.0175917499283839;26.0
b8:27:eb:bf:9d:51;0.0049659230243843;51.3;False;0.0076619694056031;False;0.020443038272213;22.6
b8:27:eb:bf:9d:51;0.0048496770925245;51.0;False;0.0075317975471891;False;0.0200722599225068;21.8
b8:27:eb:bf:9d:51;0.0048648481895219;51.0;False;0.0075488346670234;False;0.0201207633534044;21.8
b8:27:eb:bf:9d:51;0.0048469245699355;51.1;False;0.0075287048894342;False;0.0200634561543376;21.8
b8:27:eb:bf:9d:51;0.0048801138116122;51.2;False;0.0075659631115912;False;0.0201695343035519;21.8
1c:bf:ce:15:ec:4d;0.0040162683863564;77.19999694824219;True;0.0065714164989946;False;0.0173507224063738;26.0
b8:27:eb:bf:9d:51;0.0048510490887035;51.2;False;0.0075333389025806;False;0.0200766477407693;21.8
1c:bf:ce:15:ec:4d;0.004053072401776;77.4000015258789;True;0.0066149239787415;False;0.0174734565755012;26.0
1c:bf:ce:15:ec:4d;0.0040460210578525;76.9000015258789;True;0.006606596797634;False;0.0174499614097241;26.0
00:0f:00:70:91:0a;0.0027009829693593;63.0;False;0.0049319175017362;False;0.0127695611381079;6.800000190734863
b8:27:eb:bf:9d:51;0.004936096240538;51.3;False;0.0076286505987631;False;0.0203480925996233;22.6
b8:27:eb:bf:9d:51;0.0049559674353848;51.3;False;0.0076508544189461;False;0.0204113617373681;22.6
1c:bf:ce:15:ec:4d;0.0041963133448826;76.80000305175781;True;0.0067832271499043;False;0.0179487535412632;26.0
1c:bf:ce:15:ec:4d;0.0040513082444884;76.9000015258789;True;0.0066128409991984;False;0.0174675792534178;26.0
b8:27:eb:bf:9d:51;0.0049333312356808;51.3;False;0.0076255590598722;False;0.0203392843446833;22.6
1c:bf:ce:15:ec:4d;0.0040886167952559;76.9000015258789;True;0.0066568387956212;False;0.0175917499283839;26.0
b8:27:eb:bf:9d:51;0.0049318500451388;51.2;False;0.0076239027505835;False;0.0203345653728883;22.6
b8:27:eb:bf:9d:51;0.0048745408555643;49.9;False;0.0075597118227908;False;0.0201517337232859;21.6
b8:27:eb:bf:9d:51;0.0049023378764787;49.7;False;0.0075908726536955;False;0.0202404743173992;21.6
1c:bf:ce:15:ec:4d;0.0041210505445496;77.0;True;0.0066949975978393;False;0.0176994871144728;26.0
b8:27:eb:bf:9d:51;0.0049588137143568;51.3;False;0.0076540327968308;False;0.0204204194576065;22.7
b8:27:eb:bf:9d:51;0.0049789102429502;51.2;False;0.0076764598166995;False;0.0204843391136063;22.6
1c:bf:ce:15:ec:4d;0.0040477825730232;76.9000015258789;True;0.0066086774089948;False;0.0174558316716234;26.0
b8:27:eb:bf:9d:51;0.0049517016174609;51.3;False;0.0076460899271677;False;0.0203977844008358;22.7
b8:27:eb:bf:9d:51;0.0048982568845249;49.5;False;0.0075863008741836;False;0.0202274531320852;21.7
1c:bf:ce:15:ec:4d;0.0040601528180467;76.9000015258789;True;0.0066232814614669;False;0.0174970392650893;26.0
b8:27:eb:bf:9d:51;0.0049122387380247;49.5;False;0.0076019598387601;False;0.0202720546771193;21.7
b8:27:eb:bf:9d:51;0.0049474112827975;49.5;False;0.0076412969074013;False;0.0203841263503357;21.7
b8:27:eb:bf:9d:51;0.0049023378764787;49.5;False;0.0075908726536955;False;0.0202404743173992;21.7
1c:bf:ce:15:ec:4d;0.0040601528180467;77.0;True;0.0066232814614669;False;0.0174970392650893;26.0
b8:27:eb:bf:9d:51;0.0049136158112572;49.5;False;0.0076035014233669;False;0.0202764459229124;21.7
1c:bf:ce:15:ec:4d;0.0040886167952559;77.5;True;0.0066568387956212;False;0.0175917499283839;26.0
