389992;0;0;0;0;1;70;0;1;311;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;70;0;1;311;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;68;0;1;311;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;69;0;1;313;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;71;0;1;321;1;1;1;0;0;0;1;0
366473;0;0;-83926;1015;1;-38;0;1;-62;1;1;0;0;0;0;1;0
260014;0;0;0;0;1;0;1;1;-16;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;2;1;1;-10;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;2;1;1;-10;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;-2;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;0;1;1;-2;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;0;1;1;-2;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;0;1;1;8;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;-3;1;1;9;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;-3;1;1;9;0;0;0;1;0;0;0;1
202333;0;0;-81635;1015;1;-74;1;1;43;0;0;0;0;0;0;0;0
161298;0;0;-65308;0;1;-2;1;1;-592;0;0;0;0;0;0;0;0
157702;0;0;-98716;0;1;40;1;1;-341;0;0;0;0;0;0;0;0
157702;0;0;-98716;0;1;40;1;1;-341;0;0;0;0;0;0;0;0
54636;0;0;67048;0;1;61;1;1;811;0;0;0;0;0;0;1;0
60813;0;0;89784;1015;1;22;1;1;736;0;0;0;0;0;0;1;0
64728;0;0;79257;0;1;222;1;1;637;0;0;0;0;0;0;1;0
70557;0;0;73196;0;1;117;1;1;709;0;0;0;0;0;0;1;0
76879;0;0;53911;1015;1;96;1;1;426;0;0;0;0;0;0;1;0
76879;0;0;53911;1015;1;96;1;1;426;0;0;0;0;0;0;1;0
341881;0;0;70528;0;1;158;1;1;1005;0;0;0;0;0;0;1;0
347971;0;0;91176;0;1;192;1;1;1055;0;0;0;0;0;0;1;0
236872;0;0;-89436;0;1;-23;1;1;-495;0;0;0;0;0;0;1;0
233653;0;0;-74124;-1015;1;-63;1;1;112;0;0;0;0;0;0;1;0
233653;0;0;-74124;-1015;1;-63;1;1;112;0;0;0;0;0;0;1;0
227186;0;0;-81751;0;1;-128;1;1;-179;0;0;0;0;0;0;1;0
224054;0;0;-94453;-1015;1;45;1;1;-546;0;0;0;0;0;0;1;0
141549;0;0;-86014;0;1;-90;1;1;-667;0;0;0;0;0;0;1;0
140012;0;0;-19198;0;1;-14;1;1;-403;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-33;1;1;-167;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-171;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-159;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-159;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-36;1;1;-144;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-171;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-37;1;1;-166;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-37;1;1;-166;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-140;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-170;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-173;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-150;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-148;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-36;1;1;-158;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-144;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-159;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-160;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-160;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-160;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-159;0;0;0;1;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-158;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-155;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-177;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-132;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-165;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-148;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-148;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-152;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-152;0;0;0;1;0;0;0;0
55042;0;0;-75313;0;1;-79;1;1;-505;0;0;0;0;0;0;0;0
51939;0;0;-75516;1015;1;-52;1;1;-162;0;0;0;0;0;0;0;0
51939;0;0;-75516;1015;1;-52;1;1;-162;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;8;1;1;38;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;8;1;1;38;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;6;1;1;37;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;9;1;1;45;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;5;1;1;39;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;8;1;1;34;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;8;1;1;34;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;9;1;1;47;0;0;0;0;1;0;1;0
90567;0;0;89117;1015;1;37;1;1;540;0;0;0;0;0;0;1;0
188732;0;0;65772;1015;1;68;1;1;701;0;0;0;0;0;0;1;0
192502;0;0;66265;0;1;74;1;1;384;0;0;0;0;0;0;1;0
198505;0;0;76647;0;1;-104;1;1;142;0;0;0;0;0;0;1;0
198505;0;0;76647;0;1;-104;1;1;142;0;0;0;0;0;0;1;0
201956;0;0;87870;0;1;96;1;1;-132;0;0;0;0;0;0;1;0
201956;0;0;87870;0;1;96;1;1;-132;0;0;0;0;0;0;1;0
208510;0;0;90857;1015;1;63;1;1;780;0;0;0;0;0;0;1;0
214426;0;0;78851;0;1;116;1;1;103;0;0;0;0;0;0;1;0
217558;0;0;92481;0;1;134;1;1;759;0;0;0;0;0;0;1;0
217558;0;0;92481;0;1;134;1;1;759;0;0;0;0;0;0;1;0
227795;0;0;99644;0;1;117;1;1;53;0;0;0;0;0;0;1;0
233624;0;0;83868;0;1;37;1;1;602;0;0;0;0;0;0;1;0
233624;0;0;83868;0;1;37;1;1;602;0;0;0;0;0;0;1;0
236756;0;0;82099;-1015;1;32;1;1;91;0;0;0;0;0;0;1;0
243223;0;0;65540;0;1;25;1;1;571;0;0;0;0;0;0;1;0
249313;0;0;102225;1015;1;19;1;1;121;0;0;0;0;0;0;1;0
249313;0;0;102225;1015;1;19;1;1;121;0;0;0;0;0;0;1;0
370214;0;0;75400;0;1;186;0;1;394;1;1;0;0;0;0;1;0
376681;0;0;95265;0;1;191;0;1;420;1;1;0;0;0;0;1;0
383090;0;0;66091;0;1;93;0;1;986;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;92;0;1;409;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;91;0;1;411;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;89;0;1;411;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;87;0;1;406;1;1;1;0;0;0;1;0
320073;0;0;-81751;-1015;1;0;1;1;102;0;1;0;0;0;0;1;0
313345;0;0;-70528;0;1;-228;1;1;16;0;1;0;0;0;0;1;0
310329;0;0;-93264;0;1;-99;1;1;-1010;0;1;0;0;0;0;1;0
306791;0;0;-84187;0;1;-81;1;1;-146;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;6;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;2;1;1;29;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;32;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;30;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;29;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;32;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;32;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;37;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;22;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;12;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;12;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;13;0;0;0;1;0;1;0;1
260014;0;0;0;0;1;5;1;1;17;0;0;0;1;0;1;0;1
260014;0;0;0;0;0;4;1;0;21;0;0;0;1;0;1;0;1
260014;0;0;0;0;0;3;1;1;35;0;0;0;1;0;1;0;1
260014;0;0;0;0;0;3;1;1;35;0;0;0;1;0;1;0;1
260014;0;0;0;0;0;3;1;1;35;0;0;0;1;0;1;0;1
260014;0;0;0;0;0;3;1;1;35;0;0;0;1;0;1;0;1
260014;1;0;0;0;0;7;1;1;29;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;29;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;45;0;0;0;1;0;0;0;1
260014;0;0;0;0;0;7;1;1;34;0;0;0;0;0;0;0;1
260014;0;0;0;0;0;5;1;1;16;0;0;0;0;0;0;0;1
260014;0;0;0;0;0;6;1;1;37;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;-107;1;1;30;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;-107;1;1;30;0;0;0;0;0;0;0;1
256186;0;0;-81200;1015;1;-36;1;1;55;0;0;0;0;0;0;0;0
256186;0;0;-81200;1015;1;-36;1;1;55;0;0;0;0;0;0;0;0
253141;0;0;-81983;0;1;-69;1;1;24;0;0;0;0;0;0;0;0
159848;0;0;-83404;0;1;8;1;1;-169;0;0;0;0;0;0;0;0
159848;0;0;-83404;0;1;8;1;1;-169;0;0;0;0;0;0;0;0
153700;0;0;-72558;0;1;-87;1;1;-121;0;0;0;0;0;0;0;0
149785;0;0;-74994;0;1;-87;1;1;-59;0;0;0;0;0;0;0;0
48082;0;0;-88015;-1015;1;-113;1;1;-861;0;0;0;0;0;0;0;0
48082;0;0;-88015;-1015;1;-113;1;1;-861;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-37;1;1;-178;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-36;1;1;-177;0;0;0;0;1;0;1;0
170578;0;0;69165;0;1;104;1;1;249;0;0;0;0;0;0;1;0
177132;0;0;65511;0;1;169;1;1;641;0;0;0;0;0;0;1;0
177132;0;0;65511;0;1;169;1;1;641;0;0;0;0;0;0;1;0
180264;0;0;82882;0;1;176;1;1;-272;0;0;0;0;0;0;1;0
186267;0;0;76763;0;1;178;1;1;1151;0;0;0;0;0;0;1;0
192647;0;0;81635;0;1;155;1;1;112;0;0;0;0;0;0;1;0
195692;0;0;91060;0;1;7;1;1;754;0;0;0;0;0;0;1;0
195692;0;0;91060;0;1;7;1;1;754;0;0;0;0;0;0;1;0
202275;0;0;81200;0;1;169;1;1;937;0;0;0;0;0;0;1;0
205378;0;0;84100;0;1;163;1;1;-145;0;0;0;0;0;0;1;0
211932;0;0;76966;0;1;123;1;1;-125;0;0;0;0;0;0;1;0
211932;0;0;76966;0;1;123;1;1;-125;0;0;0;0;0;0;1;0
217935;0;0;96222;0;1;-7;1;1;-397;0;0;0;0;0;0;1;0
217935;0;0;96222;0;1;-7;1;1;-397;0;0;0;0;0;0;1;0
221154;0;0;81519;0;1;46;1;1;92;0;0;0;0;0;0;1;0
227853;0;0;70644;-1015;1;21;1;1;-76;0;0;0;0;0;0;1;0
234175;0;0;86014;1015;1;5;1;1;-92;0;0;0;0;0;0;1;0
234175;0;0;86014;1015;1;5;1;1;-92;0;0;0;0;0;0;1;0
237220;0;0;63539;-1015;1;2;1;1;389;0;0;0;0;0;0;1;0
243774;0;0;77372;0;1;73;1;1;301;0;0;0;0;0;0;1;0
246906;0;0;81780;0;1;86;1;1;526;0;0;0;0;0;0;1;0
252909;0;0;79808;1015;1;114;1;1;-168;0;0;0;0;0;0;1;0
252909;0;0;79808;1015;1;114;1;1;-168;0;0;0;0;0;0;1;0
259463;0;0;65134;0;1;0;1;1;344;0;0;0;0;0;0;1;0
262508;0;0;90045;0;1;173;1;1;279;0;0;0;0;0;0;1;0
269236;0;0;98136;1015;1;34;1;1;471;0;0;0;0;0;0;1;0
269236;0;0;98136;1015;1;34;1;1;471;0;0;0;0;0;0;1;0
269236;0;0;98136;1015;1;34;1;1;471;0;0;0;0;0;0;1;0
272919;0;0;63742;0;1;90;1;1;178;0;0;0;0;0;0;1;0
329788;0;0;66990;1015;1;173;1;1;650;0;0;0;0;0;0;1;0
335646;0;0;71572;-1015;1;130;1;1;83;0;0;0;0;0;0;1;0
342200;0;0;89204;1015;1;18;1;1;75;0;0;0;0;0;0;1;0
345564;0;0;80185;0;1;35;1;1;157;0;0;0;0;0;0;1;0
345564;0;0;80185;0;1;35;1;1;157;0;0;0;0;0;0;1;0
351799;0;0;72268;0;1;85;1;1;393;0;0;0;0;0;0;1;0
355482;0;0;68324;0;1;189;1;1;696;0;0;0;0;0;0;1;0
361717;0;0;95236;0;1;197;1;1;698;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;69;0;1;309;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;69;0;1;297;1;1;1;0;0;0;1;0
324568;0;0;-84680;0;1;-233;1;1;191;0;1;0;0;0;0;1;0
324568;0;0;-84680;0;1;-233;1;1;191;0;1;0;0;0;0;1;0
324568;0;0;-84680;0;1;-233;1;1;191;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;7;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;9;1;1;21;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;9;1;1;35;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;9;1;1;35;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;20;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;4;1;1;35;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;21;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;17;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;31;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;42;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;40;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;40;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;8;1;1;26;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;8;1;1;26;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;49;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;49;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;43;0;0;0;1;0;0;0;1
199926;0;0;-80359;-1015;1;-218;1;1;102;0;0;0;0;0;0;0;0
193691;0;0;-82099;0;1;-152;1;1;-150;0;0;0;0;0;0;0;0
190588;0;0;-60320;-1015;1;-18;1;1;-726;0;0;0;0;0;0;0;0
190588;0;0;-60320;-1015;1;-18;1;1;-726;0;0;0;0;0;0;0;0
184498;0;0;-91437;0;1;-143;1;1;-565;0;0;0;0;0;0;0;0
180670;0;0;-85028;0;1;-31;1;1;-351;0;0;0;0;0;0;0;0
174667;0;0;-57014;1015;1;-166;1;1;-698;0;0;0;0;0;0;0;0
168577;0;0;-59160;0;1;-106;1;1;-486;0;0;0;0;0;0;0;0
168577;0;0;-59160;0;1;-106;1;1;-486;0;0;0;0;0;0;0;0
168577;0;0;-59160;0;1;-106;1;1;-486;0;0;0;0;0;0;0;0
31523;0;0;-89958;0;1;-76;1;1;-679;0;0;0;0;0;0;0;0
31523;0;0;-89958;0;1;-76;1;1;-679;0;0;0;0;0;0;0;0
28246;0;0;-84593;0;1;-81;1;1;14;0;0;0;0;0;0;0;0
22417;0;0;-60320;0;1;-128;1;1;-528;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-39;1;1;-164;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-37;1;1;-169;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-37;1;1;-182;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-37;1;1;-182;0;0;0;0;1;0;1;0
95932;0;0;93989;0;1;115;1;1;9;0;0;0;0;0;0;1;0
99209;0;0;85956;0;1;220;1;1;-107;0;0;0;0;0;0;1;0
134502;0;0;86623;0;1;14;1;1;303;0;0;0;0;0;0;1;0
141056;0;0;68991;0;1;202;1;1;335;0;0;0;0;0;0;1;0
147378;0;0;81606;-1015;1;35;1;1;292;0;0;0;0;0;0;1;0
150481;0;0;93612;-1015;1;0;1;1;362;0;0;0;0;0;0;1;0
150481;0;0;93612;-1015;1;0;1;1;362;0;0;0;0;0;0;1;0
157122;0;0;78909;-1015;1;206;1;1;479;0;0;0;0;0;0;1;0
157122;0;0;78909;-1015;1;206;1;1;479;0;0;0;0;0;0;1;0
192966;0;0;68991;1015;1;182;1;1;204;0;0;0;0;0;0;1;0
198969;0;0;75980;-1015;1;162;1;1;-30;0;0;0;0;0;0;1;0
198969;0;0;75980;-1015;1;162;1;1;-30;0;0;0;0;0;0;1;0
202275;0;0;72123;0;1;168;1;1;371;0;0;0;0;0;0;1;0
240671;0;0;92046;1015;1;30;1;1;530;0;0;0;0;0;0;1;0
240671;0;0;92046;1015;1;30;1;1;530;0;0;0;0;0;0;1;0
247225;0;0;92104;0;1;2;1;1;-361;0;0;0;0;0;0;1;0
247225;0;0;92104;0;1;2;1;1;-361;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;76;1;1;335;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;79;1;1;356;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;79;1;1;356;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;75;1;1;342;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;76;1;1;348;0;0;1;0;0;0;1;0
315346;0;0;-82418;0;1;-121;1;1;47;0;0;0;0;0;0;1;0
309343;0;0;-83172;0;1;-47;1;1;-217;0;0;0;0;0;0;1;0
305689;0;0;-94975;1015;1;-3;1;1;-455;0;0;0;0;0;0;1;0
299599;0;0;-67396;1015;1;-160;1;1;110;0;0;0;0;0;0;1;0
296235;0;0;-98716;0;1;48;1;1;-139;0;0;0;0;0;0;1;0
296235;0;0;-98716;0;1;48;1;1;-139;0;0;0;0;0;0;1;0
289507;0;0;-93293;0;1;-33;1;1;-622;0;0;0;0;0;0;1;0
238148;0;0;-89320;0;1;-130;1;1;-230;0;0;0;0;0;0;1;0
238148;0;0;-89320;0;1;-130;1;1;-230;0;0;0;0;0;0;1;0
234697;0;0;-73225;-1015;1;-29;1;1;-110;0;0;0;0;0;0;1;0
228868;0;0;-78416;0;1;0;1;1;-652;0;0;0;0;0;0;1;0
183251;0;0;-81142;-1015;1;-53;1;1;-651;0;0;0;0;0;0;1;0
176929;0;0;-89030;0;1;9;1;1;-627;0;0;0;0;0;0;1;0
176929;0;0;-89030;0;1;9;1;1;-627;0;0;0;0;0;0;1;0
173014;0;0;-65192;0;1;20;1;1;-547;0;0;0;0;0;0;1;0
166866;0;0;-84361;0;1;-140;1;1;-39;0;0;0;0;0;0;1;0
163647;0;0;-82215;0;1;-109;1;1;-460;0;0;0;0;0;0;1;0
157325;0;0;-88595;0;1;-10;1;1;-641;0;0;0;0;0;0;1;0
153410;0;0;-81374;0;1;-54;1;1;-535;0;0;0;0;0;0;1;0
147262;0;0;-71253;0;1;23;1;1;68;0;0;0;0;0;0;1;0
144043;0;0;-75806;0;1;-125;1;1;-139;0;0;0;0;0;0;1;0
140012;0;0;9947;-1015;1;19;1;1;-247;0;0;0;0;0;0;1;0
140012;0;1;0;0;0;-37;1;1;-172;0;0;0;1;0;1;0;0
140012;0;1;0;0;0;-38;1;1;-170;0;0;0;1;0;1;0;0
140012;0;1;0;0;0;-39;1;1;-173;0;0;0;1;0;1;0;0
140012;0;1;0;0;0;-39;1;1;-170;0;0;0;1;0;1;0;0
140012;1;1;0;0;0;-35;1;1;-172;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-172;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-36;1;1;-175;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-39;1;1;-157;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-37;1;1;-157;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-38;1;1;-181;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-38;1;1;-181;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-36;1;1;-167;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-36;1;1;-167;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-38;1;1;-178;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-39;1;1;-156;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-42;1;1;-168;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-42;1;1;-168;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-36;1;1;-165;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-38;1;1;-167;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-39;1;1;-189;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-39;1;1;-185;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-185;0;0;0;0;1;0;1;0
65366;0;0;94134;0;1;39;1;1;926;0;0;0;0;0;0;1;0
182584;0;0;74240;-1015;1;129;1;1;88;0;0;0;0;0;0;1;0
188993;0;0;78300;0;1;33;1;1;86;0;0;0;0;0;0;1;0
192415;0;0;84071;0;1;110;1;1;-81;0;0;0;0;0;0;1;0
303862;0;0;77343;0;1;57;1;1;91;0;0;0;0;0;0;1;0
310184;0;0;100485;-1015;1;61;1;1;96;0;0;0;0;0;0;1;0
310184;0;0;100485;-1015;1;61;1;1;96;0;0;0;0;0;0;1;0
316361;0;0;77343;0;1;97;1;1;316;0;0;0;0;0;0;1;0
316361;0;0;77343;0;1;97;1;1;316;0;0;0;0;0;0;1;0
319638;0;0;83056;-1015;1;157;1;1;567;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;72;0;1;338;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;75;0;1;338;1;1;1;0;0;0;1;0
377058;0;0;-81084;0;1;-74;0;1;-696;1;1;0;0;0;0;1;0
373056;0;0;-100456;1015;1;-62;0;1;-693;1;1;0;0;0;0;1;0
373056;0;0;-100456;1015;1;-62;0;1;-693;1;1;0;0;0;0;1;0
366473;0;0;-68092;-1015;1;-104;0;1;-488;1;1;0;0;0;0;1;0
357135;0;0;-94163;0;1;-250;0;1;-804;1;1;0;0;0;0;1;0
350494;0;0;-81171;1015;1;-79;0;1;-249;1;1;0;0;0;0;1;0
350494;0;0;-81171;1015;1;-79;0;1;-249;1;1;0;0;0;0;1;0
350494;0;0;-81171;1015;1;-79;0;1;-249;1;1;0;0;0;0;1;0
347188;0;0;-70876;0;1;-53;1;1;-158;0;1;0;0;0;0;1;0
340315;0;0;-94221;0;1;-75;1;1;-765;0;1;0;0;0;0;1;0
260188;0;0;-36453;2001;1;132;1;1;276;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;-147;1;1;21;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;6;1;1;16;0;0;0;0;0;0;1;1
260014;0;0;0;0;1;2;1;1;20;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;17;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;19;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;13;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;25;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;8;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;22;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;22;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;10;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;6;1;1;19;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;2;1;1;13;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;1;1;1;15;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;7;1;1;28;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;1;1;1;24;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;3;1;1;26;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;3;1;1;26;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;3;1;1;26;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;5;1;1;19;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;3;1;1;30;0;0;0;0;0;0;0;1
260014;0;0;0;0;0;1;1;1;14;0;0;0;0;0;0;0;1
260014;0;0;0;0;0;2;1;1;14;0;0;0;0;0;0;0;1
260014;0;0;0;0;0;2;1;1;14;0;0;0;0;0;0;0;1
259927;0;0;0;0;1;3;1;1;-306;0;0;0;0;0;0;0;1
254736;0;0;-90248;0;1;17;1;1;-473;0;0;0;0;0;0;0;0
251314;0;0;-79489;1015;1;-30;1;1;173;0;0;0;0;0;0;0;0
244412;0;0;-75893;0;1;-119;1;1;-165;0;0;0;0;0;0;0;0
244412;0;0;-75893;0;1;-119;1;1;-165;0;0;0;0;0;0;0;0
241309;0;0;-85028;0;1;-141;1;1;255;0;0;0;0;0;0;0;0
111940;0;0;-73660;0;1;-58;1;1;-129;0;0;0;0;0;0;0;0
108315;0;0;-65888;0;1;-149;1;1;-756;0;0;0;0;0;0;0;0
46400;0;0;-89204;1015;1;-239;1;1;-235;0;0;0;0;0;0;0;0
40397;0;0;-80330;-1015;1;-176;1;1;-310;0;0;0;0;0;0;0;0
40397;0;0;-80330;-1015;1;-176;1;1;-310;0;0;0;0;0;0;0;0
37265;0;0;-74704;0;1;-191;1;1;-385;0;0;0;0;0;0;0;0
31030;0;0;-78648;-1015;1;-97;1;1;-258;0;0;0;0;0;0;0;0
27347;0;0;-81432;-1015;1;-92;1;1;-146;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-32;1;1;-159;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-33;1;1;-157;0;0;0;0;1;0;1;0
143202;0;0;72761;0;1;83;1;1;-145;0;0;0;0;0;0;1;0
143202;0;0;72761;0;1;83;1;1;-145;0;0;0;0;0;0;1;0
149843;0;0;87290;0;1;-29;1;1;-189;0;0;0;0;0;0;1;0
