0;1;1;0;0;0;?;1;-122;0;?;0;-80417;-1015;0
0;1;1;0;0;0;0;1;-64;0;163299;0;-88624;?;0
0;1;1;0;0;0;0;1;-54;0;160341;0;-98020;0;0
0;1;1;0;0;0;0;1;?;0;?;0;-77633;-1015;0
0;1;1;0;0;0;0;1;-88;0;?;0;?;-1015;0
0;1;1;0;0;0;0;1;-196;0;150336;0;-66613;0;0
0;?;1;0;0;0;0;1;-22;0;143840;0;-85956;-1015;0
0;1;1;0;0;0;0;1;-130;0;?;0;-66758;-1015;0
0;1;1;0;0;0;0;?;?;0;134560;?;-75893;0;0
0;1;?;0;0;?;?;1;-54;0;134560;0;-75893;0;?
0;?;1;?;0;?;0;1;-164;0;?;0;-102776;0;0
0;1;1;0;0;0;0;1;-164;0;127687;0;-102776;0;0
0;1;1;?;0;0;0;1;-189;0;121771;0;-79373;-1015;0
0;1;1;0;0;0;0;1;-63;0;118813;0;-89697;0;0
0;1;1;0;0;0;0;?;-58;0;111940;0;-73660;0;0
0;?;1;0;0;0;?;1;-58;0;111940;0;-73660;0;0
0;1;1;0;0;0;0;1;-149;0;108315;0;-65888;?;0
0;1;1;0;0;0;0;1;-198;?;102341;0;-64235;0;0
?;1;1;0;0;0;0;1;-180;0;98803;0;-67280;1015;0
0;1;1;0;0;0;0;1;-177;0;91843;0;-67570;1015;0
0;1;1;0;0;0;0;1;-177;0;91843;?;-67570;1015;0
?;1;1;0;0;0;0;1;36;0;88653;0;?;1015;0
0;1;1;0;?;?;0;1;-228;0;82244;0;-84680;0;0
0;1;1;?;0;0;0;1;-86;0;78648;0;?;-1015;0
0;?;1;0;0;0;0;1;-181;0;72471;0;-86391;?;0
0;1;1;0;0;0;0;1;-181;0;72471;0;-86391;0;0
0;1;?;0;0;0;0;1;-181;?;72471;0;-86391;0;0
0;1;1;0;0;0;0;1;-84;0;66323;0;-75284;0;0
0;1;?;0;0;0;0;1;?;0;62640;0;-81635;2030;0
0;1;1;0;0;0;0;1;-210;0;56173;0;-86884;-1015;?
0;1;1;0;0;0;0;1;-210;0;56173;0;?;-1015;?
0;?;1;0;0;0;0;1;-46;0;?;0;-54839;0;0
0;1;1;0;0;0;0;1;-239;0;46400;0;?;1015;0
0;1;1;0;0;0;0;1;-176;0;40397;0;-80330;-1015;0
0;1;1;0;0;0;0;1;-176;0;40397;0;-80330;-1015;0
0;1;1;0;0;0;0;?;-191;0;37265;?;-74704;0;0
0;1;1;0;0;0;0;1;-97;?;31030;0;-78648;-1015;0
0;1;1;0;0;0;0;1;-92;0;27347;0;-81432;-1015;0
0;1;?;0;0;0;0;1;-63;0;24070;0;-26274;2001;0
0;1;1;0;0;0;0;1;-34;0;22011;?;-1566;0;0
0;1;1;0;0;0;0;1;?;0;22011;0;-1566;0;0
?;1;1;0;0;0;0;1;-32;0;22011;0;0;?;0
?;1;1;0;0;0;0;1;-32;0;22011;0;?;?;0
0;1;1;?;0;0;?;1;-35;0;22011;0;0;?;1
0;1;1;0;0;0;0;1;-35;0;?;0;0;?;1
0;1;1;0;0;?;0;1;-35;0;22011;?;0;0;1
0;1;1;0;0;0;0;1;-33;0;22011;0;?;0;1
0;1;1;0;0;0;0;1;-33;0;22011;?;0;0;1
0;1;1;0;?;0;0;1;-35;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-34;0;22011;0;0;0;1
0;1;?;0;?;0;0;1;-35;?;22011;0;?;0;?
0;1;1;0;0;0;0;1;-34;?;22011;0;0;0;1
0;1;1;0;0;?;0;1;?;0;22011;0;0;0;1
0;1;1;?;0;0;0;1;?;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-33;0;22011;0;0;?;1
0;1;1;0;0;0;0;?;-32;0;22011;?;0;0;?
0;?;1;0;0;0;0;1;-34;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;?;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-33;0;22011;0;?;0;1
0;1;1;0;0;0;0;1;-32;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-32;0;22011;?;0;0;1
0;1;1;0;0;0;0;1;-36;0;22011;0;0;?;1
0;1;1;0;0;0;0;1;-32;0;22011;0;?;?;1
0;1;1;0;0;?;0;1;-33;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-33;0;22011;0;0;0;1
0;1;1;0;?;0;0;1;?;0;22011;0;0;0;1
0;1;?;0;0;0;0;1;214;0;23374;0;79083;0;1
0;1;1;0;0;0;?;1;208;0;30305;0;?;0;1
0;1;?;0;?;0;0;1;208;0;30305;0;73515;0;1
0;1;1;0;0;0;0;1;208;0;?;0;?;0;?
0;1;1;0;0;0;0;1;238;0;36801;0;?;0;1
0;1;1;0;0;0;0;1;164;0;?;0;96802;0;1
0;1;1;?;0;0;0;1;?;?;?;0;98658;1015;1
?;1;1;0;0;0;0;1;-12;?;49764;0;94975;0;1
0;1;1;0;0;0;0;1;-12;0;49764;0;?;0;1
0;1;1;0;0;0;0;1;88;0;55854;0;100282;0;1
0;1;1;0;0;0;0;1;149;0;62727;?;66700;0;?
?;1;1;0;0;0;0;1;36;0;?;0;?;?;1
0;?;?;0;0;0;0;1;36;0;66149;0;90219;0;1
0;1;1;0;0;0;0;1;-31;0;72094;?;87261;0;1
0;1;1;0;0;0;0;1;22;0;75197;0;86362;0;1
0;1;1;0;0;0;0;1;157;0;81751;0;70093;-1015;1
0;1;1;0;0;0;0;1;?;0;81751;0;70093;-1015;1
0;1;1;0;0;0;0;1;157;?;81751;?;70093;-1015;1
0;1;1;0;0;0;0;1;68;0;87928;0;81142;-1015;1
0;1;1;?;0;0;0;1;?;0;91060;0;54926;?;1
0;1;1;0;?;0;?;1;?;0;?;0;71108;-2030;1
0;1;?;0;0;?;0;1;139;0;?;0;95236;0;1
0;1;1;0;0;0;0;1;139;0;101848;0;95236;0;1
0;1;1;0;0;0;0;1;?;0;107677;0;89958;1015;1
0;1;1;0;0;0;0;?;88;0;114405;0;75458;0;1
0;1;1;0;0;0;0;1;148;0;117450;0;69020;-2030;1
?;1;1;0;0;0;0;1;-16;0;123598;0;?;0;1
0;1;1;0;0;0;0;1;-16;?;123598;0;88972;0;1
0;?;1;?;0;0;0;1;162;0;127455;0;89233;0;1
0;1;?;0;0;0;0;1;125;0;133458;0;93931;0;?
0;?;1;0;0;0;?;1;180;?;139461;0;70760;0;1
0;1;1;0;0;0;0;1;83;0;143202;0;72761;0;1
0;1;1;0;0;0;0;1;83;0;143202;0;72761;0;1
0;1;1;0;0;0;?;1;?;0;143202;0;72761;0;1
0;1;1;0;0;0;0;1;-29;0;149843;0;87290;0;1
0;1;1;?;0;0;?;1;118;0;152888;0;75458;0;1
0;1;?;0;0;0;?;1;169;0;158978;0;89407;?;1
0;1;1;?;0;0;0;1;2;0;165300;0;76038;0;1
0;1;1;0;?;0;0;1;2;0;?;?;76038;0;1
0;1;1;0;0;0;0;1;175;0;168403;0;69252;-1015;1
?;1;1;0;0;0;0;1;97;0;174725;0;81258;1015;1
0;1;1;0;0;0;0;1;79;0;178582;0;97933;-1015;1
0;1;1;0;0;?;0;1;7;0;184904;?;72848;1015;1
0;1;1;0;0;0;0;1;?;0;184904;0;72848;1015;?
0;1;1;0;0;?;0;?;58;0;187775;0;72355;0;1
0;1;1;0;0;0;0;1;58;0;187775;0;?;0;?
0;1;?;0;0;0;0;1;136;0;195054;0;90712;0;1
0;1;1;0;0;0;0;1;-30;0;198331;0;?;0;1
0;1;1;0;0;0;0;1;7;?;204508;0;88624;0;1
0;1;1;0;0;0;0;1;116;0;207466;0;72732;0;1
0;1;1;?;0;0;0;1;116;0;207466;?;72732;0;1
0;1;1;?;0;0;0;1;170;0;214658;0;?;0;?
0;1;1;0;0;0;0;?;103;0;?;?;81026;?;?
0;1;1;0;0;0;0;1;163;0;223793;0;70847;?;1
0;1;1;0;0;0;0;1;140;0;230347;0;89552;0;1
0;?;1;0;0;0;0;1;140;0;230347;0;?;0;1
0;1;1;0;0;0;0;1;140;0;230347;0;?;0;1
0;1;1;0;0;0;0;1;?;0;239801;0;92800;1015;1
0;1;1;0;0;0;0;1;100;0;239801;0;92800;1015;1
0;1;1;0;0;0;0;1;124;0;243455;0;81577;0;1
0;1;1;0;0;0;0;1;124;?;243455;0;81577;?;1
0;?;1;?;0;0;0;1;17;0;249632;0;88769;0;1
0;?;1;0;?;?;0;1;-41;0;255867;0;91727;0;?
?;1;1;0;0;0;0;1;?;0;259782;0;94772;-1015;1
0;1;1;0;0;0;0;1;192;0;265785;0;85753;1015;1
0;1;?;0;0;0;0;1;192;0;265785;0;85753;1015;1
0;1;?;0;0;0;0;1;?;0;272020;0;77633;0;?
0;?;1;0;0;0;0;1;45;0;?;?;84013;0;1
?;1;1;0;?;0;0;1;97;?;282431;0;94424;0;1
0;1;1;0;0;0;0;?;-46;0;285940;0;87522;0;1
0;1;1;0;0;0;0;1;-46;0;285940;0;?;0;?
0;1;1;0;0;0;0;1;-46;0;?;0;87522;0;1
0;1;1;0;0;0;?;1;110;0;289072;0;83694;1015;1
?;1;1;0;0;0;0;1;41;0;296032;0;81664;0;1
0;?;1;0;0;0;0;1;-19;0;302354;0;87870;-1015;1
0;1;1;0;0;?;0;1;-19;0;302354;0;87870;-1015;1
0;1;1;0;0;0;0;1;48;0;305399;0;82940;0;1
0;1;1;0;0;0;0;1;45;0;311866;0;94047;0;1
0;1;1;0;?;0;0;1;34;0;317956;0;73805;?;1
?;?;1;0;0;0;0;1;237;0;321320;0;74008;1015;1
0;1;1;0;0;0;0;1;237;0;321320;0;?;1015;1
0;1;1;0;0;0;0;?;-49;0;327642;0;56956;-1015;1
0;?;1;0;0;0;?;1;-66;0;333732;0;74240;-1015;1
0;1;1;0;0;0;0;1;53;0;336835;0;74559;0;?
0;1;1;0;0;0;0;1;53;0;336835;0;74559;0;1
0;?;1;0;0;?;0;1;?;0;343969;?;89204;0;1
0;1;?;0;0;0;0;1;?;0;?;0;89204;0;1
0;?;1;0;0;0;0;1;138;0;347072;?;85260;0;1
0;1;1;?;?;0;?;1;?;0;353075;0;93380;0;1
0;1;1;0;0;0;0;1;109;0;356352;0;72529;0;1
0;1;1;0;0;0;0;1;109;0;?;0;72529;0;1
0;1;1;0;0;0;0;1;149;?;362935;?;67860;?;1
0;1;?;0;0;0;0;1;229;0;368996;0;98397;-1015;1
0;1;1;?;0;0;0;1;97;0;372041;0;92684;1015;1
0;?;1;?;0;0;0;1;233;0;378856;0;87667;0;1
0;1;1;0;0;?;0;1;233;0;378856;0;87667;0;1
0;1;1;0;0;0;0;1;?;0;384772;0;77227;-1015;1
0;1;1;0;0;0;0;1;161;0;387817;0;69136;-986;1
0;1;1;0;?;0;?;?;260;0;?;0;0;0;1
0;1;?;1;0;?;0;1;?;0;389992;0;0;0;1
0;1;1;1;0;0;?;1;78;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;78;0;389992;0;0;0;?
0;1;1;1;0;0;?;1;77;0;389992;0;0;0;1
0;?;1;1;0;0;0;1;78;0;389992;0;0;0;1
0;?;1;1;0;0;0;1;78;0;389992;0;0;0;1
0;1;1;1;0;0;0;?;79;0;?;0;0;0;1
0;1;1;1;0;0;?;1;79;0;389992;0;0;0;1
0;1;?;1;0;0;0;1;81;0;389992;0;0;0;1
0;1;1;1;?;0;0;1;81;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;80;0;389992;0;0;0;1
0;?;1;1;0;0;0;?;80;0;389992;?;0;0;1
0;1;1;1;0;0;0;1;80;0;389992;0;0;?;1
0;1;1;1;0;0;0;1;?;0;389992;0;0;0;1
0;1;1;1;0;?;0;1;77;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;77;?;?;0;0;0;?
0;1;1;1;0;0;0;1;77;0;389992;0;0;0;?
0;1;1;1;0;0;0;1;79;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;79;0;389992;0;0;0;1
0;1;1;1;0;?;?;1;78;0;389992;0;?;0;1
0;?;1;1;0;0;0;1;79;0;389992;0;?;0;1
0;1;1;1;0;0;0;?;77;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;77;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;76;0;389992;0;0;0;1
0;?;1;1;0;0;0;1;-138;0;389992;0;0;0;?
0;1;1;0;0;0;?;1;-130;0;384888;0;-73573;0;1
0;1;1;0;0;0;?;1;-161;0;381379;0;-69078;0;1
0;1;1;0;0;0;0;1;-161;0;381379;0;-69078;0;1
0;1;1;0;0;?;0;?;-80;0;375289;0;-75893;1015;1
0;1;1;?;0;0;0;1;-154;0;372244;0;-91495;-1015;1
0;1;1;?;0;0;0;1;-154;0;372244;?;-91495;-1015;1
0;1;?;0;0;0;?;1;-77;0;365429;?;?;0;1
?;1;1;0;0;0;0;1;-150;0;359368;0;-71340;0;1
0;1;1;0;0;0;0;1;?;?;359368;?;-71340;?;?
0;1;1;0;0;0;?;1;-36;0;356236;0;-100282;-1015;1
?;1;1;0;?;0;0;1;-175;0;349450;0;-63220;0;1
0;1;1;0;0;0;0;1;-95;0;346173;0;-80156;0;?
0;1;1;0;0;0;?;1;-95;0;?;0;-80156;0;1
0;1;1;?;0;0;0;1;-66;0;340228;?;-71833;-1015;1
?;1;1;0;0;0;0;1;-49;0;333529;0;-82795;-1015;?
0;1;?;0;0;0;0;1;-210;0;330397;0;-93148;1015;1
0;1;1;0;0;0;0;1;14;0;323611;0;-62060;0;1
?;1;1;0;0;0;0;1;?;?;323611;0;-62060;0;1
0;1;1;0;0;0;0;1;14;0;323611;0;-62060;0;1
0;1;1;0;0;0;0;1;?;0;319841;0;-61567;0;1
0;1;1;0;0;?;0;1;-96;0;313983;0;-79489;0;1
0;1;1;?;0;0;0;1;-224;0;307516;0;-99557;0;1
0;1;1;0;0;0;0;1;-224;0;307516;?;-99557;0;1
0;1;1;0;0;0;0;?;41;0;303427;0;-66004;0;1
?;1;1;0;0;0;0;1;?;0;297366;?;-71920;1015;1
0;1;1;?;?;0;0;1;-188;0;?;0;-62466;1015;1
0;1;1;0;0;0;0;1;-79;0;287593;0;-68063;-1015;1
0;1;1;0;0;0;0;1;-79;0;287593;0;-68063;-1015;1
0;1;1;0;0;0;0;1;-143;0;281677;0;?;0;1
?;?;1;0;0;0;0;1;-162;0;?;0;-60987;0;1
0;1;1;?;0;0;0;?;-103;0;272716;0;-90509;0;1
0;1;1;0;0;0;0;1;-103;0;272716;0;-90509;0;1
0;1;1;0;0;0;?;1;-5;0;265669;0;?;?;1
0;1;1;0;0;0;0;1;1;0;262160;0;-91988;0;?
?;1;1;0;0;0;0;1;1;0;262160;0;-91988;0;1
0;1;?;0;0;0;0;1;-82;0;252068;?;?;0;1
0;1;1;0;0;0;0;1;?;0;252068;0;-61132;0;1
0;1;?;0;0;0;?;1;-82;0;252068;?;-61132;0;1
?;1;1;0;0;0;0;1;-225;?;245746;0;-65047;-1015;1
0;?;1;?;0;0;0;1;-115;0;?;0;-101819;0;?
0;1;1;0;0;0;0;1;-5;0;235973;0;-80852;0;1
0;1;1;0;0;0;0;1;-5;0;235973;0;-80852;0;1
0;1;1;0;0;0;0;1;69;0;?;0;-97614;0;1
0;?;1;0;0;0;0;1;-28;0;226780;0;-85985;0;1
0;1;1;0;0;0;0;1;-83;0;220226;0;-67309;0;?
0;1;1;0;0;0;0;1;-159;0;216949;0;-87029;0;1
0;1;1;0;0;0;0;1;-159;0;216949;0;?;0;1
0;1;1;0;0;0;0;1;?;0;210714;0;-82360;0;1
0;1;1;0;0;0;0;?;36;0;204305;0;-89204;0;1
0;1;1;0;0;0;0;1;36;?;204305;0;-89204;0;1
0;1;1;0;0;0;0;1;-15;0;198389;0;?;0;1
0;1;1;0;0;0;0;1;-15;0;198389;?;-72500;0;1
0;1;1;0;0;0;0;1;?;0;195344;0;-91930;1015;1
0;1;1;0;0;0;0;1;-141;?;188848;0;-54433;0;1
0;1;1;0;0;?;0;1;-24;0;182787;0;-86217;0;1
0;1;1;0;0;0;0;1;-24;?;182787;0;-86217;0;?
0;?;1;0;0;0;0;?;-54;0;179655;0;-65772;0;1
0;1;?;0;0;0;?;1;-153;0;173884;0;-84187;-1015;?
0;1;1;0;0;0;0;1;?;0;167330;0;?;0;1
0;1;1;0;0;?;0;1;0;0;164140;0;-86014;2030;1
0;1;1;0;0;0;0;1;0;0;164140;0;-86014;2030;1
0;1;1;0;0;0;?;1;?;0;158282;0;-81867;0;1
0;1;1;0;0;0;0;1;32;0;154367;0;-65134;-1015;1
0;?;1;0;0;0;0;1;32;0;154367;0;-65134;-1015;1
0;1;1;0;0;0;0;1;-45;0;148045;0;-75458;0;1
0;1;1;0;0;?;0;1;?;0;142042;0;-66932;0;?
?;1;1;0;0;0;0;1;-133;0;142042;0;-66932;0;1
0;1;1;0;?;0;0;1;-72;0;140012;0;-5684;-1015;?
?;1;1;0;0;0;0;1;-34;?;140012;0;0;?;1
0;1;1;0;0;0;1;?;-33;0;140012;0;0;0;1
0;1;1;0;0;0;1;1;?;0;140012;0;0;0;1
0;1;1;0;0;?;1;1;-32;?;140012;0;?;0;?
0;1;1;0;?;0;1;1;-33;0;140012;?;0;?;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;?;0;0;0;0
0;1;1;0;0;?;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;0;?;0;0
0;1;1;0;0;0;1;1;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-31;0;140012;?;0;0;0
?;1;1;0;0;0;1;1;-31;?;140012;0;?;0;0
0;1;1;0;0;0;1;1;?;0;140012;0;0;0;0
0;1;?;0;0;?;1;1;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;0
0;1;?;0;0;0;1;1;-34;0;140012;?;0;0;?
0;?;1;0;?;0;1;1;-34;0;140012;0;0;0;0
0;1;1;?;0;?;?;?;-35;0;140012;0;0;0;0
0;1;1;?;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;?;0;1;1;-35;0;140012;0;?;0;0
0;1;1;0;0;?;1;1;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
?;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;?
0;1;1;0;0;0;1;1;-30;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-30;0;?;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
?;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;?;1;0;0;0;1;1;?;0;140012;0;0;0;0
0;1;1;0;0;0;?;1;-33;0;140012;0;0;0;?
?;1;1;0;0;0;1;1;-34;0;140012;0;0;?;0
0;1;1;0;0;0;1;?;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;?;?;0;0;0
0;1;1;0;0;0;?;1;-33;0;140012;0;?;0;0
0;1;?;0;0;?;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;?;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;?;0;1;1;-33;0;140012;0;?;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;?
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;?;1;-33;0;?;0;0;0;0
0;1;1;0;0;0;1;?;-38;0;?;0;0;0;0
0;1;1;0;0;0;1;1;-38;0;140012;0;0;0;0
0;1;1;?;0;0;1;1;-30;0;140012;0;0;0;0
?;1;1;0;?;0;?;1;-33;0;140012;?;0;0;0
0;1;1;0;0;0;1;1;-30;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;0
0;?;1;0;0;0;1;1;-29;0;140012;0;0;0;0
0;?;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;?;0;0;0;0
?;1;1;?;0;0;1;1;?;0;140012;0;0;?;0
0;1;1;0;0;0;1;1;-33;0;140012;0;?;0;0
0;?;1;0;0;0;1;1;-33;0;140012;0;?;0;0
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;?
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;?;0;140012;0;0;?;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;?;0
0;1;1;0;0;?;1;1;-33;0;140012;0;0;0;0
?;1;1;0;0;0;1;1;?;0;140012;0;0;0;0
?;1;1;0;?;0;1;?;-34;0;140012;?;0;0;?
0;1;1;0;0;0;1;1;?;0;140012;0;0;0;0
0;1;1;0;?;0;1;1;-33;0;140012;0;0;0;0
0;?;1;0;0;0;1;?;-33;0;140012;0;?;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;?;0;0
0;1;1;0;0;0;1;1;?;0;?;?;0;?;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;?;?;1;-36;0;140012;0;0;0;0
?;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;?;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;?;1;-34;0;140012;0;0;0;0
0;1;1;0;?;0;1;?;-34;0;140012;0;0;0;0
0;1;?;0;0;0;1;1;-33;1;140012;0;?;?;0
0;?;?;0;?;0;1;1;-33;1;?;0;0;0;0
0;1;1;0;0;1;1;1;-30;1;140012;0;0;0;0
0;1;1;0;0;?;1;1;-30;1;140012;0;?;0;?
0;1;1;0;0;1;1;1;-37;1;140012;0;0;0;0
0;1;1;0;?;1;1;0;-34;1;140012;0;?;0;0
0;1;1;0;0;1;?;0;-34;1;140012;0;0;0;0
0;0;1;0;?;1;1;0;-33;1;140012;0;0;0;0
0;0;1;0;?;1;?;0;-35;1;140012;?;0;0;0
0;1;1;0;0;1;1;0;-36;1;140012;?;0;?;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;?;1;0;-36;?;140012;0;0;0;0
?;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;?;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;?;140012;0;0;0;0
0;1;1;0;1;0;1;0;-35;1;140012;0;0;0;0
0;1;1;0;1;0;1;?;-35;?;140012;0;0;0;0
?;?;?;?;1;0;1;?;-35;1;140012;0;0;?;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;?;1;0;1;0;1;0;-36;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;?;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;?;0;?;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;?
?;1;?;0;1;0;1;0;-34;?;140012;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;?;0;0;0;0
0;?;1;0;1;0;1;0;-33;1;140012;0;0;0;?
0;1;?;0;1;0;1;0;-34;1;140012;0;0;0;0
0;?;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;?;-33;1;140012;0;0;0;0
0;1;1;0;1;?;1;0;-33;1;140012;0;0;0;0
0;1;1;?;1;0;1;0;?;1;140012;0;0;0;0
0;1;1;0;1;0;1;?;-33;1;140012;0;0;0;?
0;?;1;0;?;?;1;0;-33;1;140012;0;0;0;0
0;?;1;0;1;0;1;0;?;1;140012;?;0;0;0
0;1;?;0;1;0;1;0;-30;?;140012;0;?;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
?;1;1;0;1;?;1;0;-34;1;?;0;0;0;0
0;1;1;0;1;0;1;0;?;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;?;0
0;1;1;0;1;0;1;0;-32;1;140012;?;0;?;0
0;1;1;0;?;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-30;1;140012;?;0;0;0
0;1;1;0;1;0;1;0;-30;1;140012;0;0;0;0
0;1;1;0;1;?;?;0;?;1;140012;0;0;0;0
0;1;1;0;1;0;?;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;?;0;-32;1;140012;0;0;?;0
0;1;?;0;1;0;1;0;-32;1;140012;0;0;?;0
0;1;1;0;?;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-30;1;140012;0;0;?;0
0;1;1;0;1;0;1;0;-33;0;140012;0;0;0;0
0;1;?;0;?;0;1;?;-37;0;140012;0;0;?;0
0;1;1;0;1;?;1;0;?;0;140012;0;0;0;0
?;1;1;?;1;0;1;0;-29;0;140012;0;0;0;0
0;1;1;0;1;?;1;0;-29;0;140012;0;0;0;0
0;1;?;?;1;0;1;0;?;0;140012;0;0;0;?
0;1;1;?;0;0;1;0;-36;0;140012;0;0;?;0
?;1;1;0;0;0;?;0;-31;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-31;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-32;0;140012;0;0;0;0
0;1;1;0;0;0;?;0;?;0;140012;0;?;0;0
0;1;1;0;0;0;1;1;-37;0;140012;0;0;0;?
0;1;1;0;0;?;0;1;-196;0;137634;0;-88624;0;0
0;?;1;0;0;0;0;?;-196;0;137634;0;-88624;0;0
0;1;1;0;0;0;0;1;-42;0;131399;0;-70847;0;?
0;1;1;?;0;0;0;1;-98;0;128267;0;-84274;?;0
?;1;1;0;0;0;0;1;?;0;121713;0;-77372;1015;0
0;1;1;0;0;0;0;1;-55;0;121713;0;-77372;1015;0
0;?;1;0;0;0;0;1;-177;0;115217;0;-82389;?;?
0;1;1;0;0;0;0;1;-177;?;?;0;-82389;0;0
0;1;1;0;?;?;0;1;-61;0;111795;0;-71311;?;0
0;1;1;0;0;0;0;1;-26;?;104893;0;-75748;-1015;0
0;1;1;0;0;0;0;1;37;0;101790;0;-75342;-1015;?
0;1;?;0;0;0;0;1;?;0;101790;0;-75342;-1015;0
0;1;1;0;0;0;0;?;-112;0;96019;0;-72036;0;?
0;1;1;0;0;0;0;?;?;0;92510;0;-64960;0;0
0;1;1;0;0;0;?;1;?;0;86101;0;-69223;0;0
0;1;1;0;0;?;0;1;-65;0;79924;0;-84680;1015;0
0;1;1;?;0;?;0;1;-65;?;79924;0;-84680;1015;0
0;1;1;0;0;0;0;1;25;0;76328;0;-69165;0;0
0;1;1;0;0;0;0;1;-20;0;?;0;-75835;0;0
0;1;1;0;0;0;0;?;?;0;64264;0;-87812;-1015;?
0;1;1;0;?;0;0;1;-190;0;64264;0;-87812;-1015;?
?;1;1;0;0;?;0;1;-55;0;61132;0;-67744;0;0
?;1;1;0;0;0;0;1;-55;0;61132;?;-67744;0;0
