0;1;1;0;0;0;0;1;-64;0;139461;0;70180;0;1
0;1;1;0;0;0;0;1;-64;0;139461;0;70180;0;1
0;1;1;0;0;0;0;1;93;0;?;0;?;1015;1
0;1;1;0;?;0;0;1;-5;0;?;0;65627;-1015;?
0;1;1;0;0;?;0;1;-5;0;149379;0;65627;-1015;1
0;1;1;?;0;0;0;1;151;0;152424;0;84651;0;?
0;1;1;0;0;0;0;1;-16;0;158746;0;71630;0;1
0;1;1;0;0;0;0;1;51;0;162661;0;87000;0;1
0;1;1;0;0;0;0;1;51;0;162661;0;?;0;1
0;1;1;0;0;0;0;1;?;0;168751;0;85028;0;1
0;1;1;0;0;0;?;1;184;0;174899;0;66381;0;?
0;1;1;0;0;0;0;1;40;0;178408;0;89117;0;1
0;1;1;0;?;0;0;1;172;0;185223;0;82621;-1015;1
0;1;1;0;0;0;0;1;172;0;185223;0;82621;-1015;1
0;1;1;0;0;0;0;1;?;0;188326;0;80939;0;1
0;1;1;0;0;0;0;1;110;0;194909;0;84854;0;1
0;?;1;0;0;0;0;1;?;0;194909;0;?;0;1
0;1;1;0;0;0;0;1;111;0;201057;0;89552;0;1
0;1;1;0;0;0;0;1;118;0;204421;0;81374;0;1
0;1;1;0;0;0;0;1;118;0;204421;?;81374;0;1
0;1;1;0;0;0;0;1;90;0;208017;0;100195;0;1
0;1;1;0;0;0;0;1;177;0;214977;0;82070;1015;1
0;?;1;0;0;0;0;1;88;0;221531;0;70644;-1015;1
0;1;1;0;0;0;0;1;141;0;224663;0;89233;1015;1
0;1;1;0;0;0;0;1;141;0;224663;0;89233;1015;1
0;1;1;0;0;0;?;1;?;0;231623;0;87000;0;1
0;1;1;0;0;0;0;1;117;0;234987;0;93235;0;1
0;1;1;0;0;0;0;1;78;0;240903;0;65888;-1015;?
0;1;1;?;0;0;0;1;78;0;?;0;65888;-1015;1
0;1;1;0;0;0;0;1;78;0;?;0;65888;-1015;1
0;1;1;0;0;0;0;1;11;0;245224;0;88305;0;1
0;1;1;0;0;0;0;1;94;0;251314;0;57536;0;1
0;1;1;?;?;0;0;1;-67;0;254678;0;69281;-2030;1
0;1;1;0;0;0;0;1;14;0;261870;0;85956;0;1
0;1;1;0;0;0;0;1;14;0;261870;0;85956;0;1
0;1;1;0;0;0;0;?;156;0;266017;0;85202;0;1
0;1;1;0;0;0;0;1;101;0;271962;0;68614;-1015;1
0;1;1;0;0;0;0;1;28;0;275326;0;82708;1015;1
0;1;1;0;0;0;?;1;222;0;282025;?;68527;0;1
0;1;1;0;0;0;0;1;222;0;282025;0;68527;0;1
0;1;1;0;0;0;0;1;59;0;288028;0;69136;0;?
0;1;1;0;0;0;0;1;?;0;291392;0;86246;1015;1
0;1;1;0;0;0;0;1;121;0;291392;0;86246;1015;1
0;1;1;0;0;0;0;1;71;0;295481;0;79460;0;1
0;1;1;0;0;0;0;1;157;0;301629;0;99325;-1015;1
0;1;1;0;0;0;0;1;194;0;307632;0;86623;1015;1
0;1;1;0;0;0;0;1;194;0;307632;0;86623;1015;1
0;1;1;0;0;0;0;1;-33;0;311547;0;65888;0;1
0;1;1;0;0;?;0;1;0;0;317956;0;87580;1015;1
0;1;1;0;0;0;0;1;0;0;317956;?;87580;1015;1
0;1;1;?;0;0;0;1;9;0;321088;0;80272;0;1
0;1;1;0;0;0;0;1;?;0;327004;0;99586;?;1
0;1;1;0;0;0;0;1;64;0;330919;0;62872;1015;1
0;1;?;0;0;0;0;?;16;0;336835;0;90190;0;1
0;1;1;0;0;0;0;1;16;0;336835;0;90190;0;1
0;1;1;0;0;0;0;1;16;0;336835;0;90190;0;1
?;1;1;0;0;0;0;1;?;0;343708;0;82824;0;?
0;1;1;0;0;?;0;1;-27;0;347478;0;77285;0;1
?;1;1;0;0;0;0;1;192;0;353568;0;57420;-1015;?
0;1;1;0;0;0;0;1;?;0;?;0;81026;0;1
1;1;0;0;0;0;0;1;-16;0;363312;1;91234;0;1
1;1;0;0;0;0;0;1;-16;0;363312;1;91234;0;1
1;1;0;0;0;0;0;1;207;?;366531;1;91698;1015;1
1;1;0;0;0;0;0;1;39;0;372853;1;68005;0;1
1;1;0;0;0;0;0;1;36;0;376536;1;86304;?;1
1;1;?;0;?;0;0;1;72;0;382916;1;74617;0;1
1;1;0;0;?;0;0;1;72;0;382916;1;74617;0;1
1;1;0;0;?;0;0;1;222;0;388948;1;89581;-1015;1
1;1;0;0;0;0;0;1;58;0;389992;1;232;-957;1
1;1;0;0;0;0;0;1;58;?;389992;1;232;-957;1
1;1;0;1;0;0;0;1;71;0;389992;1;0;0;1
?;1;0;1;0;0;0;1;75;0;389992;1;?;0;1
1;1;0;1;?;0;0;1;75;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;76;0;?;?;0;?;1
1;1;0;1;0;0;0;1;75;0;389992;1;0;?;1
1;1;0;1;0;0;0;1;74;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;74;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;75;0;389992;1;0;0;1
1;1;0;1;0;0;0;?;77;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;?;?;389992;1;?;0;1
1;1;0;1;0;0;0;1;75;0;389992;1;0;0;1
1;1;0;1;0;?;0;1;75;0;389992;1;?;0;1
1;1;0;1;0;0;0;1;?;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;73;0;389992;1;0;0;1
1;?;0;1;0;0;0;1;73;0;389992;1;0;0;1
1;1;0;1;0;0;?;1;75;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;72;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;72;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;76;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;74;0;389992;1;0;0;1
?;?;0;1;0;0;0;1;73;?;389992;1;0;0;1
1;1;0;1;?;0;0;1;76;0;389992;1;0;0;1
1;1;?;1;0;0;0;1;76;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;-119;?;389992;1;-53331;?;1
1;1;0;0;0;0;0;1;-218;0;385700;1;-73515;-1015;1
1;1;0;0;0;0;0;1;-185;0;379117;1;-82244;0;1
1;1;0;0;0;0;0;1;-185;?;379117;1;-82244;0;1
1;1;0;0;0;0;0;1;-185;0;379117;1;-82244;0;1
1;1;0;0;0;0;0;?;-68;0;375608;1;-82998;1015;1
1;1;0;0;0;0;0;1;-107;0;369750;1;-75864;?;1
1;1;0;0;0;0;0;1;?;0;365777;1;-70441;0;1
1;?;0;0;0;0;0;?;-61;0;359687;1;-92133;0;1
1;1;0;0;0;0;0;1;-61;0;359687;1;-92133;0;1
1;1;0;0;0;0;0;1;-148;0;353597;1;-86101;1015;1
1;1;1;0;0;0;0;1;-147;?;349595;0;-100514;-1015;1
1;1;1;0;0;0;0;1;-50;0;343534;0;-64148;1015;1
1;1;1;0;0;0;0;1;-3;0;340228;0;-98136;0;1
1;1;1;0;0;0;0;?;-3;0;340228;0;-98136;0;1
1;1;1;0;0;0;0;1;-176;0;332804;0;-67367;0;1
1;1;1;0;0;0;?;1;?;0;332804;0;-67367;0;1
1;1;1;?;0;0;0;1;23;0;?;0;-80127;-1015;1
1;1;1;0;0;0;0;1;-199;0;323524;0;-83578;0;1
1;1;1;0;0;0;0;1;-55;0;320479;0;-92829;0;1
1;1;1;0;0;0;0;1;-55;0;320479;0;-92829;0;1
1;1;1;0;0;0;0;1;-66;0;313983;0;-86681;0;?
1;1;?;0;0;0;0;1;-12;0;307603;0;-78068;-1015;?
1;1;1;0;0;0;0;1;-52;0;304239;0;-76212;0;1
1;1;1;0;0;0;0;1;0;0;297598;0;-57188;-1015;1
1;1;1;0;0;0;0;1;0;0;297598;0;-57188;-1015;1
?;1;1;0;0;0;?;1;-14;0;294466;0;-75922;-1015;1
?;1;1;?;0;0;0;1;-28;0;288144;0;-69136;0;1
1;1;1;0;0;0;0;1;-28;0;288144;0;-69136;0;1
1;1;1;0;0;0;0;1;-154;0;284142;0;-96425;1015;1
1;1;1;0;0;0;0;1;-3;0;277501;0;-61944;0;?
1;1;1;0;0;0;0;1;-34;0;274398;0;-93032;0;1
1;1;1;0;0;0;0;1;-34;0;274398;0;-93032;0;1
1;1;1;0;0;0;0;1;-114;0;267032;0;-60291;0;1
1;1;1;0;0;0;0;1;-3;0;263668;0;-78300;0;1
1;1;1;0;0;0;0;1;-131;0;260014;0;21692;?;1
1;1;1;0;0;0;0;1;-131;0;260014;0;21692;0;1
1;1;1;0;0;0;0;1;4;?;260014;0;0;0;1
0;1;1;0;0;0;0;1;6;0;260014;?;0;0;1
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
?;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;?;0;0;?;0
0;1;1;0;0;0;0;1;?;0;260014;0;0;0;0
?;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
?;1;1;?;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;8;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;8;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;10;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;?;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;?
0;1;1;0;0;0;0;1;11;0;260014;0;0;0;0
0;1;1;0;?;0;0;1;11;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;?;0;0
0;1;1;0;0;?;0;1;6;0;260014;0;0;0;?
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;?;?;0;260014;0;0;?;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;?;0
0;1;1;0;0;0;0;1;12;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;12;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;?;?;0;0;0;0
0;1;1;?;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;?;6;0;260014;0;0;?;0
0;1;1;0;0;0;0;1;6;0;260014;0;?;0;?
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;?;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;?;0;0;1;6;0;260014;0;?;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;?;0;0;1;5;0;260014;?;0;0;?
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;9;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;10;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;10;0;260014;0;0;0;0
0;1;1;0;?;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;9;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;9;0;260014;0;0;0;?
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;?;?;0;0;0
0;1;1;0;0;0;0;1;?;0;260014;0;0;?;0
0;1;1;0;0;0;?;1;9;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;8;0;260014;0;0;0;0
0;1;1;0;0;0;?;1;8;0;260014;0;?;0;0
0;1;1;0;0;0;0;1;6;0;?;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;10;0;260014;0;0;?;0
0;1;1;0;0;0;0;?;?;0;260014;0;0;0;0
0;1;1;0;0;?;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;?;0;0;0;0
0;1;1;?;0;0;0;1;9;0;260014;0;0;0;?
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;?;0;1;7;0;260014;0;0;0;0
0;?;?;0;0;0;0;1;3;1;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;1;260014;0;0;0;0
?;1;1;0;0;0;0;1;7;1;260014;0;0;0;0
0;?;1;0;0;0;0;1;7;1;260014;0;?;0;0
0;1;1;0;0;1;0;1;7;1;260014;0;0;0;0
0;1;1;0;0;1;0;1;8;1;?;0;0;0;0
0;1;1;0;0;?;0;1;8;1;260014;0;0;0;0
0;0;1;0;0;1;0;0;7;1;260014;0;0;0;0
0;1;1;?;0;1;?;0;6;1;?;0;0;0;0
0;1;1;0;0;1;0;0;8;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;?;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;0
?;1;1;0;?;0;0;0;2;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;?;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;?;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;?;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;?;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;?;1;0;?;0;0;0;8;1;260014;0;0;0;0
0;1;1;?;1;0;?;0;6;1;260014;0;?;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;?;0;0;0;5;1;260014;0;0;0;0
0;1;1;0;1;0;0;?;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;5;1;260014;0;0;0;0
0;?;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;?;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;?;0;7;1;260014;0;?;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;7;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;1;260014;0;0;0;0
0;?;?;0;1;0;?;0;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;4;1;260014;0;0;?;0
0;1;1;0;1;0;0;?;4;0;?;0;0;0;0
0;1;?;?;1;0;0;0;7;0;260014;0;0;0;0
0;1;1;0;1;0;0;0;?;0;260014;0;0;0;0
0;1;1;0;1;0;0;0;?;0;?;?;0;0;0
0;1;1;0;1;0;0;0;6;0;260014;0;0;0;0
0;1;1;0;1;0;0;0;?;0;260014;0;0;0;0
0;1;1;0;1;0;0;0;?;0;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;0;?;0;0;0;0
0;1;1;0;0;0;0;0;7;?;260014;0;0;0;0
0;1;1;0;0;0;?;0;7;0;?;0;?;0;?
0;1;1;0;0;0;0;0;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;0;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;-121;0;256505;0;-84013;-1015;0
0;?;1;0;0;0;0;1;-103;0;253547;0;-81229;1015;0
0;1;1;0;0;0;0;1;?;0;253547;0;-81229;1015;0
0;1;1;0;0;0;0;1;?;0;246819;0;-79605;0;0
?;1;1;0;0;0;0;1;-104;0;243716;0;-66004;-1015;0
0;1;1;0;0;?;0;1;5;0;237713;0;-98803;0;0
0;1;1;0;0;0;0;1;5;0;237713;0;-98803;0;0
0;1;1;?;0;0;0;1;5;0;237713;0;-98803;0;0
0;?;1;?;0;0;0;1;?;0;231130;0;-72732;?;0
0;1;1;0;0;0;0;1;-3;0;227853;0;?;?;0
0;1;1;?;0;0;0;1;-155;?;221531;0;-95294;0;0
0;1;1;0;0;0;0;1;-143;0;218515;0;-70064;1015;0
0;1;1;0;0;0;0;1;-143;0;218515;0;-70064;1015;0
0;1;1;0;0;0;0;1;-183;0;211555;?;-72500;0;0
0;1;1;0;0;0;0;1;-165;0;205610;0;-87870;1015;0
0;1;?;0;0;0;0;1;-54;0;202594;?;-77227;1015;0
0;1;1;0;0;0;0;1;-9;0;195779;0;-96483;0;0
0;1;1;0;0;0;0;1;-9;0;195779;0;-96483;0;0
0;1;1;0;0;0;0;1;-134;0;192502;0;?;0;0
0;1;1;0;0;?;0;1;-46;0;186412;0;-76067;0;?
0;1;1;0;0;0;0;1;-63;0;179626;0;-90190;-1015;0
0;1;1;0;0;0;0;1;-63;0;179626;0;-90190;-1015;0
0;1;1;0;0;0;0;1;-63;0;179626;0;-90190;-1015;0
0;1;1;0;0;0;0;1;-141;0;176581;?;-86130;-1015;0
0;1;1;0;0;0;0;1;?;0;170259;0;-91640;0;0
0;1;1;0;0;0;0;1;?;0;166344;0;-83230;1015;0
0;1;1;0;?;0;0;1;-191;0;160486;0;-69890;2030;0
0;1;1;0;0;0;0;1;-34;0;154570;0;-78068;-1015;0
0;?;1;0;0;0;0;1;-34;0;154570;0;-78068;-1015;0
0;1;1;0;0;0;0;1;-54;0;151119;?;-86739;0;0
0;1;1;0;0;0;0;1;-155;0;144652;0;-100601;1015;0
0;1;1;0;0;0;0;1;-63;0;141462;0;-86246;1015;0
0;1;1;0;0;0;0;1;-63;0;141462;0;-86246;1015;0
0;1;1;0;0;0;0;1;51;?;135198;0;-74617;1015;0
0;1;1;?;0;0;0;1;51;0;135198;0;-74617;1015;0
0;1;1;?;0;0;0;1;-122;0;131457;0;-80185;0;0
0;1;1;0;0;0;0;1;-163;0;125135;0;-89291;-1015;0
0;1;1;0;0;0;0;1;-133;0;118958;0;?;0;0
0;1;1;0;0;0;0;1;-133;0;118958;0;-90451;0;0
0;1;1;0;0;0;0;1;-115;0;115130;0;-84767;0;0
0;1;1;0;0;0;0;1;30;0;109127;0;-71920;-1015;?
?;1;1;0;0;0;?;1;-2;0;102892;0;-84448;0;0
0;1;1;0;0;0;0;?;?;0;99122;0;-82998;0;0
0;1;1;0;0;0;0;1;-84;?;99122;0;-82998;0;0
0;1;1;0;0;0;0;1;-4;0;92974;0;-64902;0;0
0;1;1;0;0;0;0;1;-142;0;90016;0;-65018;0;0
0;1;1;?;0;0;0;1;30;0;83288;0;-83404;1015;0
0;1;1;0;?;0;0;1;-81;0;79924;0;-97759;-1015;0
0;1;1;0;0;0;0;1;-81;0;79924;0;-97759;?;0
0;1;1;0;0;0;0;1;-81;0;?;0;-97759;-1015;0
0;1;1;0;0;0;0;1;-36;0;73196;0;-83462;0;0
0;1;1;0;0;0;0;?;-74;0;70238;0;-94540;1015;0
0;1;1;0;0;0;0;1;?;0;63046;0;-70238;0;0
0;1;1;0;0;0;0;1;-190;0;63046;0;-70238;0;0
0;1;1;0;0;0;0;1;-89;0;56956;0;-84941;0;0
0;1;1;0;?;0;0;1;-65;0;53998;0;-89204;-1015;0
0;1;1;0;0;?;0;1;-24;0;47444;0;-55680;-1015;0
0;1;1;0;0;0;0;1;-187;0;41354;0;-66178;0;0
0;1;1;0;0;0;0;1;-187;0;41354;0;-66178;0;0
0;1;1;0;0;?;0;1;-43;0;38396;0;-67628;0;0
0;1;1;0;0;0;0;1;-256;0;31204;0;-87145;0;0
0;1;1;0;0;0;0;1;-204;?;28159;0;-89987;0;0
0;1;1;0;0;0;0;?;-204;0;28159;0;-89987;0;0
0;1;1;0;0;0;0;1;-38;0;22475;0;-69339;3016;0
?;1;1;0;0;0;0;1;-38;0;?;0;-69339;3016;?
0;1;1;0;0;0;0;1;-44;0;22011;0;?;0;0
0;1;1;0;0;0;0;?;?;0;22011;0;0;0;0
0;1;1;0;0;0;0;1;-48;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-48;0;22011;0;0;0;1
0;?;1;0;0;?;0;1;-45;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-44;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;?;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;?;0;0;1;-43;0;22011;0;0;?;1
0;1;1;0;0;0;0;?;-45;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-45;?;22011;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;?;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;?;0;0;?;0;1;-42;0;?;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-44;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-44;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-42;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-46;0;22011;0;0;0;1
0;1;?;?;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-46;0;22011;0;0;0;1
0;1;1;0;0;0;0;?;-46;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-43;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;242;0;22011;0;72036;3016;1
0;1;1;0;0;0;0;1;250;0;27347;0;68382;0;1
0;1;1;0;?;?;0;1;36;0;30798;0;95526;-1015;1
?;1;1;0;0;0;0;1;36;0;30798;0;95526;-1015;1
0;1;1;?;0;0;?;1;172;0;37352;0;71688;1015;1
?;1;1;0;0;0;0;1;136;0;44080;?;84042;0;1
0;1;1;0;0;0;0;1;119;0;47125;0;66294;0;1
0;1;1;0;0;0;0;1;119;0;47125;0;66294;0;1
0;1;1;0;0;0;0;1;3;0;53447;0;88653;-1015;?
0;1;?;0;0;0;0;?;162;0;56869;0;85144;0;1
?;1;1;0;0;0;0;1;83;0;63510;0;76125;1015;1
0;1;1;0;0;0;0;1;240;0;69513;0;71688;0;1
0;1;1;0;0;0;0;1;240;0;69513;0;71688;0;1
0;1;1;0;0;0;0;1;154;0;72645;0;64148;0;1
0;1;1;0;0;0;0;1;?;0;72645;0;64148;0;1
0;1;1;0;0;0;0;1;35;0;79199;0;?;0;1
0;1;1;0;0;0;0;1;95;0;82418;0;77256;0;1
0;1;1;0;0;?;0;1;96;0;88653;0;84767;0;1
0;1;1;0;0;0;0;1;176;0;95207;0;100398;1015;1
0;1;1;0;0;0;0;1;176;0;95207;0;100398;1015;1
0;1;1;0;?;0;0;1;171;?;98397;0;65656;?;1
0;1;1;0;0;0;0;1;4;0;104400;0;75284;0;1
0;1;1;0;0;0;0;1;75;0;108257;0;85202;0;1
0;1;1;0;0;0;0;1;162;0;114318;0;91408;0;1
0;1;?;0;0;0;0;1;162;?;114318;0;91408;0;1
0;1;1;0;0;0;0;1;162;?;114318;?;91408;?;1
0;1;1;0;0;0;0;?;187;0;120263;0;74559;0;1
0;1;1;0;0;0;0;1;?;0;124410;?;82012;0;1
0;1;1;0;0;0;0;1;109;0;130500;0;89088;0;1
0;1;1;0;0;0;0;1;129;0;133603;0;84796;-1015;1
0;1;1;0;0;0;0;1;129;0;133603;0;84796;-1015;1
0;1;1;0;0;0;0;1;20;0;140737;0;73689;0;1
0;1;1;0;0;0;0;1;-9;0;143608;0;74762;0;?
0;1;1;0;0;0;0;1;138;0;?;0;71369;-1015;1
0;1;?;0;0;0;0;1;20;0;153468;0;82621;1015;1
0;1;1;0;0;0;0;1;20;0;153468;0;82621;1015;1
0;1;1;0;0;0;0;1;20;0;153468;0;82621;1015;1
0;1;1;0;0;0;0;1;73;0;160428;0;74472;-1015;1
0;1;1;0;0;0;0;?;?;0;166344;0;65946;-1015;1
0;1;1;?;0;0;0;1;65;0;?;0;81838;1015;1
0;1;1;0;0;0;0;1;-3;0;175769;0;85231;0;1
0;1;1;0;0;0;0;1;-3;0;175769;0;85231;0;1
0;1;1;0;0;0;0;1;197;0;181859;0;?;0;1
0;1;1;0;?;0;0;1;190;0;185049;0;71630;-1015;1
0;1;1;0;0;0;0;1;50;0;191777;0;93351;-1015;1
0;1;1;0;0;0;0;1;50;0;191777;0;93351;-1015;1
0;1;1;0;?;0;0;1;91;0;?;0;74675;1015;1
0;1;1;0;0;?;0;1;-17;0;201289;0;75980;-1015;1
?;1;1;0;0;0;0;1;-65;0;204972;0;99528;0;1
0;1;1;?;?;0;0;1;204;0;211149;0;88102;0;1
0;1;1;0;0;0;0;1;204;0;211149;0;88102;0;1
0;1;1;0;0;0;0;1;204;0;211149;0;88102;0;1
0;1;1;0;0;0;0;1;-69;0;217297;?;87841;0;1
0;1;1;0;0;0;0;1;112;0;221299;?;54752;0;1
0;1;1;0;0;?;0;1;166;0;227302;0;88566;0;1
0;1;1;0;0;0;?;1;166;0;227302;0;88566;0;1
0;1;1;0;0;0;0;1;?;0;230347;0;97962;0;1
0;1;1;0;0;0;0;1;-42;0;237452;0;68527;-1015;1
0;1;1;0;0;0;0;1;72;0;240758;0;76618;1015;1
0;1;1;0;0;0;0;1;-19;0;246819;0;84187;0;1
0;1;1;0;0;0;0;1;-10;0;?;0;86130;0;1
0;1;1;0;0;0;0;1;-10;0;?;0;86130;0;1
0;1;1;0;0;0;0;1;-13;0;256998;0;81780;1015;1
0;1;1;0;0;0;0;1;-13;0;256998;0;81780;1015;1
0;?;1;0;0;0;0;?;124;?;263146;0;69832;0;1
0;1;1;0;0;0;0;1;158;0;266423;0;?;0;1
0;1;1;0;0;0;0;1;158;0;266423;0;84941;0;1
0;1;?;0;0;0;0;1;58;0;272977;0;75342;0;1
0;1;1;0;0;0;?;1;-44;0;278835;0;58725;1015;1
0;1;1;0;0;0;0;1;167;0;282199;0;80910;0;1
0;1;?;0;0;0;0;1;69;0;288927;0;83404;0;1
0;1;?;0;0;0;0;1;69;0;288927;0;83404;0;1
0;1;1;0;0;0;0;1;-2;0;292436;0;89088;0;1
0;1;1;0;0;0;0;1;119;0;298584;0;66265;0;1
0;1;1;0;0;0;0;1;200;0;302760;0;88566;1015;1
0;1;1;0;?;0;0;1;?;0;308850;0;75574;-1015;1
0;1;1;0;0;0;0;1;-34;0;308850;0;75574;-1015;1
0;?;1;0;0;0;0;1;181;0;314824;0;60958;0;1
