0;?;1;0;1;0;0;0;3;1;260014;0;0;0;0
?;1;?;0;1;0;0;0;3;?;260014;0;?;0;0
0;1;1;0;1;0;0;0;?;?;260014;?;0;0;?
0;1;1;0;?;0;0;0;5;?;260014;0;0;0;0
0;1;1;0;1;0;0;?;?;1;260014;0;?;0;0
0;?;1;0;1;0;?;0;1;?;260014;0;0;?;0
0;1;1;0;1;0;0;0;3;1;260014;0;0;0;?
0;1;1;?;1;0;0;0;6;1;?;0;0;0;0
0;?;1;0;1;0;0;0;2;1;260014;0;?;0;?
0;1;1;0;1;0;?;0;2;1;260014;0;0;?;0
?;1;1;0;1;?;0;0;?;1;?;?;0;0;0
0;1;1;0;?;0;0;0;1;1;260014;0;0;0;0
?;1;1;0;1;0;0;0;3;1;260014;0;?;0;0
0;1;1;0;1;0;0;0;4;1;?;0;?;0;?
0;1;1;0;?;0;0;?;6;1;260014;0;0;0;0
0;1;1;0;1;0;0;0;6;?;?;0;?;0;0
?;1;1;0;1;0;0;0;2;?;260014;0;0;0;0
0;?;1;0;?;0;0;0;6;1;260014;?;0;0;0
?;?;1;?;1;0;0;?;?;1;?;0;?;0;0
0;1;1;0;?;0;?;0;1;0;260014;0;0;0;0
0;?;1;?;1;?;0;0;1;?;260014;0;0;?;0
0;1;1;0;1;0;?;0;7;0;260014;0;0;0;?
0;1;1;0;1;0;0;0;1;?;260014;?;0;0;0
0;?;1;?;1;0;?;0;3;0;260014;0;0;0;?
0;1;1;0;1;0;0;0;3;0;260014;0;?;0;?
0;1;1;0;1;?;0;0;3;?;?;0;0;0;0
0;1;1;0;1;0;0;0;5;0;260014;0;0;?;?
0;1;?;0;?;0;0;0;3;0;260014;?;0;?;0
0;1;1;0;0;?;0;0;1;0;?;0;?;0;0
0;1;1;?;0;0;0;0;?;?;260014;0;0;0;0
0;1;1;0;0;0;?;0;2;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;?;0;259927;0;0;0;0
?;?;?;0;0;0;?;1;?;?;254736;0;-90248;0;0
0;1;1;0;0;0;0;1;-30;0;251314;0;-79489;1015;?
0;1;1;0;0;?;0;1;?;0;244412;?;-75893;0;0
0;1;?;?;0;0;0;1;?;?;?;0;-75893;?;0
0;1;?;0;0;0;0;1;-141;0;241309;0;-85028;0;?
0;?;?;0;0;0;0;1;-75;0;235132;?;-85521;-1015;0
0;?;1;0;0;0;0;1;-127;0;232174;0;?;0;0
0;?;1;0;0;0;?;1;-57;?;?;?;-85492;?;0
0;1;1;0;?;?;?;1;?;?;224982;0;-85492;?;?
0;1;1;0;?;0;0;1;-57;0;224982;?;-85492;?;0
0;1;1;0;0;0;0;1;-3;0;?;?;-80417;0;0
?;1;1;0;0;0;0;?;28;?;215702;0;-75255;0;0
0;1;1;0;0;0;0;1;-109;0;?;0;-65685;0;?
0;1;?;?;0;0;0;?;38;0;205784;0;?;?;?
0;1;1;0;0;0;0;?;?;?;?;0;?;0;?
0;1;1;0;0;0;0;1;-90;0;199868;0;-78503;?;0
0;1;1;0;0;0;0;1;22;0;196011;0;-83433;1015;0
0;1;?;0;?;0;?;1;-196;?;189544;0;-70760;-1015;?
0;1;1;0;0;0;0;1;-196;0;189544;0;-70760;-1015;0
?;1;1;0;0;?;0;?;-129;0;183628;0;-84564;-1015;0
0;1;1;0;?;0;0;1;?;0;183628;?;-84564;-1015;0
0;?;1;0;?;0;0;?;-28;0;179771;?;-68904;?;0
0;1;1;0;0;0;?;1;?;0;173217;0;-97556;0;?
0;1;1;0;0;?;0;1;-122;0;170027;0;?;-1015;0
0;?;1;0;0;0;0;1;-122;0;170027;?;-80417;-1015;0
0;1;1;0;0;?;0;1;-64;?;163299;0;-88624;?;0
0;1;1;?;0;0;0;1;-54;0;160341;0;-98020;0;0
0;1;1;0;0;0;0;?;-88;0;153613;0;-77633;?;?
0;1;?;0;0;0;0;1;-88;0;153613;?;?;-1015;0
?;1;1;0;0;0;0;1;-196;0;?;0;-66613;0;?
0;1;?;0;0;0;0;1;-22;0;143840;0;-85956;-1015;?
0;1;1;0;0;0;0;1;-130;0;?;0;?;?;0
0;1;1;0;0;0;0;1;-54;?;134560;0;-75893;0;0
0;1;1;0;?;0;?;1;-54;0;?;0;-75893;0;?
0;1;?;0;0;0;0;1;-164;0;127687;0;-102776;0;0
0;1;1;0;0;0;0;1;-164;?;127687;0;-102776;0;0
0;1;?;0;0;0;0;1;-189;0;?;0;-79373;-1015;0
0;1;1;0;0;0;0;1;-63;0;118813;0;?;?;0
0;1;1;0;?;0;0;?;-58;0;111940;0;-73660;0;?
0;1;1;0;0;0;0;1;-58;0;111940;0;?;0;0
0;1;1;?;?;0;?;1;-149;0;?;0;-65888;0;0
0;1;1;0;0;0;0;?;-198;0;102341;?;?;0;?
0;1;?;0;0;0;?;1;-180;?;98803;0;-67280;1015;0
?;1;1;0;?;0;0;1;-177;0;91843;?;-67570;?;0
0;1;1;0;0;0;0;1;-177;0;91843;0;-67570;1015;0
0;1;1;0;0;0;0;1;36;0;88653;0;-90509;1015;0
?;?;1;0;0;0;0;1;-228;0;82244;0;-84680;0;?
0;1;1;0;0;0;0;1;-86;0;78648;0;-68730;?;0
0;1;1;?;0;0;0;?;?;0;?;?;-86391;0;0
0;1;?;0;0;?;0;1;-181;?;72471;0;?;0;0
0;1;1;?;0;0;0;1;?;0;72471;0;?;?;0
0;?;1;?;0;0;?;?;?;0;66323;0;-75284;0;0
?;1;1;?;?;0;0;1;?;0;62640;0;-81635;2030;0
?;1;1;0;?;0;0;1;-210;?;56173;?;-86884;-1015;?
0;1;?;0;0;0;0;1;-210;0;56173;0;-86884;-1015;0
0;?;1;0;0;0;0;1;-46;0;?;0;-54839;0;0
0;?;1;0;0;0;?;1;-239;?;46400;0;-89204;1015;0
0;1;1;0;0;0;0;1;-176;0;?;0;-80330;?;0
0;1;1;0;?;0;0;1;-176;0;40397;0;-80330;-1015;0
?;1;1;0;0;0;0;1;-191;0;37265;0;-74704;0;0
?;1;1;0;0;0;0;1;-97;0;31030;0;-78648;-1015;0
0;1;1;0;0;0;0;1;-92;0;27347;0;-81432;?;0
0;1;1;?;0;?;0;1;?;0;24070;0;-26274;2001;?
?;?;1;?;?;0;0;1;-34;0;22011;0;-1566;0;0
0;?;1;0;0;?;?;1;-34;0;22011;?;-1566;0;0
0;1;1;?;0;0;0;1;-32;0;22011;0;0;0;?
0;?;1;0;?;0;0;1;-32;0;22011;0;0;0;0
0;1;1;0;0;?;0;1;-35;0;22011;0;?;0;1
0;1;1;0;?;0;0;1;-35;0;22011;0;?;0;1
0;1;1;0;0;?;0;1;?;0;22011;?;0;0;1
0;1;1;?;0;?;0;1;-33;0;22011;0;0;?;1
0;1;1;0;0;?;0;1;-33;0;22011;?;0;0;1
0;1;1;0;0;0;0;?;-35;?;22011;?;0;?;?
0;1;1;0;?;0;0;1;-34;?;22011;0;0;0;?
0;1;1;0;?;0;0;?;-35;0;22011;0;0;0;1
0;1;1;0;0;?;0;?;-34;0;?;0;?;0;1
0;1;1;0;0;0;0;1;-34;0;22011;0;0;0;?
?;1;?;0;0;?;0;1;-34;0;22011;0;0;0;1
?;1;1;0;0;?;0;?;-33;0;22011;0;?;0;1
?;1;1;0;?;?;0;?;?;0;22011;0;0;?;1
0;1;?;0;?;0;0;?;-34;?;22011;0;0;0;1
?;1;1;0;0;0;0;1;-33;0;?;0;0;?;1
0;1;1;0;0;0;0;1;-33;0;22011;0;0;0;1
0;1;?;0;0;0;0;?;-32;0;22011;0;?;0;1
0;1;1;0;?;0;0;1;-32;0;22011;?;0;0;?
?;1;?;0;0;?;?;1;-36;0;22011;0;0;0;1
0;1;1;0;0;0;?;1;-32;0;22011;0;?;?;1
?;1;1;0;0;0;0;1;-33;0;22011;0;?;0;1
?;1;1;0;0;0;?;1;-33;0;22011;0;?;?;1
?;?;1;0;0;?;0;?;180;0;22011;0;0;0;?
?;1;1;0;0;0;?;1;214;?;?;?;?;0;?
0;1;1;0;0;0;0;1;208;0;30305;0;73515;0;1
0;?;1;0;0;0;0;1;208;0;30305;0;73515;0;1
0;1;1;0;0;0;0;1;208;0;30305;0;73515;0;?
0;1;1;0;?;0;?;1;?;0;36801;?;88334;0;1
0;?;?;0;0;0;?;1;164;?;?;0;96802;0;1
0;1;1;?;0;0;0;1;34;0;46632;?;98658;1015;1
?;1;1;0;0;0;0;1;-12;0;49764;0;94975;0;1
0;1;1;0;0;0;?;1;-12;?;?;0;?;0;1
0;1;1;0;0;0;0;1;88;0;55854;0;100282;0;1
0;1;?;0;0;0;?;1;149;0;62727;?;66700;0;1
?;1;1;0;?;0;0;1;36;0;?;0;90219;0;?
0;1;1;0;0;0;0;1;?;0;66149;?;90219;0;1
?;1;1;?;0;?;?;1;-31;0;?;0;87261;?;1
?;?;1;0;0;0;?;1;22;?;75197;?;?;0;1
0;1;1;0;0;?;0;1;157;0;81751;0;70093;-1015;1
0;1;1;0;?;0;0;?;157;0;81751;0;70093;?;1
?;1;1;0;0;0;0;?;157;0;81751;0;70093;-1015;1
0;?;1;0;?;0;0;1;68;0;87928;0;81142;-1015;1
0;1;1;?;0;?;?;?;?;0;91060;0;?;-1015;?
0;1;?;?;0;?;0;1;174;?;97933;0;71108;-2030;?
0;1;1;0;?;0;0;1;139;0;101848;0;95236;0;1
0;?;1;0;0;0;0;1;139;0;101848;0;95236;0;?
0;?;?;0;0;0;0;?;186;0;?;0;89958;1015;1
?;1;1;0;0;0;?;1;88;0;114405;0;?;0;1
0;1;1;0;0;0;0;1;?;0;117450;?;69020;-2030;1
0;1;1;0;0;?;0;?;?;0;123598;?;88972;0;1
0;1;1;0;0;0;0;1;-16;0;123598;?;88972;?;1
0;1;1;0;0;0;0;1;162;0;127455;0;89233;?;1
0;1;1;0;?;0;0;?;125;0;133458;0;?;0;1
0;1;1;0;0;0;0;?;180;0;139461;0;70760;?;1
0;?;?;0;0;0;0;1;83;?;143202;?;72761;?;1
0;1;1;0;0;0;0;1;83;0;143202;0;72761;?;1
0;1;1;0;0;0;0;1;83;0;143202;0;72761;0;1
0;1;1;0;0;0;0;1;?;0;149843;0;?;?;1
0;1;1;0;0;0;0;1;118;?;152888;?;?;0;1
0;1;1;0;0;0;0;?;169;0;158978;0;89407;0;?
0;1;1;0;0;0;?;?;2;?;165300;0;76038;0;1
0;1;1;?;0;0;0;1;?;0;165300;0;76038;0;1
0;?;?;0;0;0;0;1;?;0;?;0;69252;-1015;1
0;1;1;?;0;0;0;1;?;0;174725;0;81258;1015;1
0;1;1;?;0;0;0;1;79;0;178582;?;97933;-1015;1
0;1;1;0;0;0;0;1;7;0;?;0;72848;1015;1
0;?;1;0;?;0;0;1;7;0;184904;0;?;1015;?
0;1;1;0;0;0;0;1;58;0;187775;?;72355;0;1
0;1;1;?;0;?;?;1;?;0;187775;0;72355;0;1
0;1;?;?;?;0;?;1;136;0;195054;0;90712;0;1
0;1;1;?;0;0;0;1;-30;?;?;0;?;0;1
0;?;?;?;0;0;0;1;7;0;204508;0;88624;0;1
0;1;1;0;?;?;0;1;?;0;?;0;72732;0;1
0;1;1;0;?;?;0;1;116;0;207466;0;72732;?;1
0;1;1;0;?;0;0;1;?;0;?;0;85057;0;?
0;1;1;0;?;?;0;1;103;0;217877;0;81026;?;1
0;?;1;0;0;?;?;1;163;0;223793;0;70847;-1015;1
0;1;?;?;0;0;?;1;140;0;230347;0;89552;0;?
0;1;1;?;0;0;?;?;140;0;230347;?;89552;0;1
0;?;1;?;0;0;0;1;140;0;230347;0;?;0;1
0;?;?;0;0;0;?;?;100;0;239801;0;?;?;1
0;1;1;0;0;0;0;1;100;0;?;0;92800;1015;1
?;1;1;0;0;0;0;1;124;0;243455;0;?;0;?
0;?;1;0;?;0;0;1;124;0;243455;?;?;0;1
0;?;1;?;0;0;0;1;?;0;?;?;88769;?;1
0;1;1;0;?;0;0;1;-41;0;?;0;91727;0;1
0;1;1;0;?;0;0;?;-6;0;259782;0;94772;-1015;1
0;?;1;0;0;?;0;1;192;0;265785;?;85753;?;1
0;1;1;0;0;0;0;1;192;0;265785;0;?;?;?
0;1;1;0;0;0;0;1;-37;0;272020;0;77633;0;1
0;?;1;0;?;0;0;1;45;0;275790;0;?;?;1
0;1;?;0;0;0;0;1;97;0;282431;0;94424;0;1
0;1;1;0;0;0;0;1;-46;0;285940;0;87522;0;1
0;1;1;0;?;?;?;1;-46;0;285940;0;87522;0;1
0;1;1;0;0;0;0;1;-46;0;285940;0;87522;0;1
0;1;?;0;?;0;0;1;110;0;289072;0;83694;1015;1
?;?;?;0;0;0;0;1;41;0;296032;0;81664;0;1
?;1;1;0;?;?;0;1;-19;0;302354;0;87870;?;1
0;1;?;0;?;?;0;1;-19;0;302354;0;87870;?;1
0;1;1;0;?;0;0;?;48;0;305399;?;82940;0;1
0;1;1;0;0;?;0;?;?;0;311866;0;94047;0;1
0;1;?;?;0;0;0;1;34;?;317956;0;73805;0;1
0;1;1;0;0;0;0;1;237;0;321320;0;74008;?;1
0;1;1;0;0;0;0;?;237;0;321320;?;74008;1015;1
?;?;1;0;0;?;0;1;-49;0;?;0;56956;-1015;1
0;1;1;?;?;0;0;?;-66;0;333732;0;74240;-1015;1
0;?;1;0;0;0;?;?;53;0;336835;0;?;0;1
0;?;1;0;0;0;0;1;53;0;336835;?;?;0;1
0;1;1;0;0;0;0;1;-20;0;343969;?;89204;0;1
0;1;1;0;0;?;?;1;-20;0;343969;?;89204;?;1
0;1;1;0;0;0;0;1;138;0;347072;0;85260;0;?
0;1;1;0;?;?;0;1;162;?;353075;0;93380;0;1
0;1;1;0;0;0;?;1;109;0;356352;0;72529;0;1
?;?;?;0;0;0;0;1;109;0;?;0;?;0;1
0;?;1;0;?;0;0;1;149;0;362935;0;67860;0;1
?;1;?;0;0;0;0;?;?;0;368996;?;?;-1015;1
0;1;1;0;0;0;0;1;97;0;372041;0;92684;1015;1
0;?;?;0;0;0;0;1;233;0;378856;?;?;0;1
?;1;?;?;?;?;?;1;233;0;?;0;?;0;1
0;1;1;0;?;0;?;?;245;0;?;0;77227;?;1
0;?;1;0;0;0;0;?;?;?;387817;0;69136;?;1
0;1;1;0;?;0;0;1;?;0;389992;0;0;0;?
?;1;1;1;0;0;?;1;78;0;389992;?;0;0;1
0;1;1;1;0;0;0;1;78;0;389992;?;0;0;1
?;1;1;1;?;0;0;1;78;0;389992;?;0;0;1
0;1;1;1;0;0;0;1;?;?;389992;?;0;0;?
0;1;?;?;?;?;0;1;78;0;389992;0;0;0;?
?;1;1;1;0;0;0;1;78;0;389992;0;0;0;1
0;1;?;?;0;0;0;1;79;0;389992;?;?;0;1
0;1;1;?;0;?;0;1;79;0;?;0;0;0;1
0;1;1;1;0;0;0;1;81;0;389992;0;0;0;1
0;?;?;1;0;0;0;1;81;0;389992;0;0;0;1
0;1;1;1;0;0;0;?;?;0;389992;0;0;0;1
0;?;1;1;?;0;0;1;?;?;389992;0;0;0;1
?;1;1;1;0;0;0;?;80;0;389992;0;0;?;1
0;?;1;1;0;0;0;1;77;0;389992;0;0;?;?
0;1;1;1;0;0;0;1;77;0;?;0;?;0;1
0;?;1;1;?;0;0;1;77;0;389992;0;0;0;1
0;?;1;1;0;?;0;?;?;0;389992;?;?;0;?
0;1;1;1;?;?;0;1;79;0;389992;0;0;0;1
0;1;1;?;0;0;0;1;79;0;389992;0;0;0;1
0;?;1;1;0;0;0;1;78;0;?;0;0;0;1
0;1;1;1;?;0;?;1;79;0;389992;0;0;0;1
0;1;1;?;0;0;?;1;77;0;389992;0;0;0;1
0;1;1;1;0;0;0;1;77;0;389992;0;0;0;?
?;?;1;1;?;0;0;1;76;0;389992;0;0;0;1
0;?;1;?;0;0;0;1;-138;?;389992;0;0;0;1
?;?;?;0;?;0;0;1;-130;0;384888;0;-73573;0;1
0;1;?;0;0;0;0;1;?;0;381379;?;-69078;?;1
0;1;1;0;?;0;0;1;-161;0;381379;0;-69078;?;1
0;1;1;0;?;0;0;1;-80;0;375289;0;-75893;1015;?
0;1;1;0;0;0;0;1;-154;0;?;0;?;-1015;1
0;1;1;?;0;0;0;1;-154;0;?;0;-91495;?;1
0;1;1;0;0;0;?;?;-77;0;?;?;-81432;0;1
0;1;1;0;0;0;0;?;-150;0;359368;0;-71340;0;?
?;?;1;0;0;0;0;1;-150;0;?;0;-71340;0;1
0;?;1;0;0;0;0;1;-36;0;356236;0;-100282;-1015;1
0;1;1;0;0;0;0;1;-175;0;?;0;-63220;0;1
0;1;1;0;0;0;0;1;?;?;346173;?;-80156;0;1
0;1;1;0;0;0;?;?;-95;?;346173;0;-80156;0;1
0;?;1;0;0;?;0;1;?;?;340228;0;-71833;-1015;1
0;1;1;0;0;0;0;1;-49;0;333529;0;-82795;-1015;1
?;1;1;0;0;0;0;1;-210;0;330397;0;-93148;?;?
0;1;1;?;?;0;0;1;14;0;323611;0;-62060;0;1
0;?;1;0;?;0;?;?;?;0;323611;0;-62060;0;1
0;?;1;0;0;0;0;1;14;?;323611;0;-62060;0;1
0;1;1;?;0;0;0;1;17;0;319841;0;?;0;1
0;1;?;0;0;0;0;1;-96;0;313983;?;-79489;0;1
0;1;1;0;0;0;0;1;?;0;307516;0;-99557;0;1
0;1;1;?;0;0;0;1;-224;0;307516;0;-99557;0;?
0;1;1;0;0;0;0;1;41;?;303427;0;-66004;0;?
?;1;?;0;0;0;0;1;-88;0;297366;?;-71920;1015;1
0;1;1;0;0;0;0;1;?;0;294321;0;-62466;1015;1
0;1;1;?;0;0;?;?;-79;0;287593;0;-68063;-1015;1
0;1;1;0;0;?;0;1;-79;0;287593;0;-68063;-1015;1
0;1;1;0;0;?;0;1;-143;0;281677;0;-68527;?;1
0;1;1;0;0;0;0;1;?;0;278545;0;-60987;0;1
0;1;1;0;0;0;0;1;-103;0;?;0;-90509;0;1
?;1;1;0;0;0;0;1;-103;0;272716;0;-90509;0;?
0;1;?;0;0;0;0;1;-5;0;265669;?;-74095;?;1
0;1;1;?;0;0;0;1;1;?;262160;0;-91988;?;?
?;1;1;0;?;0;0;1;1;0;262160;0;-91988;0;1
0;1;1;?;0;0;0;1;?;0;252068;0;-61132;0;1
0;1;1;0;?;0;0;1;?;0;252068;0;-61132;?;1
0;1;?;0;0;0;?;1;?;0;252068;0;-61132;0;1
?;1;1;0;0;?;0;1;-225;0;245746;0;-65047;-1015;1
?;1;1;?;0;0;0;1;-115;?;242556;0;-101819;0;1
0;1;1;?;?;0;0;?;?;?;235973;0;-80852;0;1
0;1;1;?;0;0;0;1;-5;0;235973;0;-80852;0;1
0;1;1;0;0;0;0;1;69;?;229912;0;-97614;0;1
0;?;1;0;0;0;0;1;-28;?;226780;0;-85985;0;1
0;1;1;0;0;0;0;1;?;0;220226;0;?;0;1
0;?;?;0;0;0;?;?;-159;?;?;0;-87029;0;1
0;1;1;0;0;0;0;?;-159;0;216949;0;?;0;1
0;1;1;0;0;?;0;1;-170;0;210714;0;-82360;?;1
0;1;1;0;0;0;0;1;36;?;204305;0;?;0;?
0;1;?;?;0;0;0;?;36;0;204305;0;-89204;?;1
?;1;1;0;0;?;?;1;?;0;198389;?;-72500;0;1
0;1;1;0;0;0;0;1;-15;0;?;?;-72500;0;1
0;1;1;0;0;0;0;1;-61;?;195344;0;?;?;1
0;1;1;0;0;0;0;1;-141;0;?;0;-54433;0;1
0;1;1;0;0;?;0;?;-24;?;182787;0;-86217;0;1
0;1;?;0;0;0;0;1;-24;0;?;0;-86217;0;1
?;?;1;0;0;0;?;1;-54;0;179655;0;-65772;0;1
?;1;1;0;0;?;0;1;-153;0;?;0;?;?;?
0;1;1;?;0;?;0;?;?;0;167330;0;?;0;1
0;?;1;0;?;0;0;?;0;0;164140;?;-86014;?;1
0;1;?;?;?;?;0;1;0;0;164140;0;-86014;2030;1
0;?;1;?;0;0;0;1;-56;0;158282;0;-81867;0;1
0;1;1;?;0;?;0;1;32;0;154367;0;-65134;?;1
?;1;1;0;0;0;0;1;?;0;?;0;-65134;-1015;1
0;1;1;?;0;0;0;1;-45;0;148045;0;-75458;?;1
0;1;1;0;0;0;0;?;?;0;?;?;-66932;0;?
0;1;1;0;0;0;0;1;-133;0;142042;0;-66932;0;?
0;1;1;0;0;0;0;1;-72;0;140012;0;-5684;-1015;1
0;?;1;0;0;?;0;?;-34;0;140012;0;0;0;1
0;?;1;0;0;0;1;1;-33;0;140012;0;0;?;?
?;1;1;?;0;0;1;?;-33;0;140012;0;0;0;1
0;1;1;0;0;0;1;1;-32;0;140012;0;0;?;?
0;1;1;0;0;0;1;?;-33;0;140012;?;0;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;?;0;0
?;1;1;0;?;?;?;1;-33;0;140012;0;?;0;0
0;1;1;0;0;0;1;1;?;0;140012;0;?;0;0
0;?;1;0;0;0;1;?;?;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-35;0;140012;0;?;?;0
0;1;1;0;0;?;1;1;-35;0;140012;?;0;0;0
0;1;1;0;0;0;1;?;?;?;140012;?;?;0;0
0;?;1;?;?;0;1;?;-31;0;140012;0;0;0;0
0;?;1;?;0;0;1;?;?;0;140012;0;0;?;0
0;1;1;0;0;?;1;1;-35;0;140012;0;?;0;0
?;1;1;0;0;0;1;1;-31;?;?;0;0;0;0
0;1;?;0;0;?;1;1;?;?;140012;0;0;0;?
0;1;1;0;0;?;1;1;-34;?;140012;0;0;0;0
0;1;1;0;0;?;1;1;-35;0;?;0;0;0;0
0;1;1;0;0;?;?;1;-33;?;140012;0;0;0;?
?;1;1;0;0;0;?;1;-35;?;?;0;0;0;0
0;?;?;0;0;?;?;1;-35;?;140012;0;?;0;?
0;?;1;?;0;0;1;1;-32;0;?;0;0;0;0
0;1;1;0;0;0;1;1;?;0;140012;0;?;0;0
0;1;1;0;0;0;1;1;-32;0;140012;0;?;0;0
0;1;1;0;0;?;1;1;-32;0;140012;0;0;?;0
0;1;1;0;?;0;1;1;-30;0;140012;0;0;0;0
0;1;1;?;?;0;1;1;?;0;140012;0;0;0;0
0;1;1;0;0;0;?;1;-32;0;140012;0;0;?;0
?;?;1;0;?;0;1;1;-33;0;140012;0;0;0;0
0;1;1;?;0;0;1;1;-32;0;140012;0;?;0;0
0;?;1;0;0;0;1;1;?;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;?;0;?;0;0
?;?;?;0;?;0;1;?;-33;0;140012;0;0;0;?
?;1;1;0;0;?;?;1;?;0;140012;0;?;0;?
0;1;1;0;0;0;1;1;-33;0;?;0;?;0;0
0;1;1;0;0;0;1;1;-33;0;?;0;0;0;0
?;?;1;0;0;0;1;1;-33;?;140012;0;0;?;0
0;1;1;0;0;0;1;1;-33;0;?;?;0;0;?
0;1;1;0;?;0;1;1;-33;0;140012;0;0;0;0
0;1;?;0;0;0;?;1;-33;0;140012;0;0;?;?
0;1;1;0;?;0;1;1;-33;?;140012;0;0;0;?
0;1;1;0;?;0;1;1;-33;0;140012;?;0;0;?
0;1;1;0;0;?;1;1;?;0;140012;?;?;?;0
0;1;1;0;0;0;?;1;-33;0;140012;0;0;0;0
0;1;1;0;0;?;1;1;-38;0;140012;0;0;0;0
?;1;1;0;0;?;1;1;?;0;?;0;0;?;0
0;1;1;0;?;0;1;1;-30;0;140012;0;?;0;0
0;1;1;0;0;?;?;1;-33;0;140012;0;0;0;0
0;?;?;0;0;0;1;?;-30;0;140012;0;0;0;?
?;1;1;?;?;0;?;1;-31;?;140012;0;0;0;0
?;1;1;0;0;0;1;1;-31;0;140012;?;0;0;0
0;?;1;?;?;0;1;?;-29;0;?;0;0;0;0
?;1;1;0;0;?;1;1;-34;0;140012;0;?;0;0
0;1;1;0;0;0;1;1;-34;0;?;?;0;0;0
0;?;1;0;?;0;1;?;-34;0;?;0;0;0;0
0;1;?;0;?;0;1;1;-33;?;140012;0;0;0;0
0;1;?;0;0;0;?;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;0
0;?;1;0;0;0;1;1;-33;0;140012;?;0;0;0
?;1;1;0;?;?;1;1;-30;0;140012;?;0;0;0
0;1;1;?;0;?;?;1;-32;?;?;0;0;0;?
0;1;?;0;?;?;1;1;-32;0;140012;?;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;?;0;0;0
0;?;1;0;0;0;1;1;-30;?;140012;0;0;?;0
?;1;1;0;0;0;1;1;-34;0;140012;?;0;0;0
0;1;1;0;?;0;1;1;-34;?;140012;?;0;0;?
0;1;1;0;0;0;1;1;-33;?;140012;0;0;0;0
0;1;1;0;0;?;?;1;?;0;?;0;0;0;0
0;?;1;?;0;0;?;1;-32;0;140012;0;0;0;0
0;?;?;0;0;0;1;1;?;0;?;0;0;0;0
0;1;1;0;0;0;?;?;-33;0;140012;0;?;0;?
0;1;1;0;?;0;?;1;-33;0;140012;0;0;0;?
0;1;1;0;0;0;1;?;?;0;140012;0;0;0;?
0;?;1;0;0;0;1;?;?;?;140012;?;?;0;?
0;1;1;0;0;0;1;1;-33;0;?;0;?;0;?
0;1;1;0;0;0;?;1;?;0;140012;0;0;?;?
0;1;1;0;0;0;1;1;-33;0;?;0;0;?;?
0;?;?;0;0;0;1;1;?;0;140012;0;0;?;0
0;1;1;0;0;0;1;1;-34;?;140012;0;0;0;?
0;1;?;0;?;0;1;1;?;0;140012;0;0;0;0
?;1;1;0;?;0;1;?;-33;1;140012;?;0;0;?
0;1;1;0;0;0;1;1;-33;1;140012;0;0;0;0
0;1;?;0;0;1;1;1;-30;1;?;0;?;0;0
0;1;1;0;?;1;?;1;-30;?;?;0;0;?;0
0;?;1;0;0;?;1;1;-37;?;140012;?;0;0;0
0;1;1;0;0;1;1;0;-34;1;?;0;0;0;0
0;1;1;0;?;1;1;0;-34;1;140012;0;0;0;0
0;0;?;?;0;1;?;0;?;1;140012;0;?;0;0
0;0;1;0;0;?;1;?;-35;1;140012;0;0;0;0
0;1;1;0;0;?;1;?;-36;1;140012;0;?;0;0
0;1;1;?;1;0;1;0;-33;?;140012;0;?;?;0
0;1;1;0;1;0;1;?;-33;1;140012;?;0;0;0
0;1;1;0;1;?;1;?;-36;?;140012;0;0;0;0
?;1;1;0;?;0;1;0;?;1;140012;0;0;0;0
0;?;1;0;1;0;?;0;-32;1;140012;0;0;?;0
0;1;1;?;1;0;?;?;-32;1;140012;0;?;0;0
0;?;1;0;1;?;?;0;-35;?;140012;?;0;0;0
?;?;1;0;1;0;1;0;-35;1;?;0;0;0;0
0;1;1;0;1;0;1;0;-35;1;140012;?;0;0;0
?;1;1;0;?;0;1;0;-32;?;140012;0;0;0;0
0;1;?;0;1;0;1;?;-36;1;?;?;0;0;0
0;1;1;0;1;0;1;0;-32;1;?;0;0;0;0
0;?;?;0;1;0;1;?;-32;1;?;0;0;0;?
0;1;?;0;1;0;1;?;-33;1;140012;0;0;0;0
0;1;1;?;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;?;1;140012;0;0;0;0
0;1;?;0;?;0;1;0;-34;1;140012;0;0;0;0
0;1;?;0;1;0;1;0;-33;1;140012;0;0;0;?
0;1;1;?;1;0;1;?;-34;1;140012;0;0;0;?
?;?;1;?;1;0;?;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;?;-33;?;140012;?;0;0;0
0;1;1;0;1;0;?;0;-33;1;140012;?;0;0;0
?;1;1;?;1;0;1;0;-33;1;140012;0;0;?;?
?;1;1;0;1;?;1;0;-31;1;140012;0;?;0;0
0;1;1;0;1;?;1;?;?;1;140012;0;?;0;0
0;1;1;0;1;0;1;?;?;1;140012;0;0;0;?
?;1;1;0;?;0;1;0;?;1;140012;0;0;0;0
0;1;1;0;1;?;1;0;-30;1;140012;0;0;0;0
0;?;1;0;?;0;?;0;-33;1;140012;0;0;0;0
