3.1;1636.0;342.0;15.6;1168.0;207.0;721.0;110.0;1926.0;1438.0;13.8;58.2;0.9129
4.1;1580.0;644.0;19.9;1295.0;230.0;639.0;115.0;1957.0;1489.0;13.2;61.1;0.9256
2.2;1262.0;216.0;8.6;924.0;181.0;872.0;125.0;1576.0;1093.0;10.4;74.4;0.9384
1.7;1197.0;117.0;6.5;837.0;144.0;957.0;118.0;1498.0;965.0;11.5;71.0;0.9582
1.9;1277.0;156.0;7.7;886.0;140.0;902.0;109.0;1579.0;1004.0;12.2;70.0;0.9924
3.1;1390.0;386.0;13.5;1100.0;195.0;755.0;119.0;1799.0;1192.0;14.9;59.3;0.9974
2.4;1253.0;263.0;11.3;1026.0;128.0;810.0;103.0;1681.0;1048.0;15.2;52.9;0.9087
2.3;1198.0;221.0;9.3;953.0;131.0;882.0;105.0;1588.0;1019.0;13.2;56.0;0.8446
1.5;1060.0;109.0;5.5;787.0;81.0;1044.0;91.0;1418.0;833.0;12.6;57.0;0.8315
1.4;1050.0;105.0;5.1;769.0;60.0;1078.0;79.0;1409.0;759.0;12.3;57.8;0.8224
1.2;1044.0;100.0;5.1;770.0;85.0;1031.0;70.0;1425.0;944.0;11.5;63.9;0.8652
0.7;909.0;44.0;2.4;615.0;57.0;1237.0;49.0;1322.0;790.0;10.2;66.6;0.8299
0.9;996.0;45.0;2.9;648.0;64.0;1176.0;50.0;1340.0;852.0;11.0;63.7;0.8325
4.2;1510.0;505.0;19.8;1291.0;342.0;675.0;94.0;1949.0;1435.0;9.5;69.6;0.8273
4.6;1512.0;737.0;21.0;1323.0;304.0;631.0;139.0;2001.0;1677.0;16.2;48.6;0.8892
2.8;1258.0;375.0;11.7;1040.0;192.0;800.0;113.0;1701.0;1282.0;19.2;39.6;0.8693
1.6;1094.0;124.0;6.8;850.0;130.0;970.0;88.0;1489.0;871.0;19.7;38.4;0.8743
1.7;1125.0;179.0;8.6;924.0;102.0;937.0;73.0;1542.0;790.0;21.8;33.9;0.8771
1.7;-200.0;222.0;-200.0;-200.0;99.0;-200.0;72.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.9;-200.0;197.0;-200.0;-200.0;108.0;-200.0;81.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.3;-200.0;319.0;-200.0;-200.0;131.0;-200.0;93.0;-200.0;-200.0;-200.0;-200.0;-200.0
3.3;1308.0;388.0;16.4;1193.0;163.0;793.0;106.0;1193.0;1187.0;23.6;27.5;0.7913
4.2;1529.0;589.0;21.2;1331.0;211.0;700.0;132.0;2028.0;1399.0;22.8;32.1;0.8814
4.9;1536.0;655.0;20.2;1302.0;269.0;666.0;161.0;1922.0;1599.0;18.3;40.9;0.8493
2.0;1186.0;188.0;9.9;976.0;127.0;844.0;113.0;1570.0;1200.0;15.8;48.0;0.8569
2.0;1139.0;157.0;8.0;899.0;126.0;921.0;104.0;1514.0;1067.0;14.1;54.4;0.8701
1.3;1072.0;88.0;5.6;795.0;84.0;986.0;93.0;1442.0;1048.0;13.3;58.8;0.8922
-200.0;926.0;36.0;2.8;638.0;37.0;1195.0;52.0;1342.0;749.0;11.2;65.9;0.8775
2.6;1386.0;284.0;13.0;1083.0;159.0;798.0;109.0;1833.0;1159.0;11.9;73.7;1.0254
3.9;1474.0;486.0;20.3;1306.0;190.0;634.0;114.0;2060.0;1365.0;12.6;70.2;1.0221
5.0;1569.0;798.0;20.7;1316.0;249.0;634.0;139.0;2054.0;1510.0;13.6;65.3;1.0136
3.3;1375.0;524.0;15.9;1177.0;196.0;706.0;127.0;1898.0;1386.0;16.9;52.3;1.0013
2.9;1328.0;468.0;14.2;1123.0;180.0;738.0;127.0;1821.0;1368.0;19.4;44.1;0.9855
3.1;1341.0;454.0;15.9;1176.0;167.0;748.0;135.0;1825.0;1347.0;22.9;33.8;0.9322
3.0;1297.0;461.0;16.1;1183.0;159.0;765.0;130.0;1773.0;1242.0;23.6;31.3;0.9001
2.7;1303.0;391.0;14.7;1139.0;152.0;790.0;126.0;1761.0;1138.0;24.7;30.5;0.9371
2.6;1248.0;297.0;13.6;1103.0;143.0;872.0;122.0;1632.0;1002.0;27.6;22.8;0.8288
3.7;1382.0;588.0;19.7;1288.0;185.0;778.0;138.0;1799.0;1212.0;26.9;22.3;0.7792
4.5;1491.0;721.0;23.3;1385.0;223.0;685.0;165.0;1915.0;1486.0;24.3;30.1;0.9012
2.3;1408.0;294.0;12.1;1052.0;149.0;761.0;124.0;1684.0;1443.0;16.8;53.2;1.01
1.2;1141.0;88.0;5.3;777.0;69.0;986.0;83.0;1455.0;1060.0;15.1;58.2;0.9886
0.8;986.0;57.0;3.0;651.0;60.0;1145.0;74.0;1380.0;891.0;14.5;58.0;0.9488
0.8;1005.0;57.0;3.3;673.0;56.0;1103.0;64.0;1387.0;905.0;13.7;61.6;0.9631
3.0;1436.0;451.0;15.2;1154.0;203.0;704.0;96.0;1872.0;1391.0;15.1;55.8;0.9486
-200.0;1410.0;-200.0;11.4;1030.0;-200.0;781.0;-200.0;1743.0;1372.0;20.7;41.7;1.0092
-200.0;1438.0;-200.0;13.4;1096.0;-200.0;781.0;-200.0;1779.0;1266.0;23.3;35.8;1.0098
-200.0;1278.0;-200.0;10.6;1000.0;-200.0;866.0;-200.0;1621.0;1014.0;23.8;30.5;0.8897
-200.0;1257.0;-200.0;10.8;1006.0;-200.0;915.0;-200.0;1573.0;870.0;24.8;27.0;0.8325
-200.0;1331.0;-200.0;11.9;1046.0;-200.0;882.0;-200.0;1635.0;905.0;25.0;27.5;0.8575
-200.0;1361.0;-200.0;13.5;1102.0;-200.0;834.0;-200.0;1704.0;991.0;25.8;26.5;0.8675
-200.0;1398.0;-200.0;15.2;1156.0;-200.0;812.0;-200.0;1722.0;1076.0;25.1;27.1;0.8496
-200.0;1268.0;-200.0;8.5;918.0;-200.0;873.0;-200.0;1602.0;1029.0;18.7;50.4;1.0772
-200.0;1224.0;-200.0;7.8;892.0;-200.0;884.0;-200.0;1580.0;923.0;16.7;56.5;1.0634
-200.0;1215.0;-200.0;6.7;843.0;-200.0;929.0;-200.0;1551.0;862.0;15.9;59.2;1.0635
-200.0;1124.0;-200.0;5.6;793.0;-200.0;965.0;-200.0;1521.0;791.0;14.7;65.0;1.0766
-200.0;1010.0;-200.0;3.0;650.0;-200.0;1171.0;-200.0;1434.0;664.0;13.7;66.5;1.0393
-200.0;1074.0;-200.0;4.4;731.0;-200.0;1020.0;-200.0;1488.0;891.0;12.9;69.1;1.0264
-200.0;1268.0;-200.0;8.1;902.0;-200.0;906.0;-200.0;1589.0;932.0;23.3;37.1;1.0457
-200.0;1160.0;-200.0;7.1;860.0;-200.0;969.0;-200.0;1531.0;646.0;25.6;32.1;1.0393
-200.0;1345.0;-200.0;10.5;996.0;-200.0;841.0;-200.0;1678.0;833.0;24.4;36.0;1.085
-200.0;1296.0;-200.0;10.1;983.0;-200.0;845.0;-200.0;1626.0;802.0;23.0;36.2;1.0053
-200.0;1420.0;-200.0;13.0;1085.0;-200.0;755.0;-200.0;1756.0;1051.0;19.8;44.6;1.0208
-200.0;1113.0;-200.0;5.2;772.0;-200.0;989.0;-200.0;1493.0;646.0;16.6;56.1;1.0481
-200.0;1196.0;-200.0;6.9;853.0;-200.0;909.0;-200.0;1556.0;769.0;15.8;58.8;1.0464
-200.0;1102.0;-200.0;4.7;750.0;-200.0;1007.0;-200.0;1470.0;613.0;14.7;64.4;1.0717
-200.0;969.0;-200.0;2.4;611.0;-200.0;1239.0;-200.0;1330.0;430.0;14.8;63.3;1.0584
-200.0;876.0;-200.0;1.1;505.0;-200.0;1456.0;-200.0;1294.0;467.0;15.5;56.9;0.9961
-200.0;1024.0;-200.0;3.1;658.0;-200.0;1175.0;-200.0;1417.0;682.0;13.5;63.9;0.9809
-200.0;1126.0;-200.0;6.2;822.0;-200.0;945.0;-200.0;1541.0;927.0;12.9;65.3;0.9688
-200.0;1415.0;-200.0;13.2;1089.0;-200.0;767.0;-200.0;1795.0;1192.0;13.4;62.5;0.9582
-200.0;1631.0;-200.0;25.8;1449.0;-200.0;570.0;-200.0;2299.0;1615.0;14.5;58.8;0.963
3.0;1430.0;339.0;13.7;1107.0;228.0;713.0;121.0;1853.0;1409.0;16.6;55.2;1.0382
3.1;1454.0;535.0;15.4;1162.0;188.0;682.0;114.0;1915.0;1457.0;18.0;51.5;1.0552
2.5;1402.0;278.0;12.6;1069.0;158.0;733.0;106.0;1793.0;1325.0;19.5;47.5;1.0653
2.1;1327.0;256.0;9.8;971.0;124.0;803.0;89.0;1705.0;1120.0;21.6;41.7;1.0606
3.9;1499.0;678.0;18.0;1239.0;174.0;651.0;121.0;1957.0;1359.0;18.8;47.5;1.0199
3.1;1378.0;436.0;13.6;1102.0;157.0;742.0;116.0;1796.0;1273.0;17.9;49.4;1.0064
1.7;1196.0;160.0;7.7;885.0;85.0;884.0;89.0;1589.0;973.0;17.4;51.8;1.023
1.0;1015.0;101.0;4.1;718.0;61.0;1065.0;71.0;1428.0;714.0;16.6;55.4;1.0408
0.8;978.0;66.0;2.7;635.0;36.0;1188.0;51.0;1382.0;579.0;15.9;57.0;1.0224
0.5;908.0;39.0;1.8;569.0;24.0;1303.0;35.0;1360.0;526.0;14.1;61.6;0.9883
0.8;980.0;62.0;3.4;677.0;73.0;1141.0;64.0;1435.0;659.0;14.6;58.8;0.9711
1.7;1236.0;120.0;8.5;920.0;164.0;880.0;94.0;1641.0;1012.0;14.4;58.9;0.9594
6.2;1757.0;1084.0;33.7;1636.0;302.0;494.0;129.0;2560.0;1806.0;16.2;52.5;0.9576
1.9;1143.0;226.0;10.3;988.0;109.0;849.0;98.0;1590.0;710.0;18.8;36.8;0.7883
2.7;1251.0;456.0;14.0;1116.0;143.0;760.0;116.0;1716.0;923.0;17.5;40.6;0.8068
3.3;1314.0;503.0;15.1;1150.0;181.0;726.0;126.0;1784.0;1083.0;16.3;47.7;0.8746
3.2;1315.0;459.0;14.8;1142.0;178.0;724.0;126.0;1807.0;1161.0;15.6;50.7;0.8947
1.8;1095.0;227.0;8.5;918.0;91.0;896.0;90.0;1527.0;800.0;15.7;49.4;0.8768
0.3;804.0;30.0;0.7;468.0;12.0;1826.0;19.0;1166.0;320.0;15.7;45.4;0.8063
2.8;1307.0;277.0;12.9;1082.0;152.0;777.0;111.0;1769.0;830.0;14.3;58.2;0.9431
3.1;1286.0;454.0;15.7;1171.0;153.0;716.0;102.0;1821.0;1006.0;15.0;52.0;0.8817
1.6;1087.0;196.0;7.4;876.0;112.0;911.0;96.0;1554.0;737.0;16.1;53.1;0.9675
1.5;1016.0;110.0;6.6;839.0;119.0;991.0;97.0;1448.0;790.0;16.6;44.3;0.8294
1.6;1029.0;164.0;7.8;892.0;122.0;937.0;110.0;1474.0;760.0;17.4;40.3;0.7922
1.8;1109.0;151.0;9.1;943.0;115.0;883.0;103.0;1604.0;767.0;18.1;42.2;0.8679
1.2;1045.0;120.0;5.9;808.0;65.0;1038.0;69.0;1421.0;589.0;16.4;47.7;0.8819
1.2;956.0;62.0;3.2;666.0;62.0;1235.0;71.0;1282.0;518.0;9.8;71.8;0.8702
1.4;1020.0;88.0;4.8;752.0;95.0;1074.0;97.0;1398.0;839.0;9.3;75.0;0.8799
1.5;1051.0;95.0;5.7;798.0;84.0;1016.0;89.0;1455.0;876.0;9.0;76.7;0.8825
1.1;965.0;83.0;4.1;716.0;56.0;1087.0;72.0;1383.0;827.0;8.2;79.6;0.8672
0.8;890.0;63.0;3.3;672.0;-200.0;1183.0;-200.0;1338.0;781.0;7.6;80.6;0.8437
-200.0;823.0;38.0;1.8;568.0;43.0;1366.0;57.0;1263.0;699.0;8.3;75.6;0.8302
0.8;869.0;68.0;2.8;642.0;69.0;1291.0;62.0;1288.0;723.0;8.1;72.1;0.7798
1.1;939.0;59.0;4.8;754.0;74.0;1169.0;64.0;1384.0;797.0;8.1;70.4;0.7609
2.6;1207.0;324.0;11.7;1041.0;189.0;813.0;113.0;1620.0;1319.0;16.5;42.6;0.7912
2.5;1136.0;353.0;13.2;1089.0;127.0;856.0;101.0;1552.0;928.0;20.6;24.8;0.5931
3.6;1297.0;538.0;19.7;1287.0;192.0;723.0;138.0;1798.0;1216.0;21.5;24.5;0.6203
4.6;1408.0;808.0;24.0;1404.0;241.0;646.0;154.0;1972.0;1463.0;19.3;28.6;0.6357
6.3;1618.0;974.0;29.1;1530.0;326.0;579.0;171.0;2167.0;1791.0;18.0;32.9;0.6737
4.3;1319.0;544.0;15.8;1172.0;232.0;746.0;136.0;1699.0;1425.0;15.8;39.8;0.7096
1.6;1045.0;138.0;7.0;857.0;92.0;968.0;93.0;1410.0;922.0;15.3;41.5;0.7194
1.4;1058.0;92.0;6.3;824.0;95.0;993.0;99.0;1411.0;971.0;14.1;46.0;0.7363
2.0;-200.0;137.0;-200.0;-200.0;129.0;-200.0;106.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.4;-200.0;189.0;-200.0;-200.0;154.0;-200.0;109.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.8;-200.0;159.0;-200.0;-200.0;118.0;-200.0;97.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.0;-200.0;66.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.0;-200.0;87.0;-200.0;-200.0;97.0;-200.0;79.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.6;-200.0;196.0;-200.0;-200.0;250.0;-200.0;111.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.9;-200.0;299.0;-200.0;-200.0;215.0;-200.0;117.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.7;-200.0;254.0;-200.0;-200.0;237.0;-200.0;122.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.2;-200.0;159.0;-200.0;-200.0;176.0;-200.0;119.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.8;-200.0;278.0;-200.0;-200.0;166.0;-200.0;127.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.1;-200.0;128.0;-200.0;-200.0;159.0;-200.0;107.0;-200.0;-200.0;-200.0;-200.0;-200.0
2.4;-200.0;160.0;-200.0;-200.0;175.0;-200.0;102.0;-200.0;-200.0;-200.0;-200.0;-200.0
1.0;922.0;65.0;3.6;687.0;-200.0;1142.0;-200.0;1390.0;825.0;11.1;69.3;0.9128
0.8;898.0;69.0;3.3;669.0;46.0;1163.0;52.0;1386.0;807.0;10.8;70.3;0.9092
1.4;1073.0;134.0;6.0;812.0;112.0;988.0;65.0;1500.0;950.0;10.8;70.5;0.9142
1.7;1081.0;157.0;8.2;906.0;150.0;895.0;72.0;1591.0;1024.0;11.0;71.0;0.9279
2.0;1112.0;157.0;8.8;931.0;124.0;869.0;84.0;1588.0;1011.0;15.0;53.1;0.8993
1.8;1032.0;166.0;7.8;892.0;101.0;973.0;87.0;1457.0;756.0;20.6;30.0;0.7213
1.5;936.0;94.0;6.4;829.0;90.0;1054.0;88.0;1336.0;607.0;19.9;26.7;0.6137
1.4;942.0;98.0;6.9;852.0;89.0;1055.0;89.0;1318.0;540.0;21.4;22.7;0.5722
1.5;943.0;132.0;6.8;850.0;92.0;1084.0;91.0;1296.0;544.0;22.1;21.3;0.5605
2.0;1037.0;165.0;8.7;927.0;122.0;949.0;111.0;1426.0;740.0;18.3;31.6;0.6562
2.5;1127.0;210.0;11.2;1022.0;159.0;871.0;129.0;1534.0;921.0;16.1;35.0;0.6372
2.0;1110.0;168.0;8.2;909.0;125.0;916.0;115.0;1487.0;984.0;13.2;50.3;0.7577
2.9;1247.0;248.0;11.6;1037.0;187.0;812.0;125.0;1618.0;1193.0;12.3;55.5;0.7916
2.5;1220.0;235.0;9.7;967.0;174.0;844.0;117.0;1545.0;1219.0;11.8;56.6;0.7833
1.4;1028.0;84.0;5.1;770.0;75.0;1047.0;84.0;1326.0;913.0;11.2;56.2;0.7469
1.2;978.0;75.0;4.0;711.0;48.0;1144.0;63.0;1304.0;750.0;11.0;56.6;0.7418
1.0;910.0;66.0;4.0;709.0;-200.0;1162.0;-200.0;1329.0;712.0;8.8;66.0;0.7501
0.7;836.0;38.0;2.9;643.0;38.0;1244.0;49.0;1306.0;727.0;7.7;70.7;0.7463
0.9;888.0;60.0;3.0;651.0;51.0;1240.0;52.0;1298.0;733.0;8.2;66.6;0.7283
1.1;912.0;88.0;3.7;694.0;61.0;1196.0;58.0;1343.0;727.0;8.7;64.3;0.7267
0.6;797.0;54.0;2.3;606.0;26.0;1452.0;35.0;1076.0;368.0;22.2;18.9;0.4993
1.2;935.0;65.0;3.3;672.0;65.0;1299.0;61.0;1183.0;415.0;19.6;27.4;0.6162
1.4;989.0;68.0;4.0;709.0;75.0;1225.0;80.0;1233.0;469.0;17.9;30.8;0.6258
1.1;925.0;63.0;3.5;680.0;60.0;1223.0;76.0;1217.0;481.0;15.5;36.7;0.6438
1.1;924.0;61.0;2.9;648.0;63.0;1272.0;74.0;1186.0;465.0;14.5;39.0;0.6428
0.7;840.0;31.0;1.6;556.0;41.0;1474.0;58.0;1094.0;366.0;13.7;38.3;0.5957
0.6;799.0;29.0;1.1;514.0;42.0;1615.0;59.0;1036.0;332.0;14.1;34.0;0.5442
0.6;830.0;34.0;1.7;560.0;-200.0;1452.0;-200.0;1066.0;350.0;14.4;32.8;0.5364
0.3;753.0;9.0;0.7;462.0;16.0;1822.0;25.0;955.0;274.0;13.9;30.9;0.4868
0.6;922.0;39.0;1.5;541.0;45.0;1453.0;57.0;1246.0;432.0;13.3;53.6;0.8169
0.8;975.0;38.0;2.2;598.0;63.0;1268.0;73.0;1293.0;536.0;13.4;56.0;0.8576
1.0;1040.0;55.0;2.9;646.0;71.0;1210.0;78.0;1325.0;555.0;13.0;59.6;0.886
0.7;917.0;42.0;1.7;563.0;58.0;1415.0;60.0;1257.0;423.0;10.7;67.6;0.8703
1.4;1035.0;69.0;3.1;660.0;96.0;1222.0;82.0;1301.0;533.0;9.9;70.5;0.8581
1.3;1040.0;83.0;3.9;705.0;100.0;1149.0;91.0;1324.0;612.0;11.0;58.9;0.7714
1.8;1070.0;79.0;5.2;776.0;127.0;1065.0;93.0;1369.0;697.0;10.6;59.5;0.7595
1.2;964.0;68.0;3.7;692.0;88.0;1176.0;82.0;1292.0;573.0;10.6;57.7;0.7362
0.8;904.0;56.0;2.7;635.0;66.0;1269.0;74.0;1233.0;489.0;10.6;56.1;0.7149
0.8;913.0;49.0;2.6;626.0;61.0;1271.0;68.0;1234.0;474.0;10.3;58.0;0.7239
0.8;914.0;56.0;2.4;610.0;54.0;1322.0;65.0;1230.0;455.0;10.4;58.4;0.7352
0.7;893.0;48.0;2.0;587.0;46.0;1368.0;58.0;1219.0;433.0;10.7;58.2;0.7459
0.5;844.0;27.0;1.3;532.0;25.0;1499.0;36.0;1176.0;376.0;10.5;59.9;0.7624
0.3;825.0;47.0;0.9;489.0;21.0;1565.0;28.0;1171.0;363.0;11.1;60.1;0.7925
4.5;1452.0;657.0;22.1;1354.0;282.0;620.0;128.0;2057.0;1501.0;12.0;58.1;0.8138
1.8;1073.0;181.0;9.7;966.0;128.0;935.0;87.0;1537.0;805.0;16.6;36.7;0.6867
1.7;1061.0;149.0;7.7;887.0;110.0;920.0;88.0;1462.0;869.0;16.3;41.8;0.7712
3.0;1289.0;425.0;15.3;1158.0;184.0;755.0;118.0;1791.0;1196.0;16.1;42.8;0.7783
2.1;1149.0;205.0;9.3;952.0;144.0;845.0;108.0;1577.0;1204.0;13.5;54.1;0.8351
2.1;1168.0;194.0;9.4;954.0;152.0;843.0;104.0;1586.0;1201.0;12.3;59.2;0.8461
1.1;1047.0;74.0;4.9;760.0;64.0;1032.0;74.0;1379.0;1003.0;11.5;61.4;0.8303
0.4;839.0;60.0;1.9;576.0;-200.0;1325.0;-200.0;1285.0;759.0;10.7;64.4;0.8284
-200.0;840.0;40.0;1.7;563.0;45.0;1349.0;57.0;1275.0;755.0;10.7;63.8;0.8174
0.9;905.0;47.0;3.3;670.0;79.0;1191.0;62.0;1346.0;820.0;10.2;65.8;0.8196
1.6;1079.0;116.0;7.4;875.0;113.0;947.0;71.0;1535.0;998.0;10.3;65.6;0.8225
3.9;1417.0;478.0;18.2;1246.0;263.0;669.0;94.0;1921.0;1403.0;10.8;64.0;0.8307
5.0;1529.0;836.0;27.7;1497.0;275.0;569.0;99.0;2278.0;1641.0;13.3;55.6;0.8453
2.7;1214.0;312.0;12.3;1061.0;183.0;780.0;103.0;1662.0;1257.0;19.5;34.4;0.7738
2.1;1122.0;238.0;10.4;993.0;132.0;859.0;95.0;1571.0;993.0;18.4;34.2;0.7185
-200.0;1164.0;-200.0;12.8;1076.0;-200.0;788.0;-200.0;1653.0;1032.0;21.4;28.7;0.7231
-200.0;1180.0;-200.0;11.0;1014.0;-200.0;826.0;-200.0;1595.0;1036.0;18.7;34.8;0.7436
-200.0;1195.0;-200.0;12.6;1072.0;-200.0;799.0;-200.0;1609.0;1144.0;18.6;34.7;0.7369
-200.0;1234.0;-200.0;13.3;1095.0;-200.0;789.0;-200.0;1638.0;1212.0;17.9;35.8;0.7276
-200.0;1425.0;-200.0;18.1;1242.0;-200.0;675.0;-200.0;1858.0;1486.0;16.5;42.1;0.7856
-200.0;1158.0;-200.0;7.8;892.0;-200.0;870.0;-200.0;1494.0;1242.0;13.4;54.3;0.8291
-200.0;1060.0;-200.0;5.8;805.0;-200.0;964.0;-200.0;1418.0;1089.0;13.4;54.2;0.8319
-200.0;889.0;-200.0;1.7;559.0;-200.0;1331.0;-200.0;1241.0;714.0;10.2;63.2;0.7865
-200.0;847.0;-200.0;1.3;527.0;-200.0;1416.0;-200.0;1216.0;682.0;10.5;61.3;0.7761
-200.0;1105.0;-200.0;7.9;897.0;-200.0;906.0;-200.0;1510.0;1050.0;9.1;67.4;0.7814
-200.0;1491.0;-200.0;21.4;1335.0;-200.0;625.0;-200.0;2001.0;1522.0;10.2;62.9;0.7831
-200.0;1508.0;-200.0;22.1;1355.0;-200.0;609.0;-200.0;2034.0;1623.0;11.6;58.7;0.7999
3.9;1489.0;536.0;19.1;1270.0;309.0;633.0;114.0;1889.0;1638.0;13.5;53.4;0.8196
3.8;1451.0;481.0;17.3;1219.0;327.0;661.0;127.0;1804.0;1633.0;15.0;49.3;0.8364
3.8;1454.0;460.0;17.5;1225.0;299.0;661.0;135.0;1809.0;1654.0;17.1;42.1;0.812
3.9;1392.0;597.0;17.0;1210.0;257.0;689.0;135.0;1792.0;1559.0;18.4;36.9;0.7758
3.0;1303.0;437.0;14.8;1143.0;170.0;748.0;114.0;1734.0;1228.0;21.5;30.4;0.7677
5.9;1765.0;926.0;28.1;1507.0;289.0;533.0;149.0;2271.0;1895.0;18.3;44.1;0.9183
7.3;1875.0;1189.0;33.7;1637.0;351.0;482.0;158.0;2446.0;2086.0;17.4;47.8;0.9392
2.0;1209.0;114.0;7.1;863.0;120.0;882.0;108.0;1547.0;1084.0;13.7;66.8;1.041
1.6;1132.0;127.0;6.0;810.0;77.0;899.0;83.0;1532.0;1021.0;12.8;71.9;1.0632
1.0;1033.0;70.0;3.6;686.0;63.0;1030.0;69.0;1420.0;948.0;11.9;74.8;1.038
1.2;1075.0;93.0;5.4;782.0;97.0;941.0;77.0;1505.0;988.0;11.6;76.4;1.0415
2.3;1184.0;222.0;10.2;983.0;169.0;823.0;106.0;1604.0;1166.0;16.6;48.7;0.9146
2.6;1223.0;212.0;11.0;1014.0;172.0;781.0;108.0;1666.0;1219.0;17.6;46.7;0.9324
2.4;1196.0;263.0;10.5;997.0;127.0;802.0;100.0;1644.0;1128.0;19.2;42.7;0.9425
4.3;1559.0;535.0;18.9;1267.0;230.0;653.0;149.0;2047.0;1373.0;15.7;62.5;1.1092
4.0;1485.0;449.0;17.5;1223.0;242.0;650.0;126.0;1980.0;1302.0;14.4;77.4;1.2654
4.7;1498.0;536.0;17.7;1230.0;250.0;649.0;140.0;1963.0;1308.0;14.6;74.9;1.2391
5.7;1593.0;743.0;23.0;1378.0;309.0;582.0;142.0;2159.0;1449.0;14.6;76.0;1.2573
5.2;1529.0;575.0;20.4;1309.0;270.0;627.0;141.0;2083.0;1385.0;14.0;76.3;1.2166
6.4;1689.0;783.0;26.8;1474.0;323.0;560.0;149.0;2298.0;1492.0;13.9;78.0;1.2303
6.0;1535.0;706.0;19.9;1295.0;307.0;627.0;140.0;2039.0;1380.0;13.8;78.0;1.2229
2.7;1235.0;159.0;9.6;963.0;166.0;803.0;103.0;1680.0;1095.0;13.1;80.1;1.2016
3.1;1281.0;171.0;10.0;977.0;171.0;794.0;99.0;1695.0;1105.0;12.8;81.0;1.1915
2.6;1167.0;162.0;8.1;904.0;169.0;846.0;100.0;1627.0;1051.0;12.7;80.6;1.1819
2.2;1134.0;111.0;7.1;863.0;120.0;869.0;88.0;1599.0;1009.0;12.5;81.8;1.1838
-200.0;1057.0;-200.0;5.1;768.0;-200.0;958.0;-200.0;1527.0;884.0;12.4;82.4;1.1848
-200.0;902.0;-200.0;3.0;652.0;-200.0;1158.0;-200.0;1437.0;661.0;12.6;79.9;1.1619
-200.0;997.0;-200.0;5.1;769.0;-200.0;1002.0;-200.0;1524.0;868.0;12.6;79.9;1.1596
-200.0;1141.0;-200.0;8.1;902.0;-200.0;905.0;-200.0;1672.0;965.0;12.5;79.6;1.1538
-200.0;1033.0;-200.0;6.0;810.0;-200.0;969.0;-200.0;1526.0;864.0;16.8;61.0;1.1599
-200.0;926.0;-200.0;3.9;707.0;-200.0;1130.0;-200.0;1429.0;532.0;19.3;46.6;1.0298
-200.0;993.0;-200.0;5.4;783.0;-200.0;1033.0;-200.0;1482.0;630.0;19.3;45.7;1.0161
-200.0;993.0;-200.0;5.3;777.0;-200.0;1022.0;-200.0;1482.0;790.0;16.9;51.1;0.9743
-200.0;1136.0;-200.0;7.9;896.0;-200.0;919.0;-200.0;1623.0;961.0;17.0;50.8;0.9751
-200.0;1297.0;-200.0;10.7;1003.0;-200.0;798.0;-200.0;1700.0;1177.0;16.9;54.8;1.0455
-200.0;1110.0;-200.0;6.9;855.0;-200.0;897.0;-200.0;1568.0;943.0;16.3;57.2;1.0492
-200.0;1024.0;-200.0;5.6;795.0;-200.0;982.0;-200.0;1501.0;705.0;15.6;60.2;1.0617
-200.0;992.0;-200.0;5.4;783.0;-200.0;988.0;-200.0;1527.0;663.0;14.6;68.2;1.1282
-200.0;915.0;-200.0;2.4;612.0;-200.0;1266.0;-200.0;1411.0;506.0;14.2;72.3;1.1632
-200.0;1097.0;-200.0;5.3;779.0;-200.0;980.0;-200.0;1565.0;803.0;15.5;67.4;1.178
-200.0;944.0;-200.0;3.4;677.0;-200.0;1140.0;-200.0;1436.0;501.0;17.1;55.5;1.0724
-200.0;1163.0;-200.0;7.0;859.0;-200.0;921.0;-200.0;1603.0;783.0;17.4;58.9;1.1567
-200.0;1157.0;-200.0;7.7;885.0;-200.0;916.0;-200.0;1590.0;784.0;17.5;54.6;1.08
-200.0;1154.0;-200.0;8.5;919.0;-200.0;876.0;-200.0;1623.0;861.0;17.5;54.2;1.0722
-200.0;1152.0;-200.0;8.7;926.0;-200.0;854.0;-200.0;1669.0;1034.0;15.8;60.4;1.0744
-200.0;988.0;-200.0;4.2;722.0;-200.0;1029.0;-200.0;1500.0;874.0;14.1;70.1;1.1224
-200.0;1101.0;-200.0;6.9;852.0;-200.0;913.0;-200.0;1655.0;992.0;14.0;70.9;1.1306
-200.0;1399.0;-200.0;16.5;1195.0;-200.0;680.0;-200.0;1976.0;1308.0;15.4;64.2;1.1123
-200.0;1325.0;-200.0;18.7;1260.0;-200.0;652.0;-200.0;1969.0;1303.0;16.5;57.9;1.0826
