0;1;1;1;22011;0;0;0;0;0
0;1;1;1;23374;0;0;0;0;73863
0;1;1;1;33437;0;0;0;0;91524
0;1;1;1;62089;0;0;0;0;84825
0;1;1;1;68150;0;0;0;0;87000
0;1;1;1;78242;0;0;0;0;81258
0;1;1;1;99673;0;0;0;0;65337
0;1;1;1;191226;0;0;0;0;89610
0;1;1;1;200332;0;0;0;0;97585
0;1;1;1;258274;0;0;0;0;62524
0;1;1;1;261551;0;0;0;0;75052
0;1;1;1;292842;0;0;0;0;84419
0;1;1;1;298990;0;0;0;0;73022
0;1;1;1;389963;0;0;0;0;25172
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;373433;0;0;0;0;-100253
0;1;1;1;366792;0;0;0;0;-68150
0;1;1;1;347130;0;0;0;0;-63539
0;1;1;1;341214;0;0;0;0;-72268
0;1;1;1;337531;0;0;0;0;-65308
0;1;1;1;305283;0;0;0;0;-81026
0;1;1;1;292639;0;0;0;0;-88392
0;1;1;1;285998;0;0;0;0;-84216
0;1;1;1;268859;0;0;0;0;-72500
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;1;0;1;256418;0;0;0;0;-74994
0;1;0;1;151119;0;0;0;0;-86072
0;1;0;1;145203;0;0;0;0;-89001
0;1;0;1;125454;0;0;0;0;-77140
0;1;0;1;99354;0;0;0;0;-76589
0;1;0;1;83288;0;0;0;0;-68034
0;1;0;1;32248;0;0;0;0;-80156
0;1;0;1;29116;0;0;0;0;-95758
0;1;0;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;27115;0;0;0;0;78068
0;1;1;1;53215;0;0;0;0;93148
0;1;1;1;82650;0;0;0;0;95729
0;1;1;1;107851;0;0;0;0;99209
0;1;1;1;117624;0;0;0;0;72384
0;1;1;1;126730;0;0;0;0;102979
0;1;1;1;301861;0;0;0;0;91988
0;1;1;1;314447;0;0;0;0;92916
0;1;1;1;327149;0;0;0;0;88653
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;386483;0;0;0;0;-70992
0;1;1;1;386483;0;0;0;0;-70992
0;1;1;1;380393;0;0;0;0;-94163
0;1;1;1;334312;0;0;0;0;-74124
0;1;1;1;328164;0;0;0;0;-93931
0;1;1;1;180786;0;0;0;0;-67193
0;1;1;1;176929;0;0;0;0;-54375
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;1;0;0;0;0
1;1;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
0;1;0;1;102979;0;0;0;0;-70528
0;1;0;1;86188;0;0;0;0;-71137
0;1;0;1;72732;0;0;0;0;-72036
0;1;0;1;72732;0;0;0;0;-72036
0;1;0;1;43616;0;0;0;0;-77488
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;99847;0;0;0;0;71485
0;1;1;1;103037;0;0;0;0;91814
0;1;1;1;129456;0;0;0;0;69252
0;1;1;1;139374;0;0;0;0;66323
0;1;1;1;220661;0;0;0;0;82186
0;1;1;1;227215;0;0;0;0;91495
0;1;1;1;243223;0;0;0;0;88015
0;1;1;1;269062;0;0;0;0;80011
0;1;1;1;272745;0;0;0;0;87116
0;1;1;1;389992;0;0;0;0;11542
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;318565;0;0;0;0;-94656
0;1;1;1;318565;0;0;0;0;-94656
0;1;1;1;299280;0;0;0;0;-73080
0;1;1;1;260014;0;0;0;0;1624
0;1;1;1;260014;0;0;0;0;0
0;0;0;0;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;243629;0;0;0;0;-72471
0;1;0;1;237220;0;0;0;0;-72848
0;1;0;1;237220;0;0;0;0;-72848
0;1;0;1;220980;0;0;0;0;-80417
0;1;0;1;41673;0;0;0;0;-82795
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;32712;0;0;0;0;87725
0;1;1;1;38628;0;0;0;0;68179
0;1;1;1;48633;0;0;0;0;61248
0;1;1;1;80736;0;0;0;0;65888
0;1;1;1;156571;0;0;0;0;66990
0;1;1;1;223155;0;0;0;0;70180
0;1;1;1;229796;0;0;0;0;72007
0;1;1;1;270512;0;0;0;0;92133
0;1;1;1;280198;0;0;0;0;85753
0;1;1;1;295945;0;0;0;0;110954
0;1;1;1;366444;0;0;0;0;84303
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;372070;0;0;0;0;-69600
0;1;1;1;274224;0;0;0;0;-61538
0;1;1;1;226635;0;0;0;0;-77430
0;1;1;1;226635;0;0;0;0;-77430
0;1;1;1;211033;0;0;0;0;-86246
0;1;1;1;185426;0;0;0;0;-97933
0;1;1;1;176146;0;0;0;0;-94656
0;1;1;1;169505;0;0;0;0;-86855
0;1;1;1;144768;0;0;0;0;-74588
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
0;1;0;1;134908;0;0;0;0;-71601
0;1;0;1;68266;0;0;0;0;-66758
0;1;0;1;36482;0;0;0;0;-69252
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;54955;0;0;0;0;73457
0;1;1;1;74472;0;0;0;0;91118
0;1;1;1;116899;0;0;0;0;70789
0;1;1;1;126498;0;0;0;0;79866
0;1;1;1;173855;0;0;0;0;62814
0;1;1;1;183860;0;0;0;0;66410
0;1;1;1;215789;0;0;0;0;69513
0;1;1;1;261058;0;0;0;0;94337
0;1;1;1;289884;0;0;0;0;65134
0;1;1;1;378363;0;0;0;0;90799
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;386889;0;0;0;0;-68643
0;1;1;1;376565;0;0;0;0;-92742
0;1;1;1;309343;0;0;0;0;-72964
0;1;1;1;273905;0;0;0;0;-83404
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;235625;0;0;0;0;-94946
0;1;0;1;232029;0;0;0;0;-56028
0;1;0;1;41528;0;0;0;0;-75226
0;1;0;1;38077;0;0;0;0;-98165
0;1;0;1;22069;0;0;0;0;-22069
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;30392;0;0;0;0;94047
0;1;1;1;46487;0;0;0;0;68556
0;1;1;1;59769;0;0;0;0;66120
0;1;1;1;121278;0;0;0;0;75168
0;1;1;1;128499;0;0;0;0;94540
0;1;1;1;153700;0;0;0;0;66729
0;1;1;1;166895;0;0;0;0;59044
0;1;1;1;166895;0;0;0;0;59044
0;1;1;1;203551;0;0;0;0;81983
0;1;1;1;226171;0;0;0;0;83404
0;1;1;1;239134;0;0;0;0;94772
0;1;1;1;255055;0;0;0;0;75661
0;1;1;1;287941;0;0;0;0;74211
0;1;1;1;317318;0;0;0;0;71398
0;1;1;1;317318;0;0;0;0;71398
0;1;1;1;349566;0;0;0;0;98687
0;1;1;1;369489;0;0;0;0;74646
0;1;1;1;379233;0;0;0;0;85492
0;1;1;1;389354;0;0;0;0;76676
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;375115;0;0;0;0;-84216
0;1;1;1;375115;0;0;0;0;-84216
0;1;1;1;336951;0;0;0;0;-78619
0;1;1;1;327207;0;0;0;0;-77140
0;1;1;1;320711;0;0;0;0;-86391
0;1;1;1;255577;0;0;0;0;-83491
0;1;1;1;230463;0;0;0;0;-81751
0;1;1;1;230463;0;0;0;0;-81751
0;1;1;1;172463;0;0;0;0;-86884
0;1;1;1;153178;0;0;0;0;-71804
0;1;1;1;146856;0;0;0;0;-97730
0;1;1;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
0;1;0;1;108112;0;0;0;0;-59595
0;1;0;1;101152;0;0;0;0;-82041
0;1;0;1;59363;0;0;0;0;-80968
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;205552;0;0;0;0;73312
0;1;1;1;224576;0;0;0;0;87464
0;1;1;1;343244;0;0;0;0;72471
0;1;1;1;388687;0;0;0;0;87029
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;339126;0;0;0;0;-74646
0;1;1;1;279270;0;0;0;0;-83926
0;1;1;1;263175;0;0;0;0;-38396
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;1;0;1;204508;0;0;0;0;-84448
0;1;0;1;103617;0;0;0;0;-81026
0;1;0;1;40310;0;0;0;0;-85695
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;51678;0;0;0;0;66120
0;1;1;1;54868;0;0;0;0;65511
0;1;1;1;108663;0;0;0;0;74124
0;1;1;1;134328;0;0;0;0;82360
0;1;1;1;163067;0;0;0;0;80098
0;1;1;1;185223;0;0;0;0;65076
0;1;1;1;296670;0;0;0;0;64467
0;1;1;1;385091;0;0;0;0;90712
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;379117;0;0;0;0;-70934
0;1;1;1;357193;0;0;0;0;-96193
0;1;1;1;312330;0;0;0;0;-73399
0;1;1;1;286723;0;0;0;0;-73080
0;1;1;1;273818;0;0;0;0;-75574
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;240352;0;0;0;0;-61248
0;1;0;1;220748;0;0;0;0;-87203
0;1;0;1;204015;0;0;0;0;-65192
0;1;0;1;153787;0;0;0;0;-85869
0;1;0;1;131370;0;0;0;0;-81200
0;1;0;1;122003;0;0;0;0;-84042
0;1;0;1;118262;0;0;0;0;-84216
0;1;0;1;76328;0;0;0;0;-89291
0;1;0;1;57043;0;0;0;0;-75864
0;1;0;1;50228;0;0;0;0;-69339
0;1;0;1;50228;0;0;0;0;-69339
0;1;0;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;45907;0;0;0;0;90045
0;1;1;1;62234;0;0;0;0;74588
0;1;1;1;65685;0;0;0;0;82360
0;1;1;1;92481;0;0;0;0;87696
0;1;1;1;98484;0;0;0;0;89581
0;1;1;1;127687;0;0;0;0;95439
0;1;1;1;196011;0;0;0;0;78068
0;1;1;1;324046;0;0;0;0;90219
0;1;1;1;334051;0;0;0;0;66555
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;386019;0;0;0;0;-66091
0;1;1;1;382713;0;0;0;0;-81461
0;1;1;1;314244;0;0;0;0;-97875
0;1;1;1;278458;0;0;0;0;-74240
0;1;1;1;258796;0;0;0;0;-65685
0;1;1;1;252706;0;0;0;0;-64989
0;1;1;1;249574;0;0;0;0;-75284
0;1;1;1;187166;0;0;0;0;-100456
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
0;1;0;1;113535;0;0;0;0;-69223
0;1;0;1;81374;0;0;0;0;-71804
0;1;0;1;43384;0;0;0;0;-67338
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;73196;0;0;0;0;78590
0;1;1;1;125048;0;0;0;0;68034
0;1;1;1;166982;0;0;0;0;73196
0;1;1;1;220835;0;0;0;0;99934
0;1;1;1;236756;0;0;0;0;65453
0;1;1;1;243397;0;0;0;0;88972
0;1;1;1;263059;0;0;0;0;69861
0;1;1;1;275877;0;0;0;0;80881
0;1;1;1;294669;0;0;0;0;67628
0;1;1;1;389934;0;0;0;0;0
0;1;1;1;364791;0;0;0;0;-83868
0;1;1;1;340866;0;0;0;0;-80852
0;1;1;1;324887;0;0;0;0;-85347
0;1;1;1;305689;0;0;0;0;-67512
0;1;1;1;299367;0;0;0;0;-70934
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;0;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;213295;0;0;0;0;-88943
0;1;0;1;210105;0;0;0;0;-89668
0;1;0;1;194329;0;0;0;0;-97092
0;1;0;1;146566;0;0;0;0;-82215
0;1;0;1;104980;0;0;0;0;-62785
0;1;0;1;59363;0;0;0;0;-78416
0;1;0;1;48865;0;0;0;0;-95236
0;1;0;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;64873;0;0;0;0;94685
0;1;1;1;109765;0;0;0;0;93757
0;1;1;1;109765;0;0;0;0;93757
0;1;1;1;139374;0;0;0;0;81983
0;1;1;1;155295;0;0;0;0;66265
0;1;1;1;164488;0;0;0;0;81432
0;1;1;1;238264;0;0;0;0;78619
0;1;1;1;247718;0;0;0;0;82650
0;1;1;1;370765;0;0;0;0;77662
0;1;1;1;389992;0;0;0;0;2465
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;356004;0;0;0;0;-69426
0;1;1;1;323437;0;0;0;0;-81403
0;1;1;1;307284;0;0;0;0;-71195
0;1;1;1;298323;0;0;0;0;-90886
0;1;1;1;291740;0;0;0;0;-59740
0;1;1;1;263842;0;0;0;0;-83868
0;1;1;1;235335;0;0;0;0;-69078
0;1;1;1;228868;0;0;0;0;-76299
0;1;1;1;200303;0;0;0;0;-99992
0;1;1;1;184208;0;0;0;0;-75284
0;1;1;1;149089;0;0;0;0;-67425
0;1;1;1;149089;0;0;0;0;-67425
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;0;0;0;140012;1;0;1;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
0;1;0;1;88827;0;0;0;0;-93177
0;1;0;1;53041;0;0;0;0;-81664
0;1;0;1;31059;0;0;0;0;-70876
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;156020;0;0;0;0;88798
0;1;1;1;216746;0;0;0;0;84767
0;1;1;1;264277;0;0;0;0;59392
0;1;1;1;280430;0;0;0;0;91756
0;1;1;1;337154;0;0;0;0;95236
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;357686;0;0;0;0;-91814
0;1;1;1;312475;0;0;0;0;-88653
0;1;1;1;282547;0;0;0;0;-84129
0;1;1;1;260014;0;0;0;0;-5365
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;0;0;0
0;1;0;1;260014;1;1;1;0;0
0;1;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;166721;0;0;0;0;-74704
0;1;0;1;140505;0;0;0;0;-75197
0;1;0;1;94569;0;0;0;0;-69107
0;1;0;1;68962;0;0;0;0;-74240
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;63597;0;0;0;0;77952
0;1;1;1;109127;0;0;0;0;69136
0;1;1;1;144652;0;0;0;0;89030
0;1;1;1;166576;0;0;0;0;64989
0;1;1;1;201608;0;0;0;0;82128
0;1;1;1;217297;0;0;0;0;91640
0;1;1;1;220574;0;0;0;0;79924
0;1;1;1;259231;0;0;0;0;86159
0;1;1;1;269004;0;0;0;0;79982
0;1;1;1;307806;0;0;0;0;95410
0;1;1;1;314186;0;0;0;0;95033
0;1;1;1;350204;0;0;0;0;74414
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;387353;0;0;0;0;-67280
0;1;1;1;355279;0;0;0;0;-83230
0;1;1;1;269033;0;0;0;0;-100253
0;1;1;1;224547;0;0;0;0;-89407
0;1;1;1;213904;0;0;0;0;-82360
0;1;1;1;188471;0;0;0;0;-95062
1;1;0;1;140012;1;0;0;0;0
1;0;0;0;140012;1;0;1;0;0
1;0;0;1;140012;1;0;1;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
0;1;0;1;124584;0;0;0;0;-83172
0;1;0;1;72964;0;0;0;0;-73225
0;1;0;1;22011;0;0;0;0;0
0;1;1;1;84419;0;0;0;0;54404
0;1;1;1;103849;0;0;0;0;73515
0;1;1;1;152569;0;0;0;0;80272
0;1;1;1;165706;0;0;0;0;55651
0;1;1;1;258419;0;0;0;0;88276
0;1;1;1;268743;0;0;0;0;81780
0;1;1;1;281793;0;0;0;0;100659
0;1;1;1;313490;0;0;0;0;94598
0;1;1;1;322596;0;0;0;0;94105
0;1;1;1;354989;0;0;0;0;81200
0;1;1;1;386541;0;0;0;0;73022
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;298700;0;0;0;0;-97585
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;1;0;0
0;0;0;0;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;248356;0;0;0;0;-84825
0;1;0;1;242353;0;0;0;0;-67889
0;1;0;1;236350;0;0;0;0;-87174
0;1;0;1;220661;0;0;0;0;-83172
0;1;0;1;135778;0;0;0;0;-76502
0;1;0;1;112955;0;0;0;0;-88450
0;1;0;1;100253;0;0;0;0;-88972
0;1;0;1;93757;0;0;0;0;-75371
0;1;0;1;84883;0;0;0;0;-90712
0;1;0;1;46632;0;0;0;0;-75226
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;88740;0;0;0;0;66816
0;1;1;1;161066;0;0;0;0;81374
0;1;1;1;262740;0;0;0;0;84419
0;1;1;1;294669;0;0;0;0;80098
0;1;1;1;324278;0;0;0;0;94337
0;1;1;1;346289;0;0;0;0;74008
0;1;1;1;378450;0;0;0;0;83868
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;342867;0;0;0;0;-78532
0;1;1;1;293422;0;0;0;0;-58145
0;1;1;1;271121;0;0;0;0;-83404
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;244499;0;0;0;0;-55071
0;1;0;1;231391;0;0;0;0;-93293
0;1;0;1;221067;0;0;0;0;-84738
0;1;0;1;191632;0;0;0;0;-68034
0;1;0;1;143144;0;0;0;0;-97933
0;1;0;1;139374;0;0;0;0;-57449
0;1;0;1;61509;0;0;0;0;-84419
0;1;0;1;58551;0;0;0;0;-70238
0;1;1;1;32799;0;0;0;0;86768
0;1;1;1;91379;0;0;0;0;65685
0;1;1;1;101442;0;0;0;0;86449
0;1;1;1;208568;0;0;0;0;66990
0;1;1;1;264277;0;0;0;0;89755
0;1;1;1;352988;0;0;0;0;93293
0;1;1;1;362529;0;0;0;0;67077
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;379697;0;0;0;0;-67512
0;1;1;1;347826;0;0;0;0;-89204
0;1;1;1;328164;0;0;0;0;-80156
0;1;1;1;259521;0;0;0;0;-72471
0;1;1;1;162690;0;0;0;0;-91640
0;1;1;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;1;0;1;0;0
1;0;0;1;140012;1;0;1;0;0
1;0;0;1;140012;1;0;1;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
0;1;0;1;95932;0;0;0;0;-83839
0;1;0;1;82737;0;0;0;0;-86594
0;1;0;1;70006;0;0;0;0;-80388
0;1;0;1;62988;0;0;0;0;-71340
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;65917;0;0;0;0;68324
0;1;1;1;69281;0;0;0;0;66323
0;1;1;1;94656;0;0;0;0;73196
0;1;1;1;105299;0;0;0;0;69600
0;1;1;1;147204;0;0;0;0;68556
0;1;1;1;192966;0;0;0;0;98716
0;1;1;1;219298;0;0;0;0;100572
0;1;1;1;255722;0;0;0;0;75835
0;1;1;1;332369;0;0;0;0;57246
0;1;1;1;383815;0;0;0;0;68498
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389470;0;0;0;0;-76908
0;1;1;1;383438;0;0;0;0;-67048
0;1;1;1;357512;0;0;0;0;-93612
0;1;1;1;347275;0;0;0;0;-70905
0;1;1;1;338082;0;0;0;0;-68817
0;1;1;1;331441;0;0;0;0;-76096
0;1;1;1;266858;0;0;0;0;-88595
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;0;0;0
0;1;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
