adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
1.0;17.421900831062334;17.757406751012322;28.0;0.2054275685892169;28.21189224233156;46.02795889273131;0.4248073087554313;73.39153011772949;18.850243001060104;-0.7966833962337581
1.0;16.638252168771043;19.30941315072263;28.0;0.2089494501694595;28.21636594767576;44.779964614060646;0.4137712238339046;71.73952173086916;20.45169524460077;-0.7964657617432416
1.0;16.125179838772507;19.909676781199806;28.0;0.2101228111753629;28.21770476477727;44.35161957081368;0.4100456904062756;71.15893688815042;20.778508473257155;-0.7963931939734654
1.0;16.031176099247666;20.01149799888799;28.0;0.2103183419715218;28.21791572893237;44.27961625000226;0.4094224734807509;71.0610692923182;20.83176048511516;-0.7963810982301863
1.0;18.038534655276955;14.380571264362484;29.0;0.8516324963878041;29.847043726164177;40.7274057082582;0.2701346178044668;70.75323481448795;29.58802140688807;-0.6670393227705552
1.0;21.318156896318552;18.900017939729903;30.0;0.8397923184924682;30.84245305574064;39.31266756708621;0.3728430955489666;67.97287427989902;26.419354663291173;-0.746500936031789
1.0;15.709719455074945;20.318682910181057;28.0;0.2109048838520913;28.218524196219025;44.06254775536039;0.407548880023978;70.76725300724776;21.548846967171936;-0.7963448090890626
1.0;15.356585973467594;20.62482128377004;28.0;0.2114913498069048;28.21909223414116;43.84388239652628;0.4056693678693588;70.47590291958466;21.30252199783121;-0.7963085170811061
1.0;18.479344318001267;18.498038427467005;28.0;0.2627782986565089;27.62902615858892;42.53127622274745;0.3751223272652725;69.38107161849581;22.81001999944036;-0.793103609205115
1.0;14.307301268731084;21.13032971960644;28.0;0.2333297713299555;28.23123292331602;42.50360790606334;0.3904164745934498;69.13897814961123;22.328189658305224;-0.7949515652929044
1.0;14.36717252773652;21.4234875149115;28.0;0.2130548862217781;28.22037256484805;43.25287842165577;0.4006284866429339;69.75032583742588;20.46355208351205;-0.796211724378527
1.0;12.13659105263413;22.768780121688696;28.0;0.2159850437755445;28.221613076521628;42.11312569074292;0.3910733257227424;68.9941810222798;20.12157521192941;-0.7960301831245427
1.0;14.037865764013585;17.950802549705394;27.0;-0.0684543441518879;26.92665070629477;38.78182256418965;0.2883218662453765;64.68524346785362;15.39191650656924;-0.5822290951803023
1.0;10.214869522323273;22.35226487390828;28.0;0.2372174849798244;28.26427304949581;40.936459588759135;0.377563766167476;68.10217899906092;22.61460394197214;-0.7947088325428417
0.0;0.4232574929315601;32.688868233214286;30.0;0.8040596069281294;30.80114665109893;39.58495013546991;0.3043252536893586;70.76272593966573;21.38316813812401;-0.6606826110325844
1.0;12.058111774257702;24.20495014632819;30.0;0.773593226902184;30.77048849527626;48.28540890345902;0.3662730164920082;77.43542106044742;19.63400169164346;-0.6569511991897149
1.0;17.05810548076992;24.112881947956414;35.0;0.9958891893575088;35.99546384893598;43.03193008906696;0.3528427018874749;76.7184923025243;17.890714751925888;-0.7006640227734552
1.0;11.905068554706418;24.255080140561965;30.0;0.7734664749297853;30.77036098516196;48.21952160147161;0.3656049096652027;77.39363434521844;19.42106725905742;-0.656936120396297
0.0;10.319456759736983;26.74889174244336;35.0;0.9897221385607168;35.9904233732413;48.774713190056495;0.4488056771178051;84.47530568116623;17.557107612354503;-0.7171803159478545
1.0;18.04203171028899;25.738012293203408;36.0;0.9593506004147346;36.957968195307686;37.20535463721501;0.3555924911104907;74.2401374353514;20.13851522070956;-0.6865895321034151
1.0;13.59913724883705;30.771107711433388;35.0;0.990033155393886;35.98666127449407;36.12172400117371;0.3144245573937276;69.33890423616113;19.65418434708882;-0.697044802133575
1.0;9.744022979669412;34.664705506644445;35.0;0.9892874341716176;35.984237614641366;33.58577328176541;0.295501611234914;67.30595218067548;19.08462010534896;-0.6966718535707428
0.0;17.145955103710694;24.244662117831908;35.0;0.9917290351172124;35.99180806941081;40.84292031456344;0.3558607160532734;76.14025241610346;19.60965591280273;-0.697947703325378
1.0;16.9886500089454;24.29922052262481;35.0;0.9958164067420024;35.9953877829726;42.72030013232471;0.3501356438568538;76.53389731807769;18.108488546074483;-0.7006069412222348
0.0;3.7321392586132776;26.358733813106664;30.0;0.6027093221517124;30.600914023126613;33.13228063553033;0.3084250877682993;63.42579761369176;21.50403567007557;-0.6388540060114669
1.0;10.0362668758506;21.48563577452608;30.0;0.7068903144096457;30.70342470308595;38.613367312477216;0.2696174482934845;68.83213403468557;22.48188497694821;-0.649424773260643
0.0;1.3360802689884792;30.816609723794905;30.0;0.8502713276177488;30.85285090918385;35.23877450682638;0.3554760924403753;67.56647665383902;27.279904210669088;-0.7451953496338636
0.0;0.2892210459469834;36.41140022064763;33.0;0.7797713859973465;33.78727204012358;36.79288569437052;0.336966569019183;70.89297064106997;28.12026783353976;-0.7532883690015229
0.0;0.3059351072367123;34.48620335576084;32.0;0.6879789927064835;32.69153250596887;29.981842447111006;0.2456415751445093;62.63295900554898;26.900899816049623;-0.7621371233607505
1.0;17.015068261937127;25.627670336103865;35.0;0.9912605525452484;35.99107481147598;40.14762084678665;0.3462355742533314;74.50728692819298;20.201653152384893;-0.6976898445611502
0.0;15.88265230174036;24.28540844151941;36.0;0.943185990939488;36.94155546948983;40.80239139276054;0.3552083118213257;77.79729045110005;23.04715988071085;-0.6827557935344817
0.0;13.487486321530934;24.326594438541083;35.0;0.9920342167584408;35.99206439672364;39.45846343916474;0.352747700544066;76.82411994407447;20.51802930051433;-0.6981195589180181
0.0;12.578201542436489;23.747060113100414;36.0;0.9400892785480778;36.93842717603776;39.36380193589556;0.3428665954947098;76.34352058475024;23.343269617655487;-0.682083309769548
0.0;11.493277860351569;24.88500361087149;35.0;0.9922344967851208;35.99217617322028;39.1533525144246;0.3498841826582871;76.76037774060555;20.267063393543943;-0.6982341069739069
0.0;8.892671511140888;26.816215931070577;36.0;0.9450972541547208;36.94349408537751;37.53801554516308;0.3446853855455985;76.50830693063924;21.206621342197785;-0.6831794537278982
1.0;21.26504161119969;14.5901778637736;29.0;0.4938328466401596;29.489572161078115;57.22265015892063;0.5003275640779611;87.32467814846108;23.50214045733645;-0.6287679381972577
1.0;17.71197211856279;17.254808731567124;29.0;0.4675278457829035;29.463196479902784;58.75883715028876;0.4992230864180461;88.01211602211879;18.754035628548323;-0.6264323332307757
1.0;12.927419774549415;20.36390289477829;29.0;0.0390821240529828;28.9953471567386;55.12148517282641;0.4316294880831449;84.24006085058396;13.2263624781664;-0.5909433687085319
0.0;15.20709818290229;24.144196181139247;35.0;0.9918823400930186;35.99195310872801;40.14563332136635;0.3546764173719886;76.57923717010237;19.77166717616089;-0.6980336361475403
1.0;14.167608512869457;32.959106310647854;36.0;0.9795257440047698;36.97853975019524;41.90140020326604;0.3643116141887575;77.40013318657721;27.29129035494141;-0.692629141369404
1.0;10.94364932550726;24.49672730858093;30.0;0.7727053135613112;30.76959527755154;47.820797208318005;0.3615910229021664;77.20898164714633;19.64254832096648;-0.6568456421176945
0.0;5.814599814124306;29.50836794632999;36.0;0.9758746942857772;36.9748053357197;42.30634352289804;0.3863690584599742;79.28006922326806;25.196913945259503;-0.6913730421362649
0.0;5.062003521180114;29.78334705670084;35.0;0.9932210531332786;35.99265382459887;38.64771685611959;0.3350852106307445;74.79860109053197;20.677042079726817;-0.6988208851465788
0.0;2.081415800231804;34.86594534114889;35.0;0.9837891780769884;35.83891909578081;34.52177407648933;0.3366370659333255;71.19963381969569;21.905619609297943;-0.6942431006595783
0.0;0.6443395557485496;38.99057198564485;36.0;0.9275087342773572;36.92589952854755;42.22749693245874;0.3895126812090625;78.97227616716592;25.80791536595052;-0.679505003293252
0.0;0.2989662781226238;38.51184022559591;35.0;0.9654332742722008;35.9667109789821;32.54209303930445;0.3347173415656205;68.77993316429757;20.459547341162786;-0.7255048951479106
0.0;15.183775393117193;19.50614257296737;30.0;0.7822641075585761;30.779211985978613;47.59300044635575;0.3674965955347146;78.73128171002185;17.471136820409995;-0.6579910009910352
0.0;14.016391377507157;19.55757924361857;30.0;0.7827622147175037;30.779713160916387;47.16533100423808;0.3660248363625969;78.66496641787703;17.708199272660817;-0.6580512409487256
0.0;13.738848259343897;19.58797526270708;30.0;0.7828866632434286;30.77983837669204;47.13388029824322;0.3656498459007093;78.64561358080624;17.842210453188333;-0.6580663002801039
0.0;13.466800862244376;19.624717864587826;30.0;0.7830110804539577;30.77996356127416;47.10250583186053;0.3652731635079225;78.62497157312434;18.02298324710729;-0.6580813593482665
0.0;16.7587359729503;13.119342822745434;30.0;0.7618031765222725;30.75862921961571;48.24400965087855;0.3714059892104154;81.16633843336261;20.654058652205293;-0.6555628509786271
0.0;11.644193237464153;16.725025455717542;29.0;0.5030222333977653;29.498787441676964;54.38080533700143;0.4732054436911737;84.6974789413953;24.33985683897249;-0.6295918333853737
0.0;10.793236783350574;16.781876701023577;30.0;0.7646461507117631;30.761488650795805;47.13344226147552;0.3628813799469333;78.8908073584784;19.00452529918661;-0.6558950493800304
0.0;10.27527485190582;17.124063005745054;30.0;0.8608310950129587;30.863325150010624;45.186831866219;0.3958964182716341;78.95274235468386;24.7168748825123;-0.7438334336717495
0.0;13.200140363612238;19.667493807372235;30.0;0.783135466343973;30.780088714657737;47.07120741937275;0.3648951774996247;78.60301232462784;17.880640765787586;-0.6580964181531858
0.0;12.938760095757576;19.716001137392624;30.0;0.7832598209086405;30.780213836837763;47.03998487551504;0.364516204318395;78.5797249877744;18.10224955051114;-0.6581114766948772
0.0;12.682555503130631;19.76994881517754;30.0;0.7833841441428446;30.78033892780924;47.00883801547384;0.3641365018021359;78.55511514398461;17.79290810832842;-0.6581265349733134
0.0;12.431424100474205;19.82905635404805;30.0;0.783508436041683;30.78046398756716;46.97776665488583;0.3637562780064837;78.52920389685127;17.652862882594523;-0.6581415929885096
0.0;7.605264408139155;18.30128909762652;30.0;0.7037712597649586;30.700290438281115;37.60389618881915;0.266965560199722;69.08326555418003;21.643823945415715;-0.6490901230358644
0.0;10.920359534015304;16.024423601169705;28.0;0.2475014050185654;28.3548250073671;40.86230880525432;0.3856944422429805;72.44812914275846;22.97393291042327;-0.7940649759128493
0.0;9.476742903313903;15.97998589482772;30.0;0.7022066192872254;30.69871821692811;37.69244275498641;0.2700841198825491;69.22002211975148;21.41342928061012;-0.6489227507954827
0.0;4.622792506957842;23.68989489428204;30.0;0.9238808062714604;30.92317587495179;37.49400800218501;0.323059841922128;68.06432788833808;35.298362647073105;-0.7343222834961963
0.0;13.314326748666684;12.242207707505411;30.0;0.6997818562579089;30.696281769810152;37.83395456675384;0.274971980758244;68.98443093921433;23.06231862503973;-0.6486640228312568
0.0;20.263892538715915;8.294421954295057;30.0;0.6967753952869353;30.693260930449707;38.01690617014466;0.2808574400799544;67.8185887993041;26.134405711357275;-0.6483443141754306
1.0;14.047519401166634;19.84085204041165;30.0;0.7172808981233953;30.71386693229525;37.01560914248919;0.2630946945529365;68.39349261346405;22.23948064879376;-0.6505494918486863
0.0;11.547053458223358;18.74705309119234;30.0;0.9425892223945028;30.800313096344546;35.548123367429206;0.3164972638263114;65.63656628338153;26.497744751471725;-0.7307689538894167
0.0;8.692846398715961;20.79150454677793;28.0;0.2267121236069353;28.215330599534223;42.2916343045904;0.3877920774443288;71.69207447525044;22.290916541419943;-0.7953639190410156
0.0;13.497444902329809;20.17349576457041;28.0;0.2309953471862033;28.220764931133093;42.81216325140512;0.3954064672813318;70.1211218136559;21.66283803591638;-0.7950971438931422
0.0;12.185265431956203;19.89305347249716;30.0;0.7836326966002547;30.78058901610652;46.94677060983682;0.3633757064812185;78.50202683186832;17.803612934890577;-0.6581566507404493
1.0;10.767919877807149;24.525626342440884;30.0;0.7725783451249132;30.76946755184334;47.75377268091415;0.3609223158644812;77.18939688683375;19.824607847221515;-0.6568305614849822
1.0;15.727222778109653;27.088498562323785;35.0;0.9950535357390348;35.99455814856384;41.2706989390627;0.3465025599782824;77.32237763903628;18.6534714170479;-0.7000358791566595
0.0;9.383189375519146;18.099370919850283;30.0;0.7655476315654216;30.7623953807994;46.91579579292405;0.3602092929274452;78.33137016813741;18.939671531874552;-0.6560007222450998
0.0;8.836754997050356;18.663579567897408;30.0;0.7659335212771013;30.76278352203874;46.82364463562156;0.359070137042097;78.15168376405367;18.94593277266165;-0.6560460066799679
0.0;8.322142474193178;19.223870931411987;30.0;0.7663191352527217;30.76317138867603;46.73216191094842;0.3579345819949902;78.00620571508134;18.819010160228032;-0.6560912887530704
0.0;8.157353019984045;19.40939700201148;30.0;0.7664476119459673;30.76330061650832;46.70181536671127;0.3575568620139802;77.96467048284109;18.92168858488184;-0.6561063822525658
0.0;6.651268917857711;21.452404854856983;29.0;0.5078542521708589;29.50363333249041;52.181147181586034;0.4594206596037015;84.13709195747475;23.392357563775903;-0.6300268132436653
0.0;6.108862164892831;22.14073999941928;30.0;0.8581732364730403;30.86068919599376;42.89410913267778;0.3851764167434849;75.34244319375847;25.384741016165496;-0.7441808829091493
0.0;7.234923136093699;20.50489826472367;30.0;0.7672178281093758;30.764075342148665;46.521274374025474;0.3552988967317035;77.77489402383034;19.273799812516906;-0.656196937738076
0.0;5.691192126813045;22.57129121037692;30.0;0.7687549449481986;30.76562149151032;46.16798251347155;0.3508256509645668;77.54708046916609;19.983627858157494;-0.6563780203600634
1.0;10.397509188508854;24.571613517047773;30.0;0.7723243155477238;30.76921200809595;47.61923107071652;0.3595869708461737;77.1597005981409;19.97760935438791;-0.656800399431356
0.0;2.014702600980148;35.74080639206365;36.0;0.923187220819304;36.92184112619857;46.885245584516994;0.4136743284986198;84.78287380574751;25.22511227706762;-0.6786681771364103
1.0;16.408137816616293;25.68327516521273;35.0;0.9953855401192956;35.9949278001306;40.96821862847421;0.3403455952631929;76.83679616753602;18.06269714741249;-0.700278635298547
0.0;11.707474380201328;20.034684352351302;30.0;0.7838811236764351;30.780838979509547;46.88500373293799;0.3626140508805388;78.4440832742186;17.63273714509638;-0.6581867654545237
0.0;0.0742898310446836;33.44399149474473;30.0;0.8142825167080906;30.81143855940759;36.84409797222763;0.2776161479741251;67.55128760002762;21.575529254404707;-0.6619877679643565
0.0;0.708083406173205;31.6717378976843;29.0;0.5270215567886375;29.522857444534377;45.51208274055806;0.4081818307664444;75.90279704962857;20.531956667912848;-0.6317647555496516
0.0;0.8100071830906;37.91506663630449;35.0;0.9984715793433142;35.998742901770825;44.568214468187385;0.4000479481943101;81.1983046242218;12.694577377226912;-0.7110059511734348
1.0;6.5262206728099885;23.98819401610263;30.0;0.770032493501984;30.76690658095597;46.3782925688027;0.3491128084174839;77.33597715967738;19.16726349746678;-0.6565288936648735
0.0;4.730501088398473;31.30429897937797;35.0;0.9885766129919236;35.989315653514865;47.40196367917686;0.4307650395516495;84.42262644126197;17.186425878164712;-0.7177236700921992
1.0;10.003563276055516;24.60004754791448;30.0;0.7720701623986458;30.76895634127464;47.484030044297725;0.3582567066745414;77.14230156754921;19.8017419180882;-0.6567702363268494
0.0;1.9660743168126087;28.199564421586484;29.0;0.3525475749745674;29.34796224868156;42.07062678956992;0.3311866894695842;73.2470268660764;15.865973183368109;-0.6165457261498443
0.0;5.452307940272281;23.715151643014373;29.0;0.34298430342655;29.338381590391524;43.8349884373276;0.3495084666708867;74.55038628215883;15.327625674122894;-0.6157423400785225
0.0;1.6490959909738092;30.036900964272373;30.0;0.795899635673063;30.792933362945494;40.550441802537705;0.3269783051911889;71.51079378131568;19.04028791520294;-0.6596610954541917
1.0;9.80562695608258;24.60695382239751;30.0;0.7719430394973914;30.76882846172404;47.41618124293976;0.3575946504478969;77.13803809540893;19.39557545146642;-0.6567551543805255
1.0;9.410051929347835;24.605596606286028;30.0;0.771688701066732;30.76857261036856;47.27998504118075;0.3562801072023412;77.13791796794276;19.409206274900885;-0.6567249896997883
0.0;5.117052573025029;29.835064282090503;35.0;0.9724454347451252;35.97358829297574;42.10729534988492;0.3888582924864896;79.62868195746428;16.825771987894523;-0.7235474356645955
0.0;3.526223522715044;26.83699391463451;30.0;0.7912754372608884;30.78827960812776;43.21273431387672;0.3403639730668037;76.39258850958151;17.723187113859975;-0.6590897169693132
0.0;7.100942365107199;22.71181851680049;30.0;0.786975866900998;30.78395296780926;46.13768676892446;0.3531770963725964;77.60431452356376;18.028264565810247;-0.6585631105096647
1.0;8.806496225701274;24.56280168753481;30.0;0.7713069619268944;30.76818860277635;47.07443814301566;0.354347651951558;77.15698863988992;19.094740817055417;-0.6566797407085173
1.0;16.7953886989345;24.71769384857568;35.0;0.9956689295905794;35.99523243815316;42.08782747939562;0.344860015848465;76.40500760812994;17.93654011724019;-0.7004927646684959
0.0;8.333033008669252;21.742997150715567;30.0;0.7859876859450929;30.782958620184008;46.37191434918704;0.3561726696945922;77.85623098206382;17.493650119145105;-0.6584426980004343
0.0;8.501371433447705;21.626054669802887;30.0;0.785864021795951;30.78283418574607;46.40151375329827;0.3565488614429382;77.89066199868554;17.57713287011672;-0.658427645251515
0.0;9.395468418567452;21.063628193754283;30.0;0.7852452296306648;30.78221154395545;46.55059286794634;0.358435478859379;78.06846068137634;16.86792264570962;-0.6583523775565056
1.0;10.594105296547554;23.178908163278088;29.0;0.2114830483053315;29.20669386523809;52.94516303669308;0.4584794717767377;81.67297724567055;11.043679934652188;-0.6048900126332915
1.0;10.735141455624197;22.37137429709157;29.0;0.0887750582940207;29.084124795891974;56.008402469251806;0.4632115380695775;85.37915384726266;10.27548259378469;-0.5949534552600244
0.0;10.59336097375368;20.457231705251644;30.0;0.7845016425631713;30.781463341342416;46.73189177460346;0.3607109347676109;78.28182746792135;17.645093340629604;-0.6582620476322919
0.0;11.248417780435515;20.192870887266405;30.0;0.7841294253316373;30.781088817978347;46.823535922404645;0.3618523658722032;78.38181456996365;17.506554195670642;-0.6582168791154994
1.0;12.321142585591137;21.3379232132258;27.0;-0.0764333024924891;26.91866770808973;34.964127725786135;0.257982208799238;60.61023010033889;15.689376282574871;-0.5815784891183682
1.0;21.269047765572;16.298169358273014;30.0;0.6705070933465656;30.66687162774988;30.48310876903969;0.2509992844152118;60.95100392925542;24.542339380457896;-0.6455992686931185
1.0;10.987229543662169;30.24645773482428;35.0;0.9947109010030182;35.99521471462108;43.94484567173929;0.4184297557920687;79.02059305061051;12.27847077747713;-0.7143450490199656
1.0;18.71870581394625;13.846916509652624;28.0;0.1708581630661024;28.175739419805986;48.5871035156951;0.4361166890854691;75.79107836689137;18.121244127268803;-0.7988059331849011
1.0;10.902251568416451;31.164431746454884;35.0;0.994162424316988;35.99352918046114;40.97882588530893;0.3456940477549718;74.9223495513829;19.448285561724493;-0.6994214877607754
0.0;2.1275003925945843;29.234972696702204;29.0;0.2449732289027823;29.240222538137367;50.81159228058596;0.4448583718747033;81.71637563077107;12.136877339013072;-0.6076257312870903
1.0;5.668275191823123;27.60657425155599;27.0;-0.0862008078140744;26.908952780814875;32.90768574049684;0.2530410205185148;59.8035358815483;16.504774959079988;-0.5807809894823462
1.0;10.860724380456755;28.964341320287;28.0;0.2733756053444962;29.547889284289205;38.03170817499901;0.3385808983461777;66.34281230693006;20.40841241040305;-0.7924331340911662
1.0;15.168596091401;28.61722412697624;35.0;0.9904787560005824;35.98859304587576;37.60411712994789;0.325908232671554;71.48362739786563;19.027957666710773;-0.6972742152650804
0.0;3.4609302082619045;30.896654365229736;32.0;0.329808363610604;32.33443447934505;41.51284539006157;0.3978939525252484;73.88601170931362;29.104457229747123;-0.7888083132103166
1.0;20.435425758283824;14.63737697721904;28.0;0.2564045704073855;28.018171984334938;44.95470909542627;0.3965197177283556;72.71651766686125;22.186977685588563;-0.7935054336908226
0.0;12.094535931465083;16.169021025595406;32.0;0.3514323205934217;32.356020056664285;48.96182503428243;0.4492616329375754;83.6539780703266;29.3123680064591;-0.787392557714711
0.0;5.598509741149486;22.78123750759394;28.0;0.2224245108879249;28.218370314836672;39.85565136185423;0.3789042405924703;71.46643478519714;21.96998213297424;-0.795630540206428
1.0;18.22186530889581;14.211316832701216;28.0;0.1592200493773985;28.16404630717554;50.08099156365648;0.4497368157524967;78.44748531891616;17.675344806493637;-0.7995152516724241
1.0;13.547872463933729;16.829195311462968;29.0;0.0010920797674307;27.220299110225824;49.046840144062;0.3634035807287302;75.2200309806822;13.054503518172536;-0.587873599913884
1.0;13.451356090214738;27.969385462074825;35.0;0.9927971684768326;35.99338473886636;47.5825787476028;0.4407167788543365;81.98493897514416;15.20253983584618;-0.7155476368435416
1.0;14.391929619523133;28.84798204530914;35.0;0.9946894641110774;35.99413832210303;41.604826328316165;0.3528639267190518;76.70385351994845;19.25150637530352;-0.6997787550377951
1.0;20.446694095696973;22.48786776479454;36.0;0.9618516655353038;36.96051162464853;40.13074560193568;0.3694610189553272;74.69760576170724;23.53740463220671;-0.6872435946830108
0.0;16.605607934337893;12.542569337598758;30.0;0.8632638446214236;30.86573762003602;48.37039452321625;0.4060259712931892;81.65187872682878;26.212823573904224;-0.7435125327766053
0.0;3.2375200161684434;26.501550541867697;29.0;0.5140434247251421;29.509840534963324;47.74864377648009;0.442285764713444;79.52897551967885;22.507757588943544;-0.6305857827260463
1.0;4.91084695769892;37.91481037586156;35.0;0.9968418763046396;35.99723150712946;35.6429915333225;0.3614728873464291;69.74854680920913;11.782736772369576;-0.7127055776431294
1.0;17.25186823045781;22.90130973347234;35.0;0.996647721814839;35.99624959637501;44.31413142685832;0.3662876348461059;80.35086051190747;16.709561649768258;-0.7012916237960667
1.0;13.16514263157151;18.716634833665456;29.0;0.0140916135725187;29.286253027175224;50.211651015204566;0.374998677303293;79.52402730967073;12.75256765174134;-0.5889247415028608
1.0;15.716212336269091;23.96590035738829;35.0;0.9989739381256604;35.99875256864779;48.661199241768266;0.3985012653579315;84.33148513744221;15.77508562913014;-0.7038960415496475
1.0;10.573585934112751;19.64848726942551;27.0;-0.1627803336145186;26.937609865092806;46.54123899444752;0.3382700711852447;73.92534227526589;10.291698150656954;-0.5744792031283962
1.0;5.26724396458754;27.75273371058088;29.0;0.3036222473116612;29.2989536011639;45.59401575575889;0.3954764133238189;75.43980850808425;10.763054886012432;-0.6124591597603323
0.0;6.25107724854619;23.38998537385051;32.0;0.3452457035718808;32.3498447021301;47.62191507376156;0.4338782602909889;81.18065402145842;30.597492581638463;-0.7877992444531302
1.0;13.80703186622542;16.61364872808191;27.0;-0.0101077478952925;26.98499238082416;47.683072606359936;0.3566556222268109;76.1278367244064;13.568669709554111;-0.5869672042544768
