adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
1.0;12.699387870772934;21.12458809705912;29.0;0.3328196137355094;29.32819901318998;44.00708183891726;0.3565314058430648;73.52395156689508;13.321011489989775;-0.6148909977691227
1.0;12.686830102763796;21.15007887090045;29.0;0.3326310089780216;29.32801008225863;43.92969405909008;0.3566299105734771;73.56089451726415;13.080725358300086;-0.6148752254039301
1.0;12.675066366722412;21.20214457212725;29.0;0.332253759554977;29.327632181042272;43.87447204196906;0.357282421809026;73.63294629232327;12.968192421832018;-0.6148436799357122
1.0;12.669144729663364;21.22890354835891;29.0;0.3320651149045102;29.327443210772383;43.8968813771935;0.3576598083330545;73.66733790213513;12.978686113908957;-0.6148279068326995
1.0;12.62736000898528;21.369794885664145;29.0;0.3311216925638277;29.326498163108205;44.00974564438391;0.3595525235982305;73.81600523090044;13.347411480426992;-0.6147490376287609
1.0;12.59745438573463;21.42901266464909;29.0;0.3307442308606243;29.32612005257013;44.05527538381588;0.3603122446074229;73.86195421504526;13.393991600020394;-0.6147174882258463
1.0;12.581363122118086;21.45907202249478;29.0;0.3305554801605404;29.3259309777301;44.07812308274183;0.3606926472867144;73.88155163713273;13.413490065887618;-0.6147017131555497
1.0;12.56455289805025;21.48941501339384;29.0;0.3303667162383446;29.32574188985284;44.10102618096424;0.361073399556036;73.8987757749559;13.196122975155417;-0.6146859378393836
1.0;12.538221318901886;21.55103417310511;29.0;0.3299891487573911;29.32536367501685;44.14699911674524;0.3618359037801851;73.92583236381024;13.429869476403471;-0.6146543864694235
1.0;12.501491690488752;21.614066673537828;29.0;0.3296115284781744;29.32498540812267;44.19319527736084;0.3625996283612194;73.94275584756424;13.266325076174317;-0.6146228341160163
1.0;12.486040888258476;21.645971198655825;29.0;0.3294226985581517;29.324796255172675;44.21637740787136;0.3629818910810677;73.9473845857279;13.300893132263257;-0.6146070575705302
1.0;12.453266970726936;21.7108157908354;29.0;0.3290449991948291;29.324417910304703;44.26291045399345;0.3637470523119474;73.94908602706906;13.409367282295838;-0.6145755037420473
1.0;12.433952428544355;21.743750882099693;29.0;0.3288561297666372;29.32422871840186;44.28626164448694;0.3641298607851855;73.94626552504447;13.432543669777822;-0.6145597264590517
1.0;12.413779500634387;21.776959428841423;29.0;0.3286672471843074;29.324039513529865;44.309669463749564;0.3645127435112009;73.94110415680402;13.369690956420207;-0.6145439489302434
1.0;12.394468772987304;21.81042538641376;29.0;0.3284783514552878;29.32385029569629;44.3331340500628;0.3648956254189579;73.9337083923791;13.150208375448717;-0.6145281711556063
1.0;12.363234883169374;21.87834025019107;29.0;0.3281005205872955;29.323471821174675;44.38023407865629;0.3656609968471113;73.91274352685893;13.212284903133066;-0.614496614868916
1.0;12.34608293148743;21.91289988500876;29.0;0.3279115854634361;29.32328256450177;44.40386979919123;0.3660432340375777;73.89948929701501;13.212925801034302;-0.6144808363568753
1.0;12.328571534214596;21.94783688485412;29.0;0.3277226372232206;29.323093294897568;44.42756284328782;0.3664249523613625;73.88462875374735;13.06158320946633;-0.614465057599031
1.0;12.299300832186995;22.01892949750128;29.0;0.3273447014235245;29.32271471692553;44.47512146242044;0.3671859506924917;73.85091794274405;12.939628560159498;-0.614433499346002
1.0;12.258456210566894;22.1293421413774;29.0;0.326777699539524;29.322146753172;44.54689282841294;0.3683165246710905;73.79387461010792;12.834446056443806;-0.614386160123168
1.0;10.940580657540494;19.882326778576623;27.0;-0.171653582190077;26.803169197709224;46.785522924939286;0.3418691383301837;73.90191302189595;10.98375794673874;-0.5737423033033531
1.0;12.209904705233653;22.325472928263423;29.0;0.3258324350780475;29.32119988929971;44.667677045209416;0.3701325209059247;73.6989356992562;12.71263111347765;-0.6143072565034547
1.0;12.184943473396396;22.40913277842342;29.0;0.3254542380075659;29.3208210537618;44.716401906156;0.3708095434877248;73.66739441044932;12.675476580605087;-0.6142756933354515
1.0;12.156400696016542;22.540312445321224;29.0;0.3248868447842706;29.32025270422756;44.78993333603026;0.3717197094216594;73.63353447294;12.841709092773506;-0.6142283467406576
1.0;12.058848868409376;22.77551783211448;29.0;0.323940929603676;29.31930519890273;44.91367976215069;0.3726515944651004;73.62715267825128;13.678346812653912;-0.614149430835577
1.0;12.026132681267924;22.824516433697;29.0;0.3237517076644168;29.31911565949082;44.938609468573645;0.3726785572959872;73.63476847820759;13.591899621579843;-0.6141336469175519
1.0;11.994501938288073;22.87395890870863;29.0;0.3235624727749818;29.31892610731428;44.963599658340655;0.3726221935678533;73.64555171734783;13.460348632512716;-0.6141178627538845
1.0;11.964889730332668;22.92390998176712;29.0;0.3233732249431555;29.31873654238069;44.98865047914612;0.3724634680649127;73.65952841797456;13.798249422384623;-0.6141020783445588
1.0;11.927853230075064;22.97446692829397;29.0;0.3231839641762926;29.318546964697653;45.01376207904505;0.3721790184671434;73.6766919992933;13.58583145785105;-0.6140862936896033
1.0;11.89435968563377;23.025477396674063;29.0;0.3229946904821788;29.318357374272725;45.03893460645407;0.3717401716373205;73.69700268299664;13.778499236514012;-0.6140705087890022
1.0;11.815019494322572;23.129225848365035;29.0;0.3226161043420524;29.31797815522757;44.88897427471512;0.370748991629677;73.74661678024586;13.844711643051811;-0.6140389382509329
1.0;13.36768566490646;24.50746658090699;36.0;0.9406335603813016;36.93897575707997;39.8559423391996;0.3426650715926687;76.2032770353407;23.65827506861418;-0.6822003049544701
1.0;13.764624557574797;24.62306308877246;36.0;0.9407692546405664;36.93911258508823;40.026994596927935;0.3435452910757638;76.19767997124528;23.46898260614861;-0.6822295510220139
1.0;14.475655262169418;24.7811850517714;36.0;0.941040191568172;36.93938587802481;40.36660168352311;0.3457531790167135;76.23012617197165;23.0155693567551;-0.6822880398823526
1.0;14.79804646858413;24.82877508685177;36.0;0.9411754341931634;36.93952234655435;40.53516460786676;0.3469850804922759;76.26859203014685;22.56442306601153;-0.6823172826750542
1.0;15.653240111169644;24.87167931541484;36.0;0.9415802584532597;36.93993105517643;41.035939065311744;0.3509023690656537;76.46766955074715;22.359410393148423;-0.682405004502736
1.0;11.774016803698272;23.181792232017287;29.0;0.3224267919111832;29.317788526622515;44.813718751572736;0.3703119787069426;73.77531492676165;13.891552610747397;-0.6140231526134773
1.0;11.688595568214089;23.288199568884792;29.0;0.3220481283660181;29.317409231285367;44.662654747476005;0.3696036711984482;73.83852279056127;13.482233281939887;-0.6139915806017222
1.0;11.652361508982898;23.341987029228832;29.0;0.3218587772666535;29.31721956456845;44.58684536592676;0.3693587069555317;73.87220288856342;13.448521955505868;-0.6139757942274578
1.0;11.616076487093602;23.39632768164821;29.0;0.3216694132930455;29.317029885162743;44.51085046248048;0.3692091767761494;73.90669878591275;13.521009436354506;-0.6139600076075918
1.0;11.577594107668968;23.451209140508222;29.0;0.3214800364525534;29.31684019307585;44.43466958408597;0.3691769332356935;73.94157809999611;13.473619715116488;-0.6139442207421532
1.0;12.438428262731447;21.606569166419792;30.0;0.7084447134803004;30.704986731657552;38.50030528852584;0.2699143715514123;68.94955431487031;22.24439356632647;-0.6495920512288428
1.0;12.822149484410325;21.55740548371933;30.0;0.7087269633222285;30.70527037044681;38.480067561602006;0.2694805104627318;68.97096828294715;22.184198721600804;-0.6496224620272366
1.0;13.0098736451006;21.52622283009971;30.0;0.708868045722357;30.70541214752508;38.46998508899692;0.2692457348668041;68.97998798197106;22.30252935502437;-0.6496376670366686
1.0;13.380402040992015;21.451450127553155;30.0;0.7091501254528868;30.70569561702115;38.44989263027243;0.2687510754550471;68.99367740411115;22.537621848260063;-0.6496680762759504
1.0;13.897311106161055;21.311554129101903;30.0;0.7095730322895077;30.70612060953089;38.419934277024936;0.2679675560375716;69.00097510522171;22.09843578970287;-0.649713688185859
1.0;14.205087288155264;21.203249483973288;30.0;0.709854828275407;30.70640379664974;38.40008158257392;0.2674286059463174;68.99566673393997;21.87488320870825;-0.6497440948263771
1.0;14.511681123782685;21.08423837491668;30.0;0.7101365106845352;30.70668687073998;38.38032397820457;0.2668819551004724;68.98160184367914;22.179931244977872;-0.6497745004273048
1.0;14.669206960380295;21.020760519979;30.0;0.7102773092837654;30.70682836538548;38.37048069012711;0.2666067153791728;68.97123112977216;22.466991019596065;-0.6497897028379124
1.0;15.105908169092176;20.816803835010152;30.0;0.71069953459222;30.7072526796568;38.34109219127004;0.2657764688969991;68.92701564003738;22.18187563903153;-0.6498353085101939
1.0;15.38417472433803;20.671018030141724;30.0;0.7109808760006928;30.7075354143944;38.32161709010213;0.2652209337753459;68.88722079424929;22.34488565310896;-0.649865710992058
1.0;15.654428160352492;20.518342628585472;30.0;0.711262103652227;30.707818035925413;38.50174839305686;0.2650436463198136;68.84070437630142;22.25314013649753;-0.649896112434137
1.0;16.045352199260986;20.279007946137263;30.0;0.7116837317368037;30.708241755862105;38.77030030856688;0.2658027221656093;68.76503424387784;22.44856182416736;-0.6499417126475573
1.0;16.16902918306988;20.196951276791506;30.0;0.7118242175045119;30.708382939189413;38.85938107182829;0.266235513369815;68.73995330437363;22.29123440344328;-0.6499569121987557
1.0;16.29455429253049;20.113871458535773;30.0;0.7119646747991717;30.70852409418163;38.948244449985616;0.2667311877332234;68.71568331140409;22.50824479032571;-0.6499721114899607
1.0;16.412434645300635;20.03001324201111;30.0;0.7121051036152445;30.708665220833176;39.036890972607296;0.2672779459934952;68.69267099688491;22.247696335839013;-0.6499873105211875
1.0;11.497362994182474;23.56234008117889;29.0;0.3211012442016481;29.31646077088882;44.28174808471287;0.3695776840340748;74.01075853204001;13.601772019094282;-0.6139126462745377
1.0;11.454850921547482;23.618431960243505;29.0;0.3209118288063867;29.316271040803866;44.305128685085805;0.3699680673703621;74.04420721464632;13.581202965545568;-0.6138968586723736
1.0;11.411895570053806;23.67479411684865;29.0;0.3207224005746522;29.31608129806807;44.32856598578859;0.3703588549177491;74.07646281751698;13.542438509985589;-0.613881070824662
1.0;11.281461522626232;23.84542894154766;29.0;0.3201540389361684;29.315511994031525;44.399219476129886;0.3715336261240092;74.16447928930515;13.458160919265802;-0.6138337058082155
1.0;11.102372191105824;24.076719749609627;29.0;0.3193960441673761;29.31475274533152;44.49422637297458;0.3731054955958134;74.25591619583166;13.81185300575781;-0.6137705490155216
1.0;11.047636854121835;24.13516269162022;29.0;0.3192065135166765;29.314562901662256;44.51812228924654;0.373499412977232;74.27329177583246;13.544027834213594;-0.6137547592035563
1.0;10.947910789908372;24.252162948274485;29.0;0.3188274139179696;29.31418317658379;44.56608813935248;0.3742883277759163;74.30077295423617;13.509140933542898;-0.6137231788431372
1.0;10.89617031732161;24.310872261409425;29.0;0.3186378449852342;29.313993295189764;44.590158356590365;0.3746832993086672;74.31074191092814;13.621492409607498;-0.6137073882946963
1.0;16.02676541112225;24.847236859062622;36.0;0.9417821621664254;36.9401350216375;41.28358659805713;0.3529158538160318;76.60850106969559;22.12238395355795;-0.6824488617316584
1.0;16.275582404363902;24.81667538468804;36.0;0.9419165762899114;36.94027085619453;41.447679292571365;0.3542652712309893;76.7149818509552;22.54437497271181;-0.6824780985193889
1.0;16.40200240085089;24.797238401240417;36.0;0.9419837268379848;36.94033873050531;41.52942541036558;0.3549410033177251;76.77152277407357;22.65999123231656;-0.6824927165037753
1.0;16.5261407226973;24.77519157137199;36.0;0.9420508397067472;36.94040657612046;41.610972025172806;0.3556170804848895;76.83005328310982;22.67118256919232;-0.6825073342151543
1.0;16.654363873176244;24.75049561262004;36.0;0.942117914893438;36.9404743929864;41.69231962299999;0.3562933038939122;76.89041905665152;23.001611661621084;-0.6825219516535408
1.0;16.529571705694394;19.94542826037072;30.0;0.7122455039471932;30.708806319138464;39.1253211679717;0.2678661747461633;68.67135920547359;22.32803901303797;-0.6500025092924087
1.0;16.84197394480777;19.689239343888097;30.0;0.7126665339815008;30.709229443920936;39.18980590275163;0.2694295718764303;68.62126747345201;21.82087337694516;-0.6500481040460633
0.0;16.26714848208667;19.465458265332888;30.0;0.7130873074559436;30.70965231338594;38.95491175623609;0.2699439308888767;68.59468201916525;21.694867643549816;-0.6500936964595446
0.0;15.319823599667307;19.334439579860906;30.0;0.7135078242188838;30.710074927382458;38.62233446404399;0.2698293768102038;68.58875372643374;21.103295395582293;-0.650139286532678
0.0;14.427666614672304;19.28424916853916;30.0;0.713928084119015;30.71049728575932;38.29217837821512;0.2693758887346117;68.59757966748337;21.27068553893305;-0.6501848742653207
1.0;13.984231585940952;18.071279303902426;27.0;-0.0688534003649569;26.92625119477601;38.59966916978676;0.2868174982665235;64.42668820740023;15.493848745721149;-0.5821965737236282
0.0;13.054692733048624;19.351955271943627;30.0;0.7146279460688056;30.71120064793282;37.7472508101587;0.2682591263604041;68.62574910112279;21.4591568241688;-0.6502608486181616
0.0;12.796192520743318;19.38510736351977;30.0;0.7147678327258481;30.711341235048867;37.639059349026525;0.2680074132907533;68.63078807438607;21.43589845731162;-0.6502760427084345
0.0;12.542810954763954;19.42406706335637;30.0;0.7149076907920978;30.71148179371228;37.53113106879511;0.2677501521477702;68.63492469706328;21.52223952785471;-0.650291236538608
1.0;10.841114968898372;24.36966948805693;29.0;0.3184482633068772;29.313803401236004;44.614286958130975;0.375078591145291;74.31813448163507;13.635627685118472;-0.6136915975007612
1.0;10.609328712891754;24.60460403073721;29.0;0.3176898092902004;29.313043699975587;44.71138806391831;0.376662450732422;74.32178685398806;13.640826179315878;-0.6136284318703399
1.0;10.54808821993312;24.66307383666276;29.0;0.3175001639981417;29.31285374333712;44.73581073247605;0.3770589029023222;74.31636445199965;13.426455289505286;-0.6136126398490847
1.0;10.489941165436012;24.72136433242967;29.0;0.3173105060060764;29.312663774184504;44.76029264598693;0.3774554437328346;74.30854146158711;13.391109675670474;-0.6135968475823957
1.0;10.373215509431027;24.83763147629996;29.0;0.3169311519521642;29.31228379836722;44.80943478690224;0.3782484739897173;74.28613819375323;13.120399308276202;-0.6135652623126966
1.0;10.317718534672863;24.895603067081986;29.0;0.3167414559054916;29.312093791717743;44.83409530470784;0.3786447579528081;74.27183476994118;13.256683796408083;-0.6135494693096991
1.0;10.194188722856405;25.01133253452124;29.0;0.3163620258108677;29.31171374097515;44.88359596367916;0.3794361596281484;74.23787528248786;13.365251121127946;-0.6135178825674623
1.0;10.064412082225004;25.126082196642333;29.0;0.3159825450983205;29.311333640358352;44.933337096172245;0.3802246619929812;74.1981455338312;13.188881137234244;-0.613486294843597
1.0;16.4999671414247;20.62044994586549;30.0;0.7796408386244572;30.77657264329831;48.41497715656136;0.3679549822094422;79.27858220665115;17.914668441227683;-0.6576746721331185
1.0;16.47138819001341;20.69344014069285;30.0;0.7795155776472514;30.77644661825242;48.3494243695819;0.3676295837429119;79.31192829667057;18.432571787161265;-0.6576596059599545
1.0;16.431769465754037;20.76773960320037;30.0;0.7793902854894939;30.77632056214867;48.28371112536964;0.3673816470257707;79.34350806133688;18.52427300452228;-0.6576445395237375
1.0;16.343608104159703;20.919332173949105;30.0;0.7791396076520865;30.776068356787743;48.15180169691516;0.3671932679761547;79.39934894604761;18.812891116012352;-0.6576144058621252
1.0;16.179796534536447;21.152667780588875;30.0;0.7787633571666711;30.77568981593846;48.05284643074464;0.3679719760157064;79.45763925032583;19.021627941072875;-0.6575692033968731
1.0;14.391929619523133;28.84798204530914;35.0;0.9946894641110774;35.99413832210303;41.604826328316165;0.3528639267190518;76.70385351994845;19.25150637530352;-0.6997787550377951
1.0;14.48726216236894;28.74623774840689;35.0;0.9947100285509932;35.99416229985034;41.58587941587452;0.35254578770555;76.77315557301299;19.206370503665887;-0.6997930420906151
1.0;14.754501235518712;28.44241445523676;35.0;0.9947714831370283;35.994233832178736;41.52931302642324;0.3515402500331022;76.96047762704156;19.07446657983365;-0.6998359015695692
1.0;14.83718711600353;28.3417957428658;35.0;0.9947918884184088;35.99425753383872;41.51054864159661;0.3511931721398093;77.01526148992;18.93026370009996;-0.699850187502686
1.0;14.91673044742177;28.241646006050274;35.0;0.9948122539081256;35.994281160246054;41.49182961112557;0.3508420309437906;77.06588853619735;18.854245449664777;-0.699864473155873
1.0;14.995307952804673;28.14197762760852;35.0;0.9948325796053408;35.99430470920638;41.47315582453148;0.3504876507251634;77.11220506492214;18.88501286029893;-0.699878758529104
1.0;15.06846872826617;28.04292152654603;35.0;0.9948528655092642;35.99432817867038;41.454527171604745;0.3501307180309915;77.15408694758652;18.69003631850392;-0.6998930436223936
1.0;15.1447781660753;27.9443768769717;35.0;0.9948731116190618;35.99435156673127;41.43594354240431;0.3497717667913892;77.1914397659362;18.922209768783155;-0.699907328435726
1.0;16.777728627535662;24.72332376596601;36.0;0.9421849523954126;36.94054218103764;41.67359045863539;0.3568684278264121;76.95234153158584;22.88447726384996;-0.6825365688189184
1.0;16.903121832015273;24.693640833658613;36.0;0.9422519522100272;36.94060994019734;41.65490655455656;0.3572667896583262;77.01541631986541;23.110282113841823;-0.6825511857112712
1.0;17.16740578997958;24.626304348532347;36.0;0.9423858387663058;36.94074537148144;41.61767408652591;0.3576583994977932;77.14340015711117;23.66483239433526;-0.6825804186769197
1.0;17.42556336125082;24.548933739174046;36.0;0.9425195745408522;36.940880686018325;41.58062134012943;0.3576642487501103;77.27116035445184;23.83080734813808;-0.6826096505504394
1.0;17.55171984495726;24.506694475436944;36.0;0.9425863858782692;36.94094829920978;41.56216208909556;0.357565110885493;77.33398496489079;23.79666304453592;-0.6826242660776416
1.0;17.907640230488838;24.36721684221177;36.0;0.942786593659144;36.94115096085528;41.50705151848509;0.3569957066676427;77.51388357770483;23.301120961039736;-0.6826681110209163
0.0;17.205471690242803;24.302133894866525;36.0;0.942919876960204;36.941285918851406;41.27101955571075;0.3564651359952037;77.62279549630114;23.684555975561665;-0.6826973396177693
0.0;15.88265230174036;24.28540844151941;36.0;0.943185990939488;36.94155546948983;40.80239139276054;0.3552083118213257;77.79729045110005;23.04715988071085;-0.6827557935344817
0.0;15.568154747415496;24.3023877700738;36.0;0.9432524251223782;36.9416227800046;40.68594607311557;0.3548693629194538;77.82954873201388;23.11255375727477;-0.6827704063309135
0.0;15.259884660903143;24.32704402447845;36.0;0.9433188215751336;36.941690059292895;40.5697840557346;0.3545241210081901;77.8566204433386;23.388369721260894;-0.6827850188542474
0.0;14.957718730094284;24.359008583948224;36.0;0.9433851802951364;36.94175730716495;40.45390465048472;0.3541738237095966;77.87825668137029;23.46131191472653;-0.6827996311044673
0.0;14.371218247448638;24.44345331913594;36.0;0.9435177845263056;36.94189170788937;40.22299092424856;0.3534619104045146;77.90442614030648;23.08805636842057;-0.6828288547855313
1.0;15.355910111868733;27.652387845507484;35.0;0.9949336111757;35.99442122551085;41.38046170176344;0.3486868598899286;77.275821150512;18.669660620736483;-0.6999501811959025
0.0;14.086649087671049;24.49526058415883;36.0;0.943584030032168;36.94195886035144;40.107955231386086;0.3531018009539116;77.90865971026413;23.04494214625169;-0.6828434662163637
0.0;13.807714773857064;24.55302944579656;36.0;0.9436502377946316;36.94202598061744;39.99319940689421;0.352739683353845;77.90685623430204;22.703341195119872;-0.6828580773740692
0.0;12.746127309191788;24.837753133223497;36.0;0.9439146913580064;36.94229413574789;39.536961182165584;0.3512788707129631;77.83865197595753;23.00644055840944;-0.6829165192733794
0.0;12.246344552291324;25.00842557708896;36.0;0.9440466916107432;36.94242801496722;39.310503632762455;0.3505447001263914;77.76842385421092;23.59995646652266;-0.6829457385840583
0.0;12.003850703752182;25.09994022379235;36.0;0.9441126350956112;36.94249490429669;39.19768789009107;0.3501772781127908;77.72459618049545;23.48560537458568;-0.6829603478296383
0.0;11.766158554341516;25.195256486710388;36.0;0.9441785408160112;36.94256175984416;39.08514660792541;0.3498097804462857;77.67514659292198;23.21468592770911;-0.6829749568020239
0.0;11.533173024045553;25.294147495042907;36.0;0.9442444087692324;36.94262858141501;38.9728791176716;0.3494422931100701;77.62024148666661;23.168167208453244;-0.6829895655012299
1.0;15.424262630829473;27.556420634891182;35.0;0.994953698100957;35.99444427164972;41.36205707340408;0.348323538495298;77.29469860649925;18.80781321508192;-0.6999644648893488
1.0;15.487353082188836;27.461233690416577;35.0;0.9949737452280664;35.99446722889533;41.34369692306992;0.3479597385113803;77.30900791496153;18.61042265374332;-0.6999787483027993
1.0;15.668108375627869;27.180442292063336;35.0;0.9950336478125196;35.99453555678292;41.288882258098845;0.3468669368855034;77.32537650031969;18.41935522711024;-0.7000215968631992
1.0;15.727222778109653;27.088498562323785;35.0;0.9950535357390348;35.99455814856384;41.2706989390627;0.3465025599782824;77.32237763903628;18.6534714170479;-0.7000358791566595
1.0;15.787111380036718;26.99731304411899;35.0;0.99507338386342;35.99458064709214;41.25255955896517;0.3461382591951965;77.31540167203154;18.751684092432043;-0.7000501611700953
1.0;15.843736384247215;26.906952576631145;35.0;0.9950931921848588;35.994603051836165;41.23446401077564;0.3457740916575396;77.30462584648865;18.64675583405933;-0.7000644429035212
1.0;15.956378439013452;26.728644354458805;35.0;0.9951326894157742;35.994647578368486;41.198403983300885;0.3450463333845125;77.27245792830506;18.74565312422704;-0.7000930055302799
1.0;16.04184474025264;26.554423796986555;35.0;0.9951720274254614;35.99469172595423;41.16251800559647;0.3443195612340146;77.2275604070242;18.03508728388984;-0.7001215670368898
1.0;16.078906354820898;26.46912049350992;35.0;0.9951916367203708;35.99471365737131;41.14464002059046;0.3439566043295594;77.20090649495546;17.913509534609897;-0.7001358473701195
1.0;16.111450248578805;26.38512790496528;35.0;0.9952112062076264;35.994735493906894;41.12680523076172;0.3435939567530196;77.17176483621898;17.722420544832676;-0.7001501274233051
1.0;16.17465061070496;26.221024347756128;35.0;0.9952502257560004;35.994778882947365;41.09126481601713;0.3428696405800643;77.10698317866948;17.764059085639623;-0.7001786866894802
1.0;16.337876523873504;25.831837742647345;35.0;0.995347077938187;35.994885713918954;41.00316236076178;0.3410649395550214;76.91825136257077;18.093134392849624;-0.7002500799535724
1.0;16.37471336072239;25.7570526607686;35.0;0.9953663289360624;35.994906802555604;40.98566936592639;0.3407050833068815;76.87773884038518;18.198189836081102;-0.7002643577661074
1.0;16.408137816616293;25.68327516521273;35.0;0.9953855401192956;35.9949278001306;40.96821862847421;0.3403455952631929;76.83679616753602;18.06269714741249;-0.700278635298547
1.0;16.438163887587926;25.610569103000365;35.0;0.9954047114870964;35.99494870738104;40.95081004547095;0.3399864771842186;76.79561375007368;17.924499172348778;-0.700292912550875
1.0;16.53506537931027;25.33204846443294;35.0;0.9954809987887936;35.99503144957295;41.27965064476879;0.3398922229508752;76.63578953377731;17.714956615346118;-0.7003500187589381
1.0;16.556867539760404;25.265593877479827;35.0;0.9954999710680162;35.99505191790661;41.36135984409102;0.340168284380542;76.59913878250201;17.636101561448132;-0.700364294610613
1.0;16.582410444840527;25.20032505031926;35.0;0.9955189035272508;35.995072301284296;41.442869638904746;0.3405219416346026;76.56460633324853;17.846824361986478;-0.7003785701821524
1.0;16.661207566689487;25.01136505616159;35.0;0.995575461977376;35.99513295206171;41.68620744805323;0.3419163437903654;76.47735431365908;17.98552683037177;-0.700421395215829
1.0;16.712673514575652;24.890950947641283;35.0;0.9956129684969616;35.99517298062356;41.84744450584168;0.3430306038949238;76.43608579219914;18.01631956260527;-0.7004499438374434
1.0;16.77233590305024;24.77438254318965;35.0;0.995650315718474;35.99521269547104;42.00789553206937;0.3442345737350964;76.41095351661771;18.12137679127052;-0.700478491338338
1.0;16.7953886989345;24.71769384857568;35.0;0.9956689295905794;35.99523243815316;42.08782747939562;0.344860015848465;76.40500760812994;17.93654011724019;-0.7004927646684959
1.0;16.81644275044379;24.662125766487307;35.0;0.9956875036359382;35.99525210591301;42.167564351758855;0.3454971270693692;76.40372166536896;17.85864402136848;-0.7005070377184669
1.0;16.842749532127474;24.607510849150987;35.0;0.9957060378537864;35.99527169994117;42.2471066243793;0.3461436126575438;76.40724381819744;18.144976320598552;-0.7005213104882249
1.0;16.868393634966576;24.553843350140177;35.0;0.995724532243404;35.995291221434705;42.326454771319504;0.3467976032552765;76.41569238856407;18.13781719779424;-0.7005355829777845
1.0;16.9199124829835;24.44926176391365;35.0;0.9957614015349466;35.99533005162591;42.48457057863801;0.3481222885911822;76.4476928583284;18.223040033477048;-0.7005641271162453
1.0;16.9886500089454;24.29922052262481;35.0;0.9958164067420024;35.9953877829726;42.72030013232471;0.3501356438568538;76.53389731807769;18.108488546074483;-0.7006069412222348
1.0;17.006540615187696;24.25116315492284;35.0;0.9958346621466816;35.995406894501386;42.7984934160225;0.3508108947721326;76.5727405893605;17.89214626124094;-0.7006212120304133
1.0;17.05810548076992;24.112881947956414;35.0;0.9958891893575088;35.99546384893598;43.03193008906696;0.3528427018874749;76.7184923025243;17.890714751925888;-0.7006640227734552
1.0;17.07465667887182;24.06870167866933;35.0;0.9959072854242772;35.995482710924705;43.10936279996714;0.3535209934947051;76.77639662677697;17.893959564353175;-0.7006782924606055
1.0;17.093204454484624;24.025386312437;35.0;0.9959253416547644;35.99550151342018;43.18660652427116;0.3541994289783575;76.83869927686584;18.011340961845548;-0.7006925618674946
1.0;17.106688369581686;23.983047809868303;35.0;0.9959433580482282;35.99552025755301;43.26366172236762;0.3548778489729325;76.9052156935599;17.77415629104905;-0.7007068309941067
1.0;17.133384844540938;23.90119122775265;35.0;0.995979271321244;35.99555757517564;43.41720837588746;0.3562341476278322;77.050076760439;17.761255626351264;-0.7007353684064668
1.0;17.185549333276207;23.7845367461757;35.0;0.9960328424351966;35.99561314121731;43.64612585498417;0.3582659322771483;77.29357536412947;18.04795854738109;-0.7007781724227815
1.0;17.213848351055574;23.710740668407528;35.0;0.9960683573057912;35.99564992381782;43.797807813041466;0.3596179994616337;77.47056957337203;17.961661877905296;-0.7008067070321146
1.0;16.122387472417152;21.231486660254312;30.0;0.7786378780303933;30.77556357359345;48.08652881241596;0.3683576171959086;79.46864082817845;19.15557523708268;-0.6575541353823888
1.0;16.06111274901698;21.310789884683988;30.0;0.7785123677486718;30.7754373002259;48.12029306941215;0.3687429646943986;79.47507805372025;19.260466678167308;-0.6575390671048936
1.0;15.791974334828916;21.631230069516345;30.0;0.7780100152669198;30.77493189663129;48.25617285664075;0.3702776088644996;79.45328093678427;19.627770460443976;-0.6574787913647951
1.0;16.760094696803733;19.73461718048793;30.0;0.7813912155357788;30.778333730044253;48.328181112172615;0.3697803177650368;78.84928877173378;17.086140390973323;-0.6578855709322717
1.0;16.76874922496033;19.680488539008746;30.0;0.7815160082030147;30.778459288617945;48.293901776700864;0.3694973272766433;78.82901189684787;17.19715610714705;-0.6579006331587443
1.0;15.71448584457333;21.71192395471275;30.0;0.7778843493329544;30.774805468226813;48.2903494990423;0.370658220377171;79.43569103897453;19.56570783419588;-0.6574637217722714
1.0;16.780666813447304;19.627408130604326;30.0;0.7816407696096813;30.778584816053268;48.259705571464245;0.3691947781460759;78.81033270960229;17.370599479926224;-0.6579156951220672
0.0;16.448387383342954;19.58452181393661;30.0;0.7817654997506464;30.7787103123452;48.12571406392543;0.3688763678763751;78.79305614937549;17.84759618863793;-0.6579307568222131
0.0;16.12268752571581;19.55137892367765;30.0;0.7818901986210623;30.77883577748872;47.99204859090951;0.3685451090136075;78.77685167798843;17.692158304167613;-0.6579458182591975
0.0;15.80343695632139;19.52754495776588;30.0;0.7820148662157997;30.778961211478805;47.858708358185226;0.3682034560309524;78.76138240246804;17.606200658758873;-0.6579608794329929
0.0;15.490507970695216;19.51260097503172;30.0;0.7821395025300133;30.77908661431044;47.725692573456094;0.3678534084463679;78.74630699783637;17.704508307553862;-0.6579759403436146
1.0;15.553341611181816;21.87326440484896;30.0;0.7776329241238582;30.77455251844626;48.35895223354099;0.3714129215525224;79.38597150919276;19.495818183013224;-0.657433581798284
