aimp;arnd;amud;asin1;asin2;bso1;ced1;bed1;bed2;adfl;bso2
0.0;27.704328248534345;36.0;-0.6926435671086371;0.97956598820261;36.97858095439193;346.2728441398647;0.5014858974843495;0.0050950560309704;1.0;0.4283806677886326
0.0;27.29590241412477;36.0;-0.6927445395253067;0.9798466003835464;36.97886828766602;342.40838578449143;0.4674176275091993;0.003558067652114;1.0;1.1185738369049707
0.0;26.83865398633768;35.0;-0.6928310765042793;0.9800855965703696;36.95261431434792;338.9785780143362;0.4400644177800219;0.0026155066773641;1.0;1.5447287160765262
0.0;26.26981107591393;35.0;-0.6930762104278487;0.9807550870305703;36.68172942296647;328.7751995484781;0.3709493056181302;0.0010935965287075;1.0;1.4080386552960908
0.0;25.88190451932251;35.0;-0.6931627091557903;0.9809886712943828;36.55320900120384;325.0342937378847;0.3492414076735545;0.0008038939398685;0.0;1.0475397739828276
0.0;26.194651381015067;35.0;-0.6934221454453551;0.981680947009421;36.18353008963637;313.4964783482865;0.2914467607717815;0.0003193181834375;0.0;-0.5547832884250022
0.0;21.818465087159154;35.0;-0.6937679206983919;0.9825841891026574;35.88201159207049;297.65311243825846;0.2289833491474596;9.323740483556672e-05;0.0;-0.0381158119260583
0.0;16.902956207045534;35.0;-0.7012773661657358;0.9966313393411176;35.996232542119635;354.32953732706187;2.6829500064388614;0.6290995114781703;0.0;-0.2610595035293493
0.0;16.709561649768258;35.0;-0.7012916237960667;0.996647721814839;35.99624959637501;356.13613529394314;2.6561205063744726;0.5976445359042618;0.0;-0.3047309946651064
0.0;16.872345965060873;35.0;-0.701320138215183;0.9966803671639108;35.996283610676095;359.5668466303887;2.6032637082976207;0.5393741936535963;0.0;-0.3777852204967841
0.0;16.578710682750895;35.0;-0.7014199298451622;0.9967933700343644;35.99640168191393;370.0483607832068;2.426411893968062;0.3766651159787991;0.0;-0.4740912385021856
0.0;11.3119374349325;27.0;-0.5733982576406564;-0.1757897170057224;26.53408059751792;298.9338666926015;0.1830928175052508;2.6111859329710672e-06;1.0;0.9651321906698116
0.0;13.758276885199724;35.0;-0.707424607473036;0.9999898941186504;36.000012186608096;370.02220210290375;0.3796871981737427;0.0005333073187735;0.0;-0.6029204269358635
0.0;11.297140529460314;35.0;-0.7114980071302113;0.998060246998808;35.998365809682106;294.7738642213041;0.2518125929276705;0.0001268888588715;0.0;-0.1368488862439789
0.0;11.797584433842449;35.0;-0.7113433985280817;0.9981947936142408;35.99848959664591;301.712388970846;0.2812485579946045;0.0002230816425569;0.0;-0.5002182054945493
0.0;12.427528740952395;35.0;-0.7110622037774027;0.9984270457742652;35.99870228212532;314.00600988075126;0.3438637637930176;0.0006222884320201;0.0;0.1790994516484401
0.0;13.56467638094795;35.0;-0.707452878459567;0.99998801582429;36.00001228394071;368.55229316848994;0.3721314229300852;0.0004813098551931;0.0;-0.5813259538578053
0.0;13.339762051764962;35.0;-0.7075376846274413;0.9999814209540564;36.000011616607054;367.9509925797672;1.3403543476570232;0.9503538069714303;0.0;-0.406095460511305
0.0;13.25807267556915;35.0;-0.7086533484862179;0.9997602975729516;35.99986812841772;358.18372603841834;0.6058986719654216;0.0165215251793222;1.0;1.549208026860634
0.0;13.252264539776029;35.0;-0.7088085538368105;0.9997097113847804;35.99982830566577;352.72223145002977;0.5424842592151954;0.0093974450465463;1.0;1.6598029895816666
0.0;14.4444472457207;35.0;-0.7091047596904568;0.9995997018849988;35.9997388455709;351.11101887805927;1.3902546726579088;0.7769813466680051;1.0;0.7125138849337513
0.0;14.320242949181756;35.0;-0.7093303563856403;0.9995040497653728;35.999658855756365;357.1093824523568;1.183743144835539;0.3419702117135518;1.0;0.7536628177661412
0.0;14.299808410329431;35.0;-0.7094431274963853;0.9994523855479708;35.999615024708945;357.7539227260064;1.0922927064624146;0.2268700253430165;1.0;0.9764660208299268
0.0;13.969611140555582;35.0;-0.7094713174364218;0.9994390697074408;35.999603667339834;357.777865931151;1.0705560816038129;0.2047501978720724;1.0;1.029027434834561
0.0;13.027460444756631;35.0;-0.709879943981073;0.9992280212362834;35.999421021229885;353.6177279646166;0.7998896295913481;0.0462603467245615;0.0;0.1784018243693553
0.0;12.37927280602388;35.0;-0.7101193726632495;0.9990886747823772;35.99929832456699;348.1444873520361;0.6742615187224177;0.019342391679829;0.0;-0.6290599681047245
0.0;12.552640788265656;35.0;-0.7102883317221179;0.9989833588287224;35.9992047598589;343.27351298863954;0.5976552097758926;0.0104518564637174;1.0;-0.1249106882135236
0.0;12.18687851576056;35.0;-0.7104431749190577;0.9988817643357846;35.99911393576888;338.21260512191463;0.5351035721693747;0.0059450169210228;1.0;1.0668949504287777
0.0;12.267500199005756;35.0;-0.7104572498683686;0.9988722887336876;35.99910543921288;337.72772002314485;0.5297525364476809;0.0056477660749716;1.0;1.1669668748150248
0.0;12.500811144014444;35.0;-0.7104853989144458;0.9988532176652054;35.999088326194745;336.7464856459253;0.5192104609723721;0.0050971088826619;1.0;1.3497253149942428
0.0;12.744178758112367;35.0;-0.7108230987859359;0.9986119000537268;35.99887050080591;323.9484182469599;0.4079323096644324;0.0014882998495969;1.0;1.2599801374637427
0.0;12.68725961820095;35.0;-0.710977823165014;0.9984936064964378;35.99876297188619;317.57974448228947;0.365237401990679;0.0008465450917857;0.0;0.6264173366973983
0.0;12.565986290777651;35.0;-0.711034078044246;0.99844939243474;35.99872267184921;315.20423959209427;0.3508455910550123;0.0006895162681663;0.0;0.3313975286209222
0.0;15.556154165177864;29.0;-0.6206314313476083;0.400710393352527;29.39622108040285;343.6645444659433;1.9704554126150584;0.4790667507991969;1.0;1.8033798888364712
0.0;15.61668788375668;29.0;-0.6205687011669666;0.3999773013873278;29.395486418681404;339.19138715734425;2.0512841945023883;0.588168293121381;1.0;1.5623244338204632
0.0;15.093957240858233;29.0;-0.6204432288911547;0.3985103499699985;29.39401633637497;327.2123593290384;2.2230246425574256;0.8865694593977723;1.0;0.7068620463534516
0.0;15.191780870909428;29.0;-0.6203961726926371;0.3979599799698448;29.39346479525712;320.9262239124079;2.291071765051212;1.034050980490185;1.0;0.3240743678340307
0.0;13.614821582672622;29.0;-0.6139284336311255;0.3212906467529675;29.316650488315343;295.91464112827884;0.4281090775490492;0.0014860259180823;1.0;-0.3294082066442487
0.0;13.355841622434127;29.0;-0.6138179169783209;0.3199645594343179;29.31532220076826;299.0779483681858;0.4593122987678862;0.0021279486666324;0.0;-0.5070190830894354
0.0;13.635627685118472;29.0;-0.6136915975007612;0.3184482633068772;29.313803401236004;302.49533273352904;0.4977674773330981;0.003207541652731;0.0;-0.4315696107694362
0.0;13.575130792071905;29.0;-0.6136758064613493;0.3182586688906976;29.31361349473012;302.906284075422;0.5027954316495941;0.0033763596344536;0.0;-0.3972741831394391
0.0;12.3035847790106;29.0;-0.6133125448179787;0.313894499097784;29.30924219818281;311.1734889836795;0.6335513888953096;0.0109851445957418;0.0;0.9613871328993449
0.0;11.79506641846328;29.0;-0.6131387651080336;0.3118049338483768;29.307149259275644;314.1660662776197;0.7076112138421364;0.0193128389831601;0.0;0.5991777023729794
0.0;10.266727737545503;29.0;-0.6107344109362759;0.2827808722990985;29.278080893841945;306.0164901788329;1.1351994458338692;0.1219034553489319;1.0;0.8612895563044506
0.0;10.0;29.0;-0.6108610968003747;0.2843152049458677;29.27961745033404;307.346697820982;1.047499265760718;0.0808732429232153;0.0;0.4345156652727757
0.0;10.298413085774728;29.0;-0.611288546120026;0.2894881811298994;29.28479802075016;307.0663289762513;0.7985534335366241;0.0202461383841328;0.0;-0.3884596501105354
0.0;10.543062126816544;29.0;-0.6113676838439267;0.2904452178145709;29.285756478789303;306.33907278732295;0.7594163696068106;0.015666075939629;0.0;-0.2310803978587956
0.0;10.02931021894547;29.0;-0.6115734133120768;0.2929321515233685;29.28824712995937;303.64505137944303;0.6664038295395308;0.008042056059664;1.0;0.1985199555538951
0.0;10.341233054412664;29.0;-0.6119372949319817;0.2973272496562698;29.292648882707088;300.38509614259806;1.5188675977974035;0.9524717811605676;1.0;1.4347447538892053
0.0;10.167013615621707;29.0;-0.6119689306937064;0.2977091361125407;29.29303135250589;302.94710291048136;1.4886421326012351;0.8596057824974122;1.0;1.465565104128089
0.0;10.249411004940209;29.0;-0.6120005654762808;0.2980909749353504;29.293413775419687;305.0703714929395;1.4590181541624707;0.7757942187039144;1.0;1.476178264268116
0.0;10.840406855139554;29.0;-0.6121903536067367;0.3003810041486752;29.29570732489112;312.717465244603;1.293251619408805;0.4192082320270142;1.0;1.2178171546165686
0.0;10.899287447944095;29.0;-0.6122061676927362;0.3005717619993505;29.29589837731201;313.12279458466867;1.280319103214717;0.3982478204256635;1.0;1.182275009283775
0.0;10.732582830654309;29.0;-0.612395917622032;0.3028599162410137;29.298190080974592;316.5079932298594;1.1348554840586864;0.2151972271566656;0.0;0.7420060236261324
0.0;10.952700755041183;29.0;-0.6124907793596057;0.3040033400081379;29.299335289540227;317.41425901829814;1.068443910680116;0.1581897365678509;0.0;0.345877007928514
0.0;10.980959849697948;29.0;-0.6125540156181462;0.3047653794184146;29.30009852255088;317.7823956613425;1.026342957508116;0.1288465291203681;0.0;0.0596572126361262
0.0;11.230279990500264;29.0;-0.6126330554282938;0.3057176543354821;29.30105229366832;318.00074069237223;0.9760419403751568;0.0996989880963795;0.0;-0.2468079416427534
0.0;10.645167423234366;29.0;-0.6127595063814247;0.3072406579138953;29.30257770087084;317.83849615142736;0.9006375220203083;0.0661423456819832;0.0;-0.4964115294224427
0.0;11.515972941148238;29.0;-0.6130439636667601;0.3106645342570631;29.306007029003936;315.4808074856601;0.7515944062042536;0.0262726867612968;1.0;0.0440591625236821
0.0;31.91541671220163;36.0;-0.6751350362766818;0.9036821698266434;36.76573228547065;366.5107585655769;1.0635244871365184;0.0576115197187796;1.0;1.1412060609991828
0.0;14.735332145328584;29.0;-0.6176945545153188;0.3661721065562935;29.36161249682553;283.52023725884743;0.727152284434908;0.0292359725573774;1.0;1.4149796397077723
0.0;12.75350759188008;27.0;-0.5856224423705247;-0.0267047449443053;26.96839687263697;289.2513843283896;0.9997688858265896;0.1506914013469407;0.0;-0.2843977910727329
0.0;20.05390737319618;30.0;-0.6553362792972015;0.7598563256692041;30.75667118329892;374.5284226266522;2.242180093584838;0.6797425838662986;0.0;-0.2464776207902893
0.0;17.598297108320992;30.0;-0.6581717082291155;0.7837569258134481;30.780714013422312;374.21946110368754;1.1245902426460896;0.2920331186204775;1.0;0.5285398152309086
0.0;16.978816406739647;30.0;-0.6583222686350708;0.7849974928612116;30.781962268185094;373.7591920721644;1.0170592571789254;0.1748510155990631;1.0;0.7419709646835219
0.0;13.260464358838076;29.0;-0.5922816975445596;0.0556632952841665;29.05834365247173;289.11907134488115;0.1742801991333405;2.0455103247682554e-06;1.0;0.3967342001778238
0.0;13.591899621579843;29.0;-0.6141336469175519;0.3237517076644168;29.31911565949082;289.67586358632605;0.3756747156859863;0.0007628396405957;0.0;0.7608628842133587
0.0;12.841709092773506;29.0;-0.6142283467406576;0.3248868447842706;29.32025270422756;286.6606580774142;0.3536902874502206;0.0005607572336492;0.0;0.9763237296825368
0.0;12.843199768007253;29.0;-0.5901525062811951;0.0292878912700568;29.01392656203577;373.6110296723539;0.6567534466008234;0.0017835520081258;1.0;1.2009812611882895
0.0;18.41987592333448;30.0;-0.6591799599423319;0.79200861922015;30.789017445427643;373.3052416663565;1.4599098658369751;0.5497554527494583;0.0;-0.5478980532197573
0.0;19.340548787276205;30.0;-0.6592852314136926;0.7928625566430315;30.78987681952475;375.9171733978117;1.3607313970141877;0.383914736385852;0.0;-0.5970920816389685
0.0;18.570657957002467;30.0;-0.6597963661424188;0.7969881171781488;30.79402886981028;376.73886120081687;0.966872085599166;0.0671177458754448;1.0;1.7507784679812055
0.0;18.94316441254834;30.0;-0.659871507287901;0.7975917135677576;30.794636373321897;375.7854561182931;0.919485732930868;0.0519344323263884;1.0;1.733027056476236
0.0;12.721685994890318;29.0;-0.5901202141378513;0.0288880605305945;29.02073693336514;374.5367285966651;0.6700882018169813;0.0019762349120508;1.0;1.1784585002582542
0.0;20.924368968810384;35.0;-0.6940559446428191;0.9833195982660028;35.81939324936109;284.3022181588283;0.1872870698619562;3.342429707545682e-05;0.0;0.9929513187966976
0.0;23.15418720057174;35.0;-0.6945453304663398;0.984533680219887;35.90907284569843;261.7885453552647;0.1330774319167842;5.843389858630484e-06;1.0;0.5348729023781146
0.0;24.413701876039138;30.0;-0.6453548592071144;0.6681295744246137;30.664483503360227;375.8915231517822;0.1638911536617512;1.993827733399233e-05;0.0;0.7153461669972271
0.0;23.344650175259737;29.0;-0.6649058332383584;0.8362958766689469;29.85130369244308;388.8560117421206;0.7587105532396718;0.0027517992539392;0.0;0.0526371307880773
0.0;12.885408514338138;29.0;-0.5884720639705091;0.0084919779165137;28.70243982846769;373.1247886440106;1.8678505407464217;0.3698544324468406;0.0;-0.1796629425425958
0.0;13.935986729807416;27.0;-0.58636793167243;-0.0175070255867257;26.97759364332242;286.0222847126573;0.6296780700353125;0.0142355520919006;1.0;1.56159020994684
0.0;13.861295165063048;27.0;-0.586189707618164;-0.0197066442739861;26.975394233148776;288.2153226075455;0.703285118267002;0.0250273378735346;1.0;1.6256874863102002
0.0;13.89431052199208;27.0;-0.5861735040244224;-0.0199066050395159;26.97519429215411;288.37715327278227;0.7103890083505071;0.026344566182668;1.0;1.5895352444849224
0.0;13.762067244589163;27.0;-0.586141096133549;-0.0203065241738982;26.974794412918737;288.680799427107;0.7248127827267699;0.0291906550500476;1.0;1.4949144180707414
0.0;23.56060184044104;36.0;-0.6817468513582708;0.9385110674843028;36.936836560757264;291.36505132788164;2.770256701349373;1.1631256432571258;0.0;-0.0929749287693774
0.0;25.764278365522724;36.0;-0.6908382043893488;0.974232337668988;36.973127621757854;374.798394977014;0.5139483235635712;0.0115340501625704;1.0;0.904201575990412
0.0;24.71223253402617;36.0;-0.6909105018738548;0.9744573973002992;36.97335745591359;371.68865747956704;0.4887597418717419;0.0089248281479657;1.0;1.2420021138776898
0.0;25.277273665786783;36.0;-0.691661986006702;0.9767402103941356;36.97568998841008;371.2605294194894;0.9932658222813704;0.1667031494023851;1.0;0.8227135201193152
0.0;25.99757422194726;36.0;-0.6917053180434655;0.9768686902458206;36.975821340204966;370.8512479471637;0.9637648340937915;0.14292711271887;1.0;0.88482023418014
0.0;13.143377088346142;27.0;-0.5859790426128327;-0.0223060698304297;26.97279507292588;289.77390142616224;0.801445321347964;0.0487537232748317;1.0;0.6692709660357368
0.0;13.768436153034283;27.0;-0.5858169656529433;-0.024305526262598;26.97079582974933;290.08301077399284;0.8861800156091789;0.0814276188418385;1.0;-0.1884842521933834
0.0;10.20278358578734;29.0;-0.610211666517825;0.2764441413622835;29.27173511678788;289.7332670099935;1.581651322153322;0.6624254986315801;1.0;1.1886057349382202
0.0;12.995789698095738;27.0;-0.5854927414416243;-0.028304139463396;26.96679765459692;287.8392747369241;1.083472917117581;0.2271431421762803;0.0;-0.0340503103023338
0.0;15.985030797771708;27.0;-0.5826192799833309;-0.0636648335475157;26.931444545260977;288.3979491201746;0.4042959007959821;0.0031992816518398;1.0;0.80496284142869
0.0;16.850387881626343;35.0;-0.7014769474613488;0.9968570659392234;35.99646847143745;375.1971900975199;2.330801583962264;0.3067960911217067;0.0;-0.4258686951545696
0.0;15.213999919001296;27.0;-0.5825380025494771;-0.0646627728854968;26.93044595141799;290.68182433522696;0.4251315782310186;0.0041346090305304;1.0;0.723863301923665
0.0;10.353349781109651;27.0;-0.5753137937013895;-0.152708084547775;26.83843449575782;289.467260404957;1.5292591010413237;0.5125885858208894;1.0;1.3231250044426823
0.0;11.163690732664756;27.0;-0.5736767785972126;-0.1724416530745399;26.76213771810364;286.8262216429059;0.1543368442735367;1.0917899376134629e-06;1.0;1.2327691612368157
0.0;13.796254859674706;35.0;-0.7073539250548404;0.9999938898610408;36.00001124488585;373.6682229890868;0.3992546485777303;0.0006892226118888;0.0;-0.5514499076886531
0.0;11.433007971973998;27.0;-0.5736603968469784;-0.1726386535711355;26.751040949656748;287.53448826342265;0.1558958022965017;1.1492525659089082e-06;1.0;1.2360546660314176
0.0;32.91003600457019;36.0;-0.6748841812422076;0.9022210562685616;36.73719575300165;365.55972586015946;1.261679903798838;0.1377869356403817;1.0;0.8308694089587724
0.0;13.416546042438137;35.0;-0.7075800838907412;0.999977583528362;36.00001074268394;370.4801738396845;1.300544483177262;0.8148095952521301;0.0;-0.2786326630414391
0.0;12.919233249794829;35.0;-0.7078485533983587;0.9999449200881316;35.99999682618655;374.6500036866802;1.0744690459035229;0.3074713361487271;0.0;0.8460644579949304
0.0;12.642902954587278;35.0;-0.7078768074012721;0.999940641868456;35.999994518173715;374.565310737302;1.053087111890043;0.2774928808742262;0.0;0.9420774896292704
0.0;12.822111505273153;35.0;-0.7079615626142141;0.999926847269292;35.99998663000973;374.0051615697029;0.9914606114345048;0.2039827664368128;0.0;0.9760892551897764
0.0;32.70957433350087;36.0;-0.6750022403903017;0.9029099393506952;36.74402517506743;366.436299925253;1.1642084372967063;0.0914106682685403;1.0;1.008140921043774
0.0;32.597816513782035;36.0;-0.6750169965688648;0.902995887248285;36.74582304495234;366.4902122580094;1.1525663529237395;0.0868401348551133;1.0;1.028298701970212
0.0;11.965197915740577;29.0;-0.6078798516928663;0.2480744648446686;29.243327641224106;284.9302804470838;0.6929326099869961;0.0072083283532833;1.0;1.0483007911445603
0.0;12.16124152345076;29.0;-0.6076098466955381;0.2447793180359917;29.24002838718924;286.73778159800327;0.8220395104031563;0.0172398416104415;1.0;0.6283578654138661
0.0;12.135439165749478;29.0;-0.6075939618609307;0.2445853973779182;29.239834226640017;286.77606515918745;0.8303429398011679;0.0181472016952016;1.0;0.6193945052500252
0.0;12.68335200042334;29.0;-0.6074033248905842;0.2422575885942142;29.237503553992514;286.5627194556392;0.9367747197597605;0.0335835345902369;1.0;0.818229554927526
0.0;19.19977356124048;30.0;-0.6594205614605942;0.7939581925090833;30.79097945399792;377.6487216651582;1.24305160036497;0.2419620359917623;1.0;-0.2831562366846908
0.0;22.18705588495399;35.0;-0.694976874789055;0.9855671248339514;35.99165690991398;242.501216282548;0.0984374260783987;1.2542179764931432e-06;1.0;1.3179358386614708
0.0;12.537658705577016;29.0;-0.5928777762388103;0.0630502308147102;29.059332364514148;263.76196680515886;0.1201573239775624;3.0660206223898936e-07;1.0;1.1470456019640338
0.0;20.87799112173026;29.0;-0.63086514489947;0.5171280380403418;29.51293424500053;486.3181968276862;0.5020664991876163;0.0004193259372925;1.0;1.618986368697951
0.0;19.02032012614105;35.0;-0.6972168686751214;0.9903683065312332;35.98812952463211;212.97952670221247;0.4504124748138126;0.0134518760776894;1.0;0.8674298800062551
0.0;13.266325076174317;29.0;-0.6146228341160163;0.3296115284781744;29.32498540812267;273.4117413730748;0.2751078601908056;0.0001555482096669;0.0;-0.3598868447377036
0.0;12.854373661791277;29.0;-0.5891510110203647;0.0168912766583022;29.337631346785244;388.80943474923583;1.2246734296947923;0.0428965386328375;1.0;1.7737717511497553
0.0;15.307445661673867;29.0;-0.6179776250007293;0.3695196962483513;29.36496657717395;280.1991379708803;0.6068185880307988;0.0116129469138418;0.0;0.3377081894009858
0.0;29.39034759045821;37.0;-0.6708895730058638;0.8776284643916642;37.86479789370473;377.6678801164175;0.7544941629132684;0.007819018002454;1.0;1.0151037130125784
0.0;23.724155944009382;29.0;-0.6643529251141447;0.8322157558428267;29.75840376415963;398.8620417808182;1.100459147441304;0.0183587603570477;0.0;0.21670025716959
0.0;15.253941460767695;29.0;-0.6209920527915563;0.404920680922978;29.400440449798165;382.8358889904228;2.45911981499298;0.7160445482333057;1.0;0.9664525706553164
0.0;26.124643991726767;36.0;-0.690751438288947;0.9739609801446945;36.97285053626567;378.4203482710261;0.5458939563309558;0.0156906235936895;1.0;0.4423612555777068
0.0;12.572209718509663;29.0;-0.5885367434913898;0.0092919462677816;28.83034861386186;376.0599631826277;1.7942497767173549;0.3012487468181544;0.0;-0.3656568528542889
0.0;11.47773630120861;35.0;-0.7116666317848634;0.9979079596056591;35.99822525846833;287.12045188871696;0.2232028728786991;6.856567490324266e-05;1.0;0.2789828511825076
0.0;22.42503749367317;36.0;-0.6823903848804898;0.941512881885552;36.93986300907845;376.6998869951664;2.675537351298765;0.6905490531962136;1.0;1.475794468572728
0.0;11.412894855547195;35.0;-0.7116947319088996;0.9978820195211052;35.998201274247286;285.8393823287781;0.218761135708413;6.18805216001765e-05;1.0;0.3773669518328975
0.0;17.341983359704198;35.0;-0.7186421975517183;0.986501053651088;35.98730396965347;183.23491737939847;0.1323917275150031;4.375606030963386e-06;1.0;-0.3081923873130898
0.0;17.092077409052727;35.0;-0.7242649298887547;0.969968330841239;35.97116068220152;428.0944821481128;1.7738514517853194;0.467535731833458;0.0;0.5066634412772
0.0;27.77300602446132;37.0;-0.6702812705616769;0.873668402395176;37.69164836497823;386.7514824456518;1.1392339157985936;0.0640448770429871;1.0;1.4704597272867537
0.0;20.741004917155927;30.0;-0.642018206296639;0.6350645488579721;30.63128397014325;559.9326355527947;0.3929421120939551;2.280597016698932e-05;1.0;1.1752648339277645
0.0;11.949069702040749;29.0;-0.600485193508777;0.1572368580535472;29.152397871979428;124.55840869034763;0.4017099093464806;0.009393946474176;0.0;0.3032730777452488
