-94;9;?;291.0;?;23.0;?;1092.0;-80.0;768;748.0;582.0;-74.0;?;581.0;882.0;343.0;408.0;-538.0;-525.0;1098.0;?;1678.0;75;?;137.0;185.0;549.0;?;45.0
-90;-33;-40;280.0;-571.0;16.0;-253;791.0;?;?;950.0;?;547.0;-62.0;?;?;?;407.0;-681.0;-524.0;?;422.0;1280.0;?;-993.0;?;310.0;562.0;-630.0;953.0
?;?;-40;275.0;-717.0;79.0;-332;882.0;-83.0;?;1158.0;564.0;356.0;?;556.0;?;347.0;399.0;-653.0;-522.0;1270.0;301.0;1269.0;75;-993.0;?;372.0;578.0;-619.0;582.0
-90;11;-40;274.0;-1023.0;252.0;-304;1072.0;-105.0;769;1122.0;?;345.0;-37.0;545.0;1273.0;352.0;?;-574.0;-525.0;1494.0;?;1350.0;?;-993.0;256.0;113.0;?;?;115.0
?;?;-40;282.0;-1041.0;317.0;-310;989.0;-117.0;732;?;524.0;-79.0;?;?;1236.0;351.0;373.0;-455.0;-525.0;881.0;306.0;?;75;-993.0;282.0;-156.0;608.0;-606.0;-293.0
-90;?;?;292.0;?;?;-315;996.0;-129.0;722;626.0;532.0;-562.0;-33.0;381.0;1098.0;?;?;?;-522.0;?;636.0;1500.0;74;-993.0;731.0;-177.0;?;-605.0;8.0
-91;13;-39;287.0;-976.0;454.0;-299;?;-128.0;745;802.0;?;-174.0;-33.0;968.0;1050.0;345.0;341.0;?;-534.0;1182.0;-137.0;942.0;?;-992.0;?;-165.0;592.0;?;-5.0
-89;18;-39;?;-1038.0;460.0;-330;940.0;-126.0;767;966.0;531.0;218.0;-30.0;643.0;1085.0;335.0;329.0;-368.0;-542.0;1167.0;186.0;794.0;74;-991.0;?;-116.0;586.0;-592.0;-212.0
-92;17;?;283.0;-1066.0;?;-284;956.0;-132.0;?;1067.0;515.0;435.0;?;143.0;990.0;322.0;?;?;-548.0;958.0;297.0;?;73;?;404.0;-13.0;595.0;?;158.0
-88;16;-38;277.0;-1147.0;620.0;?;952.0;?;730;1387.0;494.0;361.0;-41.0;340.0;820.0;319.0;305.0;-199.0;-546.0;910.0;963.0;?;73;-987.0;799.0;141.0;618.0;-574.0;?
?;12;-38;?;-1041.0;722.0;-585;920.0;-193.0;738;?;498.0;?;-65.0;48.0;913.0;?;293.0;-89.0;-530.0;1002.0;?;1138.0;72;-983.0;?;364.0;621.0;-556.0;-83.0
-72;12;-38;312.0;-963.0;614.0;-610;?;-215.0;783;1795.0;497.0;-58.0;-90.0;347.0;992.0;335.0;282.0;-103.0;-527.0;987.0;-41.0;955.0;72;-979.0;598.0;?;615.0;?;-56.0
-74;10;-38;328.0;?;567.0;-588;987.0;-208.0;761;1555.0;492.0;234.0;?;37.0;983.0;335.0;274.0;-35.0;-533.0;1048.0;-86.0;857.0;72;-974.0;107.0;35.0;605.0;-531.0;?
-72;14;-38;338.0;-852.0;605.0;-591;1008.0;?;797;1345.0;478.0;149.0;?;739.0;882.0;319.0;?;140.0;-540.0;947.0;?;856.0;72;?;156.0;?;605.0;-519.0;-149.0
-74;9;-38;343.0;-947.0;676.0;-606;?;-199.0;710;?;463.0;431.0;-74.0;?;812.0;?;265.0;270.0;-544.0;935.0;?;807.0;72;-963.0;?;-337.0;610.0;-504.0;?
-73;13;-38;353.0;-956.0;?;-586;1013.0;-206.0;?;1323.0;449.0;308.0;?;1349.0;848.0;279.0;268.0;290.0;-545.0;1140.0;499.0;969.0;?;-957.0;868.0;-338.0;614.0;?;?
-73;13;?;?;-901.0;?;-587;1073.0;-214.0;784;1381.0;436.0;232.0;-20.0;992.0;856.0;260.0;272.0;315.0;-549.0;744.0;?;934.0;?;?;488.0;-406.0;610.0;?;-148.0
?;1;-37;379.0;?;?;-661;1087.0;?;328;1236.0;422.0;28.0;?;?;841.0;248.0;275.0;236.0;?;?;131.0;?;?;?;275.0;-442.0;610.0;-448.0;-381.0
-66;61;-37;392.0;-938.0;482.0;-237;1107.0;-224.0;782;1101.0;404.0;241.0;?;616.0;856.0;?;277.0;239.0;-558.0;819.0;-88.0;?;?;-943.0;446.0;-416.0;?;-434.0;-403.0
-61;90;?;?;-904.0;514.0;64;1134.0;-236.0;?;?;385.0;370.0;12.0;?;858.0;208.0;?;289.0;-563.0;?;100.0;798.0;71;-939.0;507.0;-381.0;611.0;-421.0;-255.0
?;90;-37;411.0;?;?;-32;1058.0;-237.0;1051;1002.0;366.0;218.0;8.0;877.0;870.0;181.0;273.0;407.0;-569.0;1004.0;-82.0;761.0;71;-936.0;595.0;-401.0;611.0;?;-299.0
?;80;?;422.0;-992.0;695.0;-8;?;-243.0;769;?;?;47.0;3.0;904.0;930.0;?;273.0;440.0;?;963.0;76.0;845.0;71;-932.0;?;-394.0;610.0;-396.0;-437.0
?;-8;-38;?;-1001.0;698.0;?;1057.0;?;714;?;335.0;128.0;0.0;832.0;939.0;139.0;268.0;476.0;-575.0;927.0;172.0;1014.0;71;-930.0;470.0;-314.0;612.0;-385.0;-351.0
-60;-26;-38;435.0;-1102.0;877.0;-126;998.0;-253.0;698;1243.0;316.0;?;-13.0;862.0;970.0;?;265.0;614.0;-579.0;797.0;146.0;?;?;-928.0;?;-249.0;?;?;-444.0
-60;-9;-39;447.0;-1001.0;612.0;?;1016.0;?;781;1238.0;300.0;57.0;-27.0;916.0;997.0;85.0;?;536.0;-585.0;799.0;-18.0;?;?;?;?;-240.0;606.0;-356.0;-426.0
?;-21;?;461.0;-879.0;618.0;-118;963.0;-222.0;785;1159.0;?;265.0;-38.0;877.0;901.0;41.0;?;512.0;?;726.0;-141.0;410.0;72;-925.0;492.0;-407.0;596.0;-343.0;?
-60;-12;-40;?;-846.0;704.0;-98;1005.0;-197.0;808;1109.0;?;731.0;-35.0;806.0;866.0;?;?;495.0;-602.0;832.0;?;344.0;71;-922.0;670.0;?;584.0;-329.0;-144.0
-60;-18;-39;507.0;-872.0;591.0;-111;?;-172.0;?;?;258.0;?;-26.0;916.0;833.0;-49.0;245.0;464.0;-600.0;930.0;?;230.0;69;-919.0;495.0;-673.0;562.0;-313.0;?
-60;?;-39;550.0;?;533.0;?;?;-115.0;873;1220.0;?;853.0;-19.0;904.0;829.0;-115.0;235.0;465.0;-597.0;796.0;?;310.0;67;-915.0;?;?;?;?;?
-60;-8;-38;583.0;-847.0;559.0;-64;1179.0;?;?;1226.0;239.0;899.0;-16.0;987.0;839.0;?;224.0;?;-599.0;?;-365.0;?;?;-908.0;448.0;-755.0;495.0;-286.0;-521.0
-60;-30;-38;616.0;-862.0;?;-184;1183.0;40.0;859;?;233.0;647.0;-10.0;?;892.0;?;209.0;503.0;-596.0;384.0;-322.0;297.0;64;-897.0;433.0;-579.0;459.0;-276.0;?
-60;-3;-38;654.0;?;514.0;2;1220.0;?;1198;?;223.0;632.0;2.0;927.0;868.0;-355.0;191.0;495.0;-589.0;?;-559.0;?;63;-885.0;439.0;?;?;-269.0;-843.0
?;-29;-37;680.0;-784.0;?;-219;?;200.0;1237;967.0;207.0;726.0;?;?;?;-419.0;172.0;607.0;-587.0;89.0;-798.0;?;62;-870.0;?;-229.0;387.0;-265.0;?
?;-14;-37;693.0;-707.0;640.0;-77;889.0;269.0;?;789.0;195.0;527.0;28.0;?;736.0;-483.0;153.0;801.0;-593.0;-45.0;-637.0;-21.0;63;-854.0;?;-26.0;361.0;-265.0;-816.0
?;-3;-37;701.0;-608.0;?;?;779.0;?;1007;?;184.0;?;39.0;1147.0;648.0;-545.0;135.0;?;-601.0;90.0;?;-410.0;66;-837.0;?;-65.0;337.0;-269.0;-1242.0
-60;-66;?;712.0;-544.0;669.0;-576;734.0;?;978;237.0;169.0;358.0;47.0;?;490.0;?;119.0;992.0;-604.0;115.0;-981.0;-83.0;68;-820.0;909.0;?;?;-275.0;?
-58;117;-37;?;-488.0;667.0;1008;695.0;466.0;1008;18.0;151.0;427.0;50.0;945.0;480.0;-651.0;105.0;862.0;-606.0;85.0;-837.0;?;68;-804.0;900.0;-76.0;296.0;?;-960.0
?;-525;-37;755.0;-371.0;634.0;-1354;705.0;520.0;988;32.0;130.0;685.0;51.0;829.0;352.0;-699.0;91.0;?;-580.0;?;-725.0;-928.0;68;-787.0;714.0;?;278.0;-292.0;-1127.0
-57;-2172;-37;791.0;-264.0;?;-3178;665.0;573.0;999;?;99.0;450.0;50.0;848.0;?;-750.0;?;734.0;-546.0;313.0;-1152.0;-621.0;68;-771.0;440.0;-285.0;258.0;?;-1973.0
-69;?;-37;810.0;-301.0;589.0;-200;?;628.0;996;197.0;62.0;?;47.0;993.0;?;-797.0;64.0;707.0;-531.0;101.0;-920.0;-354.0;68;-757.0;?;?;241.0;-305.0;-1407.0
?;?;-37;825.0;?;512.0;?;574.0;670.0;993;228.0;26.0;665.0;?;1081.0;308.0;-836.0;?;685.0;-518.0;114.0;-916.0;?;68;-745.0;102.0;-143.0;224.0;-311.0;-1316.0
-71;-264;-37;844.0;-261.0;476.0;-5216;560.0;705.0;?;53.0;?;436.0;?;?;265.0;?;41.0;673.0;?;-25.0;-1129.0;195.0;68;-733.0;?;-169.0;?;-320.0;-957.0
-65;-456;-37;857.0;?;?;?;550.0;?;986;-12.0;?;277.0;28.0;936.0;?;-900.0;32.0;743.0;-487.0;-202.0;-1690.0;146.0;?;-724.0;?;-391.0;157.0;-328.0;-842.0
-64;984;-37;866.0;-158.0;409.0;?;454.0;772.0;1006;?;?;225.0;?;863.0;?;-917.0;25.0;599.0;-475.0;-251.0;-1490.0;-52.0;68;-715.0;58.0;?;123.0;-337.0;-687.0
-66;929;-37;875.0;-159.0;?;453;?;791.0;?;-84.0;?;355.0;?;956.0;271.0;-908.0;20.0;462.0;?;-151.0;-1353.0;-424.0;68;-708.0;0.0;-185.0;96.0;-345.0;?
-69;702;-37;874.0;?;235.0;1791;453.0;809.0;995;-83.0;-194.0;396.0;17.0;1196.0;301.0;-884.0;14.0;?;-439.0;-23.0;-1033.0;?;68;-701.0;-250.0;?;75.0;-352.0;-608.0
?;514;-37;?;-70.0;?;2037;406.0;825.0;1014;-72.0;-235.0;295.0;?;1175.0;259.0;-848.0;?;381.0;-441.0;-57.0;?;-15.0;68;?;218.0;-66.0;59.0;?;-775.0
-76;494;-37;?;-38.0;187.0;1509;?;843.0;?;-116.0;-272.0;322.0;28.0;?;219.0;-814.0;2.0;447.0;-446.0;-205.0;-677.0;-176.0;69;-685.0;?;-220.0;46.0;-365.0;?
-78;573;-36;?;?;264.0;789;456.0;843.0;1098;-242.0;-305.0;457.0;40.0;987.0;152.0;-779.0;-3.0;519.0;?;-359.0;-729.0;-396.0;66;-679.0;-40.0;-117.0;38.0;-372.0;-432.0
?;535;-38;824.0;-99.0;270.0;1348;464.0;803.0;767;-214.0;-336.0;?;?;1114.0;?;-744.0;-7.0;499.0;-455.0;-627.0;-877.0;-327.0;73;-673.0;-46.0;-110.0;30.0;-378.0;-348.0
-82;?;-42;803.0;-162.0;?;1695;414.0;?;?;?;-361.0;?;?;?;215.0;-698.0;-10.0;484.0;-473.0;-627.0;-866.0;?;89;-668.0;-177.0;-155.0;19.0;?;-434.0
?;?;-41;778.0;?;271.0;1361;420.0;622.0;196;20.0;?;395.0;?;1158.0;?;-665.0;-12.0;499.0;?;-1778.0;?;-564.0;?;?;-207.0;292.0;10.0;-384.0;?
-85;103;-41;758.0;-182.0;302.0;1308;419.0;545.0;229;?;-404.0;294.0;?;1242.0;225.0;-643.0;-14.0;575.0;-512.0;-861.0;-597.0;-1669.0;?;?;-218.0;584.0;?;-384.0;-274.0
?;131;-45;748.0;-221.0;285.0;1413;352.0;504.0;141;116.0;?;?;85.0;1230.0;266.0;-613.0;-14.0;524.0;?;?;-632.0;?;101;-641.0;-107.0;490.0;6.0;-384.0;?
-86;125;-46;743.0;-239.0;310.0;1133;?;483.0;104;84.0;-436.0;945.0;?;1054.0;306.0;-596.0;-13.0;498.0;-508.0;-545.0;?;?;?;-633.0;71.0;176.0;-2.0;-384.0;30.0
-72;?;-38;367.0;-234.0;?;?;899.0;-347.0;1942;?;150.0;?;-228.0;934.0;22.0;27.0;-109.0;?;-622.0;1029.0;-268.0;886.0;-103;?;?;-77.0;675.0;-503.0;-116.0
-71;39;-39;333.0;-337.0;1012.0;234;941.0;-396.0;?;1244.0;165.0;141.0;?;856.0;231.0;?;-48.0;?;?;?;-410.0;?;-106;-774.0;?;-302.0;685.0;-487.0;-212.0
-73;37;-37;303.0;?;336.0;-132;955.0;-436.0;1180;1335.0;?;258.0;-111.0;861.0;258.0;?;14.0;685.0;-626.0;?;-226.0;?;-103;-785.0;517.0;-7.0;?;?;?
-75;71;-36;273.0;21.0;163.0;58;960.0;-476.0;1499;1126.0;?;193.0;?;787.0;188.0;143.0;56.0;233.0;-623.0;?;-120.0;884.0;-101;?;?;145.0;?;?;-158.0
-76;49;-36;?;-95.0;-3.0;122;933.0;-514.0;781;950.0;?;?;3.0;920.0;108.0;178.0;?;278.0;-621.0;1007.0;121.0;666.0;-101;-812.0;?;-2.0;701.0;-408.0;-93.0
-76;21;-36;?;-159.0;223.0;12;953.0;-525.0;1181;?;268.0;215.0;31.0;910.0;?;193.0;114.0;366.0;-622.0;1020.0;78.0;?;-101;-825.0;?;?;697.0;-382.0;-110.0
-77;11;-35;226.0;-311.0;266.0;?;1091.0;-529.0;837;?;?;?;57.0;?;463.0;199.0;?;?;-625.0;?;31.0;887.0;-103;?;667.0;-531.0;?;-358.0;?
-76;28;?;216.0;-487.0;?;-608;1098.0;-520.0;626;351.0;308.0;145.0;?;986.0;720.0;194.0;174.0;428.0;?;1025.0;?;927.0;-106;-846.0;?;?;682.0;-339.0;-146.0
-72;43;-34;212.0;-601.0;?;-1025;1153.0;-508.0;917;26.0;324.0;251.0;?;1285.0;864.0;199.0;?;418.0;-627.0;925.0;129.0;811.0;-110;-855.0;718.0;-506.0;?;-326.0;-148.0
-69;?;-34;208.0;-617.0;123.0;-644;?;-500.0;883;-359.0;340.0;271.0;144.0;1211.0;1181.0;215.0;?;264.0;?;1018.0;104.0;891.0;-112;-863.0;903.0;?;669.0;?;-76.0
?;56;-33;?;-695.0;287.0;-461;967.0;?;?;-702.0;354.0;4.0;194.0;1072.0;1202.0;225.0;288.0;243.0;-624.0;950.0;195.0;862.0;-113;-871.0;655.0;-377.0;667.0;-327.0;-100.0
-64;31;-34;193.0;-826.0;396.0;-533;1046.0;?;797;-919.0;369.0;?;240.0;1063.0;1216.0;?;329.0;425.0;-622.0;1108.0;252.0;807.0;-113;-878.0;769.0;-234.0;663.0;-331.0;-12.0
?;?;-34;?;-750.0;?;-456;1053.0;-466.0;?;-995.0;382.0;70.0;282.0;1065.0;1142.0;239.0;380.0;654.0;-617.0;899.0;?;952.0;-110;-886.0;?;-158.0;?;-334.0;13.0
-57;?;?;184.0;?;?;-305;1083.0;-460.0;704;-1049.0;388.0;54.0;335.0;1277.0;1229.0;253.0;?;?;-612.0;1206.0;?;883.0;-109;?;768.0;?;664.0;-336.0;-1.0
-56;?;-36;180.0;-736.0;650.0;-120;1029.0;-455.0;698;-754.0;396.0;242.0;?;1196.0;?;271.0;460.0;335.0;-606.0;947.0;?;?;?;-901.0;484.0;-290.0;?;-330.0;-207.0
-54;-7;?;179.0;?;446.0;?;?;-444.0;?;-707.0;405.0;140.0;430.0;1138.0;824.0;?;482.0;208.0;-602.0;1132.0;?;878.0;-108;-907.0;870.0;?;?;-321.0;-110.0
-53;7;-36;175.0;-780.0;834.0;381;?;-430.0;793;-432.0;414.0;-215.0;453.0;997.0;752.0;294.0;504.0;348.0;-598.0;708.0;213.0;1633.0;-108;-912.0;540.0;-228.0;663.0;-305.0;168.0
-53;10;-36;170.0;?;627.0;195;1154.0;-413.0;756;?;426.0;-209.0;493.0;962.0;832.0;305.0;495.0;221.0;?;853.0;232.0;998.0;-108;-917.0;654.0;?;661.0;-284.0;82.0
-53;22;-36;?;-901.0;533.0;-34;?;?;767;222.0;434.0;-15.0;501.0;975.0;860.0;?;498.0;304.0;-591.0;1190.0;12.0;1039.0;-108;-922.0;503.0;-205.0;659.0;-258.0;342.0
?;?;-36;162.0;-806.0;385.0;?;1096.0;-384.0;768;?;447.0;-52.0;479.0;708.0;?;342.0;?;?;-585.0;1120.0;65.0;?;?;-929.0;?;-164.0;?;-236.0;243.0
-54;16;-37;149.0;-852.0;477.0;174;1175.0;-376.0;?;195.0;462.0;38.0;444.0;859.0;762.0;364.0;?;-149.0;-576.0;1075.0;?;1185.0;-108;-938.0;494.0;-187.0;657.0;-226.0;48.0
-55;?;-37;141.0;?;634.0;?;1028.0;-368.0;764;?;476.0;159.0;420.0;?;598.0;385.0;581.0;-63.0;?;1095.0;481.0;1336.0;?;-946.0;?;136.0;659.0;-228.0;?
-57;?;-37;135.0;-1051.0;315.0;473;?;?;768;?;491.0;7.0;396.0;858.0;796.0;?;612.0;53.0;?;1055.0;468.0;1132.0;-108;-955.0;554.0;?;657.0;-210.0;-64.0
-60;?;-37;126.0;-1143.0;?;697;984.0;-350.0;791;-126.0;506.0;397.0;?;?;1138.0;422.0;?;-535.0;?;1075.0;?;?;-108;?;600.0;-44.0;653.0;-203.0;-551.0
-62;?;-37;124.0;-1222.0;277.0;?;?;?;?;-226.0;514.0;40.0;378.0;1185.0;1137.0;433.0;634.0;?;-549.0;?;284.0;?;-107;?;484.0;-88.0;647.0;-210.0;-397.0
-62;-33;-37;125.0;-1229.0;181.0;?;921.0;-319.0;?;-247.0;519.0;-314.0;349.0;946.0;1208.0;435.0;?;-119.0;?;?;344.0;?;-107;-977.0;272.0;-164.0;641.0;-220.0;642.0
-66;50;-37;137.0;-1339.0;?;571;811.0;?;777;?;?;-273.0;?;761.0;1288.0;?;662.0;?;-551.0;1035.0;?;952.0;?;?;?;-66.0;636.0;-239.0;544.0
-74;31;-37;168.0;?;338.0;643;840.0;-278.0;764;-131.0;524.0;-100.0;284.0;808.0;1361.0;421.0;670.0;7.0;-550.0;1038.0;204.0;906.0;-107;-985.0;?;238.0;629.0;-257.0;370.0
?;-14;-37;?;-1407.0;112.0;975;783.0;-255.0;?;-156.0;514.0;-245.0;240.0;930.0;?;406.0;672.0;-128.0;?;1056.0;-204.0;923.0;?;-987.0;612.0;?;619.0;?;562.0
-76;27;-37;?;-1400.0;71.0;470;?;-233.0;771;?;503.0;?;184.0;942.0;1370.0;401.0;672.0;-133.0;-549.0;1076.0;675.0;1207.0;-106;-988.0;478.0;296.0;618.0;?;634.0
-79;?;-37;258.0;-1344.0;?;-52;813.0;-238.0;762;?;497.0;170.0;128.0;1007.0;1355.0;396.0;?;-146.0;-548.0;1115.0;698.0;1176.0;?;?;655.0;209.0;622.0;?;526.0
?;16;-37;271.0;-1247.0;12.0;218;791.0;-249.0;742;244.0;?;197.0;73.0;1018.0;?;398.0;651.0;-188.0;-543.0;1146.0;?;1102.0;-106;-987.0;213.0;286.0;622.0;?;591.0
-81;?;-37;275.0;?;-9.0;150;853.0;-262.0;750;243.0;480.0;218.0;18.0;1053.0;?;?;631.0;?;-544.0;?;662.0;1236.0;-106;?;375.0;347.0;631.0;-406.0;336.0
-82;33;-37;269.0;-1255.0;47.0;-3;?;-275.0;765;226.0;462.0;?;-37.0;?;1237.0;401.0;609.0;-114.0;-550.0;?;602.0;?;-106;-984.0;685.0;367.0;642.0;-430.0;74.0
-81;25;-37;258.0;-1211.0;137.0;61;878.0;-288.0;762;216.0;448.0;238.0;-89.0;1089.0;1195.0;407.0;?;-50.0;-558.0;?;?;1065.0;-106;-983.0;691.0;405.0;649.0;-450.0;60.0
-82;29;-37;250.0;-1194.0;177.0;?;903.0;-304.0;777;245.0;?;230.0;-129.0;?;1168.0;410.0;565.0;?;?;1014.0;?;?;-106;-981.0;?;386.0;648.0;?;27.0
-82;8;-37;247.0;-1183.0;182.0;-33;947.0;-313.0;781;?;452.0;241.0;?;1132.0;?;409.0;545.0;-83.0;-571.0;1076.0;380.0;1255.0;-106;?;491.0;?;?;?;-158.0
?;7;-37;249.0;-1204.0;135.0;-124;923.0;-320.0;749;282.0;456.0;307.0;-187.0;1047.0;?;406.0;529.0;-84.0;-578.0;1006.0;162.0;1062.0;?;-976.0;511.0;423.0;629.0;-498.0;-321.0
-82;39;-37;252.0;-1215.0;140.0;-386;988.0;-322.0;766;176.0;455.0;325.0;?;1063.0;1183.0;?;515.0;-107.0;?;861.0;106.0;1095.0;-106;-972.0;635.0;?;619.0;-515.0;-272.0
?;69;-37;255.0;-1198.0;113.0;?;?;?;?;?;448.0;224.0;-236.0;1096.0;1227.0;391.0;505.0;-56.0;-602.0;819.0;66.0;1065.0;-106;-968.0;645.0;487.0;609.0;-530.0;-352.0
-79;?;-37;259.0;-1184.0;46.0;-1371;940.0;-323.0;778;-133.0;?;195.0;?;1039.0;1216.0;?;496.0;-110.0;-617.0;838.0;55.0;?;?;?;?;462.0;601.0;-546.0;?
-67;-79;-37;274.0;?;-15.0;-1101;703.0;-317.0;763;-553.0;420.0;199.0;-287.0;953.0;1170.0;357.0;489.0;?;-630.0;810.0;-102.0;?;-106;?;484.0;?;593.0;-566.0;-547.0
-45;-567;?;294.0;-1055.0;?;-1781;640.0;-304.0;763;-731.0;400.0;143.0;-315.0;991.0;1060.0;?;?;-284.0;-643.0;842.0;-150.0;1058.0;-107;-949.0;511.0;664.0;583.0;?;?
?;-462;-37;319.0;-864.0;?;-2034;536.0;?;755;?;376.0;69.0;-342.0;918.0;903.0;298.0;475.0;-328.0;-654.0;880.0;?;?;-107;?;536.0;758.0;574.0;-615.0;-632.0
-36;-107;-37;346.0;-722.0;-115.0;935;553.0;-257.0;760;-768.0;346.0;?;-367.0;?;786.0;280.0;468.0;-321.0;-663.0;846.0;?;?;?;?;501.0;?;567.0;-641.0;-680.0
?;265;-37;376.0;-565.0;-128.0;2249;666.0;-234.0;745;-744.0;311.0;14.0;-390.0;783.0;632.0;248.0;461.0;-278.0;-668.0;810.0;?;?;-107;?;?;969.0;562.0;-668.0;-657.0
-60;420;-37;404.0;-451.0;-73.0;1810;694.0;-215.0;789;?;270.0;40.0;?;787.0;551.0;215.0;453.0;-170.0;-673.0;824.0;-327.0;992.0;-107;?;309.0;755.0;557.0;-694.0;-614.0
-61;176;-37;426.0;-433.0;-49.0;706;688.0;-198.0;805;-729.0;226.0;27.0;-437.0;746.0;528.0;168.0;?;-161.0;-679.0;775.0;-299.0;958.0;-107;-888.0;178.0;583.0;554.0;-718.0;-595.0
?;-183;-37;441.0;-476.0;41.0;-804;699.0;-195.0;728;-749.0;?;?;?;666.0;529.0;134.0;430.0;-45.0;-684.0;?;-297.0;?;-107;-876.0;34.0;422.0;552.0;?;-599.0
?;9;?;452.0;?;80.0;?;628.0;?;755;-751.0;133.0;?;-493.0;687.0;589.0;110.0;416.0;9.0;-687.0;734.0;-250.0;865.0;?;-864.0;-54.0;?;553.0;-759.0;-552.0
-70;295;-37;?;?;?;-2017;?;-200.0;822;-653.0;91.0;58.0;-523.0;857.0;593.0;?;396.0;7.0;-685.0;714.0;-206.0;804.0;-107;-851.0;16.0;591.0;555.0;?;-439.0
-67;?;-37;475.0;-487.0;136.0;-1915;?;-210.0;809;-577.0;53.0;127.0;-552.0;?;518.0;61.0;374.0;44.0;-678.0;872.0;-228.0;824.0;-107;-838.0;52.0;?;558.0;-786.0;-341.0
-63;706;-37;?;-513.0;199.0;-2521;804.0;-229.0;844;?;16.0;?;-581.0;631.0;525.0;43.0;350.0;139.0;-670.0;883.0;?;978.0;-107;-825.0;93.0;746.0;564.0;-796.0;-338.0
?;-288;?;?;-536.0;?;-3137;838.0;-254.0;783;-453.0;-19.0;276.0;-603.0;582.0;?;37.0;326.0;183.0;-664.0;890.0;-242.0;986.0;-106;-813.0;109.0;753.0;572.0;?;-299.0
-47;-2662;-39;?;-593.0;262.0;-5491;848.0;?;785;-297.0;-49.0;325.0;?;476.0;630.0;35.0;305.0;159.0;-659.0;?;-210.0;1130.0;-106;?;69.0;?;?;-806.0;-297.0
-45;-1584;-41;463.0;-641.0;245.0;-7927;?;-303.0;791;-231.0;-68.0;356.0;?;362.0;668.0;?;287.0;186.0;?;652.0;-223.0;?;-105;-781.0;87.0;902.0;593.0;-809.0;-217.0
-35;297;-47;450.0;-666.0;305.0;-2560;981.0;-331.0;643;-299.0;-77.0;221.0;?;531.0;712.0;55.0;269.0;271.0;-653.0;666.0;?;1068.0;-105;-763.0;140.0;?;604.0;-810.0;-277.0
-31;?;-54;431.0;?;?;12;1249.0;-365.0;888;-284.0;-77.0;?;-658.0;995.0;775.0;?;251.0;265.0;-658.0;789.0;-305.0;?;-106;-745.0;123.0;708.0;613.0;-806.0;-131.0
-32;?;-63;405.0;?;280.0;?;?;?;668;-338.0;?;431.0;-668.0;1143.0;786.0;?;233.0;257.0;-671.0;898.0;-352.0;974.0;-112;-725.0;111.0;695.0;616.0;-801.0;-241.0
-28;-38;-68;378.0;?;266.0;222;1414.0;-415.0;262;-442.0;-62.0;663.0;?;?;1131.0;93.0;219.0;206.0;-688.0;1055.0;-318.0;?;-131;?;?;645.0;616.0;-791.0;-371.0
-29;53;?;?;-1314.0;215.0;76;1165.0;-418.0;216;-454.0;-41.0;1020.0;-682.0;952.0;?;92.0;?;0.0;?;985.0;-222.0;1225.0;-143;?;201.0;985.0;615.0;-776.0;-434.0
-30;44;-69;?;-1443.0;?;51;912.0;-410.0;189;?;-11.0;920.0;-687.0;?;?;98.0;201.0;-250.0;-718.0;896.0;-206.0;1500.0;-142;?;356.0;1124.0;617.0;-762.0;-283.0
-30;19;-61;295.0;-1466.0;6.0;?;948.0;-402.0;902;114.0;?;750.0;-693.0;334.0;1533.0;121.0;192.0;-353.0;?;894.0;-343.0;1385.0;-157;-635.0;455.0;?;620.0;-750.0;?
-30;?;-52;261.0;-1423.0;-10.0;?;1167.0;-417.0;1177;157.0;53.0;?;-702.0;201.0;1434.0;142.0;180.0;-311.0;-734.0;884.0;-680.0;1287.0;-160;?;579.0;1925.0;625.0;-742.0;229.0
-31;27;-48;211.0;?;?;205;1068.0;?;1011;90.0;56.0;511.0;-711.0;?;1353.0;155.0;166.0;-195.0;-744.0;?;?;1244.0;?;-592.0;810.0;2276.0;631.0;-740.0;52.0
-31;34;-46;152.0;-1214.0;89.0;?;815.0;-513.0;966;99.0;?;?;-719.0;370.0;1207.0;174.0;151.0;-125.0;-756.0;924.0;-844.0;1253.0;-145;-571.0;661.0;1986.0;636.0;-740.0;-78.0
-31;32;-46;97.0;-1091.0;112.0;146;831.0;-552.0;624;?;-7.0;323.0;-728.0;395.0;1093.0;184.0;135.0;?;-764.0;981.0;-363.0;1211.0;-136;-553.0;630.0;1829.0;?;-741.0;-156.0
-31;33;-46;67.0;-986.0;135.0;124;?;?;619;?;-26.0;416.0;-737.0;?;971.0;193.0;119.0;-16.0;-766.0;?;2.0;1111.0;-137;-538.0;827.0;?;639.0;-743.0;-155.0
-32;34;-46;60.0;-922.0;162.0;74;?;-601.0;542;?;-33.0;?;?;462.0;926.0;?;105.0;30.0;-766.0;?;-64.0;?;-113;-522.0;907.0;1502.0;?;?;-172.0
-32;37;-47;66.0;-890.0;223.0;62;937.0;-605.0;446;?;-40.0;411.0;-754.0;468.0;893.0;?;92.0;91.0;-765.0;1048.0;-158.0;926.0;-89;-506.0;751.0;?;639.0;-750.0;-145.0
-32;30;-48;73.0;-873.0;?;?;984.0;-610.0;637;?;?;382.0;-764.0;?;?;199.0;?;89.0;-764.0;904.0;-184.0;983.0;?;?;608.0;1503.0;639.0;?;-183.0
-32;34;-48;76.0;-889.0;?;173;965.0;-619.0;553;?;?;365.0;-775.0;?;906.0;198.0;75.0;91.0;-763.0;860.0;-229.0;980.0;-83;-472.0;621.0;?;638.0;-753.0;-230.0
