-200.0;1121.0;-200.0;11.1;1020.0;-200.0;893.0;-200.0;1585.0;916.0;28.3;23.9;0.906
-200.0;1431.0;-200.0;27.1;1482.0;-200.0;679.0;-200.0;2025.0;1431.0;29.4;20.5;0.8262
-200.0;1009.0;-200.0;8.2;907.0;-200.0;982.0;-200.0;1466.0;872.0;19.3;38.8;0.8559
-200.0;1000.0;-200.0;6.6;839.0;-200.0;958.0;-200.0;1467.0;1024.0;16.3;49.7;0.916
5.6;1662.0;880.0;31.1;1576.0;351.0;523.0;123.0;2417.0;1861.0;15.4;53.3;0.9289
3.8;1458.0;639.0;22.0;1350.0;240.0;677.0;169.0;1947.0;1731.0;26.9;25.7;0.8942
2.8;1402.0;240.0;13.4;1098.0;161.0;736.0;113.0;1729.0;1456.0;18.2;49.7;1.0284
1.8;1161.0;173.0;9.0;938.0;109.0;827.0;87.0;1597.0;1243.0;16.3;55.3;1.0178
0.9;1021.0;119.0;5.7;800.0;75.0;931.0;64.0;1483.0;1019.0;14.0;59.7;0.9499
3.0;1409.0;415.0;15.6;1169.0;188.0;685.0;105.0;1874.0;1459.0;20.0;45.0;1.039
2.6;1391.0;350.0;14.6;1136.0;134.0;738.0;105.0;1840.0;1296.0;27.2;32.4;1.1493
1.9;1200.0;238.0;8.7;929.0;84.0;879.0;74.0;1623.0;972.0;26.9;32.1;1.1217
1.9;1278.0;205.0;10.7;1003.0;99.0;845.0;95.0;1691.0;909.0;27.0;31.8;1.1176
1.8;1257.0;165.0;9.9;973.0;90.0;860.0;93.0;1634.0;839.0;27.5;31.6;1.1417
0.5;804.0;31.0;1.1;505.0;34.0;1718.0;37.0;1148.0;329.0;12.8;49.3;0.7285
0.6;830.0;41.0;1.4;535.0;42.0;1496.0;50.0;1184.0;375.0;13.5;48.6;0.7487
1.0;863.0;66.0;2.7;636.0;57.0;1290.0;52.0;1185.0;388.0;17.4;33.9;0.6683
2.7;1169.0;303.0;11.7;1039.0;124.0;883.0;100.0;1550.0;941.0;17.8;30.3;0.6129
1.9;1053.0;155.0;7.5;880.0;116.0;982.0;91.0;1464.0;786.0;14.4;43.6;0.7113
1.3;917.0;101.0;5.2;772.0;98.0;1098.0;78.0;1311.0;605.0;18.8;31.7;0.6821
1.6;994.0;143.0;6.9;851.0;95.0;1018.0;75.0;1436.0;640.0;20.2;30.7;0.7176
1.4;981.0;107.0;6.0;810.0;86.0;1060.0;77.0;1395.0;605.0;20.7;31.6;0.7602
3.2;1181.0;405.0;13.9;1114.0;147.0;787.0;119.0;1685.0;1032.0;18.3;35.9;0.7501
3.0;1163.0;334.0;12.5;1068.0;135.0;811.0;111.0;1616.0;977.0;17.8;37.5;0.7568
0.7;826.0;41.0;1.7;560.0;25.0;1424.0;39.0;1197.0;402.0;15.7;42.5;0.7539
0.7;930.0;38.0;3.3;670.0;58.0;1143.0;68.0;1339.0;746.0;15.5;47.3;0.8282
1.4;1120.0;111.0;8.9;935.0;112.0;843.0;76.0;1593.0;1126.0;14.4;53.1;0.8677
1.9;1075.0;145.0;7.9;896.0;128.0;938.0;94.0;1487.0;936.0;19.6;35.9;0.81
3.0;1251.0;411.0;18.0;1238.0;150.0;773.0;107.0;1779.0;1109.0;28.2;20.4;0.7677
2.9;1215.0;274.0;15.5;1164.0;155.0;817.0;113.0;1689.0;1015.0;27.0;22.3;0.786
3.9;1388.0;457.0;21.6;1341.0;177.0;702.0;131.0;1955.0;1315.0;23.7;30.2;0.8718
3.6;1295.0;555.0;18.9;1266.0;181.0;716.0;137.0;1849.0;1359.0;21.5;34.5;0.8746
0.5;856.0;33.0;2.5;619.0;29.0;1191.0;39.0;1345.0;677.0;16.3;52.8;0.9722
1.1;1030.0;95.0;7.5;880.0;76.0;892.0;69.0;1539.0;996.0;13.9;60.7;0.9597
4.2;1486.0;588.0;22.0;1351.0;274.0;571.0;100.0;2112.0;1692.0;16.1;54.8;0.996
2.8;1364.0;386.0;16.8;1205.0;196.0;723.0;139.0;1850.0;1566.0;26.7;28.7;0.9895
2.5;1285.0;333.0;14.2;1123.0;136.0;755.0;121.0;1741.0;1293.0;27.4;28.2;1.0098
3.2;1416.0;511.0;21.9;1348.0;169.0;684.0;126.0;1969.0;1330.0;27.7;26.5;0.9693
3.5;1387.0;559.0;20.8;1318.0;197.0;701.0;145.0;1890.0;1299.0;28.4;23.4;0.8935
3.6;1496.0;509.0;19.8;1292.0;178.0;680.0;145.0;1878.0;1300.0;27.3;30.0;1.0752
5.3;1642.0;804.0;24.9;1426.0;265.0;597.0;162.0;2117.0;1720.0;21.8;43.6;1.1226
1.0;1042.0;84.0;5.2;772.0;51.0;923.0;61.0;1495.0;968.0;16.8;59.5;1.1269
1.5;1042.0;105.0;9.0;941.0;110.0;971.0;91.0;1491.0;871.0;25.4;25.0;0.7966
3.8;1398.0;516.0;22.3;1360.0;205.0;656.0;129.0;2037.0;1439.0;24.9;29.9;0.9325
5.4;1664.0;657.0;28.6;1519.0;271.0;553.0;145.0;2312.0;1820.0;20.2;48.6;1.1354
6.5;1761.0;830.0;32.6;1610.0;332.0;502.0;146.0;2488.0;2006.0;20.2;50.8;1.1924
0.8;1005.0;48.0;4.5;738.0;68.0;1005.0;66.0;1563.0;917.0;15.7;74.7;1.3194
2.6;1310.0;210.0;15.4;1160.0;153.0;695.0;94.0;1939.0;1224.0;21.4;50.9;1.2823
3.1;1363.0;234.0;15.1;1152.0;189.0;684.0;110.0;1951.0;1495.0;18.2;65.4;1.3529
3.0;1371.0;212.0;14.6;1136.0;174.0;689.0;102.0;1927.0;1471.0;18.1;66.1;1.3579
3.5;1425.0;275.0;15.2;1155.0;185.0;709.0;110.0;1936.0;1789.0;17.8;66.8;1.346
1.8;1131.0;-200.0;8.8;932.0;104.0;854.0;86.0;1693.0;1048.0;19.4;54.6;1.2184
1.9;1117.0;-200.0;9.2;946.0;105.0;909.0;86.0;1657.0;915.0;24.6;36.7;1.1202
1.8;1050.0;-200.0;9.2;948.0;80.0;928.0;82.0;1584.0;652.0;26.1;30.3;1.0101
3.7;1385.0;-200.0;13.3;1094.0;190.0;765.0;129.0;1769.0;1175.0;17.6;58.5;1.1645
0.9;938.0;-200.0;5.5;789.0;38.0;989.0;55.0;1536.0;864.0;16.4;62.2;1.1507
-200.0;854.0;-200.0;3.3;670.0;26.0;1141.0;35.0;1460.0;684.0;14.8;65.8;1.1028
1.4;1046.0;-200.0;6.9;851.0;94.0;920.0;77.0;1595.0;908.0;17.7;56.4;1.1342
1.2;1026.0;-200.0;6.8;847.0;70.0;1010.0;73.0;1519.0;617.0;24.6;31.7;0.9647
1.5;1047.0;-200.0;7.0;859.0;92.0;948.0;84.0;1538.0;677.0;23.9;34.3;1.002
1.1;1018.0;-200.0;5.5;790.0;69.0;1047.0;67.0;1443.0;580.0;25.9;28.1;0.9258
2.6;1292.0;-200.0;10.7;1003.0;170.0;789.0;108.0;1753.0;1163.0;19.9;54.9;1.2632
0.8;917.0;-200.0;3.0;654.0;37.0;1169.0;52.0;1414.0;545.0;17.6;54.6;1.0918
3.7;1407.0;-200.0;19.4;1279.0;163.0;660.0;120.0;2009.0;1308.0;23.5;43.7;1.2484
0.6;967.0;-200.0;2.9;646.0;49.0;1117.0;47.0;1552.0;579.0;15.7;80.5;1.4236
4.5;1564.0;-200.0;23.0;1379.0;302.0;552.0;109.0;2306.0;1393.0;16.6;78.0;1.4572
4.3;1505.0;-200.0;22.3;1358.0;258.0;556.0;113.0;2248.0;1406.0;16.1;79.2;1.4398
1.3;1035.0;-200.0;7.9;895.0;84.0;898.0;65.0;1657.0;863.0;20.3;54.8;1.2867
2.2;1148.0;-200.0;12.4;1062.0;128.0;753.0;87.0;1825.0;1004.0;21.2;49.3;1.2271
2.6;1152.0;-200.0;13.6;1104.0;145.0;725.0;99.0;1860.0;1023.0;21.5;47.9;1.2178
2.3;1131.0;-200.0;12.3;1059.0;132.0;772.0;100.0;1784.0;978.0;21.4;47.7;1.2047
1.6;1077.0;-200.0;10.6;1001.0;67.0;836.0;59.0;1764.0;717.0;19.5;55.7;1.2512
0.8;927.0;-200.0;3.5;682.0;56.0;1109.0;54.0;1526.0;580.0;14.6;77.1;1.2727
3.9;1384.0;-200.0;18.9;1265.0;255.0;620.0;124.0;2143.0;1307.0;16.4;72.4;1.3379
2.9;1172.0;-200.0;13.0;1085.0;214.0;737.0;123.0;1876.0;1102.0;16.3;68.6;1.2657
3.0;1167.0;-200.0;14.5;1134.0;182.0;709.0;113.0;1920.0;1083.0;17.4;61.1;1.206
2.4;1070.0;-200.0;11.2;1022.0;126.0;824.0;88.0;1740.0;933.0;17.5;59.2;1.1725
3.0;1198.0;-200.0;14.6;1136.0;137.0;717.0;103.0;1870.0;1291.0;17.1;61.5;1.1873
1.1;861.0;-200.0;3.7;695.0;56.0;1130.0;67.0;1438.0;500.0;13.9;72.5;1.1502
1.4;898.0;-200.0;4.6;741.0;79.0;1085.0;76.0;1468.0;589.0;12.5;75.8;1.0938
3.6;1231.0;-200.0;20.3;1304.0;203.0;652.0;121.0;2029.0;1315.0;15.9;53.1;0.9529
2.5;1043.0;-200.0;12.5;1066.0;161.0;789.0;114.0;1692.0;1014.0;20.2;37.7;0.8833
1.1;885.0;-200.0;5.2;772.0;57.0;1035.0;56.0;1450.0;524.0;13.0;64.3;0.9586
3.1;1191.0;-200.0;12.7;1074.0;239.0;741.0;128.0;1816.0;1038.0;12.3;78.3;1.1154
3.6;1272.0;-200.0;14.6;1136.0;209.0;730.0;139.0;1869.0;1077.0;12.7;74.2;1.0863
2.1;1075.0;-200.0;11.0;1015.0;107.0;824.0;97.0;1722.0;949.0;15.0;61.4;1.0385
0.9;855.0;-200.0;3.3;669.0;46.0;1160.0;56.0;1427.0;671.0;13.7;69.4;1.0794
0.7;817.0;-200.0;2.8;639.0;51.0;1260.0;48.0;1364.0;489.0;14.6;61.1;1.0075
3.4;1164.0;-200.0;15.0;1148.0;224.0;741.0;127.0;1824.0;1130.0;16.0;50.9;0.9211
3.6;1247.0;-200.0;17.9;1238.0;187.0;691.0;124.0;1948.0;1036.0;12.9;69.1;1.0249
4.3;1205.0;-200.0;17.4;1222.0;222.0;684.0;133.0;1911.0;1127.0;12.7;70.4;1.0294
2.2;1016.0;-200.0;10.5;995.0;117.0;857.0;96.0;1642.0;854.0;13.9;62.7;0.9905
2.0;1041.0;-200.0;8.0;898.0;130.0;922.0;97.0;1595.0;891.0;13.4;65.2;0.9996
-200.0;831.0;-200.0;1.6;557.0;-200.0;1480.0;-200.0;1257.0;401.0;7.4;85.2;0.8808
-200.0;1079.0;-200.0;7.7;885.0;-200.0;884.0;-200.0;1588.0;974.0;13.6;66.1;1.0236
-200.0;1084.0;-200.0;6.9;852.0;-200.0;910.0;-200.0;1575.0;959.0;14.7;63.1;1.0488
-200.0;1028.0;-200.0;9.5;961.0;-200.0;913.0;-200.0;1502.0;649.0;17.8;38.5;0.7763
-200.0;1215.0;-200.0;15.4;1161.0;-200.0;714.0;-200.0;1802.0;1237.0;15.1;51.8;0.8816
-200.0;1034.0;-200.0;8.7;928.0;-200.0;848.0;-200.0;1619.0;1005.0;12.1;68.6;0.964
-200.0;1025.0;-200.0;8.4;914.0;-200.0;856.0;-200.0;1605.0;1003.0;12.3;68.0;0.9722
-200.0;1086.0;-200.0;7.0;859.0;-200.0;892.0;-200.0;1595.0;754.0;17.7;54.0;1.0826
-200.0;968.0;-200.0;5.4;785.0;-200.0;1011.0;-200.0;1446.0;550.0;17.8;44.4;0.8967
-200.0;1004.0;-200.0;6.3;827.0;-200.0;972.0;-200.0;1465.0;627.0;17.8;44.3;0.8929
-200.0;1068.0;-200.0;8.4;917.0;-200.0;889.0;-200.0;1570.0;832.0;14.9;55.0;0.9228
-200.0;1123.0;-200.0;8.9;937.0;-200.0;866.0;-200.0;1606.0;941.0;13.8;59.8;0.9398
-200.0;997.0;-200.0;6.5;835.0;-200.0;951.0;-200.0;1501.0;888.0;13.9;61.1;0.9656
-200.0;875.0;-200.0;3.0;654.0;-200.0;1172.0;-200.0;1375.0;683.0;14.9;57.6;0.9684
-200.0;829.0;-200.0;1.8;570.0;-200.0;1304.0;-200.0;1357.0;562.0;14.2;62.9;1.0136
-200.0;867.0;-200.0;2.6;625.0;-200.0;1213.0;-200.0;1385.0;652.0;14.0;63.8;1.0167
-200.0;1632.0;-200.0;31.5;1587.0;-200.0;523.0;-200.0;2459.0;1678.0;14.7;62.3;1.0351
4.4;1378.0;-200.0;20.2;1303.0;257.0;633.0;117.0;2051.0;1494.0;17.8;51.1;1.0362
2.5;1137.0;-200.0;17.8;1234.0;132.0;749.0;104.0;1824.0;990.0;23.4;32.0;0.91
3.0;1160.0;-200.0;16.3;1189.0;167.0;698.0;122.0;1824.0;1151.0;17.7;50.9;1.0232
0.4;834.0;-200.0;2.8;637.0;36.0;1187.0;53.0;1362.0;699.0;15.0;59.8;1.0142
0.2;799.0;-200.0;1.6;555.0;-200.0;1327.0;-200.0;1320.0;643.0;12.8;66.0;0.969
0.6;866.0;-200.0;3.6;686.0;55.0;1135.0;48.0;1405.0;741.0;12.0;68.0;0.9547
3.0;1209.0;-200.0;18.3;1248.0;188.0;712.0;119.0;1891.0;1295.0;23.5;29.5;0.8435
3.3;1382.0;-200.0;18.1;1243.0;183.0;632.0;128.0;1941.0;1511.0;19.2;52.3;1.1516
0.6;919.0;-200.0;3.1;661.0;-200.0;1089.0;-200.0;1468.0;838.0;14.9;65.7;1.1073
-200.0;872.0;-200.0;2.7;632.0;37.0;1132.0;47.0;1403.0;768.0;15.6;62.2;1.0961
5.1;1558.0;-200.0;26.6;1469.0;336.0;525.0;121.0;2281.0;1758.0;18.8;52.4;1.1285
3.9;1446.0;-200.0;22.0;1350.0;280.0;568.0;108.0;2140.0;1630.0;19.7;51.9;1.1796
5.1;1676.0;-200.0;29.3;1534.0;305.0;496.0;131.0;2413.0;1828.0;20.4;55.7;1.3205
2.2;1074.0;-200.0;9.4;954.0;136.0;846.0;112.0;1570.0;956.0;16.7;47.2;0.892
0.6;859.0;-200.0;2.5;620.0;32.0;1201.0;47.0;1316.0;445.0;16.2;52.8;0.9626
0.4;815.0;-200.0;1.4;538.0;-200.0;1412.0;-200.0;1272.0;379.0;16.0;53.7;0.9723
-200.0;792.0;-200.0;1.0;501.0;21.0;1554.0;25.0;1252.0;354.0;16.2;53.0;0.9672
3.1;1288.0;-200.0;16.4;1191.0;178.0;691.0;123.0;1910.0;1192.0;19.8;44.3;1.0104
4.6;1390.0;-200.0;22.6;1368.0;228.0;605.0;148.0;2092.0;1494.0;20.3;43.1;1.0114
2.5;1246.0;-200.0;15.0;1150.0;152.0;654.0;107.0;1873.0;1354.0;17.3;57.8;1.1298
1.3;1014.0;-200.0;6.9;853.0;75.0;883.0;91.0;1538.0;975.0;16.3;57.0;1.0484
-200.0;988.0;-200.0;6.1;814.0;74.0;908.0;87.0;1512.0;921.0;15.5;59.9;1.0498
2.5;1095.0;-200.0;11.1;1019.0;186.0;815.0;113.0;1618.0;1181.0;22.8;32.4;0.887
2.1;1048.0;-200.0;12.5;1068.0;147.0;869.0;110.0;1573.0;993.0;27.1;21.6;0.7618
1.4;1065.0;-200.0;9.1;942.0;106.0;890.0;68.0;1576.0;1067.0;16.0;47.4;0.8564
1.7;1026.0;-200.0;8.5;920.0;104.0;1037.0;97.0;1455.0;746.0;26.0;22.7;0.7532
1.6;1101.0;-200.0;9.9;972.0;95.0;879.0;97.0;1552.0;1001.0;20.2;34.3;0.8017
0.8;875.0;-200.0;4.2;721.0;-200.0;1083.0;-200.0;1328.0;683.0;15.9;44.7;0.8009
0.9;975.0;-200.0;5.2;774.0;73.0;1001.0;69.0;1393.0;878.0;16.3;45.1;0.8286
1.6;1017.0;-200.0;7.9;897.0;96.0;1013.0;92.0;1400.0;780.0;28.2;19.0;0.7164
0.9;941.0;-200.0;4.8;753.0;45.0;1173.0;56.0;1311.0;468.0;30.6;19.4;0.8348
1.9;1248.0;-200.0;10.1;982.0;95.0;880.0;107.0;1617.0;746.0;30.4;26.5;1.1347
1.6;1093.0;-200.0;7.0;858.0;96.0;975.0;95.0;1495.0;816.0;22.9;37.0;1.0197
2.6;1196.0;-200.0;14.4;1131.0;216.0;775.0;113.0;1675.0;1243.0;17.6;35.0;0.6965
1.2;964.0;-200.0;7.1;861.0;69.0;1014.0;73.0;1398.0;735.0;20.9;28.8;0.7014
0.4;839.0;-200.0;2.4;609.0;36.0;1276.0;59.0;1286.0;643.0;20.8;32.3;0.7813
0.2;812.0;-200.0;1.2;521.0;-200.0;1413.0;-200.0;1233.0;469.0;21.2;32.9;0.8178
0.5;903.0;-200.0;3.1;656.0;38.0;1155.0;37.0;1361.0;618.0;17.0;44.6;0.8593
1.2;1081.0;-200.0;8.7;929.0;65.0;910.0;75.0;1518.0;937.0;21.1;36.5;0.9019
1.2;1069.0;-200.0;7.7;887.0;70.0;859.0;84.0;1542.0;1041.0;19.3;43.0;0.9535
0.3;848.0;-200.0;2.2;598.0;32.0;1219.0;46.0;1318.0;628.0;17.0;49.2;0.9459
6.2;1716.0;-200.0;36.7;1701.0;320.0;490.0;155.0;2545.0;2018.0;18.6;46.8;0.99
2.6;1262.0;-200.0;13.4;1096.0;182.0;772.0;134.0;1711.0;1340.0;26.4;28.9;0.9785
2.5;1251.0;-200.0;15.5;1165.0;144.0;747.0;135.0;1774.0;975.0;30.4;24.7;1.0526
1.9;1196.0;-200.0;12.3;1061.0;116.0;791.0;120.0;1649.0;899.0;31.1;22.3;0.9888
2.7;1288.0;-200.0;16.0;1179.0;167.0;717.0;150.0;1799.0;1074.0;32.4;20.4;0.9732
2.2;1248.0;-200.0;13.7;1108.0;145.0;772.0;138.0;1701.0;969.0;32.6;19.3;0.935
4.1;1401.0;-200.0;23.7;1396.0;231.0;645.0;168.0;2009.0;1402.0;27.7;24.8;0.9106
4.2;1517.0;-200.0;26.2;1460.0;296.0;551.0;113.0;2205.0;1677.0;16.4;51.3;0.9474
2.8;1329.0;-200.0;17.1;1214.0;216.0;700.0;148.0;1845.0;1581.0;26.5;27.0;0.9217
2.0;1286.0;-200.0;13.2;1090.0;100.0;750.0;98.0;1719.0;1023.0;31.7;21.7;0.9966
2.0;1308.0;-200.0;13.0;1084.0;123.0;757.0;110.0;1724.0;989.0;32.8;19.5;0.9515
2.3;1276.0;-200.0;13.5;1099.0;136.0;783.0;114.0;1680.0;925.0;32.5;18.6;0.8948
1.5;1123.0;-200.0;9.7;966.0;91.0;770.0;93.0;1594.0;1183.0;17.6;47.6;0.9465
-200.0;951.0;-200.0;4.0;713.0;42.0;994.0;58.0;1385.0;821.0;16.9;49.8;0.9544
0.5;941.0;-200.0;3.6;687.0;50.0;1024.0;59.0;1374.0;777.0;15.8;53.8;0.9615
1.2;1153.0;-200.0;9.2;947.0;107.0;795.0;80.0;1643.0;1076.0;17.2;52.9;1.0276
2.0;1246.0;-200.0;12.6;1070.0;104.0;770.0;84.0;1747.0;1064.0;27.9;28.1;1.0394
2.1;1315.0;-200.0;11.7;1041.0;115.0;773.0;101.0;1767.0;966.0;28.9;29.3;1.1503
1.2;1123.0;-200.0;6.4;832.0;65.0;930.0;68.0;1565.0;792.0;21.2;48.3;1.2034
3.1;1397.0;-200.0;15.3;1159.0;134.0;681.0;100.0;1949.0;1207.0;20.2;52.9;1.234
1.9;1192.0;-200.0;10.4;994.0;105.0;759.0;78.0;1780.0;1163.0;19.0;58.0;1.2581
0.8;1008.0;-200.0;4.3;729.0;68.0;1034.0;65.0;1490.0;795.0;20.0;48.6;1.1199
0.8;924.0;-200.0;3.3;673.0;28.0;1247.0;36.0;1346.0;430.0;28.8;22.7;0.8864
1.1;1085.0;-200.0;5.8;805.0;69.0;972.0;65.0;1528.0;718.0;25.3;36.3;1.1513
1.0;968.0;-200.0;4.2;719.0;73.0;1081.0;76.0;1388.0;664.0;19.2;42.3;0.9339
0.7;906.0;-200.0;4.1;714.0;56.0;1163.0;67.0;1351.0;544.0;19.2;37.9;0.8352
0.2;774.0;-200.0;1.0;500.0;13.0;1536.0;21.0;1169.0;352.0;15.8;45.2;0.8052
0.1;749.0;-200.0;0.7;466.0;23.0;1803.0;29.0;1089.0;307.0;16.1;36.5;0.664
2.1;1006.0;-200.0;12.0;1048.0;147.0;925.0;114.0;1416.0;966.0;21.2;18.9;0.471
0.7;862.0;-200.0;4.8;751.0;73.0;1154.0;77.0;1213.0;617.0;18.4;24.6;0.5169
0.5;859.0;-200.0;4.3;727.0;65.0;1120.0;84.0;1187.0;753.0;16.7;28.3;0.5316
-200.0;746.0;-200.0;0.9;493.0;17.0;1522.0;31.0;1063.0;435.0;17.5;29.1;0.5773
0.1;774.0;-200.0;1.7;560.0;45.0;1386.0;51.0;1107.0;532.0;11.6;40.0;0.5462
0.2;798.0;-200.0;2.6;630.0;40.0;1291.0;45.0;1125.0;536.0;13.4;34.5;0.5272
3.0;1210.0;-200.0;22.2;1356.0;183.0;657.0;100.0;1786.0;1481.0;16.3;27.5;0.5066
2.1;1058.0;-200.0;15.3;1158.0;149.0;820.0;91.0;1459.0;1187.0;19.2;20.0;0.439
3.2;1153.0;-200.0;18.5;1253.0;289.0;815.0;155.0;1541.0;1381.0;28.3;9.9;0.3754
2.2;1091.0;-200.0;15.8;1172.0;162.0;874.0;127.0;1459.0;1105.0;31.6;9.2;0.419
-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0;-200.0
4.0;1303.0;-200.0;40.2;1776.0;-200.0;946.0;-200.0;1467.0;1608.0;20.4;35.7;0.844
1.6;1014.0;-200.0;12.0;1049.0;120.0;1200.0;109.0;1366.0;893.0;31.8;13.5;0.6249
-200.0;1120.0;-200.0;18.0;1238.0;-200.0;1023.0;-200.0;1591.0;1126.0;31.0;15.9;0.7039
-200.0;1131.0;-200.0;22.6;1368.0;-200.0;933.0;-200.0;1707.0;1284.0;28.6;18.7;0.7216
-200.0;1130.0;-200.0;22.7;1368.0;-200.0;933.0;-200.0;1709.0;1269.0;26.7;19.5;0.6754
-200.0;1069.0;-200.0;13.1;1086.0;-200.0;1064.0;-200.0;1536.0;1119.0;22.8;28.4;0.7804
-200.0;1021.0;-200.0;10.9;1010.0;-200.0;1116.0;-200.0;1480.0;1027.0;21.7;29.2;0.7458
-200.0;882.0;-200.0;4.1;715.0;-200.0;1246.0;-200.0;1367.0;780.0;15.5;48.6;0.8505
-200.0;1485.0;-200.0;34.4;1650.0;-200.0;632.0;-200.0;2337.0;1789.0;19.0;41.6;0.9039
-200.0;1354.0;-200.0;24.5;1418.0;-200.0;749.0;-200.0;2043.0;1629.0;21.8;35.0;0.9002
-200.0;1049.0;-200.0;10.1;983.0;-200.0;1071.0;-200.0;1515.0;782.0;29.5;19.7;0.8015
-200.0;1320.0;-200.0;24.8;1423.0;-200.0;767.0;-200.0;1986.0;1385.0;27.0;23.5;0.8256
-200.0;1236.0;-200.0;20.3;1304.0;-200.0;822.0;-200.0;1868.0;1237.0;25.8;26.7;0.8758
-200.0;1110.0;-200.0;13.3;1093.0;-200.0;961.0;-200.0;1661.0;1091.0;21.3;33.0;0.8284
-200.0;1026.0;-200.0;10.3;990.0;-200.0;1032.0;-200.0;1553.0;972.0;20.5;35.3;0.8435
-200.0;1038.0;-200.0;9.6;961.0;-200.0;1026.0;-200.0;1530.0;949.0;19.4;38.1;0.8511
-200.0;810.0;-200.0;3.8;697.0;-200.0;1221.0;-200.0;1321.0;675.0;16.5;48.6;0.9028
-200.0;789.0;-200.0;2.8;638.0;-200.0;1305.0;-200.0;1309.0;672.0;15.2;53.6;0.919
-200.0;958.0;-200.0;8.2;907.0;-200.0;992.0;-200.0;1536.0;882.0;14.9;54.8;0.9247
1.7;1026.0;-200.0;12.3;1061.0;133.0;982.0;115.0;1564.0;814.0;29.6;18.9;0.7692
2.2;1176.0;-200.0;13.9;1114.0;141.0;843.0;114.0;1805.0;1102.0;21.5;48.1;1.2148
1.1;940.0;-200.0;6.8;849.0;93.0;1091.0;103.0;1509.0;764.0;18.5;48.7;1.0286
-200.0;853.0;-200.0;4.3;727.0;44.0;1179.0;59.0;1417.0;621.0;17.7;51.9;1.0379
0.9;894.0;-200.0;6.0;810.0;82.0;1204.0;74.0;1421.0;585.0;21.8;34.9;0.9004
0.4;823.0;-200.0;3.8;699.0;59.0;1382.0;60.0;1311.0;493.0;22.9;31.3;0.862
1.0;901.0;-200.0;6.5;834.0;102.0;1177.0;103.0;1408.0;738.0;20.1;35.0;0.8149
1.3;955.0;-200.0;8.5;918.0;102.0;1056.0;93.0;1511.0;762.0;19.5;36.9;0.8258
2.7;1065.0;-200.0;13.7;1106.0;142.0;897.0;112.0;1707.0;929.0;19.0;38.2;0.8327
0.3;831.0;-200.0;6.2;822.0;-200.0;1085.0;-200.0;1418.0;710.0;17.8;44.8;0.9048
0.3;832.0;-200.0;4.2;719.0;52.0;1318.0;59.0;1299.0;502.0;28.7;20.7;0.8024
0.6;912.0;-200.0;6.2;819.0;65.0;1224.0;77.0;1368.0;589.0;30.3;17.0;0.7232
0.9;963.0;-200.0;7.7;885.0;84.0;1102.0;90.0;1447.0;695.0;29.2;19.6;0.7817
1.5;997.0;-200.0;9.8;971.0;127.0;993.0;128.0;1573.0;930.0;23.6;30.1;0.8663
1.2;976.0;-200.0;8.4;916.0;117.0;1044.0;117.0;1515.0;880.0;22.3;33.6;0.8913
0.4;878.0;-200.0;5.4;784.0;46.0;1181.0;64.0;1407.0;610.0;21.4;36.9;0.9271
-200.0;765.0;-200.0;2.3;609.0;48.0;1304.0;57.0;1319.0;581.0;16.4;52.4;0.9709
0.5;909.0;-200.0;6.5;834.0;82.0;1031.0;60.0;1527.0;763.0;16.6;52.1;0.9785
1.6;1108.0;-200.0;14.2;1123.0;167.0;804.0;83.0;1801.0;1111.0;17.4;50.9;1.0017
1.4;1018.0;-200.0;13.1;1088.0;127.0;909.0;120.0;1677.0;795.0;30.3;22.8;0.9695
1.2;1006.0;-200.0;12.1;1054.0;115.0;921.0;111.0;1636.0;769.0;30.7;23.4;1.015
1.1;1020.0;-200.0;10.7;1003.0;97.0;904.0;96.0;1716.0;916.0;21.7;46.9;1.2044
0.8;1035.0;-200.0;7.5;878.0;78.0;977.0;69.0;1694.0;825.0;19.3;68.8;1.519
0.6;1017.0;-200.0;6.5;834.0;61.0;986.0;59.0;1676.0;734.0;17.8;80.3;1.6212
1.9;1259.0;-200.0;15.9;1178.0;191.0;722.0;89.0;2060.0;1367.0;21.6;61.8;1.5775
2.5;1263.0;-200.0;15.7;1171.0;192.0;759.0;88.0;2029.0;1290.0;24.0;49.3;1.4509
2.5;1278.0;-200.0;17.1;1213.0;183.0;733.0;95.0;2041.0;1293.0;24.8;47.4;1.4628
3.5;1353.0;-200.0;19.9;1292.0;184.0;683.0;95.0;2178.0;1326.0;23.0;53.8;1.4968
-200.0;813.0;-200.0;2.8;639.0;25.0;1267.0;22.0;1538.0;655.0;19.8;64.7;1.4769
-200.0;1094.0;-200.0;10.5;996.0;76.0;876.0;53.0;1807.0;864.0;27.2;42.5;1.5135
-200.0;980.0;-200.0;11.1;1019.0;-200.0;921.0;-200.0;1720.0;950.0;26.2;33.6;1.1244
-200.0;966.0;-200.0;12.1;1054.0;-200.0;885.0;-200.0;1742.0;917.0;26.8;32.4;1.1263
-200.0;1050.0;-200.0;16.6;1199.0;-200.0;849.0;-200.0;1781.0;1035.0;29.0;24.5;0.9655
