aimp;adfl;bso2;bed1;bed2;amud;asin2;bso1;ced1;arnd;asin1
0.0;0.0;0.149446849027355;0.4912351543508202;0.0033700063886844;28.0;0.181292502491349;28.186112018367183;363.1791134200833;19.30390889711499;-0.7981678004099884
0.0;0.0;-0.1034803200781197;0.471878529241132;0.0027448912661233;28.0;0.1805057011866549;28.18534614178214;360.7481643814253;19.26746703064404;-0.7982159926712796
0.0;0.0;-0.1595843499927658;0.4671597439487207;0.0026076467028172;28.0;0.1803089827901567;28.18515410737512;360.13307964996125;19.23149520320616;-0.7982280399384027
0.0;0.0;-0.3039132778862101;0.4532846323936997;0.0022357310918279;28.0;0.1797187843582064;28.184576669769;358.27108752961715;19.64987707741423;-0.7982641798239885
0.0;1.0;0.624599084869113;1.5736951812630038;0.2808686071871185;28.0;0.1358789369316902;28.140735270104376;358.4952294968086;16.66035679448838;-0.8009305479266349
0.0;1.0;0.651445161205361;1.5895910921848524;0.2956511654601247;28.0;0.1360770793024602;28.140933317015083;357.9732972765476;16.665127300584842;-0.8009185726212377
0.0;1.0;0.9037497134102782;1.6883957598003545;0.40219620054406;28.0;0.137265818945288;28.1421214525912;354.3627633954013;17.2326761259342;-0.800846714061272
0.0;1.0;1.137090308694886;1.7576543544047765;0.4937914233857137;28.0;0.1380582023335186;28.14291339522124;351.4041314758565;17.088973999937128;-0.8007988019477962
0.0;1.0;1.3253458442857913;1.811456421582189;0.5759340118217976;28.0;0.1386524319179246;28.143507268860706;348.80037295649555;17.179526427338054;-0.8007628644993134
0.0;1.0;1.3874465067921966;1.8297539611941305;0.6062463282334711;28.0;0.1388504973643917;28.14370521016447;347.8414034415954;17.013759525168673;-0.8007508847092081
0.0;0.0;-0.3771846270508493;0.4442642682090651;0.0020177473103746;28.0;0.1793252827799967;28.18419062018176;357.01635526091536;19.57658248315888;-0.7982882714845367
0.0;0.0;-0.4685420295063046;0.4099424964138172;0.0013386147908811;28.0;0.1777509901763804;28.1826381910603;351.89925132879785;19.990667981166805;-0.7983846253536977
0.0;1.0;-0.4627705298909653;0.4769693371739421;0.0002522200994086;30.0;0.7795155776472514;30.77644661825242;369.2012536529781;18.432571787161265;-0.6576596059599545
0.0;1.0;0.5873676097159155;0.4095024521379349;0.0001600645752091;29.0;0.0386824265362809;28.992818138344767;347.1444904382158;13.327207235516848;-0.590911099714025
0.0;1.0;-0.3224053921846858;0.457371781212428;0.000281407435376;29.0;0.0364839812774904;28.98121436277926;353.9851407968009;13.202874859648247;-0.5907336033456213
0.0;1.0;-0.3553047639425833;0.4619916981943717;0.0002962183530274;29.0;0.0362841137016063;28.98043520323894;354.5915436465057;13.257664876735896;-0.5907174658942466
0.0;1.0;-0.3530317701435685;0.2184461633485279;0.0003348747779325;35.0;0.9922593531967212;35.99218808944445;191.96454350754627;20.21981070026923;-0.6982484242241253
0.0;0.0;0.4392905442836116;0.4114912102111951;0.0008577165933434;30.0;0.8071403753380361;30.804247948304592;339.55817673230484;23.1421586781915;-0.6610728676795663
0.0;0.0;0.850876869580579;0.4326977030458572;0.0011084747010111;30.0;0.8065496123024821;30.803653231332497;342.5793696450142;23.21222274209871;-0.6609978322036496
0.0;1.0;1.179361246195514;0.4689246176745775;0.0016708480003507;30.0;0.8056027140687224;30.80270001282626;347.27859560880006;22.09024322141349;-0.6608777616937489
0.0;1.0;1.2040333418272189;0.4832784715583315;0.0019487948684656;30.0;0.8052470954030262;30.802342025973303;348.9933784170695;21.88210595864965;-0.6608327308905724
0.0;1.0;1.1386288879004145;0.5397719456971661;0.0034261507600432;30.0;0.8039406811091332;30.801026937280284;355.0270564960564;21.26303912476465;-0.6606675975931912
0.0;1.0;1.119380967621033;0.545224187572895;0.0036064744842561;30.0;0.8038217231324423;30.80090719142056;355.5539463491889;21.183450608951272;-0.6606525838895202
0.0;1.0;-0.3829654332837178;0.4713720010145615;0.0003282197817478;29.0;0.0358843742036256;28.97905871933753;355.79586667936985;13.369875878225235;-0.5906851902826311
0.0;1.0;-0.3555299672019405;0.4809427619779222;0.0003636784285294;29.0;0.0354846289641451;28.97794668166236;356.988507894721;13.077918841592282;-0.5906529137259194
0.0;1.0;-0.3199924120578004;0.4858007696746689;0.000382819398452;29.0;0.0352847542113865;28.977498181342742;357.5803060508475;12.926320641379313;-0.5906367750931628
0.0;1.0;-0.3089408676332881;0.4674776473641806;0.0002276286397163;30.0;0.7797660684159584;30.77669863728129;367.92762963460353;17.806394604345215;-0.657689738043202
0.0;0.0;1.161917946134513;0.5939560448060366;0.0010678784703177;29.0;0.0312869733969982;28.988966448263145;368.6849614116397;13.18732267448973;-0.5903139528332318
0.0;1.0;1.1543775708113255;0.7447959211703254;0.0356533155692326;30.0;0.7888232740761053;30.78581195833508;366.2624320325161;17.65205523232228;-0.6587888385212103
0.0;0.0;1.1320847954606938;0.7373479619586222;0.033870649790771;30.0;0.788946182314784;30.785935639761867;365.9010315554951;17.4355800684975;-0.6588038849474074
0.0;0.0;0.6787712811636708;2.1285536093060853;0.7204833667327872;29.0;0.0058920458924412;28.20090087743534;359.66466511849444;13.61076383818175;-0.5882618295193202
0.0;0.0;0.3948396846434669;0.6601758370412552;0.0192656287264542;30.0;0.7902960890412263;30.78729405949901;361.5301780438477;17.94951084371823;-0.6589693782418925
0.0;0.0;-0.1872823763262816;0.7283469881366397;0.0197674931112481;28.0;0.2770288707642436;31.17220829774061;372.9568718102529;20.29102724735287;-0.7922012925420998
0.0;1.0;0.6503880898413691;0.7224198411478875;0.0151642842245701;30.0;0.800477863143555;30.797541318152643;368.466699913647;20.32649495168729;-0.6602320929188399
0.0;0.0;-0.4263542278629911;0.3977667943278304;0.0011476948563317;28.0;0.1771605129179493;28.18205289322303;349.94340759740805;19.851582659473035;-0.7984207527854312
0.0;0.0;-0.3233426828044034;0.3820931955418045;0.000934804633575;28.0;0.1763731107334931;28.18127012758529;347.307605231298;19.28766158382184;-0.798468918223225
0.0;1.0;-0.1834577269993819;0.3670371990856072;0.0007614042165758;28.0;0.1755855956702521;28.18048492539403;344.64242470151373;18.95575326589158;-0.7985170785508177
0.0;1.0;-0.1331354032464659;0.3633668270947511;0.000723334005747;28.0;0.1753886993262497;28.18028827977654;343.9718642548824;18.978776450008567;-0.798529117834215
0.0;1.0;-0.006054974986059;0.3561358272355656;0.0006528089401866;28.0;0.1749948855993652;28.179894608163387;342.625918603316;18.825069571623462;-0.7985531954427615
0.0;1.0;1.8019143136238416;2.002976918316912;0.961914948081226;28.0;0.1406328355015114;28.14548628258592;335.9102739470505;16.380166356292754;-0.8006430521852773
0.0;1.0;1.443496191750033;0.7166259287130265;0.0595443809351594;28.0;0.1568502096130835;28.161677562186348;323.5213942695535;16.95019285205603;-0.7996593836340644
0.0;1.0;0.5987337514901996;0.6939536169514945;0.0123514042776888;30.0;0.8009570967955103;30.79802369093665;366.8703604844541;20.622268568510407;-0.6602921757370391
0.0;1.0;0.9961659093758292;0.5733227047225441;0.0046608469005558;30.0;0.8032264510513697;30.80030798167347;358.1287972492067;19.930411426084024;-0.6605775114074021
0.0;1.0;1.0238352828504402;0.5675894776753186;0.004427804555528;30.0;0.803345569744728;30.800427887666707;357.6220004219435;20.175488917399093;-0.6605925264323075
0.0;1.0;1.6598029895816666;0.5424842592151954;0.0093974450465463;35.0;0.9997097113847804;35.99982830566577;352.72223145002977;13.252264539776029;-0.7088085538368105
0.0;1.0;1.1957041714472063;0.8747303113019975;0.0810069421115722;30.0;0.7868524544062426;30.78382878405734;371.1074975996056;18.150561620913468;-0.6585480598679414
0.0;1.0;1.112533383496061;2.864131244752981;1.7907779001188249;33.0;0.8045400329098396;33.47262263002986;350.9406216692589;31.61836820385734;-0.7506119449596791
0.0;0.0;-0.4604940159884587;0.6284557970283057;0.013507513505678;35.0;0.9990279397996624;35.99924444467729;345.39256702968976;12.619975940534523;-0.7102179370857151
0.0;1.0;-0.1249106882135236;0.5976552097758926;0.0104518564637174;35.0;0.9989833588287224;35.9992047598589;343.27351298863954;12.552640788265656;-0.7102883317221179
0.0;0.0;0.0052204787517992;0.7839718259624804;0.0417499629189168;35.0;0.9992122270421252;35.99940718591578;353.0728484399238;12.945381929286349;-0.7099081163211435
0.0;0.0;-0.2283182906314211;0.7606870787595688;0.0357953744576063;35.0;0.9991882359880228;35.999386133155234;352.2031125098833;12.95172924767741;-0.7099503727015055
0.0;0.0;-0.2966733668876152;0.7530802079719731;0.034005605734726;35.0;0.9991801590345034;35.9993790356238;351.89962270376947;12.76951361115812;-0.7099644575936801
0.0;0.0;-0.4162297728144212;0.7380939118333308;0.0306900591755902;35.0;0.9991638852261664;35.99936472064315;351.2728612537967;12.575579461067576;-0.7099926265260563
0.0;0.0;-0.6184816519039077;0.6949007663848129;0.0225600136227777;35.0;0.9991141046143808;35.9993208163509;349.2410908700947;12.656874927531826;-0.7100771265070754
0.0;0.0;-0.6284811891414473;0.6879517587209648;0.0214320129416388;35.0;0.999105667967828;35.999313359062846;348.8813292005972;12.80333418612214;-0.7100912088431752
0.0;1.0;1.684458265768558;0.5479638981971671;0.0098920474174172;35.0;0.9997145100748668;35.999832125908654;353.2394647551732;13.24561491498546;-0.7087944456769846
0.0;1.0;0.7558305577646819;1.4794416676580022;0.2430360279462973;37.0;0.8711266881416638;37.67688187866004;383.0642343778396;28.009888263044523;-0.6698952842403589
0.0;1.0;1.431085534511917;0.5140183563626484;0.0048422534385288;35.0;0.998843622199583;35.99907970973329;336.2502646588885;12.641608671071634;-0.710499473011201
0.0;1.0;0.8046665087123479;1.0845228554548312;0.3237558636316432;36.0;0.8970693305992634;37.42529301022388;334.77054427135977;31.388881956433224;-0.6740129616600434
0.0;1.0;1.4289052397899;0.448999507989003;0.0028980683405697;35.0;0.980006087971485;36.96691588605065;340.13307482476245;26.85864224267838;-0.69280223195309
0.0;1.0;1.0793841981083112;0.485615647790882;0.0010542668332911;36.0;0.9102519211113002;36.93454646193739;340.2506797545336;28.81308094521738;-0.6762850172049841
0.0;1.0;0.9652861875046004;1.1878465843247694;0.1012860590233134;36.0;0.9027379352097138;36.740997588192016;366.29245735787765;32.346436269293285;-0.6749727272231681
0.0;1.0;1.1417646963165735;0.7648575384102909;0.0439296296782532;36.0;0.9778420157008274;36.97681669633346;365.1358309188359;26.50468208710213;-0.6920374475858129
0.0;1.0;1.0650649582407952;0.8804157984628884;0.0900797284247104;36.0;0.9772520195802148;36.97621328762562;369.122129757583;25.005006103168164;-0.6918352992122866
0.0;1.0;1.8249017850586708;1.055384185151257;0.1841550442452098;37.0;0.8851852671996489;37.890613353083175;367.050169653676;27.31381750410223;-0.6720752053889926
0.0;1.0;-0.0174083658293115;1.7440155684098648;0.1885535051714051;30.0;0.7630972691569551;30.759930785102306;396.683408384427;20.0877583583722;-0.6557138659893675
0.0;0.0;-0.1099796130426239;0.473479296082504;0.0008442090243246;32.0;0.3233812622027699;32.32801825715044;474.5841284339448;25.221316962963712;-0.789226085516296
0.0;1.0;1.5849725859789805;1.5447484769221589;0.5797638996650377;29.0;0.8487897407123052;29.842012480027467;390.4304071165199;28.732588773055703;-0.666636913379843
0.0;1.0;0.1837823543898572;0.3879219341369455;0.0003741057919081;32.0;0.5775305905703751;32.5815311891704;277.31659978578693;27.3612095137414;-0.7713169280409551
0.0;1.0;0.3312632255185643;0.4353424211184777;0.014159869113351;29.0;0.1556565599928424;29.150816277202924;124.21407534033968;12.346163057500076;-0.6003572440831383
0.0;1.0;1.0524052486820137;0.6542055397756557;0.0053872478559262;32.0;0.5859894430113642;32.58996039838722;295.8281965665775;26.10717984845105;-0.7706546017297541
0.0;0.0;-0.1516313952772166;1.4478232620228362;0.0825777385764356;30.0;0.9297379621747132;30.925489031846272;335.6194492747095;32.017969338981615;-0.7332624608581998
0.0;1.0;0.7628320590239971;0.7039378692991453;0.0022771432664703;32.0;0.6509996141780785;32.654719518376595;311.475884075562;26.246368016621872;-0.7653517892661211
0.0;0.0;0.8656262336963528;0.4018850529880565;0.0014177846093751;29.0;0.3771268154386562;29.37258870078173;266.7608879004646;15.075883636577446;-0.6186220976260602
0.0;1.0;0.9281564367014687;0.1608161290941313;1.3570333418639863e-06;29.0;0.0572607427085418;29.05864852071685;283.57145774462185;13.11918236086735;-0.5924106069174878
0.0;1.0;0.7711030969238694;0.838767128666662;0.0104377630613891;27.0;-0.1102831368516414;26.884347727714964;363.61890136164055;14.489315127616113;-0.5788092659218855
0.0;1.0;0.6638209989419723;0.7434704937429055;0.005640150562854;27.0;-0.1078974610195764;26.886816734116653;360.0193785281601;15.089064671952356;-0.5790049603598906
0.0;1.0;0.7789004399231705;0.6999627115243059;0.004146028940658;27.0;-0.1067043891860998;26.888070020076484;357.86215735351817;14.655457316204044;-0.5791027950731021
0.0;1.0;0.0744036552317506;0.5589847348363793;0.0021618226860914;36.0;0.9090890007889624;36.930994005740025;347.4419821773821;29.51385620688308;-0.6760787314809779
0.0;0.0;-0.051567869068647;0.5760953426071544;0.0025214435761381;36.0;0.9088388759951512;36.92886136579869;348.8836854685924;28.96984049238216;-0.676034520500705
0.0;0.0;-0.31412134085809;0.611903865390773;0.0034301066414898;36.0;0.9083376449516876;36.9228291421582;351.6478107489668;29.48368179984855;-0.6759460912391563
0.0;0.0;-0.3555035409675841;0.6180847125159323;0.0036106385699893;36.0;0.9082539792576924;36.9215798242848;352.09218339339884;29.563074681666496;-0.6759313520825445
0.0;0.0;-0.3949505086059853;0.6243279924403357;0.0038006721789361;36.0;0.9081702772334908;36.92025785502212;352.53169371495693;29.799690674802484;-0.6759166126555496
0.0;0.0;-0.4319811350426635;0.6306343357983188;0.0040007075567748;36.0;0.9080865388825256;36.91886228807627;352.96626446099845;29.81475405507864;-0.6759018729581882
0.0;0.0;0.723222912470933;1.6590494261542077;0.0189170594253984;33.0;0.790791215057363;33.762966143723865;623.4217280640416;29.93866401858945;-0.7521164873880204
0.0;1.0;1.1891680020910145;0.5611115210945785;0.0013413794407346;27.0;-0.1023284909334969;26.89267900179192;348.2782060756392;14.48155324363352;-0.5794614509986697
0.0;1.0;1.1829375018275468;0.5444459478065484;0.0011500651979999;27.0;-0.1017316221527849;26.893303169896555;346.79801025073573;14.413884676475478;-0.579510349934503
0.0;0.0;0.194038739003743;1.893174471956814;0.6652661184573894;27.0;-0.1263691449790615;26.87143733464138;345.5625661286883;12.799857146210414;-0.5774874569965704
0.0;0.0;0.8471821629917341;0.4874632844473472;0.0006541571907462;27.0;-0.0995427915914005;26.89557502290715;341.07954895838884;14.749657238794804;-0.5796896281823395
0.0;0.0;0.0125964749937373;0.3395115870184085;0.0014821728090036;30.0;0.8381598185212801;30.8408328882665;329.4397761109878;25.51874253160553;-0.7467005177456056
0.0;1.0;1.0896017761642094;0.5139999108690677;0.0014678444720694;31.0;0.812542399745954;31.900094106192224;321.6554259240148;29.12120621821164;-0.7497126401832906
0.0;1.0;0.8351804283738508;0.42356048559327;0.0009459842082035;32.0;0.5133643379703942;32.51756973774361;233.29525185821723;26.250908277838207;-0.7761694683263239
0.0;1.0;1.181858315480267;0.5774604671796715;0.00848398587081;37.0;0.8907042649698109;37.88366055360508;349.505691774466;27.88788111972445;-0.6729633007560579
0.0;1.0;1.1212825127117931;0.5951366199281577;0.0098953035379035;37.0;0.8904313547218473;37.88311251707717;350.9097528820809;27.979096101248697;-0.6729189189924287
0.0;1.0;1.0699408336141352;0.6072203039773061;0.0109643252497546;37.0;0.8902492364641861;37.88277033607388;351.823041350622;28.48239988831518;-0.6728893298041582
0.0;1.0;1.0414727998289084;0.6133538424013193;0.0115413949997417;37.0;0.890158123918554;37.882607182781776;352.27263764147705;28.3682656079428;-0.672874534806281
0.0;1.0;0.914287791210936;0.6385138351775157;0.0141698053265297;37.0;0.889793317709399;37.88201541770074;354.0222586104606;28.66227682799632;-0.6728153521233545
0.0;1.0;0.6869310261924612;0.6850526485201255;0.0202907755404022;37.0;0.8891535367022806;37.881268314785416;356.8841463705461;28.50060766174601;-0.6727117720670994
0.0;1.0;0.6594972049286519;0.691972372242551;0.0213587110951602;37.0;0.8890619971217467;37.88119730016417;357.2708980621843;28.26610759203372;-0.6726969738398151
0.0;1.0;0.8739860378468118;1.5581529959817113;0.404587378625606;36.0;0.9004017536904364;36.81401241117815;358.669685726163;32.42941516278119;-0.6745741937853804
0.0;1.0;0.7716927403475013;0.4532643021704324;0.0011105318401445;37.0;0.8614368304246083;38.80975612148109;358.7678866022238;28.14130562777645;-0.668453660684125
0.0;1.0;0.5568413336847112;0.7574814533044083;0.0338892996416975;37.0;0.8882365410250032;37.881051036314176;360.48090088651657;27.87305000836268;-0.6725637776864635
0.0;1.0;0.5663373843859849;0.7651327811155639;0.0356729469912605;37.0;0.8881446459846777;37.88109583930113;360.8057979055892;28.00625579032773;-0.6725489767686682
0.0;0.0;-0.5895078578542714;1.4557418081648652;0.95066663063367;37.0;0.8821896313498857;37.910165401947765;357.29962170250496;27.652233278357805;-0.6716011587273223
0.0;0.0;0.0081801481302255;0.5201853109141081;0.0011719945948001;37.0;0.8811515297981569;37.91328675101568;359.8445006882138;28.01993440169288;-0.6714381416440945
0.0;0.0;-0.4158971974890813;1.9800547676790283;1.0756874588150525;37.0;0.8682639134288195;38.03396112797061;358.63893514773247;28.04652624908996;-0.6694645473439547
0.0;1.0;0.7312266902856079;2.3434696883039834;1.0801239625369767;28.0;0.1329061535893609;28.13776382512882;368.859977114144;15.278234137641125;-0.8011101390603214
0.0;0.0;-0.3417171084831947;2.179619537565271;0.6006731137087362;29.0;0.824598480001019;29.85263762642172;370.5976358415599;23.182044376681592;-0.6633358211673146
0.0;1.0;1.5820614577127965;1.2877055744308537;0.4415716274570569;28.0;0.2672138415229709;27.820487875237653;368.3159403033978;22.417512258467408;-0.7928233454011285
0.0;1.0;1.3489996010213288;1.2369648368530362;0.3596628503864444;28.0;0.2664428462912256;27.7343555228416;369.1532794768915;22.2784344430526;-0.7928720989848365
0.0;1.0;1.1611570711038544;1.2002257442336643;0.3083659363500778;28.0;0.2658644879344931;27.68647744796607;369.5701240893376;22.57284248484395;-0.7929086608425759
0.0;1.0;1.0994795696605792;1.1882234867913275;0.2929476395325739;28.0;0.2656716805360679;27.673515924114007;369.6747774779894;22.478866727501995;-0.7929208474941629
0.0;1.0;0.5625358745021565;1.0117221216259251;0.12893406867687;28.0;0.2625853221539724;27.63419231957354;369.53304178921104;22.688515904047065;-0.7931157907814237
0.0;1.0;1.480086806522098;0.3703466773856992;9.583657384124164e-05;29.0;0.0406808509487784;29.0060262556872;340.6931843129402;13.34663503432487;-0.5910724352309035
0.0;1.0;1.0890843248761355;0.3894327573928271;0.0001238549170659;29.0;0.0396816585833573;28.999275312424714;343.94336731957475;13.410778281694483;-0.5909917704274231
0.0;0.0;0.0344059514515191;0.5108368586251271;0.0004947387301746;29.0;0.0342853594363018;28.9764661950124;360.4917379164401;12.811175640023006;-0.5905560783857113
0.0;0.0;0.781797981920506;1.0853222685894168;0.3236540380512917;35.0;0.9999469992013162;35.99999791993951;374.67047815865857;13.119069831261648;-0.7078344259721852
0.0;1.0;0.540294297071841;1.159014121055561;0.3406130556879749;30.0;0.7833841441428446;30.78033892780924;374.0909625806428;17.79290810832842;-0.6581265349733134
0.0;1.0;0.6238299578020352;0.78855361194391;0.0416071695480513;37.0;0.8878687477235924;37.88131187420058;361.7398733001535;27.9478112299548;-0.6725045724011675
0.0;1.0;0.7769322808477824;1.1186888258660763;0.2153434341981307;28.0;0.264514613251704;27.624545327567382;369.9925418818953;22.880380533808445;-0.7929939607430135
0.0;0.0;0.3424015423537372;0.8189597417154193;0.0151817931186077;36.0;0.905896602049022;36.85616573127017;362.2565630339297;32.464282191518066;-0.6755185459475403
0.0;1.0;0.3861217988456408;0.5315889208753867;0.0016727771847526;36.0;0.9095051481297378;36.93337538882148;344.95732699482767;29.358193669831262;-0.6761524110393873
0.0;1.0;1.2331327191521086;0.5491591584984732;0.0065647465408521;37.0;0.8911584027712451;37.88464582880439;347.07937039318887;28.14208680674465;-0.6730372649783353
0.0;0.0;-0.5106468593348417;0.7234058429878476;0.0276977784059701;35.0;0.9991474515516096;35.999350245771275;350.62035817685603;12.455596769203638;-0.7100207943224444
0.0;1.0;1.2297339855376472;0.527520096508591;0.0053470270871899;37.0;0.8915210714001852;37.88547787293318;345.0656892619929;28.20335944935053;-0.6730964315103201
0.0;1.0;0.5780509745569724;1.0426910896805266;0.150382351569465;28.0;0.2631642201203577;27.621205079034706;369.7869380396109;22.74835890851652;-0.7930792451007695
0.0;0.0;0.8119328480322563;0.6169952897283186;0.0048338787698513;35.0;0.957296245048273;35.95871339564705;433.9222369321466;19.718679190531653;-0.7275388362209099
0.0;1.0;0.7668461539736474;0.8209003615827116;0.0510826891114112;37.0;0.8875003861862657;37.88180093900496;362.8867651016921;28.091811937996862;-0.6724453628118422
0.0;1.0;0.7894799061550195;1.112951649824276;0.1376280283995146;30.0;0.7952938092405185;30.792323637686657;378.1243227636773;18.94910389399244;-0.6595859358363051
0.0;1.0;1.2036777318675207;0.6371240919178217;0.0213516828583313;35.0;0.999781691692868;35.99988462920099;360.4859996177146;12.685913003228851;-0.7085827892606915
0.0;1.0;1.2200078698424544;0.2439067597437927;2.8589590799215617e-05;32.0;0.310862704780538;32.31552020567816;409.64177136522267;20.965912361405376;-0.7900360133354938
