aimp;bed1;bed2;ced1;adfl;bso2;adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;0.7676586012901204;0.0239100712667619;308.4522825142745;1.0;1.0917721283331343;1.0;13.686001904637964;16.711657755924943;48.04340266960543;0.3534274952980126;74.49220321629349
0.0;0.7448583731732026;0.02049989735234;307.9349745221613;1.0;1.2473441047871483;1.0;13.66014229325777;16.724120215796546;48.247045057044105;0.3553831362672811;74.48838417188607
0.0;0.7155079812852694;0.0166972945178394;307.14890391699265;1.0;1.3939402217206762;1.0;13.611743876106024;16.7477771051215;48.51625505163556;0.358041142259847;74.60320283540014
0.0;1.5606098402837738;0.6402466967377822;319.8444718127043;1.0;1.4213236559083395;1.0;13.524341149628778;16.85832189036561;49.17787262808097;0.3647434248405589;75.43789585226688
0.0;1.545003741880936;0.6082343619008931;320.6549578568173;1.0;1.4008648429347552;1.0;13.51289737334364;16.874414753454424;49.2431489600043;0.3654126920958551;75.55417599319735
0.0;1.5295537044621268;0.5778226438058485;321.41546953864645;1.0;1.3772819612705505;1.0;13.50565527597544;16.891413128294385;49.3082658712693;0.366081457750018;75.67480728030093
0.0;1.4991155857433305;0.5214849360347783;322.8054274701739;1.0;1.3221713146776122;1.0;13.486726455023469;16.9283198928862;49.43802298433128;0.3674173416891582;75.92749231927175
0.0;1.484124429885897;0.4954106892330394;323.442725130575;1.0;1.291386167641086;1.0;13.480513741318166;16.948150126560186;49.502663960018886;0.3680844056272575;76.05874137022126
0.0;1.440044450193856;0.4247527396811771;325.160582873226;1.0;1.1906758162351154;1.0;13.48526038359862;17.011802179415575;49.69564118728097;0.3700818554919564;76.46743066692332
0.0;2.401387565634998;1.3333393475622624;333.15912948698696;1.0;1.1203414398478693;1.0;13.492540914512912;17.057374360996956;49.823508423185416;0.3714102443660674;76.74863400291608
0.0;2.3535999530788616;1.2033387611749418;339.6557051061783;1.0;1.0508037621392037;1.0;13.501958510849994;17.105328836853843;49.95075182114327;0.3727359617223743;77.03359986012977
0.0;2.283695680872466;1.0317125703623655;347.36781798508395;1.0;0.9535968271055784;1.0;13.501261226491774;17.18223798772438;50.14045385859458;0.3747194487449145;77.46267851145423
0.0;2.2608587240637417;0.9801269418442474;349.528131047412;1.0;0.9242004802289424;1.0;13.506003140549437;17.209073894903387;50.20337923145146;0.3753792429591236;77.60502996397423
0.0;2.2382501368231043;0.931120594752035;351.5250649031971;1.0;0.8966991876529904;1.0;13.510748017707456;17.236412587843102;50.26615091080226;0.3760383503035325;77.74663224943856
0.0;2.2158676354548734;0.8845645650144333;353.3784888415578;0.0;0.8663581465606064;1.0;13.515185142083952;17.264218549672712;50.22889104102368;0.3765956791276185;77.88713623219928
0.0;2.171771869509321;0.798319519925526;356.7207142618232;0.0;0.7844432486681878;1.0;13.523675365687264;17.32099054386039;50.15464217096044;0.3772113343982858;78.16300827735382
0.0;2.150054150814228;0.7584035439292497;358.2368217376758;0.0;0.7342182297434096;1.0;13.526222576729868;17.349904797434277;50.11765273096441;0.3773293986445277;78.2974825638715
0.0;2.065333438556085;0.6177244265525235;363.5058486265756;0.0;0.488641595657223;1.0;13.527957887178744;17.468640622290952;49.97058983286925;0.3770066745206171;78.80254228834963
0.0;2.0446801041705243;0.5868382052248973;364.6621059855692;0.0;0.4198902713391005;1.0;13.527427641008428;17.499005999894134;49.93404673520916;0.3767941816595808;78.91868982642745
0.0;2.024233303128819;0.5574962949636524;365.7656240004939;0.0;0.3497221186047906;1.0;13.522812679295434;17.52968885089083;49.89759225470613;0.3765475878881729;79.03010283933952
0.0;2.003990970097531;0.5296214802154697;366.8208763477241;0.0;0.27887995573831;1.0;13.521542187505275;17.560567280121962;49.86122617548982;0.3762732863134843;79.13647993925562
0.0;0.3940065075765433;0.0014877004394344;332.4491712747237;1.0;1.6506417600105558;0.0;11.85854203568702;29.754045878082085;42.28412864669262;0.3688302085937572;77.80338382351417
0.0;0.3784810790920622;0.0012117413060471;330.0077545178514;1.0;1.503358411914605;0.0;10.946814068550458;29.692694876482182;42.20269579538717;0.3673836694774804;77.98806749287397
0.0;0.3709493056181302;0.0010935965287075;328.7751995484781;1.0;1.4080386552960908;0.0;10.517583381311418;29.695066050925394;42.16227417228789;0.3666372989736353;78.07801190090734
0.0;0.3672398125619489;0.0010389167022721;328.156113763516;1.0;1.356973305286575;0.0;10.309321291792266;29.70357253500338;42.1421366429028;0.3662608688731822;78.12151311891867
0.0;0.3635674144363294;0.0009869708671585;327.5352128376232;1.0;1.3044138882129257;0.0;10.105183067267005;29.71662972711676;42.12204780965172;0.3658828952293977;78.16372406311945
0.0;0.3288038526735136;0.0005909359161199;321.2354077286988;0.0;0.4751963592134546;0.0;8.273424240750659;30.050301952547787;41.03361725077845;0.3620725600150669;78.43588059264545
0.0;0.3222606560053107;0.0005333196642982;319.95768632403394;0.0;0.2678133970643226;0.0;7.9490186505417935;30.15171626764023;40.799361350246514;0.3613104117860102;78.43706358179507
0.0;0.312689192261297;0.0004572549471777;318.0314133768232;0.0;-0.0302871564706526;0.0;7.486103859319674;30.319668681779746;40.45011044010409;0.3601692391887928;78.39384096856733
0.0;0.3064666773352972;0.0004126725898278;316.74118747020765;0.0;-0.2101148824151417;0.0;7.19256953763938;30.440690489360342;40.218690391047474;0.3594100637659028;78.33285046662442
0.0;0.3003679904563248;0.0003724370123196;315.446450811172;0.0;-0.3680664826166563;0.0;6.91054485939418;30.567870506883764;39.988395034634415;0.3586522937117384;78.24510064313938
0.0;0.2943906674462439;0.0003361244036184;314.1474740095107;0.0;-0.4997721491296132;0.0;6.6395785250750965;30.700369949678667;39.759218897969696;0.3578959922617767;78.13034795604503
0.0;0.2799625955247978;0.0002600866561485;310.8831992546951;0.0;-0.6976615829501758;0.0;6.007739094840794;31.05003787871284;39.19113946679384;0.356011895834958;77.72858849000802
0.0;0.2743913398738544;0.000234728207174;309.5714208285229;0.0;-0.7224370593808367;0.0;5.772172274785626;31.195565728009274;38.96583788353095;0.3552609696361621;77.52500801123969
0.0;0.2635792262613785;0.0001911875917945;306.9387990843828;0.0;-0.6856941209413082;0.0;5.328386574930128;31.493260529288868;38.51851414727019;0.3537638118836352;77.05442503774289
0.0;0.2557506596621892;0.0001639194615148;304.9573187320742;0.0;-0.5943566053798145;0.0;5.018085488992098;31.720490789197893;38.18586993127687;0.3526450599156307;76.65525507453611
0.0;0.2506612215349116;0.0001479373140171;303.63341423069863;0.0;-0.5104701987666691;0.0;4.821323535085543;31.873093827842776;37.96545369716095;0.3519011850476759;76.37198440321306
0.0;0.2383763275754805;0.0001144710735314;300.31501429405944;0.0;-0.2537314958204766;0.0;4.362513915039783;32.25599749617133;37.41908798370978;0.3500483440403333;75.62328723403785
0.0;0.2289833491474596;9.323740483556672e-05;297.65311243825846;0.0;-0.0381158119260583;0.0;4.027107881376152;32.56137733707525;36.9867610597308;0.3485730920025942;75.00362233678258
1.0;3.247460541387962;1.6671353002898863;290.76454339784266;1.0;0.8409486567320572;1.0;17.337909983827714;23.280343802192647;44.83907487454633;0.3690113091102894;78.86684405358895
0.0;3.119497638689716;1.3578921216817392;312.63999694740767;0.0;0.6656801714422903;1.0;17.35332304358064;23.18516797746056;44.73203915997591;0.3703319725490492;79.26460341384383
0.0;3.0574196356797905;1.2254976398177695;320.8841715305167;0.0;0.5484428197608467;1.0;17.35990566685214;23.140691614059502;44.67890949357822;0.3703135189500371;79.4524376368386
0.0;3.0268454393229924;1.1642227578268811;324.52636901360177;0.0;0.4849547135624651;1.0;17.35543394227088;23.119410618309413;44.65244115705482;0.3702019225851628;79.5424025377204
0.0;2.93694510292966;0.998175486991822;333.98353716415016;0.0;0.2838442220607578;1.0;17.324384943161213;23.06003304444472;44.573420256372216;0.3695943501284225;79.79285644671693
0.0;2.737424759145864;0.6970631706129311;350.50604984102023;0.0;-0.1606949939246729;1.0;17.278630622436918;22.94354297625428;44.3912588661731;0.3673768419089148;80.2335376567748
0.0;2.6829500064388614;0.6290995114781703;354.32953732706187;0.0;-0.2610595035293493;1.0;17.262823704228847;22.914844819115046;44.33977824985996;0.3666550882756033;80.31675516117919
0.0;2.629559301310728;0.5677623091090487;357.8803066632714;0.0;-0.3437054185193747;1.0;17.240791270384307;22.88833254506652;44.28854672491274;0.3659169587283088;80.37995285636485
0.0;2.577231071214644;0.5124054839709165;361.199914027894;0.0;-0.4068285222606382;1.0;17.229731118386717;22.863596250980915;44.2375630792654;0.365168533343158;80.42321124159884
0.0;2.500684731168498;0.4393236518195645;365.81213103098486;0.0;-0.4631358703372297;1.0;17.211999474397157;22.82905039530104;44.16154974759497;0.3640349394007367;80.45179463518281
0.0;0.1849422399042937;2.748616771548492e-06;299.6497230442289;1.0;0.9321449768970166;1.0;10.744219936960084;20.45626084430472;45.48381373442056;0.3272219120775689;72.10291149484188
0.0;0.5762036082867401;0.0127840412421858;355.7651733713181;1.0;1.7102304478204209;1.0;13.129650226759033;26.8005032759166;53.38304358049752;0.4458760377670668;87.42812533517798
0.0;0.5534988870678456;0.0104126814920181;353.7527581635039;1.0;1.7031422318744602;1.0;13.14149422679108;26.855161246136;53.59034477866249;0.4482086491781433;87.69121456070106
0.0;0.5479638981971671;0.0098920474174172;353.2394647551732;1.0;1.684458265768558;1.0;13.14355602716044;26.868201272046093;53.64185396034075;0.4487905471940311;87.7649034059855
0.0;0.531688822456813;0.008481194154508;351.6762109417073;1.0;1.5945161787157625;1.0;13.15470464341669;26.90571263708073;53.79562774212975;0.4505329482676153;88.00103108567787
0.0;0.5263719342322449;0.0080571344467826;351.14755476616284;1.0;1.5549351107819618;1.0;13.16116956068439;26.917553798721848;53.84663543428789;0.4511126152935274;88.08387892328662
0.0;0.4808498405124803;0.0050780042291566;346.23163972646165;1.0;1.093855881778962;1.0;13.262956922866534;27.00471755478202;54.30013349731821;0.4563030869330643;88.87080181648994
0.0;1.4472834138233708;0.9539292628730658;347.2526923446532;1.0;0.8521805022273042;0.0;13.0565333606143;27.04660675923112;54.44791798705336;0.4590646277938718;89.29878996609388
0.0;1.3625886046720166;0.7012256653678747;352.48808627869687;1.0;0.6657781684424501;0.0;11.58010639182104;27.253972653094337;54.14696175782829;0.4591254510266222;89.75166104830444
0.0;1.3489627186252964;0.6661643820994809;353.0752118264789;1.0;0.6485506974884622;0.0;11.350804940573076;27.3068667343217;54.09722795549682;0.4588684347318084;89.8169183413785
0.0;0.5480697890681622;0.0007084523953425;364.42348872336856;0.0;0.6583828629002075;1.0;12.792458266368142;20.318071235682744;54.49824544023534;0.4278296941216795;84.50297874889858
0.0;0.5264736525804181;0.0005770389038339;362.1983817261223;0.0;0.300059133963144;1.0;12.788411214414433;20.33241037273952;54.30843414921631;0.4263975706197874;84.65697704118416
0.0;0.5006712051384871;0.0004465017039826;359.3369144244825;0.0;-0.1287760835091543;1.0;12.795325527898331;20.34545506659656;54.073750366078826;0.4243396900641267;84.75177868889006
0.0;0.4907078481562312;0.0004029677878443;358.169012318071;1.0;-0.2695482896984318;1.0;12.801994471335238;20.349097217566747;54.08055070241348;0.4235809681202872;84.75553879707246
0.0;0.457371781212428;0.000281407435376;353.9851407968009;1.0;-0.3224053921846858;1.0;12.855793955441982;20.35559115058841;54.45068591432318;0.4246942001520405;84.63672117911021
0.0;0.4482700827663007;0.0002539702104269;352.7641255702992;1.0;-0.2225135859806602;1.0;12.865079672623336;20.356494196624613;54.55527969332752;0.4255771608061426;84.5766646181051
0.0;0.4349560130380588;0.0002177477091647;350.91287967132826;1.0;-0.0018325565057499;1.0;12.869714496166957;20.3584949790064;54.71121379878072;0.4270941493917428;84.47734460801415
0.0;0.4306064529076782;0.0002068603237065;350.29074748523084;1.0;0.0864091965792685;1.0;12.873485385434456;20.359329990533983;54.76293799200659;0.4276332553631543;84.44354168034822
0.0;0.4263003883786014;0.0001965173075212;349.66617563116137;1.0;0.1801390824794335;1.0;12.879545467406682;20.36015750808738;54.81453577938071;0.4281839174646683;84.41011726214371
0.0;0.4054074276165555;0.0001520613464487;346.50846439452124;1.0;0.6917371049354558;1.0;12.92138063152602;20.36334618184665;55.07063938006819;0.431044689389042;84.26292108924642
0.0;0.3973398198069861;0.0001372353651699;345.2300212974266;1.0;0.8962871449898657;1.0;12.935177291942525;20.364428952280782;55.17220669960551;0.4322165606021131;84.22015130953923
0.0;0.3933664216089163;0.0001303735969114;344.58769765514546;1.0;0.9945864047524706;1.0;12.94018674816834;20.3649993483052;55.22280426313008;0.4328053695270085;84.20346374287517
0.0;0.3894327573928271;0.0001238549170659;343.94336731957475;1.0;1.0890843248761355;1.0;12.949505206270205;20.36549871539763;55.27327816538725;0.4333954768773179;84.19023975223278
0.0;0.3740875529148477;0.0001008806040434;341.34687827036475;1.0;1.4146843076399902;1.0;12.987432030153828;20.36669233215602;55.47394317577418;0.4357626789493317;84.17572636507536
0.0;0.3593470107206666;8.216788249713455e-05;338.7218166814141;1.0;1.6316414844725775;1.0;13.01478890945842;20.36763000837934;55.6726535743333;0.4381314966269772;84.22777085399807
0.0;0.3451873047036995;6.692625384318169e-05;336.0708719859715;1.0;1.7243661204562952;1.0;13.029559118361863;20.36943093620751;55.86942833812064;0.4404954353825714;84.3467791394748
0.0;0.3383180773400959;6.040094409347148e-05;334.7364996946058;1.0;1.7249421402044312;1.0;13.037887401095231;20.37079774863328;55.967095736877255;0.4416746126452188;84.42956163661702
0.0;0.3249869952037675;4.91969464700331e-05;332.0515017583608;1.0;1.6458178715154863;1.0;13.0443458657455;20.374671224126743;56.16100222794753;0.4440264667461847;84.63491791273673
0.0;0.3217371252517298;4.673709914653144e-05;331.37708437833754;1.0;1.6118299727923835;1.0;13.042792893855104;20.376087571613493;56.20918297589311;0.4446130025042094;84.69330494136663
0.0;0.3121812108946282;4.00712203807574e-05;329.34681011886704;1.0;1.48417029381169;1.0;13.044210245642754;20.381192083995543;56.353019724736;0.4463690666799894;84.88159194452642
0.0;0.2968812253265249;3.100634647299157e-05;325.9417070690309;0.0;1.2158808704894306;1.0;13.036742054945703;20.39302609030174;56.490534890338935;0.4491827309666245;85.22426215073097
0.0;0.2823310912876451;2.399211984232124e-05;322.513588256038;0.0;0.7946195783086719;1.0;13.036492698132983;20.406149391034354;56.22928745436551;0.44950104720209;85.56635578718154
0.0;0.276712702571021;2.165288815769492e-05;321.13679130840075;0.0;0.5902114972337776;1.0;13.048501835634724;20.410296519874347;56.125674475891486;0.4490592271552608;85.69044290789438
0.0;0.2739455755453108;2.057024374981017e-05;320.44732651002084;0.0;0.4848678496571318;1.0;13.05686303175981;20.411944147184908;56.07405661111623;0.4487707000690239;85.74804847938148
0.0;0.2712061197898577;1.954173156231966e-05;319.7571906502806;0.0;0.3789057614191479;1.0;13.062523507111242;20.41333338086481;56.02256408762912;0.4484481522861313;85.80218997234256
0.0;0.2502540081324741;1.2964383981209193e-05;314.2153993929616;0.0;-0.3751329195698852;1.0;13.11631375204572;20.41451820368883;55.615099701974685;0.4452090499512115;86.07550534384606
0.0;0.224061986762576;7.374142804819248e-06;306.55412816262134;0.0;-0.7318253414424702;1.0;13.1212662485615;20.3978285382782;55.06761930922725;0.4401828537657848;85.90442437542424
0.0;0.2130807199720353;5.705971132771916e-06;303.0639002862171;0.0;-0.6061983643264612;1.0;13.084554021960493;20.390605836391654;54.82356304815828;0.437873828266821;85.64125058941399
0.0;0.2067520095081458;4.892156999960322e-06;300.9691517399803;0.0;-0.4726010591593407;1.0;13.06870015223679;20.387493316995418;54.67854672926319;0.4364912830513585;85.44511954988266
0.0;0.2046844894130643;4.647549149962306e-06;300.27092877417346;0.0;-0.4217814439127754;1.0;13.06254340603888;20.386599728931323;54.63044247228704;0.4360311498378912;85.37507110365804
0.0;0.1888715266375929;3.083279061505109e-06;294.6885408927083;0.0;0.012887430465246;1.0;13.040907932270036;20.37928608271042;54.2497887634385;0.4323653540691619;84.77024863110897
0.0;1.2958082051502124;0.5425950527474154;354.9085083524316;1.0;0.6202964770303953;0.0;10.478113650047185;27.56104781315505;53.899497828519;0.4574932631358578;90.04243038709397
0.0;1.23230070967663;0.419849708597757;356.3778253888543;1.0;0.6673186915443331;0.0;9.480989366026463;27.95790218729688;53.65502466854668;0.4553664558673126;90.23900098181592
0.0;1.2199777025798637;0.3988572231678692;356.5921226480225;1.0;0.6856629827690758;0.0;9.293253209811157;28.045835258613227;53.60648573106565;0.454915254601421;90.26678985090967
0.0;1.160186656253312;0.3086281160714805;357.36209865207024;1.0;0.8067607100529675;0.0;8.408883286306692;28.5189361323394;53.365553682462654;0.4526025009203585;90.35061500729384
0.0;1.114470672852173;0.2513795294659463;357.6792145816903;1.0;0.92050369502105;0.0;7.762377644266696;28.92875824412607;53.17490609420155;0.4507208997438659;90.35663099414036
0.0;1.1033259661236512;0.238810552992649;357.72312238458784;1.0;0.9487885969172968;0.0;7.608672274459535;29.034477136913218;53.12753323173418;0.4502490427642139;90.35050413934135
0.0;1.0922927064624146;0.2268700253430165;357.7539227260064;1.0;0.9764660208299268;0.0;7.458010474367379;29.141268410608703;53.080275420180655;0.4497769833736659;90.3415456054907
0.0;1.0813697793977906;0.2155265240758657;357.7720423069101;1.0;1.0032887008682898;0.0;7.31033197728748;29.24902389996909;53.03313237927775;0.4493048515512369;90.32986668621206
0.0;1.0705560816038129;0.2047501978720724;357.777865931151;1.0;1.029027434834561;0.0;7.165577709872814;29.35763992742787;52.98610382944504;0.4488327531284456;90.31557779369504
0.0;0.9024179621237016;0.0856102213704638;356.2491830813199;0.0;1.1090393831797565;0.0;5.100245560455936;31.254156034242005;51.80581254005109;0.4408570234736928;89.7613782948643
0.0;0.8933937825024647;0.0813297103019406;356.0743672717184;0.0;1.0610859419844698;0.0;4.999253928571925;31.364816595524875;51.6618892443306;0.4403918473002112;89.71186351633905
0.0;0.866859093768359;0.0697300603701263;355.4995026767149;0.0;0.8697379492721046;0.0;4.708120032476373;31.694026894802526;51.232217465350246;0.4389992123952559;89.54628659892428
0.0;0.8581905028306754;0.06624355735162;355.2914853620828;0.0;0.7932045781783441;0.0;4.614893004898604;31.8027117262714;51.08969007124487;0.4385359684050731;89.48463108163872
0.0;0.81613062911065;0.0512580019108715;354.1336937613901;0.0;0.3586023116535635;0.0;4.175727843677652;32.33673772640992;50.38223902324837;0.4362270225260002;89.11811559674314
0.0;0.7998896295913481;0.0462603467245615;353.6177279646166;0.0;0.1784018243693553;0.0;4.011995199560918;32.54542880906694;50.10166301515018;0.4353068385782832;88.94096403125725
0.0;0.7918907332954347;0.0439473293883335;353.3488503924733;0.0;0.090531789470959;0.0;3.932552364703714;32.648620655479284;49.961886899147245;0.4348474731904493;88.84528510444348
0.0;0.7839718259624804;0.0417499629189168;353.0728484399238;0.0;0.0052204787517992;0.0;3.8546826030744703;32.751014743910744;49.82245093364357;0.434388591767505;88.74474912280027
0.0;0.7530802079719731;0.034005605734726;351.89962270376947;0.0;-0.2966733668876152;0.0;3.5583204891107933;33.15223899784964;49.26809203450993;0.4325578980867011;88.29317762110696
0.0;0.7455494058922534;0.0323053254479897;351.5895069564881;0.0;-0.3594424526720263;0.0;3.48786101372862;33.25037459326071;49.13034443252968;0.4321014305717951;88.16793291400441
0.0;0.7019199660452655;0.0237473827608186;349.59496351223254;0.0;-0.6017690993128187;0.0;3.093455157446484;33.81995311197478;48.31086969826067;0.4293727198286011;87.31851057604301
0.0;0.6810722411337552;0.0203604122945569;348.5157658944645;0.0;-0.6319329841272663;0.0;2.913306321450762;34.09195169113951;47.90560284531404;0.4280148319954526;86.83779300755754
0.0;0.6675189035351935;0.0183752720958376;347.7675789979373;0.0;-0.6201382891516636;0.0;2.799073923931301;34.26842270250543;47.6370659360551;0.4271119598110749;86.50044238382617
0.0;0.6542352773548432;0.0165836830664934;346.99720975725;0.0;-0.5854904920980327;0.0;2.689320641908002;34.44096550821017;47.36983436954287;0.4262109920865908;86.15199369269
0.0;0.6476929245812948;0.0157544989131687;346.60391496289293;0.0;-0.5605381968871064;0.0;2.636068513048679;34.52575686358579;47.23670610361734;0.4257612211517363;85.97429445448152
0.0;0.6159495266674424;0.0121905309388744;344.5595783308955;1.0;-0.3582843286829202;0.0;2.385213365193054;34.93486404131112;46.77542151246428;0.4235194758159518;85.06306338430139
0.0;0.5857618711013524;0.009432800458505;342.3926286804322;1.0;0.0706488300100832;0.0;2.1582302361607906;35.31927142007381;46.61717027030624;0.4212895337378958;84.15565540154056
0.0;0.5799042523903388;0.0089611604355797;341.94535576638395;1.0;0.1767632628767767;0.0;2.1154943997488886;35.39321058269472;46.585749898108375;0.4208449562467751;83.98040065294944
0.0;0.5459683421787314;0.0065872763667842;339.17058493687153;1.0;0.853327485691135;0.0;1.876275130945819;35.81655719894543;46.39882117975285;0.418187326177534;83.01185956034735
0.0;0.5244550110832041;0.0053653777712231;337.2389920286132;1.0;1.261479570287069;0.0;1.7320201820513563;36.07982857909803;46.2757061642575;0.4164249031761335;82.47152599019255
0.0;0.5192104609723721;0.0050971088826619;336.7464856459253;1.0;1.3497253149942428;0.0;1.697723868321732;36.14332903932719;46.24511375106261;0.4159854592152781;82.35194926706365
0.0;0.5088781727990219;0.0046001407666024;335.7503921350558;1.0;1.505033310677406;0.0;1.63115513061413;36.26759432481975;46.18415126406517;0.4151079620101943;82.13232965434554
0.0;0.5037893910710317;0.0043701337282722;335.24693043318274;1.0;1.5711350077666155;0.0;1.5988560782688606;36.32837281639832;46.15378082933631;0.4146699077877901;82.03239733193722
0.0;0.4937639821887182;0.0039440456897657;334.2294854305095;1.0;1.678534565162202;0.0;1.5361640011909037;36.447256879949855;46.09326067839719;0.4137951856616562;81.85228391843238
0.0;0.4743077111721938;0.0032124498645997;332.1541921060479;1.0;1.7904011329774234;0.0;1.4180580328335275;36.67454032395936;45.973098243616406;0.4120512730433833;81.56884251764227
0.0;0.4695646340604718;0.0030518273713697;331.62729419221387;1.0;1.7971683094465647;0.0;1.3899785847634574;36.7292214033009;45.94323948585504;0.4116164444767238;81.5131484251994
0.0;0.4465512947764433;0.0023614458445066;328.9471967728569;1.0;1.717398932163441;0.0;1.2577045468894004;36.99018424749435;45.795027969966846;0.4094491749403712;81.31465156193042
0.0;0.4420857818286789;0.0022433735522813;328.40244097565727;1.0;1.6818293531662776;0.0;1.2328003098348248;37.03994520671176;45.765600893066015;0.4090170923100428;81.28902469036012
0.0;0.4162149879241225;0.0016490857059246;325.0772067965527;1.0;1.3793380503213326;0.0;1.093395681593221;37.322186188467626;45.59053039221489;0.4064341550162173;81.2077705192317
0.0;0.4038529865677881;0.0014138848571171;323.38042598161326;1.0;1.199705397016508;0.0;1.0297212173020267;37.45319035420157;45.503946496662486;0.4051488095274028;81.19940384685069
0.0;0.3879395675236008;0.0011516180529022;321.08558255120136;1.0;0.9682203867758;0.0;0.9505524116204002;37.617883361549616;45.389477516586126;0.403441336492541;81.20365775245452
0.0;2.719116049451819;1.1959251238852031;360.1697995143346;1.0;1.6124877394905583;1.0;15.400369915651485;17.86332721508515;49.16010944177769;0.3839498100877436;77.2497717070068
0.0;1.7642241092254047;0.272493212061167;353.1284707680104;1.0;1.7185701702511411;1.0;15.416533834335572;17.865152217470623;49.03064059846555;0.3826482586828075;77.09045205151344
0.0;1.8365932096942656;0.3345501794015295;350.07547721899346;1.0;1.862488614955809;1.0;15.43066465832423;17.87384806749065;48.76979579679111;0.3800381773302249;76.80787695319133
0.0;1.9312433499040185;0.4323577425962752;345.65659819004253;1.0;1.8665082394048167;1.0;15.4052101869685;17.88981179857165;48.44013181127584;0.3767653190952916;76.5445054431214
0.0;2.0720042368711;0.6191245190751379;337.95048232885176;1.0;1.4793270420847902;1.0;15.347247944367886;17.916490451427993;47.971779092768784;0.3721853889366295;76.3839409013057
0.0;2.178786452170533;0.8001289371064895;330.7329241542134;1.0;0.9536114831152924;1.0;15.346759172737483;17.939484331841758;47.63229993774958;0.3689638451651654;76.42131976576181
0.0;2.2007943961318515;0.8422409864278837;329.0289770339988;1.0;0.8318640626501315;1.0;15.348744800358412;17.945024445177555;47.56390471278171;0.3683331947948027;76.44206515140311
0.0;2.291071765051212;1.034050980490185;320.9262239124079;1.0;0.3240743678340307;1.0;15.362238814185671;17.971320011362334;47.28864558003446;0.3659065920269653;76.55879040197142
0.0;2.3850523437539697;1.2695433343699756;309.7393468869113;1.0;-0.1560966507710912;1.0;15.358372959574616;18.00464311915954;47.01068154264477;0.3637828022184998;76.70870199442255
0.0;2.409143781569666;1.3363614045999743;306.22680081914325;1.0;-0.2616414627035672;1.0;15.354789461109004;18.01375120819008;46.940764789958514;0.3633379503411024;76.74762046379159
0.0;2.458059158830391;1.48073285828252;298.01511901104266;1.0;-0.445731086893374;1.0;15.349178970156204;18.032784176345924;46.80041747791668;0.3626135880225502;76.82334383979824
0.0;0.3681987888438352;0.0006884627756376;288.6794164917535;0.0;0.8747906077195376;1.0;12.088633065151022;22.72701136611197;44.88881039173722;0.3725568149159763;73.62264647901715
0.0;0.3794694097838246;0.0008029890953639;290.1707009731155;0.0;0.6883530766119291;1.0;11.994501938288073;22.87395890870863;44.963599658340655;0.3726221935678533;73.64555171734783
0.0;0.3833024341250753;0.0008452516793304;290.6632212264934;0.0;0.6058668866522949;1.0;11.964889730332668;22.92390998176712;44.98865047914612;0.3724634680649127;73.65952841797456
0.0;0.3910850261453681;0.0009365669577069;291.6411281363709;1.0;0.4128152741258344;1.0;11.89435968563377;23.025477396674063;45.03893460645407;0.3717401716373205;73.69700268299664
0.0;0.4030561982908032;0.0010923656016409;293.0894573742466;1.0;0.1094702038566301;1.0;11.774016803698272;23.181792232017287;44.813718751572736;0.3703119787069426;73.77531492676165
0.0;0.4112398717383973;0.0012103773979401;294.04210131149176;1.0;-0.0692013899023332;1.0;11.688595568214089;23.288199568884792;44.662654747476005;0.3696036711984482;73.83852279056127
0.0;0.4238279867735587;0.0014117246221782;295.4507251944811;1.0;-0.2791720684015528;1.0;11.577594107668968;23.451209140508222;44.43466958408597;0.3691769332356935;73.94157809999611
0.0;0.4412135615403594;0.0017332274886512;297.28879173421035;0.0;-0.4282132586081088;1.0;11.411895570053806;23.67479411684865;44.32856598578859;0.3703588549177491;74.07646281751698
0.0;0.4781534526339395;0.0026125627232847;300.8146858329075;0.0;-0.5126913857367889;1.0;11.047636854121835;24.13516269162022;44.51812228924654;0.373499412977232;74.27329177583246
0.0;0.5130042155388165;0.0037411187085359;303.71670478804646;0.0;-0.3125175470636839;1.0;10.671173364189892;24.5459436256996;44.6870244959959;0.3762661482983741;74.32472534033855
0.0;0.5181860763018348;0.0039380196931957;304.1160486661455;0.0;-0.262483026839749;1.0;10.609328712891754;24.60460403073721;44.71138806391831;0.376662450732422;74.32178685398806
0.0;0.5672427945167114;0.0062483512597282;307.5224343732317;0.0;0.3444222286015349;1.0;10.064412082225004;25.126082196642333;44.933337096172245;0.3802246619929812;74.1981455338312
0.0;0.57297251971385;0.0065772118523455;307.8788278182222;0.0;0.4186347078771065;1.0;10.001293450850998;25.182980858747328;44.95829820722114;0.380617141629649;74.17669689661402
0.0;0.596476056270367;0.0080750907096729;309.25693024479256;0.0;0.6950994358721384;1.0;9.758165199111763;25.408382405024224;45.05874972979504;0.382165004719857;74.08653862253563
0.0;0.6025010669397647;0.0085000954838662;309.5892213259469;0.0;0.7550944640202848;1.0;9.692641430616948;25.464119506954315;45.084015122150646;0.3825431410738189;74.0643454885622
0.0;0.6529444932905317;0.0128125319676242;312.0594776325673;0.0;0.9860757346129158;1.0;9.17207574394446;25.894776593890214;45.288357782439824;0.3852135522412881;73.93843908961817
0.0;0.6662019113259174;0.0141967113214673;312.6218850307958;0.0;0.9527796201457644;1.0;9.053584938005685;25.99898343687419;45.34006552058702;0.3856676802185336;73.93153922980959
