arnd;amud;asin1;asin2;bso1
20.158614410351305;30.0;-0.6346748851187252;0.5585959629263829;30.090310606315267
20.20559416339121;30.0;-0.634643973440452;0.5582641422869423;30.046542821402905
20.1812571570154;30.0;-0.6346285172205205;0.5580981984681024;30.024553674182663
20.4477200265413;30.0;-0.6346130607467485;0.5579322323253345;30.002538143961
20.06320746584535;30.0;-0.6345357745703009;0.5571020669846781;29.8933241384261
19.900566634309893;30.0;-0.6345203165735394;0.5569359670377859;29.87192542583793
19.9803065275697;30.0;-0.6345048583229806;0.5567698448133607;29.85077163602241
20.26568304872824;30.0;-0.6344739410604525;0.5564375335589637;29.80937715950078
20.51785001512013;30.0;-0.6344584820484955;0.5562713445420956;29.7892289550766
20.51853913565993;30.0;-0.6344430227827662;0.5561051332744682;29.769510595121627
20.956304962559766;30.0;-0.634412103489971;0.5557726440131525;29.731562461742875
21.17936544674924;30.0;-0.6343966434629176;0.5556063660327637;29.713435272608848
21.174042963303283;30.0;-0.6343811831821164;0.5554400658282149;29.695943028803228
21.260206056342103;30.0;-0.6343348008172011;0.5549410319354711;29.64782327220089
21.38746787433004;30.0;-0.6343193395214162;0.5547746429003384;29.63342335942865
20.574553781737304;29.0;-0.632260728641024;0.5324497785541726;29.528302282014423
20.45131723308032;29.0;-0.6322452334008735;0.5322804755871702;29.528132457231305
20.257124963531368;29.0;-0.6321987461630689;0.5317724389658454;29.52762285615733
20.428494750050483;29.0;-0.6321832499113741;0.531603050874512;29.52745294691378
20.2315343242572;29.0;-0.6321677534067951;0.531433641519153;29.52728301657212
20.43237022847805;29.0;-0.6321057648598918;0.5307557915918447;29.526603084360232
20.360215638262204;29.0;-0.6320902670910502;0.5305862760175385;29.52643304862996
20.159105234551845;29.0;-0.6320747690693614;0.5304167392196849;29.52626299184235
20.01089613296744;29.0;-0.6320592707948539;0.5302471812052583;29.52609291400423
20.11960628535743;29.0;-0.6320282734873517;0.5299080015534301;29.525752695203643
20.289596277853416;29.0;-0.6320127744543916;0.5297383799295958;29.525582554254783
20.09711270018007;29.0;-0.6319972751686154;0.5295687371163229;29.525412392282625
20.26678800369826;29.0;-0.6319042741454308;0.5285504356362173;29.52439097934154
20.004466084228746;29.0;-0.6318887730901924;0.5283806446862459;29.524220670396893
20.002280382443608;29.0;-0.6318732717822095;0.5282108326009521;29.524050340483424
20.096477285613528;29.0;-0.6318577702214663;0.5280409993873217;29.52387998960793
20.449084025861964;29.0;-0.631842268407991;0.527871145051955;29.523709617777254
20.52321150126108;29.0;-0.6318267663417677;0.5277012696018389;29.52353922499818
20.43769427508296;29.0;-0.6318112640228247;0.5275313730436723;29.52336881127754
20.399561030922246;29.0;-0.6317957614511462;0.5273614553841541;29.523198376622148
20.532770629129807;29.0;-0.6317802586267605;0.5271915166302744;29.52302792103882
20.531956667912848;29.0;-0.6317647555496516;0.5270215567886375;29.522857444534377
20.579449829943314;29.0;-0.6317182448021255;0.5265115508059446;29.522345889562537
20.493085916207544;29.0;-0.6314546409475823;0.5236179420239245;29.519443531518448
20.31473665551265;29.0;-0.6313770965087578;0.5227657271594524;29.51858875252075
20.5109954295567;29.0;-0.631346076965331;0.5224246947915111;29.518246695668942
20.57279314101879;29.0;-0.6313305668148123;0.5222541472586968;29.51807563614481
20.455543334295;29.0;-0.6312840348480656;0.521742379346454;29.51756233326166
20.51535898759667;29.0;-0.6311599384932676;0.5203767471477264;29.51619261516568
20.485837842003548;29.0;-0.6310823700662505;0.5195225503118859;29.515335870082723
20.362313405959;29.0;-0.6310047953283985;0.5186678339535383;29.514478609663936
20.38613517150356;29.0;-0.6309272142804986;0.5178125989273029;29.513620834766577
20.52772808060794;29.0;-0.6309116973137878;0.5176414897572308;29.51344921812516
20.50257387322967;29.0;-0.6308806626232561;0.517299209306856;29.513105923235265
21.974314972680297;30.0;-0.6546713288569214;0.754106176878935;30.750888389559048
21.92746386818748;30.0;-0.6547469169487556;0.7547625522375203;30.75154846206908
21.961089873271;30.0;-0.6547620337814569;0.7548937367587741;30.751680386406367
21.910734915013283;30.0;-0.654792266661128;0.7551560152086384;30.751944144874024
22.10496715783816;30.0;-0.6548376140162483;0.7555492063236736;30.75233955697906
22.01343354401402;30.0;-0.6548527292774191;0.7556802095916882;30.75247130083393
21.703747414480087;30.0;-0.6548678442766597;0.7558111826325691;30.752603014589948
22.110008368462594;30.0;-0.6548829590139423;0.7559421254409283;30.75273469824184
22.165942066813177;30.0;-0.6549131877026635;0.7562039203394298;30.752997975212185
22.124574565690786;30.0;-0.6549434153435129;0.7564655942453057;30.75326113170284
21.54787910696918;30.0;-0.6549585287709692;0.7565963858128874;30.75339266475513
20.858994414783176;30.0;-0.6550038674814348;0.7569885789117285;30.753787083076705
20.39086289101844;29.0;-0.6278499409172729;0.483537933654462;29.479248986087143
20.3865826125194;29.0;-0.6278343741035259;0.4833628593035287;29.47907343785481
20.47298583528026;29.0;-0.6278188070386452;0.4831877656179816;29.478897870459537
20.37764385805137;29.0;-0.6278032397226482;0.4830126526050234;29.47872228390835
20.04817938516741;29.0;-0.6277876721555187;0.4828375202714596;29.47854667820827
19.76766410374516;29.0;-0.6277565362679318;0.4824871976709355;29.47819540938954
20.01418040024782;29.0;-0.627709830553303;0.4819615690415612;29.477668362720383
20.392952193440053;29.0;-0.6276942614795764;0.4817863209321989;29.47749264227449
20.289772715460195;29.0;-0.6276786921547722;0.4816110535512843;29.4773169027289
20.19231630192341;29.0;-0.6276631225789077;0.4814357669060272;29.47714114409063
20.375136239359765;29.0;-0.6276475527519667;0.4812604610032399;29.47696536636672
20.16761925531561;29.0;-0.6276164123449252;0.4809097914535227;29.47661375369007
20.296004756906328;29.0;-0.6275696998515345;0.4803836428735981;29.47608619170856
19.726445939799213;29.0;-0.627522985098882;0.4798573213555673;29.475558458336025
19.65272039269256;29.0;-0.6275074130126341;0.4796818424515474;29.475382509157782
19.59985761165332;29.0;-0.6274762680871468;0.4793308270888063;29.475030553762448
19.394210836315064;29.0;-0.6274451221576974;0.4789797350331339;29.47467852236222
19.22073908616982;29.0;-0.627429548816508;0.4788041602630525;29.474502478177875
19.480199808383983;29.0;-0.6274139752243357;0.4786285663408047;29.47432641501344
19.264871062315628;29.0;-0.6273984013812091;0.4784529532733145;29.474150332875933
19.091811840515625;29.0;-0.6273828272871118;0.4782773210678061;29.473974231772416
18.614162499265834;29.0;-0.6273361034991374;0.4777503096926295;29.47344581473624
18.545404434491168;29.0;-0.6273205284012762;0.4775746010049093;29.47326963783912
18.964337497201296;29.0;-0.6273049530524756;0.4773988732142052;29.47309344201121
18.919067225028115;29.0;-0.6272893774527641;0.4772231263274464;29.47291722725957
18.570929804514787;29.0;-0.6272582255005891;0.4768715752942842;29.47256474101327
18.838267228065707;29.0;-0.627242649148138;0.476695771161943;29.47238846953271
19.31085578770536;29.0;-0.6271959185854383;0.4761682443858672;29.471859541746
19.11100188155353;29.0;-0.6271803412294474;0.4759923640244035;29.4716831947256
19.018295963991434;29.0;-0.6271647636225733;0.4758164646232452;29.47150682883787
18.963036667300315;29.0;-0.6271180292968027;0.4752886522517671;29.470977618041267
18.95960258845432;29.0;-0.6271024506865024;0.4751126767621983;29.47080117675478
18.789485189115123;29.0;-0.6270868718253612;0.4749366822680225;29.470624716636245
18.04060260174808;29.0;-0.6270401337369758;0.4744085848290545;29.470095223358943
17.564665929072856;29.0;-0.6270245538725329;0.4742325143873561;29.46991868798281
17.60779640082691;29.0;-0.6270089737572913;0.474056424976257;29.469742133809937
17.516948601589714;29.0;-0.6269622319067475;0.4735280429977965;29.469212358581448
17.47630064440971;29.0;-0.6269466507883178;0.4733518777799388;29.46903572929221
17.77209764571946;29.0;-0.6268999059284038;0.4728232685503057;29.468505728884185
17.7741842893361;29.0;-0.626884323806897;0.4726470276385351;29.46832902459163
18.017283654008587;29.0;-0.6268531588116392;0.472294489104301;29.467975559814104
18.23293095383213;29.0;-0.6268375759379008;0.4721181914959391;29.46779879934327
18.050976536236984;29.0;-0.6268219928134163;0.4719418750029497;29.467622020160483
17.887278892734102;29.0;-0.6268064094382142;0.4717655396321852;29.46744522227282
18.330223044748298;29.0;-0.6267752419356262;0.4714128122860462;29.46709157041113
19.453610568515128;29.0;-0.6266817334110526;0.4703541779168407;29.46603016664457
19.128390830731075;29.0;-0.6266193893811333;0.4696480452932655;29.465322191215066
19.33094444178945;29.0;-0.6266038027470129;0.4694714651549623;29.46514515080776
19.05407665747441;29.0;-0.6265882158622621;0.4692948662377002;29.46496809179466
18.78820138781137;29.0;-0.6265570413408499;0.4689416120949574;29.46461391797937
18.54738608601825;29.0;-0.6265258658169462;0.4685882829215575;29.464259669825847
18.33109950418173;29.0;-0.6265102776790703;0.4684115902160775;29.464082517889963
18.1305910288082;29.0;-0.6264946892905903;0.4682348787741339;29.46390534739077
18.8997461541712;29.0;-0.6264635117618539;0.4678813997090302;29.46355095073086
18.73491156102349;29.0;-0.62644792262161;0.4677046321000092;29.463373724584294
18.754035628548323;29.0;-0.6264323332307757;0.4675278457829035;29.463196479902784
18.69891506793799;29.0;-0.6264167435893797;0.4673510407645835;29.46301921669341
18.7027318858131;29.0;-0.626401153697406;0.4671742170523225;29.46284193496328
18.528477827165;29.0;-0.6263855635548828;0.4669973746529924;29.462664634719467
18.69692103431101;29.0;-0.6263699731617943;0.4668205135738678;29.462487315969064
19.09911206235042;29.0;-0.6263543825181579;0.4666436338219228;29.462309978719173
18.88922803061489;29.0;-0.6263387916239908;0.4664667354041319;29.46213262297688
18.396048882627912;29.0;-0.626292017438279;0.4659359282272517;29.46160044486655
18.317543884053578;29.0;-0.6262608333952138;0.4655819635769837;29.461245567127754
18.38060334699534;29.0;-0.6262452409979271;0.4654049533133418;29.461068100580068
18.28004707279232;29.0;-0.6262296483501313;0.4652279244336025;29.460890615589665
18.080943261059367;29.0;-0.6262140554518435;0.4650508769447463;29.46071311216363
17.92893957718641;29.0;-0.6261984623030813;0.4648738108537544;29.460535590309075
17.52922269468082;29.0;-0.6261672752541138;0.4645196228940976;29.4601804913428
17.861746190152594;29.0;-0.626151681353921;0.4643425010396001;29.46000291424528
17.911159351139535;29.0;-0.6261360872032786;0.464165360611302;29.459825318747644
17.840578123121563;29.0;-0.6261048981506256;0.4638110240621505;29.45947007258044
17.845160960911773;29.0;-0.6260893032486277;0.4636338279552691;29.45929242192508
17.941505510048874;29.0;-0.6260737080962049;0.4634566133031354;29.459114752898017
18.247534445566988;29.0;-0.6260113249822484;0.4627475693826513;29.458403893214967
18.1138915590034;29.0;-0.6259645350175256;0.4622155920635463;29.457870555898168
17.870658052160408;29.0;-0.6259333404557672;0.4618608480625027;29.457514906101007
18.10342323259119;29.0;-0.6259177427993193;0.4616834483467322;29.45733705374797
18.15422969291313;29.0;-0.6259021448925043;0.4615060301637246;29.45715918310146
18.085960247264094;29.0;-0.6258865467353396;0.461328593520375;29.456981294168585
18.504039898088458;29.0;-0.6258553496699414;0.4609736648814438;29.45662546147217
18.591394524837824;29.0;-0.6258085521942881;0.4604411336487494;29.456091575457737
18.286807883812745;29.0;-0.625761752465724;0.459908436657252;29.455557525250327
17.97989420541962;29.0;-0.6257305513951511;0.4595532133360287;29.455201400655348
18.416630446248487;29.0;-0.6256993493234093;0.4591979164862922;29.45484520322815
18.09358465883516;29.0;-0.6256837479121212;0.4590202405060464;29.454667077220275
17.919656050619864;29.0;-0.6256525443387196;0.4586648334701329;29.454310770651603
17.820686981904345;29.0;-0.6256369421766187;0.4584871024286814;29.454132590105058
17.79194313001043;29.0;-0.6255745310257517;0.4577759949393408;29.45341968633711
17.460481064199133;29.0;-0.6255433239489143;0.457420331300087;29.4530631256039
17.13744672140098;29.0;-0.6254809067926705;0.456708784516539;29.45234978672424
17.180417408194653;29.0;-0.6254653018781214;0.4565308521319327;29.45217140675151
17.44466439480634;29.0;-0.62543409129846;0.4561749325863382;29.45181459255262
17.675591008376358;29.0;-0.6254184856333601;0.4559969454393845;29.45163615834073
17.438880672632724;29.0;-0.6254028797181039;0.4558189400526544;29.4514577060634
17.384223331013242;29.0;-0.6253716671371032;0.455462874587941;29.45110074734093
17.09024354976403;29.0;-0.6253404535555079;0.4551067362491688;29.450743716442364
17.815606701788088;29.0;-0.625278023390722;0.4543942411773875;29.45002943834538
17.818142140080464;29.0;-0.6252624152242402;0.4542160719522547;29.449850823800325
17.52526926777987;29.0;-0.6252311981409568;0.4538596790030867;29.449493540735272
17.49241850751317;29.0;-0.6251999800573036;0.4535032134363712;29.449136185751254
17.239803608306968;29.0;-0.6251843706403484;0.4533249534392052;29.4489574813075
17.202817142134162;29.0;-0.625137540889076;0.4527900646784465;29.448421260255035
17.05536536444196;29.0;-0.6251219304718744;0.4526117321921792;29.448242484020977
17.1611772134036;29.0;-0.6250907088873198;0.4522550129132696;29.44788487777092
16.890003175710543;29.0;-0.6250750977199794;0.4520766261348959;29.447706047769223
16.955394181810206;29.0;-0.62505948630262;0.4518982212735588;29.447527199859284
17.045255054439842;29.0;-0.6250438746352257;0.4517197983361914;29.44734833404825
16.81266870271266;29.0;-0.625028262717814;0.4515413573301335;29.447169450343296
16.73937906483707;29.0;-0.6249814254655579;0.4510059259704874;29.44663269193637
16.681648487900418;29.0;-0.6249658125481384;0.4508274127605443;29.44645373672724
16.594640065353122;29.0;-0.6249501993807437;0.4506488815176061;29.44627476365996
16.19372587034035;29.0;-0.624918972296009;0.4502917649609048;29.445916763979582
15.918252860100184;29.0;-0.6248877442113929;0.449934576357522;29.44555869295252
15.93491335154428;29.0;-0.6248721297941603;0.4497559550562348;29.445379630701886
15.97165298754144;29.0;-0.6248565151269676;0.4495773157646079;29.44520055063607
16.33890463984453;29.0;-0.6248252850427718;0.4492199832393242;29.44484233708754
16.052691083791576;29.0;-0.6247315887920616;0.4481475546411471;29.443767269622608
16.11998190161892;29.0;-0.6247159718756103;0.4479687537590138;29.44358802954256
16.761390237148532;29.0;-0.6245910275486595;0.4465377022283744;29.44215347073777
16.221734352526752;29.0;-0.6245597889684328;0.4461797605874768;29.441794654031707
16.14047419573251;29.0;-0.6245441693035748;0.446000762992612;29.441615219167407
16.15552352774987;29.0;-0.6245285493889103;0.4458217475578185;29.4414357666385
16.259054720711987;29.0;-0.6244816881460511;0.4452845942847632;29.440897303135905
15.945208033312657;29.0;-0.6244660672321783;0.4451055075613594;29.440717780020343
15.877042846954554;29.0;-0.6244504460685082;0.4449264030338371;29.44053823927608
15.683232299703016;29.0;-0.6244348246550577;0.444747280709157;29.440358680910283
15.437152553836972;29.0;-0.6243567138413552;0.4438514023810169;29.43946062500976
15.148250706759129;29.0;-0.6243410909293549;0.4436721734245899;29.439280961065634
15.46428557066696;29.0;-0.6242942206949716;0.443134380102464;29.4387418638346
15.368015586624466;29.0;-0.6242785967840743;0.4429550802015115;29.43856212964865
15.423708327897163;29.0;-0.6242629726234543;0.442775762582254;29.438382377920213
15.362273384816556;29.0;-0.6242317235531163;0.4424170742180249;29.438022821864656
15.181331552115957;29.0;-0.6241692224161778;0.4416994851865714;29.43730349956013
15.230130658565958;29.0;-0.6241535965077528;0.4415200437407671;29.437123625235664
15.152100520501866;29.0;-0.6241379703496774;0.4413405846342632;29.43694373342625
15.364141619300336;29.0;-0.6235127193758064;0.4341478210012993;29.42973380607921
15.169153626437089;29.0;-0.6234188973020354;0.4330664987003124;29.428649933559665
15.20014640467731;29.0;-0.6234032594169248;0.4328862176453791;29.428469228086595
15.180835325884974;29.0;-0.6233407053829092;0.4321649203434874;29.42774623487891
15.328067533817824;29.0;-0.6233250662510434;0.4319845527835397;29.42756544378429
15.412227032617684;29.0;-0.6232937872393391;0.431623765832611;29.427203810294422
15.486238795157387;29.0;-0.623278147359502;0.431443346456164;29.427022967913647
15.451873000799424;29.0;-0.6232625072303648;0.4312629098218806;29.42684210845196
15.336560056404664;29.0;-0.6232468668519114;0.4310824559371835;29.426661231916576
15.264741917677584;29.0;-0.6232312262241705;0.4309019848090856;29.42648033831475
15.737664822080248;29.0;-0.6231060922281829;0.4294575958924872;29.425032575976378
15.846743620997213;29.0;-0.6230904493570347;0.4292769698996364;29.424851529102195
15.889561415198804;29.0;-0.623059162867025;0.4289156664080268;29.42448938437889
16.028115411176834;29.0;-0.6229965868963717;0.4281928536032129;29.42376489123535
15.87113820213997;29.0;-0.6229809422806906;0.4280121075645751;29.42358372555486
15.778390315234285;29.0;-0.6229496523017686;0.4276505641331801;29.42322134337108
15.64954722881363;29.0;-0.6229183613261271;0.4272889522776957;29.422858893471886
15.744162167290172;29.0;-0.6228714229939198;0.4267464063259201;29.42231509178355
15.773311495943416;29.0;-0.6228557763848861;0.4265655235260042;29.42213379075923
15.74995629811554;29.0;-0.6228401295266989;0.4263846236633646;29.42195247284956
15.68291722742945;29.0;-0.6228244824193756;0.4262037067454429;29.421771138061786
15.90532927158512;29.0;-0.6228088350629336;0.4260227727792701;29.421589786403167
15.81513162407292;29.0;-0.622793187457357;0.4258418217722894;29.42140841788096
15.397228546481015;29.0;-0.6227305945439626;0.4251178474798232;29.42068277530132
15.13346049667235;29.0;-0.6226679976450925;0.424393601111949;29.41995686348472
15.216588952622455;29.0;-0.6226210473557068;0.4238502380654368;29.419412253214976
15.32582255473304;29.0;-0.6225897459175342;0.4234879112522723;29.419049095807267
15.460047154230196;29.0;-0.6225427918925162;0.4229442940043246;29.418504233999133
15.395895527154432;29.0;-0.6225114879640785;0.4225817979047196;29.41814090908075
15.42903315171226;29.0;-0.6224958356263551;0.4224005244964357;29.417959221529475
15.646397815056154;29.0;-0.6224645302039087;0.4220379269989537;29.417595796279084
15.567094123069886;29.0;-0.622448877119198;0.4218566029242594;29.417414058594503
15.764083067550931;29.0;-0.622433223785519;0.4216752619754042;29.417232304213364
15.613556176268869;29.0;-0.6224175702028555;0.4214939041594355;29.41705053314293
15.601355218149305;29.0;-0.6223862622906449;0.4211311379555878;29.41668694096328
15.48620821495117;29.0;-0.622370607961099;0.4209497295822195;29.4165051198686
15.567002708488772;29.0;-0.6223549533826161;0.420768304370862;29.416323282113712
15.3408711539168;29.0;-0.6223392985551801;0.4205868623286694;29.41614142770589
15.320216810793656;29.0;-0.6223079881535184;0.4202239277812221;29.41577766896056
15.555424689289875;29.0;-0.622292332579305;0.420042435290485;29.4155957646376
15.856183410964183;29.0;-0.6222766767561638;0.4198609259979474;29.415413843690807
15.8107156224657;29.0;-0.6222610206841229;0.4196793999110759;29.41523190612746
15.566651900414794;29.0;-0.6222453643631665;0.4194978570369254;29.415049951954835
15.50082836835854;29.0;-0.6222140509745767;0.4191347209563503;29.41468599381088
15.423983389903038;29.0;-0.6221670790250599;0.4185898911130264;29.41413993220733
15.30613838314212;29.0;-0.6221357631477078;0.4182265874874263;29.413775808298183
15.46782415089195;29.0;-0.6220574690994812;0.4173180357920529;29.412865209009727
15.230296547905017;29.0;-0.6220261497383881;0.4169544982139497;29.412500853641088
15.184761619860302;29.0;-0.6220104896846282;0.4167727044040444;29.41231865120308
15.21107411512474;29.0;-0.6219635080305264;0.4162272229777635;29.41177194496172
15.414135738876144;29.0;-0.6219478469815762;0.4160453625278629;29.411589676596453
15.5826029768176;29.0;-0.6219321856838581;0.4158634854361479;29.4114073917676
15.606706037884605;29.0;-0.6219165241373559;0.4156815917097901;29.411225090482457
15.595403699852875;29.0;-0.6218852002980692;0.4153177543826635;29.410860438572445
15.138234494335505;29.0;-0.6217598949912599;0.4138617411481616;29.409401174139315
15.155299496856731;29.0;-0.6215875742054832;0.4118579937701561;29.407392975010143
15.223351925213354;29.0;-0.6215719071875628;0.4116757359258721;29.407210313532545
15.261790557019346;29.0;-0.6215562399210249;0.4114934616146622;29.40702763576654
15.321209879895688;29.0;-0.6215405724058534;0.411311170843714;29.406844941719424
15.185157832941758;29.0;-0.6215249046420657;0.4111288636202154;29.40666223139852
15.158011917685844;29.0;-0.6214935683686776;0.4107641998451511;29.40629676196453
15.21766218149179;29.0;-0.6214465620941361;0.4102170809715845;29.4057484359428
15.392335642285982;29.0;-0.6214152233348678;0.4098522530002647;29.405382804099773
15.711205547431074;29.0;-0.6213682133317298;0.4093048881059069;29.404834234738686
15.662765698700422;29.0;-0.6213525428335772;0.4091224003869292;29.4046513458885
15.576718889204727;29.0;-0.6213368720868947;0.4089398963031594;29.40446844085226
15.47094402008253;29.0;-0.6213055298479205;0.4085748390700294;29.40410258225088
15.291528902728722;29.0;-0.6212898583556414;0.4083922859353753;29.40391962870037
15.402604731295094;29.0;-0.6212741866148574;0.408209716464926;29.403736658993083
15.280474379756352;29.0;-0.6212585146255528;0.4080271306661919;29.40355367313633
15.222826903390756;29.0;-0.6212428423877558;0.4078445285462688;29.40337067113743
15.19635873479224;29.0;-0.6212271699014505;0.4076619101126685;29.4031876530037
15.381992595248404;29.0;-0.6210547561531303;0.4056520327226147;29.40117339072829
15.253941460767695;29.0;-0.6209920527915563;0.404920680922978;29.400440449798165
15.17267109317008;29.0;-0.6209606996203633;0.4045549078129409;29.400073883198075
15.227387538244257;29.0;-0.6208509556974067;0.4032741925728411;29.398790396389654
15.676979530748;29.0;-0.6206941575562088;0.4014432288630881;29.39695548854281
15.638250407498775;29.0;-0.6206471132721585;0.4008936262910612;29.396404706229468
15.556154165177864;29.0;-0.6206314313476083;0.400710393352527;29.39622108040285
16.071188920092727;29.0;-0.6206157491748054;0.4005271443855771;29.396037438727383
16.01478296843733;29.0;-0.6206000667537676;0.4003438793974373;29.395853781210423
15.61668788375668;29.0;-0.6205687011669666;0.3999773013873278;29.395486418681404
15.356667856230114;29.0;-0.6205530180012163;0.3997939883800212;29.395302713684032
15.36120606082707;29.0;-0.6205373345872559;0.3996106593808509;29.39511899287455
15.392073688430989;29.0;-0.6205216509250694;0.3994273143973585;29.39493525626031
15.33651537183778;29.0;-0.6205059670146853;0.3992439534366693;29.394751503848664
15.310710439589329;29.0;-0.6204902828560878;0.3990605765063263;29.394567735646955
15.24847144652261;29.0;-0.6204745984492941;0.3988771836135603;29.394383951662537
15.235821531752457;29.0;-0.6204118583403061;0.3981434525647816;29.393648658044803
15.191780870909428;29.0;-0.6203961726926371;0.3979599799698448;29.39346479525712
15.681043678256607;29.0;-0.6203491142606822;0.3974094667042068;29.39291311249194
15.222515140135169;29.0;-0.6202236141911329;0.3959407324268356;29.391441267464
15.275079909139317;29.0;-0.6202079255659653;0.3957570692957629;29.39125721629879
15.35397376368353;29.0;-0.6201922366927145;0.3955733903344075;29.391073149483294
15.593398018094048;29.0;-0.6201294787190273;0.3948385163329026;29.39033672586569
15.514718955559688;29.0;-0.6201137886054661;0.3946547583302492;29.39015258090921
15.5677745081187;29.0;-0.620098098243848;0.39447098454151;29.389968420346623
15.533092658985227;29.0;-0.6200824076342019;0.3942871949738269;29.3897842441853
15.66156932186471;29.0;-0.6200667167765117;0.3941033896347606;29.38960005243261
15.660883699222795;29.0;-0.6200353343170686;0.3937357316714698;29.38923162218257
15.722681155826615;29.0;-0.6200196427153171;0.3935518790620561;29.38904738369998
15.833914050489248;29.0;-0.6200039508655689;0.3933680107104628;29.38886312965549
15.709780744304572;29.0;-0.619988258767808;0.3931841266242536;29.38867886005648
15.64363004134879;29.0;-0.6199411809866009;0.392632380030756;29.388125958006
15.71352858760833;29.0;-0.6199254878968965;0.3924484330791207;29.38794162626259
15.723966961853655;29.0;-0.619909794559233;0.3922644704296527;29.387757279001526
15.631696165247485;29.0;-0.6198941009735944;0.3920804920895014;29.38757291623017
15.504636708109429;29.0;-0.6198784071399982;0.391896498066235;29.38738853795589
15.700222101937037;29.0;-0.6198627130584617;0.3917124883670041;29.387204144186075
15.858403828196364;29.0;-0.6198470187289692;0.3915284629993783;29.38701973492809
15.677321800209894;29.0;-0.6198313241515488;0.3913444219705095;29.386835310189323
15.655679844615197;29.0;-0.6198156293261848;0.3911603652879685;29.38665086997713
15.695023652259271;29.0;-0.6197842389316955;0.390792204990901;29.386281943162047
15.566441977892092;29.0;-0.6197685433625828;0.3906081013912056;29.38609745657389
16.451774613123693;29.0;-0.6196900617984998;0.3896873491748593;29.38517479212226
16.37189052679271;29.0;-0.6196743647420256;0.3895031519397039;29.38499021298143
16.214769522241543;29.0;-0.6196429698854853;0.3891347107362789;29.384621008508333
16.125511898803932;29.0;-0.6196272720854319;0.3889504667828516;29.38443638319083
15.475885022106056;29.0;-0.6195801771981687;0.3883976416037307;29.38388241500313
15.438272359167764;29.0;-0.6195644784067381;0.3882133354624537;29.383697728220127
15.428253557594;29.0;-0.6195487793674929;0.3880290137925386;29.38351302608921
15.351098418931857;29.0;-0.619533080080417;0.3878446766015678;29.383328308617777
15.265951264382092;29.0;-0.6195173805455391;0.38766032389681;29.383143575813204
15.217519502284992;29.0;-0.6193760735810222;0.3860004526500871;29.381480291800564
15.223755835494382;29.0;-0.6193603715683461;0.3858159452130325;29.38129540607118
15.302977744811518;29.0;-0.6193132640438894;0.3852623303357761;29.38074065740173
15.261760418269215;29.0;-0.619266154289916;0.3847085767640851;29.38018577166565
15.288734163734604;29.0;-0.6192504505431629;0.3845239614535869;29.380000779328896
15.383968331466743;29.0;-0.6192347465487207;0.3843393307622353;29.37981577179211
15.353923997194665;29.0;-0.6192190423065733;0.3841546846972056;29.37963074906269
15.38895876264128;29.0;-0.6191876330792334;0.3837853464760755;29.37926065805557
15.4208075054267;29.0;-0.6191719280940533;0.3836006543347487;29.37907558979268
15.644057994521548;29.0;-0.6191091056766744;0.3828617324028563;29.378335165184872
15.8523255079212;29.0;-0.6190933994532133;0.3826769636152881;29.378150021180893
15.88084448603118;29.0;-0.619061986263374;0.3823073801262024;29.37777968780233
16.08055645305944;29.0;-0.6190462792970085;0.3821225654394684;29.377594498442573
16.201945497932527;29.0;-0.6190305720830357;0.3819377354679367;29.37740929397903
16.252486410286686;29.0;-0.6189677407510511;0.3811982628804477;29.37666832523524
16.48588835246441;29.0;-0.6189520322990799;0.3810133565953135;29.37648304536393
16.61117681472513;29.0;-0.6189363235995168;0.38082843506954;29.376297750433302
16.60566978417362;29.0;-0.6189206146523902;0.3806434983107342;29.376112440450765
16.591826423132822;29.0;-0.6189049054576843;0.3804585463260834;29.37592711542373
16.548075128005813;29.0;-0.6188734863256039;0.3800885967092603;29.375556420265823
16.44193388561208;29.0;-0.6188577763882309;0.379903599091886;29.375371050149777
16.26883361880752;29.0;-0.6188263557708731;0.3795335582760008;29.37500026488057
16.30127291990318;29.0;-0.6188106450909008;0.3793485150923969;29.37481484974224
16.910761151830464;27.0;-0.5809112316240713;-0.0846066537044708;26.91053267638127
16.385747505000285;29.0;-0.6187792229883785;0.3789783832106645;29.37444397449521
16.45828982178948;29.0;-0.6187635115658411;0.3787932945273413;29.37425851440136
16.519832035965315;29.0;-0.6187477998958095;0.3786081906923916;29.37407303933716
16.160434542551577;29.0;-0.6187320879782676;0.3784230717131143;29.373887549310044
15.34303608131745;29.0;-0.6180876863400803;0.3708202457512714;29.36626966676157
15.245277111199714;29.0;-0.6180719640332629;0.3706344974041692;29.366083554999
15.423462861280228;29.0;-0.6180562414792056;0.3704487342316871;29.36589742859308
15.42603394914286;29.0;-0.6180247956294408;0.3700771634402005;29.36552513188099
15.3696514681815;29.0;-0.6180090723337459;0.3698913558360587;29.36533896158972
15.36061788038126;29.0;-0.6179933487908363;0.3697055334363685;29.36515277668489
15.307445661673867;29.0;-0.6179776250007293;0.3695196962483513;29.36496657717395
15.264855905464591;29.0;-0.6179461766789597;0.3691479775374932;29.36459413436353
15.309835428980485;29.0;-0.6174271366617164;0.3630061358875669;29.35844045035028
15.350474031474771;29.0;-0.617411403976706;0.3628197712788601;29.35825372998421
15.36498656026411;29.0;-0.6173956710447199;0.3626333921574684;29.358066995287995
15.509103955566554;29.0;-0.6173012682669331;0.3615148130777233;29.3569462865959
