arnd;amud;asin1;asin2;bso1
20.158614410351305;30.0;-0.6346748851187252;0.5585959629263829;30.090310606315267
20.20559416339121;30.0;-0.634643973440452;0.5582641422869423;30.046542821402905
20.1812571570154;30.0;-0.6346285172205205;0.5580981984681024;30.024553674182663
20.51785001512013;30.0;-0.6344584820484955;0.5562713445420956;29.7892289550766
19.9803065275697;30.0;-0.6345048583229806;0.5567698448133607;29.85077163602241
19.453610568515128;29.0;-0.6266817334110526;0.4703541779168407;29.46603016664457
20.485837842003548;29.0;-0.6310823700662505;0.5195225503118859;29.515335870082723
21.73498009042144;29.0;-0.6307254740305107;0.5155865666327544;29.511388218430618
20.78514684695619;30.0;-0.6555326448295862;0.7615439921640599;30.75836854220968
21.1257267696883;29.0;-0.6625572078536037;0.8186705204604156;30.78935772390627
20.3183508855744;30.0;-0.6554420200895433;0.7607657081731749;30.75758578212473
20.714598115039188;30.0;-0.655502437631693;0.7612846859588103;30.75810774346468
21.110394661131483;30.0;-0.6403913832617536;0.6185469368130846;30.614489755952807
20.39821005593468;30.0;-0.6554873336394473;0.7611549871765478;30.75797729860311
20.35587788972828;30.0;-0.6554722293849959;0.7610252579480125;30.757846823422447
21.060305026759305;30.0;-0.6404835445002428;0.6194893886555073;30.615515126698355
20.63692121163192;30.0;-0.6405142628635871;0.6198033411000494;30.615854494894272
20.058206397826154;30.0;-0.6405449802021086;0.6201171943760583;30.61619254234521
20.09002598710745;30.0;-0.6405756965157581;0.6204309484332282;30.61652922169545
20.08689715051712;30.0;-0.641373960779648;0.6285535640091944;30.62484042491548
20.075685238158528;30.0;-0.6414046494031825;0.6288646202365613;30.625148561287368
20.14772615846008;30.0;-0.6414199933301046;0.6290201106215221;30.62530249306885
20.307862066542206;30.0;-0.641496709116105;0.629797185009639;30.626071019981136
20.39028315611285;30.0;-0.641512051503538;0.6299525243364265;30.626224537282585
20.41555165759859;30.0;-0.6415427355085723;0.6302631273895744;30.62653142486696
20.371578045694417;30.0;-0.6415734184871383;0.6305736296006234;30.626838148041653
20.1208930220134;30.0;-0.6416041004391868;0.6308840309198929;30.627144742510872
20.333082766824408;30.0;-0.6416501214424375;0.6313494436180307;30.62760446466088
20.469564455404065;30.0;-0.6416654612635352;0.631504530684453;30.62775767527824
20.73450533059498;30.0;-0.6416961401357367;0.6318146290304637;30.62806407211115
20.27976263057645;30.0;-0.6417268179812246;0.6321246262861351;30.6283704573434
20.553646505784343;30.0;-0.6417421565189408;0.632279586989549;30.62852365287261
20.32922340864105;30.0;-0.6417574947999602;0.6324345224017796;30.62867685390876
20.131792404591835;30.0;-0.6417881705918731;0.6327443173279899;30.628983282287184
20.202298426668133;30.0;-0.6418035081027542;0.6328991768295779;30.62913651415046
20.27043413735747;30.0;-0.6418341823543571;0.6332088198785714;30.629443023436643
20.07109000548301;30.0;-0.6418495190950666;0.6333636034135912;30.62959630451816
20.25922933277928;30.0;-0.6418648555790253;0.6335183616141551;30.629749605433823
20.406147201999627;30.0;-0.6418955277767205;0.6338278019867143;30.63005627258695
20.48094211233118;30.0;-0.641910863490423;0.6339824841465079;30.630209641408403
20.705984804932697;30.0;-0.6419415341475397;0.6342917723819234;30.63051645505633
20.539545280310342;30.0;-0.6419568690909417;0.6344463784451735;30.630669901724325
20.726044067560096;30.0;-0.64197220377755;0.6346009591306565;30.63082337598775
20.55214280092032;30.0;-0.6420028723804048;0.6349100443431497;30.63113040972546
20.741004917155927;30.0;-0.642018206296639;0.6350645488579721;30.63128397014325
20.556797815169723;30.0;-0.6420335399560549;0.635219027970125;30.631437560050376
20.46074750547621;30.0;-0.6420488733586683;0.6353734816736045;30.63159117966538
20.597577424244555;30.0;-0.6420795393934197;0.6356823128294812;30.631898508421827
20.55549943900656;30.0;-0.642094872025556;0.635836690269525;30.6320522175395
20.442103395147765;30.0;-0.6421102044008437;0.6359910422761892;30.632205956324583
20.0487732120269;30.0;-0.642125536519298;0.6361453688431239;30.632359724555915
20.345630763119075;30.0;-0.6421408683808912;0.636299669964244;30.632513521934943
20.33744605260214;30.0;-0.6421561999856391;0.6364539456334651;30.632667348089207
20.46211904640369;30.0;-0.6421715313335136;0.6366081958444407;30.63282120257581
21.158650074031826;30.0;-0.6430449933697103;0.6453581754215959;30.64160658997197
20.48483908492223;30.0;-0.6554571248683557;0.7608954982785404;30.757716317927912
20.37794943942488;30.0;-0.6423095019046146;0.6379953011087589;30.63420706434778
20.267495621115888;30.0;-0.6423248306835379;0.6381492963990624;30.634361164722588
20.052935564136675;30.0;-0.6423401592055312;0.6383032661633067;30.634515284868524
21.156084757172657;30.0;-0.6430143597193292;0.6450525717563047;30.64129890265345
20.858994414783176;30.0;-0.6550038674814348;0.7569885789117285;30.753787083076705
20.14585220615276;30.0;-0.6423861432298485;0.6387650222388009;30.634977753484684
20.242633672192564;30.0;-0.6427539321572936;0.6424507785016867;30.638679844122475
20.63466546768946;30.0;-0.6427692534827598;0.6426040310420773;30.638834051015987
20.92362217992563;30.0;-0.6427845745511184;0.6427572578782197;30.638988244466315
20.38904812352116;30.0;-0.6427998953623522;0.6429104590040718;30.639142423464747
20.38874334980398;30.0;-0.642815215916477;0.6430636344135927;30.639296587024443
20.41641102544396;30.0;-0.6428305362134648;0.6432167841004812;30.63945073418112
20.758782607189705;30.0;-0.6428458562533312;0.6433699080587856;30.63960486399368
20.37467440009741;30.0;-0.6429071338413306;0.6439821464826323;30.64022119182145
20.676864180039296;30.0;-0.642953089332147;0.6444410548494052;30.64068321309161
20.869216178912;30.0;-0.6429837250401251;0.6447468648826035;30.64099110863088
21.16433399611148;30.0;-0.6430296766731202;0.6452053864930146;30.641452759958494
21.21878597253086;30.0;-0.6396691346219356;0.6111336885727142;30.60656140208552
21.29941636887579;30.0;-0.6365123005043151;0.5781765709031834;30.57071045108787
21.2124824825814;30.0;-0.6422328541562966;0.6372249419835564;30.633436892715007
21.26294119652649;30.0;-0.639330866548101;0.6076450635142998;30.603586303037247
21.15502066765377;30.0;-0.6363734622145469;0.5767069940448782;30.588598017055418
21.27870211839605;30.0;-0.6397459964609139;0.6119249102675647;30.607341988385564
21.581666706113147;30.0;-0.6615379400497439;0.8107850679950336;30.80791721977426
21.349371366590564;30.0;-0.6388386193238558;0.602549717934287;30.600848249208774
22.895932563890373;35.0;-0.6944302097455043;0.9842521074768767;35.88040163001028
22.80810857859366;30.0;-0.6509746895833832;0.7211716218791747;30.71777739402725
21.195515570043508;30.0;-0.6401148442218015;0.6157142424759459;30.61137502898121
29.0887829091021;37.0;-0.6706522403347988;0.8760900807393603;37.80460346722909
21.26710775671544;30.0;-0.638915550206412;0.6033474978740397;30.60118202660204
21.31227039368543;30.0;-0.6435962230919954;0.6508413370965076;30.647123147373435
21.393566622400687;30.0;-0.6354627896730348;0.5670270453110687;30.72149379626628
21.21334469945629;30.0;-0.6401302096785251;0.6158718240655695;30.611548276051494
21.186075781057152;30.0;-0.6401455748791856;0.6160293810202307;30.61172163473518
22.067148509855635;30.0;-0.650564680995833;0.7174202406012874;30.71400697785085
22.34488565310896;30.0;-0.649865710992058;0.7109808760006928;30.7075354143944
24.413327738380115;30.0;-0.6458283425460055;0.672729782084953;30.66910435082289
21.204974059599056;30.0;-0.6402377607057543;0.6169742050632776;30.61276256581353
18.04060260174808;29.0;-0.6270401337369758;0.4744085848290545;29.470095223358943
14.644417770061642;29.0;-0.6185906695840117;0.3767563206264418;29.372217466958933
15.227387538244257;29.0;-0.6208509556974067;0.4032741925728411;29.398790396389654
21.44203867028931;30.0;-0.6404528251121249;0.6191753370926643;30.61517449718847
21.174160688133025;30.0;-0.6402992128016395;0.6176035942631796;30.61345542905944
16.201945497932527;29.0;-0.6190305720830357;0.3819377354679367;29.37740929397903
17.045255054439842;29.0;-0.6250438746352257;0.4517197983361914;29.44734833404825
18.017283654008587;29.0;-0.6268531588116392;0.472294489104301;29.467975559814104
21.59829008452375;30.0;-0.6390386263287406;0.6046226904832844;30.601765120012352
18.050976536236984;29.0;-0.6268219928134163;0.4719418750029497;29.467622020160483
17.887278892734102;29.0;-0.6268064094382142;0.4717655396321852;29.46744522227282
21.15798900375621;30.0;-0.6349684954082926;0.5617437939086467;30.45545165673055
21.714989108901843;30.0;-0.6488314436076451;0.7013517460413671;30.69785921545372
23.363914527428683;30.0;-0.6486031347645306;0.6992101471077207;30.695707317153005
22.7912337130272;29.0;-0.6339945937084613;0.5512753573034196;29.5471873490473
21.91543752527944;30.0;-0.6342884161686803;0.5544417982638672;29.60743154623435
23.602184626778723;29.0;-0.6302752844636674;0.5106082648849555;29.506395331543214
21.260206056342103;30.0;-0.6343348008172011;0.5549410319354711;29.64782327220089
21.18963142232735;30.0;-0.6395768919716033;0.6101834159123064;30.60566877775665
21.15782496134473;30.0;-0.6395922663862769;0.610341855744316;30.60581384624713
21.43589845731162;30.0;-0.6502760427084345;0.7147678327258481;30.711341235048867
17.941505510048874;29.0;-0.6260737080962049;0.4634566133031354;29.459114752898017
17.845160960911773;29.0;-0.6260893032486277;0.4636338279552691;29.45929242192508
17.840578123121563;29.0;-0.6261048981506256;0.4638110240621505;29.45947007258044
17.911159351139535;29.0;-0.6261360872032786;0.464165360611302;29.459825318747644
17.861746190152594;29.0;-0.626151681353921;0.4643425010396001;29.46000291424528
17.92893957718641;29.0;-0.6261984623030813;0.4648738108537544;29.460535590309075
17.870658052160408;29.0;-0.6259333404557672;0.4618608480625027;29.457514906101007
18.1138915590034;29.0;-0.6259645350175256;0.4622155920635463;29.457870555898168
18.614162499265834;29.0;-0.6273361034991374;0.4777503096926295;29.47344581473624
11.093251522142364;27.0;-0.5756572747178045;-0.1485560102408159;26.828069069112
27.370465235374525;30.0;-0.6469575891396894;0.6836060525859358;30.680030103290694
17.49241850751317;29.0;-0.6251999800573036;0.4535032134363712;29.449136185751254
18.080943261059367;29.0;-0.6262140554518435;0.4650508769447463;29.46071311216363
17.820686981904345;29.0;-0.6256369421766187;0.4584871024286814;29.454132590105058
14.646584961883448;27.0;-0.5831718119812213;-0.0568772088312549;26.938232785497576
17.919656050619864;29.0;-0.6256525443387196;0.4586648334701329;29.454310770651603
15.66156932186471;29.0;-0.6200667167765117;0.3941033896347606;29.38960005243261
12.53509423258427;29.0;-0.6001972856886018;0.1536806275275112;29.14883869877589
17.815606701788088;29.0;-0.625278023390722;0.4543942411773875;29.45002943834538
17.77209764571946;29.0;-0.6268999059284038;0.4728232685503057;29.468505728884185
18.085960247264094;29.0;-0.6258865467353396;0.461328593520375;29.456981294168585
18.317543884053578;29.0;-0.6262608333952138;0.4655819635769837;29.461245567127754
17.97989420541962;29.0;-0.6257305513951511;0.4595532133360287;29.455201400655348
18.963036667300315;29.0;-0.6271180292968027;0.4752886522517671;29.470977618041267
18.09358465883516;29.0;-0.6256837479121212;0.4590202405060464;29.454667077220275
