arnd;amud;asin1;asin2;bso1
20.158614410351305;30.0;-0.6346748851187252;0.5585959629263829;30.090310606315267
20.20559416339121;30.0;-0.634643973440452;0.5582641422869423;30.046542821402905
20.1812571570154;30.0;-0.6346285172205205;0.5580981984681024;30.024553674182663
20.4477200265413;30.0;-0.6346130607467485;0.5579322323253345;30.002538143961
20.06320746584535;30.0;-0.6345357745703009;0.5571020669846781;29.8933241384261
19.900566634309893;30.0;-0.6345203165735394;0.5569359670377859;29.87192542583793
19.9803065275697;30.0;-0.6345048583229806;0.5567698448133607;29.85077163602241
20.26568304872824;30.0;-0.6344739410604525;0.5564375335589637;29.80937715950078
20.51785001512013;30.0;-0.6344584820484955;0.5562713445420956;29.7892289550766
20.51853913565993;30.0;-0.6344430227827662;0.5561051332744682;29.769510595121627
20.956304962559766;30.0;-0.634412103489971;0.5557726440131525;29.731562461742875
18.85681877543241;30.0;-0.6595258033929452;0.794808575453854;30.79183528697732
18.79765417770172;30.0;-0.6595107696225591;0.7946871875142311;30.791713120104244
18.68131960659831;30.0;-0.6594957355883793;0.7945657677870517;30.791590921562648
19.032976860476623;30.0;-0.6594807012903905;0.7944443162773108;30.79146869135741
19.19977356124048;30.0;-0.6594205614605942;0.7939581925090833;30.79097945399792
19.35070209395603;30.0;-0.6594055258437043;0.7938365821590857;30.79085706554786
19.161153604380168;30.0;-0.6593002691405119;0.7929844208844242;30.789999460911883
18.92855810263464;30.0;-0.6592701934231592;0.7927406606871367;30.78975414654254
19.0739689913467;30.0;-0.6592551551689284;0.7926187330215462;30.78963144197017
18.41987592333448;30.0;-0.6591799599423319;0.79200861922015;30.789017445427643
17.458783943686573;35.0;-0.7188368757879655;0.9860386734155152;35.98685512115227
16.684244086739085;35.0;-0.7195733613217543;0.9842182367613242;35.98508585290237
15.716455045964366;35.0;-0.7059954517565797;0.9998766908503331;35.99980025521044
17.130435791472173;35.0;-0.7192816429635304;0.9849527812844642;35.98580013449294
17.646337967371785;30.0;-0.659074675551044;0.7911531294606283;30.7881565248566
17.705827958183093;30.0;-0.6590445919236327;0.790908418926557;30.78791026374041
17.69511787439117;35.0;-0.7176122484200937;0.9888164982471525;35.98954778731583
17.778882517234056;30.0;-0.6589844215054445;0.7904186182615524;30.787417363350546
17.939439302266596;35.0;-0.7175704605566552;0.9889058026318828;35.98963418442149
17.77814456554837;30.0;-0.658879113125481;0.7895602500419776;30.786553575235555
17.82216375805822;30.0;-0.658864068016952;0.7894374996417428;30.786430051045336
17.877453370743815;30.0;-0.6588490226448664;0.7893147176639382;30.78630649539792
17.688318852245832;30.0;-0.6588339770092415;0.7891919041136148;30.78618290829823
17.7045296692485;30.0;-0.6588189311100936;0.7890690589955456;30.78605928975124
15.063074094127446;35.0;-0.7045208355671797;0.9993337939672924;35.999155382808105
17.73363861836511;30.0;-0.658773791831487;0.7887003342845657;30.785688245475807
17.684748851223457;30.0;-0.6587587448782649;0.7885773629450127;30.785564501189008
17.574835361741073;30.0;-0.6586985544303696;0.7880851622049244;30.78506920986552
17.445608454963143;30.0;-0.6586684576255267;0.7878388726747508;30.78482137576735
17.758889911460262;30.0;-0.6586383597668143;0.7875924570903593;30.784573416097764
18.028264565810247;30.0;-0.6585631105096647;0.786975866900998;30.78395296780926
18.150561620913468;30.0;-0.6585480598679414;0.7868524544062426;30.78382878405734
18.02301773340909;30.0;-0.6585029063622588;0.7864820280972811;30.78345604470255
17.87748570924766;30.0;-0.6584878546668946;0.7863584897358352;30.783331735567845
17.769328341964524;30.0;-0.6584728027081248;0.7862349199199797;30.78320739509987
17.75734432553067;30.0;-0.6584577504859764;0.7861113186547978;30.7830830233036
17.57713287011672;30.0;-0.658427645251515;0.785864021795951;30.78283418574607
17.618695754063808;30.0;-0.6584125922392354;0.785740326212178;30.782709719994763
14.02529291959523;35.0;-0.7097531543957794;0.9992971166026527;35.999481301586954
11.597699317520624;35.0;-0.7133506221700264;0.996069109702442;35.996503661926106
12.60831512781598;35.0;-0.7110200147510394;0.9984605058582404;35.998732806785554
17.24261164224498;30.0;-0.6582921586603098;0.7847496304921611;30.781712867300783
17.374311507169377;30.0;-0.6582771032779616;0.7846256522201439;30.78158811995336
17.496805888568314;30.0;-0.6582319355510547;0.7842535291139205;30.781213690349915
21.703747414480087;30.0;-0.6548678442766597;0.7558111826325691;30.752603014589948
17.506554195670642;30.0;-0.6582168791154994;0.7841294253316373;30.781088817978347
17.63273714509638;30.0;-0.6581867654545237;0.7838811236764351;30.780838979509547
17.652862882594523;30.0;-0.6581415929885096;0.783508436041683;30.78046398756716
21.54787910696918;30.0;-0.6549585287709692;0.7565963858128874;30.75339266475513
20.858994414783176;30.0;-0.6550038674814348;0.7569885789117285;30.753787083076705
18.10224955051114;30.0;-0.6581114766948772;0.7832598209086405;30.780213836837763
18.02298324710729;30.0;-0.6580813593482665;0.7830110804539577;30.77996356127416
17.842210453188333;30.0;-0.6580663002801039;0.7828866632434286;30.77983837669204
17.708199272660817;30.0;-0.6580512409487256;0.7827622147175037;30.779713160916387
17.5815049408617;30.0;-0.658036181354116;0.7826377348810196;30.77958791395221
17.525462826483146;30.0;-0.6580211214963027;0.7825132237390969;30.77946263580451
17.472671474843395;30.0;-0.6580060613752701;0.7823886812965747;30.779337326478306
17.704508307553862;30.0;-0.6579759403436146;0.7821395025300133;30.77908661431044
17.84759618863793;30.0;-0.6579307568222131;0.7817654997506464;30.7787103123452
17.370599479926224;30.0;-0.6579156951220672;0.7816407696096813;30.778584816053268
17.086140390973323;30.0;-0.6578855709322717;0.7813912155357788;30.778333730044253
17.224794326304842;30.0;-0.6578705084426343;0.7812663916128944;30.77820814033721
17.49882251548827;30.0;-0.6578403826739315;0.7810166500200821;30.77795686754317
17.447371455484028;30.0;-0.6578253193948675;0.7808917323601439;30.777831184466223
17.635017529883516;30.0;-0.6577801279789404;0.7805167919864492;30.777453948576024
19.59985761165332;29.0;-0.6274762680871468;0.4793308270888063;29.475030553762448
19.394210836315064;29.0;-0.6274451221576974;0.4789797350331339;29.47467852236222
19.22073908616982;29.0;-0.627429548816508;0.4788041602630525;29.474502478177875
19.480199808383983;29.0;-0.6274139752243357;0.4786285663408047;29.47432641501344
19.264871062315628;29.0;-0.6273984013812091;0.4784529532733145;29.474150332875933
19.091811840515625;29.0;-0.6273828272871118;0.4782773210678061;29.473974231772416
18.614162499265834;29.0;-0.6273361034991374;0.4777503096926295;29.47344581473624
18.545404434491168;29.0;-0.6273205284012762;0.4775746010049093;29.47326963783912
18.964337497201296;29.0;-0.6273049530524756;0.4773988732142052;29.47309344201121
18.919067225028115;29.0;-0.6272893774527641;0.4772231263274464;29.47291722725957
18.570929804514787;29.0;-0.6272582255005891;0.4768715752942842;29.47256474101327
18.838267228065707;29.0;-0.627242649148138;0.476695771161943;29.47238846953271
19.31085578770536;29.0;-0.6271959185854383;0.4761682443858672;29.471859541746
19.11100188155353;29.0;-0.6271803412294474;0.4759923640244035;29.4716831947256
19.018295963991434;29.0;-0.6271647636225733;0.4758164646232452;29.47150682883787
18.963036667300315;29.0;-0.6271180292968027;0.4752886522517671;29.470977618041267
18.95960258845432;29.0;-0.6271024506865024;0.4751126767621983;29.47080117675478
18.789485189115123;29.0;-0.6270868718253612;0.4749366822680225;29.470624716636245
18.04060260174808;29.0;-0.6270401337369758;0.4744085848290545;29.470095223358943
17.564665929072856;29.0;-0.6270245538725329;0.4742325143873561;29.46991868798281
17.60779640082691;29.0;-0.6270089737572913;0.474056424976257;29.469742133809937
17.516948601589714;29.0;-0.6269622319067475;0.4735280429977965;29.469212358581448
17.47630064440971;29.0;-0.6269466507883178;0.4733518777799388;29.46903572929221
17.77209764571946;29.0;-0.6268999059284038;0.4728232685503057;29.468505728884185
17.7741842893361;29.0;-0.626884323806897;0.4726470276385351;29.46832902459163
18.017283654008587;29.0;-0.6268531588116392;0.472294489104301;29.467975559814104
18.23293095383213;29.0;-0.6268375759379008;0.4721181914959391;29.46779879934327
18.050976536236984;29.0;-0.6268219928134163;0.4719418750029497;29.467622020160483
17.887278892734102;29.0;-0.6268064094382142;0.4717655396321852;29.46744522227282
18.330223044748298;29.0;-0.6267752419356262;0.4714128122860462;29.46709157041113
19.453610568515128;29.0;-0.6266817334110526;0.4703541779168407;29.46603016664457
19.128390830731075;29.0;-0.6266193893811333;0.4696480452932655;29.465322191215066
19.33094444178945;29.0;-0.6266038027470129;0.4694714651549623;29.46514515080776
19.05407665747441;29.0;-0.6265882158622621;0.4692948662377002;29.46496809179466
18.78820138781137;29.0;-0.6265570413408499;0.4689416120949574;29.46461391797937
18.54738608601825;29.0;-0.6265258658169462;0.4685882829215575;29.464259669825847
18.33109950418173;29.0;-0.6265102776790703;0.4684115902160775;29.464082517889963
18.1305910288082;29.0;-0.6264946892905903;0.4682348787741339;29.46390534739077
18.8997461541712;29.0;-0.6264635117618539;0.4678813997090302;29.46355095073086
18.73491156102349;29.0;-0.62644792262161;0.4677046321000092;29.463373724584294
18.754035628548323;29.0;-0.6264323332307757;0.4675278457829035;29.463196479902784
18.69891506793799;29.0;-0.6264167435893797;0.4673510407645835;29.46301921669341
18.7027318858131;29.0;-0.626401153697406;0.4671742170523225;29.46284193496328
18.528477827165;29.0;-0.6263855635548828;0.4669973746529924;29.462664634719467
18.69692103431101;29.0;-0.6263699731617943;0.4668205135738678;29.462487315969064
19.09911206235042;29.0;-0.6263543825181579;0.4666436338219228;29.462309978719173
18.88922803061489;29.0;-0.6263387916239908;0.4664667354041319;29.46213262297688
18.396048882627912;29.0;-0.626292017438279;0.4659359282272517;29.46160044486655
18.317543884053578;29.0;-0.6262608333952138;0.4655819635769837;29.461245567127754
18.38060334699534;29.0;-0.6262452409979271;0.4654049533133418;29.461068100580068
18.28004707279232;29.0;-0.6262296483501313;0.4652279244336025;29.460890615589665
18.080943261059367;29.0;-0.6262140554518435;0.4650508769447463;29.46071311216363
17.92893957718641;29.0;-0.6261984623030813;0.4648738108537544;29.460535590309075
17.52922269468082;29.0;-0.6261672752541138;0.4645196228940976;29.4601804913428
17.861746190152594;29.0;-0.626151681353921;0.4643425010396001;29.46000291424528
17.911159351139535;29.0;-0.6261360872032786;0.464165360611302;29.459825318747644
17.840578123121563;29.0;-0.6261048981506256;0.4638110240621505;29.45947007258044
17.845160960911773;29.0;-0.6260893032486277;0.4636338279552691;29.45929242192508
17.941505510048874;29.0;-0.6260737080962049;0.4634566133031354;29.459114752898017
18.247534445566988;29.0;-0.6260113249822484;0.4627475693826513;29.458403893214967
18.1138915590034;29.0;-0.6259645350175256;0.4622155920635463;29.457870555898168
17.870658052160408;29.0;-0.6259333404557672;0.4618608480625027;29.457514906101007
18.10342323259119;29.0;-0.6259177427993193;0.4616834483467322;29.45733705374797
18.15422969291313;29.0;-0.6259021448925043;0.4615060301637246;29.45715918310146
18.085960247264094;29.0;-0.6258865467353396;0.461328593520375;29.456981294168585
18.504039898088458;29.0;-0.6258553496699414;0.4609736648814438;29.45662546147217
18.591394524837824;29.0;-0.6258085521942881;0.4604411336487494;29.456091575457737
18.286807883812745;29.0;-0.625761752465724;0.459908436657252;29.455557525250327
17.97989420541962;29.0;-0.6257305513951511;0.4595532133360287;29.455201400655348
18.416630446248487;29.0;-0.6256993493234093;0.4591979164862922;29.45484520322815
18.09358465883516;29.0;-0.6256837479121212;0.4590202405060464;29.454667077220275
17.919656050619864;29.0;-0.6256525443387196;0.4586648334701329;29.454310770651603
17.820686981904345;29.0;-0.6256369421766187;0.4584871024286814;29.454132590105058
17.79194313001043;29.0;-0.6255745310257517;0.4577759949393408;29.45341968633711
17.460481064199133;29.0;-0.6255433239489143;0.457420331300087;29.4530631256039
17.13744672140098;29.0;-0.6254809067926705;0.456708784516539;29.45234978672424
17.180417408194653;29.0;-0.6254653018781214;0.4565308521319327;29.45217140675151
17.44466439480634;29.0;-0.62543409129846;0.4561749325863382;29.45181459255262
17.675591008376358;29.0;-0.6254184856333601;0.4559969454393845;29.45163615834073
17.438880672632724;29.0;-0.6254028797181039;0.4558189400526544;29.4514577060634
17.384223331013242;29.0;-0.6253716671371032;0.455462874587941;29.45110074734093
17.09024354976403;29.0;-0.6253404535555079;0.4551067362491688;29.450743716442364
17.815606701788088;29.0;-0.625278023390722;0.4543942411773875;29.45002943834538
17.818142140080464;29.0;-0.6252624152242402;0.4542160719522547;29.449850823800325
17.52526926777987;29.0;-0.6252311981409568;0.4538596790030867;29.449493540735272
17.49241850751317;29.0;-0.6251999800573036;0.4535032134363712;29.449136185751254
17.239803608306968;29.0;-0.6251843706403484;0.4533249534392052;29.4489574813075
17.202817142134162;29.0;-0.625137540889076;0.4527900646784465;29.448421260255035
17.05536536444196;29.0;-0.6251219304718744;0.4526117321921792;29.448242484020977
17.1611772134036;29.0;-0.6250907088873198;0.4522550129132696;29.44788487777092
16.890003175710543;29.0;-0.6250750977199794;0.4520766261348959;29.447706047769223
18.78153202305566;30.0;-0.6559403393250403;0.7650326832671642;30.76187743222971
17.045255054439842;29.0;-0.6250438746352257;0.4517197983361914;29.44734833404825
16.81266870271266;29.0;-0.625028262717814;0.4515413573301335;29.447169450343296
16.73937906483707;29.0;-0.6249814254655579;0.4510059259704874;29.44663269193637
16.681648487900418;29.0;-0.6249658125481384;0.4508274127605443;29.44645373672724
16.594640065353122;29.0;-0.6249501993807437;0.4506488815176061;29.44627476365996
16.19372587034035;29.0;-0.624918972296009;0.4502917649609048;29.445916763979582
17.80401601829682;30.0;-0.6577499990527483;0.7802666756256058;30.77720230248339
17.776595004972215;30.0;-0.6577349341949941;0.7801415706267179;30.777076432802414
17.970361643797094;30.0;-0.6577048036902201;0.779891267016888;30.776824600196328
16.33890463984453;29.0;-0.6248252850427718;0.4492199832393242;29.44484233708754
16.052691083791576;29.0;-0.6247315887920616;0.4481475546411471;29.443767269622608
16.11998190161892;29.0;-0.6247159718756103;0.4479687537590138;29.44358802954256
16.761390237148532;29.0;-0.6245910275486595;0.4465377022283744;29.44215347073777
16.221734352526752;29.0;-0.6245597889684328;0.4461797605874768;29.441794654031707
16.14047419573251;29.0;-0.6245441693035748;0.446000762992612;29.441615219167407
16.15552352774987;29.0;-0.6245285493889103;0.4458217475578185;29.4414357666385
16.259054720711987;29.0;-0.6244816881460511;0.4452845942847632;29.440897303135905
17.914668441227683;30.0;-0.6576746721331185;0.7796408386244572;30.77657264329831
18.432571787161265;30.0;-0.6576596059599545;0.7795155776472514;30.77644661825242
18.52427300452228;30.0;-0.6576445395237375;0.7793902854894939;30.77632056214867
18.812891116012352;30.0;-0.6576144058621252;0.7791396076520865;30.776068356787743
19.1430645972395;30.0;-0.6575842711483191;0.7788888051523435;30.77581602725588
19.260466678167308;30.0;-0.6575390671048936;0.7785123677486718;30.7754373002259
19.627770460443976;30.0;-0.6574787913647951;0.7780100152669198;30.77493189663129
19.56570783419588;30.0;-0.6574637217722714;0.7778843493329544;30.774805468226813
19.495818183013224;30.0;-0.657433581798284;0.7776329241238582;30.77455251844626
19.19263183155111;30.0;-0.6574185114168218;0.7775071648587846;30.774425997080296
18.871533956888705;30.0;-0.6574034407724029;0.777381374493496;30.77429944473729
19.204059233518564;30.0;-0.6573431555651524;0.7768779021299843;30.77379292569616
18.890430065691863;30.0;-0.6573280836059763;0.7767519563387624;30.773666218543923
19.063980681909467;30.0;-0.6572979388988469;0.7764999715510514;30.773412711404564
19.65456341180968;30.0;-0.6572527198662688;0.7761217614320656;30.773032218684392
19.688480833727176;30.0;-0.6572376463296064;0.7759956292959856;30.772905325928324
19.44017177117168;30.0;-0.6572074984675915;0.7757432719093256;30.772651447672622
19.469545814703704;30.0;-0.6571773495540448;0.7754907904037436;30.7723974457927
19.801196996528247;30.0;-0.6571622747029566;0.7753645031190161;30.772270398506347
19.660571708999665;30.0;-0.6571471995890036;0.7752381848196368;30.77214332032917
19.653330739884773;30.0;-0.6571170485725375;0.7749854551974221;30.77188907132273
19.731397877155352;30.0;-0.6571019726700366;0.7748590438846958;30.77176190050362
19.59804218547063;30.0;-0.6570868965046842;0.774732601577608;30.77163469881404
19.662757439694406;30.0;-0.6570718200765078;0.7746061282811444;30.77150746625906
19.75228374949104;30.0;-0.6570567433854918;0.7744796240005076;30.771380202843783
16.028115411176834;29.0;-0.6229965868963717;0.4281928536032129;29.42376489123535
19.68825657208681;30.0;-0.6570265892150087;0.7742265225066689;30.771125583452697
19.60238564283452;30.0;-0.6569813559882139;0.7738466380105817;30.770743423041143
19.78471931555393;30.0;-0.6569662777203631;0.7737199479307818;30.77061597457102
19.63400169164346;30.0;-0.6569511991897149;0.773593226902184;30.77048849527626
19.42632062307234;30.0;-0.656921041340094;0.7733396920187996;30.770233444233224
19.47669390380037;30.0;-0.6569059620211333;0.7732128781741543;30.770105872495147
19.338331906529223;30.0;-0.6568908824393994;0.7730860334010661;30.76997826995284
19.864219916602234;30.0;-0.6568154805895269;0.7724513457853815;30.769339795356444
19.97760935438791;30.0;-0.656800399431356;0.7723243155477238;30.76921200809595
20.1248585003588;30.0;-0.6567853180104544;0.772197254417166;30.769084190066977
19.8017419180882;30.0;-0.6567702363268494;0.7720701623986458;30.76895634127464
19.39557545146642;30.0;-0.6567551543805255;0.7719430394973914;30.76882846172404
19.070195468474434;30.0;-0.6567099069653763;0.771561485547573;30.7684446385739
19.02455188293408;30.0;-0.6566948239682912;0.7714342391658823;30.76831663604145
19.094740817055417;30.0;-0.6566797407085173;0.7713069619268944;30.76818860277635
19.040373965188927;30.0;-0.6566646571860822;0.7711796538355559;30.768060538783697
18.95122157086508;30.0;-0.6566344893532099;0.7709249451164865;30.76780431863625
19.072442869504528;30.0;-0.6566043204697224;0.7706701130494275;30.76754797564012
19.385961988193984;30.0;-0.6565892356340076;0.7705426507731788;30.767419758086604
19.207659350501288;30.0;-0.6565741505356573;0.7704151576752244;30.767291509836305
19.0776262238252;30.0;-0.6565439795510841;0.7701600790345254;30.767034921265857
19.16726349746678;30.0;-0.6565288936648735;0.770032493501984;30.76690658095597
19.4643848664855;30.0;-0.6565138075160407;0.7699048771682154;30.76677820996982
19.807337854101974;30.0;-0.656498721104613;0.7697772300381793;30.766649808312543
19.70830983784893;30.0;-0.6564836344305751;0.7696495521171266;30.766521375989274
19.967477943341;30.0;-0.6564685474939546;0.7695218434100194;30.766392913005152
19.73175125329373;30.0;-0.6564383728329357;0.7692663336584389;30.7661358950749
19.746205884922908;30.0;-0.6563931088721288;0.7688828382638068;30.76575013835161
19.983627858157494;30.0;-0.6563780203600634;0.7687549449481986;30.76562149151032
19.952372213813288;30.0;-0.6563327532486058;0.768371080520512;30.76523536725785
19.796307897477256;30.0;-0.6563176636863719;0.7682430642348199;30.765106597948005
20.10843394688372;30.0;-0.656302573861611;0.7681150172194053;30.764977798033893
19.750230070415423;30.0;-0.6562874837743397;0.7679869394793174;30.76484896752067
19.702689731510024;30.0;-0.6562723934245426;0.7678588310198248;30.76472010641349
19.550617794908792;30.0;-0.6562422119374385;0.7676025219628329;30.76446229243788
19.56553319287654;30.0;-0.6562271208001433;0.7674743213755859;30.76433333957976
19.377776093210983;30.0;-0.6562120294003467;0.7673460900894391;30.76420435614829
19.273799812516906;30.0;-0.656196937738076;0.7672178281093758;30.764075342148665
19.351247219419445;30.0;-0.6561818458133158;0.7670895354406725;30.763946297586024
19.56089832811322;30.0;-0.6561667536260828;0.7669612120883879;30.76381722246553
19.61648770505366;30.0;-0.6561516611763939;0.7668328580575818;30.763688116792345
19.54528852973072;30.0;-0.6561365684642335;0.7667044733535346;30.76355898057164
19.3048891288818;30.0;-0.6561214754896293;0.7665760579812356;30.76342981380857
18.92168858488184;30.0;-0.6561063822525658;0.7664476119459673;30.76330061650832
18.819010160228032;30.0;-0.6560912887530704;0.7663191352527217;30.76317138867603
18.64617486491899;30.0;-0.6560761949911278;0.7661906279067837;30.763042130316894
19.09037527764913;30.0;-0.6560611009667654;0.7660620899132208;30.76291284143608
18.94593277266165;30.0;-0.6560460066799679;0.7659335212771013;30.76278352203874
19.043605079075025;30.0;-0.6560309121307627;0.7658049220037142;30.762654172130063
19.14423518092601;30.0;-0.6559856269086756;0.7654189404108078;30.76226593938776
19.183589944848364;30.0;-0.6559705313098464;0.7652902186395096;30.76213646748547
19.375452669476623;30.0;-0.6558497570737876;0.7642593428836826;30.761099595226003
19.83214081280381;30.0;-0.655819560891253;0.7640013181378562;30.76084007261757
19.924115738926364;30.0;-0.6558044624064857;0.7638722599223202;30.76071026566036
20.05817107018528;30.0;-0.6557893636594072;0.7637431711518939;30.76058042827474
19.87543316421572;30.0;-0.6557591653782985;0.7634849019669526;30.76032066223904
19.983456112732227;30.0;-0.6557289660479643;0.7632265106244285;30.76006077455205
20.0877583583722;30.0;-0.6557138659893675;0.7630972691569551;30.759930785102306
20.12438474981936;30.0;-0.6556836650853126;0.7628386946555804;30.759670715016323
19.99261050813379;30.0;-0.6556685642398666;0.7627093616320223;30.759540634390493
20.197367510178506;30.0;-0.655653463132164;0.7625799981000898;30.759410523383032
20.8756429702102;30.0;-0.6556232601299696;0.7623211795317276;30.759150210244066
20.72964395624172;30.0;-0.6555930560787675;0.7620622389919783;30.758889775641062
20.725119320572045;30.0;-0.6555779536598182;0.761932722995743;30.75875951280357
20.654058652205293;30.0;-0.6555628509786271;0.7618031765222725;30.75862921961571
20.47539336691684;30.0;-0.6555477480352215;0.7616735995766749;30.75849889608267
20.78514684695619;30.0;-0.6555326448295862;0.7615439921640599;30.75836854220968
20.959416226407505;30.0;-0.6555175413617484;0.7614143542897589;30.758238158001944
20.714598115039188;30.0;-0.655502437631693;0.7612846859588103;30.75810774346468
20.39821005593468;30.0;-0.6554873336394473;0.7611549871765478;30.75797729860311
20.35587788972828;30.0;-0.6554722293849959;0.7610252579480125;30.757846823422447
20.48483908492223;30.0;-0.6554571248683557;0.7608954982785404;30.757716317927912
20.3183508855744;30.0;-0.6554420200895433;0.7607657081731749;30.75758578212473
19.965480820607507;30.0;-0.6554269150485434;0.760635887637255;30.757455216018105
19.889742809433645;30.0;-0.655396704180048;0.7603761552942291;30.757193992915475
20.04718868905068;30.0;-0.6553815983525647;0.7602462434975862;30.757063335929907
20.258310227665675;30.0;-0.655366492262918;0.7601163012910199;30.75693264866181
20.112431602022298;30.0;-0.6553513859111354;0.7599863286798755;30.7568019311164
20.237221392494405;30.0;-0.6553211724211438;0.7597262922643538;30.756540405214583
20.47430489005266;30.0;-0.655306065282947;0.7595962284703779;30.756409596868632
21.189911967331856;30.0;-0.6552154169494386;0.758815207828163;30.755624111592088
20.851858589142296;30.0;-0.6552003079765117;0.7586849314565655;30.75549309156139
20.95600110719484;30.0;-0.6551851987415154;0.7585546247376448;30.75536204131097
20.70271791387206;30.0;-0.6551700892444342;0.7584242876764652;30.75523096084607
20.480957320897648;30.0;-0.6551096486355112;0.7579026361144079;30.75470633694652
20.63058264859924;30.0;-0.6550945378281504;0.7577721474205302;30.75457510548788
20.398728886569977;30.0;-0.6550794267587624;0.757641628415841;30.75444384384623
20.262727017794823;30.0;-0.655064315427332;0.7575110791054125;30.754312552026825
20.04614112402631;30.0;-0.6550492038338865;0.7573804994946152;30.75418123003492
16.216480495752563;27.0;-0.5807647081691506;-0.0864000616452631;26.908755395841943
16.246025273522648;29.0;-0.6159786966371049;0.3458007791757632;29.341203130259625
16.58567472135727;27.0;-0.5810902902861792;-0.0824143389812398;26.912708489546823
16.245080838134008;29.0;-0.6166087097049473;0.3532960971927245;29.34871215476484
16.31139166614446;29.0;-0.6166244549771357;0.3534831924363126;29.34889959643317
16.346560713725303;29.0;-0.6166402000026632;0.3536702735406795;29.349087024145543
16.245794592683794;29.0;-0.6166559447815457;0.353857340498129;29.349274437894422
16.230427615777977;29.0;-0.6166874335993061;0.3542314319427718;29.349649223471765
16.34162305789848;29.0;-0.6167346649758744;0.3547924628215524;29.35021129692427
16.160434542551577;29.0;-0.6187320879782676;0.3784230717131143;29.373887549310044
16.519832035965315;29.0;-0.6187477998958095;0.3786081906923916;29.37407303933716
16.451774613123693;29.0;-0.6196900617984998;0.3896873491748593;29.38517479212226
16.37189052679271;29.0;-0.6196743647420256;0.3895031519397039;29.38499021298143
16.214769522241543;29.0;-0.6196429698854853;0.3891347107362789;29.384621008508333
16.125511898803932;29.0;-0.6196272720854319;0.3889504667828516;29.38443638319083
16.45828982178948;29.0;-0.6187635115658411;0.3787932945273413;29.37425851440136
16.385747505000285;29.0;-0.6187792229883785;0.3789783832106645;29.37444397449521
16.910761151830464;27.0;-0.5809112316240713;-0.0846066537044708;26.91053267638127
16.30127291990318;29.0;-0.6188106450909008;0.3793485150923969;29.37481484974224
16.26883361880752;29.0;-0.6188263557708731;0.3795335582760008;29.37500026488057
16.44193388561208;29.0;-0.6188577763882309;0.379903599091886;29.375371050149777
16.548075128005813;29.0;-0.6188734863256039;0.3800885967092603;29.375556420265823
16.591826423132822;29.0;-0.6189049054576843;0.3804585463260834;29.37592711542373
16.60566978417362;29.0;-0.6189206146523902;0.3806434983107342;29.376112440450765
16.61117681472513;29.0;-0.6189363235995168;0.38082843506954;29.376297750433302
16.48588835246441;29.0;-0.6189520322990799;0.3810133565953135;29.37648304536393
16.252486410286686;29.0;-0.6189677407510511;0.3811982628804477;29.37666832523524
20.92734492434889;29.0;-0.6626171266383581;0.8191296692448825;30.74691137637617
19.65272039269256;29.0;-0.6275074130126341;0.4796818424515474;29.475382509157782
15.737664822080248;29.0;-0.6231060922281829;0.4294575958924872;29.425032575976378
15.8523255079212;29.0;-0.6190933994532133;0.3826769636152881;29.378150021180893
15.88084448603118;29.0;-0.619061986263374;0.3823073801262024;29.37777968780233
16.08055645305944;29.0;-0.6190462792970085;0.3821225654394684;29.377594498442573
20.955689266230337;29.0;-0.6626021473397194;0.8190149311851029;30.759136995102203
21.05464599464964;29.0;-0.6625721879473363;0.818785356788278;30.78042122138664
21.14907935213214;29.0;-0.6624823034096855;0.8180958477109036;30.814489486639403
21.600900602721588;29.0;-0.6627219743071492;0.8199319179814605;30.63726505277458
21.89266514655355;30.0;-0.6495464330824964;0.7080211261981546;30.70456106197497
21.828129888749142;30.0;-0.6491661909419948;0.7044813344032043;30.701003964094102
21.911705276453908;30.0;-0.6491053371363913;0.7039133310170687;30.70043319950186
21.823193834558545;30.0;-0.6490596940559195;0.7034870328139522;30.700004831791915
21.96871110981824;30.0;-0.6488010058020404;0.7010665637993829;30.69757265820576
22.00865284713341;30.0;-0.648785786509949;0.7009239306115856;30.69742933771628
15.428253557594;29.0;-0.6195487793674929;0.3880290137925386;29.38351302608921
15.438272359167764;29.0;-0.6195644784067381;0.3882133354624537;29.383697728220127
15.475885022106056;29.0;-0.6195801771981687;0.3883976416037307;29.38388241500313
15.566441977892092;29.0;-0.6197685433625828;0.3906081013912056;29.38609745657389
15.695023652259271;29.0;-0.6197842389316955;0.390792204990901;29.386281943162047
25.105042460259043;36.0;-0.6801357088856815;0.9306890883334408;36.92878583771996
21.87488320870825;30.0;-0.6497440948263771;0.709854828275407;30.70640379664974
22.02215913690767;30.0;-0.649820106879363;0.710558821243238;30.70711126984945
21.82087337694516;30.0;-0.6500481040460633;0.7126665339815008;30.709229443920936
21.83625285422632;30.0;-0.661897821441494;0.8135853680781977;30.81073662437551
21.83555364281948;30.0;-0.6617928717850454;0.8127705473554134;30.809916224702
21.99674993935952;30.0;-0.6617628837863744;0.8125374487673394;30.80968153315509
21.98707467037873;30.0;-0.6617029046126187;0.8120708616105375;30.80921176145172
21.90766844006909;30.0;-0.6616879091574671;0.8119541336026165;30.809094237592944
21.97454117478929;30.0;-0.6616279246901374;0.8114868968358578;30.808623818567213
21.891914871044243;30.0;-0.6615979308685469;0.8112530836769312;30.80838841496581
15.509103955566554;29.0;-0.6173012682669331;0.3615148130777233;29.3569462865959
